name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces vinaceus	1960	S	1	0	1	0.00000
Streptomyces lavendulae	1914	S	1	0	1	0.00000
Streptomyces roseochromogenus	285450	S	1	0	1	0.00000
Streptomyces davaonensis	348043	S	1	0	1	0.00000
Streptomyces xiamenensis	408015	S	1	0	1	0.00000
Streptomyces gilvosporeus	553510	S	1	0	1	0.00000
Streptomyces alfalfae	1642299	S	1	0	1	0.00000
Streptomyces harbinensis	1176198	S	1	0	1	0.00000
Streptomyces armeniacus	83291	S	1	0	1	0.00000
Streptomyces hawaiiensis	67305	S	1	0	1	0.00000
Streptomyces griseorubiginosus	67304	S	1	0	1	0.00000
Streptomyces viridosporus	67581	S	1	0	1	0.00000
Streptomyces finlayi	67296	S	1	0	1	0.00000
Streptomyces actuosus	1885	S	1	0	1	0.00000
Streptomyces murinus	33900	S	1	0	1	0.00000
Streptomyces platensis	58346	S	1	0	1	0.00000
Streptomyces viridifaciens	48665	S	1	2	3	0.00000
Streptomyces collinus	42684	S	1	0	1	0.00000
Streptomyces spectabilis	68270	S	1	0	1	0.00000
Streptomyces griseoviridis	45398	S	1	0	1	0.00000
Streptomyces seoulensis	73044	S	1	0	1	0.00000
Kitasatospora sp. MMS16-BH015	2018025	S	6	0	6	0.00000
Kitasatospora sp. NA04385	2742135	S	3	0	3	0.00000
Kitasatospora albolonga	68173	S	8	1	9	0.00001
Kitasatospora setae	2066	S	3	0	3	0.00000
Kitasatospora aureofaciens	1894	S	2	5	7	0.00001
Streptacidiphilus sp. P02-A3a	2704468	S	4	0	4	0.00000
Streptacidiphilus sp. PB12-B1b	2705012	S	2	0	2	0.00000
Streptacidiphilus bronchialis	2126346	S	4	0	4	0.00000
Candidatus Planktophila sulfonica	1884904	S	406	31	437	0.00031
Candidatus Planktophila dulcis	1884914	S	87	7	94	0.00007
Candidatus Planktophila lacus	1884913	S	71	2	73	0.00005
Candidatus Planktophila versatilis	1884905	S	49	2	51	0.00004
Candidatus Planktophila vernalis	1884907	S	22	0	22	0.00002
Candidatus Planktophila limnetica	573600	S	9	0	9	0.00001
Candidatus Nanopelagicus limnes	1884634	S	16	2	18	0.00001
Candidatus Nanopelagicus hibericus	1884915	S	6	0	6	0.00000
Candidatus Nanopelagicus abundans	1884916	S	4	0	4	0.00000
Bifidobacterium adolescentis	1680	S	87	10	97	0.00007
Bifidobacterium longum	216816	S	69	33	102	0.00007
Bifidobacterium thermophilum	33905	S	10	0	10	0.00001
Bifidobacterium catenulatum	1686	S	9	3	12	0.00001
Bifidobacterium pseudocatenulatum	28026	S	9	4	13	0.00001
Bifidobacterium bifidum	1681	S	3	0	3	0.00000
Bifidobacterium lemurum	1603886	S	3	0	3	0.00000
Bifidobacterium choerinum	35760	S	3	0	3	0.00000
Bifidobacterium angulatum	1683	S	2	0	2	0.00000
Bifidobacterium breve	1685	S	1	0	1	0.00000
Bifidobacterium pullorum	78448	S	1	0	1	0.00000
Bifidobacterium asteroides	1684	S	1	0	1	0.00000
Bifidobacterium actinocoloniiforme	638619	S	1	0	1	0.00000
Scardovia inopinata	78259	S	2	0	2	0.00000
Gardnerella vaginalis	2702	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	1	0	1	0.00000
Micromonospora sp. WMMC415	2675222	S	4	1	5	0.00000
Micromonospora sp. B006	2201999	S	3	2	5	0.00000
Micromonospora sp. 28ISP2-46	2749844	S	3	1	4	0.00000
Micromonospora sp. HM134	2583243	S	2	0	2	0.00000
Micromonospora inositola	47865	S	8	3	11	0.00001
Micromonospora coxensis	356852	S	8	3	11	0.00001
Micromonospora chokoriensis	356851	S	8	2	10	0.00001
Micromonospora carbonacea	47853	S	6	1	7	0.00001
Micromonospora terminaliae	1914461	S	5	2	7	0.00001
Micromonospora krabiensis	307121	S	4	0	4	0.00000
Micromonospora siamensis	299152	S	4	1	5	0.00000
Micromonospora viridifaciens	1881	S	3	1	4	0.00000
Micromonospora craniellae	2294034	S	3	1	4	0.00000
Micromonospora tulbaghiae	479978	S	3	4	7	0.00001
Micromonospora auratinigra	261654	S	3	1	4	0.00000
Micromonospora echinofusca	47858	S	3	1	4	0.00000
Micromonospora echinospora	1877	S	3	0	3	0.00000
Micromonospora rifamycinica	291594	S	2	0	2	0.00000
Micromonospora sagamiensis	47875	S	2	0	2	0.00000
Micromonospora purpureochromogenes	47872	S	2	0	2	0.00000
Micromonospora coriariae	285665	S	1	0	1	0.00000
Micromonospora narathiwatensis	299146	S	1	0	1	0.00000
Micromonospora zamorensis	709883	S	1	0	1	0.00000
Micromonospora maris	1003110	S	1	0	1	0.00000
Micromonospora echinaurantiaca	47857	S	1	0	1	0.00000
Actinoplanes derwentensis	113562	S	42	3	45	0.00003
Actinoplanes sp. N902-109	649831	S	12	4	16	0.00001
Actinoplanes sp. OR16	946334	S	10	7	17	0.00001
Actinoplanes friuliensis	196914	S	9	0	9	0.00001
Actinoplanes missouriensis	1866	S	6	1	7	0.00001
Actinoplanes teichomyceticus	1867	S	6	1	7	0.00001
Phytohabitans suffuscus	624315	S	10	0	10	0.00001
Phytohabitans flavus	1076124	S	3	0	3	0.00000
Salinispora arenicola	168697	S	4	0	4	0.00000
Salinispora tropica	168695	S	3	0	3	0.00000
Plantactinospora sp. KBS50	2024580	S	3	0	3	0.00000
Plantactinospora sp. BB1	2071627	S	1	0	1	0.00000
Plantactinospora sp. BC1	2108470	S	1	0	1	0.00000
Verrucosispora sp. NA02020	2742132	S	2	0	2	0.00000
Actinocatenispora thailandica	227318	S	2	0	2	0.00000
Amycolatopsis sp. Hca4	2742131	S	9	3	12	0.00001
Amycolatopsis sp. FDAARGOS 1241	2778070	S	9	0	9	0.00001
Amycolatopsis sp. YIM 10	2653857	S	6	2	8	0.00001
Amycolatopsis sp. BJA-103	1911175	S	2	1	3	0.00000
Amycolatopsis sp. AA4	1896961	S	1	0	1	0.00000
Amycolatopsis mediterranei	33910	S	6	0	6	0.00000
Amycolatopsis orientalis	31958	S	5	2	7	0.00001
Amycolatopsis albispora	1804986	S	5	3	8	0.00001
Amycolatopsis japonica	208439	S	3	8	11	0.00001
Amycolatopsis methanolica	1814	S	2	0	2	0.00000
Amycolatopsis keratiniphila	129921	S	1	1	2	0.00000
Pseudonocardia sp. HH130630-07	1690815	S	9	6	15	0.00001
Pseudonocardia sp. AL041005-10	445576	S	5	1	6	0.00000
Pseudonocardia sp. CGMCC 4.1532	2761535	S	4	0	4	0.00000
Pseudonocardia sp. HH130629-09	1641402	S	2	1	3	0.00000
Pseudonocardia autotrophica	2074	S	6	1	7	0.00001
Pseudonocardia broussonetiae	2736640	S	4	0	4	0.00000
Pseudonocardia dioxanivorans	240495	S	2	0	2	0.00000
Saccharothrix syringae	103733	S	19	3	22	0.00002
Saccharothrix sp. 6-C	2781735	S	7	1	8	0.00001
Saccharothrix espanaensis	103731	S	5	0	5	0.00000
Saccharopolyspora erythraea	1836	S	5	13	18	0.00001
Saccharopolyspora coralli	2665642	S	3	3	6	0.00000
Saccharomonospora viridis	1852	S	3	0	3	0.00000
Saccharomonospora azurea	40988	S	3	1	4	0.00000
Saccharomonospora glauca	40990	S	2	0	2	0.00000
Saccharomonospora xinjiangensis	75294	S	2	0	2	0.00000
Saccharomonospora cyanea	40989	S	1	0	1	0.00000
Lentzea guizhouensis	1586287	S	11	1	12	0.00001
Actinosynnema pretiosum	42197	S	3	1	4	0.00000
Actinosynnema mirum	40567	S	1	5	6	0.00000
Kutzneria albida	43357	S	8	0	8	0.00001
Actinoalloteichus hoggarensis	1470176	S	3	2	5	0.00000
Alloactinosynnema sp. L-07	1653480	S	5	0	5	0.00000
Kibdelosporangium phytohabitans	860235	S	2	0	2	0.00000
Prauserella marina	530584	S	2	0	2	0.00000
Allokutzneria albata	211114	S	2	0	2	0.00000
Actinomyces sp. oral taxon 414	712122	S	5	1	6	0.00000
Actinomyces sp. oral taxon 171	706438	S	3	1	4	0.00000
Actinomyces sp. Z16	2079536	S	2	0	2	0.00000
Actinomyces sp. ZJ750	2744574	S	2	0	2	0.00000
Actinomyces sp. HMT 175	2789425	S	2	2	4	0.00000
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.00000
Actinomyces sp. zg-332	2708340	S	1	0	1	0.00000
Actinomyces sp. ZJ34	2722820	S	1	0	1	0.00000
Actinomyces oris	544580	S	4	2	6	0.00000
Actinomyces gaoshouyii	1960083	S	4	0	4	0.00000
Actinomyces viscosus	1656	S	3	0	3	0.00000
Actinomyces howellii	52771	S	3	0	3	0.00000
Actinomyces procaprae	2560010	S	3	0	3	0.00000
Actinomyces qiguomingii	2057800	S	2	0	2	0.00000
Actinomyces slackii	52774	S	1	0	1	0.00000
Actinomyces radicidentis	111015	S	1	0	1	0.00000
Schaalia sp. JY-X169	2758572	S	11	0	11	0.00001
Schaalia sp. ZJ405	2709403	S	1	0	1	0.00000
Schaalia meyeri	52773	S	2	0	2	0.00000
Schaalia odontolytica	1660	S	1	0	1	0.00000
Trueperella bialowiezensis	312285	S	3	0	3	0.00000
Trueperella pyogenes	1661	S	1	0	1	0.00000
Flaviflexus sp. H23T48	2496867	S	1	0	1	0.00000
Flaviflexus sp. dk850	2758573	S	1	0	1	0.00000
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.00000
Mobiluncus curtisii	2051	S	2	0	2	0.00000
Pauljensenia hongkongensis	178339	S	2	1	3	0.00000
Arcanobacterium sp. 2701	2722751	S	1	0	1	0.00000
Winkia sp. C64	2692125	S	1	0	1	0.00000
Streptosporangium roseum	2001	S	12	0	12	0.00001
Streptosporangium sp. 'caverna'	2202249	S	6	0	6	0.00000
Nonomuraea nitratireducens	2656914	S	8	0	8	0.00001
Nonomuraea sp. ATCC 55076	1909395	S	6	0	6	0.00000
Thermobispora bispora	2006	S	6	0	6	0.00000
Actinomadura sp. WMMA1423	2591108	S	9	1	10	0.00001
Actinomadura sp. NAK00032	2742128	S	5	1	6	0.00000
Actinomadura sp. WMMB 499	1219491	S	3	0	3	0.00000
Thermomonospora curvata	2020	S	5	0	5	0.00000
Nocardiopsis gilva	280236	S	2	0	2	0.00000
Nocardiopsis dassonvillei	2014	S	1	0	1	0.00000
Nocardiopsis alba	53437	S	1	0	1	0.00000
Streptomonospora sp. M2	2498135	S	4	0	4	0.00000
Thermobifida fusca	2021	S	1	0	1	0.00000
Frankia sp. EAN1pec	298653	S	7	0	7	0.00001
Frankia sp. QA3	710111	S	3	2	5	0.00000
Candidatus Frankia datiscae	2716812	S	4	0	4	0.00000
Frankia alni	1859	S	3	2	5	0.00000
Frankia inefficax	298654	S	2	0	2	0.00000
Frankia casuarinae	106370	S	1	0	1	0.00000
Nakamurella multipartita	53461	S	14	1	15	0.00001
Nakamurella sp. PAMC28650	2762325	S	6	0	6	0.00000
Nakamurella sp. s14-144	1902245	S	1	0	1	0.00000
Nakamurella panacisegetis	1090615	S	3	0	3	0.00000
Blastococcus saxobsidens	138336	S	9	1	10	0.00001
Modestobacter marinus	477641	S	7	1	8	0.00001
Geodermatophilus obscurus	1861	S	5	0	5	0.00000
Catenulispora acidiphila	304895	S	16	0	16	0.00001
Jiangella sp. DSM 45060	1798224	S	7	1	8	0.00001
Jiangella alkaliphila	419479	S	6	1	7	0.00001
Kineococcus radiotolerans	131568	S	7	0	7	0.00001
Jatrophihabitans sp. GAS493	1907575	S	4	0	4	0.00000
Acidothermus cellulolyticus	28049	S	2	0	2	0.00000
Actinopolyspora erythraea	414996	S	2	0	2	0.00000
Epidermidibacterium keratini	1891644	S	2	0	2	0.00000
Stackebrandtia nassauensis	283811	S	1	0	1	0.00000
Collinsella aerofaciens	74426	S	72	9	81	0.00006
Olsenella sp. LZLJ-2	2779519	S	4	1	5	0.00000
Olsenella sp. oral taxon 807	712411	S	2	0	2	0.00000
Olsenella sp. GAM18	2109685	S	2	0	2	0.00000
Olsenella umbonata	604330	S	6	2	8	0.00001
Olsenella uli	133926	S	2	0	2	0.00000
Olsenella timonensis	1805478	S	2	0	2	0.00000
Parolsenella massiliensis	1871022	S	3	1	4	0.00000
Parolsenella catena	2003188	S	2	1	3	0.00000
Eggerthella lenta	84112	S	12	6	18	0.00001
Eggerthella sp. HF-1101	2690837	S	3	0	3	0.00000
Gordonibacter pamelaeae	471189	S	2	4	6	0.00000
Arabia massiliensis	1870985	S	5	0	5	0.00000
Adlercreutzia sp. 8CFCBH1	2707299	S	1	2	3	0.00000
Slackia heliotrinireducens	84110	S	2	0	2	0.00000
Denitrobacterium detoxificans	79604	S	1	0	1	0.00000
Cryptobacterium curtum	84163	S	1	0	1	0.00000
Phoenicibacter congonensis	1944646	S	1	0	1	0.00000
Berryella intestinalis	1531429	S	1	0	1	0.00000
Actinomarinicola tropica	2789776	S	15	1	16	0.00001
Ilumatobacter coccineus	467094	S	13	1	14	0.00001
Acidimicrobium ferrooxidans	53635	S	3	0	3	0.00000
Conexibacter sp. SYSU D00693	2812560	S	20	2	22	0.00002
Conexibacter woesei	191495	S	10	0	10	0.00001
Baekduia soli	496014	S	17	0	17	0.00001
Rubrobacter sp. SCSIO 52915	2653852	S	3	0	3	0.00000
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.00000
Rubrobacter indicoceani	2051957	S	3	0	3	0.00000
Rubrobacter xylanophilus	49319	S	2	0	2	0.00000
Rubrobacter radiotolerans	42256	S	1	0	1	0.00000
Egicoccus halophilus	1670830	S	5	0	5	0.00000
Egibacter rhizosphaerae	1670831	S	4	0	4	0.00000
Euzebya sp. DY32-46	1608957	S	2	0	2	0.00000
Blautia sp. SC05B48	2479767	S	128	80	208	0.00015
Blautia sp. LZLJ-3	2779518	S	7	0	7	0.00001
Blautia obeum	40520	S	62	31	93	0.00007
Blautia hansenii	1322	S	28	16	44	0.00003
Blautia producta	33035	S	15	9	24	0.00002
Blautia argi	1912897	S	7	2	9	0.00001
Coprococcus comes	410072	S	71	33	104	0.00007
Coprococcus catus	116085	S	52	17	69	0.00005
Coprococcus sp. ART55/1	751585	S	12	3	15	0.00001
[Ruminococcus] torques	33039	S	79	45	124	0.00009
[Ruminococcus] gnavus	33038	S	36	20	56	0.00004
Anaerostipes hadrus	649756	S	101	30	131	0.00009
Anaerostipes caccae	105841	S	1	0	1	0.00000
Roseburia intestinalis	166486	S	71	32	103	0.00007
Roseburia hominis	301301	S	12	7	19	0.00001
Anaerobutyricum hallii	39488	S	81	34	115	0.00008
Lachnoclostridium sp. YL32	1834196	S	14	25	39	0.00003
[Clostridium] scindens	29347	S	8	1	9	0.00001
Lachnoclostridium phocaeense	1871021	S	3	1	4	0.00000
[Clostridium] hylemonae	89153	S	2	0	2	0.00000
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Enterocloster bolteae	208479	S	21	3	24	0.00002
Enterocloster clostridioformis	1531	S	4	11	15	0.00001
Anaerocolumna sedimenticola	2696063	S	5	0	5	0.00000
Anaerocolumna sp. CTTW	2736602	S	4	0	4	0.00000
Anaerocolumna cellulosilytica	433286	S	2	0	2	0.00000
Lacrimispora saccharolytica	84030	S	8	2	10	0.00001
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Butyrivibrio fibrisolvens	831	S	6	0	6	0.00000
Butyrivibrio hungatei	185008	S	2	0	2	0.00000
Lachnoanaerobaculum umeaense	617123	S	4	0	4	0.00000
Herbinix luporum	1679721	S	4	1	5	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	4	0	4	0.00000
Lachnospira eligens	39485	S	3	0	3	0.00000
Anaerotignum propionicum	28446	S	2	0	2	0.00000
Clostridium botulinum	1491	S	45	2	47	0.00003
Clostridium sp. DL-VIII	641107	S	7	0	7	0.00001
Clostridium sp. SY8519	1042156	S	5	0	5	0.00000
Clostridium sp. CT4	2320868	S	4	0	4	0.00000
Clostridium sp. JN-1	2483110	S	2	0	2	0.00000
Clostridium sp. BNL1100	755731	S	1	0	1	0.00000
Clostridium sp. AWRP	2212991	S	1	0	1	0.00000
Clostridium sp. JN-9	2507159	S	1	0	1	0.00000
Clostridium sp. 'deep sea'	2779445	S	1	0	1	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	19	0	19	0.00001
Clostridium butyricum	1492	S	13	0	13	0.00001
Clostridium perfringens	1502	S	13	0	13	0.00001
Clostridium saccharobutylicum	169679	S	10	0	10	0.00001
Clostridium pasteurianum	1501	S	10	0	10	0.00001
Clostridium septicum	1504	S	10	0	10	0.00001
Clostridium beijerinckii	1520	S	10	75	85	0.00006
Clostridium baratii	1561	S	10	0	10	0.00001
Clostridium tetani	1513	S	6	0	6	0.00000
Clostridium acetobutylicum	1488	S	5	0	5	0.00000
Clostridium bornimense	1216932	S	5	1	6	0.00000
Clostridium gasigenes	94869	S	5	0	5	0.00000
Clostridium kluyveri	1534	S	5	0	5	0.00000
Clostridium thermarum	1716543	S	4	1	5	0.00000
Clostridium intestinale	36845	S	4	0	4	0.00000
Clostridium aceticum	84022	S	4	0	4	0.00000
Clostridium fermenticellae	2068654	S	3	0	3	0.00000
Clostridium tyrobutyricum	1519	S	3	0	3	0.00000
Clostridium taeniosporum	394958	S	3	0	3	0.00000
Clostridium argentinense	29341	S	2	0	2	0.00000
Clostridium formicaceticum	1497	S	2	0	2	0.00000
Clostridium estertheticum	238834	S	2	0	2	0.00000
Clostridium carboxidivorans	217159	S	2	0	2	0.00000
Clostridium cellulovorans	1493	S	1	0	1	0.00000
Clostridium cochlearium	1494	S	1	0	1	0.00000
Clostridium drakei	332101	S	1	0	1	0.00000
Clostridium isatidis	182773	S	1	0	1	0.00000
Clostridium sporogenes	1509	S	1	0	1	0.00000
Clostridium scatologenes	1548	S	1	0	1	0.00000
Clostridium novyi	1542	S	1	0	1	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	2	0	2	0.00000
Candidatus Arthromitus sp. SFB-mouse	49118	S	1	4	5	0.00000
Alkaliphilus oremlandii	461876	S	3	0	3	0.00000
Alkaliphilus metalliredigens	208226	S	1	0	1	0.00000
Caloramator sp. E03	2576307	S	3	0	3	0.00000
Hungatella hathewayi	154046	S	3	0	3	0.00000
Sarcina sp. JB2	2726954	S	2	0	2	0.00000
Geosporobacter ferrireducens	1424294	S	2	0	2	0.00000
Caloranaerobacter azorensis	116090	S	1	0	1	0.00000
Hathewaya histolytica	1498	S	1	0	1	0.00000
Crassaminicella sp. SY095	2599308	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	158	57	215	0.00015
Ruminococcus bicirculans	1160721	S	37	4	41	0.00003
Ruminococcus champanellensis	1161942	S	9	0	9	0.00001
Ruminococcus sp. JE7A12	2564099	S	3	0	3	0.00000
Ruminococcus albus	1264	S	1	0	1	0.00000
Oscillibacter sp. PEA192	2109687	S	3	8	11	0.00001
Oscillibacter sp. NSJ-62	2763056	S	3	0	3	0.00000
Oscillibacter valericigenes	351091	S	4	0	4	0.00000
Ruthenibacterium lactatiformans	1550024	S	10	1	11	0.00001
Flavonifractor plautii	292800	S	8	0	8	0.00001
Dysosmobacter welbionis	2093857	S	7	18	25	0.00002
Ruminiclostridium herbifermentans	2488810	S	3	0	3	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Acetivibrio thermocellus	1515	S	1	-1	0	0.00000
Acetivibrio clariflavus	288965	S	1	0	1	0.00000
Acetivibrio saccincola	1677857	S	1	0	1	0.00000
Caproiciproducens sp. NJN-50	2507162	S	2	0	2	0.00000
Caproiciproducens sp. 7D4C2	2721621	S	1	0	1	0.00000
Acutalibacter muris	1796620	S	3	0	3	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	2	0	2	0.00000
Clostridioides difficile	1496	S	23	4	27	0.00002
Romboutsia ilealis	1115758	S	16	2	18	0.00001
Romboutsia sp. CE17	2724150	S	3	0	3	0.00000
Romboutsia hominis	1507512	S	1	0	1	0.00000
Paeniclostridium sordellii	1505	S	4	0	4	0.00000
Paraclostridium bifermentans	1490	S	3	0	3	0.00000
Peptacetobacter hiranonis	89152	S	3	0	3	0.00000
Filifactor alocis	143361	S	2	1	3	0.00000
Acetoanaerobium sticklandii	1511	S	1	0	1	0.00000
Peptoclostridium acidaminophilum	1731	S	1	0	1	0.00000
Mogibacterium pumilum	86332	S	2	3	5	0.00000
Aminipila sp. CBA3637	2697030	S	3	0	3	0.00000
Aminipila sp. JN-18	2507160	S	2	0	2	0.00000
Flintibacter sp. KGMB00164	2610895	S	7	0	7	0.00001
Monoglobus pectinilyticus	1981510	S	7	1	8	0.00001
Massilistercora timonensis	2086584	S	6	2	8	0.00001
Intestinimonas butyriciproducens	1297617	S	5	0	5	0.00000
Thermaerobacter sp. PB12/4term	2293838	S	3	0	3	0.00000
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.00000
Carboxydocella thermautotrophica	178899	S	3	0	3	0.00000
Desulfotomaculum ferrireducens	1833852	S	4	0	4	0.00000
Desulfotomaculum ruminis	1564	S	3	0	3	0.00000
Desulfotomaculum nigrificans	1565	S	1	0	1	0.00000
Desulfitobacterium metallireducens	142877	S	3	0	3	0.00000
Desulfitobacterium dehalogenans	36854	S	2	1	3	0.00000
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.00000
Desulfosporosinus acidiphilus	885581	S	3	0	3	0.00000
Desulfosporosinus orientis	1563	S	2	0	2	0.00000
Desulfosporosinus youngiae	339862	S	2	0	2	0.00000
Syntrophobotulus glycolicus	51197	S	3	0	3	0.00000
Candidatus Desulforudis audaxviator	471827	S	3	0	3	0.00000
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.00000
Desulfallas gibsoniae	102134	S	1	0	1	0.00000
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.00000
Eubacterium sp. NSJ-61	2764325	S	12	6	18	0.00001
[Eubacterium] cellulosolvens	29322	S	6	0	6	0.00000
Eubacterium callanderi	53442	S	2	0	2	0.00000
Acetobacterium sp. KB-1	2184575	S	2	0	2	0.00000
Acetobacterium woodii	33952	S	1	0	1	0.00000
Heliorestis convoluta	356322	S	5	0	5	0.00000
Christensenella sp. Marseille-P3954	2086585	S	5	0	5	0.00000
Petrocella atlantisensis	2173034	S	3	0	3	0.00000
Syntrophomonas wolfei	863	S	1	0	1	0.00000
Symbiobacterium thermophilum	2734	S	1	0	1	0.00000
Caldicellulosiruptor kronotskyensis	413889	S	2	0	2	0.00000
Caldicellulosiruptor bescii	31899	S	1	0	1	0.00000
Caldicellulosiruptor obsidiansis	717609	S	1	0	1	0.00000
Caldicellulosiruptor sp. YA01	2806205	S	1	0	1	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.00000
Thermoanaerobacterium aotearoense	47490	S	1	0	1	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.00000
Ammonifex degensii	42838	S	2	0	2	0.00000
Moorella thermoacetica	1525	S	1	0	1	0.00000
Caldanaerobacter subterraneus	911092	S	2	0	2	0.00000
Carboxydothermus hydrogenoformans	129958	S	1	0	1	0.00000
Thermanaeromonas toyohensis	161154	S	1	0	1	0.00000
Mahella australiensis	252966	S	3	1	4	0.00000
Thermodesulfobium acidiphilum	1794699	S	1	0	1	0.00000
Halobacteroides halobius	42422	S	6	0	6	0.00000
Acetohalobium arabaticum	28187	S	1	0	1	0.00000
Halanaerobium praevalens	2331	S	2	0	2	0.00000
Halocella sp. SP3-1	2382161	S	2	0	2	0.00000
Anoxybacter fermentans	1323375	S	1	0	1	0.00000
Tepidanaerobacter acetatoxydans	499229	S	2	0	2	0.00000
Koleobacter methoxysyntrophicus	2751313	S	2	0	2	0.00000
Natranaerobius thermophilus	375929	S	1	0	1	0.00000
Bacillus thuringiensis	1428	S	15	13	28	0.00002
Bacillus cereus	1396	S	11	12	23	0.00002
Bacillus mycoides	1405	S	6	1	7	0.00001
Bacillus cytotoxicus	580165	S	3	0	3	0.00000
Bacillus luti	2026191	S	3	0	3	0.00000
Bacillus anthracis	1392	S	1	1	2	0.00000
Bacillus sp. FJAT-22090	1581038	S	7	0	7	0.00001
Bacillus sp. Y1	352858	S	6	0	6	0.00000
Bacillus sp. DSL-17	2567941	S	4	0	4	0.00000
Bacillus sp. M4U3P1	2592382	S	3	0	3	0.00000
Bacillus sp. S3	486398	S	3	0	3	0.00000
Bacillus sp. FJAT-45348	2011012	S	3	0	3	0.00000
Bacillus sp. OxB-1	98228	S	2	0	2	0.00000
Bacillus sp. THAF10	2587848	S	2	0	2	0.00000
Bacillus sp. X1(2014)	1565991	S	2	0	2	0.00000
Bacillus sp. SB49	1071080	S	2	0	2	0.00000
Bacillus sp. FJAT-42376	2014076	S	2	0	2	0.00000
Bacillus sp. PAMC26543	2762329	S	1	0	1	0.00000
Bacillus sp. WP8	756828	S	1	0	1	0.00000
Bacillus sp. 1NLA3E	666686	S	1	0	1	0.00000
Bacillus sp. V3	2795526	S	1	0	1	0.00000
Bacillus sp. KH172YL63	2709784	S	1	0	1	0.00000
Bacillus subtilis	1423	S	12	24	36	0.00003
Bacillus velezensis	492670	S	1	3	4	0.00000
Bacillus sonorensis	119858	S	1	0	1	0.00000
Bacillus paralicheniformis	1648923	S	1	0	1	0.00000
Bacillus circulans	1397	S	7	0	7	0.00001
Bacillus smithii	1479	S	3	0	3	0.00000
Bacillus marisflavi	189381	S	3	0	3	0.00000
Bacillus oleronius	38875	S	2	0	2	0.00000
Bacillus sporothermodurans	46224	S	2	0	2	0.00000
Bacillus ciccensis	1670641	S	2	0	2	0.00000
Bacillus altitudinis	293387	S	2	1	3	0.00000
Bacillus vietnamensis	218284	S	1	0	1	0.00000
Bacillus weihaiensis	1547283	S	1	0	1	0.00000
Bacillus beveridgei	632773	S	1	0	1	0.00000
[Brevibacterium] frigoritolerans	450367	S	1	6	7	0.00001
Bacillus pumilus	1408	S	1	0	1	0.00000
Bacillus cohnii	33932	S	1	0	1	0.00000
Lysinibacillus sp. 2017	2169540	S	8	0	8	0.00001
Lysinibacillus sp. SGAir0095	2070463	S	1	0	1	0.00000
Lysinibacillus fusiformis	28031	S	3	0	3	0.00000
Lysinibacillus sphaericus	1421	S	2	0	2	0.00000
Lysinibacillus varians	1145276	S	2	2	4	0.00000
Lysinibacillus timonensis	2086577	S	1	0	1	0.00000
Virgibacillus sp. Bac330	2419841	S	2	1	3	0.00000
Virgibacillus sp. MSP4-1	2700081	S	2	0	2	0.00000
Virgibacillus sp. SK37	403957	S	1	0	1	0.00000
Virgibacillus halodenitrificans	1482	S	2	1	3	0.00000
Virgibacillus necropolis	163877	S	2	0	2	0.00000
Virgibacillus phasianinus	2017483	S	2	0	2	0.00000
Geobacillus stearothermophilus	1422	S	3	1	4	0.00000
Geobacillus thermodenitrificans	33940	S	3	5	8	0.00001
Geobacillus subterraneus	129338	S	2	0	2	0.00000
Geobacillus sp. E263	391290	S	1	1	2	0.00000
Anoxybacillus amylolyticus	294699	S	5	0	5	0.00000
Anoxybacillus kamchatkensis	196180	S	2	2	4	0.00000
Anoxybacillus flavithermus	33934	S	1	0	1	0.00000
Anoxybacillus gonensis	198467	S	1	1	2	0.00000
Anoxybacillus sp. PDR2	1636720	S	1	0	1	0.00000
Priestia megaterium	1404	S	9	6	15	0.00001
Priestia flexa	86664	S	1	0	1	0.00000
Priestia filamentosa	1402861	S	1	0	1	0.00000
Salicibibacter sp. NKC21-4	2743001	S	1	2	3	0.00000
Salicibibacter kimchii	2099786	S	2	0	2	0.00000
Salicibibacter halophilus	2502791	S	1	0	1	0.00000
Oceanobacillus iheyensis	182710	S	2	0	2	0.00000
Oceanobacillus kimchii	746691	S	2	0	2	0.00000
Oceanobacillus zhaokaii	2052660	S	2	0	2	0.00000
Mesobacillus foraminis	279826	S	4	0	4	0.00000
