name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aequorivita sp. H23M31	2494375	S	2	0	2	0.00000
Aequorivita sp. KX20305	2803865	S	1	0	1	0.00000
Altibacter sp. ALE3EI	2562285	S	3	0	3	0.00000
Flavivirga eckloniae	1803846	S	3	0	3	0.00000
Maribacter cobaltidurans	1178778	S	1	0	1	0.00000
Maribacter sp. T28	1836467	S	1	0	1	0.00000
Myroides odoratus	256	S	1	0	1	0.00000
Myroides phaeus	702745	S	1	0	1	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	2	0	2	0.00000
Muriicola sp. MMS17-SY002	2507538	S	2	0	2	0.00000
Algibacter sp. L1A34	2686365	S	2	0	2	0.00000
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.00000
Formosa sp. L2A11	2686363	S	1	0	1	0.00000
Arenibacter algicola	616991	S	2	0	2	0.00000
Aureitalea sp. RR4-38	2094025	S	1	0	1	0.00000
Amniculibacterium sp. G2-70	2767188	S	1	0	1	0.00000
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.00000
Changchengzhania lutea	2049305	S	1	0	1	0.00000
Sediminicola sp. YIK13	1453352	S	1	0	1	0.00000
Antarcticibacterium flavum	2058175	S	1	0	1	0.00000
Psychroserpens sp. NJDZ02	2570561	S	1	0	1	0.00000
Cellulophaga lytica	979	S	1	0	1	0.00000
Costertonia aggregata	343403	S	1	0	1	0.00000
Muricauda lutaonensis	516051	S	1	0	1	0.00000
Olleya sp. Bg11-27	2058135	S	1	0	1	0.00000
Croceibacter atlanticus	313588	S	1	0	1	0.00000
Robiginitalea biformata	252307	S	1	0	1	0.00000
Nonlabens sp. MB-3u-79	2058134	S	1	0	1	0.00000
Gillisia sp. Hel1_33_143	1336796	S	1	0	1	0.00000
Chryseobacterium sp. POL2	2713414	S	7	2	9	0.00000
Chryseobacterium sp. G0186	2487064	S	4	2	6	0.00000
Chryseobacterium sp. StRB126	878220	S	3	0	3	0.00000
Chryseobacterium sp. JV274	1932669	S	3	0	3	0.00000
Chryseobacterium sp. T16E-39	2015076	S	2	0	2	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	1	0	1	0.00000
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.00000
Chryseobacterium indologenes	253	S	11	3	14	0.00000
Chryseobacterium gallinarum	1324352	S	5	1	6	0.00000
Chryseobacterium shandongense	1493872	S	3	1	4	0.00000
Chryseobacterium indoltheticum	254	S	2	0	2	0.00000
Chryseobacterium carnipullorum	1124835	S	2	0	2	0.00000
Chryseobacterium balustinum	246	S	2	0	2	0.00000
Chryseobacterium joostei	112234	S	1	0	1	0.00000
Chryseobacterium piperi	558152	S	1	0	1	0.00000
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.00000
Chryseobacterium aureum	2497456	S	1	0	1	0.00000
Chryseobacterium camelliae	1265445	S	1	0	1	0.00000
Kaistella carnis	1241979	S	3	0	3	0.00000
Kaistella jeonii	266749	S	1	0	1	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	1	0	1	0.00000
Kaistella daneshvariae	2487074	S	1	0	1	0.00000
Cloacibacterium normanense	237258	S	40	4	44	0.00000
Empedobacter brevis	247	S	9	2	11	0.00000
Empedobacter falsenii	343874	S	4	1	5	0.00000
Elizabethkingia meningoseptica	238	S	2	0	2	0.00000
Elizabethkingia bruuniana	1756149	S	2	1	3	0.00000
Elizabethkingia sp. 2-6	2575699	S	2	1	3	0.00000
Elizabethkingia anophelis	1117645	S	1	0	1	0.00000
Elizabethkingia ursingii	1756150	S	1	0	1	0.00000
Weeksella virosa	1014	S	3	0	3	0.00000
Riemerella anatipestifer	34085	S	2	0	2	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	15	1	16	0.00000
Blattabacterium punctulatus	164514	S	1	0	1	0.00000
Blattabacterium sp. (Mastotermes darwiniensis)	39768	S	1	0	1	0.00000
Candidatus Sulcia muelleri	336810	S	8	0	8	0.00000
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.00000
Ichthyobacterium seriolicida	242600	S	1	0	1	0.00000
Spirosoma pollinicola	2057025	S	251	8	259	0.00000
Spirosoma rigui	564064	S	4	0	4	0.00000
Spirosoma sp. KCTC 42546	2520506	S	3	0	3	0.00000
Spirosoma sp. CJU-R4	2728024	S	1	0	1	0.00000
Spirosoma endbachense	2666025	S	3	0	3	0.00000
Spirosoma radiotolerans	1379870	S	2	0	2	0.00000
Spirosoma montaniterrae	1178516	S	1	0	1	0.00000
Spirosoma taeanense	2735870	S	1	0	1	0.00000
Dyadobacter fermentans	94254	S	1	0	1	0.00000
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.00000
Runella slithyformis	106	S	1	0	1	0.00000
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.00000
Aquirufa nivalisilvae	2516557	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	2	0	2	0.00000
Hymenobacter nivis	1850093	S	2	0	2	0.00000
Hymenobacter busanensis	2607656	S	2	0	2	0.00000
Hymenobacter baengnokdamensis	2615203	S	2	3	5	0.00000
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.00000
Pontibacter actiniarum	323450	S	1	0	1	0.00000
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.00000
Rufibacter radiotolerans	1379910	S	2	0	2	0.00000
Adhaeribacter radiodurans	2745197	S	1	0	1	0.00000
Echinicola sp. LN3S3	2591634	S	1	3	4	0.00000
Algoriphagus machipongonensis	388413	S	1	0	1	0.00000
Algoriphagus sanaruensis	1727163	S	1	0	1	0.00000
Algoriphagus sp. Y33	2772483	S	1	0	1	0.00000
Cyclobacterium amurskyense	320787	S	1	0	1	0.00000
Marivirga tractuosa	1006	S	5	0	5	0.00000
Flammeovirga pectinis	2494373	S	2	0	2	0.00000
Flammeovirga sp. MY04	1191459	S	2	0	2	0.00000
Cardinium endosymbiont of Encarsia pergandiella	249402	S	1	0	1	0.00000
Candidatus Amoebophilus asiaticus	281120	S	1	0	1	0.00000
Bernardetia litoralis	999	S	2	0	2	0.00000
Fulvivirga sp. S481	2810512	S	1	0	1	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	1	18	19	0.00000
Alistipes shahii	328814	S	1	32	33	0.00000
Prevotella denticola	28129	S	3	0	3	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Prevotella oris	28135	S	1	0	1	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella copri	165179	S	1	0	1	0.00000
Alloprevotella sp. E39	2133944	S	5	0	5	0.00000
Phocaeicola dorei	357276	S	7	6	13	0.00000
Phocaeicola coprophilus	387090	S	2	1	3	0.00000
Bacteroides fragilis	817	S	2	1	3	0.00000
Bacteroides sp. M10	2763022	S	1	1	2	0.00000
Bacteroides uniformis	820	S	1	1	2	0.00000
Bacteroides eggerthii	28111	S	1	0	1	0.00000
Bacteroides intestinalis	329854	S	1	0	1	0.00000
Tenuifilum thalassicum	2590900	S	6	0	6	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Proteiniphilum saccharofermentans	1642647	S	2	0	2	0.00000
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Tannerella forsythia	28112	S	2	-2	0	0.00000
Parabacteroides goldsteinii	328812	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Porphyromonas cangingivalis	36874	S	1	0	1	0.00000
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Mucilaginibacter sp. F39-2	2728022	S	13	0	13	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	6	0	6	0.00000
Mucilaginibacter rubeus	2027860	S	3	1	4	0.00000
Mucilaginibacter xinganensis	1234841	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.00000
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.00000
Sphingobacterium hotanense	649196	S	6	0	6	0.00000
Sphingobacterium spiritivorum	258	S	3	0	3	0.00000
Sphingobacterium multivorum	28454	S	3	4	7	0.00000
Sphingobacterium sp. ML3W	1538644	S	2	0	2	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	1	0	1	0.00000
Sphingobacterium thalpophilum	259	S	1	0	1	0.00000
Sphingobacterium psychroaquaticum	561061	S	1	0	1	0.00000
Pedobacter sp. HDW13	2714940	S	4	0	4	0.00000
Pedobacter sp. SW-16	2766984	S	3	0	3	0.00000
Pedobacter sp. PACM 27299	1727164	S	2	0	2	0.00000
Pedobacter sp. eg	2201271	S	2	0	2	0.00000
Pedobacter sp. JBR3-12	2789740	S	2	0	2	0.00000
Pedobacter sp. CJ43	2605747	S	1	0	1	0.00000
Pedobacter cryoconitis	188932	S	2	0	2	0.00000
Pedobacter suwonensis	332999	S	2	0	2	0.00000
Pedobacter heparinus	984	S	1	0	1	0.00000
Pedobacter steynii	430522	S	1	0	1	0.00000
Solitalea canadensis	995	S	1	0	1	0.00000
Chitinophaga pinensis	79329	S	5	0	5	0.00000
Chitinophaga sp. MD30	2033437	S	4	0	4	0.00000
Arachidicoccus ginsenosidivorans	496057	S	3	0	3	0.00000
Arachidicoccus sp. B3-10	2545455	S	1	0	1	0.00000
Niastella koreensis	354356	S	2	0	2	0.00000
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.00000
Flavisolibacter tropicus	1492898	S	1	0	1	0.00000
Lacibacter sp. S13-6-6	2760713	S	2	0	2	0.00000
Flavihumibacter sp. SB-02	2676868	S	2	0	2	0.00000
Panacibacter ginsenosidivorans	1813871	S	2	0	2	0.00000
Niabella soli	446683	S	1	0	1	0.00000
Paraflavitalea soli	2315862	S	1	0	1	0.00000
Salinibacter ruber	146919	S	2	0	2	0.00000
Rhodothermus marinus	29549	S	1	0	1	0.00000
Saprospira grandis	1008	S	2	0	2	0.00000
Chlorobium phaeovibrioides	1094	S	2	0	2	0.00000
Chlorobium phaeobacteroides	1096	S	2	0	2	0.00000
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.00000
Prosthecochloris aestuarii	1102	S	1	0	1	0.00000
Prosthecochloris sp. CIB 2401	1868325	S	1	0	1	0.00000
Chloroherpeton thalassium	100716	S	1	0	1	0.00000
Melioribacter roseus	1134405	S	5	0	5	0.00000
Ignavibacterium album	591197	S	2	0	2	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.00000
Fibrobacter succinogenes	833	S	1	0	1	0.00000
Gemmatimonas aurantiaca	173480	S	1	0	1	0.00000
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.00000
Gimesia panareensis	2527978	S	22	1	23	0.00000
Gimesia aquarii	2527964	S	2	0	2	0.00000
Gimesia fumaroli	2527976	S	2	0	2	0.00000
Gimesia maris	122	S	1	0	1	0.00000
Gimesia chilikensis	2605989	S	1	0	1	0.00000
Symmachiella dynata	2527995	S	6	0	6	0.00000
Fuerstia marisgermanicae	1891926	S	5	0	5	0.00000
Rubinisphaera brasiliensis	119	S	4	0	4	0.00000
Crateriforma conspicua	2527996	S	1	0	1	0.00000
Rhodopirellula baltica	265606	S	7	5	12	0.00000
Rosistilla oblonga	2527990	S	1	0	1	0.00000
Rosistilla carotiformis	2528017	S	1	0	1	0.00000
Roseimaritima ulvae	980254	S	1	0	1	0.00000
Thermogutta terrifontis	1331910	S	3	2	5	0.00000
Botrimarina mediterranea	2528022	S	1	1	2	0.00000
Urbifossiella limnaea	2528023	S	2	0	2	0.00000
Frigoriglobus tundricola	2774151	S	1	0	1	0.00000
Isosphaera pallida	128	S	1	0	1	0.00000
Tautonia plasticadhaerens	2527974	S	1	0	1	0.00000
Humisphaera borealis	2807512	S	5	0	5	0.00000
Poriferisphaera corsica	2528020	S	2	1	3	0.00000
Coraliomargarita akajimensis	395922	S	5	0	5	0.00000
Luteolibacter luteus	2728835	S	1	0	1	0.00000
Roseimicrobium sp. ORNL1	2711231	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	2	0	2	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.00000
Methylacidiphilum sp. IT5	2795384	S	1	0	1	0.00000
Chlamydia pecorum	85991	S	2	0	2	0.00000
Chlamydia psittaci	83554	S	1	0	1	0.00000
Chlamydia suis	83559	S	1	0	1	0.00000
Chlamydia gallinacea	1457153	S	1	0	1	0.00000
Chlamydia sp. 2742-308	1806891	S	1	0	1	0.00000
Parachlamydia acanthamoebae	83552	S	2	1	3	0.00000
Candidatus Protochlamydia naegleriophila	389348	S	2	0	2	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	4	0	4	0.00000
Kiritimatiella glycovorans	1307763	S	3	3	6	0.00000
Treponema denticola	158	S	2	0	2	0.00000
Treponema putidum	221027	S	2	0	2	0.00000
Treponema pallidum	160	S	1	1	2	0.00000
Treponema brennaborense	81028	S	1	0	1	0.00000
Treponema caldarium	215591	S	1	0	1	0.00000
Treponema pedis	409322	S	1	0	1	0.00000
Oceanispirochaeta crateris	2518645	S	3	0	3	0.00000
Salinispira pacifica	1307761	S	2	0	2	0.00000
Sphaerochaeta coccoides	273376	S	1	0	1	0.00000
Borrelia hermsii	140	S	4	0	4	0.00000
Borrelia recurrentis	44449	S	1	0	1	0.00000
Borreliella valaisiana	62088	S	2	0	2	0.00000
Borreliella burgdorferi	139	S	1	0	1	0.00000
Borreliella mayonii	1674146	S	1	0	1	0.00000
Leptospira santarosai	28183	S	6	0	6	0.00000
Leptospira weilii	28184	S	4	0	4	0.00000
Leptospira borgpetersenii	174	S	3	0	3	0.00000
Leptospira kmetyi	408139	S	3	0	3	0.00000
Leptospira interrogans	173	S	1	0	1	0.00000
Turneriella parva	29510	S	1	0	1	0.00000
Brachyspira pilosicoli	52584	S	8	0	8	0.00000
Brachyspira murdochii	84378	S	3	1	4	0.00000
Brachyspira hyodysenteriae	159	S	1	0	1	0.00000
Brachyspira intermedia	84377	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	8	2	10	0.00000
Fusobacterium ulcerans	861	S	8	0	8	0.00000
Fusobacterium hwasookii	1583098	S	3	2	5	0.00000
Fusobacterium varium	856	S	1	0	1	0.00000
Fusobacterium sp. NSJ-57	2764326	S	1	0	1	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.00000
Leptotrichia wadei	157687	S	5	0	5	0.00000
Leptotrichia shahii	157691	S	3	0	3	0.00000
Leptotrichia sp. oral taxon 498	712368	S	2	0	2	0.00000
Leptotrichia buccalis	40542	S	1	0	1	0.00000
Sneathia vaginalis	187101	S	10	1	11	0.00000
Streptobacillus moniliformis	34105	S	2	0	2	0.00000
Sebaldella termitidis	826	S	1	0	1	0.00000
Candidatus Solibacter usitatus	332163	S	4	0	4	0.00000
Paludibaculum fermentans	1473598	S	1	0	1	0.00000
Acidobacterium capsulatum	33075	S	1	0	1	0.00000
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.00000
Edaphobacter sp. 12200R-103	2703788	S	1	0	1	0.00000
Terriglobus albidus	1592106	S	1	0	1	0.00000
Luteitalea pratensis	1855912	S	4	0	4	0.00000
Thermotomaculum hydrothermale	981385	S	1	0	1	0.00000
Thermosipho melanesiensis	46541	S	1	0	1	0.00000
Fervidobacterium islandicum	2423	S	1	0	1	0.00000
Fervidobacterium pennivorans	93466	S	1	0	1	0.00000
Mesotoga infera	1236046	S	2	0	2	0.00000
Mesotoga prima	1184387	S	1	0	1	0.00000
Kosmotoga olearia	651457	S	1	0	1	0.00000
Petrotoga mobilis	69499	S	1	0	1	0.00000
Defluviitoga tunisiensis	1006576	S	1	0	1	0.00000
Athalassotoga saccharophila	1441386	S	1	0	1	0.00000
Persephonella marina	309805	S	4	0	4	0.00000
Thermosulfidibacter takaii	412593	S	3	0	3	0.00000
Aquifex aeolicus	63363	S	2	0	2	0.00000
Thermodesulfobacterium geofontis	1295609	S	3	0	3	0.00000
Thermodesulfobacterium sp. TA1	2234087	S	1	0	1	0.00000
Thermosulfuriphilus ammonigenes	1936021	S	2	0	2	0.00000
Thermodesulfatator indicus	171695	S	1	0	1	0.00000
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.00000
Nitrospira moscoviensis	42253	S	2	0	2	0.00000
Nitrospira sp. KM1	1936990	S	1	0	1	0.00000
Dissulfurispira thermophila	2715679	S	2	0	2	0.00000
Endomicrobium proavitum	1408281	S	2	3	5	0.00000
Flexistipes sinusarabici	2352	S	2	0	2	0.00000
Deferribacter desulfuricans	197162	S	2	0	2	0.00000
Calditerrivibrio nitroreducens	477976	S	1	0	1	0.00000
Thermanaerovibrio velox	108007	S	1	1	2	0.00000
Jonquetella anthropi	428712	S	1	0	1	0.00000
Cloacibacillus porcorum	1197717	S	1	0	1	0.00000
Caldisericum exile	693075	S	1	0	1	0.00000
Desulfurispirillum indicum	936456	S	1	0	1	0.00000
Dictyoglomus thermophilum	14	S	1	0	1	0.00000
Homo sapiens	9606	S	323075	5880	328955	0.00463
Methanosarcina sp. MTP4	1434100	S	2	3	5	0.00000
Methanosarcina mazei	2209	S	1	0	1	0.00000
Methanosarcina lacustris	170861	S	1	0	1	0.00000
Methanosarcina horonobensis	418008	S	1	0	1	0.00000
Methanomethylovorans hollandica	101192	S	7	0	7	0.00000
Methanohalophilus halophilus	2177	S	1	0	1	0.00000
Methanoculleus marisnigri	2198	S	3	0	3	0.00000
Methanolacinia petrolearia	54120	S	2	0	2	0.00000
Methanocorpusculum labreanum	83984	S	1	0	1	0.00000
Methanosphaerula palustris	475088	S	1	0	1	0.00000
Methanocella conradii	1175444	S	3	0	3	0.00000
Natrinema pallidum	69527	S	5	0	5	0.00000
Natrialba magadii	13769	S	3	0	3	0.00000
Natronococcus occultus	29288	S	1	0	1	0.00000
Haloterrigena sp. YPL8	1699371	S	1	0	1	0.00000
Halopiger xanaduensis	387343	S	1	0	1	0.00000
Natrarchaeobaculum aegyptiacum	745377	S	1	0	1	0.00000
Haloquadratum walsbyi	293091	S	1	0	1	0.00000
Haloplanus rubicundus	1547898	S	1	0	1	0.00000
Halobellus limi	699433	S	1	0	1	0.00000
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.00000
Halorubrum sp. CBA1229	1853699	S	1	0	1	0.00000
Salinigranum rubrum	755307	S	1	0	1	0.00000
Halarchaeum sp. CBA1220	1853682	S	1	0	1	0.00000
Methanobrevibacter smithii	2173	S	4	0	4	0.00000
Methanobrevibacter ruminantium	83816	S	1	0	1	0.00000
Methanosphaera stadtmanae	2317	S	2	0	2	0.00000
Methanothermobacter thermautotrophicus	145262	S	1	1	2	0.00000
Methanothermus fervidus	2180	S	1	0	1	0.00000
Methanococcus vannielii	2187	S	2	0	2	0.00000
Thermococcus gorgonarius	71997	S	2	0	2	0.00000
Thermococcus barophilus	55802	S	1	0	1	0.00000
Thermococcus sibiricus	172049	S	1	0	1	0.00000
Palaeococcus pacificus	971279	S	3	0	3	0.00000
Archaeoglobus profundus	84156	S	2	0	2	0.00000
Metallosphaera cuprina	1006005	S	4	2	6	0.00000
Acidianus brierleyi	41673	S	3	0	3	0.00000
Acidianus manzaensis	282676	S	1	0	1	0.00000
Acidianus sulfidivorans	312539	S	1	0	1	0.00000
Sulfolobus islandicus	43080	S	2	0	2	0.00000
Sulfolobus sp. S-194	2512240	S	2	0	2	0.00000
Stygiolobus azoricus	41675	S	2	0	2	0.00000
Sulfurisphaera ohwakuensis	69656	S	1	0	1	0.00000
Vulcanisaeta moutnovskia	985052	S	1	0	1	0.00000
Aeropyrum camini	229980	S	1	0	1	0.00000
Nitrososphaera viennensis	1034015	S	1	0	1	0.00000
Candidatus Nitrosocosmicus franklandus	1798806	S	1	0	1	0.00000
Candidatus Nitrosocaldus islandicus	2045011	S	1	0	1	0.00000
Nitrosopumilus piranensis	1582439	S	1	0	1	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.00000
Candidatus Mancarchaeum acidiphilum	1920749	S	3	0	3	0.00000
Picrophilus torridus	82076	S	1	0	1	0.00000
Thermoplasma acidophilum	2303	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	1	0	1	0.00000
Plasmid pUB110	2655	S	13	0	13	0.00000
Staphylococcus virus Andhra	2732591	S	516	0	516	0.00001
Enterobacteria phage UAB_Phi20	876449	S	106	502	608	0.00001
Salmonella phage vB_SemP_Emek	1168548	S	1	1	2	0.00000
Salmonella phage UPF_BP1	1912492	S	1	0	1	0.00000
Salmonella phage TS13	2500149	S	140	0	140	0.00000
Enterococcus phage vB_EfaS_IME197	1747326	S	24	13	37	0.00000
Listeria phage A500	40522	S	1	0	1	0.00000
Listeria phage LP-030-3	1458852	S	1	0	1	0.00000
Salmonella phage vB_SosS_Oslo	1168549	S	1	0	1	0.00000
Enterobacteria phage BP-4795	196242	S	1	3	4	0.00000
Listeria phage vB_LmoS_293	1591073	S	1	0	1	0.00000
Gordonia virus Nymphadora	2560507	S	1	1	2	0.00000
Aeromonas virus 65	260149	S	2	0	2	0.00000
Yersinia virus PST	1914207	S	1	0	1	0.00000
Synechococcus phage S-SSM7	445686	S	1	0	1	0.00000
Cyanophage S-RIM32	1278479	S	1	0	1	0.00000
Erwinia virus Alexandra	2734081	S	2	0	2	0.00000
Synechococcus virus Bellamy	2734095	S	1	0	1	0.00000
Cyanophage P-RSM6	929832	S	1	0	1	0.00000
Prochlorococcus virus Syn1	2734151	S	1	0	1	0.00000
Vibrio virus pTD1	2560834	S	1	0	1	0.00000
Ralstonia virus RSL2	1980925	S	1	0	1	0.00000
Lactobacillus virus Bacchae	2734048	S	1	0	1	0.00000
Bufonid herpesvirus 1	2282206	S	5	0	5	0.00000
Rhinolophus gammaherpesvirus 1	2054179	S	3	0	3	0.00000
Cyprinid herpesvirus 3	180230	S	1	0	1	0.00000
Aquareovirus A	56094	S	75	0	75	0.00000
Magnaporthe oryzae virus 3	1661396	S	4	0	4	0.00000
Shamonda orthobunyavirus	159150	S	8	0	8	0.00000
Tacheng arlivirus	2501945	S	1	0	1	0.00000
King virus	1911104	S	2	0	2	0.00000
Macrosiphum euphorbiae virus 1	1685953	S	1	0	1	0.00000
Atlantic salmon swim bladder sarcoma virus	348296	S	3	0	3	0.00000
Heterosigma akashiwo virus 01	97195	S	5	0	5	0.00000
Ectocarpus siliculosus virus 1	37665	S	2	0	2	0.00000
Feldmannia species virus	39420	S	1	0	1	0.00000
Only Syngen Nebraska virus 5	1917232	S	2	0	2	0.00000
Micromonas sp. RCC1109 virus MpV1	880161	S	1	0	1	0.00000
Moumouvirus	985782	S	4	0	4	0.00000
Trichoplusia ni ascovirus 2c	328615	S	1	0	1	0.00000
Tokyovirus A1	1826170	S	1	0	1	0.00000
Variola virus	10255	S	1	0	1	0.00000
Pygoscelis adeliae polyomavirus 1	1891750	S	2	0	2	0.00000
Macaca mulatta papillomavirus 6	2364646	S	2	0	2	0.00000
Operophtera brumata nucleopolyhedrovirus	1046267	S	1	0	1	0.00000
Thysanoplusia orichalcea nucleopolyhedrovirus	101850	S	1	0	1	0.00000
Mollivirus sibericum	1678078	S	1	0	1	0.00000
Pandoravirus dulcis	1349409	S	1	0	1	0.00000
Kallithea virus	1654582	S	1	0	1	0.00000
