name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aquimarina sp. TRL1	2736252	S	2	0	2	0.00000
Lacinutrix venerupis	1486034	S	5	0	5	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	3	0	3	0.00000
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.00000
Maribacter cobaltidurans	1178778	S	3	6	9	0.00001
Psychroflexus sp. ALD_RP9	2777186	S	4	0	4	0.00000
Psychroflexus torquis	57029	S	3	0	3	0.00000
Olleya aquimaris	639310	S	3	1	4	0.00000
Olleya sp. Bg11-27	2058135	S	3	3	6	0.00000
Mariniflexile sp. TRM1-10	2027857	S	5	0	5	0.00000
Kordia antarctica	1218801	S	3	0	3	0.00000
Kordia sp. SMS9	2282170	S	2	0	2	0.00000
Cellulophaga baltica	76594	S	4	0	4	0.00000
Cellulophaga lytica	979	S	1	0	1	0.00000
Amniculibacterium sp. G2-70	2767188	S	4	3	7	0.00000
Gramella fulva	2126553	S	1	3	4	0.00000
Algibacter sp. L3A6	2686366	S	3	0	3	0.00000
Algibacter alginicilyticus	1736674	S	1	0	1	0.00000
Muricauda lutaonensis	516051	S	2	0	2	0.00000
Muricauda ruestringensis	111501	S	1	0	1	0.00000
Muricauda sp. 501str8	2698672	S	1	0	1	0.00000
Changchengzhania lutea	2049305	S	3	0	3	0.00000
Croceibacter atlanticus	313588	S	3	0	3	0.00000
Salegentibacter salegens	143223	S	2	0	2	0.00000
Salegentibacter sp. T436	1729720	S	1	0	1	0.00000
Lutibacter profundi	1622118	S	3	0	3	0.00000
Leeuwenhoekiella sp. ZYFB001	2719912	S	2	0	2	0.00000
Urechidicola croceus	1850246	S	2	0	2	0.00000
Zunongwangia profunda	398743	S	2	1	3	0.00000
Tamlana carrageenivorans	2069432	S	2	0	2	0.00000
Sediminicola sp. YIK13	1453352	S	2	0	2	0.00000
Zobellia galactanivorans	63186	S	2	0	2	0.00000
Dokdonia sp. 4H-3-7-5	983548	S	2	0	2	0.00000
Gillisia sp. Hel1_33_143	1336796	S	2	0	2	0.00000
Galbibacter sp. BG1	1170699	S	1	0	1	0.00000
Aequorivita sp. KX20305	2803865	S	1	0	1	0.00000
Antarcticibacterium arcticum	2585771	S	1	0	1	0.00000
Arenibacter algicola	616991	S	1	0	1	0.00000
Siansivirga zeaxanthinifaciens	762954	S	1	0	1	0.00000
Flavivirga eckloniae	1803846	S	1	0	1	0.00000
Seonamhaeicola sp. S2-3	1936081	S	1	0	1	0.00000
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.00000
Chryseobacterium sp. NEB161	2724619	S	28	18	46	0.00003
Chryseobacterium sp. SNU WT5	2594269	S	11	2	13	0.00001
Chryseobacterium sp. 6424	2039166	S	7	1	8	0.00001
Chryseobacterium sp. NBC 122	2547600	S	6	0	6	0.00000
Chryseobacterium sp. 3008163	2478663	S	5	0	5	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	4	0	4	0.00000
Chryseobacterium sp. G0201	2487065	S	4	1	5	0.00000
Chryseobacterium sp. G0162	2487063	S	3	3	6	0.00000
Chryseobacterium sp. T16E-39	2015076	S	2	0	2	0.00000
Chryseobacterium sp. cx-624	2758037	S	2	0	2	0.00000
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.00000
Chryseobacterium sp.	1871047	S	1	0	1	0.00000
Chryseobacterium sp. JV274	1932669	S	1	0	1	0.00000
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.00000
Chryseobacterium sp. POL2	2713414	S	1	0	1	0.00000
Chryseobacterium indologenes	253	S	14	4	18	0.00001
Chryseobacterium indoltheticum	254	S	8	1	9	0.00001
Chryseobacterium aureum	2497456	S	5	0	5	0.00000
Chryseobacterium bernardetii	1241978	S	4	5	9	0.00001
Chryseobacterium balustinum	246	S	3	1	4	0.00000
Chryseobacterium shandongense	1493872	S	3	1	4	0.00000
Chryseobacterium arthrosphaerae	651561	S	2	0	2	0.00000
Chryseobacterium carnipullorum	1124835	S	2	0	2	0.00000
Chryseobacterium glaciei	1685010	S	2	0	2	0.00000
Chryseobacterium camelliae	1265445	S	2	0	2	0.00000
Chryseobacterium manosquense	2754694	S	1	1	2	0.00000
Chryseobacterium piperi	558152	S	1	0	1	0.00000
Chryseobacterium joostei	112234	S	1	0	1	0.00000
Kaistella jeonii	266749	S	28	1	29	0.00002
Kaistella flava (ex Peng et al. 2021)	2038776	S	16	1	17	0.00001
Chryseobacterium haifense	421525	S	8	10	18	0.00001
Kaistella carnis	1241979	S	8	1	9	0.00001
Kaistella daneshvariae	2487074	S	6	0	6	0.00000
Kaistella antarctica	266748	S	2	0	2	0.00000
Epilithonimonas vandammei	2487072	S	21	21	42	0.00003
Chryseobacterium lactis	1241981	S	3	2	5	0.00000
Chryseobacterium taklimakanense	536441	S	9	2	11	0.00001
Cloacibacterium normanense	237258	S	41	5	46	0.00003
Elizabethkingia bruuniana	1756149	S	3	8	11	0.00001
Elizabethkingia sp. JS20170427COW	2583851	S	2	0	2	0.00000
Elizabethkingia meningoseptica	238	S	1	0	1	0.00000
Elizabethkingia anophelis	1117645	S	1	1	2	0.00000
Empedobacter falsenii	343874	S	4	1	5	0.00000
Empedobacter stercoris	1628248	S	4	0	4	0.00000
Empedobacter brevis	247	S	3	0	3	0.00000
Riemerella anatipestifer	34085	S	3	1	4	0.00000
Cruoricaptor ignavus	1118202	S	2	0	2	0.00000
Blattabacterium cuenoti	1653831	S	14	3	17	0.00001
Blattabacterium punctulatus	164514	S	1	1	2	0.00000
Blattabacterium sp. (Blaberus giganteus)	1186051	S	1	0	1	0.00000
Fluviicola taffensis	191579	S	4	0	4	0.00000
Candidatus Sulcia muelleri	336810	S	1	0	1	0.00000
Owenweeksia hongkongensis	253245	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	120	20	140	0.00009
Pedobacter sp. G11	2482728	S	27	3	30	0.00002
Pedobacter sp. JBR3-12	2789740	S	18	0	18	0.00001
Pedobacter sp. HDW13	2714940	S	16	1	17	0.00001
Pedobacter sp. KBS0701	2578106	S	8	1	9	0.00001
Pedobacter sp. CJ43	2605747	S	8	0	8	0.00001
Pedobacter sp. eg	2201271	S	5	0	5	0.00000
Pedobacter sp.	1411316	S	2	0	2	0.00000
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.00000
Pedobacter roseus	336820	S	18	6	24	0.00002
Pedobacter suwonensis	332999	S	16	3	19	0.00001
Pedobacter heparinus	984	S	12	0	12	0.00001
Pedobacter ginsengisoli	363852	S	12	0	12	0.00001
Sphingobacterium multivorum	28454	S	29	20	49	0.00003
Sphingobacterium sp. ML3W	1538644	S	2	0	2	0.00000
Sphingobacterium sp. G1-14	2003121	S	2	6	8	0.00001
Sphingobacterium sp. dk4302	2662364	S	2	0	2	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	2	0	2	0.00000
Sphingobacterium daejeonense	371142	S	9	0	9	0.00001
Sphingobacterium lactis	797291	S	7	3	10	0.00001
Sphingobacterium psychroaquaticum	561061	S	3	0	3	0.00000
Sphingobacterium spiritivorum	258	S	2	0	2	0.00000
Sphingobacterium mizutaii	1010	S	2	0	2	0.00000
Sphingobacterium hotanense	649196	S	2	0	2	0.00000
Sphingobacterium thalpophilum	259	S	1	0	1	0.00000
Sphingobacterium siyangense	459529	S	1	0	1	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	4	0	4	0.00000
Mucilaginibacter celer	2305508	S	4	0	4	0.00000
Mucilaginibacter gotjawali	1550579	S	3	0	3	0.00000
Mucilaginibacter rubeus	2027860	S	3	7	10	0.00001
Mucilaginibacter sp. F39-2	2728022	S	2	0	2	0.00000
Mucilaginibacter sp. 14171R-50	2703789	S	1	0	1	0.00000
Mucilaginibacter ginkgonis	2682091	S	3	0	3	0.00000
Mucilaginibacter paludis	423351	S	1	0	1	0.00000
Mucilaginibacter gossypii	551996	S	1	0	1	0.00000
Mucilaginibacter mallensis	652787	S	1	0	1	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.00000
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.00000
Mucilaginibacter mali	2740462	S	1	0	1	0.00000
Solitalea canadensis	995	S	5	0	5	0.00000
Pseudopedobacter saltans	151895	S	4	1	5	0.00000
Olivibacter sp. LS-1	2592345	S	1	8	9	0.00001
Olivibacter sp. SDN3	2764720	S	1	0	1	0.00000
Hymenobacter sp. APR13	1356852	S	49	8	57	0.00004
Hymenobacter sp. PAMC 26628	1484118	S	11	0	11	0.00001
Hymenobacter sp. PAMC 26554	1484116	S	10	0	10	0.00001
Hymenobacter sp. BRD128	2675878	S	9	0	9	0.00001
Hymenobacter sp. NBH84	2596915	S	6	0	6	0.00000
Hymenobacter sp. BRD67	2675877	S	3	1	4	0.00000
Hymenobacter sp. DG25B	1385664	S	2	0	2	0.00000
Hymenobacter sp. DG01	2584940	S	2	0	2	0.00000
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	28	1	29	0.00002
Hymenobacter nivis	1850093	S	8	0	8	0.00001
Hymenobacter swuensis	1446467	S	6	0	6	0.00000
Hymenobacter busanensis	2607656	S	6	0	6	0.00000
Hymenobacter baengnokdamensis	2615203	S	4	2	6	0.00000
Hymenobacter radiodurans	2496028	S	3	8	11	0.00001
Hymenobacter jejuensis	2502781	S	3	0	3	0.00000
Hymenobacter qilianensis	1385715	S	2	0	2	0.00000
Hymenobacter russus	2724192	S	1	0	1	0.00000
Pontibacter korlensis	400092	S	4	0	4	0.00000
Pontibacter akesuensis	388950	S	3	0	3	0.00000
Pontibacter sp. SGAir0037	2571030	S	2	0	2	0.00000
Pontibacter pudoricolor	2694930	S	1	0	1	0.00000
Adhaeribacter swui	2086471	S	4	0	4	0.00000
Adhaeribacter radiodurans	2745197	S	2	0	2	0.00000
Spirosoma sp. KUDC1026	2745947	S	91	3	94	0.00006
Spirosoma sp. KCTC 42546	2520506	S	5	0	5	0.00000
Spirosoma sp. PL0136	2710596	S	2	0	2	0.00000
Spirosoma sp. CJU-R4	2728024	S	2	0	2	0.00000
Spirosoma pollinicola	2057025	S	8	0	8	0.00001
Spirosoma endbachense	2666025	S	5	1	6	0.00000
Spirosoma rigui	564064	S	3	0	3	0.00000
Spirosoma radiotolerans	1379870	S	2	0	2	0.00000
Spirosoma aureum	2692134	S	2	0	2	0.00000
Spirosoma montaniterrae	1178516	S	1	0	1	0.00000
Spirosoma aerolatum	1211326	S	1	0	1	0.00000
Spirosoma taeanense	2735870	S	1	0	1	0.00000
Runella sp. HYN0085	2259595	S	5	0	5	0.00000
Runella sp. SP2	2268026	S	1	0	1	0.00000
Runella slithyformis	106	S	3	0	3	0.00000
Aquirufa nivalisilvae	2516557	S	7	0	7	0.00000
Dyadobacter fermentans	94254	S	3	0	3	0.00000
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.00000
Fibrella aestuarina	651143	S	4	0	4	0.00000
Cytophaga hutchinsonii	985	S	2	0	2	0.00000
Leadbetterella byssophila	316068	S	1	0	1	0.00000
Rhodocytophaga rosea	2704465	S	1	0	1	0.00000
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.00000
Algoriphagus machipongonensis	388413	S	4	0	4	0.00000
Algoriphagus sanaruensis	1727163	S	3	0	3	0.00000
Algoriphagus sp. Y33	2772483	S	1	0	1	0.00000
Belliella baltica	232259	S	3	1	4	0.00000
Cyclobacterium amurskyense	320787	S	1	1	2	0.00000
Echinicola rosea	1807691	S	2	0	2	0.00000
Aquiflexum balticum	280473	S	1	0	1	0.00000
Fulvivirga sp. S481	2810512	S	4	0	4	0.00000
Chryseolinea soli	2321403	S	3	0	3	0.00000
Bernardetia litoralis	999	S	5	0	5	0.00000
Cardinium endosymbiont of Encarsia pergandiella	249402	S	1	1	2	0.00000
Candidatus Cardinium hertigii	247481	S	1	0	1	0.00000
Candidatus Amoebophilus asiaticus	281120	S	1	0	1	0.00000
Flammeovirga pectinis	2494373	S	2	0	2	0.00000
Flammeovirga sp. MY04	1191459	S	1	0	1	0.00000
Marivirga tractuosa	1006	S	2	0	2	0.00000
Roseivirga pacifica	1267423	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	14	12	26	0.00002
Phocaeicola dorei	357276	S	5	4	9	0.00001
Bacteroides cellulosilyticus	246787	S	4	0	4	0.00000
Bacteroides fragilis	817	S	3	3	6	0.00000
Bacteroides eggerthii	28111	S	2	0	2	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides ovatus	28116	S	2	2	4	0.00000
Bacteroides coprosuis	151276	S	2	0	2	0.00000
Bacteroides xylanisolvens	371601	S	2	2	4	0.00000
Bacteroides thetaiotaomicron	818	S	1	0	1	0.00000
Bacteroides caccae	47678	S	1	0	1	0.00000
Bacteroides sp. HF-5287	2650157	S	1	0	1	0.00000
Prevotella intermedia	28131	S	6	0	6	0.00000
Prevotella jejuni	1177574	S	5	0	5	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Prevotella copri	165179	S	3	0	3	0.00000
Prevotella denticola	28129	S	2	0	2	0.00000
Prevotella oris	28135	S	1	0	1	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Alloprevotella sp. E39	2133944	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	8	2	10	0.00001
Alistipes finegoldii	214856	S	4	1	5	0.00000
Alistipes shahii	328814	S	1	0	1	0.00000
Alistipes indistinctus	626932	S	1	0	1	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Alistipes communis	2585118	S	1	0	1	0.00000
Parabacteroides goldsteinii	328812	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	1	9	10	0.00001
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.00000
Paludibacter propionicigenes	185300	S	8	0	8	0.00001
Proteiniphilum saccharofermentans	1642647	S	4	0	4	0.00000
Dysgonomonas sp. HDW5B	2714927	S	2	0	2	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	4	0	4	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	1	1	2	0.00000
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.00000
Draconibacterium orientale	1168034	S	3	0	3	0.00000
Labilibaculum antarcticum	1717717	S	3	0	3	0.00000
Alkalitalea saponilacus	889453	S	2	0	2	0.00000
Chitinophaga sp. MD30	2033437	S	10	0	10	0.00001
Chitinophaga sp. XS-30	2604421	S	3	0	3	0.00000
Chitinophaga sp. 1303	2725414	S	1	4	5	0.00000
Chitinophaga pinensis	79329	S	7	0	7	0.00000
Chitinophaga agri	2703787	S	4	0	4	0.00000
Chitinophaga caeni	2029983	S	2	0	2	0.00000
Pseudobacter ginsenosidimutans	661488	S	19	2	21	0.00001
Arachidicoccus sp. BS20	1850526	S	3	1	4	0.00000
Arachidicoccus sp. B3-10	2545455	S	3	0	3	0.00000
Arachidicoccus ginsenosidivorans	496057	S	5	0	5	0.00000
Arachidicoccus soli	2341117	S	5	0	5	0.00000
Lacibacter sp. S13-6-6	2760713	S	16	0	16	0.00001
Paraflavitalea soli	2315862	S	13	1	14	0.00001
Panacibacter ginsenosidivorans	1813871	S	7	0	7	0.00000
Flavisolibacter tropicus	1492898	S	4	1	5	0.00000
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.00000
Flavihumibacter sp. SB-02	2676868	S	6	0	6	0.00000
Niastella koreensis	354356	S	5	0	5	0.00000
Niabella ginsenosidivorans	1176587	S	4	0	4	0.00000
Niabella soli	446683	S	1	0	1	0.00000
Filimonas lacunae	477680	S	5	0	5	0.00000
Pseudocnuella soli	2502779	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	9	0	9	0.00001
Salinibacter ruber	146919	S	3	0	3	0.00000
Rhodothermus marinus	29549	S	2	0	2	0.00000
Chlorobium phaeobacteroides	1096	S	3	0	3	0.00000
Pelodictyon luteolum	1100	S	1	0	1	0.00000
Prosthecochloris sp. HL-130-GSB	1974213	S	1	0	1	0.00000
Chloroherpeton thalassium	100716	S	1	0	1	0.00000
Chlorobaculum parvum	274539	S	1	0	1	0.00000
Ignavibacterium album	591197	S	2	0	2	0.00000
Gemmatimonas sp. TET16	2732249	S	10	0	10	0.00001
Gemmatimonas phototrophica	1379270	S	4	0	4	0.00000
Gemmatimonas aurantiaca	173480	S	1	0	1	0.00000
Gemmatirosa kalamazoonesis	861299	S	5	0	5	0.00000
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.00000
Urbifossiella limnaea	2528023	S	47	4	51	0.00003
Gemmata obscuriglobus	114	S	13	2	15	0.00001
Gemmata massiliana	1210884	S	12	4	16	0.00001
Gemmata sp. SH-PL17	1630693	S	7	2	9	0.00001
Limnoglobus roseus	2598579	S	22	1	23	0.00002
Frigoriglobus tundricola	2774151	S	17	5	22	0.00001
Tuwongella immobilis	692036	S	2	0	2	0.00000
Gimesia alba	2527973	S	3	0	3	0.00000
Gimesia panareensis	2527978	S	3	0	3	0.00000
Gimesia aquarii	2527964	S	2	0	2	0.00000
Gimesia algae	2527971	S	2	0	2	0.00000
Gimesia benthica	2608982	S	2	1	3	0.00000
Gimesia chilikensis	2605989	S	1	0	1	0.00000
Planctomyces sp. SH-PL14	1632864	S	5	0	5	0.00000
Planctomyces sp. SH-PL62	1636152	S	5	0	5	0.00000
Rubinisphaera brasiliensis	119	S	6	0	6	0.00000
Caulifigura coniformis	2527983	S	6	0	6	0.00000
Planctopirus ephydatiae	2528019	S	1	2	3	0.00000
Symmachiella dynata	2527995	S	3	0	3	0.00000
Calycomorphotria hydatis	2528027	S	2	0	2	0.00000
Thalassoglobus polymorphus	2527994	S	2	0	2	0.00000
Fuerstia marisgermanicae	1891926	S	1	0	1	0.00000
Alienimonas californiensis	2527989	S	1	0	1	0.00000
Polystyrenella longa	2528007	S	1	0	1	0.00000
Rosistilla carotiformis	2528017	S	3	1	4	0.00000
Rosistilla oblonga	2527990	S	2	0	2	0.00000
Stieleria maiorica	2795974	S	4	0	4	0.00000
Stieleria neptunia	2527979	S	3	0	3	0.00000
Anatilimnocola aggregata	2528021	S	6	0	6	0.00000
Pirellula sp. SH-Sr6A	1632865	S	4	0	4	0.00000
Pirellula staleyi	125	S	1	0	1	0.00000
Bremerella volcania	2527984	S	3	0	3	0.00000
Roseimaritima ulvae	980254	S	2	0	2	0.00000
Rhodopirellula baltica	265606	S	1	0	1	0.00000
Mariniblastus fucicola	980251	S	1	0	1	0.00000
Aureliella helgolandensis	2527968	S	1	0	1	0.00000
Lignipirellula cremea	2528010	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	5	0	5	0.00000
Lacipirellula parvula	2650471	S	5	0	5	0.00000
Botrimarina mediterranea	2528022	S	1	0	1	0.00000
Thermogutta terrifontis	1331910	S	1	0	1	0.00000
Aquisphaera giovannonii	406548	S	8	0	8	0.00001
Paludisphaera borealis	1387353	S	8	0	8	0.00001
Tautonia plasticadhaerens	2527974	S	8	0	8	0.00001
Singulisphaera acidiphila	466153	S	3	0	3	0.00000
Isosphaera pallida	128	S	1	0	1	0.00000
Humisphaera borealis	2807512	S	3	0	3	0.00000
Phycisphaera mikurensis	547188	S	1	0	1	0.00000
Poriferisphaera corsica	2528020	S	1	0	1	0.00000
Sedimentisphaera salicampi	1941349	S	1	0	1	0.00000
Verrucomicrobium spinosum	2736	S	13	0	13	0.00001
Verrucomicrobium sp. GAS474	1882831	S	3	0	3	0.00000
Roseimicrobium sp. ORNL1	2711231	S	12	0	12	0.00001
Luteolibacter luteus	2728835	S	9	0	9	0.00001
Akkermansia muciniphila	239935	S	16	2	18	0.00001
Opitutus sp. GAS368	1882749	S	6	0	6	0.00000
Opitutus terrae	107709	S	3	0	3	0.00000
Lacunisphaera limnophila	1838286	S	7	1	8	0.00001
Nibricoccus aquaticus	2576891	S	7	0	7	0.00000
Ereboglobus luteus	1796921	S	2	0	2	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	2	0	2	0.00000
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.00000
Simkania negevensis	83561	S	2	0	2	0.00000
Candidatus Protochlamydia amoebophila	362787	S	1	1	2	0.00000
Waddlia chondrophila	71667	S	1	0	1	0.00000
Chlamydia sp. 2742-308	1806891	S	1	1	2	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.00000
Treponema primitia	88058	S	3	0	3	0.00000
Treponema pedis	409322	S	3	0	3	0.00000
Treponema phagedenis	162	S	1	0	1	0.00000
Treponema sp. Marseille-Q4132	2766701	S	1	0	1	0.00000
Spirochaeta africana	46355	S	1	0	1	0.00000
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.00000
Borrelia turcica	229155	S	3	0	3	0.00000
Borrelia miyamotoi	47466	S	2	0	2	0.00000
Borrelia turicatae	142	S	1	0	1	0.00000
Borrelia coriaceae	144	S	1	0	1	0.00000
Borrelia crocidurae	29520	S	1	0	1	0.00000
Borreliella burgdorferi	139	S	1	0	1	0.00000
Borreliella mayonii	1674146	S	1	0	1	0.00000
Leptospira biflexa	172	S	2	-2	0	0.00000
Leptospira interrogans	173	S	1	0	1	0.00000
Leptospira borgpetersenii	174	S	1	0	1	0.00000
Leptospira tipperaryensis	2564040	S	1	0	1	0.00000
Turneriella parva	29510	S	3	0	3	0.00000
Brachyspira pilosicoli	52584	S	5	0	5	0.00000
Brachyspira hyodysenteriae	159	S	1	0	1	0.00000
Granulicella tundricola	940615	S	4	0	4	0.00000
Granulicella sp. 5B5	1617967	S	1	0	1	0.00000
Granulicella sp. WH15	2602070	S	1	0	1	0.00000
Acidobacterium sp. 4Y35	2763107	S	2	0	2	0.00000
Acidobacterium capsulatum	33075	S	1	0	1	0.00000
Terriglobus roseus	392734	S	2	0	2	0.00000
Terriglobus albidus	1592106	S	1	0	1	0.00000
Candidatus Koribacter versatilis	658062	S	3	0	3	0.00000
Edaphobacter sp. 12200R-103	2703788	S	1	0	1	0.00000
Acidisarcina polymorpha	2211140	S	1	0	1	0.00000
Candidatus Solibacter usitatus	332163	S	4	0	4	0.00000
Paludibaculum fermentans	1473598	S	3	0	3	0.00000
Luteitalea pratensis	1855912	S	7	0	7	0.00000
Chloracidobacterium thermophilum	458033	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	3	2	5	0.00000
Fusobacterium varium	856	S	2	0	2	0.00000
Fusobacterium necrophorum	859	S	1	0	1	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	1	1	2	0.00000
Leptotrichia trevisanii	109328	S	2	0	2	0.00000
Leptotrichia wadei	157687	S	2	0	2	0.00000
Leptotrichia buccalis	40542	S	1	0	1	0.00000
Streptobacillus moniliformis	34105	S	1	0	1	0.00000
Sneathia vaginalis	187101	S	1	0	1	0.00000
Defluviitoga tunisiensis	1006576	S	3	0	3	0.00000
Tepiditoga spiralis	2108365	S	1	0	1	0.00000
Thermosipho sp. 1070	1437364	S	1	2	3	0.00000
Fervidobacterium pennivorans	93466	S	1	0	1	0.00000
Candidatus Babela massiliensis	673862	S	5	0	5	0.00000
Candidatus Saccharimonas aalborgensis	1332188	S	3	0	3	0.00000
Candidatus Chazhemtobacterium aquaticus	2715735	S	1	0	1	0.00000
Thermovirga lienii	336261	S	2	0	2	0.00000
Cloacibacillus porcorum	1197717	S	2	0	2	0.00000
Jonquetella anthropi	428712	S	1	0	1	0.00000
Fretibacterium fastidiosum	651822	S	1	0	1	0.00000
Nitrospira moscoviensis	42253	S	3	0	3	0.00000
Candidatus Nitrospira inopinata	1715989	S	1	0	1	0.00000
Persephonella marina	309805	S	2	0	2	0.00000
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.00000
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.00000
Thermodesulfobacterium sp. TA1	2234087	S	1	0	1	0.00000
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.00000
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.00000
Geovibrio thiophilus	139438	S	1	0	1	0.00000
Calditerrivibrio nitroreducens	477976	S	1	0	1	0.00000
Natrialba magadii	13769	S	4	5	9	0.00001
Haloterrigena sp. YPL8	1699371	S	2	0	2	0.00000
Haloterrigena sp. KZCA68	2816475	S	1	0	1	0.00000
Haloterrigena longa	370324	S	1	0	1	0.00000
Natrinema pellirubrum	69525	S	2	0	2	0.00000
Natrinema versiforme	88724	S	1	0	1	0.00000
Natronorubrum bangense	61858	S	1	0	1	0.00000
Halovivax sp. KZCA124	2817025	S	1	0	1	0.00000
Halopiger xanaduensis	387343	S	1	0	1	0.00000
Halorhabdus tiamatea	430914	S	1	0	1	0.00000
Halosimplex pelagicum	869886	S	1	0	1	0.00000
Halarchaeum sp. CBA1220	1853682	S	1	0	1	0.00000
Halolamina sp. CBA1230	1853690	S	2	0	2	0.00000
Halorubrum sp. PV6	634157	S	1	0	1	0.00000
Haloferax gibbonsii	35746	S	1	1	2	0.00000
Halogeometricum borinquense	60847	S	1	0	1	0.00000
Methanosarcina barkeri	2208	S	1	0	1	0.00000
Methanosarcina acetivorans	2214	S	1	0	1	0.00000
Methanosarcina siciliae	38027	S	1	0	1	0.00000
Methanosarcina horonobensis	418008	S	1	0	1	0.00000
Methanosarcina flavescens	1715806	S	1	0	1	0.00000
Methanothrix soehngenii	2223	S	4	0	4	0.00000
Methanocaldococcus bathoardescens	1301915	S	1	0	1	0.00000
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.00000
Methanotorris igneus	2189	S	1	1	2	0.00000
Methanobrevibacter ruminantium	83816	S	1	0	1	0.00000
Methanobrevibacter sp. AbM4	224719	S	1	0	1	0.00000
Methanobacterium paludis	868131	S	1	0	1	0.00000
Sulfodiicoccus acidiphilus	1670455	S	2	0	2	0.00000
Acidianus ambivalens	2283	S	1	0	1	0.00000
Metallosphaera cuprina	1006005	S	1	0	1	0.00000
Thermoproteus tenax	2271	S	1	0	1	0.00000
Ignicoccus hospitalis	160233	S	1	0	1	0.00000
Nitrosopumilus maritimus	338192	S	2	0	2	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.00000
Candidatus Nitrosotenuis cloacae	1603555	S	1	0	1	0.00000
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	1	0	1	0.00000
Picrophilus torridus	82076	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	30	44	74	0.00005
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	7	2	9	0.00001
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	5	15	20	0.00001
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	4	10	14	0.00001
Streptococcus phage SpSL1	1566990	S	3	39	42	0.00003
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	3	2	5	0.00000
Geobacillus phage GBK2	1458842	S	1	0	1	0.00000
Salmonella phage TS13	2500149	S	93	0	93	0.00006
Propionibacterium virus Kubed	1982256	S	2	1	3	0.00000
Propionibacterium phage BruceLethal	1654740	S	1	0	1	0.00000
Propionibacterium virus PAS50	1982272	S	1	1	2	0.00000
Propionibacterium virus PAD20	1982271	S	1	1	2	0.00000
Propionibacterium virus PA6	1982269	S	1	1	2	0.00000
Propionibacterium virus PHL041M10	1982276	S	1	1	2	0.00000
Propionibacterium virus P100A	1982265	S	1	0	1	0.00000
Propionibacterium virus Ouroboros	1982259	S	1	0	1	0.00000
Propionibacterium virus MrAK	1982258	S	1	1	2	0.00000
Streptococcus virus DT1	90410	S	4	28	32	0.00002
