name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Peribacillus psychrosaccharolyticus	1407	S	7	1	8	0.00000
Anoxybacillus sp. PDR2	1636720	S	3	25	28	0.00001
Anoxybacillus flavithermus	33934	S	13	2	15	0.00000
Anoxybacillus caldiproteolyticus	247480	S	8	0	8	0.00000
Anoxybacillus amylolyticus	294699	S	7	0	7	0.00000
Anoxybacillus gonensis	198467	S	3	10	13	0.00000
Anoxybacillus kamchatkensis	196180	S	1	3	4	0.00000
Geobacillus sp. 44B	1963023	S	6	0	6	0.00000
Geobacillus sp. 46C-IIa	1963025	S	5	0	5	0.00000
Geobacillus sp. E263	391290	S	2	5	7	0.00000
Geobacillus sp. JS12	1813182	S	2	4	6	0.00000
Geobacillus sp. GHH01	1233873	S	1	5	6	0.00000
Geobacillus sp. 47C-IIb	1963026	S	1	9	10	0.00000
Geobacillus subterraneus	129338	S	4	0	4	0.00000
Geobacillus kaustophilus	1462	S	2	9	11	0.00000
[Bacillus] caldolyticus	1394	S	1	4	5	0.00000
Geobacillus stearothermophilus	1422	S	2	1	3	0.00000
Geobacillus zalihae	213419	S	2	6	8	0.00000
Geobacillus genomosp. 3	1921421	S	1	0	1	0.00000
Salicibibacter sp. NKC5-3	2743000	S	22	6	28	0.00001
Salicibibacter sp. NKC21-4	2743001	S	9	0	9	0.00000
Salicibibacter kimchii	2099786	S	8	0	8	0.00000
Salicibibacter halophilus	2502791	S	6	2	8	0.00000
Weizmannia coagulans	1398	S	51	5	56	0.00002
Neobacillus cucumis	1740721	S	37	0	37	0.00001
Neobacillus mesonae	1193713	S	7	0	7	0.00000
Neobacillus thermocopriae	1215031	S	6	1	7	0.00000
Salimicrobium jeotgali	1230341	S	29	0	29	0.00001
Mesobacillus jeotgali	129985	S	18	1	19	0.00001
Mesobacillus foraminis	279826	S	10	0	10	0.00000
Cytobacillus oceanisediminis	665099	S	17	1	18	0.00001
Cytobacillus kochii	859143	S	10	0	10	0.00000
Pontibacillus sp. HMF3514	2692425	S	13	0	13	0.00000
Pontibacillus sp. ALD_SL1	2777185	S	13	0	13	0.00000
Anaerobacillus isosaccharinicus	1532552	S	25	1	26	0.00001
Lederbergia lentus	1467	S	23	1	24	0.00001
Psychrobacillus glaciei	2283160	S	19	1	20	0.00001
Psychrobacillus sp. AK 1817	2303505	S	4	1	5	0.00000
Halobacillus litoralis	45668	S	12	0	12	0.00000
Halobacillus mangrovi	402384	S	6	0	6	0.00000
Halobacillus halophilus	1570	S	2	0	2	0.00000
Fictibacillus arsenicus	255247	S	17	0	17	0.00001
Fictibacillus phosphorivorans	1221500	S	2	0	2	0.00000
Parageobacillus thermoglucosidasius	1426	S	13	5	18	0.00001
Parageobacillus genomosp. 1	1295642	S	2	0	2	0.00000
Parageobacillus toebii	153151	S	1	0	1	0.00000
Lentibacillus amyloliquefaciens	1472767	S	8	0	8	0.00000
Lentibacillus sp. CBA3610	2518176	S	7	0	7	0.00000
Metabacillus sp. KUDC1714	2745198	S	5	0	5	0.00000
Metabacillus sp. cB07	2806989	S	4	0	4	0.00000
Metabacillus litoralis	152268	S	6	0	6	0.00000
Gracilibacillus sp. SCU50	2663022	S	14	0	14	0.00000
Sediminibacillus sp. DP4-553-S	2729421	S	13	0	13	0.00000
Terribacillus goriensis	386490	S	13	0	13	0.00000
Radiobacillus deserti	2594883	S	7	0	7	0.00000
Amphibacillus xylanus	1449	S	7	0	7	0.00000
Pradoshia sp. D12	2651284	S	7	0	7	0.00000
Paraliobacillus zengyii	2213194	S	6	0	6	0.00000
Aeribacillus pallidus	33936	S	5	0	5	0.00000
Paenibacillus sp. RUD330	2023772	S	47	1	48	0.00001
Paenibacillus sp. FSL R7-0331	1536773	S	34	2	36	0.00001
Paenibacillus sp. BIHB4019	1870819	S	25	0	25	0.00001
Paenibacillus sp. UniB2	2726185	S	23	2	25	0.00001
Paenibacillus sp. URB8-2	2741301	S	21	1	22	0.00001
Paenibacillus sp. 32O-W	1695218	S	17	0	17	0.00001
Paenibacillus sp. B01	2660554	S	16	2	18	0.00001
Paenibacillus sp. FSL P4-0081	1536769	S	13	4	17	0.00001
Paenibacillus sp. HB172198	2565926	S	13	0	13	0.00000
Paenibacillus sp. TB2019	2810347	S	12	0	12	0.00000
Paenibacillus sp. DCT19	2211212	S	12	0	12	0.00000
Paenibacillus sp. PAMC21692	2762320	S	11	0	11	0.00000
Paenibacillus sp. FSL R5-0912	1536771	S	9	2	11	0.00000
Paenibacillus sp. FSL R7-0273	1536772	S	9	0	9	0.00000
Paenibacillus sp. FSL H7-0737	1536775	S	8	1	9	0.00000
Paenibacillus sp. JZ16	1906272	S	7	0	7	0.00000
Paenibacillus sp. FSL H7-0357	1536774	S	6	0	6	0.00000
Paenibacillus sp. FSL R5-0345	1536770	S	6	1	7	0.00000
Paenibacillus sp. JNUCC-31	2777983	S	6	0	6	0.00000
Paenibacillus sp. 37	2607911	S	5	1	6	0.00000
Paenibacillus sp. Y412MC10	481743	S	5	6	11	0.00000
Paenibacillus sp. JDR-2	324057	S	5	0	5	0.00000
Paenibacillus sp. IHB B 3084	867076	S	4	0	4	0.00000
Paenibacillus sp. E222	2748863	S	4	0	4	0.00000
Paenibacillus sp. IHBB 10380	1566358	S	3	0	3	0.00000
Paenibacillus sp. JNUCC-32	2777984	S	3	4	7	0.00000
Paenibacillus sp. Cedars	1980674	S	2	5	7	0.00000
Paenibacillus sp. lzh-N1	2069255	S	1	8	9	0.00000
Paenibacillus stellifer	169760	S	37	2	39	0.00001
Paenibacillus polymyxa	1406	S	31	47	78	0.00002
Paenibacillus mucilaginosus	61624	S	30	0	30	0.00001
Paenibacillus cellulositrophicus	562959	S	24	0	24	0.00001
Paenibacillus ihbetae	1870820	S	22	1	23	0.00001
Paenibacillus odorifer	189426	S	21	1	22	0.00001
Paenibacillus psychroresistens	1778678	S	20	0	20	0.00001
Paenibacillus physcomitrellae	1619311	S	20	2	22	0.00001
Paenibacillus bovis	1616788	S	18	0	18	0.00001
Paenibacillus donghaensis	414771	S	16	0	16	0.00000
Paenibacillus larvae	1464	S	16	832	848	0.00026
Paenibacillus beijingensis	1126833	S	15	0	15	0.00000
Paenibacillus sonchi	373687	S	5	6	11	0.00000
Paenibacillus riograndensis	483937	S	2	2	4	0.00000
Paenibacillus albus	2495582	S	13	0	13	0.00000
Paenibacillus guangzhouensis	1473112	S	13	0	13	0.00000
Paenibacillus terrae	159743	S	12	2	14	0.00000
Paenibacillus durus	44251	S	11	0	11	0.00000
Paenibacillus uliginis	683737	S	11	0	11	0.00000
Paenibacillus rhizovicinus	2704463	S	11	0	11	0.00000
Paenibacillus chitinolyticus	79263	S	11	0	11	0.00000
Paenibacillus xylanexedens	528191	S	10	2	12	0.00000
Paenibacillus lycopersici	2704462	S	9	0	9	0.00000
Paenibacillus xylanilyticus	248903	S	9	0	9	0.00000
Paenibacillus protaetiae	2509456	S	8	0	8	0.00000
Paenibacillus sabinae	365617	S	8	0	8	0.00000
Paenibacillus thiaminolyticus	49283	S	8	0	8	0.00000
Paenibacillus barcinonensis	198119	S	8	0	8	0.00000
Paenibacillus naphthalenovorans	162209	S	7	0	7	0.00000
Paenibacillus lutimineralis	2707005	S	7	0	7	0.00000
Paenibacillus swuensis	1178515	S	7	0	7	0.00000
Paenibacillus cellulosilyticus	375489	S	6	0	6	0.00000
Paenibacillus baekrokdamisoli	1712516	S	6	0	6	0.00000
Paenibacillus borealis	160799	S	5	0	5	0.00000
Paenibacillus glucanolyticus	59843	S	5	15	20	0.00001
Paenibacillus alvei	44250	S	5	0	5	0.00000
Paenibacillus antarcticus	253703	S	4	0	4	0.00000
Paenibacillus graminis	189425	S	4	0	4	0.00000
Paenibacillus kribbensis	172713	S	4	0	4	0.00000
Paenibacillus crassostreae	1763538	S	4	0	4	0.00000
Paenibacillus lentus	1338368	S	3	0	3	0.00000
Paenibacillus brasilensis	128574	S	3	0	3	0.00000
Paenibacillus peoriae	59893	S	3	10	13	0.00000
Paenibacillus yonginensis	1462996	S	2	0	2	0.00000
Paenibacillus jilunlii	682956	S	2	0	2	0.00000
Paenibacillus lautus	1401	S	1	0	1	0.00000
Brevibacillus sp. SCSIO 07484	2496837	S	36	2	38	0.00001
Brevibacillus sp. FJAT-54423	2796470	S	13	1	14	0.00000
Brevibacillus sp. 7WMA2	2683193	S	5	11	16	0.00000
Brevibacillus sp. JNUCC-41	2778370	S	3	4	7	0.00000
Brevibacillus agri	51101	S	23	2	25	0.00001
Brevibacillus laterosporus	1465	S	18	62	80	0.00002
Brevibacillus brevis	1393	S	15	2	17	0.00001
Brevibacillus choshinensis	54911	S	4	0	4	0.00000
Brevibacillus formosus	54913	S	2	0	2	0.00000
Cohnella sp. MFER-1	2728023	S	18	1	19	0.00001
Cohnella sp. LGH	1619153	S	10	0	10	0.00000
Cohnella sp. KS 22	2598458	S	5	0	5	0.00000
Cohnella candidum	2674991	S	22	0	22	0.00001
Cohnella abietis	2507935	S	15	0	15	0.00000
Aneurinibacillus sp. XH2	1450761	S	14	0	14	0.00000
Aneurinibacillus soli	1500254	S	8	0	8	0.00000
Thermobacillus composti	377615	S	18	1	19	0.00001
Saccharibacillus brassicae	2583377	S	15	0	15	0.00000
Sporosarcina sp. Te-1	2818390	S	20	1	21	0.00001
Sporosarcina sp. P37	1930546	S	17	6	23	0.00001
Sporosarcina sp. PTS2304	2283194	S	15	0	15	0.00000
Sporosarcina sp. resist	2762563	S	10	12	22	0.00001
Sporosarcina sp. P33	1930764	S	1	0	1	0.00000
Sporosarcina ureae	1571	S	39	2	41	0.00001
Sporosarcina ureilytica	298596	S	11	0	11	0.00000
Sporosarcina pasteurii	1474	S	5	0	5	0.00000
Sporosarcina psychrophila	1476	S	1	1	2	0.00000
Planococcus sp. Y42	2213202	S	17	0	17	0.00001
Planococcus sp. PAMC 21323	1526927	S	7	1	8	0.00000
Planococcus sp. MB-3u-03	2058136	S	4	1	5	0.00000
Planococcus rifietoensis	200991	S	25	7	32	0.00001
Planococcus plakortidis	1038856	S	10	2	12	0.00000
Planococcus antarcticus	161360	S	9	1	10	0.00000
Planococcus massiliensis	1499687	S	9	0	9	0.00000
Planococcus faecalis	1598147	S	9	12	21	0.00001
Planococcus donghaensis	414778	S	4	0	4	0.00000
Planococcus maritimus	192421	S	3	0	3	0.00000
Planococcus halocryophilus	1215089	S	3	0	3	0.00000
Planococcus dechangensis	1176255	S	2	0	2	0.00000
Planococcus versutus	1302659	S	1	0	1	0.00000
Planomicrobium glaciei	459472	S	24	5	29	0.00001
Viridibacillus sp. JNUCC-6	2779527	S	23	2	25	0.00001
Solibacillus silvestris	76853	S	15	1	16	0.00000
Solibacillus sp. R5-41	2048654	S	7	0	7	0.00000
Ureibacillus thermosphaericus	51173	S	14	5	19	0.00001
Ureibacillus thermophilus	367743	S	4	0	4	0.00000
Paenisporosarcina sp. K2R23-3	2320858	S	11	1	12	0.00000
Paenisporosarcina antarctica	417367	S	4	0	4	0.00000
Kurthia zopfii	1650	S	7	2	9	0.00000
Kurthia sp. 11kri321	1750719	S	4	1	5	0.00000
Jeotgalibacillus malaysiensis	1508404	S	9	0	9	0.00000
Rummeliibacillus stabekisii	241244	S	1	0	1	0.00000
Listeria monocytogenes	1639	S	38	16	54	0.00002
Listeria sp. PSOL-1	1844999	S	12	0	12	0.00000
Listeria ivanovii	1638	S	9	2	11	0.00000
Listeria innocua	1642	S	5	6	11	0.00000
Listeria weihenstephanensis	1006155	S	4	0	4	0.00000
Listeria seeligeri	1640	S	3	1	4	0.00000
Listeria grayi	1641	S	3	0	3	0.00000
Listeria welshimeri	1643	S	3	3	6	0.00000
Brochothrix thermosphacta	2756	S	23	1	24	0.00001
Exiguobacterium sp. AT1b	360911	S	21	2	23	0.00001
Exiguobacterium sp. N4-1P	2051906	S	13	2	15	0.00000
Exiguobacterium sp. Helios	2735868	S	4	2	6	0.00000
Exiguobacterium sp. MH3	1399115	S	2	3	5	0.00000
Exiguobacterium sp. U13-1	1849031	S	1	3	4	0.00000
Exiguobacterium mexicanum	340146	S	14	2	16	0.00000
Exiguobacterium acetylicum	41170	S	1	3	4	0.00000
Exiguobacterium sibiricum	332410	S	1	0	1	0.00000
Gemella haemolysans	1379	S	17	3	20	0.00001
Gemella sanguinis	84135	S	9	3	12	0.00000
Gemella morbillorum	29391	S	8	4	12	0.00000
Alicyclobacillus acidocaldarius	405212	S	19	0	19	0.00001
Alicyclobacillus ferrooxydans	471514	S	14	0	14	0.00000
Alicyclobacillus sp. SO9	2665646	S	8	0	8	0.00000
Alicyclobacillus sp. TC	2606450	S	4	0	4	0.00000
Tumebacillus avium	1903704	S	18	8	26	0.00001
Tumebacillus algifaecis	1214604	S	6	2	8	0.00000
Kyrpidia spormannii	2055160	S	10	0	10	0.00000
Kyrpidia tusciae	33943	S	9	0	9	0.00000
Effusibacillus sp. skT53	2743772	S	4	0	4	0.00000
Kroppenstedtia pulmonis	1380685	S	20	0	20	0.00001
Kroppenstedtia eburnea	714067	S	5	0	5	0.00000
Thermoactinomyces vulgaris	2026	S	20	0	20	0.00001
Novibacillus thermophilus	1471761	S	14	0	14	0.00000
Laceyella sacchari	37482	S	11	0	11	0.00000
Staphylospora marina	2490858	S	7	0	7	0.00000
Sporolactobacillus terrae	269673	S	6	0	6	0.00000
Streptococcus mitis	28037	S	109	43	152	0.00005
Streptococcus sp. oral taxon 061	712623	S	27	5	32	0.00001
Streptococcus sp. oral taxon 431	712633	S	16	3	19	0.00001
Streptococcus sp. LPB0220	2610896	S	8	3	11	0.00000
Streptococcus sp. A12	1759399	S	7	2	9	0.00000
Streptococcus sp. I-P16	1156433	S	7	13	20	0.00001
Streptococcus sp. 116-D4	2598453	S	6	1	7	0.00000
Streptococcus sp. HSISM1	1316408	S	5	2	7	0.00000
Streptococcus sp. HSISS3	1316412	S	3	4	7	0.00000
Streptococcus sp. oral taxon 064	712624	S	2	4	6	0.00000
Streptococcus sp. I-G2	1156431	S	1	1	2	0.00000
Streptococcus sp. HSISS2	1316411	S	1	1	2	0.00000
Streptococcus sp. FDAARGOS_192	1839799	S	1	2	3	0.00000
Streptococcus sp. CNU G2	2686210	S	1	3	4	0.00000
Streptococcus sp. 1643	2576376	S	1	1	2	0.00000
Streptococcus oralis	1303	S	78	36	114	0.00004
Streptococcus thermophilus	1308	S	63	13	76	0.00002
Streptococcus suis	1307	S	49	7	56	0.00002
Streptococcus pyogenes	1314	S	46	23	69	0.00002
Streptococcus salivarius	1304	S	46	42	88	0.00003
Streptococcus sanguinis	1305	S	39	3	42	0.00001
Streptococcus pneumoniae	1313	S	37	16	53	0.00002
Streptococcus anginosus	1328	S	20	42	62	0.00002
Streptococcus intermedius	1338	S	9	3	12	0.00000
Streptococcus equi	1336	S	13	1	14	0.00000
Streptococcus dysgalactiae	1334	S	11	32	43	0.00001
Streptococcus gwangjuense	1433513	S	19	13	32	0.00001
Streptococcus gordonii	1302	S	18	2	20	0.00001
Streptococcus cristatus	45634	S	18	3	21	0.00001
Streptococcus ferus	1345	S	17	0	17	0.00001
Streptococcus parasanguinis	1318	S	15	7	22	0.00001
Streptococcus pseudopneumoniae	257758	S	14	11	25	0.00001
Streptococcus equinus	1335	S	13	6	19	0.00001
Streptococcus parauberis	1348	S	12	4	16	0.00000
Streptococcus pseudoporcinus	361101	S	12	3	15	0.00000
Streptococcus agalactiae	1311	S	11	99	110	0.00003
Streptococcus australis	113107	S	10	11	21	0.00001
Streptococcus mutans	1309	S	8	0	8	0.00000
Streptococcus vestibularis	1343	S	8	2	10	0.00000
Streptococcus uberis	1349	S	8	0	8	0.00000
Streptococcus iniae	1346	S	6	0	6	0.00000
Streptococcus gallolyticus	315405	S	6	10	16	0.00000
Streptococcus urinalis	149016	S	6	1	7	0.00000
Streptococcus porcinus	1340	S	5	0	5	0.00000
Streptococcus troglodytae	1111760	S	5	0	5	0.00000
Streptococcus ratti	1341	S	4	0	4	0.00000
Streptococcus respiraculi	2021971	S	4	0	4	0.00000
Streptococcus acidominimus	1326	S	4	0	4	0.00000
Streptococcus halotolerans	1814128	S	3	0	3	0.00000
Streptococcus pluranimalium	82348	S	2	0	2	0.00000
Streptococcus koreensis	2382163	S	2	2	4	0.00000
Streptococcus ruminantium	1917441	S	2	3	5	0.00000
Streptococcus marmotae	1825069	S	2	0	2	0.00000
Streptococcus merionis	400065	S	2	0	2	0.00000
Streptococcus sobrinus	1310	S	1	0	1	0.00000
Streptococcus pantholopis	1811193	S	1	0	1	0.00000
Streptococcus himalayensis	1888195	S	1	0	1	0.00000
Streptococcus chenjunshii	2173853	S	1	0	1	0.00000
Lactococcus cremoris	1359	S	269	129	398	0.00012
Lactococcus lactis	1358	S	101	74	175	0.00005
Lactococcus garvieae	1363	S	36	18	54	0.00002
Lactococcus taiwanensis	1151742	S	19	1	20	0.00001
Lactococcus piscium	1364	S	16	23	39	0.00001
Lactococcus raffinolactis	1366	S	6	1	7	0.00000
Lactococcus sp. KACC 19320	2592653	S	3	0	3	0.00000
Lactococcus allomyrinae	2419773	S	1	0	1	0.00000
Lactobacillus crispatus	47770	S	122	13	135	0.00004
Lactobacillus iners	147802	S	30	6	36	0.00001
Lactobacillus amylovorus	1604	S	29	6	35	0.00001
Lactobacillus helveticus	1587	S	27	7	34	0.00001
Lactobacillus sp. 3B(2020)	2695882	S	13	1	14	0.00000
Lactobacillus sp. CBA3605	2099788	S	3	0	3	0.00000
Lactobacillus sp. CBA3606	2099789	S	3	1	4	0.00000
Lactobacillus amylolyticus	83683	S	20	1	21	0.00001
Lactobacillus johnsonii	33959	S	20	3	23	0.00001
Lactobacillus terrae	2269374	S	18	0	18	0.00001
Lactobacillus gasseri	1596	S	13	27	40	0.00001
Lactobacillus jensenii	109790	S	11	0	11	0.00000
Lactobacillus delbrueckii	1584	S	11	3	14	0.00000
Lactobacillus ultunensis	227945	S	10	0	10	0.00000
Lactobacillus kefiranofaciens	267818	S	10	1	11	0.00000
Lactobacillus helsingborgensis	1218494	S	9	2	11	0.00000
Lactobacillus acetotolerans	1600	S	6	0	6	0.00000
Lactobacillus kullabergensis	1218493	S	6	0	6	0.00000
Lactobacillus acidophilus	1579	S	6	0	6	0.00000
Lactobacillus taiwanensis	508451	S	2	0	2	0.00000
Lactobacillus paragasseri	2107999	S	2	3	5	0.00000
Limosilactobacillus reuteri	1598	S	81	9	90	0.00003
Limosilactobacillus vaginalis	1633	S	51	3	54	0.00002
Limosilactobacillus fermentum	1613	S	29	6	35	0.00001
Limosilactobacillus mucosae	97478	S	14	1	15	0.00000
Limosilactobacillus pontis	35787	S	1	0	1	0.00000
Limosilactobacillus frumenti	104955	S	1	0	1	0.00000
Limosilactobacillus gastricus	227942	S	1	0	1	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	81	18	99	0.00003
Paucilactobacillus oligofermentans	293371	S	14	1	15	0.00000
Paucilactobacillus nenjiangensis	1296540	S	5	1	6	0.00000
Leuconostoc mesenteroides	1245	S	26	4	30	0.00001
Leuconostoc lactis	1246	S	8	2	10	0.00000
Leuconostoc carnosum	1252	S	8	1	9	0.00000
Leuconostoc gelidum	1244	S	4	0	4	0.00000
Leuconostoc citreum	33964	S	4	5	9	0.00000
Leuconostoc kimchii	136609	S	4	22	26	0.00001
Leuconostoc sp. C2	979982	S	2	14	16	0.00000
Leuconostoc pseudomesenteroides	33968	S	1	0	1	0.00000
Leuconostoc garlicum	255248	S	1	1	2	0.00000
Companilactobacillus futsaii	938155	S	26	13	39	0.00001
Companilactobacillus ginsenosidimutans	1007676	S	16	0	16	0.00000
Companilactobacillus alimentarius	1602	S	13	2	15	0.00000
Companilactobacillus zhachilii	2304606	S	10	1	11	0.00000
Companilactobacillus farciminis	1612	S	4	2	6	0.00000
Companilactobacillus crustorum	392416	S	4	1	5	0.00000
Companilactobacillus heilongjiangensis	1074467	S	4	0	4	0.00000
Companilactobacillus paralimentarius	83526	S	1	0	1	0.00000
Companilactobacillus allii	1847728	S	1	0	1	0.00000
Companilactobacillus pabuli	2714036	S	1	0	1	0.00000
Weissella cryptocerci	2506420	S	14	0	14	0.00000
Weissella sp. HDW19	2714949	S	11	3	14	0.00000
Weissella diestrammenae	1162633	S	10	1	11	0.00000
Weissella confusa	1583	S	7	4	11	0.00000
Weissella hellenica	46256	S	6	4	10	0.00000
Weissella cibaria	137591	S	5	2	7	0.00000
Weissella viridescens	1629	S	4	0	4	0.00000
Weissella soli	155866	S	4	0	4	0.00000
Weissella koreensis	165096	S	3	1	4	0.00000
Weissella paramesenteroides	1249	S	2	1	3	0.00000
Weissella jogaejeotgali	1631871	S	1	0	1	0.00000
Ligilactobacillus salivarius	1624	S	30	4	34	0.00001
Ligilactobacillus saerimneri	228229	S	5	1	6	0.00000
Ligilactobacillus murinus	1622	S	4	1	5	0.00000
Ligilactobacillus ruminis	1623	S	3	0	3	0.00000
Ligilactobacillus acidipiscis	89059	S	3	0	3	0.00000
Ligilactobacillus animalis	1605	S	2	1	3	0.00000
Latilactobacillus sakei	1599	S	18	11	29	0.00001
Latilactobacillus curvatus	28038	S	11	9	20	0.00001
Latilactobacillus fuchuensis	164393	S	2	0	2	0.00000
Latilactobacillus graminis	60519	S	1	0	1	0.00000
Lacticaseibacillus paracasei	1597	S	19	21	40	0.00001
Lacticaseibacillus rhamnosus	47715	S	13	0	13	0.00000
Lacticaseibacillus zeae	57037	S	2	0	2	0.00000
Lacticaseibacillus manihotivorans	88233	S	2	0	2	0.00000
Lacticaseibacillus casei	1582	S	1	0	1	0.00000
Lactiplantibacillus plantarum	1590	S	18	57	75	0.00002
Lactiplantibacillus paraplantarum	60520	S	8	1	9	0.00000
Lactiplantibacillus pentosus	1589	S	7	0	7	0.00000
Pediococcus acidilactici	1254	S	12	2	14	0.00000
Pediococcus inopinatus	114090	S	8	3	11	0.00000
Pediococcus pentosaceus	1255	S	7	1	8	0.00000
Pediococcus claussenii	187452	S	4	0	4	0.00000
Pediococcus damnosus	51663	S	2	0	2	0.00000
Liquorilactobacillus mali	1618	S	13	2	15	0.00000
Liquorilactobacillus hordei	468911	S	11	2	13	0.00000
Liquorilactobacillus nagelii	82688	S	10	2	12	0.00000
Lentilactobacillus hilgardii	1588	S	12	3	15	0.00000
Lentilactobacillus kefiri	33962	S	7	5	12	0.00000
Fructilactobacillus fructivorans	1614	S	12	0	12	0.00000
Fructilactobacillus sanfranciscensis	1625	S	9	1	10	0.00000
Fructilactobacillus lindneri	53444	S	3	0	3	0.00000
Levilactobacillus brevis	1580	S	7	13	20	0.00001
Levilactobacillus zymae	267363	S	1	2	3	0.00000
Oenococcus oeni	1247	S	12	0	12	0.00000
Oenococcus sicerae	2203724	S	6	0	6	0.00000
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.00000
Acetilactobacillus jinshanensis	1720083	S	8	0	8	0.00000
Loigolactobacillus backii	375175	S	5	1	6	0.00000
Loigolactobacillus coryniformis	1610	S	3	1	4	0.00000
Secundilactobacillus paracollinoides	240427	S	5	1	6	0.00000
Secundilactobacillus malefermentans	176292	S	2	0	2	0.00000
Bombilactobacillus bombi	1303590	S	5	0	5	0.00000
Apilactobacillus bombintestini	2419772	S	3	0	3	0.00000
Lapidilactobacillus dextrinicus	51664	S	3	0	3	0.00000
Amylolactobacillus amylophilus	1603	S	2	0	2	0.00000
Schleiferilactobacillus harbinensis	304207	S	2	0	2	0.00000
Enterococcus faecalis	1351	S	97	31	128	0.00004
Enterococcus faecium	1352	S	77	86	163	0.00005
Enterococcus mundtii	53346	S	31	2	33	0.00001
Enterococcus cecorum	44008	S	23	4	27	0.00001
Enterococcus avium	33945	S	18	3	21	0.00001
Enterococcus wangshanyuanii	2005703	S	14	0	14	0.00000
Enterococcus thailandicus	417368	S	12	1	13	0.00000
Enterococcus hirae	1354	S	9	1	10	0.00000
Enterococcus casseliflavus	37734	S	9	7	16	0.00000
Enterococcus durans	53345	S	8	2	10	0.00000
Enterococcus rotai	118060	S	5	0	5	0.00000
Enterococcus saigonensis	1805431	S	5	3	8	0.00000
Enterococcus gallinarum	1353	S	4	16	20	0.00001
Enterococcus gilvus	160453	S	1	0	1	0.00000
Vagococcus carniphilus	218144	S	12	2	14	0.00000
Vagococcus hydrophili	2714947	S	12	1	13	0.00000
Vagococcus teuberi	519472	S	10	0	10	0.00000
Vagococcus penaei	633807	S	7	0	7	0.00000
Vagococcus zengguangii	2571750	S	7	1	8	0.00000
Vagococcus coleopterorum	2714946	S	7	0	7	0.00000
Vagococcus sp. CF-49	2562451	S	3	0	3	0.00000
Tetragenococcus halophilus	51669	S	23	3	26	0.00001
Tetragenococcus koreensis	290335	S	8	0	8	0.00000
Tetragenococcus osmophilus	526944	S	3	0	3	0.00000
Melissococcus plutonius	33970	S	11	0	11	0.00000
Carnobacterium maltaromaticum	2751	S	17	3	20	0.00001
Carnobacterium sp. 17-4	208596	S	12	6	18	0.00001
Carnobacterium inhibens	147709	S	12	6	18	0.00001
Carnobacterium divergens	2748	S	11	2	13	0.00000
Dolosigranulum pigrum	29394	S	47	5	52	0.00002
Jeotgalibaca porci	1868793	S	14	6	20	0.00001
Jeotgalibaca dankookensis	708126	S	2	0	2	0.00000
Jeotgalibaca ciconiae	2496265	S	2	0	2	0.00000
Jeotgalibaca arthritidis	1868794	S	1	5	6	0.00000
Jeotgalibaca sp. PTS2502	1903686	S	1	5	6	0.00000
Marinilactibacillus sp. 15R	1911586	S	31	7	38	0.00001
Aerococcus viridans	1377	S	17	6	23	0.00001
Aerococcus urinaeequi	51665	S	14	2	16	0.00000
Aerococcus christensenii	87541	S	5	1	6	0.00000
Aerococcus urinae	1376	S	4	0	4	0.00000
Aerococcus sanguinicola	119206	S	2	0	2	0.00000
Aerococcus urinaehominis	128944	S	2	0	2	0.00000
Abiotrophia defectiva	46125	S	23	1	24	0.00001
Suicoccus acidiformans	2036206	S	1	0	1	0.00000
Clostridium botulinum	1491	S	946	218	1164	0.00036
Clostridium sp. DL-VIII	641107	S	34	1	35	0.00001
Clostridium sp. CT4	2320868	S	31	0	31	0.00001
Clostridium sp. JN-1	2483110	S	31	0	31	0.00001
Clostridium sp. JN-9	2507159	S	20	0	20	0.00001
Clostridium sp. AWRP	2212991	S	18	0	18	0.00001
Clostridium sp. BNL1100	755731	S	17	0	17	0.00001
Clostridium sp. 'deep sea'	2779445	S	13	0	13	0.00000
