name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Micromonospora siamensis	299152	S	4	1	5	0.00000
Micromonospora tulbaghiae	479978	S	4	4	8	0.00000
Micromonospora terminaliae	1914461	S	4	1	5	0.00000
Micromonospora viridifaciens	1881	S	3	0	3	0.00000
Micromonospora auratinigra	261654	S	3	1	4	0.00000
Micromonospora coriariae	285665	S	3	0	3	0.00000
Micromonospora echinofusca	47858	S	3	0	3	0.00000
Micromonospora coxensis	356852	S	2	0	2	0.00000
Micromonospora aurantiaca	47850	S	2	16	18	0.00001
Micromonospora krabiensis	307121	S	1	0	1	0.00000
Actinoplanes derwentensis	113562	S	60	6	66	0.00004
Actinoplanes sp. N902-109	649831	S	16	9	25	0.00002
Actinoplanes sp. OR16	946334	S	15	17	32	0.00002
Actinoplanes teichomyceticus	1867	S	17	5	22	0.00001
Actinoplanes missouriensis	1866	S	5	1	6	0.00000
Actinoplanes friuliensis	196914	S	4	0	4	0.00000
Phytohabitans flavus	1076124	S	16	1	17	0.00001
Phytohabitans suffuscus	624315	S	8	1	9	0.00001
Actinocatenispora thailandica	227318	S	15	0	15	0.00001
Plantactinospora sp. KBS50	2024580	S	5	0	5	0.00000
Plantactinospora sp. BC1	2108470	S	2	6	8	0.00000
Salinispora arenicola	168697	S	5	0	5	0.00000
Salinispora tropica	168695	S	3	0	3	0.00000
Verrucosispora sp. NA02020	2742132	S	4	2	6	0.00000
Bifidobacterium adolescentis	1680	S	123	7	130	0.00008
Bifidobacterium longum	216816	S	84	19	103	0.00006
Bifidobacterium catenulatum	1686	S	26	4	30	0.00002
Bifidobacterium pseudocatenulatum	28026	S	26	8	34	0.00002
Bifidobacterium breve	1685	S	13	15	28	0.00002
Bifidobacterium bifidum	1681	S	12	0	12	0.00001
Bifidobacterium subtile	77635	S	7	0	7	0.00000
Bifidobacterium dentium	1689	S	5	0	5	0.00000
Bifidobacterium choerinum	35760	S	5	0	5	0.00000
Bifidobacterium pullorum	78448	S	4	0	4	0.00000
Bifidobacterium scardovii	158787	S	3	0	3	0.00000
Bifidobacterium angulatum	1683	S	2	0	2	0.00000
Bifidobacterium imperatoris	2020965	S	2	0	2	0.00000
Bifidobacterium saguini	762210	S	1	0	1	0.00000
Bifidobacterium lemurum	1603886	S	1	0	1	0.00000
Bifidobacterium animalis	28025	S	1	0	1	0.00000
Bifidobacterium pseudolongum	1694	S	1	0	1	0.00000
Gardnerella vaginalis	2702	S	9	0	9	0.00001
Gardnerella leopoldii	2792978	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	2	0	2	0.00000
Scardovia inopinata	78259	S	1	0	1	0.00000
Amycolatopsis sp. FDAARGOS 1241	2778070	S	18	1	19	0.00001
Amycolatopsis sp. AA4	1896961	S	15	1	16	0.00001
Amycolatopsis sp. Hca4	2742131	S	13	1	14	0.00001
Amycolatopsis sp. YIM 10	2653857	S	8	1	9	0.00001
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.00000
Amycolatopsis mediterranei	33910	S	15	0	15	0.00001
Amycolatopsis orientalis	31958	S	14	2	16	0.00001
Amycolatopsis methanolica	1814	S	11	1	12	0.00001
Amycolatopsis keratiniphila	129921	S	6	3	9	0.00001
Amycolatopsis albispora	1804986	S	5	1	6	0.00000
Amycolatopsis japonica	208439	S	3	2	5	0.00000
Pseudonocardia sp. AL041005-10	445576	S	8	2	10	0.00001
Pseudonocardia sp. CGMCC 4.1532	2761535	S	8	1	9	0.00001
Pseudonocardia sp. HH130629-09	1641402	S	6	4	10	0.00001
Pseudonocardia sp. HH130630-07	1690815	S	3	1	4	0.00000
Pseudonocardia dioxanivorans	240495	S	11	1	12	0.00001
Pseudonocardia broussonetiae	2736640	S	10	1	11	0.00001
Pseudonocardia autotrophica	2074	S	5	1	6	0.00000
Saccharopolyspora erythraea	1836	S	12	1	13	0.00001
Saccharopolyspora sp. ASAGF58	2719023	S	8	4	12	0.00001
Saccharopolyspora spinosa	60894	S	6	1	7	0.00000
Saccharopolyspora pogona	333966	S	6	3	9	0.00001
Saccharopolyspora coralli	2665642	S	3	0	3	0.00000
Saccharothrix espanaensis	103731	S	10	1	11	0.00001
Saccharothrix sp. 6-C	2781735	S	6	0	6	0.00000
Saccharothrix syringae	103733	S	4	0	4	0.00000
Kibdelosporangium phytohabitans	860235	S	17	0	17	0.00001
Saccharomonospora xinjiangensis	75294	S	5	0	5	0.00000
Saccharomonospora viridis	1852	S	4	0	4	0.00000
Saccharomonospora glauca	40990	S	4	0	4	0.00000
Saccharomonospora marina	632569	S	3	0	3	0.00000
Lentzea guizhouensis	1586287	S	14	1	15	0.00001
Actinoalloteichus hoggarensis	1470176	S	7	0	7	0.00000
Actinoalloteichus hymeniacidonis	340345	S	3	0	3	0.00000
Actinoalloteichus fjordicus	1612552	S	1	2	3	0.00000
Actinosynnema pretiosum	42197	S	4	7	11	0.00001
Allokutzneria albata	211114	S	8	0	8	0.00000
Kutzneria albida	43357	S	6	0	6	0.00000
Prauserella marina	530584	S	6	0	6	0.00000
Actinomyces sp. oral taxon 414	712122	S	6	0	6	0.00000
Actinomyces sp. Z16	2079536	S	6	0	6	0.00000
Actinomyces sp. oral taxon 169	712116	S	5	2	7	0.00000
Actinomyces sp. 432	2057798	S	4	0	4	0.00000
Actinomyces sp. ZJ34	2722820	S	3	0	3	0.00000
Actinomyces sp. oral taxon 171	706438	S	2	0	2	0.00000
Actinomyces sp. Chiba101	1851395	S	2	0	2	0.00000
Actinomyces sp. oral taxon 897	2081702	S	2	0	2	0.00000
Actinomyces sp. zg-332	2708340	S	2	0	2	0.00000
Actinomyces sp. ZJ750	2744574	S	2	0	2	0.00000
Actinomyces sp. zg-993	2763540	S	2	0	2	0.00000
Actinomyces sp. HMT897	2789424	S	1	0	1	0.00000
Actinomyces oris	544580	S	24	19	43	0.00003
Actinomyces radicidentis	111015	S	6	1	7	0.00000
Actinomyces naeslundii	1655	S	5	1	6	0.00000
Actinomyces gaoshouyii	1960083	S	5	0	5	0.00000
Actinomyces slackii	52774	S	4	0	4	0.00000
Actinomyces weissii	675090	S	4	0	4	0.00000
Actinomyces qiguomingii	2057800	S	4	0	4	0.00000
Actinomyces viscosus	1656	S	3	0	3	0.00000
Actinomyces lilanjuaniae	2321394	S	3	0	3	0.00000
Actinomyces howellii	52771	S	2	0	2	0.00000
Actinomyces wuliandei	2057743	S	2	0	2	0.00000
Actinomyces israelii	1659	S	1	0	1	0.00000
Actinomyces procaprae	2560010	S	1	0	1	0.00000
Actinomyces marmotae	2737173	S	1	0	1	0.00000
Schaalia sp. JY-X169	2758572	S	71	0	71	0.00004
Schaalia sp. ZJ405	2709403	S	5	0	5	0.00000
Schaalia odontolytica	1660	S	10	1	11	0.00001
Schaalia cardiffensis	181487	S	2	0	2	0.00000
Flaviflexus salsibiostraticola	1282737	S	7	0	7	0.00000
Flaviflexus sp. H23T48	2496867	S	2	0	2	0.00000
Flaviflexus sp. dk850	2758573	S	2	0	2	0.00000
Arcanobacterium haemolyticum	28264	S	3	0	3	0.00000
Arcanobacterium phocae	131112	S	3	0	3	0.00000
Arcanobacterium phocisimile	1302235	S	1	0	1	0.00000
Trueperella sp. 19M2397	2733571	S	2	3	5	0.00000
Trueperella pyogenes	1661	S	1	0	1	0.00000
Mobiluncus curtisii	2051	S	5	0	5	0.00000
Actinobaculum sp. 313	2495645	S	2	0	2	0.00000
Pauljensenia hongkongensis	178339	S	2	0	2	0.00000
Actinotignum schaalii	59505	S	1	0	1	0.00000
Fannyhessea vaginae	82135	S	1	0	1	0.00000
Nonomuraea sp. ATCC 55076	1909395	S	19	2	21	0.00001
Nonomuraea nitratireducens	2656914	S	18	1	19	0.00001
Streptosporangium roseum	2001	S	8	1	9	0.00001
Streptosporangium sp. 'caverna'	2202249	S	5	0	5	0.00000
Thermobispora bispora	2006	S	8	0	8	0.00000
Actinomadura sp. WMMB 499	1219491	S	8	1	9	0.00001
Actinomadura sp. NAK00032	2742128	S	6	1	7	0.00000
Actinomadura sp. WMMA1423	2591108	S	3	0	3	0.00000
Actinomadura verrucosospora	46165	S	11	3	14	0.00001
Thermomonospora curvata	2020	S	9	1	10	0.00001
Nocardiopsis gilva	280236	S	7	0	7	0.00000
Nocardiopsis dassonvillei	2014	S	5	0	5	0.00000
Nocardiopsis alba	53437	S	5	0	5	0.00000
Thermobifida fusca	2021	S	6	0	6	0.00000
Streptomonospora sp. M2	2498135	S	4	0	4	0.00000
Geodermatophilus obscurus	1861	S	16	1	17	0.00001
Blastococcus saxobsidens	138336	S	13	0	13	0.00001
Modestobacter marinus	477641	S	10	0	10	0.00001
Frankia sp. EAN1pec	298653	S	10	1	11	0.00001
Frankia sp. QA3	710111	S	2	1	3	0.00000
Frankia inefficax	298654	S	8	0	8	0.00000
Frankia alni	1859	S	6	2	8	0.00000
Frankia casuarinae	106370	S	2	0	2	0.00000
Candidatus Frankia datiscae	2716812	S	2	0	2	0.00000
Nakamurella multipartita	53461	S	12	0	12	0.00001
Nakamurella sp. PAMC28650	2762325	S	9	0	9	0.00001
Nakamurella sp. s14-144	1902245	S	1	0	1	0.00000
Nakamurella panacisegetis	1090615	S	6	0	6	0.00000
Jiangella alkaliphila	419479	S	15	0	15	0.00001
Jiangella sp. DSM 45060	1798224	S	11	0	11	0.00001
Catenulispora acidiphila	304895	S	10	0	10	0.00001
Kineococcus radiotolerans	131568	S	7	0	7	0.00000
Jatrophihabitans sp. GAS493	1907575	S	6	0	6	0.00000
Epidermidibacterium keratini	1891644	S	4	0	4	0.00000
Stackebrandtia nassauensis	283811	S	4	0	4	0.00000
Acidothermus cellulolyticus	28049	S	3	0	3	0.00000
Actinopolyspora erythraea	414996	S	2	0	2	0.00000
Collinsella aerofaciens	74426	S	135	11	146	0.00009
Coriobacterium glomerans	33871	S	3	0	3	0.00000
Olsenella sp. GAM18	2109685	S	5	0	5	0.00000
Olsenella sp. oral taxon 807	712411	S	3	0	3	0.00000
Olsenella sp. LZLJ-2	2779519	S	1	0	1	0.00000
Olsenella uli	133926	S	4	0	4	0.00000
Olsenella timonensis	1805478	S	3	0	3	0.00000
Olsenella umbonata	604330	S	2	0	2	0.00000
Parolsenella catena	2003188	S	5	1	6	0.00000
Parolsenella massiliensis	1871022	S	3	0	3	0.00000
Lancefieldella parvula	1382	S	2	0	2	0.00000
Adlercreutzia sp. 8CFCBH1	2707299	S	7	8	15	0.00001
Adlercreutzia equolifaciens	446660	S	3	0	3	0.00000
Eggerthella lenta	84112	S	11	4	15	0.00001
Eggerthella sp. HF-1101	2690837	S	2	0	2	0.00000
Arabia massiliensis	1870985	S	12	0	12	0.00001
Gordonibacter pamelaeae	471189	S	7	3	10	0.00001
Gordonibacter urolithinfaciens	1335613	S	2	0	2	0.00000
Slackia heliotrinireducens	84110	S	9	0	9	0.00001
Berryella intestinalis	1531429	S	7	3	10	0.00001
Denitrobacterium detoxificans	79604	S	6	1	7	0.00000
Cryptobacterium curtum	84163	S	1	0	1	0.00000
Phoenicibacter congonensis	1944646	S	1	0	1	0.00000
Ilumatobacter coccineus	467094	S	31	0	31	0.00002
Actinomarinicola tropica	2789776	S	18	0	18	0.00001
Acidimicrobium ferrooxidans	53635	S	1	0	1	0.00000
Rubrobacter sp. SCSIO 52909	2653851	S	6	1	7	0.00000
Rubrobacter sp. SCSIO 52915	2653852	S	5	1	6	0.00000
Rubrobacter xylanophilus	49319	S	6	0	6	0.00000
Rubrobacter indicoceani	2051957	S	3	1	4	0.00000
Rubrobacter radiotolerans	42256	S	2	1	3	0.00000
Baekduia soli	496014	S	18	0	18	0.00001
Conexibacter sp. SYSU D00693	2812560	S	14	0	14	0.00001
Conexibacter woesei	191495	S	11	0	11	0.00001
Egibacter rhizosphaerae	1670831	S	7	0	7	0.00000
Euzebya sp. DY32-46	1608957	S	3	0	3	0.00000
Egicoccus halophilus	1670830	S	3	0	3	0.00000
Blautia sp. SC05B48	2479767	S	269	76	345	0.00021
Blautia sp. LZLJ-3	2779518	S	5	0	5	0.00000
Blautia obeum	40520	S	120	32	152	0.00009
Blautia hansenii	1322	S	30	12	42	0.00003
Blautia producta	33035	S	30	29	59	0.00004
Blautia argi	1912897	S	17	2	19	0.00001
Anaerostipes hadrus	649756	S	241	35	276	0.00017
Anaerostipes caccae	105841	S	4	0	4	0.00000
Anaerostipes rhamnosivorans	1229621	S	2	0	2	0.00000
[Ruminococcus] torques	33039	S	116	34	150	0.00009
[Ruminococcus] gnavus	33038	S	106	52	158	0.00010
Coprococcus comes	410072	S	86	22	108	0.00007
Coprococcus catus	116085	S	68	12	80	0.00005
Coprococcus sp. ART55/1	751585	S	44	6	50	0.00003
Anaerobutyricum hallii	39488	S	177	48	225	0.00014
Roseburia intestinalis	166486	S	129	26	155	0.00009
Roseburia hominis	301301	S	28	6	34	0.00002
Enterocloster bolteae	208479	S	47	4	51	0.00003
Enterocloster clostridioformis	1531	S	7	14	21	0.00001
[Clostridium] scindens	29347	S	25	3	28	0.00002
Lachnoclostridium sp. YL32	1834196	S	10	15	25	0.00002
Lachnoclostridium phocaeense	1871021	S	7	1	8	0.00000
Lachnoclostridium phytofermentans	66219	S	4	0	4	0.00000
[Clostridium] hylemonae	89153	S	3	0	3	0.00000
Lachnospira eligens	39485	S	43	2	45	0.00003
Lacrimispora saccharolytica	84030	S	15	3	18	0.00001
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Anaerocolumna cellulosilytica	433286	S	9	0	9	0.00001
Anaerocolumna sedimenticola	2696063	S	7	0	7	0.00000
Anaerocolumna sp. CTTW	2736602	S	2	0	2	0.00000
Butyrivibrio fibrisolvens	831	S	8	0	8	0.00000
Butyrivibrio hungatei	185008	S	3	0	3	0.00000
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Cellulosilyticum lentocellum	29360	S	5	0	5	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	5	0	5	0.00000
Herbinix luporum	1679721	S	5	0	5	0.00000
Anaerotignum propionicum	28446	S	3	0	3	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Clostridium botulinum	1491	S	81	29	110	0.00007
Clostridium sp. DL-VIII	641107	S	27	1	28	0.00002
Clostridium sp. JN-1	2483110	S	6	0	6	0.00000
Clostridium sp. JN-9	2507159	S	6	0	6	0.00000
Clostridium sp. SY8519	1042156	S	5	0	5	0.00000
Clostridium sp. CT4	2320868	S	4	0	4	0.00000
Clostridium sp. BNL1100	755731	S	2	0	2	0.00000
Clostridium sp. 'deep sea'	2779445	S	2	0	2	0.00000
Clostridium saccharobutylicum	169679	S	30	1	31	0.00002
Clostridium saccharoperbutylacetonicum	36745	S	21	0	21	0.00001
Clostridium butyricum	1492	S	16	0	16	0.00001
Clostridium perfringens	1502	S	16	0	16	0.00001
Clostridium beijerinckii	1520	S	16	15	31	0.00002
Clostridium aceticum	84022	S	12	0	12	0.00001
Clostridium taeniosporum	394958	S	11	0	11	0.00001
Clostridium estertheticum	238834	S	10	0	10	0.00001
Clostridium tyrobutyricum	1519	S	9	0	9	0.00001
Clostridium baratii	1561	S	9	0	9	0.00001
Clostridium kluyveri	1534	S	9	0	9	0.00001
Clostridium pasteurianum	1501	S	9	0	9	0.00001
Clostridium intestinale	36845	S	8	0	8	0.00000
Clostridium carboxidivorans	217159	S	5	0	5	0.00000
Clostridium formicaceticum	1497	S	5	0	5	0.00000
Clostridium fermenticellae	2068654	S	5	0	5	0.00000
Clostridium cellulovorans	1493	S	4	0	4	0.00000
Clostridium bornimense	1216932	S	4	0	4	0.00000
Clostridium chauvoei	46867	S	4	0	4	0.00000
Clostridium argentinense	29341	S	4	0	4	0.00000
Clostridium scatologenes	1548	S	3	1	4	0.00000
Clostridium tetani	1513	S	3	0	3	0.00000
Clostridium sporogenes	1509	S	3	10	13	0.00001
Clostridium acetobutylicum	1488	S	3	0	3	0.00000
Clostridium gasigenes	94869	S	2	0	2	0.00000
Clostridium isatidis	182773	S	2	0	2	0.00000
Clostridium ljungdahlii	1538	S	2	7	9	0.00001
Clostridium septicum	1504	S	2	0	2	0.00000
Clostridium cochlearium	1494	S	2	0	2	0.00000
Clostridium novyi	1542	S	1	4	5	0.00000
Clostridium diolis	223919	S	1	7	8	0.00000
Crassaminicella sp. SY095	2599308	S	13	0	13	0.00001
Hungatella hathewayi	154046	S	11	0	11	0.00001
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	9	10	0.00001
Caloranaerobacter azorensis	116090	S	6	0	6	0.00000
Sarcina sp. JB2	2726954	S	4	0	4	0.00000
Alkaliphilus oremlandii	461876	S	3	0	3	0.00000
Alkaliphilus metalliredigens	208226	S	1	0	1	0.00000
Caloramator sp. E03	2576307	S	2	0	2	0.00000
Geosporobacter ferrireducens	1424294	S	1	0	1	0.00000
Hathewaya histolytica	1498	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	249	36	285	0.00017
Ruminococcus bicirculans	1160721	S	38	0	38	0.00002
Ruminococcus sp. JE7A12	2564099	S	8	0	8	0.00000
Ruminococcus champanellensis	1161942	S	7	0	7	0.00000
Ruminococcus albus	1264	S	6	0	6	0.00000
Ruthenibacterium lactatiformans	1550024	S	18	0	18	0.00001
Oscillibacter sp. PEA192	2109687	S	7	6	13	0.00001
Oscillibacter sp. NSJ-62	2763056	S	4	0	4	0.00000
Oscillibacter valericigenes	351091	S	5	0	5	0.00000
Flavonifractor plautii	292800	S	14	0	14	0.00001
Dysosmobacter welbionis	2093857	S	13	10	23	0.00001
Acutalibacter muris	1796620	S	12	0	12	0.00001
Acetivibrio saccincola	1677857	S	4	0	4	0.00000
Acetivibrio clariflavus	288965	S	3	0	3	0.00000
Acetivibrio thermocellus	1515	S	2	-2	0	0.00000
Caproiciproducens sp. NJN-50	2507162	S	5	0	5	0.00000
Caproiciproducens sp. 7D4C2	2721621	S	2	0	2	0.00000
Ruminiclostridium cellulolyticum	1521	S	3	0	3	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.00000
Mageeibacillus indolicus	884684	S	3	0	3	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	3	0	3	0.00000
Thermoclostridium stercorarium	1510	S	1	-1	0	0.00000
Clostridioides difficile	1496	S	44	921	965	0.00059
Romboutsia ilealis	1115758	S	16	1	17	0.00001
Romboutsia sp. CE17	2724150	S	3	0	3	0.00000
Romboutsia hominis	1507512	S	2	0	2	0.00000
Acetoanaerobium sticklandii	1511	S	8	0	8	0.00000
Paraclostridium bifermentans	1490	S	7	0	7	0.00000
Paeniclostridium sordellii	1505	S	4	0	4	0.00000
Peptacetobacter hiranonis	89152	S	4	0	4	0.00000
Peptoclostridium acidaminophilum	1731	S	2	0	2	0.00000
Filifactor alocis	143361	S	1	0	1	0.00000
Desulfosporosinus youngiae	339862	S	8	0	8	0.00000
Desulfosporosinus orientis	1563	S	5	0	5	0.00000
Desulfosporosinus meridiei	79209	S	3	0	3	0.00000
Desulfosporosinus acidiphilus	885581	S	2	0	2	0.00000
Desulfitobacterium metallireducens	142877	S	6	0	6	0.00000
Desulfitobacterium dehalogenans	36854	S	2	0	2	0.00000
Desulfitobacterium hafniense	49338	S	2	0	2	0.00000
Desulfotomaculum nigrificans	1565	S	2	0	2	0.00000
Desulfotomaculum ruminis	1564	S	1	0	1	0.00000
Desulfotomaculum reducens	59610	S	1	0	1	0.00000
Desulfotomaculum ferrireducens	1833852	S	1	0	1	0.00000
Dehalobacterium formicoaceticum	51515	S	4	0	4	0.00000
Candidatus Desulforudis audaxviator	471827	S	3	0	3	0.00000
Thermoanaerosceptrum fracticalcis	1712410	S	2	0	2	0.00000
Desulfallas gibsoniae	102134	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	5	1	6	0.00000
Aminipila sp. CBA3637	2697030	S	2	2	4	0.00000
Aminipila butyrica	433296	S	2	0	2	0.00000
Flintibacter sp. KGMB00164	2610895	S	9	0	9	0.00001
Massilistercora timonensis	2086584	S	9	1	10	0.00001
Thermaerobacter sp. PB12/4term	2293838	S	2	2	4	0.00000
Thermaerobacter marianensis	73919	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	5	0	5	0.00000
Intestinimonas butyriciproducens	1297617	S	4	0	4	0.00000
Carboxydocella thermautotrophica	178899	S	3	0	3	0.00000
Acetobacterium sp. KB-1	2184575	S	20	4	24	0.00001
Acetobacterium woodii	33952	S	3	0	3	0.00000
Eubacterium sp. NSJ-61	2764325	S	5	1	6	0.00000
[Eubacterium] cellulosolvens	29322	S	1	0	1	0.00000
Christensenella minuta	626937	S	11	0	11	0.00001
Christensenella sp. Marseille-P3954	2086585	S	3	0	3	0.00000
Petrocella atlantisensis	2173034	S	10	0	10	0.00001
Candidatus Syntrophocurvum alkaliphilum	2293317	S	5	0	5	0.00000
Syntrophomonas wolfei	863	S	2	0	2	0.00000
Symbiobacterium thermophilum	2734	S	5	0	5	0.00000
Heliobacterium modesticaldum	35701	S	1	0	1	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	7	1	8	0.00000
Thermoanaerobacterium aotearoense	47490	S	2	0	2	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	2	0	2	0.00000
Caldicellulosiruptor bescii	31899	S	1	2	3	0.00000
Caldicellulosiruptor obsidiansis	717609	S	1	0	1	0.00000
Caldicellulosiruptor changbaiensis	1222016	S	1	1	2	0.00000
Thermoanaerobacter brockii	29323	S	1	2	3	0.00000
Moorella glycerini	55779	S	2	0	2	0.00000
Moorella thermoacetica	1525	S	1	0	1	0.00000
Carboxydothermus hydrogenoformans	129958	S	2	0	2	0.00000
Caldanaerobacter subterraneus	911092	S	2	0	2	0.00000
Thermanaeromonas toyohensis	161154	S	1	0	1	0.00000
Thermodesulfobium acidiphilum	1794699	S	3	1	4	0.00000
Thermodesulfobium narugense	184064	S	2	0	2	0.00000
Mahella australiensis	252966	S	1	0	1	0.00000
Halanaerobium praevalens	2331	S	8	0	8	0.00000
Halothermothrix orenii	31909	S	3	0	3	0.00000
Halocella sp. SP3-1	2382161	S	1	0	1	0.00000
Halobacteroides halobius	42422	S	5	0	5	0.00000
Acetohalobium arabaticum	28187	S	2	0	2	0.00000
Anoxybacter fermentans	1323375	S	5	0	5	0.00000
Biomaibacter acetigenes	2316383	S	1	0	1	0.00000
Thermosediminibacter oceani	291990	S	1	0	1	0.00000
Natranaerobius thermophilus	375929	S	2	0	2	0.00000
Staphylococcus capitis	29388	S	133	19	152	0.00009
Staphylococcus epidermidis	1282	S	112	25	137	0.00008
Staphylococcus aureus	1280	S	51	112	163	0.00010
Staphylococcus hominis	1290	S	48	6	54	0.00003
Staphylococcus lugdunensis	28035	S	24	1	25	0.00002
Staphylococcus warneri	1292	S	11	4	15	0.00001
Staphylococcus pasteuri	45972	S	8	0	8	0.00000
Staphylococcus cohnii	29382	S	6	1	7	0.00000
Staphylococcus equorum	246432	S	5	3	8	0.00000
Staphylococcus sp. MI 10-1553	1912064	S	1	1	2	0.00000
Staphylococcus sp. 17KM0847	2583989	S	1	0	1	0.00000
Staphylococcus auricularis	29379	S	4	0	4	0.00000
Staphylococcus haemolyticus	1283	S	4	0	4	0.00000
Staphylococcus saprophyticus	29385	S	3	0	3	0.00000
Staphylococcus simiae	308354	S	2	0	2	0.00000
Staphylococcus xylosus	1288	S	2	0	2	0.00000
Staphylococcus pettenkoferi	170573	S	2	0	2	0.00000
Staphylococcus chromogenes	46126	S	2	0	2	0.00000
Staphylococcus succinus	61015	S	2	0	2	0.00000
Staphylococcus agnetis	985762	S	1	0	1	0.00000
Staphylococcus schweitzeri	1654388	S	1	0	1	0.00000
Staphylococcus debuckii	2044912	S	1	0	1	0.00000
Staphylococcus nepalensis	214473	S	1	0	1	0.00000
Staphylococcus lloydii	2781774	S	1	0	1	0.00000
Staphylococcus lutrae	155085	S	1	0	1	0.00000
Staphylococcus pseudintermedius	283734	S	1	0	1	0.00000
Staphylococcus felis	46127	S	1	0	1	0.00000
Staphylococcus saccharolyticus	33028	S	1	0	1	0.00000
Staphylococcus kloosii	29384	S	1	0	1	0.00000
Staphylococcus hyicus	1284	S	1	0	1	0.00000
Mammaliicoccus sciuri	1296	S	11	1	12	0.00001
Mammaliicoccus stepanovicii	643214	S	5	0	5	0.00000
Mammaliicoccus vitulinus	71237	S	2	0	2	0.00000
Mammaliicoccus fleurettii	150056	S	1	0	1	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	5	0	5	0.00000
[Micrococcus] candicans	946432	S	2	0	2	0.00000
Macrococcus canis	1855823	S	2	1	3	0.00000
Macrococcus caseolyticus	69966	S	1	1	2	0.00000
Bacillus sp. M4U3P1	2592382	S	15	0	15	0.00001
Bacillus sp. THAF10	2587848	S	11	0	11	0.00001
Bacillus sp. HD4P25	2779776	S	11	0	11	0.00001
Bacillus sp. Cs-700	2589818	S	7	1	8	0.00000
Bacillus sp. S3	486398	S	6	0	6	0.00000
Bacillus sp. KH172YL63	2709784	S	3	0	3	0.00000
Bacillus sp. ms-22	2683680	S	3	0	3	0.00000
Bacillus sp. N1-1	2682541	S	3	0	3	0.00000
Bacillus sp. Y1	352858	S	3	0	3	0.00000
Bacillus sp. FJAT-45348	2011012	S	2	0	2	0.00000
Bacillus sp. FJAT-18017	1705566	S	2	0	2	0.00000
Bacillus sp. CS13	2728853	S	2	0	2	0.00000
Bacillus sp. X1(2014)	1565991	S	1	0	1	0.00000
Bacillus sp. NSP9.1	1071078	S	1	0	1	0.00000
Bacillus cereus	1396	S	24	485	509	0.00031
Bacillus pseudomycoides	64104	S	9	0	9	0.00001
Bacillus thuringiensis	1428	S	6	2	8	0.00000
Bacillus mycoides	1405	S	4	0	4	0.00000
Bacillus cytotoxicus	580165	S	4	0	4	0.00000
Bacillus albus	2026189	S	3	0	3	0.00000
Bacillus luti	2026191	S	2	0	2	0.00000
Bacillus paranthracis	2026186	S	1	2	3	0.00000
Bacillus mobilis	2026190	S	1	0	1	0.00000
Bacillus velezensis	492670	S	4	9	13	0.00001
Bacillus amyloliquefaciens	1390	S	1	2	3	0.00000
Bacillus subtilis	1423	S	4	39	43	0.00003
Bacillus paralicheniformis	1648923	S	4	0	4	0.00000
Bacillus atrophaeus	1452	S	1	0	1	0.00000
Bacillus vallismortis	72361	S	1	0	1	0.00000
Bacillus sonorensis	119858	S	1	0	1	0.00000
Bacillus cellulosilyticus	1413	S	6	0	6	0.00000
Bacillus horikoshii	79883	S	6	0	6	0.00000
Bacillus sporothermodurans	46224	S	5	0	5	0.00000
Bacillus circulans	1397	S	5	0	5	0.00000
Bacillus dafuensis	1742359	S	4	0	4	0.00000
Bacillus marisflavi	189381	S	4	0	4	0.00000
Bacillus ciccensis	1670641	S	3	0	3	0.00000
Bacillus weihaiensis	1547283	S	3	0	3	0.00000
Bacillus infantis	324767	S	3	0	3	0.00000
Bacillus vietnamensis	218284	S	2	0	2	0.00000
Bacillus glycinifermentans	1664069	S	2	0	2	0.00000
Bacillus gobiensis	1441095	S	2	0	2	0.00000
Bacillus beveridgei	632773	S	2	0	2	0.00000
Bacillus oleronius	38875	S	2	0	2	0.00000
Bacillus pumilus	1408	S	2	0	2	0.00000
Bacillus cohnii	33932	S	1	0	1	0.00000
Bacillus vini	1476025	S	1	0	1	0.00000
Bacillus smithii	1479	S	1	0	1	0.00000
