name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Granulosicoccus antarcticus	437505	S	1	0	1	0.0000000141
Sulfurivermis fontis	1972068	S	1	0	1	0.0000000141
Legionella israelensis	454	S	1	0	1	0.0000000141
Legionella sainthelensi	28087	S	1	0	1	0.0000000141
Legionella oakridgensis	29423	S	1	0	1	0.0000000141
Legionella adelaidensis	45056	S	1	0	1	0.0000000141
Legionella geestiana	45065	S	1	0	1	0.0000000141
Legionella spiritensis	452	S	1	0	1	0.0000000141
Legionella longbeachae	450	S	1	0	1	0.0000000141
Coxiella endosymbiont of Amblyomma sculptum	2487929	S	1	0	1	0.0000000141
Candidatus Rickettsiella viridis	676208	S	1	0	1	0.0000000141
Haemophilus sp. oral taxon 036	712310	S	1	0	1	0.0000000141
Actinobacillus pleuropneumoniae	715	S	1	0	1	0.0000000141
Actinobacillus suis	716	S	1	0	1	0.0000000141
Actinobacillus equuli	718	S	1	0	1	0.0000000141
Actinobacillus delphinicola	51161	S	1	0	1	0.0000000141
Aggregatibacter actinomycetemcomitans	714	S	1	0	1	0.0000000141
Aggregatibacter segnis	739	S	1	0	1	0.0000000141
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.0000000141
Gallibacterium anatis	750	S	1	0	1	0.0000000141
Bisgaardia hudsonensis	109472	S	1	0	1	0.0000000141
Vespertiliibacter pulmonis	1443036	S	1	0	1	0.0000000141
Candidatus Nardonella dryophthoridicola	1971485	S	1	0	1	0.0000000141
endosymbiont of Pachyrhynchus infernalis	1971488	S	1	0	1	0.0000000141
endosymbiont of Sipalinus gigas	1972134	S	1	0	1	0.0000000141
Candidatus Thioglobus autotrophicus	1705394	S	1	0	1	0.0000000141
Candidatus Thioglobus sp. NP1	2508687	S	1	0	1	0.0000000141
Thiolapillus brandeum	1076588	S	1	0	1	0.0000000141
Candidatus Reidiella endopervernicosa	2738883	S	1	0	1	0.0000000141
Microbulbifer thermotolerans	252514	S	1	0	1	0.0000000141
Cellvibrio sp. KY-YJ-3	454662	S	1	0	1	0.0000000141
Agarilytica rhodophyticola	1737490	S	1	0	1	0.0000000141
Halioglobus japonicus	930805	S	1	0	1	0.0000000141
Halioglobus pacificus	930806	S	1	0	1	0.0000000141
Methylococcus sp. EFPC2	2812648	S	1	0	1	0.0000000141
Sinimarinibacterium sp. NLF-5-8	2698684	S	1	0	1	0.0000000141
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1	0	1	0.0000000141
Hydrogenophaga crassostreae	1763535	S	1	0	1	0.0000000141
Acidovorax citrulli	80869	S	1	0	1	0.0000000141
Comamonas serinivorans	1082851	S	1	0	1	0.0000000141
Variovorax sp. HW608	1034889	S	1	0	1	0.0000000141
Diaphorobacter aerolatus	1288495	S	1	0	1	0.0000000141
Diaphorobacter ruginosibacter	1715720	S	1	0	1	0.0000000141
Rhodoferax sp. AJA081-3	2752316	S	1	0	1	0.0000000141
Rhodoferax saidenbachensis	1484693	S	1	0	1	0.0000000141
Ottowia oryzae	2109914	S	1	0	1	0.0000000141
Serpentinomonas raichei	1458425	S	1	0	1	0.0000000141
Curvibacter sp. AEP1-3	1844971	S	1	0	1	0.0000000141
Limnohabitans sp. 63ED37-2	1678128	S	1	0	1	0.0000000141
Ramlibacter tataouinensis	94132	S	1	0	1	0.0000000141
Burkholderia diffusa	488732	S	1	0	1	0.0000000141
Burkholderia anthina	179879	S	1	0	1	0.0000000141
Burkholderia lata	482957	S	1	0	1	0.0000000141
Burkholderia metallica	488729	S	1	0	1	0.0000000141
Burkholderia sp. BDU6	1385591	S	1	0	1	0.0000000141
Burkholderia sp. THE68	758782	S	1	0	1	0.0000000141
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.0000000141
Burkholderia sp. PAMC 26561	1795043	S	1	0	1	0.0000000141
Paraburkholderia sp. PGU16	2735433	S	1	0	1	0.0000000141
Paraburkholderia graminis	60548	S	1	0	1	0.0000000141
Paraburkholderia atlantica	2654982	S	1	0	1	0.0000000141
Paraburkholderia megapolitana	420953	S	1	0	1	0.0000000141
Paraburkholderia ginsengisoli	311231	S	1	0	1	0.0000000141
Paraburkholderia caledonica	134536	S	1	0	1	0.0000000141
Paraburkholderia tropica	92647	S	1	0	1	0.0000000141
Paraburkholderia caribensis	75105	S	1	0	1	0.0000000141
Pandoraea thiooxydans	445709	S	1	0	1	0.0000000141
Pandoraea oxalativorans	573737	S	1	0	1	0.0000000141
Pandoraea fibrosis	1891094	S	1	0	1	0.0000000141
Limnobacter sp. SAORIC-580	2732163	S	1	0	1	0.0000000141
Mycetohabitans rhizoxinica	412963	S	1	0	1	0.0000000141
Thiomonas intermedia	926	S	1	0	1	0.0000000141
Mitsuaria sp. 7	1658665	S	1	0	1	0.0000000141
Achromobacter denitrificans	32002	S	1	0	1	0.0000000141
Bordetella flabilis	463014	S	1	0	1	0.0000000141
Bordetella genomosp. 8	1416806	S	1	0	1	0.0000000141
Bordetella sp. N	1746199	S	1	0	1	0.0000000141
Pusillimonas sp. T7-7	1007105	S	1	0	1	0.0000000141
Oligella ureolytica	90244	S	1	0	1	0.0000000141
Pelistega ratti	2652177	S	1	0	1	0.0000000141
Massilia sp. CCM 8941	2765360	S	1	0	1	0.0000000141
Massilia sp. LPB0304	2769491	S	1	0	1	0.0000000141
Janthinobacterium sp. Marseille	375286	S	1	0	1	0.0000000141
Janthinobacterium sp. B9-8	1236179	S	1	0	1	0.0000000141
Janthinobacterium sp. 17J80-10	2497863	S	1	0	1	0.0000000141
Janthinobacterium lividum	29581	S	1	0	1	0.0000000141
Herbaspirillum seropedicae	964	S	1	0	1	0.0000000141
Herbaspirillum frisingense	92645	S	1	0	1	0.0000000141
Herbaspirillum hiltneri	341045	S	1	0	1	0.0000000141
Duganella sp. GN2-R2	2728020	S	1	0	1	0.0000000141
Duganella sp. AF9R3	2728021	S	1	0	1	0.0000000141
Sutterella megalosphaeroides	2494234	S	1	0	1	0.0000000141
Neisseria brasiliensis	2666100	S	1	0	1	0.0000000141
Neisseria mucosa	488	S	1	0	1	0.0000000141
Neisseria sicca	490	S	1	0	1	0.0000000141
Neisseria animalis	492	S	1	0	1	0.0000000141
Neisseria wadsworthii	607711	S	1	0	1	0.0000000141
Kingella kingae	504	S	1	0	1	0.0000000141
Chitinolyticbacter meiyuanensis	682798	S	1	0	1	0.0000000141
Microvirgula aerodenitrificans	57480	S	1	0	1	0.0000000141
Aromatoleum petrolei	76116	S	1	0	1	0.0000000141
Oryzomicrobium terrae	1735038	S	1	0	1	0.0000000141
Rugosibacter aromaticivorans	1565605	S	1	0	1	0.0000000141
Azoarcus sp. CIB	198107	S	1	0	1	0.0000000141
Azoarcus sp. DN11	356837	S	1	0	1	0.0000000141
Thauera humireducens	1134435	S	1	0	1	0.0000000141
Dechloromonas sp. TW-R-39-2	2654218	S	1	0	1	0.0000000141
Methylobacillus flagellatus	405	S	1	0	1	0.0000000141
Denitratisoma sp. DHT3	1981880	S	1	0	1	0.0000000141
Sulfuricella denitrificans	649841	S	1	0	1	0.0000000141
Sulfurimicrobium lacus	2715678	S	1	0	1	0.0000000141
Usitatibacter rugosus	2732067	S	1	0	1	0.0000000141
Nitrosomonas communis	44574	S	1	0	1	0.0000000141
Nitrosospira lacus	1288494	S	1	0	1	0.0000000141
Ferriphaselus amnicola	1188319	S	1	0	1	0.0000000141
Sulfuritortus calidifontis	1914471	S	1	0	1	0.0000000141
Candidatus Kinetoplastibacterium desouzaii	994692	S	1	0	1	0.0000000141
Candidatus Kinetoplastibacterium galatii	994695	S	1	0	1	0.0000000141
Candidatus Kinetoplastibacterium oncopeltii	994696	S	1	0	1	0.0000000141
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	1	0	1	0.0000000141
Rhizobium binae	1138190	S	1	0	1	0.0000000141
Rhizobium pseudoryzae	379684	S	1	0	1	0.0000000141
Neorhizobium sp. NCHU2750	1825976	S	1	0	1	0.0000000141
Candidatus Liberibacter asiaticus	34021	S	1	0	1	0.0000000141
Sinorhizobium americanum	194963	S	1	0	1	0.0000000141
Kaistia sp. 32K	2795690	S	1	0	1	0.0000000141
Bradyrhizobium sp. CCBAU 53340	1325112	S	1	0	1	0.0000000141
Bradyrhizobium sp. PSBB068	2715960	S	1	0	1	0.0000000141
Bradyrhizobium sp. SK17	2057741	S	1	0	1	0.0000000141
Bradyrhizobium sp. CCBAU 51765	1325102	S	1	0	1	0.0000000141
Bradyrhizobium sp. CCBAU 51753	1325100	S	1	0	1	0.0000000141
Bradyrhizobium sp. WSM471	319017	S	1	0	1	0.0000000141
Bradyrhizobium sp. ORS 285	115808	S	1	0	1	0.0000000141
Bradyrhizobium genosp. L	83637	S	1	0	1	0.0000000141
Bradyrhizobium paxllaeri	190148	S	1	0	1	0.0000000141
Bradyrhizobium genosp. B	83627	S	1	0	1	0.0000000141
Bradyrhizobium arachidis	858423	S	1	0	1	0.0000000141
Bradyrhizobium amphicarpaeae	1404768	S	1	0	1	0.0000000141
Bradyrhizobium guangdongense	1325090	S	1	0	1	0.0000000141
Bosea sp. PAMC 26642	1792307	S	1	0	1	0.0000000141
Tardiphaga robiniae	943830	S	1	0	1	0.0000000141
Tardiphaga sp. vice304	2592817	S	1	0	1	0.0000000141
Mesorhizobium sp. J8	2777475	S	1	0	1	0.0000000141
Mesorhizobium sp. 113-3-3	2744516	S	1	0	1	0.0000000141
Mesorhizobium sp. 8	2584466	S	1	0	1	0.0000000141
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1	0	1	0.0000000141
Mesorhizobium sp. Pch-S	2082387	S	1	0	1	0.0000000141
Mesorhizobium opportunistum	593909	S	1	0	1	0.0000000141
Aminobacter sp. MSH1	374606	S	1	0	1	0.0000000141
Chelativorans sp. BNC1	266779	S	1	0	1	0.0000000141
Methylobacterium sp. 4-46	426117	S	1	0	1	0.0000000141
Methylobacterium sp. WL1	2603276	S	1	0	1	0.0000000141
Methylobacterium indicum	1775910	S	1	0	1	0.0000000141
Methylobacterium terrae	2202827	S	1	0	1	0.0000000141
Microvirga ossetica	1882682	S	1	0	1	0.0000000141
Microvirga sp. 17 mud 1-3	2082949	S	1	0	1	0.0000000141
Methylorubrum extorquens	408	S	1	0	1	0.0000000141
Methylorubrum populi	223967	S	1	0	1	0.0000000141
Bartonella elizabethae	807	S	1	0	1	0.0000000141
Bartonella krasnovii	2267275	S	1	0	1	0.0000000141
Bartonella schoenbuchensis	165694	S	1	0	1	0.0000000141
Bartonella bovis	155194	S	1	0	1	0.0000000141
Brucella intermedia	94625	S	1	0	1	0.0000000141
Brucella pseudogrignonensis	419475	S	1	0	1	0.0000000141
Xanthobacter sp. YN2	2528964	S	1	0	1	0.0000000141
Starkeya sp. ORNL1	2709380	S	1	0	1	0.0000000141
Labrys sp. KNU-23	2789216	S	1	0	1	0.0000000141
Pseudolabrys taiwanensis	331696	S	1	0	1	0.0000000141
Devosia sp. A16	1736675	S	1	0	1	0.0000000141
Devosia sp. D6-9	2664417	S	1	0	1	0.0000000141
Pelagibacterium halotolerans	531813	S	1	0	1	0.0000000141
Nordella sp. HKS 07	2712222	S	1	0	1	0.0000000141
Stappia sp. ES.058	1881061	S	1	0	1	0.0000000141
Chelatococcus sp. CO-6	1702325	S	1	0	1	0.0000000141
Breoghania sp. L-A4	2304600	S	1	0	1	0.0000000141
Methylovirgula ligni	569860	S	1	0	1	0.0000000141
Methylocystis sp. SC2	187303	S	1	0	1	0.0000000141
Sphingobium sp. EP60837	1855519	S	1	0	1	0.0000000141
Sphingobium sp. SCG-1	2072936	S	1	0	1	0.0000000141
Sphingobium sp. CAP-1	2676077	S	1	0	1	0.0000000141
Novosphingobium sp. P6W	1609758	S	1	0	1	0.0000000141
Novosphingobium sp. ABRDHK2	2571749	S	1	0	1	0.0000000141
Novosphingobium resinovorum	158500	S	1	0	1	0.0000000141
Sphingomonas sp. HMP6	1517551	S	1	0	1	0.0000000141
Sphingomonas sp. C8-2	2492837	S	1	0	1	0.0000000141
Sphingomonas sp. NIC1	1961362	S	1	0	1	0.0000000141
Sphingomonas sp. C33	2698679	S	1	0	1	0.0000000141
Sphingomonas sp. MK52	2711156	S	1	0	1	0.0000000141
Sphingomonas sp. HMP9	1517554	S	1	0	1	0.0000000141
Sphingomonas sp. HDW15A	2714942	S	1	0	1	0.0000000141
Sphingomonas sp. HDW15C	2714944	S	1	0	1	0.0000000141
Sphingomonas wittichii	160791	S	1	0	1	0.0000000141
Sphingomonas insulae	424800	S	1	0	1	0.0000000141
Sphingomonas paucimobilis	13689	S	1	0	1	0.0000000141
Sphingomonas taxi	1549858	S	1	0	1	0.0000000141
Sphingopyxis sp. 113P3	292913	S	1	0	1	0.0000000141
Sphingopyxis sp. EG6	1874061	S	1	0	1	0.0000000141
Sphingopyxis sp. PAMC25046	2565556	S	1	0	1	0.0000000141
Sphingopyxis fribergensis	1515612	S	1	0	1	0.0000000141
Sphingorhabdus sp. M41	1806885	S	1	0	1	0.0000000141
Sphingorhabdus sp. SMR4y	2584094	S	1	0	1	0.0000000141
Parasphingopyxis sp. CP4	2724527	S	1	0	1	0.0000000141
Rhizorhabdus dicambivorans	1850238	S	1	0	1	0.0000000141
Sphingosinithalassobacter sp. CS137	2762748	S	1	0	1	0.0000000141
Tardibacter chloracetimidivorans	1921510	S	1	0	1	0.0000000141
Porphyrobacter sp. LM 6	1896196	S	1	0	1	0.0000000141
Porphyrobacter sp. HT-58-2	2023229	S	1	0	1	0.0000000141
Porphyrobacter sp. YT40	2547601	S	1	0	1	0.0000000141
Erythrobacter neustonensis	1112	S	1	0	1	0.0000000141
Altererythrobacter sp. BO-6	2604537	S	1	0	1	0.0000000141
Croceicoccus sp. YJ47	2798724	S	1	0	1	0.0000000141
Aurantiacibacter atlanticus	1648404	S	1	0	1	0.0000000141
Tsuneonella amylolytica	2338327	S	1	0	1	0.0000000141
Sphingosinicella sp. BN140058	1892855	S	1	0	1	0.0000000141
Sandaracinobacter sp. M6	2759707	S	1	0	1	0.0000000141
Paracoccus sp. AK26	2589076	S	1	0	1	0.0000000141
Paracoccus sp. H4-D09	2812658	S	1	0	1	0.0000000141
Paracoccus jeotgali	2065379	S	1	0	1	0.0000000141
Paracoccus zhejiangensis	1077935	S	1	0	1	0.0000000141
Rhodobacter capsulatus	1061	S	1	0	1	0.0000000141
Rhodobacter blasticus	1075	S	1	0	1	0.0000000141
Roseovarius mucosus	215743	S	1	0	1	0.0000000141
Celeribacter indicus	1208324	S	1	0	1	0.0000000141
Celeribacter manganoxidans	1411902	S	1	0	1	0.0000000141
Sulfitobacter sp. SK011	1389004	S	1	0	1	0.0000000141
Sulfitobacter sp. THAF37	2587855	S	1	0	1	0.0000000141
Oceanicola sp. D3	2587163	S	1	0	1	0.0000000141
Confluentimicrobium sp. EMB200-NS6	1609966	S	1	0	1	0.0000000141
Brevirhabdus pacifica	1267768	S	1	0	1	0.0000000141
Cereibacter sphaeroides	1063	S	1	0	1	0.0000000141
Epibacterium mobile	379347	S	1	0	1	0.0000000141
Roseobacter ponti	1891787	S	1	0	1	0.0000000141
Rhodobaca barguzinensis	441209	S	1	0	1	0.0000000141
Azospirillum sp. TSH100	652764	S	1	0	1	0.0000000141
Azospirillum sp. TSA2s	709810	S	1	0	1	0.0000000141
Azospirillum brasilense	192	S	1	0	1	0.0000000141
Azospirillum lipoferum	193	S	1	0	1	0.0000000141
Azospirillum thiophilum	528244	S	1	0	1	0.0000000141
Azospirillum ramasamyi	682998	S	1	0	1	0.0000000141
Azospirillum thermophilum	2202148	S	1	0	1	0.0000000141
Thalassospira xiamenensis	220697	S	1	0	1	0.0000000141
Magnetospirillum gryphiswaldense	55518	S	1	0	1	0.0000000141
Magnetospirillum sp. XM-1	1663591	S	1	0	1	0.0000000141
Haematospirillum jordaniae	1549855	S	1	0	1	0.0000000141
Roseomonas sp. 1318	2768161	S	1	0	1	0.0000000141
Komagataeibacter hansenii	436	S	1	0	1	0.0000000141
Komagataeibacter medellinensis	1177712	S	1	0	1	0.0000000141
Acetobacter aceti	435	S	1	0	1	0.0000000141
Acetobacter sp. KACC 21233	2592655	S	1	0	1	0.0000000141
Lichenicola cladoniae	1484109	S	1	0	1	0.0000000141
Commensalibacter sp. AMU001	2478912	S	1	0	1	0.0000000141
Parasaccharibacter apium	1510841	S	1	0	1	0.0000000141
Brevundimonas sp. MF30-B	2561924	S	1	0	1	0.0000000141
Brevundimonas subvibrioides	74313	S	1	0	1	0.0000000141
Caulobacter sp. FWC26	69665	S	1	0	1	0.0000000141
Caulobacter rhizosphaerae	2010972	S	1	0	1	0.0000000141
Phenylobacterium zucineum	284016	S	1	0	1	0.0000000141
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.0000000141
Ehrlichia canis	944	S	1	0	1	0.0000000141
Candidatus Pelagibacter sp. IMCC9063	1002672	S	1	0	1	0.0000000141
Candidatus Pelagibacter sp. HIMB1321	1388755	S	1	0	1	0.0000000141
Candidatus Pelagibacter sp. RS39	1977864	S	1	0	1	0.0000000141
Candidatus Pelagibacter sp. FZCC0015	2268451	S	1	0	1	0.0000000141
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.0000000141
Phreatobacter cathodiphilus	1868589	S	1	0	1	0.0000000141
Phreatobacter stygius	1940610	S	1	0	1	0.0000000141
Phreatobacter sp. NMCR1094	2570229	S	1	0	1	0.0000000141
Aliarcobacter thereius	544718	S	1	0	1	0.0000000141
Aliarcobacter lanthieri	1355374	S	1	0	1	0.0000000141
[Arcobacter] porcinus	1935204	S	1	0	1	0.0000000141
Arcobacter anaerophilus	877500	S	1	0	1	0.0000000141
Arcobacter suis	1278212	S	1	0	1	0.0000000141
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.0000000141
Malaciobacter molluscorum	1032072	S	1	0	1	0.0000000141
Pseudoarcobacter acticola	1849015	S	1	0	1	0.0000000141
Campylobacter sp. RM16704	1500960	S	1	0	1	0.0000000141
Campylobacter canadensis	449520	S	1	0	1	0.0000000141
Campylobacter geochelonis	1780362	S	1	0	1	0.0000000141
Campylobacter helveticus	28898	S	1	0	1	0.0000000141
Campylobacter ureolyticus	827	S	1	0	1	0.0000000141
Campylobacter gracilis	824	S	1	0	1	0.0000000141
Campylobacter mucosalis	202	S	1	0	1	0.0000000141
Campylobacter armoricus	2505970	S	1	0	1	0.0000000141
Sulfurospirillum sp. UCH001	1581011	S	1	0	1	0.0000000141
Helicobacter hepaticus	32025	S	1	0	1	0.0000000141
Helicobacter canadensis	123841	S	1	0	1	0.0000000141
Helicobacter pullorum	35818	S	1	0	1	0.0000000141
Helicobacter cholecystus	45498	S	1	0	1	0.0000000141
Sulfurimonas autotrophica	202747	S	1	0	1	0.0000000141
Nitratifractor salsuginis	269261	S	1	0	1	0.0000000141
Nitratiruptor labii	2706014	S	1	0	1	0.0000000141
Nautilia sp. PV-1	2579250	S	1	0	1	0.0000000141
Myxococcus stipitatus	83455	S	1	0	1	0.0000000141
Melittangium boletus	83453	S	1	0	1	0.0000000141
Archangium gephyra	48	S	1	0	1	0.0000000141
Chondromyces crocatus	52	S	1	0	1	0.0000000141
Sandaracinus amylolyticus	927083	S	1	0	1	0.0000000141
Haliangium ochraceum	80816	S	1	0	1	0.0000000141
Desulfovibrio gigas	879	S	1	0	1	0.0000000141
Desulfovibrio marinus	370038	S	1	0	1	0.0000000141
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.0000000141
Pseudodesulfovibrio mercurii	641491	S	1	0	1	0.0000000141
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.0000000141
Desulfobacter postgatei	2293	S	1	0	1	0.0000000141
Desulfobacterium autotrophicum	2296	S	1	0	1	0.0000000141
Desulfopila sp. IMCC35004	2569540	S	1	0	1	0.0000000141
Desulfobulbus propionicus	894	S	1	0	1	0.0000000141
Desulfocapsa sulfexigens	65555	S	1	0	1	0.0000000141
Geobacter bremensis	60035	S	1	0	1	0.0000000141
Geobacter lovleyi	313985	S	1	0	1	0.0000000141
Geoalkalibacter subterraneus	483547	S	1	0	1	0.0000000141
Syntrophus aciditrophicus	316277	S	1	0	1	0.0000000141
Bdellovibrio sp. NC01	2220073	S	1	0	1	0.0000000141
Halobacteriovorax sp. BALOs_7	2109558	S	1	0	1	0.0000000141
Bacteriovorax stolpii	960	S	1	0	1	0.0000000141
Flavobacterium sp. MDT1-60	1979344	S	1	0	1	0.0000000141
Flavobacterium sp. P2-65	2748320	S	1	0	1	0.0000000141
Flavobacterium sp. LPB0248	2614441	S	1	0	1	0.0000000141
Flavobacterium sp. M31R6	2739062	S	1	0	1	0.0000000141
Flavobacterium anhuiense	459526	S	1	0	1	0.0000000141
Flavobacterium commune	1306519	S	1	0	1	0.0000000141
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.0000000141
Polaribacter reichenbachii	996801	S	1	0	1	0.0000000141
Polaribacter haliotis	1888915	S	1	0	1	0.0000000141
Capnocytophaga gingivalis	1017	S	1	0	1	0.0000000141
Capnocytophaga haemolytica	45243	S	1	0	1	0.0000000141
Winogradskyella sp. PC-19	754417	S	1	0	1	0.0000000141
Tenacibaculum mesophilum	104268	S	1	0	1	0.0000000141
Tenacibaculum maritimum	107401	S	1	0	1	0.0000000141
Lacinutrix sp. WUR7	2653681	S	1	0	1	0.0000000141
Gramella forsetii	411153	S	1	0	1	0.0000000141
Gramella salexigens	1913577	S	1	0	1	0.0000000141
Aequorivita sp. KX20305	2803865	S	1	0	1	0.0000000141
Maribacter cobaltidurans	1178778	S	1	0	1	0.0000000141
Maribacter sp. T28	1836467	S	1	0	1	0.0000000141
Myroides odoratus	256	S	1	0	1	0.0000000141
Myroides phaeus	702745	S	1	0	1	0.0000000141
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.0000000141
Formosa sp. L2A11	2686363	S	1	0	1	0.0000000141
Aureitalea sp. RR4-38	2094025	S	1	0	1	0.0000000141
Amniculibacterium sp. G2-70	2767188	S	1	0	1	0.0000000141
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.0000000141
Changchengzhania lutea	2049305	S	1	0	1	0.0000000141
Sediminicola sp. YIK13	1453352	S	1	0	1	0.0000000141
Antarcticibacterium flavum	2058175	S	1	0	1	0.0000000141
Psychroserpens sp. NJDZ02	2570561	S	1	0	1	0.0000000141
Cellulophaga lytica	979	S	1	0	1	0.0000000141
Costertonia aggregata	343403	S	1	0	1	0.0000000141
Muricauda lutaonensis	516051	S	1	0	1	0.0000000141
Olleya sp. Bg11-27	2058135	S	1	0	1	0.0000000141
Croceibacter atlanticus	313588	S	1	0	1	0.0000000141
Robiginitalea biformata	252307	S	1	0	1	0.0000000141
Nonlabens sp. MB-3u-79	2058134	S	1	0	1	0.0000000141
Gillisia sp. Hel1_33_143	1336796	S	1	0	1	0.0000000141
Chryseobacterium sp. IHB B 17019	1721091	S	1	0	1	0.0000000141
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.0000000141
Chryseobacterium joostei	112234	S	1	0	1	0.0000000141
Chryseobacterium piperi	558152	S	1	0	1	0.0000000141
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.0000000141
Chryseobacterium aureum	2497456	S	1	0	1	0.0000000141
Chryseobacterium camelliae	1265445	S	1	0	1	0.0000000141
Kaistella jeonii	266749	S	1	0	1	0.0000000141
Kaistella flava (ex Peng et al. 2021)	2038776	S	1	0	1	0.0000000141
Kaistella daneshvariae	2487074	S	1	0	1	0.0000000141
Elizabethkingia anophelis	1117645	S	1	0	1	0.0000000141
Elizabethkingia ursingii	1756150	S	1	0	1	0.0000000141
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.0000000141
Blattabacterium punctulatus	164514	S	1	0	1	0.0000000141
Blattabacterium sp. (Mastotermes darwiniensis)	39768	S	1	0	1	0.0000000141
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000000141
Ichthyobacterium seriolicida	242600	S	1	0	1	0.0000000141
Spirosoma sp. CJU-R4	2728024	S	1	0	1	0.0000000141
Spirosoma montaniterrae	1178516	S	1	0	1	0.0000000141
Spirosoma taeanense	2735870	S	1	0	1	0.0000000141
Dyadobacter fermentans	94254	S	1	0	1	0.0000000141
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.0000000141
Runella slithyformis	106	S	1	0	1	0.0000000141
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.0000000141
Aquirufa nivalisilvae	2516557	S	1	0	1	0.0000000141
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.0000000141
Pontibacter actiniarum	323450	S	1	0	1	0.0000000141
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.0000000141
Adhaeribacter radiodurans	2745197	S	1	0	1	0.0000000141
Algoriphagus machipongonensis	388413	S	1	0	1	0.0000000141
Algoriphagus sanaruensis	1727163	S	1	0	1	0.0000000141
Algoriphagus sp. Y33	2772483	S	1	0	1	0.0000000141
Cyclobacterium amurskyense	320787	S	1	0	1	0.0000000141
Cardinium endosymbiont of Encarsia pergandiella	249402	S	1	0	1	0.0000000141
Candidatus Amoebophilus asiaticus	281120	S	1	0	1	0.0000000141
Fulvivirga sp. S481	2810512	S	1	0	1	0.0000000141
Chryseolinea soli	2321403	S	1	0	1	0.0000000141
Prevotella intermedia	28131	S	1	0	1	0.0000000141
Prevotella oris	28135	S	1	0	1	0.0000000141
Prevotella dentalis	52227	S	1	0	1	0.0000000141
Prevotella copri	165179	S	1	0	1	0.0000000141
Bacteroides eggerthii	28111	S	1	0	1	0.0000000141
Bacteroides intestinalis	329854	S	1	0	1	0.0000000141
Muribaculum gordoncarteri	2530390	S	1	0	1	0.0000000141
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.0000000141
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.0000000141
Petrimonas mucosa	1642646	S	1	0	1	0.0000000141
Parabacteroides goldsteinii	328812	S	1	0	1	0.0000000141
Porphyromonas gingivalis	837	S	1	0	1	0.0000000141
Porphyromonas cangingivalis	36874	S	1	0	1	0.0000000141
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.0000000141
Barnesiella viscericola	397865	S	1	0	1	0.0000000141
Paludibacter propionicigenes	185300	S	1	0	1	0.0000000141
Alkalitalea saponilacus	889453	S	1	0	1	0.0000000141
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.0000000141
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.0000000141
Sphingobacterium sp. UDSM-2020	2795738	S	1	0	1	0.0000000141
Sphingobacterium thalpophilum	259	S	1	0	1	0.0000000141
Sphingobacterium psychroaquaticum	561061	S	1	0	1	0.0000000141
Pedobacter sp. CJ43	2605747	S	1	0	1	0.0000000141
Pedobacter heparinus	984	S	1	0	1	0.0000000141
Pedobacter steynii	430522	S	1	0	1	0.0000000141
Solitalea canadensis	995	S	1	0	1	0.0000000141
Arachidicoccus sp. B3-10	2545455	S	1	0	1	0.0000000141
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.0000000141
Flavisolibacter tropicus	1492898	S	1	0	1	0.0000000141
Niabella soli	446683	S	1	0	1	0.0000000141
Paraflavitalea soli	2315862	S	1	0	1	0.0000000141
Rhodothermus marinus	29549	S	1	0	1	0.0000000141
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.0000000141
Prosthecochloris aestuarii	1102	S	1	0	1	0.0000000141
Prosthecochloris sp. CIB 2401	1868325	S	1	0	1	0.0000000141
Chloroherpeton thalassium	100716	S	1	0	1	0.0000000141
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0000000141
Fibrobacter succinogenes	833	S	1	0	1	0.0000000141
