name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Haloterrigena longa	370324	S	2	1	3	0.0000626658
Halobiforma lacisalsi	229731	S	3	0	3	0.0000626658
Methanobrevibacter millerae	230361	S	3	0	3	0.0000626658
Methanobrevibacter sp. YE315	1609968	S	3	0	3	0.0000626658
Methanothermus fervidus	2180	S	3	0	3	0.0000626658
Thermococcus barossii	54077	S	3	0	3	0.0000626658
Candidatus Nitrosopumilus sp. SW	2508726	S	2	1	3	0.0000626658
Candidatus Nitrosomarinus catalina	1898749	S	3	0	3	0.0000626658
Caldisphaera lagunensis	200415	S	3	0	3	0.0000626658
Xanthomonas phage Xoo-sp2	1852622	S	3	0	3	0.0000626658
Streptomyces virus Rowa	2734271	S	3	0	3	0.0000626658
Mycobacterium virus Sirduracell	1993887	S	2	1	3	0.0000626658
Pseudomonas fulva	47880	S	2	0	2	0.0000417772
Pseudomonas sp. StFLB209	1028989	S	2	0	2	0.0000417772
Pseudomonas sp. SCB32	2653853	S	2	0	2	0.0000417772
Pseudomonas sp. 7SR1	1881017	S	2	0	2	0.0000417772
Pseudomonas sp. 02C 26	2054914	S	2	0	2	0.0000417772
Pseudomonas sp. PDNC002	2811422	S	2	0	2	0.0000417772
Pseudomonas sp. Tri1	2823875	S	2	0	2	0.0000417772
Pseudomonas sp. OIL-1	2706126	S	2	0	2	0.0000417772
Pseudomonas sp. B11D7D	2735906	S	2	0	2	0.0000417772
Pseudomonas sp. LG1D9	2083054	S	1	1	2	0.0000417772
Pseudomonas sp. 09C 129	2054915	S	1	1	2	0.0000417772
Pseudomonas sp. BIOMIG1BAC	1758730	S	1	1	2	0.0000417772
Pseudomonas sp. A214	1855331	S	1	1	2	0.0000417772
Pseudomonas corrugata	47879	S	2	0	2	0.0000417772
Pseudomonas poae	200451	S	2	0	2	0.0000417772
Pseudomonas coronafaciens	53409	S	2	0	2	0.0000417772
Pseudomonas nitroreducens	46680	S	1	1	2	0.0000417772
Pseudomonas luteola	47886	S	2	0	2	0.0000417772
Pseudomonas pohangensis	364197	S	2	0	2	0.0000417772
Pseudomonas sediminis	1691904	S	2	0	2	0.0000417772
Pseudomonas lini	163011	S	2	0	2	0.0000417772
Pseudomonas prosekii	1148509	S	2	0	2	0.0000417772
Pseudomonas reinekei	395598	S	2	0	2	0.0000417772
Oblitimonas alkaliphila	1697053	S	2	0	2	0.0000417772
Acinetobacter sp. WCHAc010052	2004647	S	2	0	2	0.0000417772
Acinetobacter lactucae	1785128	S	2	0	2	0.0000417772
Acinetobacter oleivorans	1148157	S	2	0	2	0.0000417772
Psychrobacter sp. DAB_AL32B	1028414	S	2	0	2	0.0000417772
Psychrobacter sp. P11G3	1699623	S	2	0	2	0.0000417772
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	2	0	2	0.0000417772
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	2	0	2	0.0000417772
Stenotrophomonas sp. WZN-1	2005046	S	2	0	2	0.0000417772
Stenotrophomonas indicatrix	2045451	S	1	1	2	0.0000417772
Xanthomonas sp. SS	2724122	S	2	0	2	0.0000417772
Xanthomonas sp. LMG 31887	2775162	S	1	1	2	0.0000417772
Xanthomonas translucens	343	S	2	0	2	0.0000417772
Xanthomonas vesicatoria	56460	S	2	0	2	0.0000417772
Xanthomonas hortorum	56454	S	2	0	2	0.0000417772
Xanthomonas fragariae	48664	S	2	0	2	0.0000417772
Dyella sp. M7H15-1	2501295	S	2	0	2	0.0000417772
Frateuria aurantia	81475	S	2	0	2	0.0000417772
Aerosticca soli	2010829	S	2	0	2	0.0000417772
Enterobacter sp. N18-03635	2500132	S	1	1	2	0.0000417772
Kosakonia sp. MUSA4	2067958	S	2	0	2	0.0000417772
Candidatus Gullanella endobia	1070130	S	2	0	2	0.0000417772
Kluyvera genomosp. 3	2774055	S	2	0	2	0.0000417772
Kluyvera ascorbata	51288	S	1	1	2	0.0000417772
Cedecea neteri	158822	S	2	0	2	0.0000417772
Cedecea sp. FDAARGOS_727	2545798	S	2	0	2	0.0000417772
Cronobacter dublinensis	413497	S	2	0	2	0.0000417772
Atlantibacter hermannii	565	S	2	0	2	0.0000417772
Erwinia sp. J780	2681984	S	2	0	2	0.0000417772
Pantoea sp. MSR2	2052056	S	2	0	2	0.0000417772
Pantoea sp. CCBC3-3-1	2490851	S	2	0	2	0.0000417772
Pantoea rwandensis	1076550	S	2	0	2	0.0000417772
Candidatus Pantoea carbekii	1235990	S	2	0	2	0.0000417772
Tatumella ptyseos	82987	S	2	0	2	0.0000417772
Mixta theicola	1458355	S	2	0	2	0.0000417772
Serratia symbiotica	138074	S	2	0	2	0.0000417772
Yersinia similis	367190	S	2	0	2	0.0000417772
Chania multitudinisentens	1639108	S	2	0	2	0.0000417772
Providencia alcalifaciens	126385	S	2	0	2	0.0000417772
Candidatus Arsenophonus lipoptenae	634113	S	2	0	2	0.0000417772
Xenorhabdus nematophila	628	S	2	0	2	0.0000417772
Pectobacterium wasabiae	55208	S	2	0	2	0.0000417772
Dickeya dianthicola	204039	S	2	0	2	0.0000417772
Dickeya zeae	204042	S	2	0	2	0.0000417772
Pragia fontium	82985	S	2	0	2	0.0000417772
Halomonas sp. A40-4	2785909	S	2	0	2	0.0000417772
Halomonas sp. YLGW01	2773308	S	2	0	2	0.0000417772
Halomonas sp. GT	1971364	S	2	0	2	0.0000417772
Halomonas meridiana	29570	S	2	0	2	0.0000417772
Halomonas elongata	2746	S	2	0	2	0.0000417772
Chromohalobacter salexigens	158080	S	2	0	2	0.0000417772
Marinobacterium georgiense	48076	S	2	0	2	0.0000417772
Neptunomonas phycophila	1572645	S	2	0	2	0.0000417772
Bermanella marisrubri	207949	S	2	0	2	0.0000417772
Saccharospirillum mangrovi	2161747	S	2	0	2	0.0000417772
Gynuella sunshinyii	1445505	S	2	0	2	0.0000417772
Litoricola lipolytica	418701	S	2	0	2	0.0000417772
Shewanella sp. FJAT-53726	2814295	S	1	1	2	0.0000417772
Shewanella violacea	60217	S	2	0	2	0.0000417772
Shewanella litorisediminis	1173586	S	2	0	2	0.0000417772
Shewanella frigidimarina	56812	S	2	0	2	0.0000417772
Shewanella livingstonensis	150120	S	2	0	2	0.0000417772
Marinobacter sp. Arc7-DN-1	2304594	S	2	0	2	0.0000417772
Marinobacter psychrophilus	330734	S	1	1	2	0.0000417772
Catenovulum sediminis	1740262	S	2	0	2	0.0000417772
Pseudoalteromonas sp. SM1988	2744479	S	2	0	2	0.0000417772
Pseudoalteromonas sp. GCY	2003316	S	1	1	2	0.0000417772
Pseudoalteromonas shioyasakiensis	1190813	S	2	0	2	0.0000417772
Pseudoalteromonas espejiana	28107	S	2	0	2	0.0000417772
Pseudoalteromonas tunicata	314281	S	2	0	2	0.0000417772
Pseudoalteromonas paragorgicola	166934	S	1	1	2	0.0000417772
Thalassotalea sp. LPB0316	2769490	S	2	0	2	0.0000417772
Psychromonas ingrahamii	357794	S	2	0	2	0.0000417772
Ferrimonas lipolytica	2724191	S	2	0	2	0.0000417772
Oceanimonas sp. GK1	511062	S	2	0	2	0.0000417772
Vibrio alginolyticus	663	S	1	1	2	0.0000417772
Vibrio sp. SM1977	2662262	S	2	0	2	0.0000417772
Vibrio taketomensis	2572923	S	2	0	2	0.0000417772
Vibrio zhugei	2479546	S	2	0	2	0.0000417772
Vibrio cyclitrophicus	47951	S	2	0	2	0.0000417772
Vibrio atlanticus	693153	S	2	0	2	0.0000417772
Salinivibrio sp. YCSC6	2003370	S	2	0	2	0.0000417772
Aliivibrio fischeri	668	S	2	0	2	0.0000417772
Grimontia hollisae	673	S	2	0	2	0.0000417772
Acidihalobacter ferrooxydans	1765967	S	2	0	2	0.0000417772
Acidihalobacter aeolianus	2792603	S	2	0	2	0.0000417772
Acidihalobacter yilgarnenesis	2819280	S	2	0	2	0.0000417772
Ectothiorhodospira sp. BSL-9	1442136	S	2	0	2	0.0000417772
Rheinheimera sp. D18	2545632	S	2	0	2	0.0000417772
Halothiobacillus neapolitanus	927	S	2	0	2	0.0000417772
Legionella spiritensis	452	S	2	0	2	0.0000417772
Legionella waltersii	66969	S	2	0	2	0.0000417772
Zhongshania aliphaticivorans	1470434	S	2	0	2	0.0000417772
Microbulbifer sp. ALW1	1516059	S	2	0	2	0.0000417772
Methylomonas rhizoryzae	2608981	S	2	0	2	0.0000417772
Francisella tularensis	263	S	2	0	2	0.0000417772
Otariodibacter oris	1032623	S	2	0	2	0.0000417772
Bisgaardia hudsonensis	109472	S	2	0	2	0.0000417772
Mannheimia varigena	85404	S	1	1	2	0.0000417772
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	2	0	2	0.0000417772
Sedimenticola thiotaurini	1543721	S	2	0	2	0.0000417772
Gallaecimonas mangrovi	2291597	S	2	0	2	0.0000417772
Pseudohongiella spirulinae	1249552	S	2	0	2	0.0000417772
Candidatus Azoamicus ciliaticola	2652803	S	2	0	2	0.0000417772
Dichelobacter nodosus	870	S	2	0	2	0.0000417772
Polynucleobacter acidiphobus	556053	S	2	0	2	0.0000417772
Burkholderia oklahomensis	342113	S	2	0	2	0.0000417772
Burkholderia sp. CCGE1003	640512	S	2	0	2	0.0000417772
Burkholderia sp. THE68	758782	S	2	0	2	0.0000417772
Burkholderia sp. KK1	1855726	S	1	1	2	0.0000417772
Burkholderia sp. KBS0801	1179675	S	1	1	2	0.0000417772
Burkholderia sp. YI23	1097668	S	1	1	2	0.0000417772
Burkholderia sp. RPE67	758796	S	1	1	2	0.0000417772
Paraburkholderia atlantica	2654982	S	2	0	2	0.0000417772
Cupriavidus neocaledonicus	1040979	S	1	1	2	0.0000417772
Pandoraea faecigallinarum	656179	S	2	0	2	0.0000417772
Lautropia mirabilis	47671	S	2	0	2	0.0000417772
Mycoavidus cysteinexigens	1553431	S	2	0	2	0.0000417772
Janthinobacterium sp. B9-8	1236179	S	2	0	2	0.0000417772
Achromobacter sp. MFA1 R4	1881016	S	2	0	2	0.0000417772
Bordetella pseudohinzii	1331258	S	2	0	2	0.0000417772
Bordetella genomosp. 6	463024	S	1	1	2	0.0000417772
Alcaligenes aquatilis	323284	S	1	1	2	0.0000417772
Orrella dioscoreae	1851544	S	2	0	2	0.0000417772
Sutterella wadsworthensis	40545	S	2	0	2	0.0000417772
Chromobacterium vaccinii	1108595	S	2	0	2	0.0000417772
Chromobacterium paludis	2605945	S	2	0	2	0.0000417772
Iodobacter fluviatilis	537	S	2	0	2	0.0000417772
Chitinibacter fontanus	1737446	S	2	0	2	0.0000417772
Neisseria sp. KEM232	655307	S	2	0	2	0.0000417772
Neisseria sp. 10022	1853276	S	2	0	2	0.0000417772
Neisseria zalophi	640030	S	2	0	2	0.0000417772
Neisseria subflava	28449	S	2	0	2	0.0000417772
Neisseria mucosa	488	S	2	0	2	0.0000417772
Neisseria animaloris	326522	S	2	0	2	0.0000417772
Neisseria zoodegmatis	326523	S	2	0	2	0.0000417772
Neisseria wadsworthii	607711	S	2	0	2	0.0000417772
Neisseria lactamica	486	S	2	0	2	0.0000417772
Simonsiella muelleri	72	S	2	0	2	0.0000417772
Eikenella corrodens	539	S	2	0	2	0.0000417772
Conchiformibius steedae	153493	S	2	0	2	0.0000417772
Thauera humireducens	1134435	S	2	0	2	0.0000417772
Thauera aromatica	59405	S	1	1	2	0.0000417772
Aromatoleum petrolei	76116	S	2	0	2	0.0000417772
Methylophilus medardicus	2588534	S	2	0	2	0.0000417772
Bradyrhizobium sp. CCGE-LA001	1223566	S	2	0	2	0.0000417772
Bradyrhizobium guangzhouense	1325095	S	1	1	2	0.0000417772
Bradyrhizobium guangxiense	1325115	S	1	1	2	0.0000417772
Microvirga sp. 17 mud 1-3	2082949	S	2	0	2	0.0000417772
Rhizobium sp. CIAT894	2020312	S	2	0	2	0.0000417772
Rhizobium sp. ACO-34A	1571470	S	2	0	2	0.0000417772
Rhizobium sp. NZLR1	2731096	S	2	0	2	0.0000417772
Rhizobium sp. 11515TR	2028343	S	2	0	2	0.0000417772
Rhizobium sp. NXC24	2048897	S	2	0	2	0.0000417772
Rhizobium sp. 007	2785056	S	1	1	2	0.0000417772
Rhizobium sp. Khangiran2	1435607	S	1	1	2	0.0000417772
Rhizobium rhizoryzae	451876	S	2	0	2	0.0000417772
Rhizobium bangladeshense	1138189	S	2	0	2	0.0000417772
Rhizobium oryzihabitans	2267833	S	1	1	2	0.0000417772
Sinorhizobium medicae	110321	S	2	0	2	0.0000417772
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2	0	2	0.0000417772
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	2	0	2	0.0000417772
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1	1	2	0.0000417772
Mesorhizobium amorphae	71433	S	2	0	2	0.0000417772
Mesorhizobium opportunistum	593909	S	2	0	2	0.0000417772
Mesorhizobium erdmanii	1777866	S	2	0	2	0.0000417772
Nitratireductor sp. OM-1	1756988	S	2	0	2	0.0000417772
Phyllobacterium sp. 628	2718938	S	2	0	2	0.0000417772
Hoeflea phototrophica	244596	S	2	0	2	0.0000417772
Roseitalea porphyridii	1852022	S	2	0	2	0.0000417772
Hyphomicrobium nitrativorans	1427356	S	2	0	2	0.0000417772
Blastochloris viridis	1079	S	2	0	2	0.0000417772
Candidatus Filomicrobium marinum	1608628	S	2	0	2	0.0000417772
Maritalea myrionectae	454601	S	2	0	2	0.0000417772
Methyloceanibacter caenitepidi	1384459	S	1	1	2	0.0000417772
Labrenzia alexandrii	388408	S	1	1	2	0.0000417772
Martelella endophytica	1486262	S	2	0	2	0.0000417772
Aureimonas sp. LMG 31693	2758041	S	2	0	2	0.0000417772
Candidatus Hodgkinia cicadicola	573658	S	2	0	2	0.0000417772
Bartonella grahamii	33045	S	2	0	2	0.0000417772
Bartonella bovis	155194	S	2	0	2	0.0000417772
Bartonella quintana	803	S	1	1	2	0.0000417772
Brucella sp. BO3	2691913	S	1	1	2	0.0000417772
Methylocella tundrae	227605	S	2	0	2	0.0000417772
Beijerinckia indica	533	S	2	0	2	0.0000417772
Breoghania sp. L-A4	2304600	S	2	0	2	0.0000417772
Sphingomonas sp. HDW15B	2714943	S	2	0	2	0.0000417772
Sphingomonas sp. sand1-3	2764186	S	2	0	2	0.0000417772
Sphingomonas lutea	1045317	S	2	0	2	0.0000417772
Sphingomonas xanthus	2594473	S	2	0	2	0.0000417772
Sphingobium sp. EP60837	1855519	S	2	0	2	0.0000417772
Sphingobium sp. Cam5-1	2789327	S	2	0	2	0.0000417772
Sphingobium sp. PAMC28499	2565554	S	1	1	2	0.0000417772
Sphingorhabdus sp. SMR4y	2584094	S	2	0	2	0.0000417772
Zymomonas mobilis	542	S	2	0	2	0.0000417772
Parasphingorhabdus sp. JHSY0214	2806553	S	2	0	2	0.0000417772
Allosphingosinicella indica	941907	S	2	0	2	0.0000417772
Erythrobacter sp. 6D36	2782568	S	2	0	2	0.0000417772
Erythrobacter aureus	2182384	S	2	0	2	0.0000417772
Erythrobacter mangrovi	2739433	S	2	0	2	0.0000417772
Paracoccus sp. H4-D09	2812658	S	2	0	2	0.0000417772
Paracoccus zhejiangensis	1077935	S	2	0	2	0.0000417772
Paracoccus pantotrophus	82367	S	2	0	2	0.0000417772
Sulfitobacter sp. BSw21498	664426	S	2	0	2	0.0000417772
Sulfitobacter sp. SK025	1389011	S	1	1	2	0.0000417772
Sulfitobacter mediterraneus	83219	S	2	0	2	0.0000417772
Celeribacter marinus	1397108	S	2	0	2	0.0000417772
Roseovarius faecimaris	2494550	S	2	0	2	0.0000417772
Roseovarius mucosus	215743	S	1	1	2	0.0000417772
Salipiger pacificus	311180	S	2	0	2	0.0000417772
Yangia sp. CCB-MM3	1792508	S	2	0	2	0.0000417772
Octadecabacter arcticus	53946	S	2	0	2	0.0000417772
Roseobacter denitrificans	2434	S	2	0	2	0.0000417772
Ketogulonicigenium vulgare	92945	S	2	0	2	0.0000417772
Pseudopuniceibacterium antarcticum	2613965	S	2	0	2	0.0000417772
Pseudooceanicola algae	1537215	S	2	0	2	0.0000417772
Maribius sp. THAF1	2587842	S	2	0	2	0.0000417772
Boseongicola sp. CCM32	2552942	S	2	0	2	0.0000417772
Polymorphum gilvum	991904	S	2	0	2	0.0000417772
Tateyamaria omphalii	299262	S	2	0	2	0.0000417772
Sagittula sp. P11	2009329	S	1	1	2	0.0000417772
Azospirillum baldaniorum	1064539	S	1	1	2	0.0000417772
Thalassospira marina	2048283	S	2	0	2	0.0000417772
Haematospirillum jordaniae	1549855	S	2	0	2	0.0000417772
Acetobacter ascendens	481146	S	1	1	2	0.0000417772
Komagataeibacter hansenii	436	S	2	0	2	0.0000417772
Komagataeibacter nataicola	265960	S	2	0	2	0.0000417772
Gluconacetobacter diazotrophicus	33996	S	2	0	2	0.0000417772
Lichenicola cladoniae	1484109	S	2	0	2	0.0000417772
Acidibrevibacterium fodinaquatile	1969806	S	2	0	2	0.0000417772
Commensalibacter sp. AMU001	2478912	S	1	1	2	0.0000417772
Neokomagataea tanensis	661191	S	2	0	2	0.0000417772
Rickettsia akari	786	S	2	0	2	0.0000417772
Rickettsia prowazekii	782	S	2	0	2	0.0000417772
Candidatus Phycorickettsia trachydisci	2115978	S	2	0	2	0.0000417772
Ehrlichia canis	944	S	2	0	2	0.0000417772
Candidatus Fokinia solitaria	1802984	S	2	0	2	0.0000417772
Candidatus Pelagibacter sp. IMCC9063	1002672	S	2	0	2	0.0000417772
Candidatus Pelagibacter sp. HIMB1321	1388755	S	2	0	2	0.0000417772
Candidatus Fonsibacter ubiquis	1925548	S	2	0	2	0.0000417772
Paremcibacter congregatus	2043170	S	2	0	2	0.0000417772
Arcobacter nitrofigilis	28199	S	2	0	2	0.0000417772
Malaciobacter canalis	1912871	S	2	0	2	0.0000417772
Halarcobacter ebronensis	1462615	S	2	0	2	0.0000417772
Campylobacter sp. RM16704	1500960	S	1	1	2	0.0000417772
Campylobacter fetus	196	S	2	0	2	0.0000417772
Campylobacter blaseri	2042961	S	2	0	2	0.0000417772
Campylobacter peloridis	488546	S	2	0	2	0.0000417772
Campylobacter cuniculorum	374106	S	2	0	2	0.0000417772
Campylobacter ureolyticus	827	S	2	0	2	0.0000417772
Campylobacter concisus	199	S	2	0	2	0.0000417772
Sulfurospirillum deleyianum	65553	S	2	0	2	0.0000417772
Sulfurimonas sp. S2-6	2590020	S	1	1	2	0.0000417772
Sulfurimonas autotrophica	202747	S	2	0	2	0.0000417772
Helicobacter himalayensis	1591088	S	2	0	2	0.0000417772
Hydrogenimonas urashimensis	2740515	S	2	0	2	0.0000417772
Nitratiruptor sp. YY09-18	2724901	S	2	0	2	0.0000417772
Desulfovibrio vulgaris	881	S	2	0	2	0.0000417772
Pseudodesulfovibrio indicus	1716143	S	2	0	2	0.0000417772
Pseudodesulfovibrio cashew	2678688	S	2	0	2	0.0000417772
Desulfocurvibacter africanus	873	S	2	0	2	0.0000417772
Desulfolutivibrio sulfoxidireducens	2773299	S	2	0	2	0.0000417772
Desulfohalobium retbaense	45663	S	2	0	2	0.0000417772
Geobacter sp. FeAm09	2597769	S	2	0	2	0.0000417772
Geobacter sp. Jerry-YX	2815309	S	2	0	2	0.0000417772
Geobacter pickeringii	345632	S	2	0	2	0.0000417772
Desulfuromonas soudanensis	1603606	S	2	0	2	0.0000417772
Syntrophotalea acetylenica	29542	S	2	0	2	0.0000417772
Desulfobacter hydrogenophilus	2291	S	2	0	2	0.0000417772
Desulfobacter postgatei	2293	S	2	0	2	0.0000417772
Desulfosarcina widdelii	947919	S	2	0	2	0.0000417772
Desulfatibacillum aliphaticivorans	218208	S	2	0	2	0.0000417772
Desulfobacca acetoxidans	60893	S	2	0	2	0.0000417772
Desulfarculus baarsii	453230	S	2	0	2	0.0000417772
Bdellovibrio sp. NC01	2220073	S	2	0	2	0.0000417772
Acidithiobacillus ferrivorans	160808	S	2	0	2	0.0000417772
Propionibacterium freudenreichii	1744	S	2	0	2	0.0000417772
Microlunatus soli	630515	S	2	0	2	0.0000417772
Acidipropionibacterium virtanenii	2057246	S	2	0	2	0.0000417772
Nocardioides sp. JQ2195	2592334	S	2	0	2	0.0000417772
Nocardioides sp. CF8	110319	S	2	0	2	0.0000417772
Mumia sp. ZJ1417	2708082	S	2	0	2	0.0000417772
Microbacterium sp. YJN-G	2763257	S	2	0	2	0.0000417772
Microbacterium sp. No. 7	1714373	S	2	0	2	0.0000417772
Microbacterium caowuchunii	2614638	S	2	0	2	0.0000417772
Microbacterium wangchenii	2541726	S	2	0	2	0.0000417772
Microbacterium sediminis	904291	S	2	0	2	0.0000417772
Microbacterium chocolatum	84292	S	2	0	2	0.0000417772
Rathayibacter sp. VKM Ac-2801	2609255	S	1	1	2	0.0000417772
Rathayibacter rathayi	33887	S	2	0	2	0.0000417772
Curtobacterium sp. BH-2-1-1	1905847	S	2	0	2	0.0000417772
Curtobacterium pusillum	69373	S	2	0	2	0.0000417772
Leucobacter coleopterorum	2714933	S	2	0	2	0.0000417772
Clavibacter sp. DM1	2768071	S	1	1	2	0.0000417772
Frondihabitans sp. 762G35	1446794	S	2	0	2	0.0000417772
Mycetocola zhujimingii	2079792	S	2	0	2	0.0000417772
Humibacter sp. WJ7-1	2599293	S	2	0	2	0.0000417772
Lysinimonas sp. KACC 19322	2592654	S	2	0	2	0.0000417772
Frigoribacterium sp. NBH87	2596916	S	2	0	2	0.0000417772
Kocuria rosea	1275	S	2	0	2	0.0000417772
Micrococcus sp. MG-2010-D12	936902	S	1	1	2	0.0000417772
Arthrobacter sp. ERGS1:01	1704044	S	2	0	2	0.0000417772
Arthrobacter agilis	37921	S	2	0	2	0.0000417772
Arthrobacter alpinus	656366	S	2	0	2	0.0000417772
Paenarthrobacter sp. YJN-5	2735316	S	1	1	2	0.0000417772
Glutamicibacter arilaitensis	256701	S	2	0	2	0.0000417772
Glutamicibacter halophytocola	1933880	S	2	0	2	0.0000417772
Glutamicibacter nicotianae	37929	S	1	1	2	0.0000417772
Phycicoccus endophyticus	1690220	S	2	0	2	0.0000417772
Brevibacterium sp. YB235	1496080	S	2	0	2	0.0000417772
Brevibacterium sp. o2	2697565	S	2	0	2	0.0000417772
Brevibacterium sp. JNUCC-42	2777985	S	1	1	2	0.0000417772
Brevibacterium aurantiacum	273384	S	2	0	2	0.0000417772
Brevibacterium oceani	358099	S	2	0	2	0.0000417772
Brachybacterium ginsengisoli	1331682	S	2	0	2	0.0000417772
Brachybacterium vulturis	2017484	S	2	0	2	0.0000417772
Paraoerskovia marina	545619	S	2	0	2	0.0000417772
Pseudactinotalea sp. HY158	2654547	S	2	0	2	0.0000417772
Isoptericola variabilis	139208	S	2	0	2	0.0000417772
Xylanimicrobium sp. FW10M-9	2509457	S	2	0	2	0.0000417772
Ornithinimicrobium sp. AMA3305	2283195	S	2	0	2	0.0000417772
Ornithinimicrobium sp. H23M54	2594265	S	2	0	2	0.0000417772
Georgenia sp. Z294	2585135	S	2	0	2	0.0000417772
Sanguibacter keddieii	60920	S	2	0	2	0.0000417772
Beutenbergia cavernae	84757	S	2	0	2	0.0000417772
Corynebacterium sp. NML98-0116	702967	S	2	0	2	0.0000417772
Corynebacterium sp. zg-917	2763010	S	2	0	2	0.0000417772
Corynebacterium sp. Marseille-Q3630	2754725	S	2	0	2	0.0000417772
Corynebacterium testudinoris	136857	S	2	0	2	0.0000417772
Corynebacterium choanis	1862358	S	2	0	2	0.0000417772
Corynebacterium aurimucosum	169292	S	2	0	2	0.0000417772
Corynebacterium kroppenstedtii	161879	S	2	0	2	0.0000417772
Corynebacterium doosanense	1121358	S	2	0	2	0.0000417772
Corynebacterium imitans	156978	S	2	0	2	0.0000417772
Corynebacterium ureicelerivorans	401472	S	2	0	2	0.0000417772
Corynebacterium genitalium	38288	S	2	0	2	0.0000417772
Corynebacterium liangguodongii	2079535	S	2	0	2	0.0000417772
Corynebacterium deserti	1408191	S	2	0	2	0.0000417772
Corynebacterium striatum	43770	S	2	0	2	0.0000417772
Corynebacterium pseudopelargi	2080757	S	2	0	2	0.0000417772
Corynebacterium maris	575200	S	2	0	2	0.0000417772
Rhodococcus sp. WAY2	2663121	S	2	0	2	0.0000417772
Rhodococcus sp. WMMA185	679318	S	2	0	2	0.0000417772
Rhodococcus sp. P1Y	1302308	S	2	0	2	0.0000417772
Rhodococcus sp. S2-17	1990687	S	1	1	2	0.0000417772
Nocardia otitidiscaviarum	1823	S	2	0	2	0.0000417772
Nocardia farcinica	37329	S	2	0	2	0.0000417772
Nocardia terpenica	455432	S	2	0	2	0.0000417772
Nocardia sp. WCH-YHL-001	2755382	S	2	0	2	0.0000417772
Mycolicibacterium rutilum	370526	S	2	0	2	0.0000417772
Mycolicibacterium litorale	758802	S	2	0	2	0.0000417772
Mycolicibacterium sarraceniae	1534348	S	2	0	2	0.0000417772
Mycolicibacterium helvum	1534349	S	2	0	2	0.0000417772
Mycolicibacterium madagascariense	212765	S	2	0	2	0.0000417772
Mycolicibacterium goodii	134601	S	2	0	2	0.0000417772
Mycolicibacterium fortuitum	1766	S	2	0	2	0.0000417772
Mycolicibacterium gadium	1794	S	2	0	2	0.0000417772
Mycolicibacterium chubuense	1800	S	2	0	2	0.0000417772
Mycobacterium sp. MS1601	1936029	S	2	0	2	0.0000417772
Mycobacterium sp. PYR15	2051552	S	1	1	2	0.0000417772
Mycobacterium kubicae	120959	S	2	0	2	0.0000417772
Mycobacterium saskatchewanense	220927	S	2	0	2	0.0000417772
Mycobacterium gallinarum	39689	S	2	0	2	0.0000417772
Mycolicibacter hiberniae	29314	S	2	0	2	0.0000417772
Hoyosella subflava	639313	S	2	0	2	0.0000417772
Gordonia terrae	2055	S	2	0	2	0.0000417772
Streptomyces sp. QMT-12	2717324	S	2	0	2	0.0000417772
Streptomyces sp. SCUT-3	2684469	S	2	0	2	0.0000417772
Streptomyces sp. HM190	2695266	S	2	0	2	0.0000417772
Streptomyces sp. S8	1837283	S	2	0	2	0.0000417772
Streptomyces sp. Tue 6075	1661694	S	2	0	2	0.0000417772
Streptomyces sp. S063	2005885	S	2	0	2	0.0000417772
Streptomyces sp. SirexAA-E	862751	S	2	0	2	0.0000417772
Streptomyces sp. YIM 121038	2136401	S	2	0	2	0.0000417772
Streptomyces sp. NEAU-sy36	2751189	S	2	0	2	0.0000417772
Streptomyces sp. CRXT-G-22	2768066	S	2	0	2	0.0000417772
Streptomyces sp. SS52	2563602	S	1	1	2	0.0000417772
Streptomyces sp. CB04723	2748873	S	1	1	2	0.0000417772
Streptomyces sp. M56	1495638	S	1	1	2	0.0000417772
Streptomyces broussonetiae	2686304	S	2	0	2	0.0000417772
Streptomyces violaceusniger	68280	S	2	0	2	0.0000417772
Streptomyces actuosus	1885	S	2	0	2	0.0000417772
Streptomyces glomeroaurantiacus	68210	S	2	0	2	0.0000417772
Streptomyces qinzhouensis	2599401	S	2	0	2	0.0000417772
Streptomyces rectiverticillatus	173860	S	2	0	2	0.0000417772
Streptomyces niveus	193462	S	2	0	2	0.0000417772
Streptomyces davaonensis	348043	S	2	0	2	0.0000417772
