name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Winogradskyella sp. J14-2	1936080	S	4	0	4	0.0000617322
Nonlabens spongiae	331648	S	3	1	4	0.0000617322
Lacinutrix venerupis	1486034	S	4	0	4	0.0000617322
Dokdonia sp. 4H-3-7-5	983548	S	2	2	4	0.0000617322
Aequorivita sp. KX20305	2803865	S	4	0	4	0.0000617322
Aequorivita sublithincola	101385	S	4	0	4	0.0000617322
Flagellimonas maritima	1383885	S	4	0	4	0.0000617322
Gilvibacter sp. SZ-19	754429	S	4	0	4	0.0000617322
Chryseobacterium sp. 6424	2039166	S	4	0	4	0.0000617322
Apibacter raozihei	2500547	S	4	0	4	0.0000617322
Prevotella ruminicola	839	S	4	0	4	0.0000617322
Alistipes sp. dk3624	2662363	S	4	0	4	0.0000617322
Draconibacterium sp. M1	2706887	S	4	0	4	0.0000617322
Sphingobacterium sp. CZ-2	2557994	S	4	0	4	0.0000617322
Sphingobacterium daejeonense	371142	S	4	0	4	0.0000617322
Olivibacter sp. SDN3	2764720	S	4	0	4	0.0000617322
Spirosoma sp. CJU-R4	2728024	S	4	0	4	0.0000617322
Fibrella aestuarina	651143	S	4	0	4	0.0000617322
Dyadobacter sp. Q3-56	2747268	S	3	1	4	0.0000617322
Hymenobacter sp. APR13	1356852	S	4	0	4	0.0000617322
Hymenobacter sp. PAMC 26554	1484116	S	4	0	4	0.0000617322
Hymenobacter sp. HDW8	2714932	S	1	3	4	0.0000617322
Hymenobacter busanensis	2607656	S	4	0	4	0.0000617322
Pontibacter akesuensis	388950	S	4	0	4	0.0000617322
Pontibacter sp. SGAir0037	2571030	S	3	1	4	0.0000617322
Algoriphagus machipongonensis	388413	S	4	0	4	0.0000617322
Chitinophaga sp. MD30	2033437	S	4	0	4	0.0000617322
Aeoliella mucimassa	2527972	S	4	0	4	0.0000617322
Akkermansia glycaniphila	1679444	S	4	0	4	0.0000617322
Simkania negevensis	83561	S	4	0	4	0.0000617322
Granulicella sp. 5B5	1617967	S	4	0	4	0.0000617322
Treponema succinifaciens	167	S	4	0	4	0.0000617322
Leptospira tipperaryensis	2564040	S	4	0	4	0.0000617322
Fusobacterium ulcerans	861	S	4	0	4	0.0000617322
Fusobacterium pseudoperiodonticum	2663009	S	4	0	4	0.0000617322
Thermotoga profunda	1508420	S	1	3	4	0.0000617322
Dictyoglomus thermophilum	14	S	1	3	4	0.0000617322
Elusimicrobium minutum	423605	S	4	0	4	0.0000617322
Methanosarcina mazei	2209	S	4	0	4	0.0000617322
Methanosarcina lacustris	170861	S	4	0	4	0.0000617322
Methanomethylovorans hollandica	101192	S	4	0	4	0.0000617322
Methanoculleus marisnigri	2198	S	4	0	4	0.0000617322
Faecalibacterium virus Taranis	2734146	S	2	2	4	0.0000617322
Invertebrate iridovirus 25	1301280	S	4	0	4	0.0000617322
Agrotis segetum nucleopolyhedrovirus A	1962501	S	4	0	4	0.0000617322
Burkholderia contaminans	488447	S	2	1	3	0.0000462992
Burkholderia stagnalis	1503054	S	2	1	3	0.0000462992
Burkholderia sp. RPE67	758796	S	2	1	3	0.0000462992
Burkholderia sp. KK1	1855726	S	2	1	3	0.0000462992
Burkholderia sp. KBS0801	1179675	S	1	2	3	0.0000462992
Burkholderia glumae	337	S	3	0	3	0.0000462992
Burkholderia plantarii	41899	S	3	0	3	0.0000462992
Pandoraea apista	93218	S	3	0	3	0.0000462992
Pandoraea sputorum	93222	S	3	0	3	0.0000462992
Mycoavidus cysteinexigens	1553431	S	3	0	3	0.0000462992
Pusillimonas sp. DMV24BSW_D	2716226	S	3	0	3	0.0000462992
Iodobacter fluviatilis	537	S	3	0	3	0.0000462992
Aquitalea denitrificans	519081	S	2	1	3	0.0000462992
Chitinibacter fontanus	1737446	S	3	0	3	0.0000462992
Neisseria sp. 10022	1853276	S	3	0	3	0.0000462992
Neisseria brasiliensis	2666100	S	3	0	3	0.0000462992
Neisseria shayeganii	607712	S	3	0	3	0.0000462992
Methylovorus glucosotrophus	266009	S	2	1	3	0.0000462992
Methylovorus sp. MP688	887061	S	2	1	3	0.0000462992
Nitrosomonas sp. AL212	153948	S	3	0	3	0.0000462992
Nitrosomonas communis	44574	S	3	0	3	0.0000462992
Nitrosomonas stercoris	1444684	S	3	0	3	0.0000462992
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	2	1	3	0.0000462992
Pseudomonas sp. DG56-2	2320270	S	3	0	3	0.0000462992
Pseudomonas sp. 02C 26	2054914	S	3	0	3	0.0000462992
Pseudomonas sp. MPC6	2498848	S	3	0	3	0.0000462992
Pseudomonas sp. BIGb0427	2724470	S	3	0	3	0.0000462992
Pseudomonas sp. SDM007	2812000	S	3	0	3	0.0000462992
Pseudomonas sp. HLS-6	2049589	S	3	0	3	0.0000462992
Pseudomonas sp. CMR5c	658630	S	3	0	3	0.0000462992
Pseudomonas sp. 14181154	2662033	S	2	1	3	0.0000462992
Pseudomonas sp. J380	2605424	S	2	1	3	0.0000462992
Pseudomonas sp. DR 5-09	1534110	S	2	1	3	0.0000462992
Pseudomonas sp. SWI36	2083052	S	1	2	3	0.0000462992
Pseudomonas sp. SXM-1	2169583	S	1	2	3	0.0000462992
Pseudomonas sp. BJP69	2597770	S	1	2	3	0.0000462992
Pseudomonas multiresinivorans	95301	S	2	1	3	0.0000462992
Pseudomonas oleovorans	301	S	1	2	3	0.0000462992
Pseudomonas xanthomarina	271420	S	3	0	3	0.0000462992
Pseudomonas saudiphocaensis	1499686	S	3	0	3	0.0000462992
Pseudomonas guangdongensis	1245526	S	3	0	3	0.0000462992
Pseudomonas allokribbensis	2774460	S	3	0	3	0.0000462992
Pseudomonas umsongensis	198618	S	3	0	3	0.0000462992
Pseudomonas simiae	321846	S	3	0	3	0.0000462992
Pseudomonas thivervalensis	86265	S	3	0	3	0.0000462992
Pseudomonas alcaliphila	101564	S	2	1	3	0.0000462992
Pseudomonas asplenii	53407	S	2	1	3	0.0000462992
Pseudomonas atacamensis	2565368	S	2	1	3	0.0000462992
Pseudomonas lactis	1615674	S	2	1	3	0.0000462992
Pseudomonas soli	1306993	S	1	2	3	0.0000462992
Entomomonas sp. F2A	2785331	S	3	0	3	0.0000462992
Acinetobacter gyllenbergii	134534	S	3	0	3	0.0000462992
Psychrobacter sp. YP14	2203895	S	2	1	3	0.0000462992
Escherichia fergusonii	564	S	2	1	3	0.0000462992
Enterobacter ludwigii	299767	S	2	1	3	0.0000462992
Enterobacter hormaechei	158836	S	1	2	3	0.0000462992
Citrobacter telavivum	2653932	S	3	0	3	0.0000462992
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	3	0	3	0.0000462992
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	3	0	3	0.0000462992
Candidatus Blochmannia vafer	251535	S	3	0	3	0.0000462992
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	3	0	3	0.0000462992
Buttiauxella agrestis	82977	S	3	0	3	0.0000462992
Buttiauxella sp. 3AFRM03	2479367	S	3	0	3	0.0000462992
Leclercia adecarboxylata	83655	S	1	2	3	0.0000462992
Serratia odorifera	618	S	3	0	3	0.0000462992
Serratia symbiotica	138074	S	3	0	3	0.0000462992
Serratia surfactantfaciens	2741499	S	2	1	3	0.0000462992
Yersinia similis	367190	S	3	0	3	0.0000462992
Yersinia ruckeri	29486	S	3	0	3	0.0000462992
Tatumella ptyseos	82987	S	3	0	3	0.0000462992
Xenorhabdus bovienii	40576	S	3	0	3	0.0000462992
Dickeya dadantii	204038	S	3	0	3	0.0000462992
Dickeya solani	1089444	S	3	0	3	0.0000462992
Brenneria goodwinii	1109412	S	3	0	3	0.0000462992
Hafnia paralvei	546367	S	3	0	3	0.0000462992
Obesumbacterium proteus	82983	S	3	0	3	0.0000462992
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	3	0	3	0.0000462992
Xanthomonas hyacinthi	56455	S	3	0	3	0.0000462992
Xanthomonas albilineans	29447	S	3	0	3	0.0000462992
Xanthomonas euroxanthea	2259622	S	3	0	3	0.0000462992
Lysobacter gummosus	262324	S	3	0	3	0.0000462992
Thermomonas sp. HDW16	2714945	S	3	0	3	0.0000462992
Luteimonas chenhongjianii	2006110	S	3	0	3	0.0000462992
Xylella fastidiosa	2371	S	2	1	3	0.0000462992
Dyella sp. M7H15-1	2501295	S	3	0	3	0.0000462992
Shewanella sp. M2	2487742	S	3	0	3	0.0000462992
Shewanella sp. WE21	2029986	S	2	1	3	0.0000462992
Shewanella amazonensis	60478	S	3	0	3	0.0000462992
Shewanella woodyi	60961	S	3	0	3	0.0000462992
Shewanella maritima	2520507	S	3	0	3	0.0000462992
Shewanella aestuarii	1028752	S	3	0	3	0.0000462992
Shewanella livingstonensis	150120	S	3	0	3	0.0000462992
Shewanella denitrificans	192073	S	3	0	3	0.0000462992
Shewanella loihica	359303	S	3	0	3	0.0000462992
Shewanella violacea	60217	S	3	0	3	0.0000462992
Shewanella putrefaciens	24	S	1	2	3	0.0000462992
Shewanella polaris	2588449	S	1	2	3	0.0000462992
Marinobacter sp. Arc7-DN-1	2304594	S	3	0	3	0.0000462992
Marinobacter sp. JH2	2547598	S	3	0	3	0.0000462992
Salinimonas sp. G2-b	2785918	S	3	0	3	0.0000462992
Lacimicrobium alkaliphilum	1526571	S	3	0	3	0.0000462992
Hydrocarboniclastica marina	2259620	S	3	0	3	0.0000462992
Pseudoalteromonas atlantica	288	S	2	1	3	0.0000462992
Pseudoalteromonas undina	43660	S	2	1	3	0.0000462992
Pseudoalteromonas issachenkonii	152297	S	1	2	3	0.0000462992
Pseudoalteromonas nigrifaciens	28109	S	1	2	3	0.0000462992
Colwellia psychrerythraea	28229	S	3	0	3	0.0000462992
Idiomarina sp. X4	2055892	S	3	0	3	0.0000462992
Idiomarina andamanensis	1940690	S	3	0	3	0.0000462992
Moritella marina	90736	S	3	0	3	0.0000462992
Aeromonas sp. 2692-1	2560029	S	1	2	3	0.0000462992
Aeromonas rivipollensis	948519	S	2	1	3	0.0000462992
Oceanisphaera avium	1903694	S	3	0	3	0.0000462992
Halomonas sp. A40-4	2785909	S	3	0	3	0.0000462992
Halomonas sp. THAF12	2587849	S	3	0	3	0.0000462992
Halomonas sp. KO116	1504981	S	2	1	3	0.0000462992
Halomonas beimenensis	475662	S	3	0	3	0.0000462992
Kushneria konosiri	698828	S	3	0	3	0.0000462992
Chromohalobacter salexigens	158080	S	3	0	3	0.0000462992
Halotalea alkalilenta	376489	S	3	0	3	0.0000462992
Neptunomonas phycophila	1572645	S	3	0	3	0.0000462992
Marinobacterium aestuarii	1821621	S	3	0	3	0.0000462992
Thalassolituus oleivorans	187493	S	3	0	3	0.0000462992
Amphritea japonica	452627	S	3	0	3	0.0000462992
Alcanivorax pacificus	1306787	S	3	0	3	0.0000462992
Ketobacter alkanivorans	1917421	S	3	0	3	0.0000462992
Kangiella sediminilitoris	1144748	S	3	0	3	0.0000462992
Vibrio sp. dhg	2163016	S	2	1	3	0.0000462992
Vibrio mimicus	674	S	3	0	3	0.0000462992
Vibrio tritonius	1435069	S	3	0	3	0.0000462992
Vibrio cidicii	1763883	S	3	0	3	0.0000462992
Vibrio cincinnatiensis	675	S	3	0	3	0.0000462992
Vibrio spartinae	1918945	S	3	0	3	0.0000462992
Photobacterium gaetbulicola	1295392	S	3	0	3	0.0000462992
Candidatus Enterovibrio luxaltus	1927128	S	3	0	3	0.0000462992
Marichromatium purpuratum	37487	S	3	0	3	0.0000462992
Thioalkalivibrio paradoxus	108010	S	3	0	3	0.0000462992
Halorhodospira halophila	1053	S	3	0	3	0.0000462992
Halothiobacillus sp. LS2	1860122	S	3	0	3	0.0000462992
Sulfuriflexus mobilis	1811807	S	3	0	3	0.0000462992
Wenzhouxiangella marina	1579979	S	3	0	3	0.0000462992
Saccharophagus degradans	86304	S	3	0	3	0.0000462992
Microbulbifer sp. ALW1	1516059	S	3	0	3	0.0000462992
Methylomonas sp. LW13	107637	S	2	1	3	0.0000462992
Legionella sp. PC997	2755562	S	3	0	3	0.0000462992
Legionella israelensis	454	S	3	0	3	0.0000462992
Legionella sainthelensi	28087	S	3	0	3	0.0000462992
Legionella endosymbiont of Polyplax serrata	2005262	S	3	0	3	0.0000462992
Tatlockia micdadei	451	S	3	0	3	0.0000462992
Hydrogenovibrio crunogenus	39765	S	3	0	3	0.0000462992
Methylophaga nitratireducenticrescens	754476	S	3	0	3	0.0000462992
Thiosulfativibrio zosterae	2675053	S	3	0	3	0.0000462992
Thiosulfatimonas sediminis	2675054	S	3	0	3	0.0000462992
Francisella halioticida	549298	S	3	0	3	0.0000462992
Francisella sp. LA112445	1395624	S	3	0	3	0.0000462992
Francisella noatunensis	657445	S	1	2	3	0.0000462992
[Haemophilus] ducreyi	730	S	3	0	3	0.0000462992
Rodentibacter sp. DSM 111151	2778911	S	3	0	3	0.0000462992
Otariodibacter oris	1032623	S	3	0	3	0.0000462992
Sinimarinibacterium sp. NLF-5-8	2698684	S	3	0	3	0.0000462992
Candidatus Thioglobus singularis	1427364	S	2	1	3	0.0000462992
Pseudohongiella spirulinae	1249552	S	3	0	3	0.0000462992
Gilliamella apicola	1196095	S	3	0	3	0.0000462992
Immundisolibacter cernigliae	1810504	S	3	0	3	0.0000462992
Rhizobium sp. NZLR1	2731096	S	3	0	3	0.0000462992
Rhizobium jaguaris	1312183	S	3	0	3	0.0000462992
Rhizobium rhizoryzae	451876	S	3	0	3	0.0000462992
Rhizobium lusitanum	293958	S	3	0	3	0.0000462992
Rhizobium indicum	2583231	S	2	1	3	0.0000462992
Sinorhizobium americanum	194963	S	3	0	3	0.0000462992
Ensifer mexicanus	375549	S	3	0	3	0.0000462992
Liberibacter crescens	1273132	S	3	0	3	0.0000462992
Kaistia sp. 32K	2795690	S	3	0	3	0.0000462992
Mesorhizobium sp. 113-3-3	2744516	S	2	1	3	0.0000462992
Mesorhizobium amorphae	71433	S	3	0	3	0.0000462992
Mesorhizobium opportunistum	593909	S	2	1	3	0.0000462992
Oricola thermophila	2742145	S	3	0	3	0.0000462992
Devosia sp. MC521	2759954	S	3	0	3	0.0000462992
Blastochloris viridis	1079	S	3	0	3	0.0000462992
Methyloceanibacter sp. wino2	2170729	S	3	0	3	0.0000462992
Pelagibacterium halotolerans	531813	S	3	0	3	0.0000462992
Methyloligella sp. GL2	2742204	S	3	0	3	0.0000462992
Candidatus Phaeomarinobacter ectocarpi	1458461	S	3	0	3	0.0000462992
[Ochrobactrum] quorumnocens	271865	S	3	0	3	0.0000462992
Brucella sp. 10RB9215	1149953	S	1	2	3	0.0000462992
Brucella sp. 09RB8910	1844051	S	1	2	3	0.0000462992
Labrenzia sp. THAF82	2587861	S	3	0	3	0.0000462992
Labrenzia alexandrii	388408	S	3	0	3	0.0000462992
Labrenzia aggregata	187304	S	2	1	3	0.0000462992
Beijerinckia indica	533	S	3	0	3	0.0000462992
Bartonella ancashensis	1318743	S	3	0	3	0.0000462992
Sphingomonas sp. HDW15C	2714944	S	3	0	3	0.0000462992
Sphingomonas sediminicola	386874	S	3	0	3	0.0000462992
Sphingomonas daechungensis	1176646	S	3	0	3	0.0000462992
Sphingorhabdus sp. SMR4y	2584094	S	3	0	3	0.0000462992
Erythrobacter sp. KY5	2011159	S	3	0	3	0.0000462992
Sphingosinicella microcystinivorans	335406	S	3	0	3	0.0000462992
Paracoccus sp. MC1862	2760307	S	3	0	3	0.0000462992
Celeribacter marinus	1397108	S	3	0	3	0.0000462992
Rhodovulum sp. MB263	308754	S	3	0	3	0.0000462992
Salipiger pacificus	311180	S	3	0	3	0.0000462992
Marivivens sp. JLT3646	1920883	S	3	0	3	0.0000462992
Pseudohalocynthiibacter aestuariivivens	1591409	S	3	0	3	0.0000462992
Pontivivens sp. MT2928	2789856	S	3	0	3	0.0000462992
Thalassobius gelatinovorus	53501	S	3	0	3	0.0000462992
Oceanicola sp. D3	2587163	S	3	0	3	0.0000462992
Pelagovum pacificum	2588711	S	3	0	3	0.0000462992
Thalassospira sp. A40-3	2785908	S	3	0	3	0.0000462992
Thalassospira sp. B30-1	2785911	S	2	1	3	0.0000462992
Komagataeibacter saccharivorans	265959	S	3	0	3	0.0000462992
Acetobacter persici	1076596	S	3	0	3	0.0000462992
Acetobacter oryzoeni	2500548	S	1	2	3	0.0000462992
Parasaccharibacter apium	1510841	S	3	0	3	0.0000462992
Terasakiella sp. SH-1	2560057	S	3	0	3	0.0000462992
Rickettsia helvetica	35789	S	2	1	3	0.0000462992
Candidatus Midichloria mitochondrii	234827	S	3	0	3	0.0000462992
Candidatus Fokinia solitaria	1802984	S	3	0	3	0.0000462992
Phreatobacter stygius	1940610	S	3	0	3	0.0000462992
endosymbiont of Acanthamoeba sp. UWC8	86106	S	3	0	3	0.0000462992
Luteithermobacter gelatinilyticus	2582913	S	3	0	3	0.0000462992
Kordiimonas pumila	2161677	S	3	0	3	0.0000462992
Campylobacter corcagiensis	1448857	S	3	0	3	0.0000462992
Campylobacter cuniculorum	374106	S	3	0	3	0.0000462992
Sulfuricurvum kujiense	148813	S	3	0	3	0.0000462992
Sulfurovum indicum	2779528	S	3	0	3	0.0000462992
Nitratifractor salsuginis	269261	S	3	0	3	0.0000462992
Nitrosophilus alvini	2714855	S	3	0	3	0.0000462992
Archangium gephyra	48	S	2	1	3	0.0000462992
Myxococcus stipitatus	83455	S	2	1	3	0.0000462992
Myxococcus sp. SCHIC003	2813577	S	2	1	3	0.0000462992
Pyxidicoccus sp. SCPEA002	2813578	S	3	0	3	0.0000462992
Geobacter sp. FeAm09	2597769	S	3	0	3	0.0000462992
Geobacter daltonii	1203471	S	3	0	3	0.0000462992
Geobacter bemidjiensis	225194	S	2	1	3	0.0000462992
Desulfuromonas soudanensis	1603606	S	3	0	3	0.0000462992
Desulfuromonas sp. DDH964	1823759	S	3	0	3	0.0000462992
Syntrophotalea carbinolica	19	S	3	0	3	0.0000462992
Desulfovibrio piger	901	S	3	0	3	0.0000462992
Desulfobacter postgatei	2293	S	3	0	3	0.0000462992
Syntrophus aciditrophicus	316277	S	3	0	3	0.0000462992
Halobacteriovorax marinus	97084	S	3	0	3	0.0000462992
Acidithiobacillus caldus	33059	S	3	0	3	0.0000462992
Microbacterium sp. RG1	2489212	S	3	0	3	0.0000462992
Microbacterium sp. 4R-513	2567934	S	3	0	3	0.0000462992
Microbacterium sp. JZ31	1906274	S	3	0	3	0.0000462992
Microbacterium sp. A18JL200	2782167	S	2	1	3	0.0000462992
Microbacterium oleivorans	273677	S	3	0	3	0.0000462992
Microbacterium testaceum	2033	S	3	0	3	0.0000462992
Microbacterium protaetiae	2509458	S	3	0	3	0.0000462992
Microbacterium amylolyticum	936337	S	3	0	3	0.0000462992
Curtobacterium pusillum	69373	S	3	0	3	0.0000462992
Agromyces sp. G127AT	2781962	S	3	0	3	0.0000462992
Aurantimicrobium minutum	708131	S	3	0	3	0.0000462992
Leucobacter viscericola	2714935	S	3	0	3	0.0000462992
Leifsonia sp. PS1209	2724914	S	3	0	3	0.0000462992
Mycetocola sp. JXN-3	2116510	S	3	0	3	0.0000462992
Microcella alkaliphila	279828	S	3	0	3	0.0000462992
Arthrobacter sp. U41	1849032	S	3	0	3	0.0000462992
Arthrobacter woluwensis	156980	S	3	0	3	0.0000462992
Rothia mucilaginosa	43675	S	3	0	3	0.0000462992
Rothia sp. ZJ932	2810516	S	3	0	3	0.0000462992
Rothia kristinae	37923	S	2	1	3	0.0000462992
Rothia terrae	396015	S	2	1	3	0.0000462992
Pseudarthrobacter sp. YJ56	2697569	S	3	0	3	0.0000462992
Sinomonas sp. R1AF57	2020377	S	3	0	3	0.0000462992
Citricoccus sp. SGAir0253	2567881	S	3	0	3	0.0000462992
Paraoerskovia marina	545619	S	3	0	3	0.0000462992
Janibacter limosus	53458	S	3	0	3	0.0000462992
Phycicoccus sp. HDW14	2714941	S	3	0	3	0.0000462992
Intrasporangium calvum	53358	S	3	0	3	0.0000462992
Arsenicicoccus sp. oral taxon 190	1658671	S	3	0	3	0.0000462992
Brevibacterium sp. o2	2697565	S	3	0	3	0.0000462992
Brevibacterium oceani	358099	S	3	0	3	0.0000462992
Brachybacterium sp. P6-10-X1	1903186	S	3	0	3	0.0000462992
Dermabacter vaginalis	1630135	S	2	1	3	0.0000462992
Ornithinimicrobium sp. H23M54	2594265	S	3	0	3	0.0000462992
Ornithinimicrobium flavum	1288636	S	2	1	3	0.0000462992
Cellulosimicrobium sp. BI34T	2587808	S	3	0	3	0.0000462992
Cellulosimicrobium cellulans	1710	S	2	1	3	0.0000462992
Sanguibacter keddieii	60920	S	3	0	3	0.0000462992
Rhodococcus sp. WMMA185	679318	S	3	0	3	0.0000462992
Nocardia sp. WCH-YHL-001	2755382	S	3	0	3	0.0000462992
Nocardia arthritidis	228602	S	3	0	3	0.0000462992
Mycolicibacterium sp. Z-34	2736649	S	3	0	3	0.0000462992
Mycolicibacterium sp. LJ126	2761578	S	3	0	3	0.0000462992
Mycolicibacterium phlei	1771	S	3	0	3	0.0000462992
Mycolicibacterium chitae	1792	S	3	0	3	0.0000462992
Mycolicibacterium fluoranthenivorans	258505	S	3	0	3	0.0000462992
Mycolicibacterium vaccae	1810	S	3	0	3	0.0000462992
Mycolicibacterium mageritense	53462	S	3	0	3	0.0000462992
Mycolicibacterium confluentis	28047	S	3	0	3	0.0000462992
Mycolicibacterium tokaiense	39695	S	3	0	3	0.0000462992
Mycobacterium sp. JS623	212767	S	3	0	3	0.0000462992
Mycobacterium sp. MS1601	1936029	S	3	0	3	0.0000462992
Mycobacterium parmense	185642	S	3	0	3	0.0000462992
Mycobacterium seoulense	386911	S	3	0	3	0.0000462992
Mycobacterium paraseoulense	590652	S	3	0	3	0.0000462992
Mycobacterium basiliense	2094119	S	3	0	3	0.0000462992
Mycobacteroides saopaulense	1578165	S	3	0	3	0.0000462992
Mycolicibacter minnesotensis	1118379	S	3	0	3	0.0000462992
Hoyosella subflava	639313	S	3	0	3	0.0000462992
Corynebacterium matruchotii	43768	S	3	0	3	0.0000462992
Corynebacterium frankenforstense	1230998	S	3	0	3	0.0000462992
Corynebacterium testudinoris	136857	S	3	0	3	0.0000462992
Corynebacterium nuruki	1032851	S	3	0	3	0.0000462992
Corynebacterium terpenotabidum	89154	S	3	0	3	0.0000462992
Corynebacterium ulcerans	65058	S	3	0	3	0.0000462992
Corynebacterium imitans	156978	S	3	0	3	0.0000462992
Corynebacterium geronticis	2079234	S	3	0	3	0.0000462992
Corynebacterium crudilactis	1652495	S	2	1	3	0.0000462992
Gordonia insulae	2420509	S	3	0	3	0.0000462992
Tomitella sp. HY172	2760083	S	3	0	3	0.0000462992
Lawsonella clevelandensis	1528099	S	3	0	3	0.0000462992
Propionibacterium australiense	119981	S	3	0	3	0.0000462992
Propionibacterium acidifaciens	556499	S	3	0	3	0.0000462992
Tessaracoccus flavescens	399497	S	2	1	3	0.0000462992
Microlunatus sp. KUDC0627	2596828	S	3	0	3	0.0000462992
Microlunatus sp. Gsoil 973	2672569	S	3	0	3	0.0000462992
Microlunatus sagamiharensis	546874	S	3	0	3	0.0000462992
Nocardioides sp. WS12	2486272	S	3	0	3	0.0000462992
Nocardioides euryhalodurans	2518370	S	3	0	3	0.0000462992
Aeromicrobium sp. A1-2	2107713	S	3	0	3	0.0000462992
Friedmanniella luteola	546871	S	3	0	3	0.0000462992
Streptomyces sp. C8S0	2585716	S	3	0	3	0.0000462992
Streptomyces sp. S4.7	2705439	S	3	0	3	0.0000462992
Streptomyces sp. HSG2	2797167	S	3	0	3	0.0000462992
Streptomyces sp. NHF165	2175864	S	3	0	3	0.0000462992
Streptomyces sp. QMT-12	2717324	S	3	0	3	0.0000462992
Streptomyces sp. DSM 40868	2721173	S	3	0	3	0.0000462992
Streptomyces sp. QHH-9511	2684468	S	3	0	3	0.0000462992
Streptomyces sp. 2323.1	1938841	S	3	0	3	0.0000462992
Streptomyces sp. CRXT-G-22	2768066	S	3	0	3	0.0000462992
Streptomyces sp. jing01	2726118	S	3	0	3	0.0000462992
Streptomyces sp. CB09001	2083284	S	3	0	3	0.0000462992
Streptomyces sp. SUK 48	2582831	S	3	0	3	0.0000462992
Streptomyces sp. NA04227	2742136	S	3	0	3	0.0000462992
Streptomyces sp. SirexAA-E	862751	S	3	0	3	0.0000462992
Streptomyces sp. Sge12	1972846	S	2	1	3	0.0000462992
Streptomyces sp. XC 2026	2782004	S	2	1	3	0.0000462992
Streptomyces sp. NA03103	2742134	S	1	2	3	0.0000462992
Streptomyces mobaraensis	35621	S	3	0	3	0.0000462992
Streptomyces pactum	68249	S	3	0	3	0.0000462992
Streptomyces violaceusniger	68280	S	3	0	3	0.0000462992
Streptomyces avermitilis	33903	S	3	0	3	0.0000462992
Streptomyces asterosporus	285570	S	3	0	3	0.0000462992
Streptomyces lavendulae	1914	S	3	0	3	0.0000462992
Streptomyces finlayi	67296	S	3	0	3	0.0000462992
Streptomyces alboflavus	67267	S	3	0	3	0.0000462992
Streptomyces clavuligerus	1901	S	3	0	3	0.0000462992
Streptomyces cacaoi	1898	S	3	0	3	0.0000462992
Streptomyces vinaceus	1960	S	3	0	3	0.0000462992
Streptomyces ficellus	1977088	S	3	0	3	0.0000462992
Streptomyces dengpaensis	2049881	S	3	0	3	0.0000462992
Streptomyces bathyalis	2710756	S	3	0	3	0.0000462992
Streptomyces cyaneochromogenes	2496836	S	3	0	3	0.0000462992
Streptomyces fulvissimus	68202	S	2	1	3	0.0000462992
Streptomyces violaceoruber	1935	S	1	2	3	0.0000462992
Streptomyces autolyticus	75293	S	1	2	3	0.0000462992
Kitasatospora sp. MMS16-BH015	2018025	S	3	0	3	0.0000462992
Streptacidiphilus sp. PB12-B1b	2705012	S	3	0	3	0.0000462992
Micromonospora coxensis	356852	S	2	1	3	0.0000462992
Micromonospora purpureochromogenes	47872	S	2	1	3	0.0000462992
Plantactinospora sp. BB1	2071627	S	3	0	3	0.0000462992
Bifidobacterium thermophilum	33905	S	3	0	3	0.0000462992
Bifidobacterium scardovii	158787	S	3	0	3	0.0000462992
Bifidobacterium choerinum	35760	S	3	0	3	0.0000462992
Bifidobacterium angulatum	1683	S	3	0	3	0.0000462992
Schaalia meyeri	52773	S	3	0	3	0.0000462992
Pauljensenia hongkongensis	178339	S	3	0	3	0.0000462992
Thermomonospora curvata	2020	S	3	0	3	0.0000462992
Thermobifida fusca	2021	S	3	0	3	0.0000462992
Frankia casuarinae	106370	S	3	0	3	0.0000462992
Jiangella sp. DSM 45060	1798224	S	2	1	3	0.0000462992
Acidothermus cellulolyticus	28049	S	3	0	3	0.0000462992
Kineococcus radiotolerans	131568	S	3	0	3	0.0000462992
Olsenella uli	133926	S	3	0	3	0.0000462992
Slackia heliotrinireducens	84110	S	3	0	3	0.0000462992
Arabia massiliensis	1870985	S	3	0	3	0.0000462992
