name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas marincola	437900	S	2	0	2	0.0000476656
Pseudomonas guangdongensis	1245526	S	2	0	2	0.0000476656
Pseudomonas oryzae	1392877	S	2	0	2	0.0000476656
Pseudomonas lalkuanensis	2604832	S	2	0	2	0.0000476656
Pseudomonas silesiensis	1853130	S	2	0	2	0.0000476656
Pseudomonas saudiphocaensis	1499686	S	2	0	2	0.0000476656
Pseudomonas versuta	1788301	S	2	0	2	0.0000476656
Pseudomonas parafulva	157782	S	2	0	2	0.0000476656
Pseudomonas rhizosphaerae	216142	S	2	0	2	0.0000476656
Pseudomonas entomophila	312306	S	2	0	2	0.0000476656
Pseudomonas extremaustralis	359110	S	2	0	2	0.0000476656
Pseudomonas agarici	46677	S	2	0	2	0.0000476656
Pseudomonas toyotomiensis	554344	S	1	1	2	0.0000476656
Azotobacter chroococcum	353	S	2	0	2	0.0000476656
Permianibacter aggregans	1510150	S	2	0	2	0.0000476656
Acinetobacter sp. TGL-Y2	1407071	S	2	0	2	0.0000476656
Acinetobacter dispersus	70348	S	2	0	2	0.0000476656
Acinetobacter shaoyimingii	2715164	S	2	0	2	0.0000476656
Acinetobacter variabilis	70346	S	1	1	2	0.0000476656
Psychrobacter sp.	56811	S	2	0	2	0.0000476656
Psychrobacter sp. P11G3	1699623	S	2	0	2	0.0000476656
Aquirhabdus parva	2283318	S	2	0	2	0.0000476656
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	1	1	2	0.0000476656
Stenotrophomonas sp. WZN-1	2005046	S	2	0	2	0.0000476656
Stenotrophomonas sp. ASS1	2282124	S	1	1	2	0.0000476656
Lysobacter lycopersici	1324796	S	2	0	2	0.0000476656
Xanthomonas cucurbitae	56453	S	2	0	2	0.0000476656
Xanthomonas vesicatoria	56460	S	2	0	2	0.0000476656
Xanthomonas euroxanthea	2259622	S	2	0	2	0.0000476656
Thermomonas brevis	215691	S	2	0	2	0.0000476656
Luteimonas granuli	1176533	S	2	0	2	0.0000476656
Xylella taiwanensis	1444770	S	2	0	2	0.0000476656
Pseudolysobacter antarcticus	2511995	S	2	0	2	0.0000476656
Dyella sp. M7H15-1	2501295	S	2	0	2	0.0000476656
Klebsiella michiganensis	1134687	S	1	1	2	0.0000476656
Escherichia sp. E4742	2044467	S	2	0	2	0.0000476656
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	2	0	2	0.0000476656
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	2	0	2	0.0000476656
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	1	1	2	0.0000476656
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	2	0	2	0.0000476656
Candidatus Mikella endobia	1778264	S	2	0	2	0.0000476656
Salmonella bongori	54736	S	2	0	2	0.0000476656
Cronobacter dublinensis	413497	S	2	0	2	0.0000476656
Kosakonia sp. SMBL-WEM22	2725560	S	2	0	2	0.0000476656
Cedecea sp. FDAARGOS_727	2545798	S	2	0	2	0.0000476656
Scandinavium goeteborgense	1851514	S	2	0	2	0.0000476656
Lelliottia amnigena	61646	S	2	0	2	0.0000476656
Candidatus Riesia pediculicola	401619	S	1	1	2	0.0000476656
Serratia symbiotica	138074	S	2	0	2	0.0000476656
Rahnella sp. ERMR1:05	1805933	S	2	0	2	0.0000476656
Erwinia amylovora	552	S	2	0	2	0.0000476656
Erwinia persicina	55211	S	2	0	2	0.0000476656
Pantoea dispersa	59814	S	2	0	2	0.0000476656
Pantoea vagans	470934	S	2	0	2	0.0000476656
Tatumella citrea	53336	S	2	0	2	0.0000476656
Wigglesworthia glossinidia	51229	S	2	0	2	0.0000476656
Proteus vulgaris	585	S	2	0	2	0.0000476656
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	2	0	2	0.0000476656
Xenorhabdus poinarii	40577	S	2	0	2	0.0000476656
Dickeya dadantii	204038	S	2	0	2	0.0000476656
Dickeya zeae	204042	S	2	0	2	0.0000476656
Dickeya fangzhongdai	1778540	S	1	1	2	0.0000476656
Brenneria sp. Ir50	2722756	S	1	1	2	0.0000476656
Edwardsiella tarda	636	S	2	0	2	0.0000476656
Halomonas sp. GFAJ-1	1118153	S	2	0	2	0.0000476656
Halomonas sp. MCCC 1A13316	2733487	S	2	0	2	0.0000476656
Halomonas sp. Y2R2	2562282	S	2	0	2	0.0000476656
Halomonas sp. BC-M4-5	2497861	S	2	0	2	0.0000476656
Halomonas socia	1081866	S	2	0	2	0.0000476656
Kushneria phosphatilytica	657387	S	2	0	2	0.0000476656
Salinicola tamaricis	1771309	S	2	0	2	0.0000476656
Marinomonas arctica	383750	S	2	0	2	0.0000476656
Alcanivorax sp. NBRC 101098	1113728	S	1	1	2	0.0000476656
Alcanivorax pacificus	1306787	S	2	0	2	0.0000476656
Spartinivicinus ruber	2683272	S	2	0	2	0.0000476656
Marinobacter sp. JH2	2547598	S	2	0	2	0.0000476656
Marinobacter sp. es.042	1761794	S	1	1	2	0.0000476656
Paraglaciecola sp. L3A3	2686358	S	2	0	2	0.0000476656
Paraglaciecola sp. L1A13	2686359	S	2	0	2	0.0000476656
Salinimonas sp. G2-b	2785918	S	2	0	2	0.0000476656
Catenovulum sediminis	1740262	S	2	0	2	0.0000476656
Catenovulum sp. CCB-QB4	2172099	S	2	0	2	0.0000476656
Agarivorans gilvus	680279	S	2	0	2	0.0000476656
Pseudoalteromonas sp. A25	116092	S	2	0	2	0.0000476656
Pseudoalteromonas piratica	1348114	S	2	0	2	0.0000476656
Pseudoalteromonas xiamenensis	882626	S	2	0	2	0.0000476656
Pseudoalteromonas arabiensis	874454	S	2	0	2	0.0000476656
Pseudoalteromonas viridis	339617	S	2	0	2	0.0000476656
Shewanella sp. FJAT-53720	2814292	S	2	0	2	0.0000476656
Shewanella sp. ANA-3	94122	S	1	1	2	0.0000476656
Shewanella sp. Pdp11	2059264	S	1	1	2	0.0000476656
Shewanella violacea	60217	S	2	0	2	0.0000476656
Colwellia sp. 20A7	2689569	S	2	0	2	0.0000476656
Thalassotalea sp. LPB0316	2769490	S	2	0	2	0.0000476656
Idiomarina andamanensis	1940690	S	2	0	2	0.0000476656
Ferrimonas balearica	44012	S	2	0	2	0.0000476656
Thioalkalivibrio versutus	106634	S	2	0	2	0.0000476656
Acidihalobacter yilgarnenesis	2819280	S	2	0	2	0.0000476656
Aquisalimonas sp. 2447	2740807	S	2	0	2	0.0000476656
Spiribacter salinus	1335746	S	2	0	2	0.0000476656
Rheinheimera sp. F8	1763998	S	2	0	2	0.0000476656
Thioflavicoccus mobilis	80679	S	2	0	2	0.0000476656
Wenzhouxiangella marina	1579979	S	2	0	2	0.0000476656
Woeseia oceani	1548547	S	2	0	2	0.0000476656
Vibrio harveyi	669	S	2	0	2	0.0000476656
Vibrio campbellii	680	S	2	0	2	0.0000476656
Vibrio mediterranei	689	S	2	0	2	0.0000476656
Vibrio tritonius	1435069	S	2	0	2	0.0000476656
Vibrio panuliri	1381081	S	2	0	2	0.0000476656
Vibrio navarrensis	29495	S	2	0	2	0.0000476656
Vibrio fluvialis	676	S	2	0	2	0.0000476656
Salinivibrio kushneri	1908198	S	1	1	2	0.0000476656
Saccharophagus degradans	86304	S	2	0	2	0.0000476656
Microbulbifer sp. ALW1	1516059	S	2	0	2	0.0000476656
Legionella cherrii	28084	S	2	0	2	0.0000476656
Legionella sainthelensi	28087	S	2	0	2	0.0000476656
Legionella endosymbiont of Polyplax serrata	2005262	S	2	0	2	0.0000476656
Aquicella lusitana	254246	S	2	0	2	0.0000476656
Hydrogenovibrio crunogenus	39765	S	2	0	2	0.0000476656
Thiomicrospira aerophila	92245	S	2	0	2	0.0000476656
Francisella sp. Scap27	2589986	S	2	0	2	0.0000476656
Mannheimia granulomatis	85402	S	2	0	2	0.0000476656
Actinobacillus pleuropneumoniae	715	S	2	0	2	0.0000476656
Actinobacillus porcitonsillarum	189834	S	2	0	2	0.0000476656
Aggregatibacter sp. 2125159857	2820817	S	2	0	2	0.0000476656
Glaesserella parasuis	738	S	2	0	2	0.0000476656
Histophilus somni	731	S	2	0	2	0.0000476656
Candidatus Vesicomyosocius okutanii	412965	S	2	0	2	0.0000476656
Candidatus Vesicomyosocius sp. SY067_SCS001	2732590	S	2	0	2	0.0000476656
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	2	0	2	0.0000476656
Sulfurifustis variabilis	1675686	S	2	0	2	0.0000476656
Frischella perrara	1267021	S	2	0	2	0.0000476656
Cardiobacterium hominis	2718	S	2	0	2	0.0000476656
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	2	0	2	0.0000476656
Bradyrhizobium zhanjiangense	1325107	S	2	0	2	0.0000476656
Bosea sp. F3-2	2599640	S	2	0	2	0.0000476656
Rhizobium sp. CIAT894	2020312	S	2	0	2	0.0000476656
Rhizobium sp. ADMK78	1813451	S	2	0	2	0.0000476656
Rhizobium sp. NXC24	2048897	S	2	0	2	0.0000476656
Rhizobium etli	29449	S	2	0	2	0.0000476656
Rhizobium favelukesii	348824	S	2	0	2	0.0000476656
Rhizobium lentis	1138194	S	2	0	2	0.0000476656
Rhizobium bangladeshense	1138189	S	2	0	2	0.0000476656
Rhizobium oryzihabitans	2267833	S	1	1	2	0.0000476656
Agrobacterium larrymoorei	160699	S	2	0	2	0.0000476656
Ensifer mexicanus	375549	S	2	0	2	0.0000476656
Ensifer sp. PDNC004	2811423	S	2	0	2	0.0000476656
Mesorhizobium sp. 8	2584466	S	2	0	2	0.0000476656
Mesorhizobium sp. L-2-11	2744521	S	2	0	2	0.0000476656
Mesorhizobium sp. J8	2777475	S	2	0	2	0.0000476656
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2	0	2	0.0000476656
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2	0	2	0.0000476656
Mesorhizobium sp. DCY119	2108445	S	2	0	2	0.0000476656
Phyllobacterium sp. 628	2718938	S	2	0	2	0.0000476656
Nitratireductor sp. OM-1	1756988	S	2	0	2	0.0000476656
Hoeflea phototrophica	244596	S	2	0	2	0.0000476656
Oricola thermophila	2742145	S	2	0	2	0.0000476656
Devosia sp. D6-9	2664417	S	1	1	2	0.0000476656
Blastochloris viridis	1079	S	2	0	2	0.0000476656
Ancylobacter pratisalsi	1745854	S	2	0	2	0.0000476656
Methylosinus sp. C49	2699395	S	2	0	2	0.0000476656
Hartmannibacter diazotrophicus	1482074	S	2	0	2	0.0000476656
Aureimonas sp. LMG 31693	2758041	S	2	0	2	0.0000476656
[Ochrobactrum] quorumnocens	271865	S	2	0	2	0.0000476656
Labrenzia alexandrii	388408	S	1	1	2	0.0000476656
Stappia indica	538381	S	2	0	2	0.0000476656
Bartonella sp. WD16.2	1933904	S	1	1	2	0.0000476656
Bartonella apis	1686310	S	2	0	2	0.0000476656
Methylocella silvestris	199596	S	2	0	2	0.0000476656
Sphingomonas sp. HDW15B	2714943	S	2	0	2	0.0000476656
Sphingobium sp. MI1205	407020	S	1	1	2	0.0000476656
Sphingobium sp. PAMC28499	2565554	S	1	1	2	0.0000476656
Sphingorhabdus sp. SMR4y	2584094	S	2	0	2	0.0000476656
Erythrobacter sp. HL-111	1798193	S	2	0	2	0.0000476656
Erythrobacter sp. THAF29	2587851	S	2	0	2	0.0000476656
Altererythrobacter sp. ZODW24	2185142	S	2	0	2	0.0000476656
Pelagerythrobacter marensis	543877	S	2	0	2	0.0000476656
Paracoccus sp. MC1862	2760307	S	2	0	2	0.0000476656
Paracoccus pantotrophus	82367	S	2	0	2	0.0000476656
Paracoccus aminovorans	34004	S	2	0	2	0.0000476656
Paracoccus aminophilus	34003	S	2	0	2	0.0000476656
Paracoccus suum	2259340	S	2	0	2	0.0000476656
Paracoccus mutanolyticus	1499308	S	1	1	2	0.0000476656
Roseovarius sp. THAF9	2587847	S	2	0	2	0.0000476656
Sulfitobacter mediterraneus	83219	S	2	0	2	0.0000476656
Sulfitobacter pontiacus	60137	S	1	1	2	0.0000476656
Celeribacter marinus	1397108	S	2	0	2	0.0000476656
Phaeobacter porticola	1844006	S	2	0	2	0.0000476656
Ruegeria sp. TM1040	292414	S	2	0	2	0.0000476656
Ruegeria sp. AD91A	2293862	S	2	0	2	0.0000476656
Octadecabacter sp. SW4	2602067	S	2	0	2	0.0000476656
Octadecabacter antarcticus	1217908	S	2	0	2	0.0000476656
Roseobacter litoralis	42443	S	2	0	2	0.0000476656
Paraoceanicella profunda	2579971	S	2	0	2	0.0000476656
Jannaschia sp. CCS1	290400	S	2	0	2	0.0000476656
Pseudopuniceibacterium antarcticum	2613965	S	2	0	2	0.0000476656
Profundibacter amoris	2171755	S	2	0	2	0.0000476656
Pseudooceanicola algae	1537215	S	2	0	2	0.0000476656
Oceanicola sp. D3	2587163	S	2	0	2	0.0000476656
Mameliella alba	561184	S	2	0	2	0.0000476656
Kozakia baliensis	153496	S	2	0	2	0.0000476656
Bombella sp. KACC 21507	2697033	S	2	0	2	0.0000476656
Acidibrevibacterium fodinaquatile	1969806	S	2	0	2	0.0000476656
Azospirillum baldaniorum	1064539	S	1	1	2	0.0000476656
Defluviicoccus vanus	111831	S	2	0	2	0.0000476656
Haematospirillum jordaniae	1549855	S	2	0	2	0.0000476656
Ehrlichia canis	944	S	2	0	2	0.0000476656
Wolbachia endosymbiont of Folsomia candida	169402	S	2	0	2	0.0000476656
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	2	0	2	0.0000476656
Candidatus Pelagibacter ubique	198252	S	2	0	2	0.0000476656
Glycocaulis alkaliphilus	1434191	S	2	0	2	0.0000476656
Hyphobacterium sp. CCMP332	2749086	S	2	0	2	0.0000476656
Paremcibacter congregatus	2043170	S	2	0	2	0.0000476656
Aliarcobacter thereius	544718	S	2	0	2	0.0000476656
Arcobacter sp. FWKO B	2593672	S	2	0	2	0.0000476656
Malaciobacter halophilus	197482	S	2	0	2	0.0000476656
Campylobacter concisus	199	S	2	0	2	0.0000476656
Campylobacter hyointestinalis	198	S	2	0	2	0.0000476656
Sulfurospirillum deleyianum	65553	S	2	0	2	0.0000476656
Sulfurospirillum multivorans	66821	S	2	0	2	0.0000476656
Helicobacter himalayensis	1591088	S	2	0	2	0.0000476656
Sulfurimonas denitrificans	39766	S	2	0	2	0.0000476656
Candidatus Sulfurimonas marisnigri	2740405	S	1	1	2	0.0000476656
Nitratifractor salsuginis	269261	S	2	0	2	0.0000476656
Caminibacter mediatlanticus	291048	S	2	0	2	0.0000476656
Geobacter sp. FeAm09	2597769	S	2	0	2	0.0000476656
Geobacter bremensis	60035	S	2	0	2	0.0000476656
Geobacter bemidjiensis	225194	S	2	0	2	0.0000476656
Desulfuromonas sp. DDH964	1823759	S	2	0	2	0.0000476656
Desulfovibrio piger	901	S	2	0	2	0.0000476656
Desulfovibrio alaskensis	58180	S	1	1	2	0.0000476656
Pseudodesulfovibrio indicus	1716143	S	2	0	2	0.0000476656
Desulfosarcina ovata	83564	S	2	0	2	0.0000476656
Desulfosarcina widdelii	947919	S	2	0	2	0.0000476656
Desulfonema magnum	45655	S	2	0	2	0.0000476656
Desulfobacula toluolica	28223	S	2	0	2	0.0000476656
Desulfocapsa sulfexigens	65555	S	2	0	2	0.0000476656
Hippea maritima	84405	S	2	0	2	0.0000476656
Halobacteriovorax marinus	97084	S	2	0	2	0.0000476656
Acidithiobacillus thiooxidans	930	S	2	0	2	0.0000476656
Microbacterium sp. ABRD_28	2268461	S	2	0	2	0.0000476656
Microbacterium hydrocarbonoxydans	273678	S	2	0	2	0.0000476656
Microbacterium oleivorans	273677	S	2	0	2	0.0000476656
Microbacterium endophyticum	1526412	S	2	0	2	0.0000476656
Microbacterium protaetiae	2509458	S	2	0	2	0.0000476656
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	2	0	2	0.0000476656
Rathayibacter sp. VKM Ac-2760	2609253	S	2	0	2	0.0000476656
Rathayibacter rathayi	33887	S	2	0	2	0.0000476656
Rathayibacter iranicus	59737	S	2	0	2	0.0000476656
Agromyces sp. LHK192	2498704	S	2	0	2	0.0000476656
Agromyces flavus	589382	S	2	0	2	0.0000476656
Agromyces badenianii	2080742	S	2	0	2	0.0000476656
Leucobacter triazinivorans	1784719	S	2	0	2	0.0000476656
Leucobacter muris	1935379	S	2	0	2	0.0000476656
Leucobacter coleopterorum	2714933	S	2	0	2	0.0000476656
Frondihabitans sp. PAMC 28766	1795630	S	2	0	2	0.0000476656
Mycetocola zhujimingii	2079792	S	2	0	2	0.0000476656
Kocuria sp. KD4	2719588	S	2	0	2	0.0000476656
Arthrobacter sp. ERGS1:01	1704044	S	2	0	2	0.0000476656
Rothia kristinae	37923	S	2	0	2	0.0000476656
Citricoccus sp. SGAir0253	2567881	S	2	0	2	0.0000476656
Janibacter limosus	53458	S	2	0	2	0.0000476656
Brevibacterium luteolum	199591	S	2	0	2	0.0000476656
Brevibacterium sandarakinum	629680	S	2	0	2	0.0000476656
Serinicoccus chungangensis	767452	S	2	0	2	0.0000476656
Serinicoccus hydrothermalis	1758689	S	2	0	2	0.0000476656
Ornithinimicrobium sp. H23M54	2594265	S	2	0	2	0.0000476656
Cellulomonas sp. PSBB021	2003551	S	2	0	2	0.0000476656
Cellulomonas sp. JZ18	2654191	S	2	0	2	0.0000476656
Cellulomonas gilvus	11	S	2	0	2	0.0000476656
Oerskovia sp. KBS0722	1179673	S	2	0	2	0.0000476656
Xylanimonas cellulosilytica	186189	S	2	0	2	0.0000476656
Isoptericola variabilis	139208	S	2	0	2	0.0000476656
Brachybacterium sp. SGAir0954	2571029	S	2	0	2	0.0000476656
Brachybacterium saurashtrense	556288	S	2	0	2	0.0000476656
Dermabacter jinjuensis	1667168	S	1	1	2	0.0000476656
Georgenia sp. Z443	2589797	S	2	0	2	0.0000476656
Austwickia chelonae	100225	S	2	0	2	0.0000476656
Jonesia denitrificans	43674	S	2	0	2	0.0000476656
Kytococcus sedentarius	1276	S	2	0	2	0.0000476656
Microlunatus sp. KUDC0627	2596828	S	2	0	2	0.0000476656
Microlunatus sagamiharensis	546874	S	2	0	2	0.0000476656
Microlunatus soli	630515	S	2	0	2	0.0000476656
Acidipropionibacterium jensenii	1749	S	2	0	2	0.0000476656
Raineyella sp. CBA3103	2662261	S	2	0	2	0.0000476656
Nocardioides sp. JQ2195	2592334	S	2	0	2	0.0000476656
Nocardioides daphniae	402297	S	2	0	2	0.0000476656
Nocardioides marinisabuli	419476	S	2	0	2	0.0000476656
Nocardioides cynanchi	2558918	S	2	0	2	0.0000476656
Nocardioides anomalus	2712223	S	2	0	2	0.0000476656
Aeromicrobium sp. A1-2	2107713	S	2	0	2	0.0000476656
Rhodococcus sp. ABRD24	2507582	S	2	0	2	0.0000476656
Rhodococcus rhodochrous	1829	S	2	0	2	0.0000476656
Nocardia asteroides	1824	S	2	0	2	0.0000476656
Nocardia brasiliensis	37326	S	2	0	2	0.0000476656
Nocardia cyriacigeorgica	135487	S	2	0	2	0.0000476656
Nocardia arthritidis	228602	S	2	0	2	0.0000476656
Nocardia terpenica	455432	S	2	0	2	0.0000476656
Mycolicibacterium fallax	1793	S	2	0	2	0.0000476656
Mycolicibacterium litorale	758802	S	2	0	2	0.0000476656
Mycolicibacterium aubagnense	319707	S	2	0	2	0.0000476656
Mycolicibacterium phocaicum	319706	S	2	0	2	0.0000476656
Mycolicibacterium madagascariense	212765	S	2	0	2	0.0000476656
Mycolicibacterium arabiense	1286181	S	2	0	2	0.0000476656
Mycolicibacterium aichiense	1799	S	2	0	2	0.0000476656
Mycobacterium sp. JS623	212767	S	2	0	2	0.0000476656
Mycobacterium parmense	185642	S	2	0	2	0.0000476656
Mycobacterium grossiae	1552759	S	2	0	2	0.0000476656
Mycobacterium paraseoulense	590652	S	2	0	2	0.0000476656
Mycobacterium canettii	78331	S	2	0	2	0.0000476656
Mycobacterium gallinarum	39689	S	2	0	2	0.0000476656
Mycolicibacter minnesotensis	1118379	S	2	0	2	0.0000476656
Mycolicibacillus koreensis	1069220	S	2	0	2	0.0000476656
Corynebacterium sp. LMM-1652	2487892	S	2	0	2	0.0000476656
Corynebacterium imitans	156978	S	2	0	2	0.0000476656
Corynebacterium phocae	161895	S	2	0	2	0.0000476656
Corynebacterium camporealensis	161896	S	2	0	2	0.0000476656
Corynebacterium sphenisci	191493	S	2	0	2	0.0000476656
Corynebacterium atypicum	191610	S	2	0	2	0.0000476656
Corynebacterium uterequi	1072256	S	2	0	2	0.0000476656
Corynebacterium humireducens	1223514	S	2	0	2	0.0000476656
Corynebacterium yudongzhengii	2080740	S	2	0	2	0.0000476656
Corynebacterium callunae	1721	S	2	0	2	0.0000476656
Corynebacterium renale	1724	S	2	0	2	0.0000476656
Corynebacterium macginleyi	38290	S	2	0	2	0.0000476656
Corynebacterium genitalium	38288	S	2	0	2	0.0000476656
Streptomyces sp. MBT27	1488356	S	2	0	2	0.0000476656
Streptomyces sp. QMT-12	2717324	S	2	0	2	0.0000476656
Streptomyces sp. JB150	2714844	S	2	0	2	0.0000476656
Streptomyces sp. SAT1	1849967	S	2	0	2	0.0000476656
Streptomyces sp. S4.7	2705439	S	2	0	2	0.0000476656
Streptomyces sp. TLI_053	1855352	S	2	0	2	0.0000476656
Streptomyces sp. S063	2005885	S	2	0	2	0.0000476656
Streptomyces sp. NA04227	2742136	S	2	0	2	0.0000476656
Streptomyces sp. TN58	234612	S	2	0	2	0.0000476656
Streptomyces sp. NA02950	2742137	S	2	0	2	0.0000476656
Streptomyces sp. CRXT-Y-14	2768069	S	2	0	2	0.0000476656
Streptomyces sp. endophyte_N2	2153485	S	1	1	2	0.0000476656
Streptomyces sp. Mg1	465541	S	1	1	2	0.0000476656
Streptomyces vinaceus	1960	S	2	0	2	0.0000476656
Streptomyces peucetius	1950	S	2	0	2	0.0000476656
Streptomyces katrae	68223	S	2	0	2	0.0000476656
Streptomyces spectabilis	68270	S	2	0	2	0.0000476656
Streptomyces seoulensis	73044	S	2	0	2	0.0000476656
Streptomyces armeniacus	83291	S	2	0	2	0.0000476656
Streptomyces koyangensis	188770	S	2	0	2	0.0000476656
Streptomyces lincolnensis	1915	S	2	0	2	0.0000476656
Streptomyces gilvosporeus	553510	S	2	0	2	0.0000476656
Streptomyces broussonetiae	2686304	S	2	0	2	0.0000476656
Streptomyces avermitilis	33903	S	2	0	2	0.0000476656
Streptomyces lavendulae	1914	S	2	0	2	0.0000476656
Streptomyces pluripotens	1355015	S	2	0	2	0.0000476656
Streptomyces glaucescens	1907	S	2	0	2	0.0000476656
Streptomyces nigra	1827580	S	2	0	2	0.0000476656
Streptomyces cacaoi	1898	S	2	0	2	0.0000476656
Streptomyces fagopyri	2662397	S	2	0	2	0.0000476656
Streptomyces kanamyceticus	1967	S	2	0	2	0.0000476656
Streptomyces albidoflavus	1886	S	1	1	2	0.0000476656
Streptomyces fulvissimus	68202	S	1	1	2	0.0000476656
Streptomyces autolyticus	75293	S	1	1	2	0.0000476656
Streptacidiphilus sp. P02-A3a	2704468	S	2	0	2	0.0000476656
Streptacidiphilus bronchialis	2126346	S	2	0	2	0.0000476656
Bifidobacterium angulatum	1683	S	2	0	2	0.0000476656
Bifidobacterium eulemuris	1765219	S	2	0	2	0.0000476656
Bifidobacterium dentium	1689	S	2	0	2	0.0000476656
Bifidobacterium pseudolongum	1694	S	2	0	2	0.0000476656
Bifidobacterium subtile	77635	S	2	0	2	0.0000476656
Gardnerella vaginalis	2702	S	2	0	2	0.0000476656
Micromonospora chokoriensis	356851	S	2	0	2	0.0000476656
Actinoplanes missouriensis	1866	S	2	0	2	0.0000476656
Actinocatenispora thailandica	227318	S	2	0	2	0.0000476656
Amycolatopsis orientalis	31958	S	2	0	2	0.0000476656
Saccharomonospora glauca	40990	S	2	0	2	0.0000476656
Kibdelosporangium phytohabitans	860235	S	2	0	2	0.0000476656
Flaviflexus sp. H23T48	2496867	S	2	0	2	0.0000476656
Mobiluncus curtisii	2051	S	2	0	2	0.0000476656
Actinobaculum sp. 313	2495645	S	2	0	2	0.0000476656
Winkia sp. C64	2692125	S	2	0	2	0.0000476656
Nocardiopsis alba	53437	S	2	0	2	0.0000476656
Thermobifida fusca	2021	S	2	0	2	0.0000476656
Blastococcus saxobsidens	138336	S	2	0	2	0.0000476656
Jiangella sp. DSM 45060	1798224	S	2	0	2	0.0000476656
Kineococcus radiotolerans	131568	S	2	0	2	0.0000476656
Actinopolyspora erythraea	414996	S	2	0	2	0.0000476656
Epidermidibacterium keratini	1891644	S	2	0	2	0.0000476656
Coriobacterium glomerans	33871	S	2	0	2	0.0000476656
Rubrobacter sp. SCSIO 52915	2653852	S	2	0	2	0.0000476656
Conexibacter sp. SYSU D00693	2812560	S	2	0	2	0.0000476656
Euzebya sp. DY32-46	1608957	S	2	0	2	0.0000476656
Streptococcus sp. LPB0220	2610896	S	2	0	2	0.0000476656
Streptococcus respiraculi	2021971	S	2	0	2	0.0000476656
Streptococcus intermedius	1338	S	1	1	2	0.0000476656
Streptococcus pyogenes	1314	S	2	0	2	0.0000476656
Streptococcus pneumoniae	1313	S	2	0	2	0.0000476656
Streptococcus periodonticum	2490633	S	1	1	2	0.0000476656
Lactobacillus johnsonii	33959	S	2	0	2	0.0000476656
Latilactobacillus graminis	60519	S	2	0	2	0.0000476656
Leuconostoc mesenteroides	1245	S	2	0	2	0.0000476656
Lentilactobacillus hilgardii	1588	S	2	0	2	0.0000476656
Lentilactobacillus parabuchneri	152331	S	2	0	2	0.0000476656
Pediococcus pentosaceus	1255	S	2	0	2	0.0000476656
Lacticaseibacillus paracasei	1597	S	1	1	2	0.0000476656
Fructilactobacillus fructivorans	1614	S	2	0	2	0.0000476656
Oenococcus sp. UCMA 16435	2259623	S	2	0	2	0.0000476656
Levilactobacillus koreensis	637971	S	2	0	2	0.0000476656
Apilactobacillus kunkeei	148814	S	2	0	2	0.0000476656
Aerococcus sanguinicola	119206	S	2	0	2	0.0000476656
Aerococcus urinaehominis	128944	S	2	0	2	0.0000476656
Staphylococcus pseudintermedius	283734	S	2	0	2	0.0000476656
Staphylococcus pseudoxylosus	2282419	S	2	0	2	0.0000476656
Staphylococcus kloosii	29384	S	2	0	2	0.0000476656
Staphylococcus xylosus	1288	S	2	0	2	0.0000476656
Mammaliicoccus sciuri	1296	S	2	0	2	0.0000476656
Macrococcus canis	1855823	S	1	1	2	0.0000476656
Bacillus sp. FJAT-22090	1581038	S	2	0	2	0.0000476656
Bacillus sp. HD4P25	2779776	S	2	0	2	0.0000476656
Bacillus smithii	1479	S	2	0	2	0.0000476656
Priestia flexa	86664	S	2	0	2	0.0000476656
Priestia filamentosa	1402861	S	2	0	2	0.0000476656
