name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Micromonospora echinofusca	47858	S	3	0	3	0.0000464540
Micromonospora echinaurantiaca	47857	S	3	0	3	0.0000464540
Plantactinospora sp. BB1	2071627	S	3	0	3	0.0000464540
Salinispora arenicola	168697	S	3	0	3	0.0000464540
Verrucosispora sp. NA02020	2742132	S	2	1	3	0.0000464540
Amycolatopsis sp. Hca4	2742131	S	3	0	3	0.0000464540
Amycolatopsis albispora	1804986	S	2	1	3	0.0000464540
Saccharomonospora azurea	40988	S	3	0	3	0.0000464540
Saccharopolyspora coralli	2665642	S	3	0	3	0.0000464540
Actinoalloteichus fjordicus	1612552	S	1	2	3	0.0000464540
Actinomyces naeslundii	1655	S	3	0	3	0.0000464540
Nocardiopsis alba	53437	S	3	0	3	0.0000464540
Actinomadura sp. NAK00032	2742128	S	3	0	3	0.0000464540
Thermomonospora curvata	2020	S	3	0	3	0.0000464540
Modestobacter marinus	477641	S	3	0	3	0.0000464540
Frankia sp. EAN1pec	298653	S	3	0	3	0.0000464540
Kineococcus radiotolerans	131568	S	3	0	3	0.0000464540
Coriobacterium glomerans	33871	S	3	0	3	0.0000464540
Olsenella uli	133926	S	3	0	3	0.0000464540
Adlercreutzia equolifaciens	446660	S	3	0	3	0.0000464540
Slackia heliotrinireducens	84110	S	3	0	3	0.0000464540
Gordonibacter pamelaeae	471189	S	3	0	3	0.0000464540
Rubrobacter sp. SCSIO 52915	2653852	S	3	0	3	0.0000464540
Rubrobacter indicoceani	2051957	S	3	0	3	0.0000464540
Acidimicrobium ferrooxidans	53635	S	3	0	3	0.0000464540
Streptococcus mutans	1309	S	3	0	3	0.0000464540
Streptococcus parasanguinis	1318	S	3	0	3	0.0000464540
Lactobacillus apis	303541	S	3	0	3	0.0000464540
Lactobacillus acetotolerans	1600	S	3	0	3	0.0000464540
Lactobacillus jensenii	109790	S	3	0	3	0.0000464540
Lactobacillus paragasseri	2107999	S	1	2	3	0.0000464540
Weissella paramesenteroides	1249	S	3	0	3	0.0000464540
Enterococcus avium	33945	S	3	0	3	0.0000464540
Enterococcus durans	53345	S	3	0	3	0.0000464540
Vagococcus hydrophili	2714947	S	3	0	3	0.0000464540
Vagococcus sp. CF-49	2562451	S	2	1	3	0.0000464540
Aerococcus viridans	1377	S	2	1	3	0.0000464540
Staphylococcus carnosus	1281	S	3	0	3	0.0000464540
Staphylococcus saprophyticus	29385	S	3	0	3	0.0000464540
Staphylococcus arlettae	29378	S	3	0	3	0.0000464540
Staphylococcus equorum	246432	S	2	1	3	0.0000464540
Mammaliicoccus stepanovicii	643214	S	3	0	3	0.0000464540
Macrococcus canis	1855823	S	2	1	3	0.0000464540
Jeotgalicoccus saudimassiliensis	1461582	S	3	0	3	0.0000464540
Bacillus sp. NSP9.1	1071078	S	3	0	3	0.0000464540
Bacillus sp. N3536	2666127	S	1	2	3	0.0000464540
Bacillus licheniformis	1402	S	1	2	3	0.0000464540
Bacillus gobiensis	1441095	S	3	0	3	0.0000464540
Bacillus vietnamensis	218284	S	3	0	3	0.0000464540
Bacillus altitudinis	293387	S	2	1	3	0.0000464540
Peribacillus psychrosaccharolyticus	1407	S	3	0	3	0.0000464540
Peribacillus simplex	1478	S	2	1	3	0.0000464540
Parageobacillus genomosp. 1	1295642	S	3	0	3	0.0000464540
Paenibacillus sp. JDR-2	324057	S	3	0	3	0.0000464540
Paenibacillus sp. FSL R7-0331	1536773	S	3	0	3	0.0000464540
Paenibacillus sp. JNUCC-32	2777984	S	1	2	3	0.0000464540
Paenibacillus odorifer	189426	S	3	0	3	0.0000464540
Paenibacillus crassostreae	1763538	S	3	0	3	0.0000464540
Paenibacillus psychroresistens	1778678	S	3	0	3	0.0000464540
Paenibacillus naphthalenovorans	162209	S	3	0	3	0.0000464540
Brevibacillus sp. JNUCC-41	2778370	S	2	1	3	0.0000464540
Planococcus sp. PAMC 21323	1526927	S	3	0	3	0.0000464540
Planococcus sp. Y42	2213202	S	3	0	3	0.0000464540
Planococcus sp. MB-3u-03	2058136	S	2	1	3	0.0000464540
Planococcus massiliensis	1499687	S	3	0	3	0.0000464540
Solibacillus sp. R5-41	2048654	S	3	0	3	0.0000464540
Rummeliibacillus stabekisii	241244	S	3	0	3	0.0000464540
Gemella haemolysans	1379	S	3	0	3	0.0000464540
Exiguobacterium sibiricum	332410	S	3	0	3	0.0000464540
Sporolactobacillus terrae	269673	S	3	0	3	0.0000464540
Blautia sp. LZLJ-3	2779518	S	3	0	3	0.0000464540
Anaerocolumna sedimenticola	2696063	S	3	0	3	0.0000464540
Ruminiclostridium herbifermentans	2488810	S	3	0	3	0.0000464540
Acutalibacter muris	1796620	S	3	0	3	0.0000464540
Clostridium sp. JN-1	2483110	S	3	0	3	0.0000464540
Clostridium sp. 'deep sea'	2779445	S	3	0	3	0.0000464540
Clostridium estertheticum	238834	S	3	0	3	0.0000464540
Clostridium baratii	1561	S	3	0	3	0.0000464540
Clostridium septicum	1504	S	3	0	3	0.0000464540
Clostridium formicaceticum	1497	S	3	0	3	0.0000464540
Clostridium carboxidivorans	217159	S	3	0	3	0.0000464540
Clostridium thermarum	1716543	S	3	0	3	0.0000464540
Sarcina sp. JB2	2726954	S	3	0	3	0.0000464540
Thermaerobacter sp. PB12/4term	2293838	S	3	0	3	0.0000464540
Acetobacterium woodii	33952	S	3	0	3	0.0000464540
Acetobacterium sp. KB-1	2184575	S	3	0	3	0.0000464540
Acetohalobium arabaticum	28187	S	3	0	3	0.0000464540
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	3	0	3	0.0000464540
Dialister massiliensis	2161821	S	3	0	3	0.0000464540
Turicibacter sp. H121	1712675	S	2	1	3	0.0000464540
Peptoniphilus harei	54005	S	3	0	3	0.0000464540
Keratinibaculum paraultunense	1278232	S	3	0	3	0.0000464540
Sedimentibacter sp. zth1	2816908	S	3	0	3	0.0000464540
Euhalothece natronophila	577489	S	2	1	3	0.0000464540
Crocosphaera subtropica	2546360	S	3	0	3	0.0000464540
Nostoc sp. C057	2576903	S	1	2	3	0.0000464540
Brasilonema sennae	1397703	S	3	0	3	0.0000464540
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	3	0	3	0.0000464540
Synechococcus sp. RS9909	221352	S	2	1	3	0.0000464540
Synechococcus sp. NOUM97013	1442555	S	2	1	3	0.0000464540
Cyanobium sp. NIES-981	1851505	S	2	1	3	0.0000464540
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	3	0	3	0.0000464540
Spiroplasma turonicum	216946	S	3	0	3	0.0000464540
Spiroplasma melliferum	2134	S	1	2	3	0.0000464540
Acholeplasma palmae	38986	S	3	0	3	0.0000464540
Deinococcus irradiatisoli	2202254	S	3	0	3	0.0000464540
Deinococcus puniceus	1182568	S	3	0	3	0.0000464540
Deinococcus deserti	310783	S	3	0	3	0.0000464540
Thermus thermophilus	274	S	1	2	3	0.0000464540
Anaerolinea thermophila	167964	S	3	0	3	0.0000464540
Pelolinea submarina	913107	S	3	0	3	0.0000464540
Roseiflexus castenholzii	120962	S	3	0	3	0.0000464540
Sphaerobacter thermophilus	2057	S	3	0	3	0.0000464540
Ktedonosporobacter rubrisoli	2509675	S	3	0	3	0.0000464540
Fimbriimonas ginsengisoli	1005039	S	3	0	3	0.0000464540
Flavobacterium sp. xlx-214	2654325	S	3	0	3	0.0000464540
Polaribacter sp. Hel1_33_78	1336804	S	3	0	3	0.0000464540
Polaribacter sp. L12M9	2738844	S	1	2	3	0.0000464540
Polaribacter reichenbachii	996801	S	3	0	3	0.0000464540
Capnocytophaga gingivalis	1017	S	3	0	3	0.0000464540
Tenacibaculum sp. DSM 106434	2358479	S	3	0	3	0.0000464540
Tenacibaculum jejuense	584609	S	3	0	3	0.0000464540
Nonlabens sp. MIC269	1476901	S	1	2	3	0.0000464540
Formosa sp. Hel1_33_131	1336794	S	3	0	3	0.0000464540
Aquimarina sp. AD10	1714849	S	3	0	3	0.0000464540
Lacinutrix sp. WUR7	2653681	S	3	0	3	0.0000464540
Lacinutrix venerupis	1486034	S	3	0	3	0.0000464540
Dokdonia sp. PRO95	1239415	S	3	0	3	0.0000464540
Dokdonia sp. Dokd-P16	2173169	S	3	0	3	0.0000464540
Wenyingzhuangia fucanilytica	1790137	S	3	0	3	0.0000464540
Seonamhaeicola sp. S2-3	1936081	S	3	0	3	0.0000464540
Galbibacter sp. BG1	1170699	S	3	0	3	0.0000464540
Chryseobacterium sp. NBC 122	2547600	S	3	0	3	0.0000464540
Kaistella antarctica	266748	S	3	0	3	0.0000464540
Cruoricaptor ignavus	1118202	S	3	0	3	0.0000464540
Croceimicrobium hydrocarbonivorans	2761580	S	2	1	3	0.0000464540
Bacteroides caecimuris	1796613	S	3	0	3	0.0000464540
Prevotella ruminicola	839	S	3	0	3	0.0000464540
Prevotella oris	28135	S	3	0	3	0.0000464540
Alistipes indistinctus	626932	S	3	0	3	0.0000464540
Salinivirga cyanobacteriivorans	1307839	S	3	0	3	0.0000464540
Labilibaculum antarcticum	1717717	S	3	0	3	0.0000464540
Sphingobacterium lactis	797291	S	3	0	3	0.0000464540
Spirosoma sp. CJU-R4	2728024	S	3	0	3	0.0000464540
Dyadobacter fermentans	94254	S	3	0	3	0.0000464540
Fibrella aestuarina	651143	S	3	0	3	0.0000464540
Fibrella sp. ES10-3-2-2	1834519	S	3	0	3	0.0000464540
Hymenobacter sp. DG25A	1385663	S	3	0	3	0.0000464540
Hymenobacter sp. TS19	2735321	S	3	0	3	0.0000464540
Hymenobacter sp. HDW8	2714932	S	1	2	3	0.0000464540
Hymenobacter baengnokdamensis	2615203	S	2	1	3	0.0000464540
Algoriphagus machipongonensis	388413	S	3	0	3	0.0000464540
Cardinium endosymbiont of Sogatella furcifera	650378	S	1	2	3	0.0000464540
Chitinophaga agri	2703787	S	3	0	3	0.0000464540
Arachidicoccus ginsenosidivorans	496057	S	3	0	3	0.0000464540
Niabella ginsenosidivorans	1176587	S	3	0	3	0.0000464540
Pseudobacter ginsenosidimutans	661488	S	3	0	3	0.0000464540
Gimesia aquarii	2527964	S	3	0	3	0.0000464540
Gimesia benthica	2608982	S	1	2	3	0.0000464540
Planctopirus ephydatiae	2528019	S	3	0	3	0.0000464540
Calycomorphotria hydatis	2528027	S	3	0	3	0.0000464540
Isosphaera pallida	128	S	3	0	3	0.0000464540
Akkermansia glycaniphila	1679444	S	3	0	3	0.0000464540
Granulicella mallensis	940614	S	3	0	3	0.0000464540
Acidobacterium sp. 4Y35	2763107	S	3	0	3	0.0000464540
Treponema pedis	409322	S	3	0	3	0.0000464540
Treponema socranskii	53419	S	2	1	3	0.0000464540
Treponema medium	58231	S	2	1	3	0.0000464540
Leptospira interrogans	173	S	3	0	3	0.0000464540
Turneriella parva	29510	S	3	0	3	0.0000464540
Brachyspira murdochii	84378	S	3	0	3	0.0000464540
Sneathia vaginalis	187101	S	3	0	3	0.0000464540
Fusobacterium mortiferum	850	S	3	0	3	0.0000464540
Fusobacterium varium	856	S	3	0	3	0.0000464540
Fusobacterium nucleatum	851	S	2	1	3	0.0000464540
Methanosarcina acetivorans	2214	S	3	0	3	0.0000464540
Methanofollis liminatans	2201	S	3	0	3	0.0000464540
Methanothermobacter sp. THM-1	2606911	S	3	0	3	0.0000464540
Methanococcus vannielii	2187	S	3	0	3	0.0000464540
Nitrosarchaeum sp. AC2	2259673	S	2	1	3	0.0000464540
Candidatus Methanomethylophilus alvus	1291540	S	3	0	3	0.0000464540
Pseudomonas phage PS-1	1573458	S	3	0	3	0.0000464540
Invertebrate iridescent virus 31	345199	S	3	0	3	0.0000464540
Burkholderia ambifaria	152480	S	2	0	2	0.0000309693
Burkholderia stagnalis	1503054	S	2	0	2	0.0000309693
Burkholderia pyrrocinia	60550	S	2	0	2	0.0000309693
Burkholderia sp. BDU6	1385591	S	2	0	2	0.0000309693
Burkholderia sp. CCGE1003	640512	S	2	0	2	0.0000309693
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	2	0	2	0.0000309693
Paraburkholderia sp. 7MH5	2547399	S	2	0	2	0.0000309693
Paraburkholderia aromaticivorans	2026199	S	2	0	2	0.0000309693
Pandoraea norimbergensis	93219	S	2	0	2	0.0000309693
Bordetella pseudohinzii	1331258	S	2	0	2	0.0000309693
Bordetella genomosp. 6	463024	S	1	1	2	0.0000309693
Advenella kashmirensis	310575	S	2	0	2	0.0000309693
Oligella urethralis	90245	S	2	0	2	0.0000309693
Basilea psittacipulmonis	1472345	S	2	0	2	0.0000309693
Algicoccus marinus	2163011	S	2	0	2	0.0000309693
Iodobacter fluviatilis	537	S	2	0	2	0.0000309693
Iodobacter sp. H11R3	2496266	S	2	0	2	0.0000309693
Aquitalea denitrificans	519081	S	2	0	2	0.0000309693
Jeongeupia sp. HS-3	1009682	S	2	0	2	0.0000309693
Chitinibacter fontanus	1737446	S	2	0	2	0.0000309693
Neisseria sp. KEM232	655307	S	2	0	2	0.0000309693
Neisseria sp. ZJ785	2709396	S	1	1	2	0.0000309693
Neisseria chenwenguii	1853278	S	2	0	2	0.0000309693
Neisseria animalis	492	S	2	0	2	0.0000309693
Neisseria canis	493	S	2	0	2	0.0000309693
Neisseria cinerea	483	S	2	0	2	0.0000309693
Neisseria zalophi	640030	S	2	0	2	0.0000309693
Neisseria polysaccharea	489	S	1	1	2	0.0000309693
Neisseria lactamica	486	S	1	1	2	0.0000309693
Eikenella corrodens	539	S	1	1	2	0.0000309693
Kingella kingae	504	S	2	0	2	0.0000309693
Methylophilus medardicus	2588534	S	2	0	2	0.0000309693
Nitrosomonas eutropha	916	S	2	0	2	0.0000309693
Nitrosomonas communis	44574	S	2	0	2	0.0000309693
Nitrosospira multiformis	1231	S	2	0	2	0.0000309693
Candidatus Kinetoplastibacterium galatii	994695	S	1	1	2	0.0000309693
Pseudomonas sp. B11D7D	2735906	S	2	0	2	0.0000309693
Pseudomonas sp. S09G 359	2054919	S	2	0	2	0.0000309693
Pseudomonas sp. DTU12.3	2073078	S	2	0	2	0.0000309693
Pseudomonas sp. Leaf58	1736226	S	2	0	2	0.0000309693
Pseudomonas sp. IB20	1702250	S	2	0	2	0.0000309693
Pseudomonas sp. DG56-2	2320270	S	2	0	2	0.0000309693
Pseudomonas sp. K2W31S-8	2320867	S	2	0	2	0.0000309693
Pseudomonas sp. MPC6	2498848	S	2	0	2	0.0000309693
Pseudomonas sp. OIL-1	2706126	S	2	0	2	0.0000309693
Pseudomonas sp. BIGb0427	2724470	S	2	0	2	0.0000309693
Pseudomonas sp. S35	1573719	S	2	0	2	0.0000309693
Pseudomonas sp. gcc21	2726989	S	2	0	2	0.0000309693
Pseudomonas sp. s211(2017)	2045200	S	1	1	2	0.0000309693
Pseudomonas sp. R2-37-08W	1173273	S	1	1	2	0.0000309693
Pseudomonas rhodesiae	76760	S	2	0	2	0.0000309693
Pseudomonas resinovorans	53412	S	2	0	2	0.0000309693
Pseudomonas moraviensis	321662	S	2	0	2	0.0000309693
Pseudomonas denitrificans (nom. rej.)	43306	S	2	0	2	0.0000309693
Pseudomonas vancouverensis	95300	S	2	0	2	0.0000309693
Pseudomonas cremoricolorata	157783	S	2	0	2	0.0000309693
Pseudomonas granadensis	1421430	S	2	0	2	0.0000309693
Pseudomonas oryzae	1392877	S	2	0	2	0.0000309693
Pseudomonas guangdongensis	1245526	S	2	0	2	0.0000309693
Pseudomonas simiae	321846	S	2	0	2	0.0000309693
Pseudomonas pohangensis	364197	S	2	0	2	0.0000309693
Pseudomonas khazarica	2502979	S	1	1	2	0.0000309693
Permianibacter aggregans	1510150	S	2	0	2	0.0000309693
Acinetobacter bereziniae	106648	S	2	0	2	0.0000309693
Acinetobacter shaoyimingii	2715164	S	2	0	2	0.0000309693
Psychrobacter sp. P2G3	1699622	S	1	1	2	0.0000309693
Psychrobacter urativorans	45610	S	2	0	2	0.0000309693
Psychrobacter arenosus	256326	S	2	0	2	0.0000309693
Psychrobacter cryohalolentis	330922	S	1	1	2	0.0000309693
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	1	1	2	0.0000309693
Stenotrophomonas sp. MYb57	1827305	S	1	1	2	0.0000309693
Xanthomonas sp. SI	2724123	S	2	0	2	0.0000309693
Xanthomonas hyacinthi	56455	S	2	0	2	0.0000309693
Xanthomonas vasicola	56459	S	2	0	2	0.0000309693
Xanthomonas vesicatoria	56460	S	2	0	2	0.0000309693
Xanthomonas theicola	56464	S	2	0	2	0.0000309693
Lysobacter sp. TY2-98	2290922	S	2	0	2	0.0000309693
Lysobacter gummosus	262324	S	2	0	2	0.0000309693
Lysobacter oculi	2698682	S	2	0	2	0.0000309693
Thermomonas brevis	215691	S	2	0	2	0.0000309693
Dyella thiooxydans	445710	S	2	0	2	0.0000309693
Citrobacter youngae	133448	S	1	1	2	0.0000309693
Citrobacter rodentium	67825	S	2	0	2	0.0000309693
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	2	0	2	0.0000309693
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	2	0	2	0.0000309693
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	1	1	2	0.0000309693
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	2	0	2	0.0000309693
Candidatus Blochmannia pennsylvanicus	101534	S	2	0	2	0.0000309693
Kluyvera genomosp. 3	2774055	S	2	0	2	0.0000309693
Cronobacter muytjensii	413501	S	2	0	2	0.0000309693
Jejubacter calystegiae	2579935	S	2	0	2	0.0000309693
Serratia proteamaculans	28151	S	2	0	2	0.0000309693
Serratia quinivorans	137545	S	1	1	2	0.0000309693
Yersinia enterocolitica	630	S	2	0	2	0.0000309693
Yersinia aldovae	29483	S	2	0	2	0.0000309693
Pantoea sp. MSR2	2052056	S	2	0	2	0.0000309693
Pantoea sp. SO10	2575375	S	2	0	2	0.0000309693
Pantoea cypripedii	55209	S	2	0	2	0.0000309693
Pantoea rwandensis	1076550	S	2	0	2	0.0000309693
Tatumella ptyseos	82987	S	2	0	2	0.0000309693
Proteus sp. ZN5	2697019	S	1	1	2	0.0000309693
Providencia alcalifaciens	126385	S	2	0	2	0.0000309693
Providencia rustigianii	158850	S	2	0	2	0.0000309693
Photorhabdus laumondii	2218628	S	2	0	2	0.0000309693
Pectobacterium brasiliense	180957	S	1	1	2	0.0000309693
Dickeya poaceiphila	568768	S	2	0	2	0.0000309693
Dickeya solani	1089444	S	2	0	2	0.0000309693
Lonsdalea britannica	1082704	S	2	0	2	0.0000309693
Edwardsiella hoshinae	93378	S	2	0	2	0.0000309693
Halomonas sp. A40-4	2785909	S	2	0	2	0.0000309693
Halomonas sp. MCCC 1A13316	2733487	S	2	0	2	0.0000309693
Halomonas sp. Y2R2	2562282	S	2	0	2	0.0000309693
Halomonas sp. hl-4	1761789	S	1	1	2	0.0000309693
Halomonas huangheensis	1178482	S	2	0	2	0.0000309693
Halomonas socia	1081866	S	2	0	2	0.0000309693
Zymobacter palmae	33074	S	2	0	2	0.0000309693
Candidatus Portiera aleyrodidarum	91844	S	2	0	2	0.0000309693
Marinomonas sp. MWYL1	400668	S	2	0	2	0.0000309693
Marinomonas sp. FW-1	2071621	S	2	0	2	0.0000309693
Marinomonas arctica	383750	S	2	0	2	0.0000309693
Neptunomonas concharum	1031538	S	2	0	2	0.0000309693
Marinobacterium aestuarii	1821621	S	2	0	2	0.0000309693
Marinobacterium sp. LSUCC0821	2668067	S	2	0	2	0.0000309693
Thalassolituus oleivorans	187493	S	2	0	2	0.0000309693
Nitrincola sp. KXZD1103	2614693	S	2	0	2	0.0000309693
Amphritea japonica	452627	S	2	0	2	0.0000309693
Bermanella marisrubri	207949	S	2	0	2	0.0000309693
Kangiella profundi	1561924	S	2	0	2	0.0000309693
Reinekea forsetii	1336806	S	2	0	2	0.0000309693
Gynuella sunshinyii	1445505	S	2	0	2	0.0000309693
Litoricola lipolytica	418701	S	2	0	2	0.0000309693
Aeromonas sp. CA23	2033032	S	2	0	2	0.0000309693
Aeromonas sp.	647	S	1	1	2	0.0000309693
Aeromonas schubertii	652	S	2	0	2	0.0000309693
Pseudoalteromonas sp. LC2018020214	2799564	S	1	1	2	0.0000309693
Pseudoalteromonas tunicata	314281	S	2	0	2	0.0000309693
Pseudoalteromonas marina	267375	S	1	1	2	0.0000309693
Pseudoalteromonas agarivorans	176102	S	1	1	2	0.0000309693
Psychrosphaera aestuarii	1266052	S	2	0	2	0.0000309693
Shewanella maritima	2520507	S	2	0	2	0.0000309693
Shewanella sediminis	271097	S	2	0	2	0.0000309693
Shewanella litorisediminis	1173586	S	2	0	2	0.0000309693
Shewanella chilikensis	558541	S	1	1	2	0.0000309693
Shewanella putrefaciens	24	S	1	1	2	0.0000309693
Marinobacter sp. NP-4(2019)	2488665	S	2	0	2	0.0000309693
Marinobacter hydrocarbonoclasticus	2743	S	2	0	2	0.0000309693
Marinobacter fonticola	2603215	S	2	0	2	0.0000309693
Alteromonas mediterranea	314275	S	2	0	2	0.0000309693
Alteromonas pelagimontana	1858656	S	2	0	2	0.0000309693
Paraglaciecola sp. L3A3	2686358	S	2	0	2	0.0000309693
Agarivorans gilvus	680279	S	2	0	2	0.0000309693
Catenovulum sediminis	1740262	S	2	0	2	0.0000309693
Hydrocarboniclastica marina	2259620	S	2	0	2	0.0000309693
Colwellia sp. Arc7-D	2161872	S	2	0	2	0.0000309693
Colwellia sp. Arc7-635	2497879	S	2	0	2	0.0000309693
Ferrimonas lipolytica	2724191	S	2	0	2	0.0000309693
Allochromatium vinosum	1049	S	2	0	2	0.0000309693
Thermochromatium tepidum	1050	S	2	0	2	0.0000309693
Candidatus Nitrosacidococcus tergens	553981	S	2	0	2	0.0000309693
Thioalkalivibrio sp. K90mix	396595	S	2	0	2	0.0000309693
Acidihalobacter aeolianus	2792603	S	2	0	2	0.0000309693
Halorhodospira halochloris	1052	S	2	0	2	0.0000309693
Spiribacter sp. 2438	2666185	S	2	0	2	0.0000309693
Alkalilimnicola ehrlichii	351052	S	2	0	2	0.0000309693
Aquisalimonas sp. 2447	2740807	S	2	0	2	0.0000309693
Woeseia oceani	1548547	S	2	0	2	0.0000309693
Guyparkeria halophila	47960	S	2	0	2	0.0000309693
Vibrio diabolicus	50719	S	2	0	2	0.0000309693
Vibrio sp. Sal10	2777577	S	2	0	2	0.0000309693
Vibrio navarrensis	29495	S	2	0	2	0.0000309693
Vibrio splendidus	29497	S	2	0	2	0.0000309693
Vibrio furnissii	29494	S	2	0	2	0.0000309693
Vibrio aquimaris	2587862	S	2	0	2	0.0000309693
Vibrio tubiashii	29498	S	2	0	2	0.0000309693
Vibrio nigripulchritudo	28173	S	2	0	2	0.0000309693
Vibrio chagasii	170679	S	2	0	2	0.0000309693
Vibrio astriarenae	1481923	S	2	0	2	0.0000309693
Vibrio fluvialis	676	S	2	0	2	0.0000309693
Vibrio metoecus	1481663	S	2	0	2	0.0000309693
Photobacterium ganghwense	320778	S	2	0	2	0.0000309693
Photobacterium gaetbulicola	1295392	S	2	0	2	0.0000309693
Salinivibrio kushneri	1908198	S	1	1	2	0.0000309693
Saccharophagus degradans	86304	S	2	0	2	0.0000309693
Agarilytica rhodophyticola	1737490	S	2	0	2	0.0000309693
Microbulbifer sp. SH-1	2681547	S	2	0	2	0.0000309693
Legionella sp. MW5194	2662448	S	2	0	2	0.0000309693
Legionella hackeliae	449	S	2	0	2	0.0000309693
Tatlockia micdadei	451	S	2	0	2	0.0000309693
Aquicella lusitana	254246	S	2	0	2	0.0000309693
Aquicella siphonis	254247	S	2	0	2	0.0000309693
Haemophilus sp. oral taxon 036	712310	S	2	0	2	0.0000309693
Actinobacillus equuli	718	S	2	0	2	0.0000309693
Actinobacillus sp. GY-402	2774188	S	2	0	2	0.0000309693
Mannheimia granulomatis	85402	S	2	0	2	0.0000309693
Rodentibacter heylii	1906744	S	2	0	2	0.0000309693
Thiomicrospira cyclica	147268	S	2	0	2	0.0000309693
Thiomicrospira sp. S5	1803865	S	2	0	2	0.0000309693
Francisella uliginis	573570	S	2	0	2	0.0000309693
Francisella sp. Scap27	2589986	S	1	1	2	0.0000309693
Francisella adeliensis	2007306	S	1	1	2	0.0000309693
Candidatus Thioglobus autotrophicus	1705394	S	2	0	2	0.0000309693
Candidatus Reidiella endopervernicosa	2738883	S	2	0	2	0.0000309693
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	2	0	2	0.0000309693
Bradyrhizobium sp. CCGE-LA001	1223566	S	2	0	2	0.0000309693
Bradyrhizobium vignae	1549949	S	2	0	2	0.0000309693
Rhizobium sp. 007	2785056	S	1	1	2	0.0000309693
Rhizobium lusitanum	293958	S	2	0	2	0.0000309693
Neorhizobium sp. SOG26	2060726	S	2	0	2	0.0000309693
Ensifer mexicanus	375549	S	2	0	2	0.0000309693
Candidatus Liberibacter americanus	309868	S	2	0	2	0.0000309693
Liberibacter crescens	1273132	S	2	0	2	0.0000309693
Mesorhizobium sp. L-2-11	2744521	S	2	0	2	0.0000309693
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2	0	2	0.0000309693
Mesorhizobium sp. NBSH29	2654249	S	2	0	2	0.0000309693
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	2	0	2	0.0000309693
Mesorhizobium erdmanii	1777866	S	2	0	2	0.0000309693
Nitratireductor sp. OM-1	1756988	S	2	0	2	0.0000309693
Nitratireductor sp. SY7	2599600	S	2	0	2	0.0000309693
Devosia ginsengisoli	400770	S	2	0	2	0.0000309693
Rhodomicrobium vannielii	1069	S	2	0	2	0.0000309693
Starkeya sp. ORNL1	2709380	S	2	0	2	0.0000309693
Aureimonas sp. LMG 31693	2758041	S	2	0	2	0.0000309693
Martelella mediterranea	293089	S	2	0	2	0.0000309693
Methylocystis parvus	134	S	2	0	2	0.0000309693
Methylocystis bryophila	655015	S	2	0	2	0.0000309693
Labrenzia sp. VG12	2021862	S	1	1	2	0.0000309693
Brucella pituitosa	571256	S	2	0	2	0.0000309693
Methylovirgula ligni	569860	S	2	0	2	0.0000309693
Sphingomonas sp. JE1	1628059	S	2	0	2	0.0000309693
Sphingomonas xanthus	2594473	S	2	0	2	0.0000309693
Sphingomonas lacunae	2698828	S	2	0	2	0.0000309693
Sphingopyxis sp. LPB0140	1913578	S	2	0	2	0.0000309693
Sphingobium sp. PAMC28499	2565554	S	1	1	2	0.0000309693
Erythrobacter sp. KY5	2011159	S	2	0	2	0.0000309693
Qipengyuania sediminis	1532023	S	2	0	2	0.0000309693
Sulfitobacter sp. AM1-D1	1917485	S	1	1	2	0.0000309693
Roseovarius faecimaris	2494550	S	2	0	2	0.0000309693
Celeribacter marinus	1397108	S	2	0	2	0.0000309693
Celeribacter manganoxidans	1411902	S	2	0	2	0.0000309693
Roseobacter litoralis	42443	S	2	0	2	0.0000309693
Roseobacter ponti	1891787	S	2	0	2	0.0000309693
Rhodovulum sp. MB263	308754	S	2	0	2	0.0000309693
