name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vibrio azureus	512649	S	17	0	17	0.0000194455
Vibrio tapetis	52443	S	17	0	17	0.0000194455
Photobacterium profundum	74109	S	17	0	17	0.0000194455
Methylophaga frappieri	754477	S	17	0	17	0.0000194455
Legionella adelaidensis	45056	S	17	0	17	0.0000194455
Legionella longbeachae	450	S	16	1	17	0.0000194455
Thiolapillus brandeum	1076588	S	17	0	17	0.0000194455
Bartonella grahamii	33045	S	14	3	17	0.0000194455
Acetobacter orientalis	146474	S	17	0	17	0.0000194455
Gluconobacter oxydans	442	S	15	2	17	0.0000194455
Rickettsia rhipicephali	33992	S	9	8	17	0.0000194455
Maridesulfovibrio hydrothermalis	191026	S	15	2	17	0.0000194455
Syntrophotalea carbinolica	19	S	17	0	17	0.0000194455
Desulfobacter hydrogenophilus	2291	S	15	2	17	0.0000194455
Arcobacter ellisii	913109	S	13	4	17	0.0000194455
Malaciobacter molluscorum	1032072	S	15	2	17	0.0000194455
Corynebacterium sp. FDAARGOS 1242	2778078	S	11	6	17	0.0000194455
Corynebacterium ulcerans	65058	S	16	1	17	0.0000194455
Mycobacterium pseudoshottsii	265949	S	2	15	17	0.0000194455
Mycobacteroides saopaulense	1578165	S	16	1	17	0.0000194455
Arthrobacter sp. PAMC25564	2565366	S	16	1	17	0.0000194455
Glutamicibacter mishrai	1775880	S	16	1	17	0.0000194455
Yimella sp. cx-51	2770551	S	16	1	17	0.0000194455
Acidipropionibacterium virtanenii	2057246	S	16	1	17	0.0000194455
Streptomyces sp. GS7	2692234	S	16	1	17	0.0000194455
Streptomyces sp. VN1	1821625	S	8	9	17	0.0000194455
Streptomyces hundungensis	1077946	S	16	1	17	0.0000194455
Streptomyces nodosus	40318	S	16	1	17	0.0000194455
Micromonospora sp. WMMA2032	2039870	S	13	4	17	0.0000194455
Actinomyces gaoshouyii	1960083	S	14	3	17	0.0000194455
Schaalia sp. JY-X169	2758572	S	17	0	17	0.0000194455
Candidatus Nanopelagicus limnes	1884634	S	14	3	17	0.0000194455
Bifidobacterium pseudolongum	1694	S	17	0	17	0.0000194455
Gardnerella leopoldii	2792978	S	8	9	17	0.0000194455
Bacillus methanolicus	1471	S	16	1	17	0.0000194455
Virgibacillus pantothenticus	1473	S	4	13	17	0.0000194455
Fictibacillus arsenicus	255247	S	17	0	17	0.0000194455
Paenibacillus sp. 32O-W	1695218	S	17	0	17	0.0000194455
Paenibacillus sp. FSL P4-0081	1536769	S	13	4	17	0.0000194455
Brevibacillus brevis	1393	S	15	2	17	0.0000194455
Planococcus sp. Y42	2213202	S	17	0	17	0.0000194455
Streptococcus ferus	1345	S	17	0	17	0.0000194455
Clostridium sp. BNL1100	755731	S	17	0	17	0.0000194455
Clostridium thermarum	1716543	S	14	3	17	0.0000194455
Anaerobutyricum hallii	39488	S	14	3	17	0.0000194455
Acetobacterium woodii	33952	S	16	1	17	0.0000194455
Thermoanaerobacter italicus	108150	S	11	6	17	0.0000194455
Pelosinus fermentans	365349	S	16	1	17	0.0000194455
Erysipelothrix piscisicarius	2485784	S	16	1	17	0.0000194455
Ureaplasma parvum	134821	S	13	4	17	0.0000194455
Spiroplasma chrysopicola	216933	S	16	1	17	0.0000194455
Owenweeksia hongkongensis	253245	S	17	0	17	0.0000194455
Pedobacter sp.	1411316	S	17	0	17	0.0000194455
Pontibacter sp. SGAir0037	2571030	S	14	3	17	0.0000194455
Echinicola rosea	1807691	S	13	4	17	0.0000194455
Ignavibacterium album	591197	S	17	0	17	0.0000194455
Chlamydia pecorum	85991	S	17	0	17	0.0000194455
Chlamydia trachomatis	813	S	16	1	17	0.0000194455
Oceanispirochaeta crateris	2518645	S	14	3	17	0.0000194455
Fusobacterium pseudoperiodonticum	2663009	S	15	2	17	0.0000194455
Methanobrevibacter sp. AbM4	224719	S	17	0	17	0.0000194455
Flavobacterium phage vB_FspS_morran9-1	2686258	S	7	10	17	0.0000194455
Paraburkholderia terrae	311230	S	8	8	16	0.0000183017
Caballeronia sp. SBC2	2705547	S	2	14	16	0.0000183017
Neisseria sp. ZJ785	2709396	S	15	1	16	0.0000183017
Neisseria cinerea	483	S	12	4	16	0.0000183017
Pseudomonas sp. Os17	1500686	S	13	3	16	0.0000183017
Pseudomonas mosselii	78327	S	8	8	16	0.0000183017
Acinetobacter sp.	472	S	1	15	16	0.0000183017
Citrobacter sp. R56	1573676	S	16	0	16	0.0000183017
Serratia sp. 3ACOL1	2448483	S	11	5	16	0.0000183017
Yersinia kristensenii	28152	S	6	10	16	0.0000183017
Pantoea sp. MT58	2768165	S	4	12	16	0.0000183017
Erwinia sp. QL-Z3	2547962	S	7	9	16	0.0000183017
Mixta calida	665913	S	14	2	16	0.0000183017
Xanthomonas vasicola	56459	S	16	0	16	0.0000183017
Hahella chejuensis	158327	S	15	1	16	0.0000183017
Shewanella benthica	43661	S	15	1	16	0.0000183017
Shewanella polaris	2588449	S	7	9	16	0.0000183017
Pseudoalteromonas spongiae	298657	S	15	1	16	0.0000183017
Colwellia sp. Arc7-D	2161872	S	13	3	16	0.0000183017
Psychromonas sp. CNPT3	314282	S	15	1	16	0.0000183017
Nitrosococcus watsonii	473531	S	15	1	16	0.0000183017
Vibrio harveyi	669	S	14	2	16	0.0000183017
Vibrio alginolyticus	663	S	11	5	16	0.0000183017
Vibrio coralliilyticus	190893	S	15	1	16	0.0000183017
Actinobacillus succinogenes	67854	S	16	0	16	0.0000183017
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	15	1	16	0.0000183017
Methylomicrobium sp. wino1	2049332	S	13	3	16	0.0000183017
Francisella frigiditurris	1542390	S	16	0	16	0.0000183017
Thiothrix sp. Ku-5	2735563	S	15	1	16	0.0000183017
Legionella sp. PC997	2755562	S	14	2	16	0.0000183017
Aquicella siphonis	254247	S	15	1	16	0.0000183017
Rhizobium sp. IE4771	1301032	S	5	11	16	0.0000183017
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	12	4	16	0.0000183017
Lentilitoribacter sp. Alg239-R112	2305987	S	16	0	16	0.0000183017
Bartonella sp. HY038	2759660	S	15	1	16	0.0000183017
Paracoccus mutanolyticus	1499308	S	4	12	16	0.0000183017
Sulfitobacter sp. BSw21498	664426	S	14	2	16	0.0000183017
Acetobacter persici	1076596	S	16	0	16	0.0000183017
Swingsia sp. F3b2	2558361	S	16	0	16	0.0000183017
Rickettsia endosymbiont of Bemisia tabaci	337479	S	15	1	16	0.0000183017
Wolbachia endosymbiont of Chrysomya megacephala	1335053	S	1	15	16	0.0000183017
Anaplasma platys	949	S	15	1	16	0.0000183017
Candidatus Midichloria mitochondrii	234827	S	15	1	16	0.0000183017
Candidatus Pelagibacter sp. RS39	1977864	S	16	0	16	0.0000183017
Geobacter uraniireducens	351604	S	16	0	16	0.0000183017
Desulfoglaeba alkanexedens	361111	S	16	0	16	0.0000183017
Campylobacter pinnipediorum	1965231	S	16	0	16	0.0000183017
Campylobacter hyointestinalis	198	S	15	1	16	0.0000183017
Sulfurimonas sp. CVO	2283483	S	3	13	16	0.0000183017
Sulfurimonas gotlandica	1176482	S	15	1	16	0.0000183017
Rhodococcus triatomae	300028	S	15	1	16	0.0000183017
Rhodococcus jostii	132919	S	12	4	16	0.0000183017
Corynebacterium maris	575200	S	16	0	16	0.0000183017
Corynebacterium sphenisci	191493	S	15	1	16	0.0000183017
Mycobacterium sp. MOTT36Y	1168287	S	1	15	16	0.0000183017
Mycobacterium branderi	43348	S	16	0	16	0.0000183017
Mycobacterium lacus	169765	S	16	0	16	0.0000183017
Rathayibacter sp. VKM Ac-2801	2609255	S	9	7	16	0.0000183017
Pseudarthrobacter equi	728066	S	14	2	16	0.0000183017
Streptomyces sp. SYP-A7193	2662065	S	14	2	16	0.0000183017
Streptomyces finlayi	67296	S	15	1	16	0.0000183017
Streptomyces ambofaciens	1889	S	15	1	16	0.0000183017
Streptomyces murinus	33900	S	9	7	16	0.0000183017
Saccharopolyspora spinosa	60894	S	12	4	16	0.0000183017
Actinomyces sp. Z16	2079536	S	14	2	16	0.0000183017
Bifidobacterium choerinum	35760	S	14	2	16	0.0000183017
Bifidobacterium animalis	28025	S	11	5	16	0.0000183017
Jatrophihabitans sp. GAS493	1907575	S	16	0	16	0.0000183017
Parolsenella catena	2003188	S	10	6	16	0.0000183017
Staphylococcus kloosii	29384	S	15	1	16	0.0000183017
Bacillus sp. ABP14	1892404	S	8	8	16	0.0000183017
Bacillus sp. M4U3P1	2592382	S	16	0	16	0.0000183017
Bacillus sp. Y1	352858	S	15	1	16	0.0000183017
Bacillus sp. DSL-17	2567941	S	15	1	16	0.0000183017
Virgibacillus sp. MSP4-1	2700081	S	16	0	16	0.0000183017
Paenibacillus donghaensis	414771	S	16	0	16	0.0000183017
Brevibacillus sp. 7WMA2	2683193	S	5	11	16	0.0000183017
Solibacillus silvestris	76853	S	15	1	16	0.0000183017
Exiguobacterium mexicanum	340146	S	14	2	16	0.0000183017
Streptococcus parauberis	1348	S	12	4	16	0.0000183017
Streptococcus gallolyticus	315405	S	6	10	16	0.0000183017
Leuconostoc sp. C2	979982	S	2	14	16	0.0000183017
Companilactobacillus ginsenosidimutans	1007676	S	16	0	16	0.0000183017
Enterococcus casseliflavus	37734	S	9	7	16	0.0000183017
Aerococcus urinaeequi	51665	S	14	2	16	0.0000183017
Crassaminicella sp. SY095	2599308	S	16	0	16	0.0000183017
Herbinix luporum	1679721	S	13	3	16	0.0000183017
Thermoanaerosceptrum fracticalcis	1712410	S	16	0	16	0.0000183017
Thermoanaerobacterium sp. RBIITD	1550240	S	14	2	16	0.0000183017
Halanaerobium praevalens	2331	S	15	1	16	0.0000183017
Natranaerobius thermophilus	375929	S	16	0	16	0.0000183017
Keratinibaculum paraultunense	1278232	S	14	2	16	0.0000183017
[Clostridium] innocuum	1522	S	13	3	16	0.0000183017
Gloeothece verrucosa	2546359	S	16	0	16	0.0000183017
Synechococcus sp. CBW1108	1353147	S	15	1	16	0.0000183017
Synechococcus sp. LTW-R	2751170	S	15	1	16	0.0000183017
Synechococcus sp. WH 8103	29410	S	2	14	16	0.0000183017
Gloeobacter kilaueensis	1416614	S	13	3	16	0.0000183017
Mycoplasma neurolyticum	2120	S	16	0	16	0.0000183017
Mycoplasma orale	2121	S	15	1	16	0.0000183017
Deinococcus irradiatisoli	2202254	S	16	0	16	0.0000183017
Deinococcus radiodurans	1299	S	14	2	16	0.0000183017
Muricauda lutaonensis	516051	S	15	1	16	0.0000183017
Bacteroides sp. CBA7301	2715212	S	16	0	16	0.0000183017
Bacteroides caccae	47678	S	16	0	16	0.0000183017
Poriferisphaera corsica	2528020	S	16	0	16	0.0000183017
Chlamydia gallinacea	1457153	S	16	0	16	0.0000183017
Treponema azotonutricium	150829	S	16	0	16	0.0000183017
Borrelia hermsii	140	S	15	1	16	0.0000183017
Thermosipho sp. 1070	1437364	S	6	10	16	0.0000183017
Defluviitoga tunisiensis	1006576	S	13	3	16	0.0000183017
Halobiforma lacisalsi	229731	S	13	3	16	0.0000183017
Methanosarcina acetivorans	2214	S	15	1	16	0.0000183017
Acidianus sulfidivorans	312539	S	16	0	16	0.0000183017
Pseudomonas phage phiPSA1	1500757	S	11	5	16	0.0000183017
Rhodobacter virus RcTitan	1982575	S	14	2	16	0.0000183017
Burkholderia mallei	13373	S	2	13	15	0.0000171578
Sutterella faecalis	2584944	S	15	0	15	0.0000171578
Simonsiella muelleri	72	S	14	1	15	0.0000171578
Pseudomonas sp. C27(2019)	2604941	S	15	0	15	0.0000171578
Pseudomonas sp. RtIB026	2749999	S	14	1	15	0.0000171578
Pseudomonas sp. CCOS 191	1649877	S	13	2	15	0.0000171578
Pseudomonas lactis	1615674	S	12	3	15	0.0000171578
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	14	1	15	0.0000171578
Kluyvera intermedia	61648	S	13	2	15	0.0000171578
Candidatus Arsenophonus lipoptenae	634113	S	15	0	15	0.0000171578
Lysobacter sp. H21R20	2781022	S	10	5	15	0.0000171578
Stenotrophomonas sp. SXG-1	2682487	S	5	10	15	0.0000171578
Halomonas sp. SH5A2	2749040	S	15	0	15	0.0000171578
Thalassolituus oleivorans	187493	S	15	0	15	0.0000171578
Alteromonas addita	287094	S	3	12	15	0.0000171578
Spiribacter sp. 2438	2666185	S	15	0	15	0.0000171578
Woeseia oceani	1548547	S	15	0	15	0.0000171578
Vibrio europaeus	300876	S	14	1	15	0.0000171578
Actinobacillus sp. GY-402	2774188	S	14	1	15	0.0000171578
Cellvibrio sp. KY-YJ-3	454662	S	14	1	15	0.0000171578
Francisella orientalis	299583	S	8	7	15	0.0000171578
Legionella spiritensis	452	S	15	0	15	0.0000171578
Bartonella tribocorum	85701	S	6	9	15	0.0000171578
Acidiphilium multivorum	62140	S	4	11	15	0.0000171578
Gluconobacter albidus	318683	S	15	0	15	0.0000171578
Desulfobacula toluolica	28223	S	13	2	15	0.0000171578
[Arcobacter] porcinus	1935204	S	12	3	15	0.0000171578
Arcobacter cloacae	1054034	S	10	5	15	0.0000171578
Helicobacter apodemus	135569	S	14	1	15	0.0000171578
Candidatus Sulfurimonas marisnigri	2740405	S	14	1	15	0.0000171578
Halobacteriovorax sp. BALOs_7	2109558	S	15	0	15	0.0000171578
Mycolicibacterium moriokaense	39691	S	15	0	15	0.0000171578
Mycolicibacterium rhodesiae	36814	S	14	1	15	0.0000171578
Gordonia sp. 1D	1737359	S	4	11	15	0.0000171578
Streptomyces sp. Mg1	465541	S	12	3	15	0.0000171578
Streptomyces sp. WAC 06738	2203210	S	12	3	15	0.0000171578
Streptomyces sp. CB04723	2748873	S	10	5	15	0.0000171578
Streptomyces sp. NA03103	2742134	S	6	9	15	0.0000171578
Streptomyces dengpaensis	2049881	S	14	1	15	0.0000171578
Streptomyces cyaneogriseus	68192	S	13	2	15	0.0000171578
Streptomyces cinereoruber	67260	S	6	9	15	0.0000171578
Micromonospora tulbaghiae	479978	S	9	6	15	0.0000171578
Bifidobacterium breve	1685	S	12	3	15	0.0000171578
Bacillus paralicheniformis	1648923	S	14	1	15	0.0000171578
Bacillus beveridgei	632773	S	15	0	15	0.0000171578
Alkalihalobacillus halodurans	86665	S	14	1	15	0.0000171578
Anoxybacillus flavithermus	33934	S	13	2	15	0.0000171578
Paenibacillus beijingensis	1126833	S	15	0	15	0.0000171578
Cohnella abietis	2507935	S	15	0	15	0.0000171578
Saccharibacillus brassicae	2583377	S	15	0	15	0.0000171578
Sporosarcina sp. PTS2304	2283194	S	15	0	15	0.0000171578
Exiguobacterium sp. N4-1P	2051906	S	13	2	15	0.0000171578
Streptococcus pseudoporcinus	361101	S	12	3	15	0.0000171578
Limosilactobacillus mucosae	97478	S	14	1	15	0.0000171578
Paucilactobacillus oligofermentans	293371	S	14	1	15	0.0000171578
Companilactobacillus alimentarius	1602	S	13	2	15	0.0000171578
Liquorilactobacillus mali	1618	S	13	2	15	0.0000171578
Lentilactobacillus hilgardii	1588	S	12	3	15	0.0000171578
Aminipila sp. JN-18	2507160	S	15	0	15	0.0000171578
Anaerococcus vaginalis	33037	S	5	10	15	0.0000171578
Synechococcus sp. HK01-R	2751171	S	14	1	15	0.0000171578
Cyanobium sp. NIES-981	1851505	S	13	2	15	0.0000171578
Prochlorococcus sp. MIT 0801	1501269	S	7	8	15	0.0000171578
Halomicronema hongdechloris	1209493	S	15	0	15	0.0000171578
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	10	5	15	0.0000171578
Acholeplasma axanthum	29552	S	15	0	15	0.0000171578
Ktedonosporobacter rubrisoli	2509675	S	15	0	15	0.0000171578
Capnocytophaga cynodegmi	28189	S	13	2	15	0.0000171578
Nonlabens sp. Hel1_33_55	1336802	S	14	1	15	0.0000171578
Robiginitalea biformata	252307	S	15	0	15	0.0000171578
Cruoricaptor ignavus	1118202	S	13	2	15	0.0000171578
Alistipes shahii	328814	S	12	3	15	0.0000171578
Chloroherpeton thalassium	100716	S	15	0	15	0.0000171578
Treponema parvum	138851	S	15	0	15	0.0000171578
Treponema ruminis	744515	S	15	0	15	0.0000171578
Borreliella afzelii	29518	S	12	3	15	0.0000171578
Pseudothermotoga thermarum	119394	S	15	0	15	0.0000171578
Thermocrinis minervae	381751	S	15	0	15	0.0000171578
Sulfurihydrogenibium azorense	309806	S	14	1	15	0.0000171578
Abyssogena phaseoliformis symbiont	596095	S	14	1	15	0.0000171578
Caldithrix abyssi	187145	S	15	0	15	0.0000171578
Halorubrum ezzemoulense	337243	S	14	1	15	0.0000171578
Halobonum sp. NJ-3-1	2743089	S	15	0	15	0.0000171578
Halolamina sp. CBA1230	1853690	S	13	2	15	0.0000171578
Natronomonas sp. YPL13	1710540	S	15	0	15	0.0000171578
Halanaeroarchaeum sulfurireducens	1604004	S	15	0	15	0.0000171578
Candidatus Nitrosotenuis cloacae	1603555	S	15	0	15	0.0000171578
Lactococcus virus sk1	31532	S	1	14	15	0.0000171578
Mycobacterium phage Edtherson	1567468	S	3	12	15	0.0000171578
Pseudomonas phage O4	1784982	S	15	0	15	0.0000171578
Chrysochromulina ericina virus	455364	S	15	0	15	0.0000171578
Burkholderia diffusa	488732	S	10	4	14	0.0000160140
Burkholderia sp. MS389	2811789	S	10	4	14	0.0000160140
Neisseria canis	493	S	13	1	14	0.0000160140
Neisseria mucosa	488	S	10	4	14	0.0000160140
Candidatus Kinetoplastibacterium oncopeltii	994696	S	13	1	14	0.0000160140
Pseudomonas corrugata	47879	S	14	0	14	0.0000160140
Pseudomonas sp. SDM007	2812000	S	13	1	14	0.0000160140
Pseudomonas sp. UW4	1207075	S	11	3	14	0.0000160140
Pseudomonas sp. SWI44	2083053	S	10	4	14	0.0000160140
Pseudomonas sp. NC02	2067572	S	7	7	14	0.0000160140
Citrobacter cronae	1748967	S	3	11	14	0.0000160140
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	14	0	14	0.0000160140
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	11	3	14	0.0000160140
Scandinavium goeteborgense	1851514	S	14	0	14	0.0000160140
Rahnella sp. Y9602	741091	S	1	13	14	0.0000160140
Ewingella americana	41202	S	14	0	14	0.0000160140
Chania multitudinisentens	1639108	S	14	0	14	0.0000160140
Dickeya dadantii	204038	S	14	0	14	0.0000160140
Dickeya dianthicola	204039	S	14	0	14	0.0000160140
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	14	0	14	0.0000160140
Halomonas sp. KO116	1504981	S	12	2	14	0.0000160140
Reinekea forsetii	1336806	S	14	0	14	0.0000160140
Endozoicomonas montiporae	1027273	S	14	0	14	0.0000160140
Marinobacter sp. LV10R510-11A	1415568	S	14	0	14	0.0000160140
Shewanella sp. ANA-3	94122	S	8	6	14	0.0000160140
Colwellia beringensis	1967665	S	12	2	14	0.0000160140
Moritella marina	90736	S	13	1	14	0.0000160140
Vibrio metschnikovii	28172	S	14	0	14	0.0000160140
Vibrio metoecus	1481663	S	14	0	14	0.0000160140
Salinivibrio costicola	51367	S	2	12	14	0.0000160140
Aeromonas encheleia	73010	S	14	0	14	0.0000160140
Aeromonas rivipollensis	948519	S	9	5	14	0.0000160140
Oceanisphaera avium	1903694	S	14	0	14	0.0000160140
Glaesserella parasuis	738	S	14	0	14	0.0000160140
Thiomicrorhabdus sediminis	2580412	S	14	0	14	0.0000160140
Hydrogenovibrio marinus	28885	S	14	0	14	0.0000160140
Legionella anisa	28082	S	13	1	14	0.0000160140
Legionella clemsonensis	1867846	S	13	1	14	0.0000160140
Octadecabacter temperatus	1458307	S	14	0	14	0.0000160140
Qingshengfaniella alkalisoli	2599296	S	14	0	14	0.0000160140
Thalassospira marina	2048283	S	14	0	14	0.0000160140
Komagataeibacter nataicola	265960	S	13	1	14	0.0000160140
Kozakia baliensis	153496	S	13	1	14	0.0000160140
Candidatus Deianiraea vastatrix	2163644	S	14	0	14	0.0000160140
Desulfolutivibrio sulfoxidireducens	2773299	S	12	2	14	0.0000160140
Geobacter sp. M21	443144	S	8	6	14	0.0000160140
Desulfatibacillum aliphaticivorans	218208	S	14	0	14	0.0000160140
Malaciobacter canalis	1912871	S	9	5	14	0.0000160140
Helicobacter bilis	37372	S	10	4	14	0.0000160140
Rhodococcus sp. p52	935199	S	3	11	14	0.0000160140
Corynebacterium provencense	1737425	S	14	0	14	0.0000160140
Corynebacterium cystitidis	35757	S	14	0	14	0.0000160140
Mycolicibacterium sarraceniae	1534348	S	14	0	14	0.0000160140
Mycolicibacterium monacense	85693	S	3	11	14	0.0000160140
Mycobacterium basiliense	2094119	S	14	0	14	0.0000160140
Mycolicibacter sinensis	875328	S	2	12	14	0.0000160140
Candidatus Aquiluna sp. 15G-AUS-rot	2499157	S	14	0	14	0.0000160140
Kocuria sp. BT304	1702043	S	5	9	14	0.0000160140
Devriesea agamarum	472569	S	14	0	14	0.0000160140
Streptomyces sp. S063	2005885	S	12	2	14	0.0000160140
Flaviflexus sp. dk850	2758573	S	13	1	14	0.0000160140
Trueperella pyogenes	1661	S	10	4	14	0.0000160140
Acidothermus cellulolyticus	28049	S	14	0	14	0.0000160140
Eggerthella lenta	84112	S	10	4	14	0.0000160140
Staphylococcus succinus	61015	S	14	0	14	0.0000160140
Staphylococcus chromogenes	46126	S	13	1	14	0.0000160140
Staphylococcus schleiferi	1295	S	11	3	14	0.0000160140
Mammaliicoccus fleurettii	150056	S	11	3	14	0.0000160140
Bacillus sp. 1NLA3E	666686	S	13	1	14	0.0000160140
Bacillus sonorensis	119858	S	14	0	14	0.0000160140
Virgibacillus sp. Bac330	2419841	S	9	5	14	0.0000160140
Gracilibacillus sp. SCU50	2663022	S	14	0	14	0.0000160140
Paenibacillus terrae	159743	S	12	2	14	0.0000160140
Brevibacillus sp. FJAT-54423	2796470	S	13	1	14	0.0000160140
Aneurinibacillus sp. XH2	1450761	S	14	0	14	0.0000160140
Alicyclobacillus ferrooxydans	471514	S	14	0	14	0.0000160140
Novibacillus thermophilus	1471761	S	14	0	14	0.0000160140
Streptococcus equi	1336	S	13	1	14	0.0000160140
Lactobacillus sp. 3B(2020)	2695882	S	13	1	14	0.0000160140
Lactobacillus delbrueckii	1584	S	11	3	14	0.0000160140
Weissella cryptocerci	2506420	S	14	0	14	0.0000160140
Weissella sp. HDW19	2714949	S	11	3	14	0.0000160140
Pediococcus acidilactici	1254	S	12	2	14	0.0000160140
Enterococcus wangshanyuanii	2005703	S	14	0	14	0.0000160140
Vagococcus carniphilus	218144	S	12	2	14	0.0000160140
Clostridium chauvoei	46867	S	14	0	14	0.0000160140
Alkaliphilus metalliredigens	208226	S	14	0	14	0.0000160140
Caproiciproducens sp. 7D4C2	2721621	S	12	2	14	0.0000160140
Acetoanaerobium sticklandii	1511	S	14	0	14	0.0000160140
Desulfitobacterium dehalogenans	36854	S	10	4	14	0.0000160140
Christensenella sp. Marseille-P3954	2086585	S	13	1	14	0.0000160140
Petrocella atlantisensis	2173034	S	14	0	14	0.0000160140
Mahella australiensis	252966	S	12	2	14	0.0000160140
Anaerococcus mediterraneensis	1870984	S	10	4	14	0.0000160140
Selenomonas ruminantium	971	S	14	0	14	0.0000160140
Pelosinus sp. UFO1	484770	S	12	2	14	0.0000160140
Veillonella nakazawae	2682456	S	8	6	14	0.0000160140
Erysipelothrix rhusiopathiae	1648	S	12	2	14	0.0000160140
Ndongobacter massiliensis	1871025	S	10	4	14	0.0000160140
Mycoplasma hyorhinis	2100	S	2	12	14	0.0000160140
Mycoplasma gallopavonis	76629	S	12	2	14	0.0000160140
Spiroplasma poulsonii	2138	S	14	0	14	0.0000160140
Candidatus Phytoplasma australiense	59748	S	14	0	14	0.0000160140
Deinococcus deserti	310783	S	14	0	14	0.0000160140
Sphingobacterium lactis	797291	S	9	5	14	0.0000160140
Alistipes indistinctus	626932	S	13	1	14	0.0000160140
Dysgonomonas sp. HDW5A	2714926	S	8	6	14	0.0000160140
Alkalitalea saponilacus	889453	S	14	0	14	0.0000160140
Sedimentisphaera cyanobacteriorum	1940790	S	5	9	14	0.0000160140
Waddlia chondrophila	71667	S	13	1	14	0.0000160140
Sphaerochaeta coccoides	273376	S	13	1	14	0.0000160140
Borrelia miyamotoi	47466	S	14	0	14	0.0000160140
Brachyspira hampsonii	1287055	S	14	0	14	0.0000160140
Fusobacterium necrophorum	859	S	14	0	14	0.0000160140
Thermosipho africanus	2421	S	12	2	14	0.0000160140
Thermotoga caldifontis	1508419	S	7	7	14	0.0000160140
Persephonella marina	309805	S	14	0	14	0.0000160140
Thermosulfidibacter takaii	412593	S	14	0	14	0.0000160140
Jonquetella anthropi	428712	S	14	0	14	0.0000160140
Halopenitus persicus	1048396	S	14	0	14	0.0000160140
Haloplanus rallus	1816183	S	10	4	14	0.0000160140
Halarchaeum sp. CBA1220	1853682	S	14	0	14	0.0000160140
