name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus sp. JE7A12	2564099	S	2	0	2	0.0000568958
Dysosmobacter welbionis	2093857	S	1	1	2	0.0000568958
Romboutsia ilealis	1115758	S	2	0	2	0.0000568958
Thermincola potens	863643	S	2	0	2	0.0000568958
Acetobacterium woodii	33952	S	2	0	2	0.0000568958
Christensenella sp. Marseille-P3954	2086585	S	2	0	2	0.0000568958
Methylomusa anaerophila	1930071	S	2	0	2	0.0000568958
Veillonella atypica	39777	S	2	0	2	0.0000568958
Megasphaera elsdenii	907	S	2	0	2	0.0000568958
Erysipelothrix sp. HDW6C	2714930	S	2	0	2	0.0000568958
Bulleidia sp. zg-1006	2806552	S	2	0	2	0.0000568958
Faecalitalea cylindroides	39483	S	1	1	2	0.0000568958
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	2	0	2	0.0000568958
Nostoc piscinale	224012	S	2	0	2	0.0000568958
Nostoc punctiforme	272131	S	2	0	2	0.0000568958
Trichormus azollae	1164	S	2	0	2	0.0000568958
Calothrix sp. PCC 7507	99598	S	2	0	2	0.0000568958
Calothrix sp. 336/3	1337936	S	2	0	2	0.0000568958
Fischerella sp. NIES-3754	1752063	S	1	1	2	0.0000568958
Brasilonema sennae	1397703	S	2	0	2	0.0000568958
Tolypothrix sp. PCC 7910	2099387	S	1	1	2	0.0000568958
Oscillatoria acuminata	118323	S	1	1	2	0.0000568958
Halothece sp. PCC 7418	65093	S	2	0	2	0.0000568958
Synechococcus sp. PCC 7502	1173263	S	2	0	2	0.0000568958
Synechococcus sp. HK01-R	2751171	S	2	0	2	0.0000568958
Synechococcus sp. RSCCF101	2511069	S	2	0	2	0.0000568958
Synechococcus sp. PROS-7-1	1442556	S	2	0	2	0.0000568958
Dactylococcopsis salina	292566	S	2	0	2	0.0000568958
Pseudanabaena sp. ABRG5-3	685565	S	2	0	2	0.0000568958
Synechocystis sp. CACIAM 05	1933929	S	1	1	2	0.0000568958
Mycoplasma sp. Pen4	640330	S	2	0	2	0.0000568958
Mycoplasma mobile	2118	S	2	0	2	0.0000568958
Mycoplasma anserisalpingitidis	519450	S	2	0	2	0.0000568958
Ureaplasma parvum	134821	S	2	0	2	0.0000568958
Meiothermus silvanus	52022	S	2	0	2	0.0000568958
Meiothermus taiwanensis	172827	S	2	0	2	0.0000568958
Deinococcus gobiensis	502394	S	2	0	2	0.0000568958
Deinococcus wulumuqiensis	980427	S	2	0	2	0.0000568958
Deinococcus peraridilitoris	432329	S	2	0	2	0.0000568958
Deinococcus ficus	317577	S	2	0	2	0.0000568958
Deinococcus geothermalis	68909	S	2	0	2	0.0000568958
Caldilinea aerophila	133453	S	2	0	2	0.0000568958
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.0000568958
Flavobacterium sp. xlx-214	2654325	S	2	0	2	0.0000568958
Flavobacterium sp. P2-65	2748320	S	2	0	2	0.0000568958
Flavobacterium sp. KI723T1	408956	S	1	1	2	0.0000568958
Flavobacterium arcticum	1784713	S	2	0	2	0.0000568958
Polaribacter sp. SA4-10	754397	S	2	0	2	0.0000568958
Polaribacter sp. SA4-12	1312072	S	2	0	2	0.0000568958
Polaribacter sp. KT 15	1896175	S	1	1	2	0.0000568958
Polaribacter haliotis	1888915	S	2	0	2	0.0000568958
Tenacibaculum sp. DSM 106434	2358479	S	2	0	2	0.0000568958
Tenacibaculum maritimum	107401	S	2	0	2	0.0000568958
Tenacibaculum dicentrarchi	669041	S	2	0	2	0.0000568958
Tenacibaculum todarodis	1850252	S	2	0	2	0.0000568958
Winogradskyella sp. PG-2	754409	S	2	0	2	0.0000568958
Winogradskyella sp. J14-2	1936080	S	2	0	2	0.0000568958
Gramella echinicola	279359	S	2	0	2	0.0000568958
Nonlabens sp. Hel1_33_55	1336802	S	2	0	2	0.0000568958
Aquimarina sp. AD10	1714849	S	2	0	2	0.0000568958
Aequorivita sp. KX20305	2803865	S	2	0	2	0.0000568958
Maribacter sp. T28	1836467	S	2	0	2	0.0000568958
Kordia antarctica	1218801	S	2	0	2	0.0000568958
Lacinutrix sp. WUR7	2653681	S	2	0	2	0.0000568958
Lacinutrix venerupis	1486034	S	2	0	2	0.0000568958
Salegentibacter salegens	143223	S	2	0	2	0.0000568958
Tamlana carrageenivorans	2069432	S	2	0	2	0.0000568958
Costertonia aggregata	343403	S	2	0	2	0.0000568958
Wenyingzhuangia fucanilytica	1790137	S	2	0	2	0.0000568958
Flavivirga eckloniae	1803846	S	2	0	2	0.0000568958
Muriicola sp. MMS17-SY002	2507538	S	2	0	2	0.0000568958
Psychroserpens sp. NJDZ02	2570561	S	1	1	2	0.0000568958
Olleya sp. Bg11-27	2058135	S	1	1	2	0.0000568958
Chryseobacterium carnipullorum	1124835	S	2	0	2	0.0000568958
Chryseobacterium piperi	558152	S	2	0	2	0.0000568958
Chryseobacterium nakagawai	1241982	S	1	1	2	0.0000568958
Chryseobacterium gleum	250	S	1	1	2	0.0000568958
Apibacter raozihei	2500547	S	2	0	2	0.0000568958
Blattabacterium sp. (Blaberus giganteus)	1186051	S	2	0	2	0.0000568958
Ichthyobacterium seriolicida	242600	S	2	0	2	0.0000568958
Fluviicola taffensis	191579	S	2	0	2	0.0000568958
Sphingobacterium sp. ML3W	1538644	S	2	0	2	0.0000568958
Sphingobacterium sp. CZ-2	2557994	S	2	0	2	0.0000568958
Sphingobacterium sp. DR205	2713573	S	2	0	2	0.0000568958
Sphingobacterium mizutaii	1010	S	2	0	2	0.0000568958
Sphingobacterium siyangense	459529	S	1	1	2	0.0000568958
Mucilaginibacter ginsenosidivorans	398053	S	2	0	2	0.0000568958
Anseongella ginsenosidimutans	496056	S	2	0	2	0.0000568958
Spirosoma sp. KCTC 42546	2520506	S	2	0	2	0.0000568958
Spirosoma rigui	564064	S	2	0	2	0.0000568958
Spirosoma taeanense	2735870	S	2	0	2	0.0000568958
Runella sp. HYN0085	2259595	S	2	0	2	0.0000568958
Fibrella aestuarina	651143	S	2	0	2	0.0000568958
Hymenobacter sp. PAMC 26554	1484116	S	2	0	2	0.0000568958
Hymenobacter sp. DG01	2584940	S	2	0	2	0.0000568958
Hymenobacter sp. NBH84	2596915	S	2	0	2	0.0000568958
Hymenobacter sp. BRD128	2675878	S	2	0	2	0.0000568958
Hymenobacter sp. TS19	2735321	S	2	0	2	0.0000568958
Hymenobacter sp. S2-20-2	2761579	S	2	0	2	0.0000568958
Hymenobacter nivis	1850093	S	2	0	2	0.0000568958
Hymenobacter russus	2724192	S	2	0	2	0.0000568958
Pontibacter actiniarum	323450	S	2	0	2	0.0000568958
Pontibacter korlensis	400092	S	2	0	2	0.0000568958
Pontibacter sp. SGAir0037	2571030	S	2	0	2	0.0000568958
Pontibacter pudoricolor	2694930	S	2	0	2	0.0000568958
Adhaeribacter swui	2086471	S	2	0	2	0.0000568958
Nibribacter ruber	2698458	S	2	0	2	0.0000568958
Algoriphagus sp. Y33	2772483	S	2	0	2	0.0000568958
Flammeovirga sp. MY04	1191459	S	2	0	2	0.0000568958
Chryseolinea soli	2321403	S	2	0	2	0.0000568958
Roseivirga pacifica	1267423	S	2	0	2	0.0000568958
Chitinophaga caeni	2029983	S	2	0	2	0.0000568958
Pseudocnuella soli	2502779	S	2	0	2	0.0000568958
Bacteroides heparinolyticus	28113	S	2	0	2	0.0000568958
Bacteroides cellulosilyticus	246787	S	2	0	2	0.0000568958
Bacteroides sp. A1C1	2528203	S	1	1	2	0.0000568958
Prevotella melaninogenica	28132	S	2	0	2	0.0000568958
Prevotella copri	165179	S	2	0	2	0.0000568958
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.0000568958
Dysgonomonas sp. HDW5A	2714926	S	2	0	2	0.0000568958
Muribaculum intestinale	1796646	S	2	0	2	0.0000568958
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.0000568958
Pelodictyon luteolum	1100	S	2	0	2	0.0000568958
Chlorobaculum limnaeum	274537	S	2	0	2	0.0000568958
Chlorobaculum parvum	274539	S	2	0	2	0.0000568958
Rhodopirellula baltica	265606	S	2	0	2	0.0000568958
Lacipirellula parvula	2650471	S	2	0	2	0.0000568958
Gimesia panareensis	2527978	S	2	0	2	0.0000568958
Gimesia benthica	2608982	S	2	0	2	0.0000568958
Rubinisphaera brasiliensis	119	S	2	0	2	0.0000568958
Thalassoglobus polymorphus	2527994	S	2	0	2	0.0000568958
Isosphaera pallida	128	S	2	0	2	0.0000568958
Phycisphaera mikurensis	547188	S	2	0	2	0.0000568958
Humisphaera borealis	2807512	S	2	0	2	0.0000568958
Ereboglobus luteus	1796921	S	2	0	2	0.0000568958
Chlamydia avium	1457141	S	2	0	2	0.0000568958
Chlamydia gallinacea	1457153	S	2	0	2	0.0000568958
Chlamydia psittaci	83554	S	1	1	2	0.0000568958
Fusobacterium gonidiaformans	849	S	2	0	2	0.0000568958
Fusobacterium varium	856	S	2	0	2	0.0000568958
Leptotrichia wadei	157687	S	2	0	2	0.0000568958
Streptobacillus moniliformis	34105	S	2	0	2	0.0000568958
Edaphobacter sp. 12200R-103	2703788	S	2	0	2	0.0000568958
Terriglobus saanensis	870903	S	2	0	2	0.0000568958
Candidatus Koribacter versatilis	658062	S	2	0	2	0.0000568958
Thermotomaculum hydrothermale	981385	S	2	0	2	0.0000568958
Borrelia miyamotoi	47466	S	2	0	2	0.0000568958
Borrelia turcica	229155	S	2	0	2	0.0000568958
Borreliella burgdorferi	139	S	2	0	2	0.0000568958
Treponema sp. OMZ 804	120683	S	1	1	2	0.0000568958
Treponema sp. Marseille-Q4132	2766701	S	1	1	2	0.0000568958
Treponema ruminis	744515	S	2	0	2	0.0000568958
Brachyspira hampsonii	1287055	S	2	0	2	0.0000568958
Candidatus Babela massiliensis	673862	S	2	0	2	0.0000568958
Thermosipho sp. 1070	1437364	S	2	0	2	0.0000568958
Thermosipho africanus	2421	S	2	0	2	0.0000568958
Fervidobacterium nodosum	2424	S	2	0	2	0.0000568958
Tepiditoga spiralis	2108365	S	2	0	2	0.0000568958
Nitrospira moscoviensis	42253	S	2	0	2	0.0000568958
Thermosulfidibacter takaii	412593	S	2	0	2	0.0000568958
Abyssogena phaseoliformis symbiont	596095	S	2	0	2	0.0000568958
Halorhabdus tiamatea	430914	S	1	1	2	0.0000568958
Haloterrigena turkmenica	62320	S	2	0	2	0.0000568958
Natrialba magadii	13769	S	1	1	2	0.0000568958
Methanocella conradii	1175444	S	2	0	2	0.0000568958
Methanobrevibacter smithii	2173	S	2	0	2	0.0000568958
Methanothermus fervidus	2180	S	2	0	2	0.0000568958
Nitrosarchaeum sp. AC2	2259673	S	2	0	2	0.0000568958
Candidatus Nitrosopelagicus brevis	1410606	S	2	0	2	0.0000568958
Acidianus manzaensis	282676	S	2	0	2	0.0000568958
Sulfolobus islandicus	43080	S	1	1	2	0.0000568958
Candidatus Prometheoarchaeum syntrophicum	2594042	S	2	0	2	0.0000568958
Xanthomonas phage RiverRider	2108116	S	2	0	2	0.0000568958
Dinoroseobacter phage DS-1410Ws-06	1815983	S	2	0	2	0.0000568958
Flavobacterium phage vB_FspS_morran9-1	2686258	S	1	1	2	0.0000568958
Propionibacterium virus PHL070N00	1982279	S	2	0	2	0.0000568958
Microbacterium virus Hendrix	2734268	S	2	0	2	0.0000568958
Mycobacterium phage Misha28	2126810	S	1	1	2	0.0000568958
Pseudoalteromonas phage H101	1654919	S	2	0	2	0.0000568958
Pseudomonas virus Psa374	2560680	S	2	0	2	0.0000568958
Aeromonas virus 56	2560283	S	2	0	2	0.0000568958
Synechococcus phage S-CAM8	754038	S	2	0	2	0.0000568958
Acanthocystis turfacea chlorella virus 1	322019	S	2	0	2	0.0000568958
Paramecium bursaria Chlorella virus 1	10506	S	1	1	2	0.0000568958
Cafeteria roenbergensis virus	1513235	S	2	0	2	0.0000568958
Cotesia congregata bracovirus	39640	S	2	0	2	0.0000568958
Pandoravirus macleodensis	2107707	S	2	0	2	0.0000568958
Polaromonas sp. H6N	1840293	S	1	0	1	0.0000284479
Polaromonas sp. H8N	1840297	S	1	0	1	0.0000284479
Polaromonas sp. W9N	1840323	S	1	0	1	0.0000284479
Polaromonas vacuolata	37448	S	1	0	1	0.0000284479
Janthinobacterium sp. B9-8	1236179	S	1	0	1	0.0000284479
Janthinobacterium sp.	1871054	S	1	0	1	0.0000284479
Undibacterium sp. YM2	2058625	S	1	0	1	0.0000284479
Burkholderia diffusa	488732	S	1	0	1	0.0000284479
Burkholderia territorii	1503055	S	1	0	1	0.0000284479
Burkholderia sp. JP2-270	2217913	S	1	0	1	0.0000284479
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.0000284479
Burkholderia sp. MSMB0856	1637869	S	1	0	1	0.0000284479
Burkholderia sp. PAMC 28687	1795874	S	1	0	1	0.0000284479
Burkholderia oklahomensis	342113	S	1	0	1	0.0000284479
Burkholderia sp. BDU6	1385591	S	1	0	1	0.0000284479
Burkholderia sp. MSMB0266	1637837	S	1	0	1	0.0000284479
Polynucleobacter acidiphobus	556053	S	1	0	1	0.0000284479
Polynucleobacter wuianus	1743168	S	1	0	1	0.0000284479
Paraburkholderia sp. PGU19	2735434	S	1	0	1	0.0000284479
Paraburkholderia hospita	169430	S	1	0	1	0.0000284479
Paraburkholderia caribensis	75105	S	1	0	1	0.0000284479
Pandoraea apista	93218	S	1	0	1	0.0000284479
Pandoraea pulmonicola	93221	S	1	0	1	0.0000284479
Achromobacter pestifer	1353889	S	1	0	1	0.0000284479
Alcaligenes sp. SORT26	2813780	S	1	0	1	0.0000284479
Advenella kashmirensis	310575	S	1	0	1	0.0000284479
Pelistega ratti	2652177	S	1	0	1	0.0000284479
Sutterella faecalis	2584944	S	1	0	1	0.0000284479
Jeongeupia sp. HS-3	1009682	S	1	0	1	0.0000284479
Vogesella sp. LIG4	1192162	S	1	0	1	0.0000284479
Neisseria sp. KEM232	655307	S	1	0	1	0.0000284479
Neisseria musculi	1815583	S	1	0	1	0.0000284479
Neisseria meningitidis	487	S	1	0	1	0.0000284479
Neisseria lactamica	486	S	1	0	1	0.0000284479
Neisseria dentiae	194197	S	1	0	1	0.0000284479
Neisseria wadsworthii	607711	S	1	0	1	0.0000284479
Neisseria cinerea	483	S	1	0	1	0.0000284479
Vitreoscilla sp. C1	96942	S	1	0	1	0.0000284479
Kingella oralis	505	S	1	0	1	0.0000284479
Simonsiella muelleri	72	S	1	0	1	0.0000284479
Chitinolyticbacter meiyuanensis	682798	S	1	0	1	0.0000284479
Aromatoleum bremense	76115	S	1	0	1	0.0000284479
Thauera sp. K11	2005884	S	1	0	1	0.0000284479
Thauera humireducens	1134435	S	1	0	1	0.0000284479
Candidatus Methylopumilus rimovensis	2588535	S	1	0	1	0.0000284479
Methylovorus glucosotrophus	266009	S	1	0	1	0.0000284479
Methylovorus sp. MP688	887061	S	1	0	1	0.0000284479
Nitrosomonas communis	44574	S	1	0	1	0.0000284479
Nitrosomonas ureae	44577	S	1	0	1	0.0000284479
Nitrosospira lacus	1288494	S	1	0	1	0.0000284479
Sulfuricella denitrificans	649841	S	1	0	1	0.0000284479
Usitatibacter palustris	2732487	S	1	0	1	0.0000284479
Candidatus Kinetoplastibacterium galatii	994695	S	1	0	1	0.0000284479
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	1	0	1	0.0000284479
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	1	0	1	0.0000284479
Acinetobacter sp. TGL-Y2	1407071	S	1	0	1	0.0000284479
Acinetobacter sp. YH12138	2601122	S	1	0	1	0.0000284479
Acinetobacter sp. NCu2D-2	1608473	S	1	0	1	0.0000284479
Acinetobacter sp. ACNIH2	1758189	S	1	0	1	0.0000284479
Acinetobacter calcoaceticus	471	S	1	0	1	0.0000284479
Acinetobacter tandoii	202954	S	1	0	1	0.0000284479
Acinetobacter piscicola	2006115	S	1	0	1	0.0000284479
Moraxella bovoculi	386891	S	1	0	1	0.0000284479
Psychrobacter sp.	56811	S	1	0	1	0.0000284479
Psychrobacter sp. G	571800	S	1	0	1	0.0000284479
Psychrobacter sp. DAB_AL43B	1028416	S	1	0	1	0.0000284479
Psychrobacter cryohalolentis	330922	S	1	0	1	0.0000284479
Psychrobacter arcticus	334543	S	1	0	1	0.0000284479
Pseudomonas sp. R32	1573704	S	1	0	1	0.0000284479
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	1	0	1	0.0000284479
Pseudomonas sp. J380	2605424	S	1	0	1	0.0000284479
Pseudomonas sp. LPB0260	2614442	S	1	0	1	0.0000284479
Pseudomonas sp. 7SR1	1881017	S	1	0	1	0.0000284479
Pseudomonas sp. CC6-YY-74	1930532	S	1	0	1	0.0000284479
Pseudomonas sp. FDAARGOS_380	2018067	S	1	0	1	0.0000284479
Pseudomonas sp. BIGb0427	2724470	S	1	0	1	0.0000284479
Pseudomonas sp. gcc21	2726989	S	1	0	1	0.0000284479
Pseudomonas sp. R2A2	2213057	S	1	0	1	0.0000284479
Pseudomonas sp. Os17	1500686	S	1	0	1	0.0000284479
Pseudomonas sp. LG1D9	2083054	S	1	0	1	0.0000284479
Pseudomonas sp. DG56-2	2320270	S	1	0	1	0.0000284479
Pseudomonas sp. K2W31S-8	2320867	S	1	0	1	0.0000284479
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.0000284479
Pseudomonas sp. B11D7D	2735906	S	1	0	1	0.0000284479
Pseudomonas resinovorans	53412	S	1	0	1	0.0000284479
Pseudomonas azotoformans	47878	S	1	0	1	0.0000284479
Pseudomonas poae	200451	S	1	0	1	0.0000284479
Pseudomonas luteola	47886	S	1	0	1	0.0000284479
Pseudomonas balearica	74829	S	1	0	1	0.0000284479
Pseudomonas fragi	296	S	1	0	1	0.0000284479
Pseudomonas asturiensis	1190415	S	1	0	1	0.0000284479
Pseudomonas salegens	1434072	S	1	0	1	0.0000284479
Pseudomonas guangdongensis	1245526	S	1	0	1	0.0000284479
Pseudomonas saudiphocaensis	1499686	S	1	0	1	0.0000284479
Pseudomonas sediminis	1691904	S	1	0	1	0.0000284479
Pseudomonas viciae	2505979	S	1	0	1	0.0000284479
Pseudomonas arsenicoxydans	702115	S	1	0	1	0.0000284479
Pseudomonas toyotomiensis	554344	S	1	0	1	0.0000284479
Pseudomonas pelagia	553151	S	1	0	1	0.0000284479
Pseudomonas taetrolens	47884	S	1	0	1	0.0000284479
Pseudomonas agarici	46677	S	1	0	1	0.0000284479
Pseudomonas parafulva	157782	S	1	0	1	0.0000284479
Pseudomonas alcaliphila	101564	S	1	0	1	0.0000284479
Pseudomonas antarctica	219572	S	1	0	1	0.0000284479
Pseudomonas alkylphenolica	237609	S	1	0	1	0.0000284479
Pseudomonas psychrophila	122355	S	1	0	1	0.0000284479
Pseudomonas palleroniana	191390	S	1	0	1	0.0000284479
Permianibacter aggregans	1510150	S	1	0	1	0.0000284479
Entomomonas moraniae	2213226	S	1	0	1	0.0000284479
Klebsiella oxytoca	571	S	1	0	1	0.0000284479
Klebsiella africana	2489010	S	1	0	1	0.0000284479
Enterobacter cancerogenus	69218	S	1	0	1	0.0000284479
Enterobacter chengduensis	2494701	S	1	0	1	0.0000284479
Leclercia sp. 1106151	2681309	S	1	0	1	0.0000284479
Leclercia sp. 4-9-1-25	2815358	S	1	0	1	0.0000284479
Citrobacter freundii complex sp. CFNIH2	2066049	S	1	0	1	0.0000284479
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	1	0	1	0.0000284479
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	1	0	1	0.0000284479
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	1	0	1	0.0000284479
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0000284479
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.0000284479
Cronobacter dublinensis	413497	S	1	0	1	0.0000284479
Cronobacter malonaticus	413503	S	1	0	1	0.0000284479
Kosakonia oryzae	497725	S	1	0	1	0.0000284479
Kosakonia arachidis	551989	S	1	0	1	0.0000284479
Kluyvera intermedia	61648	S	1	0	1	0.0000284479
Pluralibacter gergoviae	61647	S	1	0	1	0.0000284479
Candidatus Tachikawaea gelatinosa	1410383	S	1	0	1	0.0000284479
Phytobacter ursingii	1972431	S	1	0	1	0.0000284479
Atlantibacter hermannii	565	S	1	0	1	0.0000284479
Serratia sp. KUDC3025	2597702	S	1	0	1	0.0000284479
Serratia sp. P2ACOL2	2482769	S	1	0	1	0.0000284479
Serratia sp. ATCC 39006	104623	S	1	0	1	0.0000284479
Yersinia aldovae	29483	S	1	0	1	0.0000284479
Yersinia rohdei	29485	S	1	0	1	0.0000284479
Yersinia entomophaga	935293	S	1	0	1	0.0000284479
Yersinia canariae	2607663	S	1	0	1	0.0000284479
Gibbsiella quercinecans	929813	S	1	0	1	0.0000284479
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.0000284479
Pantoea sp. 201603H	2479547	S	1	0	1	0.0000284479
Pantoea sp. SO10	2575375	S	1	0	1	0.0000284479
Pantoea ananatis	553	S	1	0	1	0.0000284479
Pantoea cypripedii	55209	S	1	0	1	0.0000284479
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.0000284479
Pantoea alhagi	1891675	S	1	0	1	0.0000284479
Erwinia amylovora	552	S	1	0	1	0.0000284479
Erwinia tasmaniensis	338565	S	1	0	1	0.0000284479
Xenorhabdus budapestensis	290110	S	1	0	1	0.0000284479
Providencia vermicola	333965	S	1	0	1	0.0000284479
Providencia sneebia	516075	S	1	0	1	0.0000284479
Photorhabdus asymbiotica	291112	S	1	0	1	0.0000284479
Dickeya dadantii	204038	S	1	0	1	0.0000284479
Pectobacterium parmentieri	1905730	S	1	0	1	0.0000284479
Brenneria rubrifaciens	55213	S	1	0	1	0.0000284479
Brenneria goodwinii	1109412	S	1	0	1	0.0000284479
Lonsdalea populi	1172565	S	1	0	1	0.0000284479
Edwardsiella tarda	636	S	1	0	1	0.0000284479
Jinshanibacter zhutongyuii	2498113	S	1	0	1	0.0000284479
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.0000284479
Lysobacter sp. HDW10	2714936	S	1	0	1	0.0000284479
Lysobacter sp. CW239	2762611	S	1	0	1	0.0000284479
Lysobacter arenosi	2795387	S	1	0	1	0.0000284479
Stenotrophomonas sp. NA06056	2742129	S	1	0	1	0.0000284479
Xanthomonas sp. GW	2724121	S	1	0	1	0.0000284479
Xanthomonas sp. SI	2724123	S	1	0	1	0.0000284479
Xanthomonas cucurbitae	56453	S	1	0	1	0.0000284479
Xanthomonas axonopodis	53413	S	1	0	1	0.0000284479
Xanthomonas fragariae	48664	S	1	0	1	0.0000284479
Xanthomonas vesicatoria	56460	S	1	0	1	0.0000284479
Xanthomonas euroxanthea	2259622	S	1	0	1	0.0000284479
Pseudoxanthomonas spadix	415229	S	1	0	1	0.0000284479
Luteimonas yindakuii	2565782	S	1	0	1	0.0000284479
Thermomonas sp. HDW16	2714945	S	1	0	1	0.0000284479
Pseudolysobacter antarcticus	2511995	S	1	0	1	0.0000284479
Dyella japonica	231455	S	1	0	1	0.0000284479
Dyella caseinilytica	1849581	S	1	0	1	0.0000284479
Frateuria aurantia	81475	S	1	0	1	0.0000284479
Dokdonella koreensis	323415	S	1	0	1	0.0000284479
Halomonas sp. Y2R2	2562282	S	1	0	1	0.0000284479
Halomonas sp. MCCC 1A13718	2733488	S	1	0	1	0.0000284479
Halomonas sp. THAF12	2587849	S	1	0	1	0.0000284479
Halomonas sp. 1513	1883416	S	1	0	1	0.0000284479
Halomonas piezotolerans	2609667	S	1	0	1	0.0000284479
Halomonas socia	1081866	S	1	0	1	0.0000284479
Kushneria konosiri	698828	S	1	0	1	0.0000284479
Halotalea alkalilenta	376489	S	1	0	1	0.0000284479
Salinicola tamaricis	1771309	S	1	0	1	0.0000284479
Marinomonas sp. FW-1	2071621	S	1	0	1	0.0000284479
Alcanivorax pacificus	1306787	S	1	0	1	0.0000284479
Reinekea forsetii	1336806	S	1	0	1	0.0000284479
Gynuella sunshinyii	1445505	S	1	0	1	0.0000284479
Endozoicomonas montiporae	1027273	S	1	0	1	0.0000284479
Shewanella sp. FJAT-51800	2814294	S	1	0	1	0.0000284479
Shewanella sp. KX20019	2803864	S	1	0	1	0.0000284479
Shewanella sp. Scap07	2589987	S	1	0	1	0.0000284479
Shewanella sp. YLB-06	2593655	S	1	0	1	0.0000284479
Shewanella algae	38313	S	1	0	1	0.0000284479
Shewanella loihica	359303	S	1	0	1	0.0000284479
Shewanella pealeana	70864	S	1	0	1	0.0000284479
Shewanella litorisediminis	1173586	S	1	0	1	0.0000284479
Parashewanella spongiae	342950	S	1	0	1	0.0000284479
Parashewanella tropica	2547970	S	1	0	1	0.0000284479
Pseudoalteromonas sp. A25	116092	S	1	0	1	0.0000284479
Pseudoalteromonas sp. GCY	2003316	S	1	0	1	0.0000284479
Pseudoalteromonas ulvae	107327	S	1	0	1	0.0000284479
Pseudoalteromonas paragorgicola	166934	S	1	0	1	0.0000284479
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.0000284479
Pseudoalteromonas rubra	43658	S	1	0	1	0.0000284479
Pseudoalteromonas arctica	394751	S	1	0	1	0.0000284479
Pseudoalteromonas aliena	247523	S	1	0	1	0.0000284479
Psychrosphaera sp. MTZ26	2820710	S	1	0	1	0.0000284479
Marinobacter sp. NP-4(2019)	2488665	S	1	0	1	0.0000284479
Marinobacter sp. JH2	2547598	S	1	0	1	0.0000284479
Marinobacter sp. LPB0319	2769486	S	1	0	1	0.0000284479
Marinobacter hydrocarbonoclasticus	2743	S	1	0	1	0.0000284479
Marinobacter adhaerens	1033846	S	1	0	1	0.0000284479
Marinobacter salinus	1874317	S	1	0	1	0.0000284479
Marinobacter fonticola	2603215	S	1	0	1	0.0000284479
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000284479
Catenovulum sediminis	1740262	S	1	0	1	0.0000284479
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.0000284479
Agarivorans gilvus	680279	S	1	0	1	0.0000284479
Paraglaciecola psychrophila	326544	S	1	0	1	0.0000284479
Colwellia sp. PAMC 20917	1816218	S	1	0	1	0.0000284479
Colwellia sp. PAMC 21821	1816219	S	1	0	1	0.0000284479
Colwellia sp. 20A7	2689569	S	1	0	1	0.0000284479
Colwellia psychrerythraea	28229	S	1	0	1	0.0000284479
Litorilituus sediminis	718192	S	1	0	1	0.0000284479
Thalassotalea sp. HSM 43	2552945	S	1	0	1	0.0000284479
Moritella marina	90736	S	1	0	1	0.0000284479
Thioalkalivibrio versutus	106634	S	1	0	1	0.0000284479
Thioalkalivibrio sp. K90mix	396595	S	1	0	1	0.0000284479
Halorhodospira halophila	1053	S	1	0	1	0.0000284479
Nitrosococcus halophilus	133539	S	1	0	1	0.0000284479
Thiocystis violascens	73141	S	1	0	1	0.0000284479
Marichromatium purpuratum	37487	S	1	0	1	0.0000284479
