name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Clostridium argentinense	29341	S	3	0	3	0.0000157156
Clostridium pasteurianum	1501	S	3	0	3	0.0000157156
Clostridium cellulovorans	1493	S	3	0	3	0.0000157156
Hungatella hathewayi	154046	S	3	0	3	0.0000157156
Hathewaya histolytica	1498	S	3	0	3	0.0000157156
Anaerocolumna sedimenticola	2696063	S	3	0	3	0.0000157156
Lachnoanaerobaculum umeaense	617123	S	3	0	3	0.0000157156
[Ruminococcus] torques	33039	S	2	1	3	0.0000157156
Roseburia intestinalis	166486	S	2	1	3	0.0000157156
Oscillibacter sp. NSJ-62	2763056	S	3	0	3	0.0000157156
Ruthenibacterium lactatiformans	1550024	S	3	0	3	0.0000157156
Romboutsia ilealis	1115758	S	3	0	3	0.0000157156
Romboutsia hominis	1507512	S	3	0	3	0.0000157156
Thermaerobacter sp. PB12/4term	2293838	S	3	0	3	0.0000157156
Thermaerobacter sp. FW80	2546351	S	3	0	3	0.0000157156
Acetobacterium sp. KB-1	2184575	S	3	0	3	0.0000157156
Christensenella sp. Marseille-P3954	2086585	S	3	0	3	0.0000157156
Candidatus Syntrophocurvum alkaliphilum	2293317	S	2	1	3	0.0000157156
Thermodesulfobium acidiphilum	1794699	S	3	0	3	0.0000157156
Thermoanaerobacter wiegelii	46354	S	1	2	3	0.0000157156
Mahella australiensis	252966	S	3	0	3	0.0000157156
Thermosediminibacter oceani	291990	S	3	0	3	0.0000157156
Veillonella parvula	29466	S	3	0	3	0.0000157156
Veillonella dispar	39778	S	2	1	3	0.0000157156
Acidaminococcus intestini	187327	S	3	0	3	0.0000157156
Phascolarctobacterium faecium	33025	S	3	0	3	0.0000157156
Murdochiella vaginalis	1852373	S	2	1	3	0.0000157156
Nostoc punctiforme	272131	S	3	0	3	0.0000157156
Scytonema sp. HK-05	1137095	S	3	0	3	0.0000157156
Moorea producens	1155739	S	3	0	3	0.0000157156
Crinalium epipsammum	241425	S	3	0	3	0.0000157156
Geminocystis herdmanii	669359	S	3	0	3	0.0000157156
Gloeothece citriformis	2546356	S	3	0	3	0.0000157156
Halothece sp. PCC 7418	65093	S	3	0	3	0.0000157156
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	3	0	3	0.0000157156
Cyanobium gracile	59930	S	3	0	3	0.0000157156
Marinithermus hydrothermalis	186192	S	3	0	3	0.0000157156
Deinococcus sp. S14-83	2489213	S	3	0	3	0.0000157156
Deinococcus puniceus	1182568	S	3	0	3	0.0000157156
Deinococcus ficus	317577	S	3	0	3	0.0000157156
Deinococcus wulumuqiensis	980427	S	2	1	3	0.0000157156
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	3	0	3	0.0000157156
Mycoplasma sp. 1654_15	2725994	S	3	0	3	0.0000157156
Mycoplasma neurolyticum	2120	S	3	0	3	0.0000157156
Mycoplasma yeatsii	51365	S	2	1	3	0.0000157156
Mycoplasma putrefaciens	2123	S	2	1	3	0.0000157156
Mycoplasma arginini	2094	S	3	0	3	0.0000157156
Mycoplasma cynos	171284	S	3	0	3	0.0000157156
Spiroplasma monobiae	2136	S	3	0	3	0.0000157156
Spiroplasma tabanidicola	324079	S	3	0	3	0.0000157156
Spiroplasma citri	2133	S	2	1	3	0.0000157156
Flavobacterium pallidum	2172098	S	3	0	3	0.0000157156
Myroides profundi	480520	S	3	0	3	0.0000157156
Tenacibaculum jejuense	584609	S	3	0	3	0.0000157156
Tenacibaculum todarodis	1850252	S	3	0	3	0.0000157156
Nonlabens sp. MB-3u-79	2058134	S	3	0	3	0.0000157156
Nonlabens sp. Ci31	2608253	S	3	0	3	0.0000157156
Nonlabens dokdonensis	328515	S	3	0	3	0.0000157156
Nonlabens ponticola	2496866	S	3	0	3	0.0000157156
Formosa agariphila	320324	S	3	0	3	0.0000157156
Formosa sediminum	2594004	S	3	0	3	0.0000157156
Gramella sp. MAR_2010_147	1250205	S	3	0	3	0.0000157156
Dokdonia sp. PRO95	1239415	S	1	2	3	0.0000157156
Aequorivita sp. KX20305	2803865	S	3	0	3	0.0000157156
Robiginitalea biformata	252307	S	3	0	3	0.0000157156
Wenyingzhuangia fucanilytica	1790137	S	3	0	3	0.0000157156
Leeuwenhoekiella sp. ZYFB001	2719912	S	3	0	3	0.0000157156
Chryseobacterium cucumeris	1813611	S	3	0	3	0.0000157156
Apibacter raozihei	2500547	S	3	0	3	0.0000157156
Cruoricaptor ignavus	1118202	S	3	0	3	0.0000157156
Blattabacterium sp. DPU	2715232	S	3	0	3	0.0000157156
Owenweeksia hongkongensis	253245	S	3	0	3	0.0000157156
Croceimicrobium hydrocarbonivorans	2761580	S	3	0	3	0.0000157156
Sphingobacterium hotanense	649196	S	3	0	3	0.0000157156
Sphingobacterium thalpophilum	259	S	2	1	3	0.0000157156
Spirosoma aerolatum	1211326	S	3	0	3	0.0000157156
Runella sp. SP2	2268026	S	3	0	3	0.0000157156
Hymenobacter qilianensis	1385715	S	3	0	3	0.0000157156
Hymenobacter jejuensis	2502781	S	3	0	3	0.0000157156
Pontibacter russatus	2694929	S	3	0	3	0.0000157156
Rufibacter tibetensis	512763	S	3	0	3	0.0000157156
Algoriphagus sp. Y33	2772483	S	3	0	3	0.0000157156
Aquiflexum balticum	280473	S	3	0	3	0.0000157156
Flammeovirga pectinis	2494373	S	3	0	3	0.0000157156
Chitinophaga alhagiae	2203219	S	3	0	3	0.0000157156
Niabella soli	446683	S	3	0	3	0.0000157156
Bacteroides sp. CBA7301	2715212	S	3	0	3	0.0000157156
Bacteroides xylanisolvens	371601	S	2	1	3	0.0000157156
Prevotella jejuni	1177574	S	2	1	3	0.0000157156
Duncaniella dubosii	2518971	S	3	0	3	0.0000157156
Draconibacterium sp. M1	2706887	S	2	1	3	0.0000157156
Chlorobaculum limnaeum	274537	S	3	0	3	0.0000157156
Ignavibacterium album	591197	S	3	0	3	0.0000157156
Gemmatimonas phototrophica	1379270	S	3	0	3	0.0000157156
Gimesia chilikensis	2605989	S	1	2	3	0.0000157156
Planctopirus limnophila	120	S	2	1	3	0.0000157156
Thalassoglobus polymorphus	2527994	S	3	0	3	0.0000157156
Crateriforma conspicua	2527996	S	2	1	3	0.0000157156
Isosphaera pallida	128	S	3	0	3	0.0000157156
Simkania negevensis	83561	S	3	0	3	0.0000157156
Waddlia chondrophila	71667	S	3	0	3	0.0000157156
Candidatus Vampirococcus archaeovorus	1930593	S	3	0	3	0.0000157156
Terriglobus roseus	392734	S	3	0	3	0.0000157156
Granulicella tundricola	940615	S	3	0	3	0.0000157156
Acidisarcina polymorpha	2211140	S	3	0	3	0.0000157156
Treponema sp. RCC2812	2787628	S	3	0	3	0.0000157156
Thiospirochaeta perfilievii	252967	S	3	0	3	0.0000157156
Borreliella afzelii	29518	S	3	0	3	0.0000157156
Sebaldella termitidis	826	S	3	0	3	0.0000157156
Desulfurobacterium thermolithotrophum	64160	S	1	2	3	0.0000157156
Nitrospira japonica	1325564	S	3	0	3	0.0000157156
Haloarcula taiwanensis	1932004	S	1	2	3	0.0000157156
Halanaeroarchaeum sulfurireducens	1604004	S	3	0	3	0.0000157156
Halodesulfurarchaeum formicicum	1873524	S	3	0	3	0.0000157156
Haloterrigena longa	370324	S	3	0	3	0.0000157156
Halobiforma lacisalsi	229731	S	3	0	3	0.0000157156
Salinarchaeum sp. Harcht-Bsk1	1333523	S	3	0	3	0.0000157156
Halorubrum sp. PV6	634157	S	3	0	3	0.0000157156
Halobonum sp. NJ-3-1	2743089	S	3	0	3	0.0000157156
Haloferax alexandrinus	114529	S	2	1	3	0.0000157156
Methanobacterium congolense	118062	S	3	0	3	0.0000157156
Thermococcus litoralis	2265	S	3	0	3	0.0000157156
Nitrosopumilus ureiphilus	1470067	S	3	0	3	0.0000157156
Candidatus Nitrosomarinus catalina	1898749	S	3	0	3	0.0000157156
Picrophilus torridus	82076	S	3	0	3	0.0000157156
Propionibacterium virus PHL152M00	1982295	S	3	0	3	0.0000157156
Arthrobacteria virus Molivia	2560307	S	3	0	3	0.0000157156
Pseudomonas phage O4	1784982	S	3	0	3	0.0000157156
Pandoravirus quercus	2107709	S	2	1	3	0.0000157156
Burkholderia ambifaria	152480	S	2	0	2	0.0000104771
Burkholderia latens	488446	S	1	1	2	0.0000104771
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	2	0	2	0.0000104771
Burkholderia sp. KBS0801	1179675	S	1	1	2	0.0000104771
Paraburkholderia sp. SOS3	1926494	S	2	0	2	0.0000104771
Paraburkholderia sp. Msb3	2604047	S	2	0	2	0.0000104771
Paraburkholderia sp. PGU16	2735433	S	2	0	2	0.0000104771
Paraburkholderia sp. PGU19	2735434	S	2	0	2	0.0000104771
Paraburkholderia ginsengisoli	311231	S	2	0	2	0.0000104771
Paraburkholderia caledonica	134536	S	2	0	2	0.0000104771
Pandoraea apista	93218	S	2	0	2	0.0000104771
Caballeronia sp. SBC2	2705547	S	1	1	2	0.0000104771
Caballeronia insecticola	758793	S	2	0	2	0.0000104771
Mycoavidus cysteinexigens	1553431	S	2	0	2	0.0000104771
Bordetella genomosp. 6	463024	S	2	0	2	0.0000104771
Pigmentiphaga sp. H8	2488560	S	2	0	2	0.0000104771
Pusillimonas thiosulfatoxidans	2028345	S	2	0	2	0.0000104771
Pusillimonas sp. DMV24BSW_D	2716226	S	2	0	2	0.0000104771
Pelistega ratti	2652177	S	2	0	2	0.0000104771
Paenalcaligenes hominis	643674	S	2	0	2	0.0000104771
Sutterella wadsworthensis	40545	S	2	0	2	0.0000104771
Fluviibacter phosphoraccumulans	1751046	S	2	0	2	0.0000104771
Sulfuritalea hydrogenivorans	748811	S	2	0	2	0.0000104771
Candidatus Methylopumilus turicensis	1581680	S	2	0	2	0.0000104771
Candidatus Methylopumilus universalis	2588536	S	2	0	2	0.0000104771
Methylovorus sp. MP688	887061	S	1	1	2	0.0000104771
Nitrosospira multiformis	1231	S	2	0	2	0.0000104771
Nitrosospira briensis	35799	S	2	0	2	0.0000104771
Sulfuriferula plumbiphila	171865	S	2	0	2	0.0000104771
Chromobacterium sp. ATCC 53434	2059672	S	2	0	2	0.0000104771
Neisseria zoodegmatis	326523	S	2	0	2	0.0000104771
Vitreoscilla sp. C1	96942	S	2	0	2	0.0000104771
Kingella denitrificans	502	S	2	0	2	0.0000104771
Kingella kingae	504	S	2	0	2	0.0000104771
Eikenella exigua	2528037	S	2	0	2	0.0000104771
Alysiella filiformis	194196	S	2	0	2	0.0000104771
Conchiformibius steedae	153493	S	2	0	2	0.0000104771
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	2	0	2	0.0000104771
Acinetobacter sp. WCHA55	2004646	S	2	0	2	0.0000104771
Acinetobacter sp. YH12138	2601122	S	2	0	2	0.0000104771
Acinetobacter sp. ACNIH2	1758189	S	2	0	2	0.0000104771
Acinetobacter sp. SWBY1	2079596	S	1	1	2	0.0000104771
Acinetobacter schindleri	108981	S	2	0	2	0.0000104771
Acinetobacter bereziniae	106648	S	2	0	2	0.0000104771
Acinetobacter gyllenbergii	134534	S	2	0	2	0.0000104771
Acinetobacter wanghuae	2662362	S	2	0	2	0.0000104771
Moraxella catarrhalis	480	S	2	0	2	0.0000104771
Psychrobacter sp. 28M-43	2772254	S	2	0	2	0.0000104771
Psychrobacter sp. DAB_AL43B	1028416	S	2	0	2	0.0000104771
Psychrobacter arenosus	256326	S	2	0	2	0.0000104771
Psychrobacter arcticus	334543	S	2	0	2	0.0000104771
Pseudomonas sp. S-6-2	1931241	S	2	0	2	0.0000104771
Pseudomonas sp. M30-35	1981174	S	2	0	2	0.0000104771
Pseudomonas sp. RU47	2005388	S	2	0	2	0.0000104771
Pseudomonas sp. FDAARGOS_380	2018067	S	2	0	2	0.0000104771
Pseudomonas sp. NS1(2017)	2025658	S	2	0	2	0.0000104771
Pseudomonas sp. LAB-08	143813	S	2	0	2	0.0000104771
Pseudomonas sp. SCB32	2653853	S	2	0	2	0.0000104771
Pseudomonas sp. RtIB026	2749999	S	2	0	2	0.0000104771
Pseudomonas sp. gcc21	2726989	S	2	0	2	0.0000104771
Pseudomonas sp. R5-89-07	658644	S	2	0	2	0.0000104771
Pseudomonas sp. CMR5c	658630	S	2	0	2	0.0000104771
Pseudomonas sp. OST1909	2777367	S	1	1	2	0.0000104771
Pseudomonas sp. VLB120	69328	S	1	1	2	0.0000104771
Pseudomonas brenneri	129817	S	2	0	2	0.0000104771
Pseudomonas mediterranea	183795	S	2	0	2	0.0000104771
Pseudomonas trivialis	200450	S	2	0	2	0.0000104771
Pseudomonas corrugata	47879	S	2	0	2	0.0000104771
Pseudomonas cedrina	651740	S	2	0	2	0.0000104771
Pseudomonas plecoglossicida	70775	S	2	0	2	0.0000104771
Pseudomonas amygdali	47877	S	1	1	2	0.0000104771
Pseudomonas sp. Lz4W	1206777	S	1	1	2	0.0000104771
Pseudomonas lundensis	86185	S	2	0	2	0.0000104771
Pseudomonas litoralis	797277	S	2	0	2	0.0000104771
Pseudomonas saudiphocaensis	1499686	S	2	0	2	0.0000104771
Pseudomonas graminis	158627	S	2	0	2	0.0000104771
Pseudomonas alcaliphila	101564	S	2	0	2	0.0000104771
Pseudomonas sihuiensis	1274359	S	2	0	2	0.0000104771
Pseudomonas arsenicoxydans	702115	S	2	0	2	0.0000104771
Pseudomonas thivervalensis	86265	S	2	0	2	0.0000104771
Pseudomonas atacamensis	2565368	S	2	0	2	0.0000104771
Pseudomonas eucalypticola	2599595	S	2	0	2	0.0000104771
Pseudomonas extremaustralis	359110	S	2	0	2	0.0000104771
Pseudomonas soli	1306993	S	1	1	2	0.0000104771
Entomomonas sp. F2A	2785331	S	2	0	2	0.0000104771
Klebsiella variicola	244366	S	2	0	2	0.0000104771
Enterobacter sp. RHBSTW-00994	2742676	S	2	0	2	0.0000104771
Enterobacter bugandensis	881260	S	2	0	2	0.0000104771
Citrobacter rodentium	67825	S	2	0	2	0.0000104771
Escherichia sp. E4742	2044467	S	2	0	2	0.0000104771
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	2	0	2	0.0000104771
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	2	0	2	0.0000104771
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	2	0	2	0.0000104771
Cronobacter dublinensis	413497	S	2	0	2	0.0000104771
secondary endosymbiont of Heteropsylla cubana	134287	S	2	0	2	0.0000104771
Candidatus Hamiltonella defensa	138072	S	2	0	2	0.0000104771
Candidatus Purcelliella pentastirinorum	472834	S	2	0	2	0.0000104771
Leclercia sp. 29361	2714951	S	2	0	2	0.0000104771
Kluyvera ascorbata	51288	S	2	0	2	0.0000104771
Phytobacter sp. SCO41	1756993	S	2	0	2	0.0000104771
Cedecea neteri	158822	S	2	0	2	0.0000104771
Buttiauxella agrestis	82977	S	2	0	2	0.0000104771
Candidatus Riesia pediculicola	401619	S	2	0	2	0.0000104771
Lelliottia nimipressuralis	69220	S	2	0	2	0.0000104771
Pseudescherichia vulneris	566	S	2	0	2	0.0000104771
Shigella dysenteriae	622	S	1	1	2	0.0000104771
Pantoea sp. SM3640	2787629	S	1	1	2	0.0000104771
Erwinia amylovora	552	S	2	0	2	0.0000104771
Mixta theicola	1458355	S	2	0	2	0.0000104771
Yersinia massiliensis	419257	S	1	1	2	0.0000104771
Ewingella americana	41202	S	2	0	2	0.0000104771
Proteus hauseri	183417	S	2	0	2	0.0000104771
Providencia alcalifaciens	126385	S	2	0	2	0.0000104771
Xenorhabdus nematophila	628	S	2	0	2	0.0000104771
Xenorhabdus doucetiae	351671	S	2	0	2	0.0000104771
Xenorhabdus hominickii	351679	S	2	0	2	0.0000104771
Photorhabdus thracensis	230089	S	2	0	2	0.0000104771
Morganella morganii	582	S	2	0	2	0.0000104771
Pectobacterium parmentieri	1905730	S	2	0	2	0.0000104771
Pectobacterium carotovorum	554	S	1	1	2	0.0000104771
Pectobacterium odoriferum	78398	S	1	1	2	0.0000104771
Jinshanibacter zhutongyuii	2498113	S	2	0	2	0.0000104771
Plesiomonas shigelloides	703	S	2	0	2	0.0000104771
Sodalis praecaptivus	1239307	S	2	0	2	0.0000104771
Xanthomonas axonopodis	53413	S	2	0	2	0.0000104771
Xanthomonas theicola	56464	S	2	0	2	0.0000104771
Lysobacter sp. HDW10	2714936	S	2	0	2	0.0000104771
Lysobacter sp. CW239	2762611	S	2	0	2	0.0000104771
Lysobacter sp. H21R4	2781021	S	1	1	2	0.0000104771
Luteimonas chenhongjianii	2006110	S	2	0	2	0.0000104771
Luteimonas yindakuii	2565782	S	2	0	2	0.0000104771
Thermomonas sp. SY21	2202149	S	2	0	2	0.0000104771
Thermomonas sp. HDW16	2714945	S	2	0	2	0.0000104771
Dyella caseinilytica	1849581	S	2	0	2	0.0000104771
Aerosticca soli	2010829	S	2	0	2	0.0000104771
Halomonas sp. YLGW01	2773308	S	2	0	2	0.0000104771
Halomonas sp. HG01	1609967	S	2	0	2	0.0000104771
Halomonas sp. hl-4	1761789	S	2	0	2	0.0000104771
Halomonas sp. GT	1971364	S	2	0	2	0.0000104771
Halomonas subglaciescola	29571	S	2	0	2	0.0000104771
Halomonas beimenensis	475662	S	2	0	2	0.0000104771
Kushneria konosiri	698828	S	2	0	2	0.0000104771
Chromohalobacter salexigens	158080	S	2	0	2	0.0000104771
Halotalea alkalilenta	376489	S	2	0	2	0.0000104771
Pistricoccus aurantiacus	1883414	S	2	0	2	0.0000104771
Neptunomonas concharum	1031538	S	2	0	2	0.0000104771
Neptunomonas phycophila	1572645	S	2	0	2	0.0000104771
Marinomonas foliarum	491950	S	2	0	2	0.0000104771
Marinobacterium georgiense	48076	S	2	0	2	0.0000104771
Marinobacterium sp. LSUCC0821	2668067	S	2	0	2	0.0000104771
Nitrincola sp. KXZD1103	2614693	S	2	0	2	0.0000104771
Bacterioplanes sanyensis	1249553	S	2	0	2	0.0000104771
Alcanivorax pacificus	1306787	S	2	0	2	0.0000104771
Ketobacter alkanivorans	1917421	S	2	0	2	0.0000104771
Hahella sp. KA22	1628392	S	2	0	2	0.0000104771
Oleiphilus messinensis	141451	S	2	0	2	0.0000104771
Kangiella profundi	1561924	S	2	0	2	0.0000104771
Marinobacter sp. BSs20148	490759	S	2	0	2	0.0000104771
Marinobacter sp. LPB0319	2769486	S	2	0	2	0.0000104771
Marinobacter salsuginis	418719	S	2	0	2	0.0000104771
Marinobacter salarius	1420917	S	2	0	2	0.0000104771
Marinobacter fonticola	2603215	S	2	0	2	0.0000104771
Salinimonas sp. G2-b	2785918	S	2	0	2	0.0000104771
Salinimonas sediminis	2303538	S	2	0	2	0.0000104771
Glaciecola amylolytica	2489595	S	2	0	2	0.0000104771
Saliniradius amylolyticus	2183582	S	2	0	2	0.0000104771
Shewanella sediminis	271097	S	2	0	2	0.0000104771
Shewanella pealeana	70864	S	2	0	2	0.0000104771
Pseudoalteromonas piratica	1348114	S	2	0	2	0.0000104771
Pseudoalteromonas spongiae	298657	S	2	0	2	0.0000104771
Pseudoalteromonas arabiensis	874454	S	2	0	2	0.0000104771
Pseudoalteromonas rubra	43658	S	2	0	2	0.0000104771
Pseudoalteromonas espejiana	28107	S	2	0	2	0.0000104771
Pseudoalteromonas paragorgicola	166934	S	1	1	2	0.0000104771
Psychrosphaera sp. MTZ26	2820710	S	2	0	2	0.0000104771
Colwellia sp. PAMC 20917	1816218	S	2	0	2	0.0000104771
Colwellia sp. 20A7	2689569	S	2	0	2	0.0000104771
Colwellia psychrerythraea	28229	S	2	0	2	0.0000104771
Thalassotalea sp. LPB0316	2769490	S	2	0	2	0.0000104771
Moritella marina	90736	S	2	0	2	0.0000104771
Psychromonas sp. CNPT3	314282	S	2	0	2	0.0000104771
Legionella cherrii	28084	S	2	0	2	0.0000104771
Legionella oakridgensis	29423	S	2	0	2	0.0000104771
Legionella clemsonensis	1867846	S	2	0	2	0.0000104771
Legionella longbeachae	450	S	2	0	2	0.0000104771
Coxiella endosymbiont of Amblyomma sculptum	2487929	S	2	0	2	0.0000104771
Vibrio alginolyticus	663	S	1	1	2	0.0000104771
Vibrio cholerae	666	S	2	0	2	0.0000104771
Vibrio mediterranei	689	S	2	0	2	0.0000104771
Vibrio spartinae	1918945	S	2	0	2	0.0000104771
Vibrio splendidus	29497	S	2	0	2	0.0000104771
Vibrio mimicus	674	S	2	0	2	0.0000104771
Vibrio fluvialis	676	S	2	0	2	0.0000104771
Vibrio cincinnatiensis	675	S	2	0	2	0.0000104771
Vibrio crassostreae	246167	S	2	0	2	0.0000104771
Vibrio kanaloae	170673	S	2	0	2	0.0000104771
Spiribacter sp. 2438	2666185	S	2	0	2	0.0000104771
Halorhodospira halophila	1053	S	2	0	2	0.0000104771
Aquisalimonas sp. 2447	2740807	S	2	0	2	0.0000104771
Sulfurivermis fontis	1972068	S	2	0	2	0.0000104771
Guyparkeria halophila	47960	S	2	0	2	0.0000104771
Haemophilus parahaemolyticus	735	S	2	0	2	0.0000104771
Actinobacillus lignieresii	720	S	2	0	2	0.0000104771
Rodentibacter heylii	1906744	S	2	0	2	0.0000104771
Histophilus somni	731	S	2	0	2	0.0000104771
Otariodibacter oris	1032623	S	2	0	2	0.0000104771
Methylomonas rhizoryzae	2608981	S	2	0	2	0.0000104771
Aeromonas sp. ASNIH2	1636607	S	1	1	2	0.0000104771
Aeromonas schubertii	652	S	2	0	2	0.0000104771
Aeromonas encheleia	73010	S	2	0	2	0.0000104771
Allofrancisella frigidaquae	1085644	S	2	0	2	0.0000104771
Methylophaga nitratireducenticrescens	754476	S	2	0	2	0.0000104771
Thiomicrorhabdus sediminis	2580412	S	2	0	2	0.0000104771
Thiothrix sp.	1032	S	2	0	2	0.0000104771
Microbulbifer sp. THAF38	2587856	S	2	0	2	0.0000104771
Microbulbifer sp. SH-1	2681547	S	2	0	2	0.0000104771
Microbulbifer sp. YPW1	2745199	S	2	0	2	0.0000104771
Microbulbifer hydrolyticus	48074	S	2	0	2	0.0000104771
Microbulbifer aggregans	1769779	S	2	0	2	0.0000104771
Cellvibrio sp. PSBB023	1945512	S	2	0	2	0.0000104771
Simiduia agarivorans	447471	S	2	0	2	0.0000104771
Spongiibacter sp. CSC3.9	2794344	S	2	0	2	0.0000104771
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	2	0	2	0.0000104771
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	2	0	2	0.0000104771
Candidatus Azoamicus ciliaticola	2652803	S	2	0	2	0.0000104771
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	2	0	2	0.0000104771
Frischella perrara	1267021	S	2	0	2	0.0000104771
Salinisphaera sp. LB1	2183911	S	2	0	2	0.0000104771
Bradyrhizobium sp. 1(2017)	1404888	S	2	0	2	0.0000104771
Methylobacterium sp. AMS5	925818	S	2	0	2	0.0000104771
Microvirga sp. 17 mud 1-3	2082949	S	2	0	2	0.0000104771
Rhizobium sp. TAL182	2020313	S	1	1	2	0.0000104771
Rhizobium sp. TCK	136098	S	1	1	2	0.0000104771
Rhizobium lentis	1138194	S	2	0	2	0.0000104771
Rhizobium pseudoryzae	379684	S	2	0	2	0.0000104771
Agrobacterium fabrum	1176649	S	2	0	2	0.0000104771
Ensifer mexicanus	375549	S	2	0	2	0.0000104771
Candidatus Liberibacter africanus	34020	S	2	0	2	0.0000104771
Georhizobium profundi	2341112	S	2	0	2	0.0000104771
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2	0	2	0.0000104771
Mesorhizobium amorphae	71433	S	2	0	2	0.0000104771
Mesorhizobium australicum	536018	S	2	0	2	0.0000104771
Nitratireductor sp. OM-1	1756988	S	2	0	2	0.0000104771
Hoeflea phototrophica	244596	S	2	0	2	0.0000104771
Salaquimonas pukyongi	2712698	S	2	0	2	0.0000104771
Devosia sp. MC521	2759954	S	2	0	2	0.0000104771
Blastochloris tepida	2233851	S	2	0	2	0.0000104771
Rhodomicrobium vannielii	1069	S	2	0	2	0.0000104771
Maritalea myrionectae	454601	S	2	0	2	0.0000104771
Youhaiella tibetensis	1447062	S	2	0	2	0.0000104771
Ancylobacter pratisalsi	1745854	S	2	0	2	0.0000104771
Brucella anthropi	529	S	1	1	2	0.0000104771
Martelella mediterranea	293089	S	2	0	2	0.0000104771
Bartonella vinsonii	33047	S	2	0	2	0.0000104771
Bartonella ancashensis	1318743	S	2	0	2	0.0000104771
Bartonella bovis	155194	S	2	0	2	0.0000104771
Sphingomonas sp. YZ-8	2319844	S	2	0	2	0.0000104771
Sphingomonas sp. HDW15A	2714942	S	2	0	2	0.0000104771
Sphingomonas sp.	28214	S	2	0	2	0.0000104771
Sphingopyxis sp. LPB0140	1913578	S	2	0	2	0.0000104771
Sphingobium herbicidovorans	76947	S	2	0	2	0.0000104771
Sphingobium baderi	1332080	S	1	1	2	0.0000104771
Sphingorhabdus sp. M41	1806885	S	2	0	2	0.0000104771
Sphingorhabdus sp. JK6	2725558	S	2	0	2	0.0000104771
Erythrobacter sp. KY5	2011159	S	2	0	2	0.0000104771
Erythrobacter sp. THAF29	2587851	S	2	0	2	0.0000104771
Erythrobacter aureus	2182384	S	2	0	2	0.0000104771
Tsuneonella dongtanensis	692370	S	2	0	2	0.0000104771
Tsuneonella flava	2055955	S	2	0	2	0.0000104771
Paracoccus liaowanqingii	2560053	S	2	0	2	0.0000104771
Sulfitobacter sp. JL08	2070369	S	2	0	2	0.0000104771
Sulfitobacter sp. B30-2	2785912	S	2	0	2	0.0000104771
Celeribacter marinus	1397108	S	2	0	2	0.0000104771
Celeribacter manganoxidans	1411902	S	2	0	2	0.0000104771
Maribius sp. THAF1	2587842	S	2	0	2	0.0000104771
Parasedimentitalea marina	2483033	S	2	0	2	0.0000104771
Pontivivens sp. MT2928	2789856	S	2	0	2	0.0000104771
Pseudohalocynthiibacter aestuariivivens	1591409	S	2	0	2	0.0000104771
Marivivens sp. JLT3646	1920883	S	2	0	2	0.0000104771
Halocynthiibacter arcticus	1579316	S	2	0	2	0.0000104771
Polymorphum gilvum	991904	S	2	0	2	0.0000104771
Thalassococcus sp. S3	2017482	S	2	0	2	0.0000104771
Oceanicola sp. D3	2587163	S	2	0	2	0.0000104771
Rhodobaca barguzinensis	441209	S	2	0	2	0.0000104771
Azospirillum sp. TSH100	652764	S	2	0	2	0.0000104771
Azospirillum thiophilum	528244	S	2	0	2	0.0000104771
Azospirillum humicireducens	1226968	S	2	0	2	0.0000104771
Azospirillum baldaniorum	1064539	S	1	1	2	0.0000104771
Magnetospirillum gryphiswaldense	55518	S	2	0	2	0.0000104771
Thalassospira sp. A40-3	2785908	S	2	0	2	0.0000104771
Pararhodospirillum photometricum	1084	S	2	0	2	0.0000104771
Haematospirillum jordaniae	1549855	S	2	0	2	0.0000104771
Komagataeibacter nataicola	265960	S	2	0	2	0.0000104771
Acetobacter sp. KACC 21233	2592655	S	2	0	2	0.0000104771
Gluconobacter oxydans	442	S	2	0	2	0.0000104771
