name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycoplasma neurolyticum	2120	S	1	0	1	0.0000201070
Mycoplasma ovis	171632	S	1	0	1	0.0000201070
Mycoplasma salivarium	2124	S	1	0	1	0.0000201070
Mycoplasma canadense	29554	S	1	0	1	0.0000201070
Mycoplasma agalactiae	2110	S	1	0	1	0.0000201070
Mycoplasma felis	33923	S	1	0	1	0.0000201070
Mycoplasma pullorum	48003	S	1	0	1	0.0000201070
Ureaplasma parvum	134821	S	1	0	1	0.0000201070
Candidatus Hepatoplasma crinochetorum	295596	S	1	0	1	0.0000201070
Spiroplasma apis	2137	S	1	0	1	0.0000201070
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000201070
Spiroplasma gladiatoris	2143	S	1	0	1	0.0000201070
Spiroplasma chinense	216932	S	1	0	1	0.0000201070
Acholeplasma axanthum	29552	S	1	0	1	0.0000201070
Acholeplasma brassicae	61635	S	1	0	1	0.0000201070
Candidatus Phytoplasma ziziphi	135727	S	1	0	1	0.0000201070
Candidatus Phytoplasma australiense	59748	S	1	0	1	0.0000201070
Candidatus Izimaplasma sp. HR1	1541959	S	1	0	1	0.0000201070
Deinococcus maricopensis	309887	S	1	0	1	0.0000201070
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000201070
Deinococcus swuensis	1182571	S	1	0	1	0.0000201070
Thermomicrobium roseum	500	S	1	0	1	0.0000201070
Roseiflexus castenholzii	120962	S	1	0	1	0.0000201070
Roseiflexus sp. RS-1	357808	S	1	0	1	0.0000201070
Pelolinea submarina	913107	S	1	0	1	0.0000201070
Dehalococcoides mccartyi	61435	S	1	0	1	0.0000201070
Dehalococcoides sp. UCH007	1522671	S	1	0	1	0.0000201070
Thermobaculum terrenum	166501	S	1	0	1	0.0000201070
Candidatus Promineofilum breve	1806508	S	1	0	1	0.0000201070
Tepidiforma bonchosmolovskayae	2601677	S	1	0	1	0.0000201070
Janthinobacterium sp. 17J80-10	2497863	S	1	0	1	0.0000201070
Herminiimonas arsenitoxidans	1809410	S	1	0	1	0.0000201070
Burkholderia seminalis	488731	S	1	0	1	0.0000201070
Burkholderia metallica	488729	S	1	0	1	0.0000201070
Burkholderia sp. BDU8	1385592	S	1	0	1	0.0000201070
Burkholderia sp. MSMB617WGS	1637831	S	1	0	1	0.0000201070
Burkholderia sp. YI23	1097668	S	1	0	1	0.0000201070
Burkholderia sp. JP2-270	2217913	S	1	0	1	0.0000201070
Burkholderia sp. IDO3	1705310	S	1	0	1	0.0000201070
Burkholderia sp. Bp7605	1740163	S	1	0	1	0.0000201070
Burkholderia glumae	337	S	1	0	1	0.0000201070
Cupriavidus campinensis	151783	S	1	0	1	0.0000201070
Polynucleobacter acidiphobus	556053	S	1	0	1	0.0000201070
Paraburkholderia sp. PGU16	2735433	S	1	0	1	0.0000201070
Paraburkholderia atlantica	2654982	S	1	0	1	0.0000201070
Paraburkholderia ginsengisoli	311231	S	1	0	1	0.0000201070
Paraburkholderia phymatum	148447	S	1	0	1	0.0000201070
Pandoraea oxalativorans	573737	S	1	0	1	0.0000201070
Caballeronia insecticola	758793	S	1	0	1	0.0000201070
Mycoavidus sp. B2-EB	2651972	S	1	0	1	0.0000201070
Mycetohabitans rhizoxinica	412963	S	1	0	1	0.0000201070
Methylibium sp. T29	1430884	S	1	0	1	0.0000201070
Bordetella trematum	123899	S	1	0	1	0.0000201070
Bordetella genomosp. 8	1416806	S	1	0	1	0.0000201070
Pusillimonas thiosulfatoxidans	2028345	S	1	0	1	0.0000201070
Castellaniella defragrans	75697	S	1	0	1	0.0000201070
Orrella dioscoreae	1851544	S	1	0	1	0.0000201070
Sutterella wadsworthensis	40545	S	1	0	1	0.0000201070
Rugosibacter aromaticivorans	1565605	S	1	0	1	0.0000201070
Azoarcus sp. KH32C	748247	S	1	0	1	0.0000201070
Azoarcus sp. M9-3-2	2016596	S	1	0	1	0.0000201070
Thauera aromatica	59405	S	1	0	1	0.0000201070
Thauera chlorobenzoica	96773	S	1	0	1	0.0000201070
Thauera humireducens	1134435	S	1	0	1	0.0000201070
Thauera hydrothermalis	2184083	S	1	0	1	0.0000201070
Chromobacterium phragmitis	2202141	S	1	0	1	0.0000201070
Iodobacter sp. H11R3	2496266	S	1	0	1	0.0000201070
Aquitalea magnusonii	332411	S	1	0	1	0.0000201070
Aquitalea denitrificans	519081	S	1	0	1	0.0000201070
Aquitalea sp. USM4	1590041	S	1	0	1	0.0000201070
Laribacter hongkongensis	168471	S	1	0	1	0.0000201070
Neisseria flavescens	484	S	1	0	1	0.0000201070
Neisseria musculi	1815583	S	1	0	1	0.0000201070
Neisseria wadsworthii	607711	S	1	0	1	0.0000201070
Neisseria animaloris	326522	S	1	0	1	0.0000201070
Neisseria elongata	495	S	1	0	1	0.0000201070
Kingella denitrificans	502	S	1	0	1	0.0000201070
Kingella kingae	504	S	1	0	1	0.0000201070
Chitinolyticbacter meiyuanensis	682798	S	1	0	1	0.0000201070
Methylophilus medardicus	2588534	S	1	0	1	0.0000201070
Nitrosomonas europaea	915	S	1	0	1	0.0000201070
Nitrosospira multiformis	1231	S	1	0	1	0.0000201070
Nitrosospira lacus	1288494	S	1	0	1	0.0000201070
Sulfuriferula nivalis	2675298	S	1	0	1	0.0000201070
Gallionella capsiferriformans	370405	S	1	0	1	0.0000201070
Sideroxydans lithotrophicus	63745	S	1	0	1	0.0000201070
Denitratisoma sp. DHT3	1981880	S	1	0	1	0.0000201070
Methyloversatilis sp. RAC08	1842540	S	1	0	1	0.0000201070
Thiobacillus denitrificans	36861	S	1	0	1	0.0000201070
Sulfuritortus calidifontis	1914471	S	1	0	1	0.0000201070
Candidatus Kinetoplastibacterium oncopeltii	994696	S	1	0	1	0.0000201070
Acinetobacter calcoaceticus	471	S	1	0	1	0.0000201070
Acinetobacter sp. TGL-Y2	1407071	S	1	0	1	0.0000201070
Acinetobacter sp. WCHAc010034	1879049	S	1	0	1	0.0000201070
Acinetobacter shaoyimingii	2715164	S	1	0	1	0.0000201070
Acinetobacter wanghuae	2662362	S	1	0	1	0.0000201070
Acinetobacter piscicola	2006115	S	1	0	1	0.0000201070
Acinetobacter wuhouensis	1879050	S	1	0	1	0.0000201070
Acinetobacter larvae	1789224	S	1	0	1	0.0000201070
Acinetobacter gyllenbergii	134534	S	1	0	1	0.0000201070
Moraxella bovis	476	S	1	0	1	0.0000201070
Psychrobacter sp. KCTC 72983	2733866	S	1	0	1	0.0000201070
Psychrobacter sp. DAB_AL43B	1028416	S	1	0	1	0.0000201070
Psychrobacter sp. P11G3	1699623	S	1	0	1	0.0000201070
Pseudomonas sp. TCU-HL1	1856685	S	1	0	1	0.0000201070
Pseudomonas sp. 7SR1	1881017	S	1	0	1	0.0000201070
Pseudomonas sp. DY-1	1755504	S	1	0	1	0.0000201070
Pseudomonas sp. LG1E9	2219057	S	1	0	1	0.0000201070
Pseudomonas sp. S-6-2	1931241	S	1	0	1	0.0000201070
Pseudomonas sp. RU47	2005388	S	1	0	1	0.0000201070
Pseudomonas sp. NS1(2017)	2025658	S	1	0	1	0.0000201070
Pseudomonas sp. LBUM920	2126069	S	1	0	1	0.0000201070
Pseudomonas sp. Tri1	2823875	S	1	0	1	0.0000201070
Pseudomonas sp. MPC6	2498848	S	1	0	1	0.0000201070
Pseudomonas sp. SNU WT1	2518644	S	1	0	1	0.0000201070
Pseudomonas sp. LPB0260	2614442	S	1	0	1	0.0000201070
Pseudomonas sp. TUM18999	2725477	S	1	0	1	0.0000201070
Pseudomonas sp. SK	2729423	S	1	0	1	0.0000201070
Pseudomonas sp. ADAK22	2730851	S	1	0	1	0.0000201070
Pseudomonas sp. RtIB026	2749999	S	1	0	1	0.0000201070
Pseudomonas sp. PDNC002	2811422	S	1	0	1	0.0000201070
Pseudomonas sp. SDM007	2812000	S	1	0	1	0.0000201070
Pseudomonas sp. S49	1573720	S	1	0	1	0.0000201070
Pseudomonas sp. B10	118613	S	1	0	1	0.0000201070
Pseudomonas sp. R5-89-07	658644	S	1	0	1	0.0000201070
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.0000201070
Pseudomonas mediterranea	183795	S	1	0	1	0.0000201070
Pseudomonas nitroreducens	46680	S	1	0	1	0.0000201070
Pseudomonas resinovorans	53412	S	1	0	1	0.0000201070
Pseudomonas luteola	47886	S	1	0	1	0.0000201070
Pseudomonas lundensis	86185	S	1	0	1	0.0000201070
Pseudomonas taetrolens	47884	S	1	0	1	0.0000201070
Pseudomonas asplenii	53407	S	1	0	1	0.0000201070
Pseudomonas vancouverensis	95300	S	1	0	1	0.0000201070
Pseudomonas silesiensis	1853130	S	1	0	1	0.0000201070
Pseudomonas lactis	1615674	S	1	0	1	0.0000201070
Pseudomonas guangdongensis	1245526	S	1	0	1	0.0000201070
Pseudomonas prosekii	1148509	S	1	0	1	0.0000201070
Pseudomonas arsenicoxydans	702115	S	1	0	1	0.0000201070
Pseudomonas litoralis	797277	S	1	0	1	0.0000201070
Oblitimonas alkaliphila	1697053	S	1	0	1	0.0000201070
Klebsiella huaxiensis	2153354	S	1	0	1	0.0000201070
Enterobacter chengduensis	2494701	S	1	0	1	0.0000201070
Enterobacter sp. 638	399742	S	1	0	1	0.0000201070
Enterobacter soli	885040	S	1	0	1	0.0000201070
Leclercia sp. 29361	2714951	S	1	0	1	0.0000201070
Salmonella bongori	54736	S	1	0	1	0.0000201070
Citrobacter pasteurii	1563222	S	1	0	1	0.0000201070
Kosakonia cowanii	208223	S	1	0	1	0.0000201070
Kosakonia radicincitans	283686	S	1	0	1	0.0000201070
Kosakonia sacchari	1158459	S	1	0	1	0.0000201070
Lelliottia nimipressuralis	69220	S	1	0	1	0.0000201070
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.0000201070
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	1	0	1	0.0000201070
Kluyvera intermedia	61648	S	1	0	1	0.0000201070
Pluralibacter gergoviae	61647	S	1	0	1	0.0000201070
[Enterobacter] lignolyticus	1334193	S	1	0	1	0.0000201070
Shimwellia blattae	563	S	1	0	1	0.0000201070
Pantoea sp. CCBC3-3-1	2490851	S	1	0	1	0.0000201070
Pantoea ananatis	553	S	1	0	1	0.0000201070
Serratia grimesii	82995	S	1	0	1	0.0000201070
Serratia symbiotica	138074	S	1	0	1	0.0000201070
Serratia sp. ATCC 39006	104623	S	1	0	1	0.0000201070
Rahnella sp. ERMR1:05	1805933	S	1	0	1	0.0000201070
Gibbsiella quercinecans	929813	S	1	0	1	0.0000201070
Rouxiella badensis	1646377	S	1	0	1	0.0000201070
Proteus penneri	102862	S	1	0	1	0.0000201070
Providencia rettgeri	587	S	1	0	1	0.0000201070
Xenorhabdus doucetiae	351671	S	1	0	1	0.0000201070
Morganella morganii	582	S	1	0	1	0.0000201070
Dickeya fangzhongdai	1778540	S	1	0	1	0.0000201070
Lonsdalea populi	1172565	S	1	0	1	0.0000201070
Plesiomonas shigelloides	703	S	1	0	1	0.0000201070
Leminorella richardii	158841	S	1	0	1	0.0000201070
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	1	0	1	0.0000201070
Lysobacter sp. H23M41	2781023	S	1	0	1	0.0000201070
Lysobacter soli	453783	S	1	0	1	0.0000201070
Lysobacter solisilvae	2763317	S	1	0	1	0.0000201070
Xanthomonas fragariae	48664	S	1	0	1	0.0000201070
Xanthomonas albilineans	29447	S	1	0	1	0.0000201070
Xanthomonas vesicatoria	56460	S	1	0	1	0.0000201070
Xanthomonas theicola	56464	S	1	0	1	0.0000201070
Xylella taiwanensis	1444770	S	1	0	1	0.0000201070
Dyella caseinilytica	1849581	S	1	0	1	0.0000201070
Ahniella affigens	2021234	S	1	0	1	0.0000201070
Aerosticca soli	2010829	S	1	0	1	0.0000201070
Halomonas sp. A40-4	2785909	S	1	0	1	0.0000201070
Kushneria marisflavi	157779	S	1	0	1	0.0000201070
Kushneria konosiri	698828	S	1	0	1	0.0000201070
Kangiella geojedonensis	914150	S	1	0	1	0.0000201070
Thalassolituus oleivorans	187493	S	1	0	1	0.0000201070
Nitrincola sp. KXZD1103	2614693	S	1	0	1	0.0000201070
Alcanivorax pacificus	1306787	S	1	0	1	0.0000201070
Alcanivorax sp. N3-2A	2014542	S	1	0	1	0.0000201070
Spartinivicinus ruber	2683272	S	1	0	1	0.0000201070
Reinekea forsetii	1336806	S	1	0	1	0.0000201070
Shewanella sp. SNU WT4	2590015	S	1	0	1	0.0000201070
Shewanella sediminis	271097	S	1	0	1	0.0000201070
Shewanella benthica	43661	S	1	0	1	0.0000201070
Shewanella decolorationis	256839	S	1	0	1	0.0000201070
Shewanella donghaensis	238836	S	1	0	1	0.0000201070
Pseudoalteromonas piratica	1348114	S	1	0	1	0.0000201070
Pseudoalteromonas xiamenensis	882626	S	1	0	1	0.0000201070
Pseudoalteromonas rubra	43658	S	1	0	1	0.0000201070
Pseudoalteromonas piscicida	43662	S	1	0	1	0.0000201070
Pseudoalteromonas tunicata	314281	S	1	0	1	0.0000201070
Alteromonas mediterranea	314275	S	1	0	1	0.0000201070
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000201070
Marinobacter sp. LV10R510-11A	1415568	S	1	0	1	0.0000201070
Marinobacter sp. Arc7-DN-1	2304594	S	1	0	1	0.0000201070
Marinobacter sp. NP-4(2019)	2488665	S	1	0	1	0.0000201070
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.0000201070
Agarivorans gilvus	680279	S	1	0	1	0.0000201070
Colwellia sp. MT41	58049	S	1	0	1	0.0000201070
Colwellia sp. PAMC 20917	1816218	S	1	0	1	0.0000201070
Colwellia sp. PAMC 21821	1816219	S	1	0	1	0.0000201070
Colwellia sp. Arc7-D	2161872	S	1	0	1	0.0000201070
Colwellia sp. 20A7	2689569	S	1	0	1	0.0000201070
Thalassotalea crassostreae	1763536	S	1	0	1	0.0000201070
Moritella yayanosii	69539	S	1	0	1	0.0000201070
Psychromonas sp. CNPT3	314282	S	1	0	1	0.0000201070
Vibrio rotiferianus	190895	S	1	0	1	0.0000201070
Vibrio diabolicus	50719	S	1	0	1	0.0000201070
Vibrio sp. SM1977	2662262	S	1	0	1	0.0000201070
Vibrio cholerae	666	S	1	0	1	0.0000201070
Vibrio cincinnatiensis	675	S	1	0	1	0.0000201070
Vibrio nigripulchritudo	28173	S	1	0	1	0.0000201070
Vibrio furnissii	29494	S	1	0	1	0.0000201070
Vibrio mediterranei	689	S	1	0	1	0.0000201070
Vibrio gazogenes	687	S	1	0	1	0.0000201070
Vibrio metschnikovii	28172	S	1	0	1	0.0000201070
Photobacterium damselae	38293	S	1	0	1	0.0000201070
Paraphotobacterium marinum	1755811	S	1	0	1	0.0000201070
Aeromonas salmonicida	645	S	1	0	1	0.0000201070
Aeromonas schubertii	652	S	1	0	1	0.0000201070
Oceanisphaera avium	1903694	S	1	0	1	0.0000201070
Aggregatibacter segnis	739	S	1	0	1	0.0000201070
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	1	0	1	0.0000201070
Bisgaardia hudsonensis	109472	S	1	0	1	0.0000201070
Otariodibacter oris	1032623	S	1	0	1	0.0000201070
Rodentibacter heylii	1906744	S	1	0	1	0.0000201070
Nitrosococcus oceani	1229	S	1	0	1	0.0000201070
Thermochromatium tepidum	1050	S	1	0	1	0.0000201070
Thioalkalivibrio nitratireducens	186931	S	1	0	1	0.0000201070
Thioalkalivibrio sp. K90mix	396595	S	1	0	1	0.0000201070
Acidihalobacter aeolianus	2792603	S	1	0	1	0.0000201070
Acidihalobacter yilgarnenesis	2819280	S	1	0	1	0.0000201070
Halorhodospira halochloris	1052	S	1	0	1	0.0000201070
Halorhodospira halophila	1053	S	1	0	1	0.0000201070
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.0000201070
Alkalilimnicola ehrlichii	351052	S	1	0	1	0.0000201070
Thiohalobacter sp. COW1	2795687	S	1	0	1	0.0000201070
Wenzhouxiangella sp. AB-CW3	2771012	S	1	0	1	0.0000201070
Guyparkeria halophila	47960	S	1	0	1	0.0000201070
Microbulbifer sp. ALW1	1516059	S	1	0	1	0.0000201070
Microbulbifer sp. SH-1	2681547	S	1	0	1	0.0000201070
Microbulbifer aggregans	1769779	S	1	0	1	0.0000201070
Kineobactrum salinum	2708301	S	1	0	1	0.0000201070
Zhongshania aliphaticivorans	1470434	S	1	0	1	0.0000201070
Teredinibacter purpureus	2731756	S	1	0	1	0.0000201070
Legionella sp. TUM19329	2708020	S	1	0	1	0.0000201070
Legionella sp. PC1000	2746060	S	1	0	1	0.0000201070
Legionella israelensis	454	S	1	0	1	0.0000201070
Legionella anisa	28082	S	1	0	1	0.0000201070
Legionella hackeliae	449	S	1	0	1	0.0000201070
Coxiella burnetii	777	S	1	0	1	0.0000201070
Thiomicrorhabdus indica	2267253	S	1	0	1	0.0000201070
Thiomicrorhabdus xiamenensis	2739063	S	1	0	1	0.0000201070
Hydrogenovibrio marinus	28885	S	1	0	1	0.0000201070
Cycloclasticus sp. PY97N	728003	S	1	0	1	0.0000201070
Thiosulfativibrio zosterae	2675053	S	1	0	1	0.0000201070
Thiothrix unzii	111769	S	1	0	1	0.0000201070
Thiothrix sp.	1032	S	1	0	1	0.0000201070
Francisella frigiditurris	1542390	S	1	0	1	0.0000201070
Methylomonas sp. DH-1	1727196	S	1	0	1	0.0000201070
Methylomonas sp. LL1	2785785	S	1	0	1	0.0000201070
Methylomonas koyamae	702114	S	1	0	1	0.0000201070
Methylococcus capsulatus	414	S	1	0	1	0.0000201070
Methylococcus sp. EFPC2	2812648	S	1	0	1	0.0000201070
Methylomicrobium album	39775	S	1	0	1	0.0000201070
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	1	0	1	0.0000201070
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	1	0	1	0.0000201070
Candidatus Ruthia magnifica	386487	S	1	0	1	0.0000201070
endosymbiont of Pachyrhynchus infernalis	1971488	S	1	0	1	0.0000201070
Sedimenticola thiotaurini	1543721	S	1	0	1	0.0000201070
Sulfurifustis variabilis	1675686	S	1	0	1	0.0000201070
Cardiobacterium hominis	2718	S	1	0	1	0.0000201070
Bradyrhizobium sp. CCGE-LA001	1223566	S	1	0	1	0.0000201070
Bradyrhizobium guangzhouense	1325095	S	1	0	1	0.0000201070
Bradyrhizobium symbiodeficiens	1404367	S	1	0	1	0.0000201070
Rhizobium sp. Khangiran2	1435607	S	1	0	1	0.0000201070
Rhizobium sp. CIAT894	2020312	S	1	0	1	0.0000201070
Rhizobium sp. ADMK78	1813451	S	1	0	1	0.0000201070
Rhizobium sp. BG4	2613770	S	1	0	1	0.0000201070
Rhizobium sp. 11515TR	2028343	S	1	0	1	0.0000201070
Rhizobium daejeonense	240521	S	1	0	1	0.0000201070
Rhizobium rosettiformans	1368430	S	1	0	1	0.0000201070
Rhizobium lentis	1138194	S	1	0	1	0.0000201070
Rhizobium bangladeshense	1138189	S	1	0	1	0.0000201070
Rhizobium gallicum	56730	S	1	0	1	0.0000201070
Rhizobium pseudoryzae	379684	S	1	0	1	0.0000201070
Agrobacterium rubi	28099	S	1	0	1	0.0000201070
Ensifer sojae	716925	S	1	0	1	0.0000201070
Candidatus Liberibacter africanus	34020	S	1	0	1	0.0000201070
Candidatus Liberibacter americanus	309868	S	1	0	1	0.0000201070
Georhizobium profundi	2341112	S	1	0	1	0.0000201070
Mesorhizobium sp. NBSH29	2654249	S	1	0	1	0.0000201070
Mesorhizobium sp. INR15	2654248	S	1	0	1	0.0000201070
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1	0	1	0.0000201070
Mesorhizobium sp. NZP2077	2483404	S	1	0	1	0.0000201070
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1	0	1	0.0000201070
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1	0	1	0.0000201070
Mesorhizobium australicum	536018	S	1	0	1	0.0000201070
Mesorhizobium opportunistum	593909	S	1	0	1	0.0000201070
Hoeflea sp. IMCC20628	1620421	S	1	0	1	0.0000201070
Phyllobacterium zundukense	1867719	S	1	0	1	0.0000201070
Nitratireductor sp. OM-1	1756988	S	1	0	1	0.0000201070
Oricola thermophila	2742145	S	1	0	1	0.0000201070
Devosia sp. 1566	2499144	S	1	0	1	0.0000201070
Devosia sp. MC521	2759954	S	1	0	1	0.0000201070
Methyloceanibacter caenitepidi	1384459	S	1	0	1	0.0000201070
Methyloceanibacter sp. wino2	2170729	S	1	0	1	0.0000201070
Candidatus Filomicrobium marinum	1608628	S	1	0	1	0.0000201070
Youhaiella tibetensis	1447062	S	1	0	1	0.0000201070
Caenibius tardaugens	169176	S	1	0	1	0.0000201070
Starkeya sp. ORNL1	2709380	S	1	0	1	0.0000201070
Martelella endophytica	1486262	S	1	0	1	0.0000201070
Martelella lutilitoris	2583532	S	1	0	1	0.0000201070
Brucella intermedia	94625	S	1	0	1	0.0000201070
Labrenzia sp. VG12	2021862	S	1	0	1	0.0000201070
Labrenzia sp. PHM005	2590016	S	1	0	1	0.0000201070
Labrenzia alexandrii	388408	S	1	0	1	0.0000201070
Stappia sp. ES.058	1881061	S	1	0	1	0.0000201070
Pseudovibrio sp. FO-BEG1	911045	S	1	0	1	0.0000201070
Methylosinus sp. C49	2699395	S	1	0	1	0.0000201070
Methylocystis parvus	134	S	1	0	1	0.0000201070
Methylocystis rosea	173366	S	1	0	1	0.0000201070
Parvibaculum lavamentivorans	256618	S	1	0	1	0.0000201070
Breoghania sp. L-A4	2304600	S	1	0	1	0.0000201070
Sphingomonas sp. JE1	1628059	S	1	0	1	0.0000201070
Sphingomonas sp. HDW15C	2714944	S	1	0	1	0.0000201070
Sphingomonas lutea	1045317	S	1	0	1	0.0000201070
Sphingomonas ginsengisoli An et al. 2013	363835	S	1	0	1	0.0000201070
Sphingomonas hengshuiensis	1609977	S	1	0	1	0.0000201070
Sphingomonas rhizophila	2071607	S	1	0	1	0.0000201070
Sphingomonas lacunae	2698828	S	1	0	1	0.0000201070
Sphingobium sp. SYK-6	627192	S	1	0	1	0.0000201070
Sphingobium sp. EP60837	1855519	S	1	0	1	0.0000201070
Sphingobium sp. PAMC28499	2565554	S	1	0	1	0.0000201070
Sphingobium sp. CAP-1	2676077	S	1	0	1	0.0000201070
Sphingobium japonicum	332056	S	1	0	1	0.0000201070
Sphingorhabdus sp. JK6	2725558	S	1	0	1	0.0000201070
Erythrobacter sp. THAF29	2587851	S	1	0	1	0.0000201070
Erythrobacter sp. A30-3	2785907	S	1	0	1	0.0000201070
Erythrobacter mangrovi	2739433	S	1	0	1	0.0000201070
Altererythrobacter sp. B11	2060312	S	1	0	1	0.0000201070
Altererythrobacter sp. BO-6	2604537	S	1	0	1	0.0000201070
Altererythrobacter epoxidivorans	361183	S	1	0	1	0.0000201070
Altererythrobacter ishigakiensis	476157	S	1	0	1	0.0000201070
Altererythrobacter atlanticus	1267766	S	1	0	1	0.0000201070
Aurantiacibacter gangjinensis	502682	S	1	0	1	0.0000201070
Sphingosinicella sp. UDD2	2771430	S	1	0	1	0.0000201070
Paracoccus aminovorans	34004	S	1	0	1	0.0000201070
Sulfitobacter sp. BSw21498	664426	S	1	0	1	0.0000201070
Sulfitobacter sp. AM1-D1	1917485	S	1	0	1	0.0000201070
Sulfitobacter mediterraneus	83219	S	1	0	1	0.0000201070
Roseovarius sp. THAF8	2587846	S	1	0	1	0.0000201070
Roseovarius sp. THAF9	2587847	S	1	0	1	0.0000201070
Celeribacter marinus	1397108	S	1	0	1	0.0000201070
Celeribacter ethanolicus	1758178	S	1	0	1	0.0000201070
Ruegeria sp. AD91A	2293862	S	1	0	1	0.0000201070
Ketogulonicigenium robustum	92947	S	1	0	1	0.0000201070
Rhodovulum sp. MB263	308754	S	1	0	1	0.0000201070
Salipiger pacificus	311180	S	1	0	1	0.0000201070
Octadecabacter antarcticus	1217908	S	1	0	1	0.0000201070
Octadecabacter temperatus	1458307	S	1	0	1	0.0000201070
Marinovum algicola	42444	S	1	0	1	0.0000201070
Cognatishimia activa	1715691	S	1	0	1	0.0000201070
Pelagovum pacificum	2588711	S	1	0	1	0.0000201070
Paraoceanicella profunda	2579971	S	1	0	1	0.0000201070
Parasedimentitalea marina	2483033	S	1	0	1	0.0000201070
Roseobacter ponti	1891787	S	1	0	1	0.0000201070
Pseudooceanicola algae	1537215	S	1	0	1	0.0000201070
Profundibacter amoris	2171755	S	1	0	1	0.0000201070
Rhodobaca barguzinensis	441209	S	1	0	1	0.0000201070
Caulobacter rhizosphaerae	2010972	S	1	0	1	0.0000201070
Acetobacter tropicalis	104102	S	1	0	1	0.0000201070
Acetobacter aceti	435	S	1	0	1	0.0000201070
Acetobacter ascendens	481146	S	1	0	1	0.0000201070
Komagataeibacter hansenii	436	S	1	0	1	0.0000201070
Gluconacetobacter diazotrophicus	33996	S	1	0	1	0.0000201070
Swingsia samuiensis	1293412	S	1	0	1	0.0000201070
Acidibrevibacterium fodinaquatile	1969806	S	1	0	1	0.0000201070
Azospirillum sp. TSH100	652764	S	1	0	1	0.0000201070
Azospirillum thiophilum	528244	S	1	0	1	0.0000201070
Azospirillum ramasamyi	682998	S	1	0	1	0.0000201070
Azospirillum baldaniorum	1064539	S	1	0	1	0.0000201070
Magnetospirillum magneticum	84159	S	1	0	1	0.0000201070
Hypericibacter adhaerens	2602016	S	1	0	1	0.0000201070
Rhodospirillum centenum	34018	S	1	0	1	0.0000201070
Niveispirillum cyanobacteriorum	1612173	S	1	0	1	0.0000201070
Pararhodospirillum photometricum	1084	S	1	0	1	0.0000201070
Haematospirillum jordaniae	1549855	S	1	0	1	0.0000201070
Indioceanicola profundi	2220096	S	1	0	1	0.0000201070
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.0000201070
Neorickettsia sennetsu	951	S	1	0	1	0.0000201070
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.0000201070
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.0000201070
Candidatus Fokinia solitaria	1802984	S	1	0	1	0.0000201070
Candidatus Deianiraea vastatrix	2163644	S	1	0	1	0.0000201070
Phreatobacter stygius	1940610	S	1	0	1	0.0000201070
Micavibrio aeruginosavorus	349221	S	1	0	1	0.0000201070
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.0000201070
Candidatus Nucleicultrix amoebiphila	1509244	S	1	0	1	0.0000201070
Glycocaulis alkaliphilus	1434191	S	1	0	1	0.0000201070
Marinicauda algicola	2029849	S	1	0	1	0.0000201070
Kordiimonas pumila	2161677	S	1	0	1	0.0000201070
Chondromyces crocatus	52	S	1	0	1	0.0000201070
Cystobacter fuscus	43	S	1	0	1	0.0000201070
Anaeromyxobacter sp. Fw109-5	404589	S	1	0	1	0.0000201070
Geobacter sulfurreducens	35554	S	1	0	1	0.0000201070
Geobacter pickeringii	345632	S	1	0	1	0.0000201070
Geobacter uraniireducens	351604	S	1	0	1	0.0000201070
Desulfovibrio desulfuricans	876	S	1	0	1	0.0000201070
Desulfovibrio magneticus	184917	S	1	0	1	0.0000201070
Desulfovibrio carbinoliphilus	345370	S	1	0	1	0.0000201070
Desulfovibrio marinus	370038	S	1	0	1	0.0000201070
Desulfovibrio sp. 86	2666132	S	1	0	1	0.0000201070
Desulfococcus multivorans	897	S	1	0	1	0.0000201070
Desulfobacula toluolica	28223	S	1	0	1	0.0000201070
Desulfobulbus oligotrophicus	1909699	S	1	0	1	0.0000201070
Desulfurivibrio alkaliphilus	427923	S	1	0	1	0.0000201070
Desulfopila sp. IMCC35005	2569541	S	1	0	1	0.0000201070
