name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Fonsibacter ubiquis	1925548	S	3	0	3	0.0000503981
Candidatus Nucleicultrix amoebiphila	1509244	S	3	0	3	0.0000503981
Hyphobacterium sp. CCMP332	2749086	S	3	0	3	0.0000503981
Arcobacter nitrofigilis	28199	S	3	0	3	0.0000503981
Arcobacter anaerophilus	877500	S	3	0	3	0.0000503981
Malaciobacter pacificus	1080223	S	3	0	3	0.0000503981
Campylobacter sp. 2014D-0216	1813595	S	3	0	3	0.0000503981
Campylobacter sp. RM6914	1032243	S	3	0	3	0.0000503981
Campylobacter pinnipediorum	1965231	S	3	0	3	0.0000503981
Campylobacter hepaticus	1813019	S	3	0	3	0.0000503981
Campylobacter showae	204	S	3	0	3	0.0000503981
Candidatus Sulfurimonas marisnigri	2740405	S	1	2	3	0.0000503981
Caminibacter mediatlanticus	291048	S	3	0	3	0.0000503981
Nitratiruptor sp. SB155-2	387092	S	2	1	3	0.0000503981
Myxococcus hansupus	1297742	S	2	1	3	0.0000503981
Pyxidicoccus sp. SCPEA002	2813578	S	3	0	3	0.0000503981
Pajaroellobacter abortibovis	1882918	S	3	0	3	0.0000503981
Desulfovibrio gigas	879	S	3	0	3	0.0000503981
Desulfovibrio sulfodismutans	63561	S	3	0	3	0.0000503981
Candidatus Desulfovibrio trichonymphae	1725232	S	3	0	3	0.0000503981
Pseudodesulfovibrio aespoeensis	182210	S	3	0	3	0.0000503981
Pseudodesulfovibrio indicus	1716143	S	3	0	3	0.0000503981
Desulfocurvibacter africanus	873	S	3	0	3	0.0000503981
Desulfohalobium retbaense	45663	S	3	0	3	0.0000503981
Geobacter sp. M21	443144	S	1	2	3	0.0000503981
Desulfuromonas soudanensis	1603606	S	3	0	3	0.0000503981
Desulfuromonas sp. DDH964	1823759	S	3	0	3	0.0000503981
Desulfomonile tiedjei	2358	S	3	0	3	0.0000503981
Bdellovibrio sp. KM01	2748865	S	2	1	3	0.0000503981
Halobacteriovorax sp. BALOs_7	2109558	S	3	0	3	0.0000503981
Acidithiobacillus thiooxidans	930	S	3	0	3	0.0000503981
Acidithiobacillus caldus	33059	S	3	0	3	0.0000503981
Microbacterium sp. ABRD_28	2268461	S	3	0	3	0.0000503981
Microbacterium sp. HY60	2769067	S	3	0	3	0.0000503981
Rathayibacter tritici	33888	S	3	0	3	0.0000503981
Rathayibacter tanaceti	1671680	S	3	0	3	0.0000503981
Curtobacterium sp. YC1	2795488	S	3	0	3	0.0000503981
Clavibacter sp. DM1	2768071	S	2	1	3	0.0000503981
Aurantimicrobium sp. MWH-Uga1	2079575	S	3	0	3	0.0000503981
Leifsonia shinshuensis	150026	S	3	0	3	0.0000503981
Leucobacter sp. CX169	2813744	S	3	0	3	0.0000503981
Leucobacter viscericola	2714935	S	3	0	3	0.0000503981
Agrococcus sp. SGAir0287	2070347	S	2	1	3	0.0000503981
Frigoribacterium sp. NBH87	2596916	S	3	0	3	0.0000503981
Diaminobutyricimonas sp. LJ205	2683590	S	3	0	3	0.0000503981
Luteipulveratus mongoliensis	571913	S	3	0	3	0.0000503981
Kocuria sp. TGY1120_3	2711329	S	3	0	3	0.0000503981
Arthrobacter sp. U41	1849032	S	3	0	3	0.0000503981
Rothia dentocariosa	2047	S	3	0	3	0.0000503981
Rothia sp. ZJ932	2810516	S	3	0	3	0.0000503981
Glutamicibacter arilaitensis	256701	S	3	0	3	0.0000503981
Glutamicibacter mishrai	1775880	S	3	0	3	0.0000503981
Glutamicibacter halophytocola	1933880	S	3	0	3	0.0000503981
Neomicrococcus aestuarii	556325	S	3	0	3	0.0000503981
Psychromicrobium lacuslunae	1618207	S	3	0	3	0.0000503981
Phycicoccus sp. HDW14	2714941	S	3	0	3	0.0000503981
Tetrasphaera sp. HKS02	1813880	S	3	0	3	0.0000503981
Brevibacterium sp. 'Marine'	2725563	S	2	1	3	0.0000503981
Cellulomonas sp. H30R-01	2704467	S	3	0	3	0.0000503981
Oerskovia sp. KBS0722	1179673	S	3	0	3	0.0000503981
Actinotalea sp. JY-7876	2758442	S	3	0	3	0.0000503981
Brachybacterium faecium	43669	S	3	0	3	0.0000503981
Brachybacterium ginsengisoli	1331682	S	3	0	3	0.0000503981
Brachybacterium avium	2017485	S	3	0	3	0.0000503981
Devriesea agamarum	472569	S	3	0	3	0.0000503981
Ornithinimicrobium sp. H23M54	2594265	S	3	0	3	0.0000503981
Serinicoccus chungangensis	767452	S	3	0	3	0.0000503981
Cellulosimicrobium cellulans	1710	S	2	1	3	0.0000503981
Sanguibacter keddieii	60920	S	3	0	3	0.0000503981
Georgenia sp. Z294	2585135	S	3	0	3	0.0000503981
Jonesia denitrificans	43674	S	3	0	3	0.0000503981
Propionibacterium acidifaciens	556499	S	3	0	3	0.0000503981
Microlunatus soli	630515	S	3	0	3	0.0000503981
Acidipropionibacterium acidipropionici	1748	S	3	0	3	0.0000503981
Nocardioides houyundeii	2045452	S	3	0	3	0.0000503981
Nocardioides euryhalodurans	2518370	S	3	0	3	0.0000503981
Nocardioides sambongensis	2589074	S	3	0	3	0.0000503981
Actinopolymorpha singaporensis	117157	S	3	0	3	0.0000503981
Rhodococcus sp. P1Y	1302308	S	3	0	3	0.0000503981
Rhodococcus sp. W8901	2742603	S	3	0	3	0.0000503981
Rhodococcus sp. 2G	1570939	S	1	2	3	0.0000503981
Nocardia yunnanensis	2382165	S	3	0	3	0.0000503981
Nocardia sp. WCH-YHL-001	2755382	S	3	0	3	0.0000503981
Mycolicibacterium rhodesiae	36814	S	3	0	3	0.0000503981
Mycolicibacterium sarraceniae	1534348	S	3	0	3	0.0000503981
Mycolicibacterium insubricum	444597	S	3	0	3	0.0000503981
Mycolicibacterium gadium	1794	S	3	0	3	0.0000503981
Mycolicibacterium phocaicum	319706	S	3	0	3	0.0000503981
Mycolicibacterium goodii	134601	S	3	0	3	0.0000503981
Mycolicibacterium vaccae	1810	S	3	0	3	0.0000503981
Mycolicibacterium mageritense	53462	S	3	0	3	0.0000503981
Mycobacterium sp. JS623	212767	S	3	0	3	0.0000503981
Mycobacterium simiae	1784	S	3	0	3	0.0000503981
Mycobacterium colombiense	339268	S	3	0	3	0.0000503981
Mycobacteroides immunogenum	83262	S	3	0	3	0.0000503981
Mycobacteroides saopaulense	1578165	S	3	0	3	0.0000503981
Mycolicibacter terrae	1788	S	3	0	3	0.0000503981
Mycolicibacter minnesotensis	1118379	S	3	0	3	0.0000503981
Corynebacterium sp. LMM-1652	2487892	S	3	0	3	0.0000503981
Corynebacterium sp. 1959	2675216	S	3	0	3	0.0000503981
Corynebacterium sp. 2019	2675218	S	3	0	3	0.0000503981
Corynebacterium sp. MC1420	2709392	S	3	0	3	0.0000503981
Corynebacterium sp. ZJ-599	2709394	S	3	0	3	0.0000503981
Corynebacterium kutscheri	35755	S	3	0	3	0.0000503981
Corynebacterium genitalium	38288	S	3	0	3	0.0000503981
Corynebacterium renale	1724	S	3	0	3	0.0000503981
Gordonia sp. HY186	2597659	S	3	0	3	0.0000503981
Gordonia iterans	1004901	S	3	0	3	0.0000503981
Gordonia phthalatica	1136941	S	3	0	3	0.0000503981
Gordonia insulae	2420509	S	3	0	3	0.0000503981
Gordonia alkanivorans	84096	S	1	2	3	0.0000503981
Gordonia ajococcus	1292359	S	1	2	3	0.0000503981
Dietzia lutea	546160	S	3	0	3	0.0000503981
Tsukamurella tyrosinosolvens	57704	S	3	0	3	0.0000503981
Streptomyces sp. NEAU-S7GS2	2202000	S	3	0	3	0.0000503981
Streptomyces sp. C8S0	2585716	S	3	0	3	0.0000503981
Streptomyces sp. MBT27	1488356	S	3	0	3	0.0000503981
Streptomyces sp. PBH53	1577075	S	3	0	3	0.0000503981
Streptomyces sp. Tue 6075	1661694	S	3	0	3	0.0000503981
Streptomyces sp. NEAU-sy36	2751189	S	3	0	3	0.0000503981
Streptomyces sp. HF10	2692233	S	3	0	3	0.0000503981
Streptomyces sp. GS7	2692234	S	3	0	3	0.0000503981
Streptomyces sp. 769	1262452	S	3	0	3	0.0000503981
Streptomyces sp. fd1-xmd	1812480	S	3	0	3	0.0000503981
Streptomyces sp. NA02950	2742137	S	3	0	3	0.0000503981
Streptomyces sp. DSM 40868	2721173	S	3	0	3	0.0000503981
Streptomyces sp. WAC 01438	2203204	S	3	0	3	0.0000503981
Streptomyces sp. M2	646637	S	3	0	3	0.0000503981
Streptomyces nitrosporeus	28894	S	3	0	3	0.0000503981
Streptomyces albidoflavus	1886	S	2	1	3	0.0000503981
Streptomyces prasinus	67345	S	3	0	3	0.0000503981
Streptomyces globosus	68209	S	3	0	3	0.0000503981
Streptomyces alboflavus	67267	S	3	0	3	0.0000503981
Streptomyces nigra	1827580	S	3	0	3	0.0000503981
Streptomyces solisilvae	1929477	S	3	0	3	0.0000503981
Streptomyces ficellus	1977088	S	3	0	3	0.0000503981
Streptomyces asterosporus	285570	S	3	0	3	0.0000503981
Streptomyces niveus	193462	S	3	0	3	0.0000503981
Streptomyces violaceusniger	68280	S	3	0	3	0.0000503981
Streptomyces griseocarneus	51201	S	3	0	3	0.0000503981
Streptomyces exfoliatus	1905	S	3	0	3	0.0000503981
Streptomyces chromofuscus	42881	S	3	0	3	0.0000503981
Streptomyces phaeolivaceus	2653200	S	3	0	3	0.0000503981
Streptomyces viridifaciens	48665	S	1	2	3	0.0000503981
Kitasatospora sp. NA04385	2742135	S	3	0	3	0.0000503981
Kitasatospora setae	2066	S	3	0	3	0.0000503981
Bifidobacterium bifidum	1681	S	3	0	3	0.0000503981
Bifidobacterium lemurum	1603886	S	3	0	3	0.0000503981
Bifidobacterium choerinum	35760	S	3	0	3	0.0000503981
Micromonospora echinospora	1877	S	3	0	3	0.0000503981
Phytohabitans flavus	1076124	S	3	0	3	0.0000503981
Salinispora tropica	168695	S	3	0	3	0.0000503981
Plantactinospora sp. KBS50	2024580	S	3	0	3	0.0000503981
Amycolatopsis sp. BJA-103	1911175	S	2	1	3	0.0000503981
Pseudonocardia sp. HH130629-09	1641402	S	2	1	3	0.0000503981
Saccharomonospora viridis	1852	S	3	0	3	0.0000503981
Actinomyces viscosus	1656	S	3	0	3	0.0000503981
Actinomyces howellii	52771	S	3	0	3	0.0000503981
Actinomyces procaprae	2560010	S	3	0	3	0.0000503981
Trueperella bialowiezensis	312285	S	3	0	3	0.0000503981
Pauljensenia hongkongensis	178339	S	2	1	3	0.0000503981
Actinomadura sp. WMMB 499	1219491	S	3	0	3	0.0000503981
Nakamurella panacisegetis	1090615	S	3	0	3	0.0000503981
Parolsenella catena	2003188	S	2	1	3	0.0000503981
Eggerthella sp. HF-1101	2690837	S	3	0	3	0.0000503981
Adlercreutzia sp. 8CFCBH1	2707299	S	1	2	3	0.0000503981
Acidimicrobium ferrooxidans	53635	S	3	0	3	0.0000503981
Rubrobacter sp. SCSIO 52915	2653852	S	3	0	3	0.0000503981
Rubrobacter indicoceani	2051957	S	3	0	3	0.0000503981
Lachnospira eligens	39485	S	3	0	3	0.0000503981
Clostridium fermenticellae	2068654	S	3	0	3	0.0000503981
Clostridium tyrobutyricum	1519	S	3	0	3	0.0000503981
Clostridium taeniosporum	394958	S	3	0	3	0.0000503981
Alkaliphilus oremlandii	461876	S	3	0	3	0.0000503981
Caloramator sp. E03	2576307	S	3	0	3	0.0000503981
Hungatella hathewayi	154046	S	3	0	3	0.0000503981
Ruminococcus sp. JE7A12	2564099	S	3	0	3	0.0000503981
Oscillibacter sp. NSJ-62	2763056	S	3	0	3	0.0000503981
Ruminiclostridium herbifermentans	2488810	S	3	0	3	0.0000503981
Acutalibacter muris	1796620	S	3	0	3	0.0000503981
Romboutsia sp. CE17	2724150	S	3	0	3	0.0000503981
Paraclostridium bifermentans	1490	S	3	0	3	0.0000503981
Peptacetobacter hiranonis	89152	S	3	0	3	0.0000503981
Filifactor alocis	143361	S	2	1	3	0.0000503981
Aminipila sp. CBA3637	2697030	S	3	0	3	0.0000503981
Thermaerobacter sp. PB12/4term	2293838	S	3	0	3	0.0000503981
Carboxydocella thermautotrophica	178899	S	3	0	3	0.0000503981
Desulfotomaculum ruminis	1564	S	3	0	3	0.0000503981
Desulfitobacterium metallireducens	142877	S	3	0	3	0.0000503981
Desulfitobacterium dehalogenans	36854	S	2	1	3	0.0000503981
Desulfosporosinus acidiphilus	885581	S	3	0	3	0.0000503981
Syntrophobotulus glycolicus	51197	S	3	0	3	0.0000503981
Candidatus Desulforudis audaxviator	471827	S	3	0	3	0.0000503981
Petrocella atlantisensis	2173034	S	3	0	3	0.0000503981
Bacillus cytotoxicus	580165	S	3	0	3	0.0000503981
Bacillus luti	2026191	S	3	0	3	0.0000503981
Bacillus sp. M4U3P1	2592382	S	3	0	3	0.0000503981
Bacillus sp. S3	486398	S	3	0	3	0.0000503981
Bacillus sp. FJAT-45348	2011012	S	3	0	3	0.0000503981
Bacillus smithii	1479	S	3	0	3	0.0000503981
Bacillus marisflavi	189381	S	3	0	3	0.0000503981
Bacillus altitudinis	293387	S	2	1	3	0.0000503981
Lysinibacillus fusiformis	28031	S	3	0	3	0.0000503981
Virgibacillus sp. Bac330	2419841	S	2	1	3	0.0000503981
Virgibacillus halodenitrificans	1482	S	2	1	3	0.0000503981
Salicibibacter sp. NKC21-4	2743001	S	1	2	3	0.0000503981
Metabacillus litoralis	152268	S	3	0	3	0.0000503981
Neobacillus mesonae	1193713	S	3	0	3	0.0000503981
Anaerobacillus isosaccharinicus	1532552	S	3	0	3	0.0000503981
Pradoshia sp. D12	2651284	S	3	0	3	0.0000503981
Fictibacillus phosphorivorans	1221500	S	3	0	3	0.0000503981
Staphylococcus lloydii	2781774	S	3	0	3	0.0000503981
Staphylococcus debuckii	2044912	S	3	0	3	0.0000503981
Staphylococcus simiae	308354	S	3	0	3	0.0000503981
Staphylococcus nepalensis	214473	S	3	0	3	0.0000503981
Staphylococcus hominis	1290	S	3	0	3	0.0000503981
Staphylococcus arlettae	29378	S	3	0	3	0.0000503981
Macrococcus canis	1855823	S	2	1	3	0.0000503981
Paenibacillus sp. HB172198	2565926	S	3	0	3	0.0000503981
Paenibacillus sp. B01	2660554	S	3	0	3	0.0000503981
Paenibacillus sp. FSL R5-0912	1536771	S	3	0	3	0.0000503981
Paenibacillus sp. JDR-2	324057	S	3	0	3	0.0000503981
Paenibacillus alvei	44250	S	3	0	3	0.0000503981
Brevibacillus sp. FJAT-54423	2796470	S	3	0	3	0.0000503981
Cohnella abietis	2507935	S	3	0	3	0.0000503981
Thermobacillus composti	377615	S	3	0	3	0.0000503981
Sporosarcina sp. PTS2304	2283194	S	3	0	3	0.0000503981
Planococcus faecalis	1598147	S	2	1	3	0.0000503981
Solibacillus sp. R5-41	2048654	S	3	0	3	0.0000503981
Kurthia sp. 11kri321	1750719	S	3	0	3	0.0000503981
Viridibacillus sp. JNUCC-6	2779527	S	3	0	3	0.0000503981
Rummeliibacillus stabekisii	241244	S	3	0	3	0.0000503981
Listeria grayi	1641	S	3	0	3	0.0000503981
Kyrpidia tusciae	33943	S	3	0	3	0.0000503981
Novibacillus thermophilus	1471761	S	3	0	3	0.0000503981
Streptococcus sp. A12	1759399	S	3	0	3	0.0000503981
Streptococcus sp. CNU G3	2698804	S	1	2	3	0.0000503981
Streptococcus pantholopis	1811193	S	3	0	3	0.0000503981
Lactococcus cremoris	1359	S	3	0	3	0.0000503981
Lactobacillus helveticus	1587	S	3	0	3	0.0000503981
Lactobacillus crispatus	47770	S	3	0	3	0.0000503981
Leuconostoc lactis	1246	S	3	0	3	0.0000503981
Leuconostoc pseudomesenteroides	33968	S	3	0	3	0.0000503981
Weissella cryptocerci	2506420	S	3	0	3	0.0000503981
Ligilactobacillus acidipiscis	89059	S	3	0	3	0.0000503981
Loigolactobacillus backii	375175	S	3	0	3	0.0000503981
Fructilactobacillus fructivorans	1614	S	3	0	3	0.0000503981
Levilactobacillus brevis	1580	S	3	0	3	0.0000503981
Enterococcus cecorum	44008	S	3	0	3	0.0000503981
Enterococcus saigonensis	1805431	S	3	0	3	0.0000503981
Melissococcus plutonius	33970	S	3	0	3	0.0000503981
Carnobacterium sp. CP1	1564681	S	1	2	3	0.0000503981
Methylomusa anaerophila	1930071	S	3	0	3	0.0000503981
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	3	0	3	0.0000503981
Erysipelothrix rhusiopathiae	1648	S	2	1	3	0.0000503981
Tissierellia sp. JN-28	2507161	S	3	0	3	0.0000503981
Gottschalkia acidurici	1556	S	3	0	3	0.0000503981
Limnochorda pilosa	1555112	S	3	0	3	0.0000503981
Nostoc sp. NIES-4103	2005458	S	3	0	3	0.0000503981
Nostoc sp. PCC 7107	317936	S	2	1	3	0.0000503981
Nostoc sp. NIES-3756	1751286	S	1	2	3	0.0000503981
Nostoc piscinale	224012	S	3	0	3	0.0000503981
Trichormus azollae	1164	S	3	0	3	0.0000503981
Calothrix sp. NIES-3974	2005462	S	3	0	3	0.0000503981
Calothrix sp. NIES-2098	1954171	S	2	1	3	0.0000503981
Geitlerinema sp. PCC 7407	1173025	S	3	0	3	0.0000503981
Crinalium epipsammum	241425	S	3	0	3	0.0000503981
Geminocystis herdmanii	669359	S	3	0	3	0.0000503981
Synechococcus sp. RS9909	221352	S	3	0	3	0.0000503981
Synechococcus sp. ROS8604	1442557	S	3	0	3	0.0000503981
Synechococcus sp. A18-25c	1866938	S	1	2	3	0.0000503981
Thermosynechococcus sp. TA-1	2813673	S	1	2	3	0.0000503981
Prochlorococcus sp. MIT 0801	1501269	S	1	2	3	0.0000503981
Halomicronema hongdechloris	1209493	S	3	0	3	0.0000503981
Gloeobacter kilaueensis	1416614	S	3	0	3	0.0000503981
Mycoplasma cynos	171284	S	3	0	3	0.0000503981
Mycoplasma arginini	2094	S	3	0	3	0.0000503981
Mycoplasma maculosum	114885	S	3	0	3	0.0000503981
Spiroplasma clarkii	2139	S	3	0	3	0.0000503981
Spiroplasma taiwanense	2145	S	3	0	3	0.0000503981
Spiroplasma chrysopicola	216933	S	3	0	3	0.0000503981
Spiroplasma citri	2133	S	1	2	3	0.0000503981
Mesoplasma syrphidae	225999	S	3	0	3	0.0000503981
Acholeplasma axanthum	29552	S	3	0	3	0.0000503981
Deinococcus sp. NW-56	2080419	S	3	0	3	0.0000503981
Deinococcus maricopensis	309887	S	3	0	3	0.0000503981
Deinococcus peraridilitoris	432329	S	3	0	3	0.0000503981
Deinococcus soli Cha et al. 2016	1309411	S	2	1	3	0.0000503981
Roseiflexus sp. RS-1	357808	S	3	0	3	0.0000503981
Dehalococcoides mccartyi	61435	S	3	0	3	0.0000503981
Polaribacter sp. SM13	2818493	S	3	0	3	0.0000503981
Capnocytophaga sp. oral taxon 323	1705617	S	1	2	3	0.0000503981
Capnocytophaga sp. oral taxon 902	2748316	S	1	2	3	0.0000503981
Capnocytophaga sputigena	1019	S	3	0	3	0.0000503981
Capnocytophaga cynodegmi	28189	S	3	0	3	0.0000503981
Algibacter sp. L1A34	2686365	S	3	0	3	0.0000503981
Gramella fulva	2126553	S	3	0	3	0.0000503981
Aquimarina sp. AD1	1714848	S	3	0	3	0.0000503981
Aquimarina sp. AD10	1714849	S	3	0	3	0.0000503981
Antarcticibacterium arcticum	2585771	S	3	0	3	0.0000503981
Croceibacter atlanticus	313588	S	3	0	3	0.0000503981
Euzebyella marina	1761453	S	2	1	3	0.0000503981
Chryseobacterium glaciei	1685010	S	3	0	3	0.0000503981
Chryseobacterium lactis	1241981	S	2	1	3	0.0000503981
Elizabethkingia sp. JS20170427COW	2583851	S	3	0	3	0.0000503981
Empedobacter brevis	247	S	3	0	3	0.0000503981
Prevotella sp. oral taxon 299	652716	S	3	0	3	0.0000503981
Prevotella fusca	589436	S	3	0	3	0.0000503981
Alistipes sp. dk3624	2662363	S	3	0	3	0.0000503981
Muribaculum intestinale	1796646	S	3	0	3	0.0000503981
Duncaniella dubosii	2518971	S	3	0	3	0.0000503981
Porphyromonas cangingivalis	36874	S	3	0	3	0.0000503981
Tenuifilum thalassicum	2590900	S	3	0	3	0.0000503981
Olivibacter sp. SDN3	2764720	S	3	0	3	0.0000503981
Hymenobacter sp. DG01	2584940	S	3	0	3	0.0000503981
Hymenobacter sp. S2-20-2	2761579	S	3	0	3	0.0000503981
Hymenobacter oligotrophus	2319843	S	3	0	3	0.0000503981
Hymenobacter russus	2724192	S	3	0	3	0.0000503981
Pontibacter sp. SGAir0037	2571030	S	3	0	3	0.0000503981
Echinicola strongylocentroti	1795355	S	3	0	3	0.0000503981
Candidatus Amoebophilus asiaticus	281120	S	3	0	3	0.0000503981
Chlorobium limicola	1092	S	3	0	3	0.0000503981
Chlorobaculum parvum	274539	S	3	0	3	0.0000503981
Candidatus Cyclonatronum proteinivorum	1457365	S	3	0	3	0.0000503981
Rosistilla carotiformis	2528017	S	3	0	3	0.0000503981
Gimesia chilikensis	2605989	S	2	1	3	0.0000503981
Alienimonas californiensis	2527989	S	3	0	3	0.0000503981
Neochlamydia sp. S13	1353976	S	3	0	3	0.0000503981
Oceanispirochaeta crateris	2518645	S	3	0	3	0.0000503981
Thiospirochaeta perfilievii	252967	S	3	0	3	0.0000503981
Borrelia hermsii	140	S	3	0	3	0.0000503981
Leptospira borgpetersenii	174	S	3	0	3	0.0000503981
Granulicella sp. WH15	2602070	S	3	0	3	0.0000503981
Granulicella mallensis	940614	S	3	0	3	0.0000503981
Acidobacterium capsulatum	33075	S	3	0	3	0.0000503981
Fusobacterium mortiferum	850	S	3	0	3	0.0000503981
Fusobacterium canifelinum	285729	S	3	0	3	0.0000503981
Fusobacterium pseudoperiodonticum	2663009	S	3	0	3	0.0000503981
Leptotrichia sp. oral taxon 847	1785996	S	2	1	3	0.0000503981
Sulfurihydrogenibium azorense	309806	S	2	1	3	0.0000503981
Methanosarcina acetivorans	2214	S	3	0	3	0.0000503981
Methanosarcina sp. MTP4	1434100	S	2	1	3	0.0000503981
Salinigranum rubrum	755307	S	3	0	3	0.0000503981
Haloplanus rallus	1816183	S	2	1	3	0.0000503981
Haloferax volcanii	2246	S	2	1	3	0.0000503981
Haloquadratum walsbyi	293091	S	3	0	3	0.0000503981
Halobacterium sp. DL1	751944	S	1	2	3	0.0000503981
Nitrosarchaeum sp. AC2	2259673	S	3	0	3	0.0000503981
Nitrososphaera viennensis	1034015	S	3	0	3	0.0000503981
Ignicoccus hospitalis	160233	S	3	0	3	0.0000503981
Cellulophaga phage phi14:2	1327990	S	3	0	3	0.0000503981
Streptomyces phage WRightOn	2053723	S	2	1	3	0.0000503981
Streptococcus phage SpSL1	1566990	S	1	2	3	0.0000503981
Streptomyces virus TP1604	1982746	S	3	0	3	0.0000503981
Salmonella phage TS13	2500149	S	3	0	3	0.0000503981
Rhodococcus virus Trina	2560705	S	3	0	3	0.0000503981
Gordonia virus Phistory	2734203	S	1	2	3	0.0000503981
Synechococcus phage S-PM2	238854	S	1	2	3	0.0000503981
Orpheovirus IHUMI-LCC2	2023057	S	3	0	3	0.0000503981
Mus musculus mobilized endogenous polytropic provirus	590745	S	2	1	3	0.0000503981
Burkholderia pseudomultivorans	1207504	S	1	1	2	0.0000335988
Burkholderia sp. BDU6	1385591	S	2	0	2	0.0000335988
Burkholderia sp. BDU8	1385592	S	2	0	2	0.0000335988
Burkholderia glumae	337	S	2	0	2	0.0000335988
Paraburkholderia megapolitana	420953	S	2	0	2	0.0000335988
Paraburkholderia sprentiae	948107	S	2	0	2	0.0000335988
Paraburkholderia dokdonella	2211211	S	2	0	2	0.0000335988
Paraburkholderia terricola	169427	S	2	0	2	0.0000335988
Paraburkholderia terrae	311230	S	1	1	2	0.0000335988
Pandoraea vervacti	656178	S	2	0	2	0.0000335988
Ephemeroptericola cinctiostellae	2268024	S	2	0	2	0.0000335988
Oxalobacter formigenes	847	S	2	0	2	0.0000335988
Oligella ureolytica	90244	S	2	0	2	0.0000335988
Sutterella faecalis	2584944	S	2	0	2	0.0000335988
Iodobacter fluviatilis	537	S	2	0	2	0.0000335988
Chitinibacter fontanus	1737446	S	2	0	2	0.0000335988
Neisseria sp. 10022	1853276	S	2	0	2	0.0000335988
Neisseria sp. ZJ785	2709396	S	2	0	2	0.0000335988
Neisseria zoodegmatis	326523	S	2	0	2	0.0000335988
Neisseria bacilliformis	267212	S	2	0	2	0.0000335988
Neisseria chenwenguii	1853278	S	2	0	2	0.0000335988
Neisseria polysaccharea	489	S	1	1	2	0.0000335988
Neisseria lactamica	486	S	1	1	2	0.0000335988
Simonsiella muelleri	72	S	2	0	2	0.0000335988
Conchiformibius steedae	153493	S	2	0	2	0.0000335988
Methylobacillus flagellatus	405	S	2	0	2	0.0000335988
Nitrosomonas communis	44574	S	2	0	2	0.0000335988
Nitrosospira lacus	1288494	S	2	0	2	0.0000335988
Sulfuritortus calidifontis	1914471	S	2	0	2	0.0000335988
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	2	0	2	0.0000335988
Pseudomonas sp. CC6-YY-74	1930532	S	2	0	2	0.0000335988
Pseudomonas sp. R32	1573704	S	2	0	2	0.0000335988
Pseudomonas sp. B10	118613	S	2	0	2	0.0000335988
Pseudomonas sp. ABC1	2748080	S	2	0	2	0.0000335988
Pseudomonas sp. B11D7D	2735906	S	2	0	2	0.0000335988
Pseudomonas sp. OIL-1	2706126	S	2	0	2	0.0000335988
Pseudomonas sp. SNU WT1	2518644	S	2	0	2	0.0000335988
Pseudomonas sp. DR 5-09	1534110	S	2	0	2	0.0000335988
Pseudomonas sp. DTU12.1	2654238	S	1	1	2	0.0000335988
Pseudomonas sp. ADAK22	2730851	S	1	1	2	0.0000335988
Pseudomonas sp. SXM-1	2169583	S	1	1	2	0.0000335988
Pseudomonas mucidolens	46679	S	2	0	2	0.0000335988
Pseudomonas mandelii	75612	S	1	1	2	0.0000335988
Pseudomonas fuscovaginae	50340	S	2	0	2	0.0000335988
Pseudomonas coronafaciens	53409	S	2	0	2	0.0000335988
Pseudomonas furukawaii	1149133	S	2	0	2	0.0000335988
Pseudomonas luteola	47886	S	2	0	2	0.0000335988
Pseudomonas xanthomarina	271420	S	2	0	2	0.0000335988
Pseudomonas lini	163011	S	2	0	2	0.0000335988
Pseudomonas sediminis	1691904	S	2	0	2	0.0000335988
Pseudomonas denitrificans (nom. rej.)	43306	S	2	0	2	0.0000335988
Pseudomonas antarctica	219572	S	2	0	2	0.0000335988
Pseudomonas simiae	321846	S	2	0	2	0.0000335988
Pseudomonas cerasi	1583341	S	1	1	2	0.0000335988
Pseudomonas soli	1306993	S	1	1	2	0.0000335988
Moraxella bovis	476	S	2	0	2	0.0000335988
Moraxella ovis	29433	S	2	0	2	0.0000335988
Moraxella bovoculi	386891	S	2	0	2	0.0000335988
Psychrobacter sp. P11G3	1699623	S	2	0	2	0.0000335988
