name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharomonospora marina	632569	S	5	0	5	0.00000
Saccharomonospora azurea	40988	S	3	0	3	0.00000
Saccharomonospora glauca	40990	S	1	0	1	0.00000
Kibdelosporangium phytohabitans	860235	S	5	0	5	0.00000
Actinoalloteichus hymeniacidonis	340345	S	1	0	1	0.00000
Actinoalloteichus hoggarensis	1470176	S	1	1	2	0.00000
Alloactinosynnema sp. L-07	1653480	S	4	0	4	0.00000
Allokutzneria albata	211114	S	4	0	4	0.00000
Actinosynnema pretiosum	42197	S	2	1	3	0.00000
Kutzneria albida	43357	S	2	0	2	0.00000
Prauserella marina	530584	S	2	0	2	0.00000
Lentzea guizhouensis	1586287	S	2	0	2	0.00000
Actinomyces sp. zg-993	2763540	S	3	0	3	0.00000
Actinomyces sp. oral taxon 171	706438	S	2	0	2	0.00000
Actinomyces sp. oral taxon 169	712116	S	2	2	4	0.00000
Actinomyces sp. Chiba101	1851395	S	2	0	2	0.00000
Actinomyces sp. Z16	2079536	S	2	0	2	0.00000
Actinomyces sp. oral taxon 414	712122	S	1	0	1	0.00000
Actinomyces sp. ZJ34	2722820	S	1	0	1	0.00000
Actinomyces sp. HMT 175	2789425	S	1	2	3	0.00000
Actinomyces howellii	52771	S	2	0	2	0.00000
Actinomyces oris	544580	S	2	2	4	0.00000
Actinomyces wuliandei	2057743	S	2	0	2	0.00000
Actinomyces qiguomingii	2057800	S	2	0	2	0.00000
Actinomyces naeslundii	1655	S	1	0	1	0.00000
Actinomyces viscosus	1656	S	1	0	1	0.00000
Actinomyces radicidentis	111015	S	1	0	1	0.00000
Actinomyces gaoshouyii	1960083	S	1	0	1	0.00000
Actinomyces procaprae	2560010	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	4	0	4	0.00000
Schaalia sp. ZJ405	2709403	S	1	0	1	0.00000
Pauljensenia hongkongensis	178339	S	4	0	4	0.00000
Flaviflexus sp. H23T48	2496867	S	2	0	2	0.00000
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.00000
Actinomadura sp. WMMA1423	2591108	S	7	0	7	0.00000
Actinomadura sp. WMMB 499	1219491	S	4	0	4	0.00000
Actinomadura verrucosospora	46165	S	5	1	6	0.00000
Streptosporangium roseum	2001	S	5	0	5	0.00000
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.00000
Nonomuraea sp. ATCC 55076	1909395	S	4	0	4	0.00000
Thermobispora bispora	2006	S	2	0	2	0.00000
Thermobifida fusca	2021	S	5	0	5	0.00000
Nocardiopsis dassonvillei	2014	S	3	0	3	0.00000
Nocardiopsis gilva	280236	S	1	0	1	0.00000
Streptomonospora sp. M2	2498135	S	1	0	1	0.00000
Bifidobacterium longum	216816	S	4	0	4	0.00000
Bifidobacterium bifidum	1681	S	2	0	2	0.00000
Bifidobacterium adolescentis	1680	S	2	0	2	0.00000
Bifidobacterium eulemuris	1765219	S	2	0	2	0.00000
Bifidobacterium animalis	28025	S	2	0	2	0.00000
Bifidobacterium scardovii	158787	S	2	0	2	0.00000
Bifidobacterium indicum	1691	S	1	0	1	0.00000
Bifidobacterium pseudolongum	1694	S	1	0	1	0.00000
Bifidobacterium pseudocatenulatum	28026	S	1	0	1	0.00000
Gardnerella vaginalis	2702	S	7	1	8	0.00000
Gardnerella leopoldii	2792978	S	1	0	1	0.00000
Candidatus Planktophila sulfonica	1884904	S	10	0	10	0.00000
Candidatus Planktophila lacus	1884913	S	2	0	2	0.00000
Candidatus Planktophila dulcis	1884914	S	2	0	2	0.00000
Candidatus Planktophila versatilis	1884905	S	1	0	1	0.00000
Candidatus Planktophila vernalis	1884907	S	1	0	1	0.00000
Candidatus Nanopelagicus abundans	1884916	S	1	0	1	0.00000
Frankia sp. EAN1pec	298653	S	3	0	3	0.00000
Frankia sp. QA3	710111	S	3	0	3	0.00000
Frankia inefficax	298654	S	5	0	5	0.00000
Frankia alni	1859	S	3	0	3	0.00000
Nakamurella multipartita	53461	S	4	0	4	0.00000
Nakamurella sp. PAMC28650	2762325	S	2	0	2	0.00000
Nakamurella sp. s14-144	1902245	S	1	0	1	0.00000
Nakamurella panacisegetis	1090615	S	2	0	2	0.00000
Catenulispora acidiphila	304895	S	7	0	7	0.00000
Geodermatophilus obscurus	1861	S	4	0	4	0.00000
Blastococcus saxobsidens	138336	S	1	0	1	0.00000
Jiangella alkaliphila	419479	S	3	0	3	0.00000
Jiangella sp. DSM 45060	1798224	S	1	0	1	0.00000
Epidermidibacterium keratini	1891644	S	2	0	2	0.00000
Kineococcus radiotolerans	131568	S	2	0	2	0.00000
Acidothermus cellulolyticus	28049	S	2	0	2	0.00000
Jatrophihabitans sp. GAS493	1907575	S	1	0	1	0.00000
Actinopolyspora erythraea	414996	S	1	0	1	0.00000
Stackebrandtia nassauensis	283811	S	1	0	1	0.00000
Eggerthella sp. YY7918	502558	S	3	0	3	0.00000
Eggerthella sp. HF-1101	2690837	S	1	0	1	0.00000
Eggerthella lenta	84112	S	1	0	1	0.00000
Slackia heliotrinireducens	84110	S	4	0	4	0.00000
Gordonibacter pamelaeae	471189	S	1	0	1	0.00000
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.00000
Adlercreutzia equolifaciens	446660	S	1	-1	0	0.00000
Adlercreutzia sp. 8CFCBH1	2707299	S	1	0	1	0.00000
Phoenicibacter congonensis	1944646	S	1	0	1	0.00000
Parolsenella massiliensis	1871022	S	1	0	1	0.00000
Parolsenella catena	2003188	S	1	0	1	0.00000
Olsenella uli	133926	S	1	0	1	0.00000
Ilumatobacter coccineus	467094	S	9	0	9	0.00000
Actinomarinicola tropica	2789776	S	7	0	7	0.00000
Rubrobacter radiotolerans	42256	S	5	0	5	0.00000
Rubrobacter sp. SCSIO 52909	2653851	S	2	0	2	0.00000
Rubrobacter sp. SCSIO 52915	2653852	S	1	0	1	0.00000
Rubrobacter indicoceani	2051957	S	2	0	2	0.00000
Rubrobacter xylanophilus	49319	S	1	0	1	0.00000
Baekduia soli	496014	S	3	0	3	0.00000
Conexibacter sp. SYSU D00693	2812560	S	4	0	4	0.00000
Conexibacter woesei	191495	S	3	0	3	0.00000
Euzebya sp. DY32-46	1608957	S	4	0	4	0.00000
Egibacter rhizosphaerae	1670831	S	1	0	1	0.00000
Bacillus cereus	1396	S	160	142	302	0.00000
Bacillus thuringiensis	1428	S	9	45	54	0.00000
Bacillus wiedmannii	1890302	S	3	0	3	0.00000
Bacillus pseudomycoides	64104	S	2	0	2	0.00000
Bacillus cytotoxicus	580165	S	2	0	2	0.00000
Bacillus luti	2026191	S	2	0	2	0.00000
Bacillus mycoides	1405	S	1	0	1	0.00000
Bacillus sp. PAMC26568	2760090	S	3	0	3	0.00000
Bacillus sp. Y1	352858	S	3	0	3	0.00000
Bacillus sp. S3	486398	S	3	0	3	0.00000
Bacillus sp. V3	2795526	S	2	0	2	0.00000
Bacillus sp. 1NLA3E	666686	S	2	0	2	0.00000
Bacillus sp. FJAT-42376	2014076	S	2	0	2	0.00000
Bacillus sp. OxB-1	98228	S	1	0	1	0.00000
Bacillus sp. DSL-17	2567941	S	1	0	1	0.00000
Bacillus sp. SYJ	2529386	S	1	0	1	0.00000
Bacillus sp. BD59S	2499213	S	1	0	1	0.00000
Bacillus sp. FJAT-45348	2011012	S	1	0	1	0.00000
Bacillus sp. HD4P25	2779776	S	1	0	1	0.00000
Bacillus subtilis	1423	S	3	2	5	0.00000
Bacillus velezensis	492670	S	2	3	5	0.00000
Bacillus atrophaeus	1452	S	1	0	1	0.00000
Bacillus sonorensis	119858	S	1	0	1	0.00000
Bacillus tequilensis	227866	S	1	0	1	0.00000
Bacillus vini	1476025	S	6	0	6	0.00000
Bacillus cellulosilyticus	1413	S	2	0	2	0.00000
Bacillus gobiensis	1441095	S	2	0	2	0.00000
Bacillus dafuensis	1742359	S	2	0	2	0.00000
Bacillus vietnamensis	218284	S	2	0	2	0.00000
Bacillus freudenreichii	1783501	S	1	0	1	0.00000
Bacillus ciccensis	1670641	S	1	0	1	0.00000
Bacillus circulans	1397	S	1	0	1	0.00000
Bacillus marisflavi	189381	S	1	0	1	0.00000
Priestia megaterium	1404	S	74	23	97	0.00000
Priestia filamentosa	1402861	S	3	0	3	0.00000
Priestia flexa	86664	S	2	0	2	0.00000
Lysinibacillus sp. SGAir0095	2070463	S	3	0	3	0.00000
Lysinibacillus sp. YS11	2072025	S	3	1	4	0.00000
Lysinibacillus sp. 2017	2169540	S	1	0	1	0.00000
Lysinibacillus sp. FJAT-51161	2590012	S	1	0	1	0.00000
Lysinibacillus timonensis	2086577	S	2	0	2	0.00000
Virgibacillus sp. SK37	403957	S	2	1	3	0.00000
Virgibacillus sp. Bac330	2419841	S	1	1	2	0.00000
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.00000
Virgibacillus necropolis	163877	S	1	0	1	0.00000
Anoxybacillus caldiproteolyticus	247480	S	2	0	2	0.00000
Anoxybacillus flavithermus	33934	S	1	0	1	0.00000
Anoxybacillus kamchatkensis	196180	S	1	2	3	0.00000
Anoxybacillus amylolyticus	294699	S	1	0	1	0.00000
Oceanobacillus iheyensis	182710	S	3	0	3	0.00000
Oceanobacillus zhaokaii	2052660	S	2	0	2	0.00000
Oceanobacillus kimchii	746691	S	1	0	1	0.00000
Caldibacillus thermoamylovorans	35841	S	5	0	5	0.00000
Geobacillus sp. E263	391290	S	1	0	1	0.00000
Geobacillus sp. 46C-IIa	1963025	S	1	0	1	0.00000
Geobacillus subterraneus	129338	S	1	1	2	0.00000
Peribacillus butanolivorans	421767	S	2	0	2	0.00000
Peribacillus simplex	1478	S	1	0	1	0.00000
Peribacillus asahii	228899	S	1	0	1	0.00000
Neobacillus cucumis	1740721	S	3	0	3	0.00000
Neobacillus mesonae	1193713	S	1	0	1	0.00000
Alkalihalobacillus miscanthi	2598861	S	2	1	3	0.00000
Mesobacillus foraminis	279826	S	2	0	2	0.00000
Mesobacillus jeotgali	129985	S	1	0	1	0.00000
Amphibacillus xylanus	1449	S	3	0	3	0.00000
Weizmannia coagulans	1398	S	2	0	2	0.00000
Fictibacillus phosphorivorans	1221500	S	2	0	2	0.00000
Salicibibacter kimchii	2099786	S	2	0	2	0.00000
Anaerobacillus isosaccharinicus	1532552	S	2	0	2	0.00000
Paraliobacillus zengyii	2213194	S	2	0	2	0.00000
Aeribacillus pallidus	33936	S	1	0	1	0.00000
Lentibacillus amyloliquefaciens	1472767	S	1	0	1	0.00000
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.00000
Pradoshia sp. D12	2651284	S	1	0	1	0.00000
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.00000
Sediminibacillus sp. DP4-553-S	2729421	S	1	0	1	0.00000
Staphylococcus epidermidis	1282	S	33	5	38	0.00000
Staphylococcus aureus	1280	S	19	32	51	0.00000
Staphylococcus capitis	29388	S	14	2	16	0.00000
Staphylococcus haemolyticus	1283	S	10	1	11	0.00000
Staphylococcus succinus	61015	S	7	0	7	0.00000
Staphylococcus saprophyticus	29385	S	6	0	6	0.00000
Staphylococcus cohnii	29382	S	6	1	7	0.00000
Staphylococcus hominis	1290	S	6	0	6	0.00000
Staphylococcus sp. 17KM0847	2583989	S	2	0	2	0.00000
Staphylococcus sp. SB1-57	2813777	S	1	4	5	0.00000
Staphylococcus saccharolyticus	33028	S	5	0	5	0.00000
Staphylococcus warneri	1292	S	4	1	5	0.00000
Staphylococcus equorum	246432	S	4	3	7	0.00000
Staphylococcus xylosus	1288	S	3	0	3	0.00000
Staphylococcus pasteuri	45972	S	3	0	3	0.00000
Staphylococcus auricularis	29379	S	3	0	3	0.00000
Staphylococcus debuckii	2044912	S	3	0	3	0.00000
Staphylococcus delphini	53344	S	1	0	1	0.00000
Staphylococcus pseudintermedius	283734	S	1	0	1	0.00000
Staphylococcus caprae	29380	S	1	0	1	0.00000
Staphylococcus lugdunensis	28035	S	1	0	1	0.00000
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.00000
Staphylococcus schleiferi	1295	S	1	0	1	0.00000
Staphylococcus hyicus	1284	S	1	0	1	0.00000
Staphylococcus lutrae	155085	S	1	0	1	0.00000
Staphylococcus pettenkoferi	170573	S	1	0	1	0.00000
Staphylococcus simulans	1286	S	1	0	1	0.00000
Mammaliicoccus lentus	42858	S	3	0	3	0.00000
Mammaliicoccus vitulinus	71237	S	2	0	2	0.00000
Mammaliicoccus fleurettii	150056	S	1	0	1	0.00000
Paenibacillus sp. UniB2	2726185	S	5	0	5	0.00000
Paenibacillus sp. FSL R7-0273	1536772	S	4	0	4	0.00000
Paenibacillus sp. TB2019	2810347	S	2	0	2	0.00000
Paenibacillus sp. B01	2660554	S	2	0	2	0.00000
Paenibacillus sp. FSL H7-0357	1536774	S	2	0	2	0.00000
Paenibacillus sp. FSL H7-0737	1536775	S	2	0	2	0.00000
Paenibacillus sp. JZ16	1906272	S	1	0	1	0.00000
Paenibacillus sp. E222	2748863	S	1	0	1	0.00000
Paenibacillus sp. URB8-2	2741301	S	1	0	1	0.00000
Paenibacillus sp. 37	2607911	S	1	0	1	0.00000
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.00000
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.00000
Paenibacillus sp. Y412MC10	481743	S	1	0	1	0.00000
Paenibacillus sp. FSL R5-0345	1536770	S	1	0	1	0.00000
Paenibacillus lycopersici	2704462	S	5	0	5	0.00000
Paenibacillus cellulosilyticus	375489	S	3	0	3	0.00000
Paenibacillus glucanolyticus	59843	S	3	1	4	0.00000
Paenibacillus terrae	159743	S	3	0	3	0.00000
Paenibacillus rhizovicinus	2704463	S	2	0	2	0.00000
Paenibacillus physcomitrellae	1619311	S	2	0	2	0.00000
Paenibacillus crassostreae	1763538	S	2	0	2	0.00000
Paenibacillus chitinolyticus	79263	S	2	0	2	0.00000
Paenibacillus psychroresistens	1778678	S	2	0	2	0.00000
Paenibacillus polymyxa	1406	S	1	1	2	0.00000
Paenibacillus xylanexedens	528191	S	1	0	1	0.00000
Paenibacillus guangzhouensis	1473112	S	1	0	1	0.00000
Paenibacillus antarcticus	253703	S	1	0	1	0.00000
Paenibacillus kribbensis	172713	S	1	0	1	0.00000
Paenibacillus stellifer	169760	S	1	0	1	0.00000
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.00000
Paenibacillus albus	2495582	S	1	0	1	0.00000
Paenibacillus mucilaginosus	61624	S	1	-1	0	0.00000
Paenibacillus protaetiae	2509456	S	1	0	1	0.00000
Paenibacillus larvae	1464	S	1	266	267	0.00000
Brevibacillus brevis	1393	S	6	0	6	0.00000
Brevibacillus sp. 7WMA2	2683193	S	3	1	4	0.00000
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.00000
Brevibacillus laterosporus	1465	S	3	4	7	0.00000
Brevibacillus choshinensis	54911	S	1	0	1	0.00000
Brevibacillus formosus	54913	S	1	0	1	0.00000
Cohnella sp. LGH	1619153	S	3	0	3	0.00000
Cohnella sp. KS 22	2598458	S	1	0	1	0.00000
Cohnella sp. MFER-1	2728023	S	1	0	1	0.00000
Cohnella candidum	2674991	S	2	0	2	0.00000
Cohnella abietis	2507935	S	1	0	1	0.00000
Thermobacillus composti	377615	S	2	0	2	0.00000
Planococcus donghaensis	414778	S	2	0	2	0.00000
Planococcus versutus	1302659	S	2	0	2	0.00000
Planococcus antarcticus	161360	S	1	0	1	0.00000
Planococcus rifietoensis	200991	S	1	0	1	0.00000
Planococcus sp. MB-3u-03	2058136	S	1	0	1	0.00000
Sporosarcina ureae	1571	S	3	0	3	0.00000
Sporosarcina sp. P33	1930764	S	1	0	1	0.00000
Planomicrobium glaciei	459472	S	3	0	3	0.00000
Ureibacillus thermosphaericus	51173	S	1	0	1	0.00000
Ureibacillus thermophilus	367743	S	1	0	1	0.00000
Solibacillus silvestris	76853	S	2	0	2	0.00000
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.00000
Paenisporosarcina antarctica	417367	S	1	0	1	0.00000
Alicyclobacillus acidocaldarius	405212	S	3	0	3	0.00000
Alicyclobacillus sp. SO9	2665646	S	2	0	2	0.00000
Tumebacillus algifaecis	1214604	S	1	1	2	0.00000
Listeria monocytogenes	1639	S	3	0	3	0.00000
Listeria innocua	1642	S	2	1	3	0.00000
Listeria ivanovii	1638	S	1	0	1	0.00000
Listeria seeligeri	1640	S	1	0	1	0.00000
Laceyella sacchari	37482	S	2	0	2	0.00000
Novibacillus thermophilus	1471761	S	2	0	2	0.00000
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.00000
Staphylospora marina	2490858	S	1	0	1	0.00000
Gemella haemolysans	1379	S	1	0	1	0.00000
Gemella morbillorum	29391	S	1	0	1	0.00000
Gemella sanguinis	84135	S	1	0	1	0.00000
Sporolactobacillus terrae	269673	S	2	0	2	0.00000
Streptococcus thermophilus	1308	S	9	1	10	0.00000
Streptococcus gordonii	1302	S	6	0	6	0.00000
Streptococcus mitis	28037	S	6	2	8	0.00000
Streptococcus sanguinis	1305	S	4	0	4	0.00000
Streptococcus equi	1336	S	3	0	3	0.00000
Streptococcus oralis	1303	S	2	1	3	0.00000
Streptococcus parauberis	1348	S	2	0	2	0.00000
Streptococcus uberis	1349	S	2	0	2	0.00000
Streptococcus troglodytae	1111760	S	2	0	2	0.00000
Streptococcus mutans	1309	S	2	0	2	0.00000
Streptococcus salivarius	1304	S	2	2	4	0.00000
Streptococcus himalayensis	1888195	S	1	0	1	0.00000
Streptococcus marmotae	1825069	S	1	0	1	0.00000
Streptococcus halotolerans	1814128	S	1	0	1	0.00000
Streptococcus respiraculi	2021971	S	1	0	1	0.00000
Streptococcus anginosus	1328	S	1	1	2	0.00000
Streptococcus merionis	400065	S	1	0	1	0.00000
Streptococcus chenjunshii	2173853	S	1	0	1	0.00000
Streptococcus australis	113107	S	1	1	2	0.00000
Streptococcus cristatus	45634	S	1	0	1	0.00000
Streptococcus sp. oral taxon 064	712624	S	1	3	4	0.00000
Streptococcus suis	1307	S	1	0	1	0.00000
Streptococcus pneumoniae	1313	S	1	0	1	0.00000
Streptococcus pyogenes	1314	S	1	0	1	0.00000
Streptococcus parasanguinis	1318	S	1	0	1	0.00000
Lactococcus lactis	1358	S	24	7	31	0.00000
Lactococcus cremoris	1359	S	7	1	8	0.00000
Lactococcus garvieae	1363	S	5	1	6	0.00000
Lactococcus allomyrinae	2419773	S	1	0	1	0.00000
Lactobacillus amylovorus	1604	S	3	1	4	0.00000
Lactobacillus johnsonii	33959	S	3	0	3	0.00000
Lactobacillus helveticus	1587	S	2	0	2	0.00000
Lactobacillus terrae	2269374	S	2	0	2	0.00000
Lactobacillus amylolyticus	83683	S	2	0	2	0.00000
Lactobacillus iners	147802	S	1	0	1	0.00000
Lactobacillus sp. wkB8	1545702	S	1	0	1	0.00000
Lactobacillus kefiranofaciens	267818	S	1	0	1	0.00000
Lactobacillus acidophilus	1579	S	1	0	1	0.00000
Lactobacillus jensenii	109790	S	1	0	1	0.00000
Lactobacillus crispatus	47770	S	1	0	1	0.00000
Limosilactobacillus fermentum	1613	S	6	3	9	0.00000
Limosilactobacillus reuteri	1598	S	2	0	2	0.00000
Limosilactobacillus pontis	35787	S	1	0	1	0.00000
Limosilactobacillus mucosae	97478	S	1	0	1	0.00000
Ligilactobacillus agilis	1601	S	3	0	3	0.00000
Ligilactobacillus murinus	1622	S	3	0	3	0.00000
Ligilactobacillus salivarius	1624	S	3	0	3	0.00000
Leuconostoc carnosum	1252	S	2	0	2	0.00000
Leuconostoc mesenteroides	1245	S	1	0	1	0.00000
Leuconostoc pseudomesenteroides	33968	S	1	0	1	0.00000
Leuconostoc sp. LN180020	2571156	S	1	3	4	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	8	1	9	0.00000
Weissella hellenica	46256	S	3	0	3	0.00000
Weissella paramesenteroides	1249	S	2	0	2	0.00000
Weissella soli	155866	S	2	0	2	0.00000
Lacticaseibacillus paracasei	1597	S	5	0	5	0.00000
Lacticaseibacillus rhamnosus	47715	S	1	0	1	0.00000
Loigolactobacillus coryniformis	1610	S	3	0	3	0.00000
Loigolactobacillus backii	375175	S	1	0	1	0.00000
Companilactobacillus crustorum	392416	S	2	0	2	0.00000
Companilactobacillus allii	1847728	S	1	0	1	0.00000
Companilactobacillus zhachilii	2304606	S	1	0	1	0.00000
Pediococcus pentosaceus	1255	S	1	0	1	0.00000
Pediococcus claussenii	187452	S	1	0	1	0.00000
Pediococcus acidilactici	1254	S	1	0	1	0.00000
Liquorilactobacillus mali	1618	S	2	0	2	0.00000
Liquorilactobacillus nagelii	82688	S	1	0	1	0.00000
Latilactobacillus sakei	1599	S	1	0	1	0.00000
Latilactobacillus curvatus	28038	S	1	0	1	0.00000
Lactiplantibacillus paraplantarum	60520	S	1	1	2	0.00000
Lentilactobacillus buchneri	1581	S	2	0	2	0.00000
Lapidilactobacillus dextrinicus	51664	S	1	0	1	0.00000
Apilactobacillus bombintestini	2419772	S	1	0	1	0.00000
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.00000
Enterococcus faecalis	1351	S	8	1	9	0.00000
Enterococcus cecorum	44008	S	7	1	8	0.00000
Enterococcus faecium	1352	S	6	6	12	0.00000
Enterococcus mundtii	53346	S	3	0	3	0.00000
Enterococcus saigonensis	1805431	S	2	0	2	0.00000
Enterococcus hirae	1354	S	1	0	1	0.00000
Enterococcus avium	33945	S	1	0	1	0.00000
Enterococcus sp. CR-Ec1	2057791	S	1	2	3	0.00000
Vagococcus teuberi	519472	S	2	0	2	0.00000
Vagococcus penaei	633807	S	2	0	2	0.00000
Vagococcus zengguangii	2571750	S	1	0	1	0.00000
Tetragenococcus halophilus	51669	S	2	0	2	0.00000
Carnobacterium divergens	2748	S	2	0	2	0.00000
Carnobacterium maltaromaticum	2751	S	1	0	1	0.00000
Carnobacterium inhibens	147709	S	1	0	1	0.00000
Carnobacterium sp. 17-4	208596	S	1	0	1	0.00000
Jeotgalibaca porci	1868793	S	1	0	1	0.00000
Jeotgalibaca arthritidis	1868794	S	1	1	2	0.00000
Dolosigranulum pigrum	29394	S	1	0	1	0.00000
Aerococcus viridans	1377	S	1	0	1	0.00000
Aerococcus christensenii	87541	S	1	0	1	0.00000
Clostridium botulinum	1491	S	41	5	46	0.00000
Clostridium perfringens	1502	S	15	0	15	0.00000
Clostridium intestinale	36845	S	8	0	8	0.00000
Clostridium sp. JN-1	2483110	S	2	0	2	0.00000
Clostridium sp. 'deep sea'	2779445	S	2	0	2	0.00000
Clostridium sp. DL-VIII	641107	S	1	0	1	0.00000
Clostridium sp. BNL1100	755731	S	1	0	1	0.00000
Clostridium sp. JN-9	2507159	S	1	0	1	0.00000
Clostridium beijerinckii	1520	S	6	2	8	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	6	0	6	0.00000
Clostridium novyi	1542	S	6	0	6	0.00000
Clostridium sporogenes	1509	S	5	6	11	0.00000
Clostridium acetobutylicum	1488	S	4	0	4	0.00000
Clostridium taeniosporum	394958	S	4	0	4	0.00000
Clostridium saccharobutylicum	169679	S	4	0	4	0.00000
Clostridium tetani	1513	S	4	0	4	0.00000
Clostridium butyricum	1492	S	3	0	3	0.00000
Clostridium isatidis	182773	S	3	0	3	0.00000
Clostridium gasigenes	94869	S	3	0	3	0.00000
Clostridium baratii	1561	S	3	0	3	0.00000
Clostridium cellulovorans	1493	S	3	0	3	0.00000
Clostridium formicaceticum	1497	S	3	0	3	0.00000
Clostridium tyrobutyricum	1519	S	3	0	3	0.00000
Clostridium kluyveri	1534	S	3	0	3	0.00000
Clostridium cochlearium	1494	S	2	0	2	0.00000
Clostridium septicum	1504	S	2	0	2	0.00000
Clostridium estertheticum	238834	S	2	0	2	0.00000
Clostridium drakei	332101	S	2	0	2	0.00000
Clostridium chauvoei	46867	S	1	0	1	0.00000
Clostridium aceticum	84022	S	1	0	1	0.00000
Clostridium autoethanogenum	84023	S	1	1	2	0.00000
Clostridium argentinense	29341	S	1	0	1	0.00000
Clostridium scatologenes	1548	S	1	0	1	0.00000
Clostridium pasteurianum	1501	S	1	0	1	0.00000
Clostridium bornimense	1216932	S	1	0	1	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	2	0	2	0.00000
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	S	2	1	3	0.00000
Caloranaerobacter azorensis	116090	S	3	0	3	0.00000
Alkaliphilus metalliredigens	208226	S	1	0	1	0.00000
Alkaliphilus oremlandii	461876	S	1	0	1	0.00000
Hungatella hathewayi	154046	S	2	0	2	0.00000
Hathewaya histolytica	1498	S	2	0	2	0.00000
Geosporobacter ferrireducens	1424294	S	1	0	1	0.00000
Roseburia intestinalis	166486	S	63	10	73	0.00000
Roseburia hominis	301301	S	4	1	5	0.00000
Blautia sp. SC05B48	2479767	S	2	2	4	0.00000
Blautia sp. LZLJ-3	2779518	S	1	0	1	0.00000
Blautia obeum	40520	S	1	0	1	0.00000
Anaerostipes caccae	105841	S	3	0	3	0.00000
Anaerostipes hadrus	649756	S	2	0	2	0.00000
Anaerocolumna sp. CTTW	2736602	S	2	0	2	0.00000
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.00000
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.00000
Lachnoclostridium phocaeense	1871021	S	2	0	2	0.00000
[Clostridium] scindens	29347	S	1	0	1	0.00000
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Cellulosilyticum lentocellum	29360	S	1	3	4	0.00000
Lachnoanaerobaculum umeaense	617123	S	3	0	3	0.00000
Anaerobutyricum hallii	39488	S	3	0	3	0.00000
Coprococcus sp. ART55/1	751585	S	2	0	2	0.00000
Coprococcus comes	410072	S	1	0	1	0.00000
Butyrivibrio proteoclasticus	43305	S	2	0	2	0.00000
Herbinix luporum	1679721	S	2	0	2	0.00000
[Ruminococcus] gnavus	33038	S	2	0	2	0.00000
Lachnospira eligens	39485	S	2	0	2	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Enterocloster clostridioformis	1531	S	1	0	1	0.00000
Romboutsia ilealis	1115758	S	6	0	6	0.00000
Romboutsia sp. CE17	2724150	S	5	0	5	0.00000
Clostridioides difficile	1496	S	7	1	8	0.00000
Paeniclostridium sordellii	1505	S	4	0	4	0.00000
Acetoanaerobium sticklandii	1511	S	2	0	2	0.00000
Filifactor alocis	143361	S	1	0	1	0.00000
Peptacetobacter hiranonis	89152	S	1	0	1	0.00000
Ruminococcus champanellensis	1161942	S	3	0	3	0.00000
Ruminococcus bicirculans	1160721	S	2	0	2	0.00000
Ruminococcus albus	1264	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	6	1	7	0.00000
Acetivibrio saccincola	1677857	S	2	0	2	0.00000
Acetivibrio thermocellus	1515	S	1	-1	0	0.00000
Acetivibrio clariflavus	288965	S	1	0	1	0.00000
Ruminiclostridium herbifermentans	2488810	S	3	1	4	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	1	0	1	0.00000
Caproiciproducens sp. NJN-50	2507162	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	1550024	S	1	0	1	0.00000
Thermoclostridium stercorarium	1510	S	1	-1	0	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	1	0	1	0.00000
Desulfitobacterium dichloroeliminans	233055	S	3	0	3	0.00000
Desulfitobacterium dehalogenans	36854	S	2	0	2	0.00000
Desulfosporosinus youngiae	339862	S	3	0	3	0.00000
Desulfosporosinus meridiei	79209	S	1	0	1	0.00000
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.00000
Syntrophobotulus glycolicus	51197	S	2	0	2	0.00000
