name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Propionibacterium virus Lauchelly	1982257	S	1	0	1	0.00000
Propionibacterium virus P144	1982262	S	1	0	1	0.00000
Rhodobacter virus RcSpartan	1982574	S	1	0	1	0.00000
Enterococcus virus VD13	1982380	S	1	0	1	0.00000
Salmonella virus Sasha	2734275	S	1	0	1	0.00000
Lactococcus phage P680	1262537	S	1	0	1	0.00000
Gordonia virus GAL1	2560493	S	1	0	1	0.00000
Bordetella virus CN1	2734287	S	1	0	1	0.00000
Vibrio phage phi 1	1589297	S	1	0	1	0.00000
Pseudomonas phage ZC08	1622116	S	1	0	1	0.00000
Bacillus phage MG-B1	1309583	S	1	0	1	0.00000
Rhodoferax phage P26218	1636270	S	1	0	1	0.00000
Dunaliella viridis virus SI2	754069	S	1	0	1	0.00000
Pseudomonas phage O4	1784982	S	1	0	1	0.00000
Sulfitobacter phage phiCB2047-B	754046	S	1	0	1	0.00000
Ruegeria phage vB_RpoP-V13	2218612	S	1	0	1	0.00000
Staphylococcus virus Andhra	2732591	S	1	0	1	0.00000
Acinetobacter phage Acj61	760732	S	3	0	3	0.00000
Serratia phage Moabite	2587814	S	1	0	1	0.00000
Synechococcus phage S-CAM22	1883365	S	1	0	1	0.00000
Aeromonas phage 4_L372XY	2588520	S	1	0	1	0.00000
Synechococcus virus SSKS1	2734116	S	1	0	1	0.00000
Erwinia virus EaH2	2169883	S	1	0	1	0.00000
Curvibacter virus P26059B	2733926	S	3	0	3	0.00000
Celeribacter phage P12053L	1197951	S	2	0	2	0.00000
Human gammaherpesvirus 4	10376	S	3	0	3	0.00000
Yellowstone lake phycodnavirus 2	1586714	S	3	0	3	0.00000
Yellowstone lake phycodnavirus 3	1586715	S	2	0	2	0.00000
Yellowstone lake phycodnavirus 1	1586713	S	1	0	1	0.00000
Paramecium bursaria Chlorella virus A1	381899	S	1	0	1	0.00000
Megavirus chiliensis	1094892	S	2	0	2	0.00000
Acanthamoeba polyphaga mimivirus	212035	S	1	0	1	0.00000
Moumouvirus	985782	S	2	0	2	0.00000
Cafeteria roenbergensis virus	1513235	S	1	0	1	0.00000
Marseillevirus marseillevirus	694581	S	1	0	1	0.00000
Pteropox virus	1873698	S	1	0	1	0.00000
Mythimna separata entomopoxvirus	1179664	S	1	0	1	0.00000
Tipula oleracea nudivirus	1546257	S	1	0	1	0.00000
Gryllus bimaculatus nudivirus	432587	S	1	0	1	0.00000
Heliothis zea nudivirus	29250	S	1	0	1	0.00000
Pandoravirus macleodensis	2107707	S	1	0	1	0.00000
Halovirus HCTV-2	1273747	S	1	0	1	0.00000
Choristoneura rosaceana nucleopolyhedrovirus	58094	S	1	0	1	0.00000
Tomato chlorotic leaf distortion virus	1077859	S	1	0	1	0.00000
Torque teno virus 26	687365	S	1	0	1	0.00000
