name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nostoc piscinale	224012	S	4	0	4	0.0000600501
Geitlerinema sp. PCC 7407	1173025	S	4	0	4	0.0000600501
Synechococcus sp. LTW-R	2751170	S	4	0	4	0.0000600501
Synechococcus sp. ROS8604	1442557	S	4	0	4	0.0000600501
Synechococcus sp. KORDI-49	585423	S	3	1	4	0.0000600501
Synechococcus sp. CBW1002	1353134	S	1	3	4	0.0000600501
Synechococcus lividus	33070	S	4	0	4	0.0000600501
Pleurocapsa minor	54308	S	4	0	4	0.0000600501
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	4	0	4	0.0000600501
Gloeomargarita lithophora	1188228	S	4	0	4	0.0000600501
Mycoplasma putrefaciens	2123	S	4	0	4	0.0000600501
Mycoplasma struthionis	538220	S	4	0	4	0.0000600501
Mycoplasma hyorhinis	2100	S	3	1	4	0.0000600501
Mycoplasma phocirhinis	142650	S	4	0	4	0.0000600501
Spiroplasma eriocheiris	315358	S	4	0	4	0.0000600501
Acholeplasma palmae	38986	S	4	0	4	0.0000600501
Candidatus Phytoplasma mali	37692	S	4	0	4	0.0000600501
Deinococcus swuensis	1182571	S	4	0	4	0.0000600501
Roseiflexus sp. RS-1	357808	S	4	0	4	0.0000600501
Dehalococcoides mccartyi	61435	S	4	0	4	0.0000600501
Nonlabens ponticola	2496866	S	4	0	4	0.0000600501
Formosa sp. Hel1_31_208	1798225	S	4	0	4	0.0000600501
Gramella salexigens	1913577	S	4	0	4	0.0000600501
Salegentibacter salegens	143223	S	4	0	4	0.0000600501
Dokdonia donghaensis	326320	S	1	3	4	0.0000600501
Seonamhaeicola sp. S2-3	1936081	S	4	0	4	0.0000600501
Galbibacter sp. BG1	1170699	S	4	0	4	0.0000600501
Kaistella flava (ex Peng et al. 2021)	2038776	S	4	0	4	0.0000600501
Kaistella daneshvariae	2487074	S	4	0	4	0.0000600501
Bergeyella cardium	1585976	S	4	0	4	0.0000600501
Blattabacterium punctulatus	164514	S	3	1	4	0.0000600501
Ichthyobacterium seriolicida	242600	S	4	0	4	0.0000600501
Bacteroides sp. HF-5141	2650158	S	4	0	4	0.0000600501
Prevotella ruminicola	839	S	4	0	4	0.0000600501
Prevotella oris	28135	S	4	0	4	0.0000600501
Prevotella enoeca	76123	S	4	0	4	0.0000600501
Prevotella scopos	589437	S	4	0	4	0.0000600501
Alistipes sp. dk3624	2662363	S	4	0	4	0.0000600501
Parabacteroides goldsteinii	328812	S	4	0	4	0.0000600501
Petrimonas mucosa	1642646	S	4	0	4	0.0000600501
Hymenobacter baengnokdamensis	2615203	S	3	1	4	0.0000600501
Rufibacter sp. DG15C	1379909	S	3	1	4	0.0000600501
Nibribacter ruber	2698458	S	3	1	4	0.0000600501
Chitinophaga alhagiae	2203219	S	4	0	4	0.0000600501
Niabella soli	446683	S	4	0	4	0.0000600501
Filimonas lacunae	477680	S	4	0	4	0.0000600501
Chlorobium limicola	1092	S	4	0	4	0.0000600501
Gimesia fumaroli	2527976	S	4	0	4	0.0000600501
Gimesia benthica	2608982	S	2	2	4	0.0000600501
Candidatus Protochlamydia naegleriophila	389348	S	4	0	4	0.0000600501
Neochlamydia sp. S13	1353976	S	4	0	4	0.0000600501
Spirochaeta africana	46355	S	4	0	4	0.0000600501
Brachyspira hampsonii	1287055	S	4	0	4	0.0000600501
Fusobacterium gonidiaformans	849	S	4	0	4	0.0000600501
Fusobacterium varium	856	S	4	0	4	0.0000600501
Leptotrichia trevisanii	109328	S	3	1	4	0.0000600501
Leptotrichia shahii	157691	S	2	2	4	0.0000600501
Pseudoleptotrichia goodfellowii	157692	S	4	0	4	0.0000600501
Granulicella sp. WH15	2602070	S	4	0	4	0.0000600501
Granulicella mallensis	940614	S	4	0	4	0.0000600501
Thermosipho sp. 1070	1437364	S	1	3	4	0.0000600501
Thermosipho africanus	2421	S	4	0	4	0.0000600501
Mesotoga prima	1184387	S	4	0	4	0.0000600501
Candidatus Nitrospira inopinata	1715989	S	4	0	4	0.0000600501
Leptospirillum ferrooxidans	180	S	1	3	4	0.0000600501
Aminomonas paucivorans	81412	S	4	0	4	0.0000600501
Dictyoglomus turgidum	513050	S	4	0	4	0.0000600501
Salinigranum rubrum	755307	S	4	0	4	0.0000600501
Natronorubrum aibiense	348826	S	4	0	4	0.0000600501
Salinarchaeum sp. Harcht-Bsk1	1333523	S	4	0	4	0.0000600501
Methanosarcina sp. WWM596	1434103	S	3	1	4	0.0000600501
Methanocorpusculum labreanum	83984	S	4	0	4	0.0000600501
Methanocaldococcus fervens	83171	S	4	0	4	0.0000600501
Methanococcus aeolicus	42879	S	4	0	4	0.0000600501
Nitrosopumilus adriaticus	1580092	S	4	0	4	0.0000600501
Nitrososphaera viennensis	1034015	S	4	0	4	0.0000600501
Stygiolobus azoricus	41675	S	4	0	4	0.0000600501
Mycobacterium phage Collard	2301704	S	1	3	4	0.0000600501
Salmonella phage TS13	2500149	S	4	0	4	0.0000600501
Invertebrate iridescent virus 31	345199	S	4	0	4	0.0000600501
Polaromonas sp. H6N	1840293	S	2	1	3	0.0000450376
Burkholderia contaminans	488447	S	2	1	3	0.0000450376
Burkholderia sp. MSMB0856	1637869	S	2	1	3	0.0000450376
Burkholderia sp. JP2-270	2217913	S	2	1	3	0.0000450376
Burkholderia sp. YI23	1097668	S	1	2	3	0.0000450376
Burkholderia sp. BDU6	1385591	S	3	0	3	0.0000450376
Oxalobacter formigenes	847	S	3	0	3	0.0000450376
Pusillimonas sp. DMV24BSW_D	2716226	S	3	0	3	0.0000450376
Pusillimonas thiosulfatoxidans	2028345	S	3	0	3	0.0000450376
Oligella urethralis	90245	S	3	0	3	0.0000450376
Paenalcaligenes hominis	643674	S	3	0	3	0.0000450376
Turicimonas muris	1796652	S	3	0	3	0.0000450376
Chromobacterium sp. Rain0013	2292447	S	2	1	3	0.0000450376
Chitinibacter fontanus	1737446	S	3	0	3	0.0000450376
Neisseria zalophi	640030	S	3	0	3	0.0000450376
Neisseria shayeganii	607712	S	3	0	3	0.0000450376
Neisseria bacilliformis	267212	S	3	0	3	0.0000450376
Neisseria lactamica	486	S	2	1	3	0.0000450376
Eikenella exigua	2528037	S	3	0	3	0.0000450376
Eikenella corrodens	539	S	2	1	3	0.0000450376
Nitrosomonas communis	44574	S	3	0	3	0.0000450376
Nitrosospira briensis	35799	S	3	0	3	0.0000450376
Sulfuriferula nivalis	2675298	S	3	0	3	0.0000450376
Pseudomonas sp. B11D7D	2735906	S	3	0	3	0.0000450376
Pseudomonas sp. IB20	1702250	S	3	0	3	0.0000450376
Pseudomonas sp. gcc21	2726989	S	3	0	3	0.0000450376
Pseudomonas sp. 02C 26	2054914	S	3	0	3	0.0000450376
Pseudomonas sp. Tri1	2823875	S	3	0	3	0.0000450376
Pseudomonas sp. DTU12.3	2073078	S	3	0	3	0.0000450376
Pseudomonas sp. LPB0260	2614442	S	3	0	3	0.0000450376
Pseudomonas sp. SNU WT1	2518644	S	3	0	3	0.0000450376
Pseudomonas sp. LG1D9	2083054	S	2	1	3	0.0000450376
Pseudomonas sp. BIOMIG1BAC	1758730	S	2	1	3	0.0000450376
Pseudomonas sp. TKP	1415630	S	1	2	3	0.0000450376
Pseudomonas sp. SW-3	147212	S	1	2	3	0.0000450376
Pseudomonas nitroreducens	46680	S	2	1	3	0.0000450376
Pseudomonas xanthomarina	271420	S	3	0	3	0.0000450376
Pseudomonas vancouverensis	95300	S	3	0	3	0.0000450376
Pseudomonas silesiensis	1853130	S	3	0	3	0.0000450376
Pseudomonas granadensis	1421430	S	3	0	3	0.0000450376
Pseudomonas pelagia	553151	S	3	0	3	0.0000450376
Pseudomonas denitrificans (nom. rej.)	43306	S	3	0	3	0.0000450376
Pseudomonas parafulva	157782	S	3	0	3	0.0000450376
Pseudomonas reinekei	395598	S	3	0	3	0.0000450376
Pseudomonas moraviensis	321662	S	3	0	3	0.0000450376
Pseudomonas antarctica	219572	S	3	0	3	0.0000450376
Entomomonas moraniae	2213226	S	3	0	3	0.0000450376
Psychrobacter sp. 28M-43	2772254	S	3	0	3	0.0000450376
Psychrobacter sp.	56811	S	3	0	3	0.0000450376
Moraxella bovoculi	386891	S	3	0	3	0.0000450376
Klebsiella huaxiensis	2153354	S	3	0	3	0.0000450376
Enterobacter sp. 638	399742	S	3	0	3	0.0000450376
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	3	0	3	0.0000450376
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	3	0	3	0.0000450376
Candidatus Blochmannia vafer	251535	S	3	0	3	0.0000450376
secondary endosymbiont of Heteropsylla cubana	134287	S	3	0	3	0.0000450376
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	3	0	3	0.0000450376
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	2	1	3	0.0000450376
Leclercia sp. 119287	2681308	S	2	1	3	0.0000450376
Raoultella electrica	1259973	S	2	1	3	0.0000450376
Kosakonia radicincitans	283686	S	2	1	3	0.0000450376
Cronobacter sakazakii	28141	S	2	1	3	0.0000450376
Shigella dysenteriae	622	S	2	1	3	0.0000450376
Buttiauxella agrestis	82977	S	3	0	3	0.0000450376
Yokenella regensburgei	158877	S	3	0	3	0.0000450376
Candidatus Ishikawaella capsulata	168169	S	3	0	3	0.0000450376
Shimwellia blattae	563	S	3	0	3	0.0000450376
Lelliottia amnigena	61646	S	3	0	3	0.0000450376
Serratia sp. FGI94	671990	S	2	1	3	0.0000450376
Yersinia mollaretii	33060	S	3	0	3	0.0000450376
Yersinia intermedia	631	S	1	2	3	0.0000450376
Yersinia bercovieri	634	S	1	2	3	0.0000450376
Ewingella americana	41202	S	3	0	3	0.0000450376
Rouxiella badensis	1646377	S	3	0	3	0.0000450376
Pantoea sp. 201603H	2479547	S	3	0	3	0.0000450376
Providencia rustigianii	158850	S	3	0	3	0.0000450376
Proteus sp. ZN5	2697019	S	2	1	3	0.0000450376
Xenorhabdus nematophila	628	S	3	0	3	0.0000450376
Xenorhabdus hominickii	351679	S	3	0	3	0.0000450376
Photorhabdus thracensis	230089	S	3	0	3	0.0000450376
Morganella morganii	582	S	3	0	3	0.0000450376
Dickeya chrysanthemi	556	S	3	0	3	0.0000450376
Brenneria goodwinii	1109412	S	2	1	3	0.0000450376
Lonsdalea populi	1172565	S	3	0	3	0.0000450376
Limnobaculum parvum	2172103	S	3	0	3	0.0000450376
Candidatus Sodalis pierantonius	1486991	S	1	2	3	0.0000450376
Stenotrophomonas sp. NA06056	2742129	S	3	0	3	0.0000450376
Stenotrophomonas sp. G4	2303750	S	2	1	3	0.0000450376
Stenotrophomonas sp. ASS1	2282124	S	1	2	3	0.0000450376
Xanthomonas hyacinthi	56455	S	3	0	3	0.0000450376
Lysobacter sp. HDW10	2714936	S	3	0	3	0.0000450376
Marinobacter sp. BSs20148	490759	S	2	1	3	0.0000450376
Marinobacter sp. es.042	1761794	S	2	1	3	0.0000450376
Marinobacter hydrocarbonoclasticus	2743	S	3	0	3	0.0000450376
Marinobacter salarius	1420917	S	3	0	3	0.0000450376
Alteromonas pelagimontana	1858656	S	3	0	3	0.0000450376
Catenovulum sp. CCB-QB4	2172099	S	3	0	3	0.0000450376
Lacimicrobium alkaliphilum	1526571	S	3	0	3	0.0000450376
Hydrocarboniclastica marina	2259620	S	3	0	3	0.0000450376
Shewanella sp. WE21	2029986	S	3	0	3	0.0000450376
Shewanella sp. WPAGA9	2775245	S	2	1	3	0.0000450376
Shewanella woodyi	60961	S	3	0	3	0.0000450376
Shewanella loihica	359303	S	3	0	3	0.0000450376
Shewanella halifaxensis	271098	S	3	0	3	0.0000450376
Shewanella benthica	43661	S	3	0	3	0.0000450376
Shewanella chilikensis	558541	S	2	1	3	0.0000450376
Pseudoalteromonas sp. 1_2015MBL_MicDiv	1720343	S	1	2	3	0.0000450376
Pseudoalteromonas piratica	1348114	S	3	0	3	0.0000450376
Pseudoalteromonas piscicida	43662	S	3	0	3	0.0000450376
Pseudoalteromonas phenolica	161398	S	3	0	3	0.0000450376
Colwellia sp. PAMC 20917	1816218	S	3	0	3	0.0000450376
Colwellia beringensis	1967665	S	3	0	3	0.0000450376
Psychromonas ingrahamii	357794	S	3	0	3	0.0000450376
Psychromonas sp. CNPT3	314282	S	3	0	3	0.0000450376
Halomonas sp. YLGW01	2773308	S	3	0	3	0.0000450376
Halomonas sp. SH5A2	2749040	S	3	0	3	0.0000450376
Halomonas sp. MCCC 1A13316	2733487	S	3	0	3	0.0000450376
Halomonas sp. Y2R2	2562282	S	3	0	3	0.0000450376
Halomonas sp. GT	1971364	S	3	0	3	0.0000450376
Halomonas beimenensis	475662	S	3	0	3	0.0000450376
Halomonas aestuarii	1897729	S	3	0	3	0.0000450376
Halomonas campaniensis	213554	S	2	1	3	0.0000450376
Halomonas titanicae	664683	S	2	1	3	0.0000450376
Candidatus Portiera aleyrodidarum	91844	S	3	0	3	0.0000450376
Marinomonas sp. MWYL1	400668	S	3	0	3	0.0000450376
Nitrincola sp. KXZD1103	2614693	S	3	0	3	0.0000450376
Bacterioplanes sanyensis	1249553	S	3	0	3	0.0000450376
Spartinivicinus ruber	2683272	S	3	0	3	0.0000450376
Vibrio sp. ZWAL4003	2711221	S	3	0	3	0.0000450376
Vibrio sp. Scap24	2589990	S	3	0	3	0.0000450376
Vibrio sp. 2521-89	2014742	S	1	2	3	0.0000450376
Vibrio fluvialis	676	S	3	0	3	0.0000450376
Vibrio aphrogenes	1891186	S	3	0	3	0.0000450376
Vibrio kanaloae	170673	S	3	0	3	0.0000450376
Vibrio coralliilyticus	190893	S	2	1	3	0.0000450376
Alkalilimnicola ehrlichii	351052	S	3	0	3	0.0000450376
Oceanisphaera profunda	1416627	S	3	0	3	0.0000450376
Oceanimonas sp. GK1	511062	S	3	0	3	0.0000450376
Zobellella denitrificans	347534	S	3	0	3	0.0000450376
Thiomicrorhabdus indica	2267253	S	3	0	3	0.0000450376
Thiomicrospira aerophila	92245	S	3	0	3	0.0000450376
Methylophaga nitratireducenticrescens	754476	S	3	0	3	0.0000450376
Thiosulfativibrio zosterae	2675053	S	3	0	3	0.0000450376
Francisella halioticida	549298	S	3	0	3	0.0000450376
Saccharophagus degradans	86304	S	3	0	3	0.0000450376
Microbulbifer sp. A4B17	359370	S	3	0	3	0.0000450376
Microbulbifer thermotolerans	252514	S	3	0	3	0.0000450376
Halioglobus maricola	2601894	S	3	0	3	0.0000450376
Oceanicoccus sagamiensis	716816	S	3	0	3	0.0000450376
Actinobacillus porcitonsillarum	189834	S	3	0	3	0.0000450376
Mannheimia pernigra	111844	S	1	2	3	0.0000450376
Aggregatibacter aphrophilus	732	S	3	0	3	0.0000450376
Rodentibacter heylii	1906744	S	3	0	3	0.0000450376
Bisgaardia hudsonensis	109472	S	3	0	3	0.0000450376
Vespertiliibacter pulmonis	1443036	S	3	0	3	0.0000450376
Legionella sp. PC1000	2746060	S	3	0	3	0.0000450376
Legionella jordanis	456	S	3	0	3	0.0000450376
Legionella anisa	28082	S	3	0	3	0.0000450376
Legionella longbeachae	450	S	3	0	3	0.0000450376
Aquicella lusitana	254246	S	3	0	3	0.0000450376
Methylotuvimicrobium alcaliphilum	271065	S	1	2	3	0.0000450376
Candidatus Vesicomyosocius okutanii	412965	S	3	0	3	0.0000450376
Candidatus Thioglobus singularis	1427364	S	3	0	3	0.0000450376
Bradyrhizobium vignae	1549949	S	3	0	3	0.0000450376
Rhizobium sp. ADMK78	1813451	S	3	0	3	0.0000450376
Rhizobium sp. NXC24	2048897	S	3	0	3	0.0000450376
Rhizobium sp. TCK	136098	S	1	2	3	0.0000450376
Rhizobium lentis	1138194	S	3	0	3	0.0000450376
Rhizobium flavum	1335061	S	2	1	3	0.0000450376
Rhizobium indicum	2583231	S	2	1	3	0.0000450376
Agrobacterium fabrum	1176649	S	2	1	3	0.0000450376
Ensifer mexicanus	375549	S	3	0	3	0.0000450376
Candidatus Liberibacter asiaticus	34021	S	3	0	3	0.0000450376
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	3	0	3	0.0000450376
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3	0	3	0.0000450376
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1	2	3	0.0000450376
Devosia sp. 1566	2499144	S	3	0	3	0.0000450376
Maritalea myrionectae	454601	S	3	0	3	0.0000450376
Labrenzia sp. VG12	2021862	S	3	0	3	0.0000450376
Pseudovibrio sp. FO-BEG1	911045	S	3	0	3	0.0000450376
Martelella endophytica	1486262	S	3	0	3	0.0000450376
Candidatus Hodgkinia cicadicola	573658	S	3	0	3	0.0000450376
Bartonella sp. WD16.2	1933904	S	1	2	3	0.0000450376
Methylocella silvestris	199596	S	3	0	3	0.0000450376
Chelatococcus daeguensis	444444	S	2	1	3	0.0000450376
Cohaesibacter sp. ES.047	1798205	S	3	0	3	0.0000450376
Sphingomonas sp. sand1-3	2764186	S	3	0	3	0.0000450376
Sphingobium chungbukense	56193	S	2	1	3	0.0000450376
Sphingopyxis sp. LPB0140	1913578	S	3	0	3	0.0000450376
Erythrobacter sp. THAF29	2587851	S	3	0	3	0.0000450376
Aurantiacibacter gangjinensis	502682	S	3	0	3	0.0000450376
Sphingosinicella sp. BN140058	1892855	S	3	0	3	0.0000450376
Sulfitobacter sp. SK011	1389004	S	3	0	3	0.0000450376
Sulfitobacter sp. JL08	2070369	S	3	0	3	0.0000450376
Sulfitobacter pontiacus	60137	S	2	1	3	0.0000450376
Roseovarius mucosus	215743	S	1	2	3	0.0000450376
Celeribacter manganoxidans	1411902	S	3	0	3	0.0000450376
Celeribacter ethanolicus	1758178	S	2	1	3	0.0000450376
Rhodovulum sp. MB263	308754	S	2	1	3	0.0000450376
Thioclava nitratireducens	1915078	S	3	0	3	0.0000450376
Roseobacter ponti	1891787	S	3	0	3	0.0000450376
Cognatishimia activa	1715691	S	3	0	3	0.0000450376
Thalassospira sp. A40-3	2785908	S	3	0	3	0.0000450376
Magnetospira sp. QH-2	1288970	S	3	0	3	0.0000450376
Gluconobacter oxydans	442	S	2	1	3	0.0000450376
Swingsia samuiensis	1293412	S	3	0	3	0.0000450376
Parasaccharibacter apium	1510841	S	3	0	3	0.0000450376
Commensalibacter sp. AMU001	2478912	S	1	2	3	0.0000450376
Bombella sp. KACC 21507	2697033	S	3	0	3	0.0000450376
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	3	0	3	0.0000450376
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	3	0	3	0.0000450376
Wolbachia endosymbiont of Onchocerca volvulus	77551	S	1	2	3	0.0000450376
Wolbachia endosymbiont of Bemisia tabaci	215173	S	1	2	3	0.0000450376
Candidatus Fokinia solitaria	1802984	S	3	0	3	0.0000450376
Candidatus Pelagibacter sp. HIMB1321	1388755	S	3	0	3	0.0000450376
Candidatus Pelagibacter sp. RS40	1977865	S	3	0	3	0.0000450376
Candidatus Pelagibacter sp. FZCC0015	2268451	S	3	0	3	0.0000450376
endosymbiont of Acanthamoeba sp. UWC8	86106	S	3	0	3	0.0000450376
Glycocaulis alkaliphilus	1434191	S	3	0	3	0.0000450376
Marinicauda algicola	2029849	S	3	0	3	0.0000450376
Luteithermobacter gelatinilyticus	2582913	S	3	0	3	0.0000450376
Aliarcobacter thereius	544718	S	3	0	3	0.0000450376
Arcobacter aquimarinus	1315211	S	3	0	3	0.0000450376
Malaciobacter molluscorum	1032072	S	3	0	3	0.0000450376
Malaciobacter canalis	1912871	S	1	2	3	0.0000450376
Halarcobacter ebronensis	1462615	S	3	0	3	0.0000450376
Campylobacter sp. RM16704	1500960	S	3	0	3	0.0000450376
Campylobacter ureolyticus	827	S	3	0	3	0.0000450376
Sulfurospirillum deleyianum	65553	S	3	0	3	0.0000450376
Sulfurimonas denitrificans	39766	S	2	1	3	0.0000450376
Sulfurimonas paralvinellae	317658	S	2	1	3	0.0000450376
Candidatus Sulfurimonas marisnigri	2740405	S	1	2	3	0.0000450376
Nautilia profundicola	244787	S	3	0	3	0.0000450376
Pajaroellobacter abortibovis	1882918	S	3	0	3	0.0000450376
Desulfovibrio sp. IOR2	2583823	S	3	0	3	0.0000450376
Desulfovibrio carbinoliphilus	345370	S	3	0	3	0.0000450376
Candidatus Desulfovibrio trichonymphae	1725232	S	3	0	3	0.0000450376
Desulfocurvibacter africanus	873	S	3	0	3	0.0000450376
Desulfomicrobium baculatum	899	S	3	0	3	0.0000450376
Geobacter uraniireducens	351604	S	3	0	3	0.0000450376
Desulfomonile tiedjei	2358	S	3	0	3	0.0000450376
Mariprofundus ferrinatatus	1921087	S	3	0	3	0.0000450376
Microbacterium sp. HY82	2708079	S	3	0	3	0.0000450376
Microbacterium endophyticum	1526412	S	3	0	3	0.0000450376
Rathayibacter tritici	33888	S	3	0	3	0.0000450376
Rathayibacter iranicus	59737	S	3	0	3	0.0000450376
Rathayibacter tanaceti	1671680	S	3	0	3	0.0000450376
Curtobacterium sp. SGAir0471	2070337	S	3	0	3	0.0000450376
Curtobacterium sp. Csp2	2495430	S	2	1	3	0.0000450376
Agromyces sp. G127AT	2781962	S	3	0	3	0.0000450376
Clavibacter sp. DM1	2768071	S	2	1	3	0.0000450376
Leucobacter coleopterorum	2714933	S	3	0	3	0.0000450376
Leucobacter viscericola	2714935	S	3	0	3	0.0000450376
Agrococcus sp. SGAir0287	2070347	S	3	0	3	0.0000450376
Mycetocola sp. JXN-3	2116510	S	3	0	3	0.0000450376
Kocuria sp. TGY1127_2	2711328	S	3	0	3	0.0000450376
Kocuria rosea	1275	S	3	0	3	0.0000450376
Arthrobacter sp. KBS0702	2578107	S	3	0	3	0.0000450376
Arthrobacter sp. PAMC25564	2565366	S	3	0	3	0.0000450376
Arthrobacter sp. PM3	2017685	S	3	0	3	0.0000450376
Arthrobacter sp. D5-1	1477518	S	2	1	3	0.0000450376
Arthrobacter woluwensis	156980	S	3	0	3	0.0000450376
Rothia sp. ZJ932	2810516	S	3	0	3	0.0000450376
Glutamicibacter mishrai	1775880	S	3	0	3	0.0000450376
Glutamicibacter halophytocola	1933880	S	3	0	3	0.0000450376
Glutamicibacter nicotianae	37929	S	2	1	3	0.0000450376
Pseudarthrobacter sp. YJ56	2697569	S	3	0	3	0.0000450376
Pseudarthrobacter sp. BIM B-2242	2772401	S	3	0	3	0.0000450376
Pseudarthrobacter chlorophenolicus	85085	S	3	0	3	0.0000450376
Sinomonas atrocyanea	37927	S	3	0	3	0.0000450376
Sinomonas sp. R1AF57	2020377	S	3	0	3	0.0000450376
Cellulomonas fimi	1708	S	3	0	3	0.0000450376
Phycicoccus endophyticus	1690220	S	3	0	3	0.0000450376
Brevibacterium sp. 'Marine'	2725563	S	2	1	3	0.0000450376
Brevibacterium luteolum	199591	S	3	0	3	0.0000450376
Serinicoccus profundi	1078471	S	3	0	3	0.0000450376
Brachybacterium sp. SGAir0954	2571029	S	3	0	3	0.0000450376
Kytococcus sedentarius	1276	S	3	0	3	0.0000450376
Streptomyces sp. CCM_MD2014	1561022	S	3	0	3	0.0000450376
Streptomyces sp. 769	1262452	S	3	0	3	0.0000450376
Streptomyces sp. Rer75	2750011	S	3	0	3	0.0000450376
Streptomyces sp. CB00271	2750025	S	3	0	3	0.0000450376
Streptomyces sp. M2	646637	S	3	0	3	0.0000450376
Streptomyces sp. 3214.6	1882757	S	3	0	3	0.0000450376
Streptomyces sp. SCUT-3	2684469	S	3	0	3	0.0000450376
Streptomyces sp. 2114.2	1881022	S	2	1	3	0.0000450376
Streptomyces gilvosporeus	553510	S	3	0	3	0.0000450376
Streptomyces griseorubiginosus	67304	S	3	0	3	0.0000450376
Streptomyces nitrosporeus	28894	S	3	0	3	0.0000450376
Streptomyces rapamycinicus	1226757	S	3	0	3	0.0000450376
Streptomyces albireticuli	1940	S	3	0	3	0.0000450376
Streptomyces antibioticus	1890	S	3	0	3	0.0000450376
Streptomyces alboniger	132473	S	3	0	3	0.0000450376
Streptomyces rutgersensis	53451	S	3	0	3	0.0000450376
Streptomyces gardneri	66892	S	3	0	3	0.0000450376
Streptomyces fradiae	1906	S	2	1	3	0.0000450376
Streptomyces viridifaciens	48665	S	1	2	3	0.0000450376
Mycolicibacterium mageritense	53462	S	3	0	3	0.0000450376
Mycolicibacterium chubuense	1800	S	3	0	3	0.0000450376
Mycolicibacterium hassiacum	46351	S	3	0	3	0.0000450376
Mycolicibacterium parafortuitum	39692	S	3	0	3	0.0000450376
Mycolicibacterium fallax	1793	S	3	0	3	0.0000450376
Mycobacterium sp. MS1601	1936029	S	3	0	3	0.0000450376
Mycobacterium sp. THAF192	2587868	S	1	2	3	0.0000450376
Mycobacterium heidelbergense	53376	S	3	0	3	0.0000450376
Mycobacterium parmense	185642	S	3	0	3	0.0000450376
Mycobacterium florentinum	292462	S	3	0	3	0.0000450376
Mycobacterium basiliense	2094119	S	3	0	3	0.0000450376
Mycobacteroides immunogenum	83262	S	3	0	3	0.0000450376
Rhodococcus sp. WB9	2594007	S	2	1	3	0.0000450376
Rhodococcus sp. S2-17	1990687	S	1	2	3	0.0000450376
Rhodococcus sp. H-CA8f	1727214	S	1	2	3	0.0000450376
Rhodococcus coprophilus	38310	S	3	0	3	0.0000450376
Rhodococcus koreensis	99653	S	3	0	3	0.0000450376
Nocardia farcinica	37329	S	3	0	3	0.0000450376
Corynebacterium sp. 1959	2675216	S	3	0	3	0.0000450376
Corynebacterium phocae	161895	S	3	0	3	0.0000450376
Corynebacterium segmentosum	43990	S	3	0	3	0.0000450376
Corynebacterium atypicum	191610	S	3	0	3	0.0000450376
Corynebacterium timonense	441500	S	3	0	3	0.0000450376
Corynebacterium genitalium	38288	S	3	0	3	0.0000450376
Corynebacterium kutscheri	35755	S	3	0	3	0.0000450376
Corynebacterium yudongzhengii	2080740	S	3	0	3	0.0000450376
Corynebacterium renale	1724	S	3	0	3	0.0000450376
Corynebacterium pseudotuberculosis	1719	S	3	0	3	0.0000450376
Gordonia insulae	2420509	S	3	0	3	0.0000450376
Segniliparus rotundus	286802	S	3	0	3	0.0000450376
Acidipropionibacterium jensenii	1749	S	3	0	3	0.0000450376
Nocardioides cynanchi	2558918	S	3	0	3	0.0000450376
Nocardioides sambongensis	2589074	S	3	0	3	0.0000450376
Amycolatopsis methanolica	1814	S	3	0	3	0.0000450376
Saccharomonospora xinjiangensis	75294	S	3	0	3	0.0000450376
Micromonospora sp. WMMA2032	2039870	S	3	0	3	0.0000450376
Micromonospora rifamycinica	291594	S	3	0	3	0.0000450376
Phytohabitans flavus	1076124	S	3	0	3	0.0000450376
Bifidobacterium choerinum	35760	S	3	0	3	0.0000450376
