name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus condimenti	70255	S	27	2	29	0.0000375875
Staphylococcus debuckii	2044912	S	27	2	29	0.0000375875
Bacillus sp. FJAT-18017	1705566	S	28	1	29	0.0000375875
Bacillus sp. FJAT-42376	2014076	S	27	2	29	0.0000375875
Paenibacillus sp. FSL R7-0273	1536772	S	27	2	29	0.0000375875
Paenibacillus sp. FSL H7-0737	1536775	S	25	4	29	0.0000375875
Cohnella candidum	2674991	S	29	0	29	0.0000375875
Viridibacillus sp. JNUCC-6	2779527	S	27	2	29	0.0000375875
Limosilactobacillus fermentum	1613	S	26	3	29	0.0000375875
Weissella hellenica	46256	S	24	5	29	0.0000375875
Paucilactobacillus oligofermentans	293371	S	27	2	29	0.0000375875
Lachnoclostridium phytofermentans	66219	S	29	0	29	0.0000375875
Lachnoanaerobaculum umeaense	617123	S	28	1	29	0.0000375875
Ruthenibacterium lactatiformans	1550024	S	27	2	29	0.0000375875
Desulfitobacterium dehalogenans	36854	S	25	4	29	0.0000375875
Halocella sp. SP3-1	2382161	S	29	0	29	0.0000375875
Anaerococcus vaginalis	33037	S	14	15	29	0.0000375875
Gudongella oleilytica	1582259	S	28	1	29	0.0000375875
Erysipelothrix larvae	1514105	S	28	1	29	0.0000375875
Raphidiopsis curvata	312883	S	16	13	29	0.0000375875
Synechococcus sp. CBW1107	2789857	S	27	2	29	0.0000375875
Synechococcus sp. CBW1002	1353134	S	8	21	29	0.0000375875
Spiroplasma gladiatoris	2143	S	28	1	29	0.0000375875
Pelolinea submarina	913107	S	25	4	29	0.0000375875
Dokdonia sp. 4H-3-7-5	983548	S	21	8	29	0.0000375875
Chitinophaga alhagiae	2203219	S	29	0	29	0.0000375875
Bacteroides heparinolyticus	28113	S	26	3	29	0.0000375875
Butyricimonas virosa	544645	S	24	5	29	0.0000375875
Candidatus Cloacimonas acidaminovorans	456827	S	29	0	29	0.0000375875
Methylacidimicrobium sp. AP8	2730359	S	26	3	29	0.0000375875
Methylacidimicrobium sp. B4	2796139	S	24	5	29	0.0000375875
Acidobacterium sp. 4Y35	2763107	S	28	1	29	0.0000375875
Fervidobacterium nodosum	2424	S	27	2	29	0.0000375875
Nitrospira sp. KM1	1936990	S	25	4	29	0.0000375875
Halosimplex pelagicum	869886	S	23	6	29	0.0000375875
Halosimplex rubrum	869889	S	22	7	29	0.0000375875
Halorussus sp. RC-68	2505977	S	29	0	29	0.0000375875
Methanobacterium paludis	868131	S	29	0	29	0.0000375875
Nitrosopumilus cobalaminigenes	1470066	S	27	2	29	0.0000375875
Mycobacterium phage Spoonbill	2023953	S	3	26	29	0.0000375875
Acanthamoeba polyphaga mimivirus	212035	S	14	15	29	0.0000375875
Turicimonas muris	1796652	S	28	0	28	0.0000362913
Snodgrassella alvi	1196083	S	26	2	28	0.0000362913
Pseudomonas sihuiensis	1274359	S	21	7	28	0.0000362913
Acinetobacter sp. CS-2	2798861	S	21	7	28	0.0000362913
Moraxella catarrhalis	480	S	27	1	28	0.0000362913
Escherichia albertii	208962	S	21	7	28	0.0000362913
Metakosakonia sp. MRY16-398	2487150	S	12	16	28	0.0000362913
Pantoea sp. SO10	2575375	S	27	1	28	0.0000362913
Mixta calida	665913	S	20	8	28	0.0000362913
Photorhabdus asymbiotica	291112	S	28	0	28	0.0000362913
Brenneria goodwinii	1109412	S	16	12	28	0.0000362913
Kushneria marisflavi	157779	S	28	0	28	0.0000362913
Shewanella loihica	359303	S	27	1	28	0.0000362913
Shewanella aestuarii	1028752	S	24	4	28	0.0000362913
Marinobacter sp. Arc7-DN-1	2304594	S	26	2	28	0.0000362913
Marinobacter salinus	1874317	S	28	0	28	0.0000362913
Paraglaciecola mesophila	197222	S	24	4	28	0.0000362913
Pseudoalteromonas piratica	1348114	S	26	2	28	0.0000362913
Colwellia beringensis	1967665	S	24	4	28	0.0000362913
Vibrio diabolicus	50719	S	20	8	28	0.0000362913
Aeromonas jandaei	650	S	22	6	28	0.0000362913
Mannheimia granulomatis	85402	S	27	1	28	0.0000362913
Francisella frigiditurris	1542390	S	28	0	28	0.0000362913
Legionella sp. TUM19329	2708020	S	28	0	28	0.0000362913
Microbulbifer thermotolerans	252514	S	28	0	28	0.0000362913
Methylomonas sp. EFPC1	2812647	S	20	8	28	0.0000362913
Candidatus Nardonella dryophthoridicola	1971485	S	26	2	28	0.0000362913
Frischella perrara	1267021	S	27	1	28	0.0000362913
Sphingomonas xanthus	2594473	S	27	1	28	0.0000362913
Sphingopyxis sp. LPB0140	1913578	S	28	0	28	0.0000362913
Celeribacter marinus	1397108	S	28	0	28	0.0000362913
Octadecabacter arcticus	53946	S	25	3	28	0.0000362913
Gluconobacter albidus	318683	S	26	2	28	0.0000362913
Desulfomicrobium baculatum	899	S	27	1	28	0.0000362913
Desulfosarcina alkanivorans	571177	S	22	6	28	0.0000362913
Campylobacter gracilis	824	S	28	0	28	0.0000362913
Corynebacterium mycetoides	38302	S	25	3	28	0.0000362913
Gordonia sp. HY186	2597659	S	27	1	28	0.0000362913
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	10	18	28	0.0000362913
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	10	18	28	0.0000362913
Pseudarthrobacter equi	728066	S	24	4	28	0.0000362913
Streptomyces californicus	67351	S	15	13	28	0.0000362913
Trueperella sp. 19M2397	2733571	S	18	10	28	0.0000362913
Staphylococcus lutrae	155085	S	26	2	28	0.0000362913
Staphylococcus schweitzeri	1654388	S	24	4	28	0.0000362913
Bacillus luti	2026191	S	23	5	28	0.0000362913
Bacillus sp. X1(2014)	1565991	S	26	2	28	0.0000362913
Bacillus sp. HD4P25	2779776	S	26	2	28	0.0000362913
Bacillus safensis	561879	S	24	4	28	0.0000362913
Priestia flexa	86664	S	25	3	28	0.0000362913
Lysinibacillus varians	1145276	S	6	22	28	0.0000362913
Virgibacillus sp. MSP4-1	2700081	S	28	0	28	0.0000362913
Oceanobacillus kimchii	746691	S	25	3	28	0.0000362913
Amphibacillus xylanus	1449	S	28	0	28	0.0000362913
Paenibacillus sp. BIHB4019	1870819	S	28	0	28	0.0000362913
Paenibacillus albus	2495582	S	28	0	28	0.0000362913
Paenibacillus beijingensis	1126833	S	28	0	28	0.0000362913
Cohnella sp. MFER-1	2728023	S	27	1	28	0.0000362913
Tumebacillus algifaecis	1214604	S	24	4	28	0.0000362913
Companilactobacillus alimentarius	1602	S	26	2	28	0.0000362913
Furfurilactobacillus rossiae	231049	S	27	1	28	0.0000362913
Enterococcus hirae	1354	S	24	4	28	0.0000362913
Vagococcus teuberi	519472	S	27	1	28	0.0000362913
Clostridium formicaceticum	1497	S	28	0	28	0.0000362913
Caloramator sp. E03	2576307	S	28	0	28	0.0000362913
Cellulosilyticum sp. WCF-2	2497860	S	15	13	28	0.0000362913
Thermaerobacter marianensis	73919	S	28	0	28	0.0000362913
Intestinimonas butyriciproducens	1297617	S	26	2	28	0.0000362913
Christensenella sp. Marseille-P3954	2086585	S	24	4	28	0.0000362913
Caldicellulosiruptor hydrothermalis	413888	S	23	5	28	0.0000362913
Synechococcus sp. RS9909	221352	S	26	2	28	0.0000362913
Synechococcus sp. CBW1004	1353136	S	25	3	28	0.0000362913
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	3	25	28	0.0000362913
Mesoplasma coleopterae	324078	S	18	10	28	0.0000362913
Treponema sp. RCC2812	2787628	S	28	0	28	0.0000362913
Terriglobus saanensis	870903	S	27	1	28	0.0000362913
Natrinema pellirubrum	69525	S	21	7	28	0.0000362913
Methanococcoides methylutens	2226	S	24	4	28	0.0000362913
Methanocella arvoryzae	1175445	S	28	0	28	0.0000362913
Methanosphaera stadtmanae	2317	S	28	0	28	0.0000362913
Methanococcus aeolicus	42879	S	28	0	28	0.0000362913
Acidianus sulfidivorans	312539	S	28	0	28	0.0000362913
Sulfodiicoccus acidiphilus	1670455	S	28	0	28	0.0000362913
Salmonella virus Sasha	2734275	S	27	1	28	0.0000362913
Polaromonas sp. W9N	1840323	S	27	0	27	0.0000349952
Burkholderia sp. BDU6	1385591	S	23	4	27	0.0000349952
Kingella kingae	504	S	25	2	27	0.0000349952
Pseudomonas sp. ACM7	2052956	S	26	1	27	0.0000349952
Pseudomonas sp. RtIB026	2749999	S	25	2	27	0.0000349952
Pseudomonas sp. B10	118613	S	22	5	27	0.0000349952
Pseudomonas lini	163011	S	26	1	27	0.0000349952
Pseudomonas silesiensis	1853130	S	26	1	27	0.0000349952
Pseudomonas allokribbensis	2774460	S	25	2	27	0.0000349952
Pseudomonas toyotomiensis	554344	S	20	7	27	0.0000349952
Acinetobacter sp. C16S1	2609668	S	23	4	27	0.0000349952
Moraxella cuniculi	34061	S	27	0	27	0.0000349952
Enterobacter sp. 638	399742	S	26	1	27	0.0000349952
Citrobacter sp. R56	1573676	S	26	1	27	0.0000349952
Leclercia sp. J807	2681307	S	12	15	27	0.0000349952
Leclercia sp. 119287	2681308	S	10	17	27	0.0000349952
Wigglesworthia glossinidia	51229	S	27	0	27	0.0000349952
Ewingella americana	41202	S	27	0	27	0.0000349952
Edwardsiella ictaluri	67780	S	23	4	27	0.0000349952
Xanthomonas cassavae	56450	S	27	0	27	0.0000349952
Halomonas sp. YLGW01	2773308	S	27	0	27	0.0000349952
Marinobacterium aestuarii	1821621	S	27	0	27	0.0000349952
Alcanivorax borkumensis	59754	S	2	25	27	0.0000349952
Shewanella sp. FJAT-51800	2814294	S	26	1	27	0.0000349952
Shewanella donghaensis	238836	S	27	0	27	0.0000349952
Marinobacter sp. LPB0319	2769486	S	27	0	27	0.0000349952
Marinobacter fonticola	2603215	S	27	0	27	0.0000349952
Glaciecola nitratireducens	300231	S	27	0	27	0.0000349952
Pseudoalteromonas sp. A25	116092	S	26	1	27	0.0000349952
Aggregatibacter actinomycetemcomitans	714	S	24	3	27	0.0000349952
Legionella adelaidensis	45056	S	27	0	27	0.0000349952
Aquicella siphonis	254247	S	26	1	27	0.0000349952
Cellvibrio sp. PSBB023	1945512	S	26	1	27	0.0000349952
Rhizobium hidalgonense	1538159	S	13	14	27	0.0000349952
Mesorhizobium sp. NZP2234	2483402	S	4	23	27	0.0000349952
Brucella pseudogrignonensis	419475	S	24	3	27	0.0000349952
Qipengyuania seohaensis	266951	S	25	2	27	0.0000349952
Roseovarius sp. THAF8	2587846	S	14	13	27	0.0000349952
Thalassospira marina	2048283	S	27	0	27	0.0000349952
Acetobacter persici	1076596	S	27	0	27	0.0000349952
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	27	0	27	0.0000349952
Desulfovibrio carbinolicus	296842	S	20	7	27	0.0000349952
Pseudodesulfovibrio profundus	57320	S	17	10	27	0.0000349952
Geobacter sp. M21	443144	S	20	7	27	0.0000349952
Mycolicibacterium moriokaense	39691	S	26	1	27	0.0000349952
Corynebacterium glaucum	187491	S	26	1	27	0.0000349952
Rathayibacter rathayi	33887	S	24	3	27	0.0000349952
Arthrobacter sp.	1667	S	23	4	27	0.0000349952
Pseudarthrobacter sulfonivorans	121292	S	19	8	27	0.0000349952
Streptomyces sp. XC 2026	2782004	S	22	5	27	0.0000349952
Streptomyces alfalfae	1642299	S	10	17	27	0.0000349952
Actinomyces sp. oral taxon 897	2081702	S	10	17	27	0.0000349952
Gordonibacter urolithinfaciens	1335613	S	22	5	27	0.0000349952
Bacillus dafuensis	1742359	S	25	2	27	0.0000349952
Parageobacillus thermoglucosidasius	1426	S	18	9	27	0.0000349952
Paenibacillus guangzhouensis	1473112	S	27	0	27	0.0000349952
Paenibacillus swuensis	1178515	S	27	0	27	0.0000349952
Saccharibacillus brassicae	2583377	S	27	0	27	0.0000349952
Sporosarcina sp. Te-1	2818390	S	26	1	27	0.0000349952
Solibacillus sp. R5-41	2048654	S	25	2	27	0.0000349952
Jeotgalibacillus malaysiensis	1508404	S	26	1	27	0.0000349952
Lactobacillus amylolyticus	83683	S	26	1	27	0.0000349952
Companilactobacillus ginsenosidimutans	1007676	S	27	0	27	0.0000349952
Clostridium aceticum	84022	S	27	0	27	0.0000349952
Lachnoclostridium sp. YL32	1834196	S	18	9	27	0.0000349952
Caldicellulosiruptor bescii	31899	S	19	8	27	0.0000349952
Koleobacter methoxysyntrophicus	2751313	S	27	0	27	0.0000349952
Bulleidia sp. zg-1006	2806552	S	26	1	27	0.0000349952
Synechococcus sp. NIES-970	1827144	S	26	1	27	0.0000349952
Mycoplasma sp. OR1901	2742195	S	27	0	27	0.0000349952
Mycoplasma mobile	2118	S	27	0	27	0.0000349952
Mycoplasma phocicerebrale	142649	S	26	1	27	0.0000349952
Deinococcus deserti	310783	S	27	0	27	0.0000349952
Meiothermus taiwanensis	172827	S	21	6	27	0.0000349952
Capnocytophaga endodontalis	2708117	S	21	6	27	0.0000349952
Myroides sp. A21	1583100	S	14	13	27	0.0000349952
Nonlabens sp. Hel1_33_55	1336802	S	26	1	27	0.0000349952
Gramella flava	1486245	S	21	6	27	0.0000349952
Muricauda lutaonensis	516051	S	26	1	27	0.0000349952
Blattabacterium sp. DPU	2715232	S	24	3	27	0.0000349952
Hymenobacter sp. DG25A	1385663	S	23	4	27	0.0000349952
Echinicola sp. LN3S3	2591634	S	27	0	27	0.0000349952
Candidatus Amoebophilus asiaticus	281120	S	27	0	27	0.0000349952
Sphingobacterium lactis	797291	S	18	9	27	0.0000349952
Bacteroides sp. ZJ-18	2709390	S	4	23	27	0.0000349952
Alistipes megaguti	2364787	S	26	1	27	0.0000349952
Draconibacterium orientale	1168034	S	27	0	27	0.0000349952
Candidatus Cyclonatronum proteinivorum	1457365	S	26	1	27	0.0000349952
Poriferisphaera corsica	2528020	S	27	0	27	0.0000349952
Halorubrum sp. BOL3-1	2497325	S	27	0	27	0.0000349952
Natronomonas sp. YPL13	1710540	S	27	0	27	0.0000349952
Methanosarcina siciliae	38027	S	27	0	27	0.0000349952
Methanosarcina flavescens	1715806	S	26	1	27	0.0000349952
Methanobrevibacter millerae	230361	S	27	0	27	0.0000349952
Acidianus manzaensis	282676	S	27	0	27	0.0000349952
Flavobacterium phage 11b	294631	S	27	0	27	0.0000349952
Paraburkholderia terrae	311230	S	14	12	26	0.0000336991
Neisseria shayeganii	607712	S	25	1	26	0.0000336991
Moraxella bovoculi	386891	S	19	7	26	0.0000336991
Moraxella ovis	29433	S	15	11	26	0.0000336991
Psychrobacter sp. P11F6	1699621	S	23	3	26	0.0000336991
Citrobacter sp. CRE-46	1703250	S	5	21	26	0.0000336991
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	26	0	26	0.0000336991
Cronobacter universalis	535744	S	21	5	26	0.0000336991
Cedecea lapagei	158823	S	25	1	26	0.0000336991
Yersinia massiliensis	419257	S	9	17	26	0.0000336991
Rahnella sp. ERMR1:05	1805933	S	26	0	26	0.0000336991
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	25	1	26	0.0000336991
Halomonas subglaciescola	29571	S	26	0	26	0.0000336991
Hahella sp. KA22	1628392	S	24	2	26	0.0000336991
Endozoicomonas montiporae	1027273	S	26	0	26	0.0000336991
Shewanella sp. KX20019	2803864	S	26	0	26	0.0000336991
Shewanella violacea	60217	S	25	1	26	0.0000336991
Shewanella benthica	43661	S	25	1	26	0.0000336991
Parashewanella tropica	2547970	S	26	0	26	0.0000336991
Paraglaciecola psychrophila	326544	S	26	0	26	0.0000336991
Litorilituus sediminis	718192	S	26	0	26	0.0000336991
Vibrio sp. SM1977	2662262	S	26	0	26	0.0000336991
Vibrio taketomensis	2572923	S	26	0	26	0.0000336991
Vibrio metschnikovii	28172	S	25	1	26	0.0000336991
Thiomicrorhabdus xiamenensis	2739063	S	26	0	26	0.0000336991
Cellvibrio sp. KY-GH-1	2303332	S	25	1	26	0.0000336991
Cellvibrio japonicus	155077	S	26	0	26	0.0000336991
Microbulbifer sp. YPW1	2745199	S	25	1	26	0.0000336991
Methylovulum psychrotolerans	1704499	S	26	0	26	0.0000336991
Orbus sp. IPMB12	1635327	S	26	0	26	0.0000336991
Rhizobium indicum	2583231	S	19	7	26	0.0000336991
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	22	4	26	0.0000336991
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	21	5	26	0.0000336991
Mesorhizobium sp. AA22	1854057	S	16	10	26	0.0000336991
Martelella endophytica	1486262	S	24	2	26	0.0000336991
Bartonella vinsonii	33047	S	23	3	26	0.0000336991
Altererythrobacter sp. ZODW24	2185142	S	26	0	26	0.0000336991
Sulfitobacter sp. SK011	1389004	S	26	0	26	0.0000336991
Phaeobacter sp. LSS9	681157	S	8	18	26	0.0000336991
Swingsia sp. F3b2	2558361	S	26	0	26	0.0000336991
Neoasaia chiangmaiensis	320497	S	25	1	26	0.0000336991
Terasakiella sp. SH-1	2560057	S	26	0	26	0.0000336991
Desulfomonile tiedjei	2358	S	26	0	26	0.0000336991
Campylobacter subantarcticus	497724	S	19	7	26	0.0000336991
Sulfurimonas denitrificans	39766	S	25	1	26	0.0000336991
Rhodococcus triatomae	300028	S	24	2	26	0.0000336991
Mycolicibacterium sarraceniae	1534348	S	25	1	26	0.0000336991
Glutamicibacter mishrai	1775880	S	24	2	26	0.0000336991
Streptomyces sp. QHH-9511	2684468	S	24	2	26	0.0000336991
Streptomyces sp. NEAU-S7GS2	2202000	S	21	5	26	0.0000336991
Streptomyces cavourensis	67258	S	18	8	26	0.0000336991
Bifidobacterium eulemuris	1765219	S	24	2	26	0.0000336991
Olsenella timonensis	1805478	S	24	2	26	0.0000336991
Staphylococcus sp. 17KM0847	2583989	S	24	2	26	0.0000336991
Bacillus sp. PAMC26568	2760090	S	26	0	26	0.0000336991
Lysinibacillus sp. YS11	2072025	S	22	4	26	0.0000336991
Paenibacillus ihbetae	1870820	S	26	0	26	0.0000336991
Paenibacillus antarcticus	253703	S	26	0	26	0.0000336991
Lactobacillus acidophilus	1579	S	26	0	26	0.0000336991
Weissella paramesenteroides	1249	S	22	4	26	0.0000336991
Lentilactobacillus hilgardii	1588	S	24	2	26	0.0000336991
Levilactobacillus zymae	267363	S	22	4	26	0.0000336991
Lactococcus taiwanensis	1151742	S	25	1	26	0.0000336991
Enterococcus wangshanyuanii	2005703	S	26	0	26	0.0000336991
Vagococcus hydrophili	2714947	S	25	1	26	0.0000336991
Jeotgalibaca porci	1868793	S	22	4	26	0.0000336991
Lachnoclostridium phocaeense	1871021	S	20	6	26	0.0000336991
Thermoanaerobacterium sp. RBIITD	1550240	S	25	1	26	0.0000336991
Biomaibacter acetigenes	2316383	S	26	0	26	0.0000336991
Ezakiella massiliensis	1852374	S	22	4	26	0.0000336991
Erysipelothrix inopinata	225084	S	26	0	26	0.0000336991
Mycoplasma pulmonis	2107	S	26	0	26	0.0000336991
Mycoplasma bovis	28903	S	26	0	26	0.0000336991
Ureaplasma parvum	134821	S	24	2	26	0.0000336991
Spiroplasma chrysopicola	216933	S	25	1	26	0.0000336991
Acholeplasma hippikon	264636	S	26	0	26	0.0000336991
Sediminicola sp. YIK13	1453352	S	25	1	26	0.0000336991
Sphingobacterium sp. B29	1933220	S	10	16	26	0.0000336991
Bacteroides zoogleoformans	28119	S	23	3	26	0.0000336991
Bacteroides caecimuris	1796613	S	20	6	26	0.0000336991
Coraliomargarita akajimensis	395922	S	26	0	26	0.0000336991
Fusobacterium sp. NSJ-57	2764326	S	21	5	26	0.0000336991
Fusobacterium periodonticum	860	S	13	13	26	0.0000336991
Desulfurispirillum indicum	936456	S	25	1	26	0.0000336991
Halopenitus persicus	1048396	S	26	0	26	0.0000336991
Halolamina sp. CBA1230	1853690	S	24	2	26	0.0000336991
Haloplanus rubicundus	1547898	S	26	0	26	0.0000336991
Natronomonas moolapensis	416273	S	26	0	26	0.0000336991
Halomicrobium sp. LC1Hm	2610902	S	16	10	26	0.0000336991
Halapricum salinum	1457250	S	26	0	26	0.0000336991
Halobacterium sp. DL1	751944	S	16	10	26	0.0000336991
Haloterrigena longa	370324	S	22	4	26	0.0000336991
Burkholderia sp. MBR-1	2732364	S	6	19	25	0.0000324030
Neisseria bacilliformis	267212	S	23	2	25	0.0000324030
Nitrosomonas europaea	915	S	23	2	25	0.0000324030
Nitrosospira multiformis	1231	S	25	0	25	0.0000324030
Candidatus Profftella armatura	669502	S	17	8	25	0.0000324030
Pseudomonas sp. Os17	1500686	S	20	5	25	0.0000324030
Pseudomonas sp. 14181154	2662033	S	18	7	25	0.0000324030
Acinetobacter sp. M131	1280052	S	1	24	25	0.0000324030
Acinetobacter variabilis	70346	S	13	12	25	0.0000324030
Candidatus Annandia adelgestsuga	1302411	S	24	1	25	0.0000324030
Shimwellia blattae	563	S	25	0	25	0.0000324030
Stenotrophomonas sp. MYb57	1827305	S	10	15	25	0.0000324030
Halomonas sp. GFAJ-1	1118153	S	25	0	25	0.0000324030
Halomonas sp. Y2R2	2562282	S	25	0	25	0.0000324030
Halomonas titanicae	664683	S	9	16	25	0.0000324030
Thalassolituus oleivorans	187493	S	24	1	25	0.0000324030
Alteromonas sp. MB-3u-76	2058133	S	1	24	25	0.0000324030
Idiomarina andamanensis	1940690	S	25	0	25	0.0000324030
Vibrio tapetis	52443	S	25	0	25	0.0000324030
Aliivibrio salmonicida	40269	S	21	4	25	0.0000324030
Aeromonas sp. ASNIH4	1636609	S	9	16	25	0.0000324030
Hydrogenovibrio crunogenus	39765	S	25	0	25	0.0000324030
Legionella anisa	28082	S	24	1	25	0.0000324030
Spongiibacter sp. IMCC21906	1620392	S	23	2	25	0.0000324030
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	25	0	25	0.0000324030
Candidatus Thioglobus autotrophicus	1705394	S	25	0	25	0.0000324030
Salaquimonas pukyongi	2712698	S	25	0	25	0.0000324030
Acetobacter sp. KACC 21233	2592655	S	24	1	25	0.0000324030
Candidatus Deianiraea vastatrix	2163644	S	25	0	25	0.0000324030
Magnetococcus marinus	1124597	S	25	0	25	0.0000324030
Campylobacter sp. RM6914	1032243	S	25	0	25	0.0000324030
Campylobacter corcagiensis	1448857	S	25	0	25	0.0000324030
Nitratiruptor sp. YY09-18	2724901	S	11	14	25	0.0000324030
Mycobacterium tuberculosis	1773	S	14	11	25	0.0000324030
Corynebacterium macginleyi	38290	S	24	1	25	0.0000324030
Gordonia ajococcus	1292359	S	6	19	25	0.0000324030
Segniliparus rotundus	286802	S	25	0	25	0.0000324030
Microbacterium sp. HY60	2769067	S	25	0	25	0.0000324030
Microbacterium endophyticum	1526412	S	24	1	25	0.0000324030
Streptomyces incarnatus	665007	S	24	1	25	0.0000324030
Nocardioides baekrokdamisoli	1804624	S	24	1	25	0.0000324030
Salinispora arenicola	168697	S	23	2	25	0.0000324030
Thermobifida fusca	2021	S	24	1	25	0.0000324030
Actinomyces howellii	52771	S	24	1	25	0.0000324030
Bacillus freudenreichii	1783501	S	25	0	25	0.0000324030
Bacillus cohnii	33932	S	23	2	25	0.0000324030
Bacillus altitudinis	293387	S	19	6	25	0.0000324030
Virgibacillus pantothenticus	1473	S	4	21	25	0.0000324030
Geobacillus thermoleovorans	33941	S	5	20	25	0.0000324030
Lentibacillus amyloliquefaciens	1472767	S	25	0	25	0.0000324030
Lentibacillus sp. CBA3610	2518176	S	25	0	25	0.0000324030
Sediminibacillus sp. DP4-553-S	2729421	S	25	0	25	0.0000324030
Brevibacillus sp. FJAT-54423	2796470	S	24	1	25	0.0000324030
Listeria innocua	1642	S	16	9	25	0.0000324030
Exiguobacterium sp. U13-1	1849031	S	9	16	25	0.0000324030
Staphylospora marina	2490858	S	25	0	25	0.0000324030
Leuconostoc gelidum	1244	S	25	0	25	0.0000324030
Streptococcus sp. oral taxon 061	712623	S	22	3	25	0.0000324030
Streptococcus troglodytae	1111760	S	23	2	25	0.0000324030
Jeotgalibaca arthritidis	1868794	S	11	14	25	0.0000324030
Desulfitobacterium metallireducens	142877	S	24	1	25	0.0000324030
Anaerococcus mediterraneensis	1870984	S	18	7	25	0.0000324030
Microcystis viridis	44822	S	7	18	25	0.0000324030
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	24	1	25	0.0000324030
Mycoplasma sp. NEAQ87857	2683967	S	25	0	25	0.0000324030
Mycoplasma phocidae	142651	S	23	2	25	0.0000324030
Acholeplasma palmae	38986	S	25	0	25	0.0000324030
Thermus caldilimi	2483360	S	22	3	25	0.0000324030
Anaerolinea sp. 'rifampicinis'	2710758	S	25	0	25	0.0000324030
Robiginitalea biformata	252307	S	24	1	25	0.0000324030
Bacteroides sp. HF-162	2785531	S	6	19	25	0.0000324030
Bacteroides helcogenes	290053	S	25	0	25	0.0000324030
Bacteroides eggerthii	28111	S	22	3	25	0.0000324030
Bacteroides uniformis	820	S	15	10	25	0.0000324030
