name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gemmatirosa kalamazoonesis	861299	S	1	0	1	0.0001046901
Tuwongella immobilis	692036	S	1	0	1	0.0001046901
Pirellula staleyi	125	S	1	0	1	0.0001046901
Roseimaritima ulvae	980254	S	1	0	1	0.0001046901
Lacipirellula parvula	2650471	S	1	0	1	0.0001046901
Thermogutta terrifontis	1331910	S	1	0	1	0.0001046901
Planctomyces sp. SH-PL62	1636152	S	1	0	1	0.0001046901
Calycomorphotria hydatis	2528027	S	1	0	1	0.0001046901
Symmachiella dynata	2527995	S	1	0	1	0.0001046901
Thalassoglobus polymorphus	2527994	S	1	0	1	0.0001046901
Aquisphaera giovannonii	406548	S	1	0	1	0.0001046901
Sedimentisphaera cyanobacteriorum	1940790	S	1	0	1	0.0001046901
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.0001046901
Phycisphaera mikurensis	547188	S	1	0	1	0.0001046901
Candidatus Kuenenia stuttgartiensis	174633	S	1	0	1	0.0001046901
Coraliomargarita akajimensis	395922	S	1	0	1	0.0001046901
Parachlamydia acanthamoebae	83552	S	1	0	1	0.0001046901
Waddlia chondrophila	71667	S	1	0	1	0.0001046901
Chlamydia trachomatis	813	S	1	0	1	0.0001046901
Chlamydia caviae	83557	S	1	0	1	0.0001046901
Chlamydia pecorum	85991	S	1	0	1	0.0001046901
Treponema pedis	409322	S	1	0	1	0.0001046901
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0001046901
Leptospira mayottensis	1137606	S	1	0	1	0.0001046901
Leptospira tipperaryensis	2564040	S	1	0	1	0.0001046901
Brachyspira hyodysenteriae	159	S	1	0	1	0.0001046901
Brachyspira hampsonii	1287055	S	1	0	1	0.0001046901
Fusobacterium gonidiaformans	849	S	1	0	1	0.0001046901
Fusobacterium ulcerans	861	S	1	0	1	0.0001046901
Fusobacterium sp. NSJ-57	2764326	S	1	0	1	0.0001046901
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.0001046901
Leptotrichia trevisanii	109328	S	1	0	1	0.0001046901
Leptotrichia wadei	157687	S	1	0	1	0.0001046901
Leptotrichia hofstadii	157688	S	1	0	1	0.0001046901
Leptotrichia shahii	157691	S	1	0	1	0.0001046901
Leptotrichia sp. oral taxon 212	712357	S	1	0	1	0.0001046901
Streptobacillus moniliformis	34105	S	1	0	1	0.0001046901
Sneathia vaginalis	187101	S	1	0	1	0.0001046901
Acidobacterium capsulatum	33075	S	1	0	1	0.0001046901
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.0001046901
Terriglobus roseus	392734	S	1	0	1	0.0001046901
Terriglobus saanensis	870903	S	1	0	1	0.0001046901
Acidisarcina polymorpha	2211140	S	1	0	1	0.0001046901
Candidatus Solibacter usitatus	332163	S	1	0	1	0.0001046901
Thermotomaculum hydrothermale	981385	S	1	0	1	0.0001046901
Thermosipho melanesiensis	46541	S	1	0	1	0.0001046901
Fervidobacterium nodosum	2424	S	1	0	1	0.0001046901
Thermodesulfobacterium commune	1741	S	1	0	1	0.0001046901
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.0001046901
Nitrospira japonica	1325564	S	1	0	1	0.0001046901
Nitrospira sp. KM1	1936990	S	1	0	1	0.0001046901
Dissulfurispira thermophila	2715679	S	1	0	1	0.0001046901
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.0001046901
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.0001046901
Hydrogenobacter sp. T-8	1632019	S	1	0	1	0.0001046901
Jonquetella anthropi	428712	S	1	0	1	0.0001046901
Fretibacterium fastidiosum	651822	S	1	0	1	0.0001046901
Denitrovibrio acetiphilus	118000	S	1	0	1	0.0001046901
Desulfurispirillum indicum	936456	S	1	0	1	0.0001046901
Elusimicrobium minutum	423605	S	1	0	1	0.0001046901
Halogeometricum borinquense	60847	S	1	0	1	0.0001046901
Halobellus limi	699433	S	1	0	1	0.0001046901
Halobonum sp. NJ-3-1	2743089	S	1	0	1	0.0001046901
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.0001046901
Salinigranum rubrum	755307	S	1	0	1	0.0001046901
Haloterrigena turkmenica	62320	S	1	0	1	0.0001046901
Haloterrigena longa	370324	S	1	0	1	0.0001046901
Haloterrigena daqingensis	588898	S	1	0	1	0.0001046901
Haloterrigena sp. YPL8	1699371	S	1	0	1	0.0001046901
Natrinema pallidum	69527	S	1	0	1	0.0001046901
Natronorubrum aibiense	348826	S	1	0	1	0.0001046901
Halovivax sp. KZCA124	2817025	S	1	0	1	0.0001046901
Halorussus sp. RC-68	2505977	S	1	0	1	0.0001046901
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.0001046901
Halorhabdus utahensis	146826	S	1	0	1	0.0001046901
Halorientalis sp. IM1011	1932360	S	1	0	1	0.0001046901
Methanosarcina barkeri	2208	S	1	0	1	0.0001046901
Methanosarcina siciliae	38027	S	1	0	1	0.0001046901
Methanothrix thermoacetophila	2224	S	1	0	1	0.0001046901
Methanofollis liminatans	2201	S	1	0	1	0.0001046901
Methanocella paludicola	570267	S	1	0	1	0.0001046901
Methanobacterium subterraneum	59277	S	1	0	1	0.0001046901
Methanobacterium lacus	877455	S	1	0	1	0.0001046901
Methanococcus voltae	2188	S	1	0	1	0.0001046901
Methanococcus aeolicus	42879	S	1	0	1	0.0001046901
Methanotorris igneus	2189	S	1	0	1	0.0001046901
Thermococcus sp. IRI35c	2016373	S	1	0	1	0.0001046901
Thermococcus gorgonarius	71997	S	1	0	1	0.0001046901
Methanopyrus sp. KOL6	1937004	S	1	0	1	0.0001046901
Nitrosopumilus maritimus	338192	S	1	0	1	0.0001046901
Nitrosopumilus cobalaminigenes	1470066	S	1	0	1	0.0001046901
Candidatus Nitrosopumilus koreensis	1510466	S	1	0	1	0.0001046901
Nitrosopumilus piranensis	1582439	S	1	0	1	0.0001046901
Nitrosarchaeum sp. AC2	2259673	S	1	0	1	0.0001046901
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.0001046901
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.0001046901
Acidianus brierleyi	41673	S	1	0	1	0.0001046901
Pyrobaculum islandicum	2277	S	1	0	1	0.0001046901
Caldisphaera lagunensis	200415	S	1	0	1	0.0001046901
Candidatus Methanomassiliicoccus intestinalis	1406512	S	1	0	1	0.0001046901
Salicola phage CGphi29	754067	S	1	0	1	0.0001046901
Staphylococcus phage phiRS7	1403390	S	1	0	1	0.0001046901
Alphaproteobacteria virus phiJl001	279383	S	1	0	1	0.0001046901
Escherichia phage Envy	1883200	S	1	0	1	0.0001046901
Burkholderia virus AH2	2560359	S	1	0	1	0.0001046901
Propionibacterium virus PAD20	1982271	S	1	0	1	0.0001046901
Mycobacterium phage BirdsNest	2686231	S	1	0	1	0.0001046901
Mycobacterium phage ThulaThula	2599880	S	1	0	1	0.0001046901
Mycobacterium phage Aminay	2250291	S	1	0	1	0.0001046901
Cellulophaga phage phi14:2	1327990	S	1	0	1	0.0001046901
uncultured crAssphage	1211417	S	1	0	1	0.0001046901
Xanthomonas citri phage CP2	1188795	S	1	0	1	0.0001046901
Vibrio phage PVA1	1461743	S	1	0	1	0.0001046901
Caulobacter phage Cr30	1357714	S	1	0	1	0.0001046901
Pseudoalteromonas phage SL20	2023998	S	1	0	1	0.0001046901
Aeromonas phage 4_L372XY	2588520	S	1	0	1	0.0001046901
Prochlorococcus phage P-SSM4	268747	S	1	0	1	0.0001046901
Tetrasphaera virus TJE1	2560802	S	1	0	1	0.0001046901
Pectinobacterium virus CBB	2560628	S	1	0	1	0.0001046901
Sphingomonas virus Scott	2733954	S	1	0	1	0.0001046901
Curvibacter virus P26059B	2733926	S	1	0	1	0.0001046901
Bacillus virus Agate	1910935	S	1	0	1	0.0001046901
Salmonella phage SE11	2592195	S	1	0	1	0.0001046901
Human betaherpesvirus 7	10372	S	1	0	1	0.0001046901
Acanthocystis turfacea chlorella virus 1	322019	S	1	0	1	0.0001046901
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	1	0	1	0.0001046901
Trichoplusia ni single nucleopolyhedrovirus	332054	S	1	0	1	0.0001046901
Choristoneura fumiferana granulovirus	56947	S	1	0	1	0.0001046901
Wenling hepe-like virus 2	1923494	S	1	0	1	0.0001046901
Rosavirus C	1902502	S	1	0	1	0.0001046901
Gammapapillomavirus 15	1513260	S	1	0	1	0.0001046901
Candidatus Kinetoplastibacterium blastocrithidii	233181	S	1	-1	0	0.0000000000
Azotobacter vinelandii	354	S	1	-1	0	0.0000000000
Dickeya paradisiaca	69223	S	1	-1	0	0.0000000000
Xanthomonas translucens	343	S	1	-1	0	0.0000000000
Fluoribacter dumoffii	463	S	1	-1	0	0.0000000000
Afipia carboxidovorans	40137	S	1	-1	0	0.0000000000
Rhodospirillum rubrum	1085	S	3	-3	0	0.0000000000
Anaplasma phagocytophilum	948	S	1	-1	0	0.0000000000
Paenibacillus mucilaginosus	61624	S	1	-1	0	0.0000000000
Streptococcus equi	1336	S	2	-2	0	0.0000000000
Mycoplasma genitalium	2097	S	1	-1	0	0.0000000000
Tannerella forsythia	28112	S	1	-1	0	0.0000000000
Spirochaeta thermophila	154	S	3	-3	0	0.0000000000
Leptospira biflexa	172	S	1	-1	0	0.0000000000
