name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cytobacillus kochii	859143	S	6	0	6	0.0000504664
Mesobacillus foraminis	279826	S	6	0	6	0.0000504664
Aeribacillus pallidus	33936	S	6	0	6	0.0000504664
Sediminibacillus sp. DP4-553-S	2729421	S	6	0	6	0.0000504664
Staphylococcus chromogenes	46126	S	6	0	6	0.0000504664
Abyssicoccus albus	1817405	S	6	0	6	0.0000504664
Paenibacillus sp. 32O-W	1695218	S	6	0	6	0.0000504664
Paenibacillus sp. FSL R5-0912	1536771	S	5	1	6	0.0000504664
Paenibacillus rhizovicinus	2704463	S	6	0	6	0.0000504664
Planococcus versutus	1302659	S	6	0	6	0.0000504664
Solibacillus sp. R5-41	2048654	S	6	0	6	0.0000504664
Alicyclobacillus sp. SO9	2665646	S	6	0	6	0.0000504664
Listeria ivanovii	1638	S	5	1	6	0.0000504664
Laceyella sacchari	37482	S	6	0	6	0.0000504664
Streptococcus gordonii	1302	S	6	0	6	0.0000504664
Streptococcus mutans	1309	S	6	0	6	0.0000504664
Streptococcus infantarius	102684	S	3	3	6	0.0000504664
Lactobacillus jensenii	109790	S	6	0	6	0.0000504664
Ligilactobacillus salivarius	1624	S	6	0	6	0.0000504664
Leuconostoc lactis	1246	S	5	1	6	0.0000504664
Oenococcus sicerae	2203724	S	6	0	6	0.0000504664
Lapidilactobacillus dextrinicus	51664	S	6	0	6	0.0000504664
Enterococcus wangshanyuanii	2005703	S	6	0	6	0.0000504664
Enterococcus casseliflavus	37734	S	5	1	6	0.0000504664
Enterococcus sp. M190262	2582830	S	3	3	6	0.0000504664
Tetragenococcus halophilus	51669	S	6	0	6	0.0000504664
Tetragenococcus osmophilus	526944	S	6	0	6	0.0000504664
Dolosigranulum pigrum	29394	S	6	0	6	0.0000504664
Clostridium sp. SY8519	1042156	S	6	0	6	0.0000504664
Clostridium sp. AWRP	2212991	S	6	0	6	0.0000504664
Clostridium cellulovorans	1493	S	6	0	6	0.0000504664
Clostridium chauvoei	46867	S	6	0	6	0.0000504664
Clostridium tetani	1513	S	6	0	6	0.0000504664
Alkaliphilus oremlandii	461876	S	6	0	6	0.0000504664
Ruminococcus champanellensis	1161942	S	6	0	6	0.0000504664
Caproiciproducens sp. NJN-50	2507162	S	6	0	6	0.0000504664
Ethanoligenens harbinense	253239	S	6	0	6	0.0000504664
Romboutsia sp. CE17	2724150	S	6	0	6	0.0000504664
Thermaerobacter sp. PB12/4term	2293838	S	4	2	6	0.0000504664
Thermoanaerobacterium aotearoense	47490	S	6	0	6	0.0000504664
Thermodesulfobium acidiphilum	1794699	S	6	0	6	0.0000504664
Halocella sp. SP3-1	2382161	S	6	0	6	0.0000504664
Halobacteroides halobius	42422	S	6	0	6	0.0000504664
Selenomonas sp. oral taxon 126	712528	S	6	0	6	0.0000504664
Selenomonas sp. oral taxon 478	712538	S	4	2	6	0.0000504664
Veillonella dispar	39778	S	4	2	6	0.0000504664
Acidaminococcus fermentans	905	S	5	1	6	0.0000504664
Ezakiella massiliensis	1852374	S	6	0	6	0.0000504664
Thermosynechococcus elongatus	146786	S	3	3	6	0.0000504664
Leptolyngbya sp. NIES-3755	1752064	S	6	0	6	0.0000504664
Gloeobacter violaceus	33072	S	5	1	6	0.0000504664
Mycoplasma sp. NEAQ87857	2683967	S	6	0	6	0.0000504664
Mycoplasma phocirhinis	142650	S	6	0	6	0.0000504664
Mycoplasma pullorum	48003	S	6	0	6	0.0000504664
Ureaplasma parvum	134821	S	6	0	6	0.0000504664
Spiroplasma chinense	216932	S	6	0	6	0.0000504664
Spiroplasma gladiatoris	2143	S	6	0	6	0.0000504664
Mesoplasma coleopterae	324078	S	6	0	6	0.0000504664
Thermus brockianus	56956	S	6	0	6	0.0000504664
Deinococcus sp. AJ005	2652443	S	3	3	6	0.0000504664
Deinococcus deserti	310783	S	6	0	6	0.0000504664
Sphaerobacter thermophilus	2057	S	6	0	6	0.0000504664
Fimbriimonas ginsengisoli	1005039	S	6	0	6	0.0000504664
Capnocytophaga sp. oral taxon 864	1316593	S	3	3	6	0.0000504664
Capnocytophaga endodontalis	2708117	S	5	1	6	0.0000504664
Capnocytophaga ochracea	1018	S	3	3	6	0.0000504664
Gramella forsetii	411153	S	5	1	6	0.0000504664
Muriicola sp. MMS17-SY002	2507538	S	6	0	6	0.0000504664
Chryseobacterium sp. 6424	2039166	S	6	0	6	0.0000504664
Chryseobacterium sp.	1871047	S	5	1	6	0.0000504664
Blattabacterium sp. (Blattella germanica)	624186	S	6	0	6	0.0000504664
Candidatus Walczuchella monophlebidarum	1415657	S	6	0	6	0.0000504664
Bacteroides zoogleoformans	28119	S	6	0	6	0.0000504664
Bacteroides helcogenes	290053	S	6	0	6	0.0000504664
Alistipes dispar	2585119	S	6	0	6	0.0000504664
Petrimonas mucosa	1642646	S	6	0	6	0.0000504664
Salinivirga cyanobacteriivorans	1307839	S	6	0	6	0.0000504664
Pontibacter akesuensis	388950	S	6	0	6	0.0000504664
Pontibacter pudoricolor	2694930	S	6	0	6	0.0000504664
Rufibacter sp. DG15C	1379909	S	5	1	6	0.0000504664
Nibribacter ruber	2698458	S	5	1	6	0.0000504664
Algoriphagus machipongonensis	388413	S	6	0	6	0.0000504664
Candidatus Amoebophilus asiaticus	281120	S	6	0	6	0.0000504664
Chitinophaga alhagiae	2203219	S	6	0	6	0.0000504664
Chlorobium phaeovibrioides	1094	S	6	0	6	0.0000504664
Chlorobium chlorochromatii	337090	S	6	0	6	0.0000504664
Prosthecochloris aestuarii	1102	S	6	0	6	0.0000504664
Chloroherpeton thalassium	100716	S	6	0	6	0.0000504664
Fibrobacter succinogenes	833	S	6	0	6	0.0000504664
Rosistilla carotiformis	2528017	S	5	1	6	0.0000504664
Gimesia alba	2527973	S	5	1	6	0.0000504664
Gimesia benthica	2608982	S	2	4	6	0.0000504664
Anaerohalosphaera lusitana	1936003	S	6	0	6	0.0000504664
Candidatus Kuenenia stuttgartiensis	174633	S	6	0	6	0.0000504664
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	6	0	6	0.0000504664
Chlamydia abortus	83555	S	4	2	6	0.0000504664
Parachlamydia acanthamoebae	83552	S	6	0	6	0.0000504664
Waddlia chondrophila	71667	S	6	0	6	0.0000504664
Treponema socranskii	53419	S	6	0	6	0.0000504664
Turneriella parva	29510	S	6	0	6	0.0000504664
Terriglobus saanensis	870903	S	6	0	6	0.0000504664
Acidobacterium capsulatum	33075	S	6	0	6	0.0000504664
Acidobacterium sp. 4Y35	2763107	S	6	0	6	0.0000504664
Thermotoga profunda	1508420	S	3	3	6	0.0000504664
Petrotoga mobilis	69499	S	5	1	6	0.0000504664
Candidatus Nitrospira inopinata	1715989	S	6	0	6	0.0000504664
Deferribacter desulfuricans	197162	S	6	0	6	0.0000504664
Halorubrum sp. BOL3-1	2497325	S	6	0	6	0.0000504664
Haloferax gibbonsii	35746	S	2	4	6	0.0000504664
Halomicrobium sp. LC1Hm	2610902	S	1	5	6	0.0000504664
Haloterrigena salifodinae	2675099	S	4	2	6	0.0000504664
Natronococcus occultus	29288	S	6	0	6	0.0000504664
Methanosarcina sp. WWM596	1434103	S	1	5	6	0.0000504664
Methanobacterium lacus	877455	S	6	0	6	0.0000504664
Methanococcus vannielii	2187	S	6	0	6	0.0000504664
Thermococcus gammatolerans	187878	S	6	0	6	0.0000504664
Candidatus Nitrosocosmicus franklandus	1798806	S	6	0	6	0.0000504664
Aciduliprofundum boonei	379547	S	4	2	6	0.0000504664
Megavirus chiliensis	1094892	S	6	0	6	0.0000504664
Mimivirus terra2	1128151	S	2	4	6	0.0000504664
Burkholderia sp. IDO3	1705310	S	2	3	5	0.0000420553
Burkholderia sp. RPE67	758796	S	2	3	5	0.0000420553
Pelistega ratti	2652177	S	5	0	5	0.0000420553
Kerstersia gyiorum	206506	S	5	0	5	0.0000420553
Sutterella faecalis	2584944	S	5	0	5	0.0000420553
Neisseria brasiliensis	2666100	S	4	1	5	0.0000420553
Neisseria sicca	490	S	3	2	5	0.0000420553
Methylobacillus flagellatus	405	S	5	0	5	0.0000420553
Nitrosomonas europaea	915	S	5	0	5	0.0000420553
Candidatus Kinetoplastibacterium oncopeltii	994696	S	3	2	5	0.0000420553
Pseudomonas sp. HLS-6	2049589	S	5	0	5	0.0000420553
Pseudomonas sp. RtIB026	2749999	S	5	0	5	0.0000420553
Pseudomonas sp. ADAK18	2730848	S	5	0	5	0.0000420553
Pseudomonas sp. SK	2729423	S	5	0	5	0.0000420553
Pseudomonas sp. BIGb0427	2724470	S	5	0	5	0.0000420553
Pseudomonas sp. Os17	1500686	S	4	1	5	0.0000420553
Pseudomonas sp. NIBRBAC000502773	2590776	S	4	1	5	0.0000420553
Pseudomonas sp. BJP69	2597770	S	2	3	5	0.0000420553
Pseudomonas sp. B14-6	2738843	S	2	3	5	0.0000420553
Pseudomonas sp. phDV1	253237	S	2	3	5	0.0000420553
Pseudomonas lalkuanensis	2604832	S	5	0	5	0.0000420553
Pseudomonas marincola	437900	S	5	0	5	0.0000420553
Entomomonas moraniae	2213226	S	5	0	5	0.0000420553
Acinetobacter sp. LoGeW2-3	1808001	S	5	0	5	0.0000420553
Acinetobacter baylyi	202950	S	5	0	5	0.0000420553
Acinetobacter larvae	1789224	S	5	0	5	0.0000420553
Psychrobacter sp. DAB_AL32B	1028414	S	5	0	5	0.0000420553
Aquirhabdus parva	2283318	S	5	0	5	0.0000420553
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	3	2	5	0.0000420553
Klebsiella sp. STW0522-44	2681387	S	3	2	5	0.0000420553
Klebsiella aerogenes	548	S	5	0	5	0.0000420553
Enterobacter sp. E20	1560339	S	2	3	5	0.0000420553
Enterobacter bugandensis	881260	S	5	0	5	0.0000420553
Enterobacter oligotrophicus	2478464	S	5	0	5	0.0000420553
Escherichia marmotae	1499973	S	5	0	5	0.0000420553
Raoultella electrica	1259973	S	2	3	5	0.0000420553
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	5	0	5	0.0000420553
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	5	0	5	0.0000420553
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	4	1	5	0.0000420553
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	4	1	5	0.0000420553
Cronobacter dublinensis	413497	S	5	0	5	0.0000420553
Pantoea sp. SO10	2575375	S	5	0	5	0.0000420553
Erwinia pyrifoliae	79967	S	3	2	5	0.0000420553
Mixta theicola	1458355	S	5	0	5	0.0000420553
Tatumella ptyseos	82987	S	5	0	5	0.0000420553
Serratia sp. ATCC 39006	104623	S	5	0	5	0.0000420553
Serratia symbiotica	138074	S	5	0	5	0.0000420553
Ewingella americana	41202	S	5	0	5	0.0000420553
Rouxiella badensis	1646377	S	5	0	5	0.0000420553
Proteus columbae	1987580	S	3	2	5	0.0000420553
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	5	0	5	0.0000420553
Dickeya zeae	204042	S	5	0	5	0.0000420553
Shewanella sp. FJAT-53726	2814295	S	2	3	5	0.0000420553
Shewanella sp. MR-4	60480	S	2	3	5	0.0000420553
Shewanella sp. MEBiC00475	2575361	S	2	3	5	0.0000420553
Shewanella denitrificans	192073	S	5	0	5	0.0000420553
Shewanella woodyi	60961	S	5	0	5	0.0000420553
Marinobacter sp. CP1	1671721	S	3	2	5	0.0000420553
Marinobacter fonticola	2603215	S	5	0	5	0.0000420553
Pseudoalteromonas sp. 1_2015MBL_MicDiv	1720343	S	3	2	5	0.0000420553
Pseudoalteromonas arabiensis	874454	S	5	0	5	0.0000420553
Pseudoalteromonas ulvae	107327	S	5	0	5	0.0000420553
Pseudoalteromonas translucida	166935	S	4	1	5	0.0000420553
Pseudoalteromonas nigrifaciens	28109	S	2	3	5	0.0000420553
Colwellia psychrerythraea	28229	S	5	0	5	0.0000420553
Thalassotalea crassostreae	1763536	S	5	0	5	0.0000420553
Psychromonas sp. CNPT3	314282	S	5	0	5	0.0000420553
Halomonas sp. 1513	1883416	S	5	0	5	0.0000420553
Halomonas sp. BC-M4-5	2497861	S	5	0	5	0.0000420553
Cobetia sp. cqz5-12	2609415	S	2	3	5	0.0000420553
Halotalea alkalilenta	376489	S	5	0	5	0.0000420553
Marinomonas mediterranea	119864	S	5	0	5	0.0000420553
Marinobacterium sp. LSUCC0821	2668067	S	5	0	5	0.0000420553
Neptunomonas concharum	1031538	S	5	0	5	0.0000420553
Reinekea forsetii	1336806	S	5	0	5	0.0000420553
Kangiella koreensis	261964	S	5	0	5	0.0000420553
Caldichromatium japonicum	2699430	S	5	0	5	0.0000420553
Acidihalobacter aeolianus	2792603	S	5	0	5	0.0000420553
Halothiobacillus neapolitanus	927	S	5	0	5	0.0000420553
Sulfuriflexus mobilis	1811807	S	5	0	5	0.0000420553
Thiohalobacter sp. COW1	2795687	S	4	1	5	0.0000420553
Vibrio sp. SM1977	2662262	S	5	0	5	0.0000420553
Vibrio taketomensis	2572923	S	5	0	5	0.0000420553
Vibrio splendidus	29497	S	5	0	5	0.0000420553
Vibrio scophthalmi	45658	S	5	0	5	0.0000420553
Vibrio mediterranei	689	S	5	0	5	0.0000420553
Vibrio kanaloae	170673	S	5	0	5	0.0000420553
Vibrio fluvialis	676	S	5	0	5	0.0000420553
Photobacterium gaetbulicola	1295392	S	5	0	5	0.0000420553
Aeromonas sp. CA23	2033032	S	5	0	5	0.0000420553
Aeromonas sp. ASNIH2	1636607	S	1	4	5	0.0000420553
Legionella spiritensis	452	S	5	0	5	0.0000420553
Legionella jordanis	456	S	5	0	5	0.0000420553
Microbulbifer sp. ALW1	1516059	S	5	0	5	0.0000420553
Actinobacillus indolicus	51049	S	4	1	5	0.0000420553
Aggregatibacter aphrophilus	732	S	5	0	5	0.0000420553
Aggregatibacter segnis	739	S	4	1	5	0.0000420553
Gallibacterium anatis	750	S	5	0	5	0.0000420553
Histophilus somni	731	S	5	0	5	0.0000420553
Francisella orientalis	299583	S	5	0	5	0.0000420553
Francisella hispaniensis	622488	S	5	0	5	0.0000420553
Cycloclasticus zancles	1329899	S	1	4	5	0.0000420553
Methylophaga nitratireducenticrescens	754476	S	5	0	5	0.0000420553
Thiosulfativibrio zosterae	2675053	S	5	0	5	0.0000420553
Candidatus Thioglobus sp. NP1	2508687	S	5	0	5	0.0000420553
Gallaecimonas mangrovi	2291597	S	5	0	5	0.0000420553
Rhizobium sp. ADMK78	1813451	S	5	0	5	0.0000420553
Rhizobium sp. Kim5	2020311	S	1	4	5	0.0000420553
Agrobacterium sp. RAC06	1842536	S	3	2	5	0.0000420553
Agrobacterium rhizogenes	359	S	3	2	5	0.0000420553
Sinorhizobium medicae	110321	S	5	0	5	0.0000420553
Liberibacter crescens	1273132	S	5	0	5	0.0000420553
Mesorhizobium sp. J8	2777475	S	5	0	5	0.0000420553
Candidatus Filomicrobium marinum	1608628	S	5	0	5	0.0000420553
Labrenzia sp. CP4	1674922	S	1	4	5	0.0000420553
Labrenzia alexandrii	388408	S	5	0	5	0.0000420553
Bartonella birtlesii	111504	S	5	0	5	0.0000420553
Bartonella tribocorum	85701	S	2	3	5	0.0000420553
Cohaesibacter sp. ES.047	1798205	S	5	0	5	0.0000420553
Sphingorhabdus sp. M41	1806885	S	5	0	5	0.0000420553
Parasphingopyxis algicola	2026624	S	5	0	5	0.0000420553
Sulfitobacter mediterraneus	83219	S	5	0	5	0.0000420553
Sulfitobacter pontiacus	60137	S	2	3	5	0.0000420553
Celeribacter marinus	1397108	S	5	0	5	0.0000420553
Octadecabacter arcticus	53946	S	5	0	5	0.0000420553
Roseobacter litoralis	42443	S	5	0	5	0.0000420553
Roseobacter ponti	1891787	S	5	0	5	0.0000420553
Ketogulonicigenium robustum	92947	S	4	1	5	0.0000420553
Thalassococcus sp. S3	2017482	S	5	0	5	0.0000420553
Parasedimentitalea marina	2483033	S	5	0	5	0.0000420553
Pelagovum pacificum	2588711	S	5	0	5	0.0000420553
Thalassospira indica	1891279	S	4	1	5	0.0000420553
Acetobacter persici	1076596	S	5	0	5	0.0000420553
Neoasaia chiangmaiensis	320497	S	5	0	5	0.0000420553
Terasakiella sp. SH-1	2560057	S	5	0	5	0.0000420553
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	5	0	5	0.0000420553
Rickettsia rhipicephali	33992	S	2	3	5	0.0000420553
Candidatus Fokinia solitaria	1802984	S	5	0	5	0.0000420553
Hyphomonas sp. KY3	2016196	S	5	0	5	0.0000420553
Parvularcula bermudensis	208216	S	5	0	5	0.0000420553
Halarcobacter bivalviorum	663364	S	5	0	5	0.0000420553
Campylobacter gracilis	824	S	5	0	5	0.0000420553
Sulfurospirillum sp. UCH001	1581011	S	5	0	5	0.0000420553
Sulfurospirillum cavolei	366522	S	5	0	5	0.0000420553
Helicobacter bilis	37372	S	5	0	5	0.0000420553
Sulfurimonas denitrificans	39766	S	5	0	5	0.0000420553
Sulfurimonas gotlandica	1176482	S	5	0	5	0.0000420553
Candidatus Sulfurimonas marisnigri	2740405	S	4	1	5	0.0000420553
Nitratifractor salsuginis	269261	S	5	0	5	0.0000420553
Desulfovibrio ferrophilus	241368	S	5	0	5	0.0000420553
Pseudodesulfovibrio cashew	2678688	S	5	0	5	0.0000420553
Pseudodesulfovibrio aespoeensis	182210	S	4	1	5	0.0000420553
Geobacter metallireducens	28232	S	5	0	5	0.0000420553
Desulfosarcina widdelii	947919	S	5	0	5	0.0000420553
Desulfococcus multivorans	897	S	5	0	5	0.0000420553
Hippea maritima	84405	S	5	0	5	0.0000420553
Halobacteriovorax sp. BALOs_7	2109558	S	5	0	5	0.0000420553
Microbacterium amylolyticum	936337	S	5	0	5	0.0000420553
Microbacterium endophyticum	1526412	S	5	0	5	0.0000420553
Curtobacterium sp. MR_MD2014	1561023	S	5	0	5	0.0000420553
Curtobacterium pusillum	69373	S	5	0	5	0.0000420553
Rathayibacter iranicus	59737	S	5	0	5	0.0000420553
Salinibacterium hongtaonis	2079791	S	5	0	5	0.0000420553
Protaetiibacter sp. SSC-01	2759943	S	4	1	5	0.0000420553
Kocuria sp. KD4	2719588	S	5	0	5	0.0000420553
Kocuria sp. BT304	1702043	S	3	2	5	0.0000420553
Kocuria indica	1049583	S	4	1	5	0.0000420553
Arthrobacter sp. PM3	2017685	S	5	0	5	0.0000420553
Arthrobacter citreus	1670	S	5	0	5	0.0000420553
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2	3	5	0.0000420553
Neomicrococcus aestuarii	556325	S	5	0	5	0.0000420553
Brevibacterium sp. o2	2697565	S	5	0	5	0.0000420553
Brevibacterium sandarakinum	629680	S	5	0	5	0.0000420553
Georgenia sp. Z294	2585135	S	5	0	5	0.0000420553
Pseudopropionibacterium propionicum	1750	S	5	0	5	0.0000420553
Nocardioides sp. HY056	2500546	S	5	0	5	0.0000420553
Mycolicibacterium mucogenicum	56689	S	4	1	5	0.0000420553
Mycobacterium sp. WY10	1920667	S	2	3	5	0.0000420553
Mycobacterium sp. KMS	189918	S	1	4	5	0.0000420553
Mycobacterium kubicae	120959	S	5	0	5	0.0000420553
Mycobacterium saskatchewanense	220927	S	5	0	5	0.0000420553
Mycobacterium heckeshornense	110505	S	5	0	5	0.0000420553
Mycobacterium paraseoulense	590652	S	5	0	5	0.0000420553
Mycobacterium haemophilum	29311	S	5	0	5	0.0000420553
Mycobacterium shinjukuense	398694	S	5	0	5	0.0000420553
Mycobacterium noviomagense	459858	S	5	0	5	0.0000420553
Mycolicibacter terrae	1788	S	5	0	5	0.0000420553
Hoyosella subflava	639313	S	5	0	5	0.0000420553
Corynebacterium sp. 2039	2675219	S	5	0	5	0.0000420553
Corynebacterium matruchotii	43768	S	5	0	5	0.0000420553
Corynebacterium liangguodongii	2079535	S	5	0	5	0.0000420553
Corynebacterium kutscheri	35755	S	5	0	5	0.0000420553
Corynebacterium aquilae	203263	S	5	0	5	0.0000420553
Corynebacterium humireducens	1223514	S	5	0	5	0.0000420553
Corynebacterium endometrii	2488819	S	5	0	5	0.0000420553
Corynebacterium imitans	156978	S	5	0	5	0.0000420553
Corynebacterium terpenotabidum	89154	S	5	0	5	0.0000420553
Corynebacterium provencense	1737425	S	5	0	5	0.0000420553
Corynebacterium renale	1724	S	5	0	5	0.0000420553
Corynebacterium stationis	1705	S	5	0	5	0.0000420553
Corynebacterium simulans	146827	S	4	1	5	0.0000420553
Rhodococcus sp. P-2	2795031	S	5	0	5	0.0000420553
Rhodococcus sp. 2G	1570939	S	2	3	5	0.0000420553
Rhodococcus koreensis	99653	S	5	0	5	0.0000420553
Rhodococcus pyridinivorans	103816	S	2	3	5	0.0000420553
Gordonia sp. HY186	2597659	S	5	0	5	0.0000420553
Gordonia phthalatica	1136941	S	4	1	5	0.0000420553
Tomitella sp. HY172	2760083	S	5	0	5	0.0000420553
Segniliparus rotundus	286802	S	5	0	5	0.0000420553
Streptomyces sp. CdTB01	1725411	S	5	0	5	0.0000420553
Streptomyces sp. CRPJ-33	2768068	S	5	0	5	0.0000420553
Streptomyces sp. CMB-StM0423	2059884	S	5	0	5	0.0000420553
Streptomyces sp. SCUT-3	2684469	S	5	0	5	0.0000420553
Streptomyces sp. jing01	2726118	S	5	0	5	0.0000420553
Streptomyces sp. QHH-9511	2684468	S	5	0	5	0.0000420553
Streptomyces sp. RLB1-33	2721243	S	5	0	5	0.0000420553
Streptomyces sp. 769	1262452	S	4	1	5	0.0000420553
Streptomyces sp. ID38640	1265399	S	4	1	5	0.0000420553
Streptomyces sp. ADI95-16	1522758	S	4	1	5	0.0000420553
Streptomyces sp. SS52	2563602	S	2	3	5	0.0000420553
Streptomyces broussonetiae	2686304	S	5	0	5	0.0000420553
Streptomyces collinus	42684	S	5	0	5	0.0000420553
Streptomyces gilvosporeus	553510	S	5	0	5	0.0000420553
Streptomyces glaucescens	1907	S	5	0	5	0.0000420553
Streptomyces clavuligerus	1901	S	5	0	5	0.0000420553
Streptomyces vietnamensis	362257	S	5	0	5	0.0000420553
Streptomyces qaidamensis	1783515	S	5	0	5	0.0000420553
Streptomyces olivoreticuli	68246	S	5	0	5	0.0000420553
Streptomyces albidoflavus	1886	S	2	3	5	0.0000420553
Micromonospora krabiensis	307121	S	5	0	5	0.0000420553
Saccharomonospora azurea	40988	S	5	0	5	0.0000420553
Actinomyces sp. oral taxon 414	712122	S	5	0	5	0.0000420553
Actinomyces sp. oral taxon 171	706438	S	4	1	5	0.0000420553
Actinomyces sp. oral taxon 897	2081702	S	4	1	5	0.0000420553
Actinomyces sp. oral taxon 169	712116	S	3	2	5	0.0000420553
Actinomyces howellii	52771	S	5	0	5	0.0000420553
Arcanobacterium phocisimile	1302235	S	4	1	5	0.0000420553
Boudabousia tangfeifanii	1912795	S	5	0	5	0.0000420553
Bifidobacterium dentium	1689	S	5	0	5	0.0000420553
Bifidobacterium pullorum	78448	S	5	0	5	0.0000420553
Thermobifida fusca	2021	S	5	0	5	0.0000420553
Frankia casuarinae	106370	S	5	0	5	0.0000420553
Parolsenella massiliensis	1871022	S	4	1	5	0.0000420553
Bacillus albus	2026189	S	5	0	5	0.0000420553
Bacillus sp. KH172YL63	2709784	S	5	0	5	0.0000420553
Bacillus sp. FJAT-22090	1581038	S	5	0	5	0.0000420553
Bacillus sp. S3	486398	S	5	0	5	0.0000420553
Bacillus sp. FJAT-45348	2011012	S	5	0	5	0.0000420553
Bacillus gobiensis	1441095	S	5	0	5	0.0000420553
Virgibacillus sp. SK37	403957	S	4	1	5	0.0000420553
Virgibacillus halodenitrificans	1482	S	5	0	5	0.0000420553
Virgibacillus pantothenticus	1473	S	1	4	5	0.0000420553
Peribacillus simplex	1478	S	4	1	5	0.0000420553
Halobacillus halophilus	1570	S	5	0	5	0.0000420553
Psychrobacillus glaciei	2283160	S	5	0	5	0.0000420553
Neobacillus cucumis	1740721	S	5	0	5	0.0000420553
Parageobacillus toebii	153151	S	4	1	5	0.0000420553
Gracilibacillus sp. SCU50	2663022	S	5	0	5	0.0000420553
Staphylococcus agnetis	985762	S	5	0	5	0.0000420553
Staphylococcus nepalensis	214473	S	5	0	5	0.0000420553
Staphylococcus pettenkoferi	170573	S	5	0	5	0.0000420553
Mammaliicoccus stepanovicii	643214	S	5	0	5	0.0000420553
Macrococcus bohemicus	1903056	S	1	4	5	0.0000420553
Paenibacillus sp. FSL H7-0737	1536775	S	5	0	5	0.0000420553
Paenibacillus uliginis	683737	S	5	0	5	0.0000420553
Paenibacillus baekrokdamisoli	1712516	S	5	0	5	0.0000420553
Paenibacillus lycopersici	2704462	S	5	0	5	0.0000420553
Brevibacillus agri	51101	S	5	0	5	0.0000420553
Cohnella sp. LGH	1619153	S	5	0	5	0.0000420553
Aneurinibacillus soli	1500254	S	5	0	5	0.0000420553
Aneurinibacillus sp. XH2	1450761	S	5	0	5	0.0000420553
Planococcus sp. Y42	2213202	S	5	0	5	0.0000420553
Sporosarcina ureae	1571	S	5	0	5	0.0000420553
Solibacillus silvestris	76853	S	5	0	5	0.0000420553
Paenisporosarcina antarctica	417367	S	5	0	5	0.0000420553
Viridibacillus sp. JNUCC-6	2779527	S	5	0	5	0.0000420553
Novibacillus thermophilus	1471761	S	5	0	5	0.0000420553
Streptococcus porcinus	1340	S	5	0	5	0.0000420553
Streptococcus cristatus	45634	S	5	0	5	0.0000420553
Lactobacillus gasseri	1596	S	2	3	5	0.0000420553
Latilactobacillus fuchuensis	164393	S	5	0	5	0.0000420553
Lacticaseibacillus rhamnosus	47715	S	4	1	5	0.0000420553
Oenococcus oeni	1247	S	5	0	5	0.0000420553
Paucilactobacillus oligofermentans	293371	S	5	0	5	0.0000420553
Levilactobacillus brevis	1580	S	5	0	5	0.0000420553
Liquorilactobacillus mali	1618	S	5	0	5	0.0000420553
Loigolactobacillus coryniformis	1610	S	4	1	5	0.0000420553
Enterococcus gallinarum	1353	S	2	3	5	0.0000420553
Jeotgalibaca dankookensis	708126	S	5	0	5	0.0000420553
Blautia sp. LZLJ-3	2779518	S	5	0	5	0.0000420553
Clostridium carboxidivorans	217159	S	5	0	5	0.0000420553
Clostridium bornimense	1216932	S	5	0	5	0.0000420553
Clostridium cochlearium	1494	S	5	0	5	0.0000420553
Clostridium septicum	1504	S	5	0	5	0.0000420553
Clostridium scatologenes	1548	S	4	1	5	0.0000420553
Sarcina sp. JB2	2726954	S	5	0	5	0.0000420553
Ruminiclostridium cellulolyticum	1521	S	5	0	5	0.0000420553
Pseudoclostridium thermosuccinogenes	84032	S	5	0	5	0.0000420553
Aminipila sp. CBA3637	2697030	S	5	0	5	0.0000420553
