name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermoanaerobacterium thermosaccharolyticum	1517	S	2	0	2	0.0000897747
Acetohalobium arabaticum	28187	S	2	0	2	0.0000897747
Veillonella nakazawae	2682456	S	2	0	2	0.0000897747
Dialister massiliensis	2161821	S	1	1	2	0.0000897747
Methylomusa anaerophila	1930071	S	2	0	2	0.0000897747
Acidaminococcus intestini	187327	S	2	0	2	0.0000897747
Tissierellia sp. JN-28	2507161	S	2	0	2	0.0000897747
Schnuerera ultunensis	45497	S	2	0	2	0.0000897747
Ezakiella massiliensis	1852374	S	2	0	2	0.0000897747
Erysipelothrix rhusiopathiae	1648	S	2	0	2	0.0000897747
Erysipelothrix piscisicarius	2485784	S	2	0	2	0.0000897747
Turicibacter sanguinis	154288	S	2	0	2	0.0000897747
Turicibacter sp. H121	1712675	S	2	0	2	0.0000897747
Nostoc edaphicum	264686	S	2	0	2	0.0000897747
Dolichospermum compactum	136073	S	1	1	2	0.0000897747
Cylindrospermopsis curvispora	747548	S	2	0	2	0.0000897747
Sphaerospermopsis kisseleviana	289435	S	2	0	2	0.0000897747
Scytonema sp. NIES-4073	2005464	S	2	0	2	0.0000897747
Brasilonema sennae	1397703	S	2	0	2	0.0000897747
[Phormidium] sp. ETS-05	222819	S	2	0	2	0.0000897747
Geminocystis herdmanii	669359	S	2	0	2	0.0000897747
Synechococcus sp. CBW1107	2789857	S	2	0	2	0.0000897747
Cyanobium sp. NIES-981	1851505	S	2	0	2	0.0000897747
Prochlorococcus sp. MIT 0801	1501269	S	1	1	2	0.0000897747
Leptolyngbya sp. BL0902	1115757	S	2	0	2	0.0000897747
Pseudanabaena sp. ABRG5-3	685565	S	2	0	2	0.0000897747
Stanieria cyanosphaera	102116	S	2	0	2	0.0000897747
Mycoplasma capricolum	2095	S	1	1	2	0.0000897747
Mycoplasma iowae	2116	S	2	0	2	0.0000897747
Mycoplasma yeatsii	51365	S	2	0	2	0.0000897747
Mycoplasma citelli	171281	S	2	0	2	0.0000897747
Mycoplasma anatis	171279	S	2	0	2	0.0000897747
Mycoplasma bovis	28903	S	2	0	2	0.0000897747
Mycoplasma meleagridis	29561	S	2	0	2	0.0000897747
Spiroplasma phoeniceum	47835	S	2	0	2	0.0000897747
Spiroplasma helicoides	216938	S	2	0	2	0.0000897747
Spiroplasma culicicola	216935	S	2	0	2	0.0000897747
Spiroplasma tabanidicola	324079	S	2	0	2	0.0000897747
Spiroplasma gladiatoris	2143	S	2	0	2	0.0000897747
Spiroplasma poulsonii	2138	S	2	0	2	0.0000897747
Mesoplasma florum	2151	S	2	0	2	0.0000897747
Acholeplasma axanthum	29552	S	2	0	2	0.0000897747
Aster yellows witches'-broom phytoplasma	229545	S	1	1	2	0.0000897747
Deinococcus sp. NW-56	2080419	S	2	0	2	0.0000897747
Deinococcus sp. D7000	2755035	S	2	0	2	0.0000897747
Deinococcus deserti	310783	S	2	0	2	0.0000897747
Deinococcus ficus	317577	S	2	0	2	0.0000897747
Deinococcus wulumuqiensis	980427	S	2	0	2	0.0000897747
Thermus thermophilus	274	S	2	0	2	0.0000897747
Thermus scotoductus	37636	S	2	0	2	0.0000897747
Thermus caldilimi	2483360	S	2	0	2	0.0000897747
Thermus sp. CCB_US3_UF1	1111069	S	2	0	2	0.0000897747
Dehalogenimonas lykanthroporepellens	552810	S	2	0	2	0.0000897747
Roseiflexus sp. RS-1	357808	S	2	0	2	0.0000897747
Flavobacterium album	2175091	S	2	0	2	0.0000897747
Flavobacterium arcticum	1784713	S	2	0	2	0.0000897747
Flavobacterium kingsejongi	1678728	S	2	0	2	0.0000897747
Flavobacterium alkalisoli	2602769	S	2	0	2	0.0000897747
Polaribacter sp. L12M9	2738844	S	2	0	2	0.0000897747
Capnocytophaga sp. oral taxon 878	1316596	S	2	0	2	0.0000897747
Capnocytophaga haemolytica	45243	S	2	0	2	0.0000897747
Capnocytophaga endodontalis	2708117	S	2	0	2	0.0000897747
Myroides odoratus	256	S	2	0	2	0.0000897747
Myroides profundi	480520	S	2	0	2	0.0000897747
Myroides fluvii	2572594	S	2	0	2	0.0000897747
Winogradskyella sp. PG-2	754409	S	2	0	2	0.0000897747
Winogradskyella sp. J14-2	1936080	S	2	0	2	0.0000897747
Winogradskyella schleiferi	2686078	S	2	0	2	0.0000897747
Aquimarina sp. AD10	1714849	S	2	0	2	0.0000897747
Lacinutrix sp. WUR7	2653681	S	2	0	2	0.0000897747
Algibacter alginicilyticus	1736674	S	2	0	2	0.0000897747
Formosa sp. Hel1_33_131	1336794	S	2	0	2	0.0000897747
Formosa sediminum	2594004	S	2	0	2	0.0000897747
Aequorivita sublithincola	101385	S	2	0	2	0.0000897747
Olleya aquimaris	639310	S	2	0	2	0.0000897747
Psychroflexus torquis	57029	S	2	0	2	0.0000897747
Psychroflexus sp. ALD_RP9	2777186	S	2	0	2	0.0000897747
Muricauda sp. 501str8	2698672	S	2	0	2	0.0000897747
Costertonia aggregata	343403	S	2	0	2	0.0000897747
Muriicola sp. MMS17-SY002	2507538	S	2	0	2	0.0000897747
Croceibacter atlanticus	313588	S	2	0	2	0.0000897747
Gillisia sp. Hel1_33_143	1336796	S	2	0	2	0.0000897747
Robiginitalea biformata	252307	S	2	0	2	0.0000897747
Leeuwenhoekiella sp. ZYFB001	2719912	S	2	0	2	0.0000897747
Lutibacter profundi	1622118	S	2	0	2	0.0000897747
Chryseobacterium sp. T16E-39	2015076	S	2	0	2	0.0000897747
Chryseobacterium nakagawai	1241982	S	1	1	2	0.0000897747
Kaistella daneshvariae	2487074	S	2	0	2	0.0000897747
Chryseobacterium haifense	421525	S	1	1	2	0.0000897747
Chryseobacterium taklimakanense	536441	S	2	0	2	0.0000897747
Elizabethkingia anophelis	1117645	S	2	0	2	0.0000897747
Empedobacter stercoris	1628248	S	2	0	2	0.0000897747
Blattabacterium sp. DPU	2715232	S	2	0	2	0.0000897747
Fluviicola taffensis	191579	S	2	0	2	0.0000897747
Spirosoma montaniterrae	1178516	S	2	0	2	0.0000897747
Spirosoma aerolatum	1211326	S	2	0	2	0.0000897747
Spirosoma radiotolerans	1379870	S	2	0	2	0.0000897747
Spirosoma taeanense	2735870	S	2	0	2	0.0000897747
Dyadobacter fermentans	94254	S	2	0	2	0.0000897747
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.0000897747
Hymenobacter qilianensis	1385715	S	2	0	2	0.0000897747
Hymenobacter nivis	1850093	S	2	0	2	0.0000897747
Hymenobacter jejuensis	2502781	S	2	0	2	0.0000897747
Hymenobacter busanensis	2607656	S	2	0	2	0.0000897747
Pontibacter akesuensis	388950	S	2	0	2	0.0000897747
Pontibacter sp. SGAir0037	2571030	S	2	0	2	0.0000897747
Rufibacter radiotolerans	1379910	S	2	0	2	0.0000897747
Rufibacter sp. DG15C	1379909	S	2	0	2	0.0000897747
Nibribacter ruber	2698458	S	2	0	2	0.0000897747
Algoriphagus machipongonensis	388413	S	2	0	2	0.0000897747
Echinicola vietnamensis	390884	S	2	0	2	0.0000897747
Fulvivirga sp. S481	2810512	S	2	0	2	0.0000897747
Cardinium endosymbiont of Sogatella furcifera	650378	S	2	0	2	0.0000897747
Candidatus Amoebophilus asiaticus	281120	S	2	0	2	0.0000897747
Roseivirga pacifica	1267423	S	2	0	2	0.0000897747
Sphingobacterium sp. DR205	2713573	S	2	0	2	0.0000897747
Sphingobacterium sp. B29	1933220	S	1	1	2	0.0000897747
Mucilaginibacter ginsenosidivorans	398053	S	2	0	2	0.0000897747
Mucilaginibacter mallensis	652787	S	2	0	2	0.0000897747
Olivibacter sp. SDN3	2764720	S	2	0	2	0.0000897747
Anseongella ginsenosidimutans	496056	S	2	0	2	0.0000897747
Chitinophaga alhagiae	2203219	S	2	0	2	0.0000897747
Pseudocnuella soli	2502779	S	2	0	2	0.0000897747
Bacteroides coprosuis	151276	S	2	0	2	0.0000897747
Alistipes onderdonkii	328813	S	2	0	2	0.0000897747
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.0000897747
Muribaculum intestinale	1796646	S	2	0	2	0.0000897747
Tenuifilum thalassicum	2590900	S	2	0	2	0.0000897747
Draconibacterium orientale	1168034	S	2	0	2	0.0000897747
Gemmatimonas phototrophica	1379270	S	2	0	2	0.0000897747
Gimesia algae	2527971	S	2	0	2	0.0000897747
Gimesia chilikensis	2605989	S	2	0	2	0.0000897747
Planctopirus limnophila	120	S	2	0	2	0.0000897747
Rubinisphaera brasiliensis	119	S	2	0	2	0.0000897747
Calycomorphotria hydatis	2528027	S	2	0	2	0.0000897747
Aeoliella mucimassa	2527972	S	2	0	2	0.0000897747
Pirellulimonas nuda	2528009	S	2	0	2	0.0000897747
Isosphaera pallida	128	S	2	0	2	0.0000897747
Paludisphaera borealis	1387353	S	2	0	2	0.0000897747
Methylacidimicrobium sp. AP8	2730359	S	2	0	2	0.0000897747
Neochlamydia sp. S13	1353976	S	2	0	2	0.0000897747
Candidatus Protochlamydia naegleriophila	389348	S	1	1	2	0.0000897747
Simkania negevensis	83561	S	2	0	2	0.0000897747
Waddlia chondrophila	71667	S	2	0	2	0.0000897747
Fusobacterium pseudoperiodonticum	2663009	S	2	0	2	0.0000897747
Leptotrichia sp. oral taxon 212	712357	S	2	0	2	0.0000897747
Leptotrichia sp. oral taxon 498	712368	S	2	0	2	0.0000897747
Leptotrichia buccalis	40542	S	2	0	2	0.0000897747
Borrelia sp. A-FGy1	2608247	S	2	0	2	0.0000897747
Treponema succinifaciens	167	S	2	0	2	0.0000897747
Treponema socranskii	53419	S	2	0	2	0.0000897747
Spirochaeta thermophila	154	S	2	0	2	0.0000897747
Leptospira kmetyi	408139	S	2	0	2	0.0000897747
Brachyspira intermedia	84377	S	2	0	2	0.0000897747
Terriglobus roseus	392734	S	2	0	2	0.0000897747
Edaphobacter sp. 4G125	2763071	S	2	0	2	0.0000897747
Thermotomaculum hydrothermale	981385	S	2	0	2	0.0000897747
Chloracidobacterium thermophilum	458033	S	2	0	2	0.0000897747
Thermosipho sp. 1070	1437364	S	1	1	2	0.0000897747
Thermosipho sp. 1063	1462747	S	1	1	2	0.0000897747
Nitrospira moscoviensis	42253	S	2	0	2	0.0000897747
Leptospirillum ferrooxidans	180	S	1	1	2	0.0000897747
Candidatus Bipolaricaulis anaerobius	2026885	S	2	0	2	0.0000897747
Thermodesulfatator indicus	171695	S	2	0	2	0.0000897747
Dictyoglomus turgidum	513050	S	1	1	2	0.0000897747
Caldisericum exile	693075	S	2	0	2	0.0000897747
Natrinema versiforme	88724	S	2	0	2	0.0000897747
Halovivax ruber	387341	S	2	0	2	0.0000897747
Halovivax sp. KZCA124	2817025	S	2	0	2	0.0000897747
Natronomonas sp. YPL13	1710540	S	2	0	2	0.0000897747
Halorientalis sp. IM1011	1932360	S	2	0	2	0.0000897747
Salarchaeum sp. JOR-1	2599399	S	2	0	2	0.0000897747
Halanaeroarchaeum sulfurireducens	1604004	S	2	0	2	0.0000897747
Haloferax mediterranei	2252	S	2	0	2	0.0000897747
Haloplanus rallus	1816183	S	2	0	2	0.0000897747
Halorubrum trapanicum	29284	S	2	0	2	0.0000897747
Methanosarcina barkeri	2208	S	2	0	2	0.0000897747
Methanocella paludicola	570267	S	2	0	2	0.0000897747
Methanocella arvoryzae	1175445	S	2	0	2	0.0000897747
Methanococcus aeolicus	42879	S	2	0	2	0.0000897747
Methanosphaera sp. BMS	1789762	S	2	0	2	0.0000897747
Methanothermus fervidus	2180	S	2	0	2	0.0000897747
Sulfolobus sp. E5-1-F	2663019	S	1	1	2	0.0000897747
Pyrobaculum calidifontis	181486	S	2	0	2	0.0000897747
Fervidicoccus fontis	683846	S	2	0	2	0.0000897747
Caldisphaera lagunensis	200415	S	2	0	2	0.0000897747
Candidatus Nitrosopumilus sediminis	1229909	S	2	0	2	0.0000897747
Candidatus Nitrosopumilus koreensis	1510466	S	2	0	2	0.0000897747
Thermoplasma acidophilum	2303	S	1	1	2	0.0000897747
Staphylococcus phage StB12	1147042	S	2	0	2	0.0000897747
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.0000897747
Sinorhizobium phage phiLM21	1524882	S	2	0	2	0.0000897747
Cellulophaga phage phi14:2	1327990	S	2	0	2	0.0000897747
Escherichia virus T4	10665	S	1	1	2	0.0000897747
Acinetobacter virus AbP2	2560264	S	1	1	2	0.0000897747
Dickeya virus JA29	2734142	S	2	0	2	0.0000897747
Aeromonas virus AhSzw1	2733999	S	2	0	2	0.0000897747
Orpheovirus IHUMI-LCC2	2023057	S	2	0	2	0.0000897747
Invertebrate iridescent virus 22	345198	S	1	1	2	0.0000897747
Mollivirus sibericum	1678078	S	2	0	2	0.0000897747
Burkholderia metallica	488729	S	1	0	1	0.0000448873
Burkholderia seminalis	488731	S	1	0	1	0.0000448873
Burkholderia diffusa	488732	S	1	0	1	0.0000448873
Burkholderia stagnalis	1503054	S	1	0	1	0.0000448873
Burkholderia sp. BDU6	1385591	S	1	0	1	0.0000448873
Burkholderia sp. MSMB0852	1637841	S	1	0	1	0.0000448873
Burkholderia sp. DHOD12	2571746	S	1	0	1	0.0000448873
Burkholderia sp. JP2-270	2217913	S	1	0	1	0.0000448873
Burkholderia sp. Bp7605	1740163	S	1	0	1	0.0000448873
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.0000448873
Burkholderia sp. CCGE1003	640512	S	1	0	1	0.0000448873
Cupriavidus campinensis	151783	S	1	0	1	0.0000448873
Paraburkholderia sp. 7MH5	2547399	S	1	0	1	0.0000448873
Paraburkholderia caledonica	134536	S	1	0	1	0.0000448873
Polynucleobacter sp. MWH-UH21B	1743174	S	1	0	1	0.0000448873
Pandoraea norimbergensis	93219	S	1	0	1	0.0000448873
Pandoraea sputorum	93222	S	1	0	1	0.0000448873
Janthinobacterium sp. Marseille	375286	S	1	0	1	0.0000448873
Glaciimonas sp. PAMC28666	2807626	S	1	0	1	0.0000448873
Achromobacter pestifer	1353889	S	1	0	1	0.0000448873
Bordetella holmesii	35814	S	1	0	1	0.0000448873
Bordetella sp. N	1746199	S	1	0	1	0.0000448873
Pusillimonas thiosulfatoxidans	2028345	S	1	0	1	0.0000448873
Advenella mimigardefordensis	302406	S	1	0	1	0.0000448873
Advenella kashmirensis	310575	S	1	0	1	0.0000448873
Sutterella wadsworthensis	40545	S	1	0	1	0.0000448873
Sutterella megalosphaeroides	2494234	S	1	0	1	0.0000448873
Turicimonas muris	1796652	S	1	0	1	0.0000448873
Azoarcus sp. DN11	356837	S	1	0	1	0.0000448873
Thauera sp. MZ1T	85643	S	1	0	1	0.0000448873
Aromatoleum bremense	76115	S	1	0	1	0.0000448873
Fluviibacter phosphoraccumulans	1751046	S	1	0	1	0.0000448873
Chromobacterium sp. ATCC 53434	2059672	S	1	0	1	0.0000448873
Chromobacterium sp. Rain0013	2292447	S	1	0	1	0.0000448873
Chromobacterium rhizoryzae	1778675	S	1	0	1	0.0000448873
Iodobacter fluviatilis	537	S	1	0	1	0.0000448873
Iodobacter sp. H11R3	2496266	S	1	0	1	0.0000448873
Chitinibacter fontanus	1737446	S	1	0	1	0.0000448873
Aquitalea magnusonii	332411	S	1	0	1	0.0000448873
Aquitalea aquatilis	1537400	S	1	0	1	0.0000448873
Microvirgula aerodenitrificans	57480	S	1	0	1	0.0000448873
Neisseria sp. KEM232	655307	S	1	0	1	0.0000448873
Neisseria sp. 10022	1853276	S	1	0	1	0.0000448873
Neisseria meningitidis	487	S	1	0	1	0.0000448873
Neisseria musculi	1815583	S	1	0	1	0.0000448873
Neisseria animaloris	326522	S	1	0	1	0.0000448873
Vitreoscilla sp. C1	96942	S	1	0	1	0.0000448873
Kingella denitrificans	502	S	1	0	1	0.0000448873
Eikenella corrodens	539	S	1	0	1	0.0000448873
Alysiella filiformis	194196	S	1	0	1	0.0000448873
Snodgrassella alvi	1196083	S	1	0	1	0.0000448873
Methylotenera versatilis	1055487	S	1	0	1	0.0000448873
Candidatus Methylopumilus rimovensis	2588535	S	1	0	1	0.0000448873
Methylobacillus flagellatus	405	S	1	0	1	0.0000448873
Sulfuriferula nivalis	2675298	S	1	0	1	0.0000448873
Candidatus Kinetoplastibacterium galatii	994695	S	1	0	1	0.0000448873
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	1	0	1	0.0000448873
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.0000448873
Pseudomonas sp. S49	1573720	S	1	0	1	0.0000448873
Pseudomonas sp. NS1(2017)	2025658	S	1	0	1	0.0000448873
Pseudomonas sp. S-6-2	1931241	S	1	0	1	0.0000448873
Pseudomonas sp. 7SR1	1881017	S	1	0	1	0.0000448873
Pseudomonas sp. BIOMIG1BAC	1758730	S	1	0	1	0.0000448873
Pseudomonas sp. SWI6	2083051	S	1	0	1	0.0000448873
Pseudomonas sp. LBUM920	2126069	S	1	0	1	0.0000448873
Pseudomonas sp. 31-12	2201356	S	1	0	1	0.0000448873
Pseudomonas sp. LG1E9	2219057	S	1	0	1	0.0000448873
Pseudomonas sp. HLS-6	2049589	S	1	0	1	0.0000448873
Pseudomonas sp. MPC6	2498848	S	1	0	1	0.0000448873
Pseudomonas sp. THAF7b	2587845	S	1	0	1	0.0000448873
Pseudomonas sp. LPB0260	2614442	S	1	0	1	0.0000448873
Pseudomonas sp. OIL-1	2706126	S	1	0	1	0.0000448873
Pseudomonas sp. TUM18999	2725477	S	1	0	1	0.0000448873
Pseudomonas sp. gcc21	2726989	S	1	0	1	0.0000448873
Pseudomonas sp. B11D7D	2735906	S	1	0	1	0.0000448873
Pseudomonas sp. Tri1	2823875	S	1	0	1	0.0000448873
Pseudomonas sp. CMR5c	658630	S	1	0	1	0.0000448873
Pseudomonas sp. R32	1573704	S	1	0	1	0.0000448873
Pseudomonas sp. R5-89-07	658644	S	1	0	1	0.0000448873
Pseudomonas sp. FGI182	1259844	S	1	0	1	0.0000448873
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.0000448873
Pseudomonas sp. Os17	1500686	S	1	0	1	0.0000448873
Pseudomonas multiresinivorans	95301	S	1	0	1	0.0000448873
Pseudomonas brenneri	129817	S	1	0	1	0.0000448873
Pseudomonas extremorientalis	169669	S	1	0	1	0.0000448873
Pseudomonas mediterranea	183795	S	1	0	1	0.0000448873
Pseudomonas trivialis	200450	S	1	0	1	0.0000448873
Pseudomonas mosselii	78327	S	1	0	1	0.0000448873
Pseudomonas balearica	74829	S	1	0	1	0.0000448873
Pseudomonas amygdali	47877	S	1	0	1	0.0000448873
Pseudomonas viridiflava	33069	S	1	0	1	0.0000448873
Pseudomonas fragi	296	S	1	0	1	0.0000448873
Pseudomonas salegens	1434072	S	1	0	1	0.0000448873
Pseudomonas oryzae	1392877	S	1	0	1	0.0000448873
Pseudomonas sihuiensis	1274359	S	1	0	1	0.0000448873
Pseudomonas saudiphocaensis	1499686	S	1	0	1	0.0000448873
Pseudomonas kribbensis	1628086	S	1	0	1	0.0000448873
Pseudomonas litoralis	797277	S	1	0	1	0.0000448873
Pseudomonas viciae	2505979	S	1	0	1	0.0000448873
Pseudomonas eucalypticola	2599595	S	1	0	1	0.0000448873
Pseudomonas marincola	437900	S	1	0	1	0.0000448873
Pseudomonas alkylphenolica	237609	S	1	0	1	0.0000448873
Pseudomonas parafulva	157782	S	1	0	1	0.0000448873
Pseudomonas alcaliphila	101564	S	1	0	1	0.0000448873
Pseudomonas umsongensis	198618	S	1	0	1	0.0000448873
Pseudomonas rhizosphaerae	216142	S	1	0	1	0.0000448873
Pseudomonas extremaustralis	359110	S	1	0	1	0.0000448873
Pseudomonas pohangensis	364197	S	1	0	1	0.0000448873
Pseudomonas reinekei	395598	S	1	0	1	0.0000448873
Entomomonas moraniae	2213226	S	1	0	1	0.0000448873
Entomomonas sp. F2A	2785331	S	1	0	1	0.0000448873
Oblitimonas alkaliphila	1697053	S	1	0	1	0.0000448873
Acinetobacter nosocomialis	106654	S	1	0	1	0.0000448873
Acinetobacter sp. WCHA55	2004646	S	1	0	1	0.0000448873
Acinetobacter sp. CS-2	2798861	S	1	0	1	0.0000448873
Acinetobacter sp. 10FS3-1	2563897	S	1	0	1	0.0000448873
Acinetobacter sp. SWBY1	2079596	S	1	0	1	0.0000448873
Acinetobacter sp. NCu2D-2	1608473	S	1	0	1	0.0000448873
Acinetobacter shaoyimingii	2715164	S	1	0	1	0.0000448873
Acinetobacter baylyi	202950	S	1	0	1	0.0000448873
Acinetobacter chinensis	2004650	S	1	0	1	0.0000448873
Acinetobacter radioresistens	40216	S	1	0	1	0.0000448873
Acinetobacter schindleri	108981	S	1	0	1	0.0000448873
Moraxella ovis	29433	S	1	0	1	0.0000448873
Moraxella bovoculi	386891	S	1	0	1	0.0000448873
Psychrobacter sp. G	571800	S	1	0	1	0.0000448873
Psychrobacter sp. P11F6	1699621	S	1	0	1	0.0000448873
Psychrobacter arenosus	256326	S	1	0	1	0.0000448873
Psychrobacter arcticus	334543	S	1	0	1	0.0000448873
Klebsiella variicola	244366	S	1	0	1	0.0000448873
Klebsiella sp. STW0522-44	2681387	S	1	0	1	0.0000448873
Citrobacter werkmanii	67827	S	1	0	1	0.0000448873
Citrobacter sp. LY-1	2546350	S	1	0	1	0.0000448873
Citrobacter telavivum	2653932	S	1	0	1	0.0000448873
Enterobacter asburiae	61645	S	1	0	1	0.0000448873
Enterobacter cancerogenus	69218	S	1	0	1	0.0000448873
Enterobacter sichuanensis	2071710	S	1	0	1	0.0000448873
Enterobacter sp. 638	399742	S	1	0	1	0.0000448873
Enterobacter sp. SA187	1914861	S	1	0	1	0.0000448873
Cronobacter sakazakii	28141	S	1	0	1	0.0000448873
Cronobacter universalis	535744	S	1	0	1	0.0000448873
Candidatus Blochmannia vafer	251535	S	1	0	1	0.0000448873
Candidatus Hamiltonella defensa	138072	S	1	0	1	0.0000448873
secondary endosymbiont of Trabutina mannipara	1835721	S	1	0	1	0.0000448873
Candidatus Annandia adelgestsuga	1302411	S	1	0	1	0.0000448873
Candidatus Tachikawaea gelatinosa	1410383	S	1	0	1	0.0000448873
Candidatus Gullanella endobia	1070130	S	1	0	1	0.0000448873
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	1	0	1	0.0000448873
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0000448873
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.0000448873
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	1	0	1	0.0000448873
Raoultella planticola	575	S	1	0	1	0.0000448873
Raoultella terrigena	577	S	1	0	1	0.0000448873
Kosakonia sacchari	1158459	S	1	0	1	0.0000448873
Kosakonia sp. MUSA4	2067958	S	1	0	1	0.0000448873
Lelliottia sp. WB101	2153385	S	1	0	1	0.0000448873
Cedecea neteri	158822	S	1	0	1	0.0000448873
Cedecea lapagei	158823	S	1	0	1	0.0000448873
Scandinavium goeteborgense	1851514	S	1	0	1	0.0000448873
Candidatus Riesia pediculicola	401619	S	1	0	1	0.0000448873
Phytobacter ursingii	1972431	S	1	0	1	0.0000448873
Buttiauxella sp. 3AFRM03	2479367	S	1	0	1	0.0000448873
Pantoea sp. MSR2	2052056	S	1	0	1	0.0000448873
Pantoea dispersa	59814	S	1	0	1	0.0000448873
Pantoea stewartii	66269	S	1	0	1	0.0000448873
Pantoea rwandensis	1076550	S	1	0	1	0.0000448873
Erwinia persicina	55211	S	1	0	1	0.0000448873
Erwinia tasmaniensis	338565	S	1	0	1	0.0000448873
Erwinia gerundensis	1619313	S	1	0	1	0.0000448873
Mixta gaviniae	665914	S	1	0	1	0.0000448873
Serratia liquefaciens	614	S	1	0	1	0.0000448873
Serratia proteamaculans	28151	S	1	0	1	0.0000448873
Serratia fonticola	47917	S	1	0	1	0.0000448873
Serratia grimesii	82995	S	1	0	1	0.0000448873
Serratia quinivorans	137545	S	1	0	1	0.0000448873
Serratia sp. ATCC 39006	104623	S	1	0	1	0.0000448873
Yersinia pseudotuberculosis	633	S	1	0	1	0.0000448873
Yersinia similis	367190	S	1	0	1	0.0000448873
Yersinia enterocolitica	630	S	1	0	1	0.0000448873
Yersinia aldovae	29483	S	1	0	1	0.0000448873
Yersinia frederiksenii	29484	S	1	0	1	0.0000448873
Yersinia entomophaga	935293	S	1	0	1	0.0000448873
Yersinia canariae	2607663	S	1	0	1	0.0000448873
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.0000448873
Proteus hauseri	183417	S	1	0	1	0.0000448873
Providencia vermicola	333965	S	1	0	1	0.0000448873
Xenorhabdus doucetiae	351671	S	1	0	1	0.0000448873
Pectobacterium punjabense	2108399	S	1	0	1	0.0000448873
Dickeya dadantii	204038	S	1	0	1	0.0000448873
Dickeya solani	1089444	S	1	0	1	0.0000448873
Brenneria rubrifaciens	55213	S	1	0	1	0.0000448873
Lonsdalea britannica	1082704	S	1	0	1	0.0000448873
Edwardsiella tarda	636	S	1	0	1	0.0000448873
Edwardsiella hoshinae	93378	S	1	0	1	0.0000448873
Hafnia paralvei	546367	S	1	0	1	0.0000448873
Plesiomonas shigelloides	703	S	1	0	1	0.0000448873
Xanthomonas hortorum	56454	S	1	0	1	0.0000448873
Xanthomonas vasicola	56459	S	1	0	1	0.0000448873
Xanthomonas theicola	56464	S	1	0	1	0.0000448873
Stenotrophomonas sp. WZN-1	2005046	S	1	0	1	0.0000448873
Stenotrophomonas sp. 364	2691571	S	1	0	1	0.0000448873
Stenotrophomonas acidaminiphila	128780	S	1	0	1	0.0000448873
Lysobacter sp. HDW10	2714936	S	1	0	1	0.0000448873
Lysobacter gummosus	262324	S	1	0	1	0.0000448873
Lysobacter soli	453783	S	1	0	1	0.0000448873
Lysobacter lycopersici	1324796	S	1	0	1	0.0000448873
Lysobacter maris	1605891	S	1	0	1	0.0000448873
Lysobacter alkalisoli	2591633	S	1	0	1	0.0000448873
Thermomonas sp. HDW16	2714945	S	1	0	1	0.0000448873
Xylella fastidiosa	2371	S	1	0	1	0.0000448873
Frateuria aurantia	81475	S	1	0	1	0.0000448873
Aerosticca soli	2010829	S	1	0	1	0.0000448873
Marinobacter sp. NP-4(2019)	2488665	S	1	0	1	0.0000448873
Salinimonas sediminis	2303538	S	1	0	1	0.0000448873
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.0000448873
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.0000448873
Lacimicrobium alkaliphilum	1526571	S	1	0	1	0.0000448873
Shewanella sp. MR-7	60481	S	1	0	1	0.0000448873
Shewanella sp. MR-4	60480	S	1	0	1	0.0000448873
Shewanella sp. FJAT-51800	2814294	S	1	0	1	0.0000448873
Shewanella sp. WE21	2029986	S	1	0	1	0.0000448873
Shewanella sp. LZH-2	2806008	S	1	0	1	0.0000448873
Shewanella sp. KX20019	2803864	S	1	0	1	0.0000448873
