name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microcoleus sp. PCC 7113	1173027	S	4	0	4	0.0000554086
Cyanothece sp. PCC 7425	395961	S	4	0	4	0.0000554086
Euhalothece natronophila	577489	S	4	0	4	0.0000554086
Cylindrospermum stagnale	142864	S	4	0	4	0.0000554086
Anabaenopsis elenkinii	156213	S	4	0	4	0.0000554086
Synechococcus sp. CBW1107	2789857	S	4	0	4	0.0000554086
Synechococcus sp. CBW1108	1353147	S	4	0	4	0.0000554086
Synechococcus sp. PCC 6312	195253	S	4	0	4	0.0000554086
Synechococcus sp. SynAce01	1916956	S	4	0	4	0.0000554086
Synechococcus sp. MEDNS5	1442554	S	4	0	4	0.0000554086
Synechococcus sp. PCC 7002	32049	S	2	2	4	0.0000554086
Synechococcus sp. PCC 8807	195248	S	2	2	4	0.0000554086
Synechococcus elongatus	32046	S	2	2	4	0.0000554086
Leptolyngbya sp. NIES-3755	1752064	S	4	0	4	0.0000554086
Gloeobacter violaceus	33072	S	4	0	4	0.0000554086
cyanobacterium endosymbiont of Epithemia turgida	718217	S	3	1	4	0.0000554086
Mycoplasma pulmonis	2107	S	4	0	4	0.0000554086
Mycoplasma anatis	171279	S	4	0	4	0.0000554086
Ureaplasma parvum	134821	S	3	1	4	0.0000554086
Spiroplasma turonicum	216946	S	4	0	4	0.0000554086
Spiroplasma floricola	216937	S	4	0	4	0.0000554086
Deinococcus sp. AJ005	2652443	S	4	0	4	0.0000554086
Anaerolinea thermophila	167964	S	4	0	4	0.0000554086
Pelolinea submarina	913107	S	4	0	4	0.0000554086
Caldilinea aerophila	133453	S	4	0	4	0.0000554086
Capnocytophaga endodontalis	2708117	S	3	1	4	0.0000554086
Gramella echinicola	279359	S	4	0	4	0.0000554086
Dokdonia donghaensis	326320	S	3	1	4	0.0000554086
Lacinutrix sp. Bg11-31	2057808	S	4	0	4	0.0000554086
Maribacter sp. HTCC2170	313603	S	4	0	4	0.0000554086
Maribacter dokdonensis	320912	S	3	1	4	0.0000554086
Chryseobacterium sp. G0162	2487063	S	2	2	4	0.0000554086
Kaistella antarctica	266748	S	4	0	4	0.0000554086
Elizabethkingia sp. JS20170427COW	2583851	S	4	0	4	0.0000554086
Blattabacterium punctulatus	164514	S	3	1	4	0.0000554086
Bacteroides zoogleoformans	28119	S	4	0	4	0.0000554086
Prevotella sp. oral taxon 299	652716	S	4	0	4	0.0000554086
Prevotella dentalis	52227	S	4	0	4	0.0000554086
Dysgonomonas sp. HDW5A	2714926	S	2	2	4	0.0000554086
Dysgonomonas sp. HDW5B	2714927	S	2	2	4	0.0000554086
Muribaculum gordoncarteri	2530390	S	4	0	4	0.0000554086
Porphyromonas gingivalis	837	S	4	0	4	0.0000554086
Sphingobacterium sp. DR205	2713573	S	4	0	4	0.0000554086
Spirosoma sp. CJU-R4	2728024	S	4	0	4	0.0000554086
Spirosoma taeanense	2735870	S	4	0	4	0.0000554086
Hymenobacter swuensis	1446467	S	4	0	4	0.0000554086
Echinicola strongylocentroti	1795355	S	4	0	4	0.0000554086
Echinicola rosea	1807691	S	3	1	4	0.0000554086
Cyclobacterium amurskyense	320787	S	4	0	4	0.0000554086
Chitinophaga sp. 1310	2725416	S	1	3	4	0.0000554086
Salinibacter ruber	146919	S	4	0	4	0.0000554086
Chlorobium limicola	1092	S	4	0	4	0.0000554086
Chlorobium phaeobacteroides	1096	S	4	0	4	0.0000554086
Pelodictyon phaeoclathratiforme	34090	S	4	0	4	0.0000554086
Bythopirellula goksoyri	1400387	S	4	0	4	0.0000554086
Alienimonas californiensis	2527989	S	4	0	4	0.0000554086
Methylacidimicrobium sp. AP8	2730359	S	2	2	4	0.0000554086
Methylacidimicrobium sp. B4	2796139	S	2	2	4	0.0000554086
Chlamydia abortus	83555	S	3	1	4	0.0000554086
Treponema brennaborense	81028	S	4	0	4	0.0000554086
Treponema azotonutricium	150829	S	4	0	4	0.0000554086
Spirochaeta africana	46355	S	4	0	4	0.0000554086
Sediminispirochaeta smaragdinae	55206	S	4	0	4	0.0000554086
Thiospirochaeta perfilievii	252967	S	4	0	4	0.0000554086
Borrelia coriaceae	144	S	4	0	4	0.0000554086
Borrelia recurrentis	44449	S	2	2	4	0.0000554086
Borreliella burgdorferi	139	S	3	1	4	0.0000554086
Brachyspira murdochii	84378	S	4	0	4	0.0000554086
Brachyspira hampsonii	1287055	S	4	0	4	0.0000554086
Granulicella sp. 5B5	1617967	S	4	0	4	0.0000554086
Granulicella tundricola	940615	S	4	0	4	0.0000554086
Fusobacterium necrophorum	859	S	4	0	4	0.0000554086
Candidatus Babela massiliensis	673862	S	4	0	4	0.0000554086
Defluviitoga tunisiensis	1006576	S	4	0	4	0.0000554086
Nitrospira moscoviensis	42253	S	4	0	4	0.0000554086
Dissulfurispira thermophila	2715679	S	4	0	4	0.0000554086
Desulfurobacterium thermolithotrophum	64160	S	4	0	4	0.0000554086
Cloacibacillus porcorum	1197717	S	4	0	4	0.0000554086
Endomicrobium proavitum	1408281	S	3	1	4	0.0000554086
Methanospirillum hungatei	2203	S	4	0	4	0.0000554086
Natronococcus occultus	29288	S	4	0	4	0.0000554086
Halosimplex rubrum	869889	S	4	0	4	0.0000554086
Halosimplex litoreum	1198301	S	4	0	4	0.0000554086
Natronomonas sp. YPL13	1710540	S	4	0	4	0.0000554086
Halomicrobium sp. LC1Hm	2610902	S	3	1	4	0.0000554086
Haloquadratum walsbyi	293091	S	4	0	4	0.0000554086
Halobellus limi	699433	S	4	0	4	0.0000554086
Methanobacterium lacus	877455	S	4	0	4	0.0000554086
Methanococcus voltae	2188	S	4	0	4	0.0000554086
Methanococcus maripaludis	39152	S	4	0	4	0.0000554086
Nitrosopumilus maritimus	338192	S	4	0	4	0.0000554086
Nitrosopumilus ureiphilus	1470067	S	4	0	4	0.0000554086
Nitrosopumilus adriaticus	1580092	S	4	0	4	0.0000554086
Candidatus Nitrosomarinus catalina	1898749	S	4	0	4	0.0000554086
Sulfolobus islandicus	43080	S	4	0	4	0.0000554086
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	1	3	4	0.0000554086
Caulobacter virus CcrColossus	2734194	S	4	0	4	0.0000554086
Aeromonas phage 2_L372X	2588515	S	1	3	4	0.0000554086
Moumouvirus	985782	S	4	0	4	0.0000554086
Pandoravirus macleodensis	2107707	S	4	0	4	0.0000554086
Phormidium phage MIS-PhV1B	1391456	S	1	3	4	0.0000554086
Polaromonas sp. H6N	1840293	S	3	0	3	0.0000415564
Burkholderia sp. MSMB0852	1637841	S	2	1	3	0.0000415564
Oxalobacter formigenes	847	S	3	0	3	0.0000415564
Alcaligenes sp. SORT26	2813780	S	3	0	3	0.0000415564
Neisseria sp. 10022	1853276	S	3	0	3	0.0000415564
Neisseria dentiae	194197	S	3	0	3	0.0000415564
Neisseria bacilliformis	267212	S	3	0	3	0.0000415564
Neisseria sicca	490	S	2	1	3	0.0000415564
Kingella oralis	505	S	3	0	3	0.0000415564
Alysiella filiformis	194196	S	3	0	3	0.0000415564
Conchiformibius steedae	153493	S	3	0	3	0.0000415564
Methylovorus sp. MP688	887061	S	3	0	3	0.0000415564
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	3	0	3	0.0000415564
Pseudomonas sp. DG56-2	2320270	S	3	0	3	0.0000415564
Pseudomonas sp. SDM007	2812000	S	3	0	3	0.0000415564
Pseudomonas sp. M30-35	1981174	S	3	0	3	0.0000415564
Pseudomonas sp. RU47	2005388	S	3	0	3	0.0000415564
Pseudomonas sp. S49	1573720	S	3	0	3	0.0000415564
Pseudomonas sp. gcc21	2726989	S	3	0	3	0.0000415564
Pseudomonas sp. TUM18999	2725477	S	3	0	3	0.0000415564
Pseudomonas sp. SNU WT1	2518644	S	3	0	3	0.0000415564
Pseudomonas sp. MPC6	2498848	S	3	0	3	0.0000415564
Pseudomonas sp. 14181154	2662033	S	2	1	3	0.0000415564
Pseudomonas sp. ATCC 43928	676210	S	2	1	3	0.0000415564
Pseudomonas sp. R4-35-07	658643	S	2	1	3	0.0000415564
Pseudomonas sp. Os17	1500686	S	2	1	3	0.0000415564
Pseudomonas sp. BIOMIG1BAC	1758730	S	2	1	3	0.0000415564
Pseudomonas sp. GR 6-02	1659194	S	2	1	3	0.0000415564
Pseudomonas sp. SW-3	147212	S	1	2	3	0.0000415564
Pseudomonas sp. XWY-1	2069256	S	1	2	3	0.0000415564
Pseudomonas brenneri	129817	S	3	0	3	0.0000415564
Pseudomonas xanthomarina	271420	S	3	0	3	0.0000415564
Pseudomonas sediminis	1691904	S	3	0	3	0.0000415564
Pseudomonas saudiphocaensis	1499686	S	3	0	3	0.0000415564
Pseudomonas versuta	1788301	S	3	0	3	0.0000415564
Pseudomonas thivervalensis	86265	S	3	0	3	0.0000415564
Pseudomonas alcaliphila	101564	S	2	1	3	0.0000415564
Entomomonas moraniae	2213226	S	3	0	3	0.0000415564
Acinetobacter seifertii	1530123	S	3	0	3	0.0000415564
Acinetobacter lactucae	1785128	S	3	0	3	0.0000415564
Psychrobacter sp. P2G3	1699622	S	2	1	3	0.0000415564
Psychrobacter sp. KCTC 72983	2733866	S	2	1	3	0.0000415564
Klebsiella michiganensis	1134687	S	2	1	3	0.0000415564
Klebsiella grimontii	2058152	S	1	2	3	0.0000415564
Enterobacter kobei	208224	S	1	2	3	0.0000415564
Enterobacter oligotrophicus	2478464	S	3	0	3	0.0000415564
Citrobacter werkmanii	67827	S	2	1	3	0.0000415564
Citrobacter pasteurii	1563222	S	2	1	3	0.0000415564
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	1	2	3	0.0000415564
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	3	0	3	0.0000415564
Candidatus Blochmannia pennsylvanicus	101534	S	1	2	3	0.0000415564
Candidatus Hamiltonella defensa	138072	S	3	0	3	0.0000415564
Kosakonia cowanii	208223	S	2	1	3	0.0000415564
Kosakonia sacchari	1158459	S	2	1	3	0.0000415564
Lelliottia sp. WB101	2153385	S	3	0	3	0.0000415564
Cronobacter universalis	535744	S	3	0	3	0.0000415564
Leclercia sp. 4-9-1-25	2815358	S	3	0	3	0.0000415564
Yokenella regensburgei	158877	S	3	0	3	0.0000415564
Shimwellia blattae	563	S	3	0	3	0.0000415564
Serratia sp. FDAARGOS_506	2420306	S	2	1	3	0.0000415564
Yersinia canariae	2607663	S	3	0	3	0.0000415564
Pantoea cypripedii	55209	S	3	0	3	0.0000415564
Candidatus Pantoea carbekii	1235990	S	3	0	3	0.0000415564
Pantoea alhagi	1891675	S	3	0	3	0.0000415564
Erwinia tasmaniensis	338565	S	3	0	3	0.0000415564
Tatumella citrea	53336	S	3	0	3	0.0000415564
Proteus penneri	102862	S	3	0	3	0.0000415564
Xenorhabdus nematophila	628	S	3	0	3	0.0000415564
Xenorhabdus hominickii	351679	S	3	0	3	0.0000415564
Photorhabdus asymbiotica	291112	S	3	0	3	0.0000415564
Photorhabdus laumondii	2218628	S	3	0	3	0.0000415564
Dickeya chrysanthemi	556	S	3	0	3	0.0000415564
Brenneria rubrifaciens	55213	S	3	0	3	0.0000415564
Hafnia paralvei	546367	S	3	0	3	0.0000415564
Obesumbacterium proteus	82983	S	3	0	3	0.0000415564
Xanthomonas hyacinthi	56455	S	3	0	3	0.0000415564
Xanthomonas cassavae	56450	S	3	0	3	0.0000415564
Xanthomonas euroxanthea	2259622	S	3	0	3	0.0000415564
Lysobacter gummosus	262324	S	3	0	3	0.0000415564
Luteimonas yindakuii	2565782	S	3	0	3	0.0000415564
Marinobacter sp. CP1	1671721	S	1	2	3	0.0000415564
Marinobacter salarius	1420917	S	3	0	3	0.0000415564
Salinimonas sediminis	2303538	S	3	0	3	0.0000415564
Catenovulum sp. CCB-QB4	2172099	S	3	0	3	0.0000415564
Hydrocarboniclastica marina	2259620	S	3	0	3	0.0000415564
Saliniradius amylolyticus	2183582	S	3	0	3	0.0000415564
Shewanella sp. SNU WT4	2590015	S	3	0	3	0.0000415564
Shewanella sp. MR-4	60480	S	1	2	3	0.0000415564
Shewanella aestuarii	1028752	S	3	0	3	0.0000415564
Shewanella benthica	43661	S	3	0	3	0.0000415564
Shewanella violacea	60217	S	3	0	3	0.0000415564
Pseudoalteromonas sp. A25	116092	S	3	0	3	0.0000415564
Pseudoalteromonas sp. DL-6	1390185	S	2	1	3	0.0000415564
Pseudoalteromonas sp. 16-SW-7	2583375	S	1	2	3	0.0000415564
Pseudoalteromonas ulvae	107327	S	3	0	3	0.0000415564
Pseudoalteromonas viridis	339617	S	3	0	3	0.0000415564
Pseudoalteromonas prydzensis	182141	S	3	0	3	0.0000415564
Pseudoalteromonas paragorgicola	166934	S	1	2	3	0.0000415564
Pseudoalteromonas nigrifaciens	28109	S	1	2	3	0.0000415564
Psychrosphaera aestuarii	1266052	S	3	0	3	0.0000415564
Colwellia sp. Arc7-D	2161872	S	3	0	3	0.0000415564
Thalassotalea sp. HSM 43	2552945	S	3	0	3	0.0000415564
Moritella yayanosii	69539	S	3	0	3	0.0000415564
Idiomarina andamanensis	1940690	S	3	0	3	0.0000415564
Halomonas sp. HG01	1609967	S	3	0	3	0.0000415564
Halomonas sp. YLGW01	2773308	S	3	0	3	0.0000415564
Halomonas sp. A40-4	2785909	S	3	0	3	0.0000415564
Halomonas sp. Y2R2	2562282	S	3	0	3	0.0000415564
Halomonas sp. KO116	1504981	S	2	1	3	0.0000415564
Halomonas huangheensis	1178482	S	3	0	3	0.0000415564
Cobetia pacifica	1055101	S	1	2	3	0.0000415564
Candidatus Carsonella ruddii (Diaphorina cf. continua)	2661587	S	1	2	3	0.0000415564
Marinomonas sp. MWYL1	400668	S	3	0	3	0.0000415564
Marinomonas sp. FW-1	2071621	S	3	0	3	0.0000415564
Marinomonas arctica	383750	S	3	0	3	0.0000415564
Marinomonas foliarum	491950	S	3	0	3	0.0000415564
Marinobacterium georgiense	48076	S	3	0	3	0.0000415564
Marinobacterium aestuarii	1821621	S	3	0	3	0.0000415564
Nitrincola sp. KXZD1103	2614693	S	3	0	3	0.0000415564
Amphritea japonica	452627	S	3	0	3	0.0000415564
Alcanivorax sp. N3-2A	2014542	S	3	0	3	0.0000415564
Ketobacter alkanivorans	1917421	S	3	0	3	0.0000415564
Kangiella geojedonensis	914150	S	3	0	3	0.0000415564
Kangiella sediminilitoris	1144748	S	3	0	3	0.0000415564
Kangiella profundi	1561924	S	3	0	3	0.0000415564
Reinekea forsetii	1336806	S	3	0	3	0.0000415564
Gynuella sunshinyii	1445505	S	3	0	3	0.0000415564
Oceanisphaera profunda	1416627	S	3	0	3	0.0000415564
Oceanisphaera avium	1903694	S	3	0	3	0.0000415564
Oceanimonas sp. GK1	511062	S	3	0	3	0.0000415564
Zobellella denitrificans	347534	S	3	0	3	0.0000415564
Dongshaea marina	2047966	S	3	0	3	0.0000415564
Vibrio owensii	696485	S	3	0	3	0.0000415564
Vibrio sp. ZWAL4003	2711221	S	3	0	3	0.0000415564
Vibrio scophthalmi	45658	S	3	0	3	0.0000415564
Vibrio cincinnatiensis	675	S	3	0	3	0.0000415564
Vibrio splendidus	29497	S	3	0	3	0.0000415564
Vibrio coralliilyticus	190893	S	3	0	3	0.0000415564
Vibrio navarrensis	29495	S	3	0	3	0.0000415564
Vibrio spartinae	1918945	S	3	0	3	0.0000415564
Vibrio cholerae	666	S	3	0	3	0.0000415564
Salinivibrio kushneri	1908198	S	3	0	3	0.0000415564
Candidatus Enterovibrio luxaltus	1927128	S	3	0	3	0.0000415564
Grimontia hollisae	673	S	3	0	3	0.0000415564
Caldichromatium japonicum	2699430	S	3	0	3	0.0000415564
Thioalkalivibrio sp. K90mix	396595	S	3	0	3	0.0000415564
Acidihalobacter aeolianus	2792603	S	3	0	3	0.0000415564
Acidihalobacter yilgarnenesis	2819280	S	3	0	3	0.0000415564
Halorhodospira halochloris	1052	S	3	0	3	0.0000415564
Halothiobacillus sp. LS2	1860122	S	3	0	3	0.0000415564
Granulosicoccus antarcticus	437505	S	3	0	3	0.0000415564
Wenzhouxiangella marina	1579979	S	3	0	3	0.0000415564
Wenzhouxiangella sp. AB-CW3	2771012	S	3	0	3	0.0000415564
Zhongshania aliphaticivorans	1470434	S	3	0	3	0.0000415564
Legionella anisa	28082	S	3	0	3	0.0000415564
Legionella adelaidensis	45056	S	3	0	3	0.0000415564
Legionella waltersii	66969	S	3	0	3	0.0000415564
Legionella endosymbiont of Polyplax serrata	2005262	S	3	0	3	0.0000415564
Pasteurella skyensis	97481	S	3	0	3	0.0000415564
Haemophilus pittmaniae	249188	S	3	0	3	0.0000415564
Mannheimia granulomatis	85402	S	3	0	3	0.0000415564
Actinobacillus sp. GY-402	2774188	S	3	0	3	0.0000415564
Aggregatibacter segnis	739	S	3	0	3	0.0000415564
Otariodibacter oris	1032623	S	3	0	3	0.0000415564
Methylomonas sp. LW13	107637	S	2	1	3	0.0000415564
Francisella sp. LA112445	1395624	S	3	0	3	0.0000415564
Francisella persica	954	S	3	0	3	0.0000415564
Francisella frigiditurris	1542390	S	3	0	3	0.0000415564
Allofrancisella frigidaquae	1085644	S	3	0	3	0.0000415564
Methylophaga nitratireducenticrescens	754476	S	3	0	3	0.0000415564
Methylophaga frappieri	754477	S	3	0	3	0.0000415564
Thiothrix sp. Ku-5	2735563	S	3	0	3	0.0000415564
Gallaecimonas mangrovi	2291597	S	3	0	3	0.0000415564
Pseudohongiella spirulinae	1249552	S	3	0	3	0.0000415564
Candidatus Reidiella endopervernicosa	2738883	S	3	0	3	0.0000415564
Rhizobium sp. NXC14	1981173	S	3	0	3	0.0000415564
Rhizobium rhizoryzae	451876	S	3	0	3	0.0000415564
Rhizobium acidisoli	1538158	S	2	1	3	0.0000415564
Rhizobium hidalgonense	1538159	S	1	2	3	0.0000415564
Agrobacterium fabrum	1176649	S	1	2	3	0.0000415564
Sinorhizobium americanum	194963	S	3	0	3	0.0000415564
Ensifer alkalisoli	1752398	S	3	0	3	0.0000415564
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3	0	3	0.0000415564
Mesorhizobium sp. NZP2298	2483403	S	2	1	3	0.0000415564
Methylobacterium sp. 17Sr1-1	2202826	S	3	0	3	0.0000415564
Methylobacterium phyllosphaerae	418223	S	1	2	3	0.0000415564
Microvirga sp. 17 mud 1-3	2082949	S	3	0	3	0.0000415564
Devosia sp. MC521	2759954	S	3	0	3	0.0000415564
Methylosinus sp. C49	2699395	S	3	0	3	0.0000415564
Aureimonas sp. LMG 31693	2758041	S	3	0	3	0.0000415564
Labrenzia sp. THAF82	2587861	S	3	0	3	0.0000415564
Labrenzia sp. PHM005	2590016	S	3	0	3	0.0000415564
Labrenzia aggregata	187304	S	2	1	3	0.0000415564
Bartonella sp. WD16.2	1933904	S	1	2	3	0.0000415564
Bartonella birtlesii	111504	S	3	0	3	0.0000415564
Bartonella ancashensis	1318743	S	3	0	3	0.0000415564
Bartonella henselae	38323	S	3	0	3	0.0000415564
Bartonella elizabethae	807	S	1	2	3	0.0000415564
Brucella sp. 6810	2769351	S	1	2	3	0.0000415564
Sphingobium herbicidovorans	76947	S	2	1	3	0.0000415564
Sphingopyxis sp. LPB0140	1913578	S	3	0	3	0.0000415564
Sphingorhabdus sp. M41	1806885	S	3	0	3	0.0000415564
Aurantiacibacter atlanticus	1648404	S	2	1	3	0.0000415564
Ruegeria sp. AD91A	2293862	S	3	0	3	0.0000415564
Octadecabacter antarcticus	1217908	S	3	0	3	0.0000415564
Ketogulonicigenium robustum	92947	S	3	0	3	0.0000415564
Planktomarina temperata	1284658	S	3	0	3	0.0000415564
Komagataeibacter saccharivorans	265959	S	3	0	3	0.0000415564
Komagataeibacter europaeus	33995	S	2	1	3	0.0000415564
Gluconobacter oxydans	442	S	3	0	3	0.0000415564
Parasaccharibacter apium	1510841	S	3	0	3	0.0000415564
Ehrlichia muris	35795	S	2	1	3	0.0000415564
Rickettsia australis	787	S	3	0	3	0.0000415564
Rickettsia japonica	35790	S	2	1	3	0.0000415564
Rickettsia sp. Tillamook 23	2761623	S	3	0	3	0.0000415564
Rickettsia typhi	785	S	1	2	3	0.0000415564
Candidatus Midichloria mitochondrii	234827	S	3	0	3	0.0000415564
Candidatus Pelagibacter sp. IMCC9063	1002672	S	3	0	3	0.0000415564
Candidatus Pelagibacter giovannonii	2563896	S	2	1	3	0.0000415564
Maricaulis maris	74318	S	3	0	3	0.0000415564
Candidatus Paracaedibacter acanthamoebae	91604	S	3	0	3	0.0000415564
Luteithermobacter gelatinilyticus	2582913	S	3	0	3	0.0000415564
Parvularcula bermudensis	208216	S	3	0	3	0.0000415564
Kordiimonas pumila	2161677	S	3	0	3	0.0000415564
Halarcobacter ebronensis	1462615	S	3	0	3	0.0000415564
Campylobacter sp. RM6914	1032243	S	3	0	3	0.0000415564
Campylobacter cuniculorum	374106	S	3	0	3	0.0000415564
Campylobacter coli	195	S	3	0	3	0.0000415564
Campylobacter pinnipediorum	1965231	S	3	0	3	0.0000415564
Campylobacter hyointestinalis	198	S	3	0	3	0.0000415564
Campylobacter hominis	76517	S	3	0	3	0.0000415564
Campylobacter curvus	200	S	3	0	3	0.0000415564
Sulfurospirillum deleyianum	65553	S	3	0	3	0.0000415564
Helicobacter canadensis	123841	S	3	0	3	0.0000415564
Helicobacter cholecystus	45498	S	3	0	3	0.0000415564
Sulfurimonas denitrificans	39766	S	3	0	3	0.0000415564
Candidatus Sulfurimonas baltica	2740404	S	2	1	3	0.0000415564
Sulfuricurvum kujiense	148813	S	3	0	3	0.0000415564
Sulfurovum indicum	2779528	S	3	0	3	0.0000415564
Geobacter sp. DSM 9736	1277350	S	3	0	3	0.0000415564
Geobacter pickeringii	345632	S	3	0	3	0.0000415564
Geobacter bemidjiensis	225194	S	2	1	3	0.0000415564
Pseudodesulfovibrio sp. zrk46	2725288	S	3	0	3	0.0000415564
Desulfococcus oleovorans	181663	S	3	0	3	0.0000415564
Desulfobacterium autotrophicum	2296	S	3	0	3	0.0000415564
Desulfatibacillum aliphaticivorans	218208	S	3	0	3	0.0000415564
Desulfopila sp. IMCC35004	2569540	S	3	0	3	0.0000415564
Syntrophus aciditrophicus	316277	S	3	0	3	0.0000415564
Microbacterium sp. JZ31	1906274	S	3	0	3	0.0000415564
Microbacterium testaceum	2033	S	3	0	3	0.0000415564
Microbacterium lushaniae	2614639	S	3	0	3	0.0000415564
Microbacterium amylolyticum	936337	S	3	0	3	0.0000415564
Rathayibacter sp. VKM Ac-2760	2609253	S	3	0	3	0.0000415564
Rathayibacter sp. VKM Ac-2801	2609255	S	2	1	3	0.0000415564
Rathayibacter rathayi	33887	S	3	0	3	0.0000415564
Curtobacterium sp. MR_MD2014	1561023	S	3	0	3	0.0000415564
Aurantimicrobium sp. MWH-Uga1	2079575	S	3	0	3	0.0000415564
Leucobacter denitrificans	683042	S	3	0	3	0.0000415564
Leucobacter insecticola	2714934	S	3	0	3	0.0000415564
Agrococcus sp. SGAir0287	2070347	S	3	0	3	0.0000415564
Mycetocola sp. JXN-3	2116510	S	3	0	3	0.0000415564
Arthrobacter sp. PAMC 25486	1494608	S	3	0	3	0.0000415564
Arthrobacter sp. UKPF54-2	2600159	S	3	0	3	0.0000415564
Kocuria sp. TGY1127_2	2711328	S	3	0	3	0.0000415564
Kocuria rosea	1275	S	3	0	3	0.0000415564
Kocuria varians	1272	S	2	1	3	0.0000415564
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	2	1	3	0.0000415564
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1	2	3	0.0000415564
Pseudarthrobacter chlorophenolicus	85085	S	3	0	3	0.0000415564
Rothia dentocariosa	2047	S	3	0	3	0.0000415564
Rothia sp. ZJ932	2810516	S	3	0	3	0.0000415564
Rothia terrae	396015	S	2	1	3	0.0000415564
Neomicrococcus aestuarii	556325	S	3	0	3	0.0000415564
Cellulomonas fimi	1708	S	3	0	3	0.0000415564
Brevibacterium sp. YB235	1496080	S	2	1	3	0.0000415564
Brevibacterium oceani	358099	S	3	0	3	0.0000415564
Xylanimicrobium sp. FW10M-9	2509457	S	3	0	3	0.0000415564
Serinicoccus hydrothermalis	1758689	S	3	0	3	0.0000415564
Ornithinimicrobium sp. AMA3305	2283195	S	3	0	3	0.0000415564
Ornithinimicrobium sp. H23M54	2594265	S	3	0	3	0.0000415564
Dermabacter vaginalis	1630135	S	2	1	3	0.0000415564
Georgenia faecalis	2483799	S	3	0	3	0.0000415564
Dermatophilus congolensis	1863	S	3	0	3	0.0000415564
Sanguibacter keddieii	60920	S	3	0	3	0.0000415564
Mycolicibacterium sp. Z-34	2736649	S	3	0	3	0.0000415564
Mycolicibacterium sp. LJ126	2761578	S	3	0	3	0.0000415564
Mycolicibacterium duvalii	39688	S	3	0	3	0.0000415564
Mycolicibacterium gadium	1794	S	3	0	3	0.0000415564
Mycolicibacterium hassiacum	46351	S	3	0	3	0.0000415564
Mycolicibacterium insubricum	444597	S	3	0	3	0.0000415564
Mycolicibacterium aichiense	1799	S	3	0	3	0.0000415564
Mycolicibacterium alvei	67081	S	3	0	3	0.0000415564
Mycobacterium sp. DL440	2675523	S	3	0	3	0.0000415564
Mycobacterium heidelbergense	53376	S	3	0	3	0.0000415564
Mycobacterium shigaense	722731	S	3	0	3	0.0000415564
Mycobacterium branderi	43348	S	3	0	3	0.0000415564
Rhodococcus sp. B7740	1564114	S	3	0	3	0.0000415564
Rhodococcus sp. P-2	2795031	S	3	0	3	0.0000415564
Rhodococcus sp. WMMA185	679318	S	3	0	3	0.0000415564
Rhodococcus sp. 2G	1570939	S	1	2	3	0.0000415564
Rhodococcus sp. AQ5-07	2054902	S	1	2	3	0.0000415564
Rhodococcus imtechensis	262776	S	1	2	3	0.0000415564
Nocardia asteroides	1824	S	3	0	3	0.0000415564
Nocardia nova	37330	S	3	0	3	0.0000415564
Nocardia seriolae	37332	S	3	0	3	0.0000415564
Nocardia arthritidis	228602	S	3	0	3	0.0000415564
Corynebacterium sp. zg-320	2768834	S	3	0	3	0.0000415564
Corynebacterium lactis	1231000	S	3	0	3	0.0000415564
Corynebacterium testudinoris	136857	S	3	0	3	0.0000415564
Corynebacterium pelargi	1471400	S	3	0	3	0.0000415564
Corynebacterium imitans	156978	S	3	0	3	0.0000415564
Corynebacterium stationis	1705	S	3	0	3	0.0000415564
Corynebacterium vitaeruminis	38305	S	3	0	3	0.0000415564
Corynebacterium geronticis	2079234	S	3	0	3	0.0000415564
Corynebacterium suranareeae	2506452	S	3	0	3	0.0000415564
Corynebacterium renale	1724	S	3	0	3	0.0000415564
Corynebacterium callunae	1721	S	3	0	3	0.0000415564
Corynebacterium pseudotuberculosis	1719	S	3	0	3	0.0000415564
Corynebacterium ureicelerivorans	401472	S	3	0	3	0.0000415564
Corynebacterium urealyticum	43771	S	2	1	3	0.0000415564
Corynebacterium striatum	43770	S	2	1	3	0.0000415564
