name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrosococcus oceani	1229	S	2	0	2	0.0000464113
Candidatus Nitrosacidococcus tergens	553981	S	2	0	2	0.0000464113
Acidihalobacter ferrooxydans	1765967	S	2	0	2	0.0000464113
Alkalilimnicola ehrlichii	351052	S	2	0	2	0.0000464113
Aquisalimonas sp. 2447	2740807	S	2	0	2	0.0000464113
Thiohalobacter thiocyanaticus	585455	S	2	0	2	0.0000464113
Halothiobacillus sp. LS2	1860122	S	2	0	2	0.0000464113
Granulosicoccus antarcticus	437505	S	2	0	2	0.0000464113
Sulfurivermis fontis	1972068	S	2	0	2	0.0000464113
Legionella sp. TUM19329	2708020	S	2	0	2	0.0000464113
Legionella hackeliae	449	S	2	0	2	0.0000464113
Legionella geestiana	45065	S	2	0	2	0.0000464113
Legionella sainthelensi	28087	S	2	0	2	0.0000464113
Legionella cherrii	28084	S	2	0	2	0.0000464113
Legionella spiritensis	452	S	2	0	2	0.0000464113
Halioglobus japonicus	930805	S	2	0	2	0.0000464113
Congregibacter litoralis	393662	S	2	0	2	0.0000464113
Cellvibrio sp. KY-YJ-3	454662	S	2	0	2	0.0000464113
Cellvibrio sp. PSBB023	1945512	S	2	0	2	0.0000464113
Teredinibacter purpureus	2731756	S	2	0	2	0.0000464113
Agarilytica rhodophyticola	1737490	S	2	0	2	0.0000464113
Thiomicrorhabdus aquaedulcis	2211106	S	2	0	2	0.0000464113
Thiomicrospira sp. S5	1803865	S	2	0	2	0.0000464113
Francisella halioticida	549298	S	2	0	2	0.0000464113
Beggiatoa leptomitoformis	288004	S	2	0	2	0.0000464113
Methylomonas sp. LL1	2785785	S	2	0	2	0.0000464113
Methylomonas methanica	421	S	2	0	2	0.0000464113
Methylococcus capsulatus	414	S	2	0	2	0.0000464113
Methylomicrobium album	39775	S	2	0	2	0.0000464113
Methylocaldum marinum	1432792	S	2	0	2	0.0000464113
Methylovulum psychrotolerans	1704499	S	2	0	2	0.0000464113
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	2	0	2	0.0000464113
Candidatus Vesicomyosocius sp. SY067_SCS001	2732590	S	1	1	2	0.0000464113
Candidatus Thioglobus singularis	1427364	S	2	0	2	0.0000464113
Steroidobacter denitrificans	465721	S	2	0	2	0.0000464113
Immundisolibacter cernigliae	1810504	S	2	0	2	0.0000464113
Bradyrhizobium zhanjiangense	1325107	S	2	0	2	0.0000464113
Nitrobacter hamburgensis	912	S	2	0	2	0.0000464113
Rhizobium sp. BG4	2613770	S	2	0	2	0.0000464113
Rhizobium sp. CIAT894	2020312	S	2	0	2	0.0000464113
Rhizobium sp. 11515TR	2028343	S	2	0	2	0.0000464113
Rhizobium sp. TCK	136098	S	1	1	2	0.0000464113
Rhizobium sp. NIBRBAC000502774	2590777	S	1	1	2	0.0000464113
Rhizobium binae	1138190	S	2	0	2	0.0000464113
Rhizobium indicum	2583231	S	2	0	2	0.0000464113
Rhizobium jaguaris	1312183	S	2	0	2	0.0000464113
Rhizobium pseudoryzae	379684	S	2	0	2	0.0000464113
Neorhizobium sp. SOG26	2060726	S	2	0	2	0.0000464113
Sinorhizobium americanum	194963	S	2	0	2	0.0000464113
Ensifer alkalisoli	1752398	S	2	0	2	0.0000464113
Ensifer sp. PDNC004	2811423	S	2	0	2	0.0000464113
Candidatus Liberibacter africanus	34020	S	2	0	2	0.0000464113
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	2	0	2	0.0000464113
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2	0	2	0.0000464113
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2	0	2	0.0000464113
Mesorhizobium sp. DCY119	2108445	S	2	0	2	0.0000464113
Mesorhizobium sp. 8	2584466	S	2	0	2	0.0000464113
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1	1	2	0.0000464113
Mesorhizobium huakuii	28104	S	2	0	2	0.0000464113
Mesorhizobium japonicum	2066070	S	2	0	2	0.0000464113
Nitratireductor sp. OM-1	1756988	S	2	0	2	0.0000464113
Phyllobacterium zundukense	1867719	S	2	0	2	0.0000464113
Phyllobacterium sp. 628	2718938	S	2	0	2	0.0000464113
Devosia sp. MC521	2759954	S	2	0	2	0.0000464113
Rhodomicrobium vannielii	1069	S	2	0	2	0.0000464113
Rhodoplanes sp. Z2-YC6860	674703	S	2	0	2	0.0000464113
Maritalea myrionectae	454601	S	2	0	2	0.0000464113
Pelagibacterium halotolerans	531813	S	2	0	2	0.0000464113
Methyloligella sp. GL2	2742204	S	2	0	2	0.0000464113
Youhaiella tibetensis	1447062	S	2	0	2	0.0000464113
Ancylobacter pratisalsi	1745854	S	2	0	2	0.0000464113
Brucella sp. 09RB8910	1844051	S	1	1	2	0.0000464113
Brucella sp. 2280	2592625	S	1	1	2	0.0000464113
Labrenzia sp. CP4	1674922	S	1	1	2	0.0000464113
Pseudovibrio sp. FO-BEG1	911045	S	2	0	2	0.0000464113
Methylocystis rosea	173366	S	2	0	2	0.0000464113
Bartonella sp. HY038	2759660	S	2	0	2	0.0000464113
Bartonella alsatica	52764	S	2	0	2	0.0000464113
Bartonella elizabethae	807	S	1	1	2	0.0000464113
Nordella sp. HKS 07	2712222	S	2	0	2	0.0000464113
Candidatus Hodgkinia cicadicola	573658	S	2	0	2	0.0000464113
Cohaesibacter sp. ES.047	1798205	S	2	0	2	0.0000464113
Sphingomonas sp. HDW15B	2714943	S	2	0	2	0.0000464113
Sphingomonas lutea	1045317	S	2	0	2	0.0000464113
Sphingomonas rhizophila	2071607	S	2	0	2	0.0000464113
Sphingobium sp. PAMC28499	2565554	S	2	0	2	0.0000464113
Sphingobium cloacae	120107	S	1	1	2	0.0000464113
Parasphingopyxis algicola	2026624	S	2	0	2	0.0000464113
Erythrobacter sp. HL-111	1798193	S	2	0	2	0.0000464113
Erythrobacter mangrovi	2739433	S	2	0	2	0.0000464113
Porphyrobacter sp. HT-58-2	2023229	S	2	0	2	0.0000464113
Tsuneonella mangrovi	1982042	S	2	0	2	0.0000464113
Altererythrobacter sp. ZODW24	2185142	S	2	0	2	0.0000464113
Altererythrobacter atlanticus	1267766	S	2	0	2	0.0000464113
Paracoccus aminovorans	34004	S	2	0	2	0.0000464113
Sulfitobacter sp. SK012	1389005	S	2	0	2	0.0000464113
Sulfitobacter sp. D7	1968541	S	2	0	2	0.0000464113
Sulfitobacter pontiacus	60137	S	1	1	2	0.0000464113
Celeribacter marinus	1397108	S	2	0	2	0.0000464113
Roseovarius sp. THAF8	2587846	S	1	1	2	0.0000464113
Leisingera methylohalidivorans	133924	S	2	0	2	0.0000464113
Leisingera aquaemixtae	1396826	S	2	0	2	0.0000464113
Salipiger profundus	1229727	S	2	0	2	0.0000464113
Marinovum algicola	42444	S	2	0	2	0.0000464113
Thioclava electrotropha	1549850	S	1	1	2	0.0000464113
Boseongicola sp. CCM32	2552942	S	2	0	2	0.0000464113
Epibacterium mobile	379347	S	2	0	2	0.0000464113
Profundibacter amoris	2171755	S	2	0	2	0.0000464113
Rhodobaca barguzinensis	441209	S	2	0	2	0.0000464113
Brevundimonas diminuta	293	S	1	1	2	0.0000464113
Caulobacter henricii	69395	S	2	0	2	0.0000464113
Phenylobacterium parvum	2201350	S	2	0	2	0.0000464113
Komagataeibacter europaeus	33995	S	1	1	2	0.0000464113
Komagataeibacter nataicola	265960	S	1	1	2	0.0000464113
Neokomagataea tanensis	661191	S	2	0	2	0.0000464113
Azospirillum lipoferum	193	S	2	0	2	0.0000464113
Azospirillum thiophilum	528244	S	2	0	2	0.0000464113
Azospirillum ramasamyi	682998	S	2	0	2	0.0000464113
Magnetospirillum sp. ME-1	1639348	S	2	0	2	0.0000464113
Thalassospira marina	2048283	S	2	0	2	0.0000464113
Thalassospira indica	1891279	S	1	1	2	0.0000464113
Thalassospira sp. A40-3	2785908	S	1	1	2	0.0000464113
Pararhodospirillum photometricum	1084	S	2	0	2	0.0000464113
Indioceanicola profundi	2220096	S	2	0	2	0.0000464113
Rickettsia akari	786	S	1	1	2	0.0000464113
Rickettsia prowazekii	782	S	2	0	2	0.0000464113
Orientia tsutsugamushi	784	S	2	0	2	0.0000464113
Ehrlichia canis	944	S	2	0	2	0.0000464113
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	2	0	2	0.0000464113
Candidatus Midichloria mitochondrii	234827	S	2	0	2	0.0000464113
Phreatobacter stygius	1940610	S	2	0	2	0.0000464113
Phreatobacter sp. NMCR1094	2570229	S	2	0	2	0.0000464113
Hyphomonas sp. Mor2	1906738	S	2	0	2	0.0000464113
Candidatus Pelagibacter sp. RS39	1977864	S	2	0	2	0.0000464113
Candidatus Fonsibacter ubiquis	1925548	S	2	0	2	0.0000464113
Candidatus Paracaedibacter acanthamoebae	91604	S	2	0	2	0.0000464113
Magnetococcus marinus	1124597	S	2	0	2	0.0000464113
Myxococcus stipitatus	83455	S	2	0	2	0.0000464113
Myxococcus hansupus	1297742	S	2	0	2	0.0000464113
Myxococcus sp. SCHIC003	2813577	S	2	0	2	0.0000464113
Geobacter sp. M18	443143	S	2	0	2	0.0000464113
Geobacter sp. M21	443144	S	1	1	2	0.0000464113
Geobacter bemidjiensis	225194	S	1	1	2	0.0000464113
Desulfovibrio gigas	879	S	2	0	2	0.0000464113
Desulfovibrio carbinoliphilus	345370	S	2	0	2	0.0000464113
Candidatus Desulfovibrio trichonymphae	1725232	S	2	0	2	0.0000464113
Pseudodesulfovibrio cashew	2678688	S	2	0	2	0.0000464113
Desulfomicrobium baculatum	899	S	2	0	2	0.0000464113
Desulfosarcina ovata	83564	S	2	0	2	0.0000464113
Desulfosarcina widdelii	947919	S	2	0	2	0.0000464113
Desulfococcus multivorans	897	S	2	0	2	0.0000464113
Desulfococcus oleovorans	181663	S	2	0	2	0.0000464113
Desulfobacter hydrogenophilus	2291	S	2	0	2	0.0000464113
Desulfobacter postgatei	2293	S	2	0	2	0.0000464113
Desulfobacca acetoxidans	60893	S	2	0	2	0.0000464113
Candidatus Desulfofervidus auxilii	1621989	S	2	0	2	0.0000464113
Aliarcobacter skirrowii	28200	S	2	0	2	0.0000464113
Arcobacter defluvii	873191	S	2	0	2	0.0000464113
Arcobacter anaerophilus	877500	S	2	0	2	0.0000464113
Arcobacter suis	1278212	S	2	0	2	0.0000464113
Malaciobacter halophilus	197482	S	2	0	2	0.0000464113
Malaciobacter molluscorum	1032072	S	2	0	2	0.0000464113
Pseudoarcobacter acticola	1849015	S	2	0	2	0.0000464113
Halarcobacter ebronensis	1462615	S	2	0	2	0.0000464113
Campylobacter sp. RM6914	1032243	S	2	0	2	0.0000464113
Campylobacter avium	522485	S	2	0	2	0.0000464113
Campylobacter lanienae	75658	S	2	0	2	0.0000464113
Campylobacter corcagiensis	1448857	S	2	0	2	0.0000464113
Campylobacter sputorum	206	S	2	0	2	0.0000464113
Campylobacter pinnipediorum	1965231	S	2	0	2	0.0000464113
Campylobacter curvus	200	S	2	0	2	0.0000464113
Campylobacter concisus	199	S	2	0	2	0.0000464113
Sulfurimonas sp. B2	2590551	S	2	0	2	0.0000464113
Nitratifractor salsuginis	269261	S	2	0	2	0.0000464113
Nitratiruptor labii	2706014	S	2	0	2	0.0000464113
Bdellovibrio sp. ZAP7	2231053	S	2	0	2	0.0000464113
Halobacteriovorax marinus	97084	S	2	0	2	0.0000464113
Halobacteriovorax sp. BALOs_7	2109558	S	2	0	2	0.0000464113
Tessaracoccus flavus	1610493	S	2	0	2	0.0000464113
Acidipropionibacterium virtanenii	2057246	S	2	0	2	0.0000464113
Propionimicrobium sp. Marseille-P3275	1871034	S	2	0	2	0.0000464113
Nocardioides sp. HY056	2500546	S	2	0	2	0.0000464113
Nocardioides sp. ZJ1313	2685869	S	2	0	2	0.0000464113
Nocardioides sp. HDW12A	2714938	S	2	0	2	0.0000464113
Nocardioides baekrokdamisoli	1804624	S	2	0	2	0.0000464113
Nocardioides houyundeii	2045452	S	2	0	2	0.0000464113
Nocardioides sambongensis	2589074	S	2	0	2	0.0000464113
Aeromicrobium sp. A1-2	2107713	S	2	0	2	0.0000464113
Aeromicrobium marinum	219314	S	2	0	2	0.0000464113
Aeromicrobium choanae	1736691	S	2	0	2	0.0000464113
Aeromicrobium yanjiei	2662028	S	2	0	2	0.0000464113
Kribbella flavida	182640	S	2	0	2	0.0000464113
Kocuria flava	446860	S	2	0	2	0.0000464113
Kocuria indica	1049583	S	2	0	2	0.0000464113
Micrococcus sp. A1	404583	S	1	1	2	0.0000464113
Arthrobacter sp. QXT-31	1357915	S	2	0	2	0.0000464113
Arthrobacter citreus	1670	S	2	0	2	0.0000464113
Pseudarthrobacter sp. YJ56	2697569	S	2	0	2	0.0000464113
Pseudarthrobacter chlorophenolicus	85085	S	2	0	2	0.0000464113
Pseudarthrobacter equi	728066	S	2	0	2	0.0000464113
Glutamicibacter protophormiae	37930	S	2	0	2	0.0000464113
Glutamicibacter arilaitensis	256701	S	2	0	2	0.0000464113
Renibacterium salmoninarum	1646	S	2	0	2	0.0000464113
Psychromicrobium lacuslunae	1618207	S	2	0	2	0.0000464113
Microbacterium sp. HY82	2708079	S	2	0	2	0.0000464113
Microbacterium sediminis	904291	S	2	0	2	0.0000464113
Microbacterium oryzae	743009	S	2	0	2	0.0000464113
Microbacterium pygmaeum	370764	S	2	0	2	0.0000464113
Curtobacterium sp. BH-2-1-1	1905847	S	2	0	2	0.0000464113
Rathayibacter sp. VKM Ac-2760	2609253	S	2	0	2	0.0000464113
Rathayibacter rathayi	33887	S	2	0	2	0.0000464113
Rathayibacter tanaceti	1671680	S	2	0	2	0.0000464113
Agromyces sp. LHK192	2498704	S	2	0	2	0.0000464113
Agromyces aureus	453304	S	2	0	2	0.0000464113
Agromyces badenianii	2080742	S	2	0	2	0.0000464113
Leifsonia shinshuensis	150026	S	2	0	2	0.0000464113
Rhodoluna lacicola	529884	S	2	0	2	0.0000464113
Plantibacter sp. PA-3-X8	2480625	S	2	0	2	0.0000464113
Salinibacterium sp. dk2585	2603292	S	2	0	2	0.0000464113
Salinibacterium sp. ZJ70	2708084	S	2	0	2	0.0000464113
Salinibacterium sp. ZJ450	2708338	S	2	0	2	0.0000464113
Aurantimicrobium sp. MWH-Mo1	1987356	S	2	0	2	0.0000464113
Aurantimicrobium sp. MWH-Uga1	2079575	S	2	0	2	0.0000464113
Marisediminicola antarctica	674079	S	2	0	2	0.0000464113
Microcella alkaliphila	279828	S	2	0	2	0.0000464113
Lysinimonas sp. KACC 19322	2592654	S	2	0	2	0.0000464113
Glaciihabitans sp. INWT7	2596912	S	2	0	2	0.0000464113
Mycetocola sp. JXN-3	2116510	S	2	0	2	0.0000464113
Tetrasphaera sp. HKS02	1813880	S	2	0	2	0.0000464113
Brevibacterium sp. YB235	1496080	S	2	0	2	0.0000464113
Brachybacterium avium	2017485	S	2	0	2	0.0000464113
Cellulomonas gilvus	11	S	2	0	2	0.0000464113
Cellulomonas taurus	2729175	S	2	0	2	0.0000464113
Actinotalea sp. JY-7876	2758442	S	2	0	2	0.0000464113
Serinicoccus marinus	247333	S	2	0	2	0.0000464113
Serinicoccus chungangensis	767452	S	2	0	2	0.0000464113
Ornithinimicrobium sp. H23M54	2594265	S	2	0	2	0.0000464113
Ornithinimicrobium flavum	1288636	S	2	0	2	0.0000464113
Ornithinimicrobium pratense	2593973	S	2	0	2	0.0000464113
Cellulosimicrobium sp. 72-3	2731680	S	1	1	2	0.0000464113
Cellulosimicrobium cellulans	1710	S	2	0	2	0.0000464113
Isoptericola variabilis	139208	S	2	0	2	0.0000464113
Ruania sp. HY168	2603206	S	2	0	2	0.0000464113
Sanguibacter sp. HDW7	2714931	S	2	0	2	0.0000464113
Austwickia chelonae	100225	S	2	0	2	0.0000464113
Rhodococcus sp. X156	2499145	S	2	0	2	0.0000464113
Rhodococcus sp. W8901	2742603	S	2	0	2	0.0000464113
Nocardia yunnanensis	2382165	S	2	0	2	0.0000464113
Corynebacterium sp. 1864	2820399	S	2	0	2	0.0000464113
Corynebacterium sp. Marseille-Q3630	2754725	S	2	0	2	0.0000464113
Corynebacterium pseudotuberculosis	1719	S	2	0	2	0.0000464113
Corynebacterium geronticis	2079234	S	2	0	2	0.0000464113
Corynebacterium uterequi	1072256	S	2	0	2	0.0000464113
Corynebacterium mustelae	571915	S	2	0	2	0.0000464113
Corynebacterium humireducens	1223514	S	2	0	2	0.0000464113
Corynebacterium renale	1724	S	2	0	2	0.0000464113
Corynebacterium provencense	1737425	S	2	0	2	0.0000464113
Corynebacterium argentoratense	42817	S	2	0	2	0.0000464113
Corynebacterium atypicum	191610	S	2	0	2	0.0000464113
Corynebacterium liangguodongii	2079535	S	2	0	2	0.0000464113
Corynebacterium efficiens	152794	S	2	0	2	0.0000464113
Corynebacterium terpenotabidum	89154	S	2	0	2	0.0000464113
Corynebacterium ulcerans	65058	S	2	0	2	0.0000464113
Corynebacterium minutissimum	38301	S	2	0	2	0.0000464113
Corynebacterium propinquum	43769	S	2	0	2	0.0000464113
Mycolicibacterium sp. Z-34	2736649	S	2	0	2	0.0000464113
Mycolicibacterium alvei	67081	S	2	0	2	0.0000464113
Mycolicibacterium thermoresistibile	1797	S	2	0	2	0.0000464113
Mycolicibacterium helvum	1534349	S	2	0	2	0.0000464113
Mycolicibacterium gadium	1794	S	2	0	2	0.0000464113
Mycolicibacterium aichiense	1799	S	2	0	2	0.0000464113
Mycolicibacterium fallax	1793	S	2	0	2	0.0000464113
Mycobacterium sp. DL440	2675523	S	2	0	2	0.0000464113
Mycobacterium kubicae	120959	S	2	0	2	0.0000464113
Mycobacterium florentinum	292462	S	2	0	2	0.0000464113
Mycobacterium kansasii	1768	S	2	0	2	0.0000464113
Mycobacterium gallinarum	39689	S	2	0	2	0.0000464113
Mycobacterium xenopi	1789	S	2	0	2	0.0000464113
Mycobacteroides immunogenum	83262	S	2	0	2	0.0000464113
Hoyosella subflava	639313	S	2	0	2	0.0000464113
Gordonia sp. HY186	2597659	S	2	0	2	0.0000464113
Tomitella sp. HY188	2597660	S	2	0	2	0.0000464113
Tomitella sp. HY172	2760083	S	2	0	2	0.0000464113
Streptomyces sp. ID38640	1265399	S	2	0	2	0.0000464113
Streptomyces sp. CRXT-Y-14	2768069	S	2	0	2	0.0000464113
Streptomyces sp. HF10	2692233	S	2	0	2	0.0000464113
Streptomyces sp. CB01881	2078691	S	2	0	2	0.0000464113
Streptomyces sp. M2	646637	S	2	0	2	0.0000464113
Streptomyces sp. SYP-A7193	2662065	S	2	0	2	0.0000464113
Streptomyces sp. fd1-xmd	1812480	S	2	0	2	0.0000464113
Streptomyces sp. S4.7	2705439	S	2	0	2	0.0000464113
Streptomyces sp. ADI95-16	1522758	S	2	0	2	0.0000464113
Streptomyces sp. NHF165	2175864	S	2	0	2	0.0000464113
Streptomyces sp. INR7	2607753	S	2	0	2	0.0000464113
Streptomyces sp. ZYC-3	2797636	S	2	0	2	0.0000464113
Streptomyces sp. SGAir0924	2109593	S	1	1	2	0.0000464113
Streptomyces sp. S501	2420135	S	1	1	2	0.0000464113
Streptomyces hygroscopicus	1912	S	9	-7	2	0.0000464113
Streptomyces sp. M54	2759525	S	2	0	2	0.0000464113
Streptomyces katrae	68223	S	2	0	2	0.0000464113
Streptomyces cyanogenus	80860	S	2	0	2	0.0000464113
Streptomyces alboniger	132473	S	2	0	2	0.0000464113
Streptomyces armeniacus	83291	S	2	0	2	0.0000464113
Streptomyces vinaceus	1960	S	2	0	2	0.0000464113
Streptomyces violaceusniger	68280	S	2	0	2	0.0000464113
Streptomyces broussonetiae	2686304	S	2	0	2	0.0000464113
Streptomyces incarnatus	665007	S	2	0	2	0.0000464113
Streptomyces gilvosporeus	553510	S	2	0	2	0.0000464113
Streptomyces paludis	2282738	S	2	0	2	0.0000464113
Streptomyces kanamyceticus	1967	S	2	0	2	0.0000464113
Streptomyces leeuwenhoekii	1437453	S	2	0	2	0.0000464113
Streptomyces alboflavus	67267	S	2	0	2	0.0000464113
Streptomyces nigra	1827580	S	2	0	2	0.0000464113
Streptomyces fodineus	1904616	S	2	0	2	0.0000464113
Streptomyces capitiformicae	2014920	S	2	0	2	0.0000464113
Amycolatopsis orientalis	31958	S	2	0	2	0.0000464113
Pseudonocardia dioxanivorans	240495	S	2	0	2	0.0000464113
Saccharopolyspora spinosa	60894	S	2	0	2	0.0000464113
Saccharomonospora cyanea	40989	S	2	0	2	0.0000464113
Saccharomonospora xinjiangensis	75294	S	2	0	2	0.0000464113
Micromonospora sp. WMMA2032	2039870	S	2	0	2	0.0000464113
Micromonospora echinospora	1877	S	2	0	2	0.0000464113
Micromonospora tulbaghiae	479978	S	2	0	2	0.0000464113
Micromonospora zamorensis	709883	S	2	0	2	0.0000464113
Micromonospora craniellae	2294034	S	2	0	2	0.0000464113
Salinispora arenicola	168697	S	2	0	2	0.0000464113
Verrucosispora sp. NA02020	2742132	S	2	0	2	0.0000464113
Actinomyces sp. ZJ750	2744574	S	2	0	2	0.0000464113
Actinomyces sp. HMT897	2789424	S	1	1	2	0.0000464113
Actinomyces radicidentis	111015	S	2	0	2	0.0000464113
Actinomyces qiguomingii	2057800	S	2	0	2	0.0000464113
Actinomyces procaprae	2560010	S	2	0	2	0.0000464113
Actinomyces marmotae	2737173	S	2	0	2	0.0000464113
Trueperella bialowiezensis	312285	S	2	0	2	0.0000464113
Flaviflexus salsibiostraticola	1282737	S	2	0	2	0.0000464113
Nocardiopsis dassonvillei	2014	S	2	0	2	0.0000464113
Nocardiopsis alba	53437	S	2	0	2	0.0000464113
Thermobifida fusca	2021	S	2	0	2	0.0000464113
Candidatus Planktophila lacus	1884913	S	2	0	2	0.0000464113
Candidatus Nanopelagicus abundans	1884916	S	2	0	2	0.0000464113
Bifidobacterium pullorum	78448	S	2	0	2	0.0000464113
Bifidobacterium thermophilum	33905	S	2	0	2	0.0000464113
Frankia casuarinae	106370	S	2	0	2	0.0000464113
Nakamurella sp. PAMC28650	2762325	S	2	0	2	0.0000464113
Blastococcus saxobsidens	138336	S	2	0	2	0.0000464113
Coriobacterium glomerans	33871	S	2	0	2	0.0000464113
Gordonibacter pamelaeae	471189	S	2	0	2	0.0000464113
Slackia heliotrinireducens	84110	S	2	0	2	0.0000464113
Eggerthella sp. YY7918	502558	S	1	1	2	0.0000464113
Egicoccus halophilus	1670830	S	2	0	2	0.0000464113
Staphylococcus felis	46127	S	2	0	2	0.0000464113
Staphylococcus arlettae	29378	S	2	0	2	0.0000464113
Staphylococcus nepalensis	214473	S	2	0	2	0.0000464113
Staphylococcus schleiferi	1295	S	2	0	2	0.0000464113
Mammaliicoccus lentus	42858	S	2	0	2	0.0000464113
Mammaliicoccus vitulinus	71237	S	2	0	2	0.0000464113
Mammaliicoccus fleurettii	150056	S	2	0	2	0.0000464113
Salinicoccus halodurans	407035	S	2	0	2	0.0000464113
Bacillus pseudomycoides	64104	S	2	0	2	0.0000464113
Bacillus cytotoxicus	580165	S	2	0	2	0.0000464113
Bacillus sp. M4U3P1	2592382	S	2	0	2	0.0000464113
Bacillus sp. HD4P25	2779776	S	2	0	2	0.0000464113
Bacillus sp. X1(2014)	1565991	S	2	0	2	0.0000464113
Bacillus altitudinis	293387	S	2	0	2	0.0000464113
Bacillus marisflavi	189381	S	2	0	2	0.0000464113
Virgibacillus sp. Bac332	2419842	S	2	0	2	0.0000464113
Virgibacillus necropolis	163877	S	2	0	2	0.0000464113
Lysinibacillus fusiformis	28031	S	2	0	2	0.0000464113
Alkalihalobacillus miscanthi	2598861	S	2	0	2	0.0000464113
Peribacillus muralis	264697	S	2	0	2	0.0000464113
Peribacillus butanolivorans	421767	S	2	0	2	0.0000464113
Pontibacillus sp. ALD_SL1	2777185	S	2	0	2	0.0000464113
Metabacillus sp. KUDC1714	2745198	S	2	0	2	0.0000464113
Cytobacillus oceanisediminis	665099	S	2	0	2	0.0000464113
Weizmannia coagulans	1398	S	2	0	2	0.0000464113
Pradoshia sp. D12	2651284	S	2	0	2	0.0000464113
Oceanobacillus kimchii	746691	S	2	0	2	0.0000464113
Paenibacillus sp. JDR-2	324057	S	2	0	2	0.0000464113
Paenibacillus sp. PAMC21692	2762320	S	2	0	2	0.0000464113
Paenibacillus sp. JZ16	1906272	S	2	0	2	0.0000464113
Paenibacillus sp. BIHB4019	1870819	S	2	0	2	0.0000464113
Paenibacillus sp. FSL H7-0737	1536775	S	2	0	2	0.0000464113
Paenibacillus xylanexedens	528191	S	2	0	2	0.0000464113
Paenibacillus ihbetae	1870820	S	2	0	2	0.0000464113
Paenibacillus psychroresistens	1778678	S	2	0	2	0.0000464113
Paenibacillus uliginis	683737	S	2	0	2	0.0000464113
Paenibacillus borealis	160799	S	2	0	2	0.0000464113
Paenibacillus xylanilyticus	248903	S	2	0	2	0.0000464113
Paenibacillus durus	44251	S	2	0	2	0.0000464113
Paenibacillus swuensis	1178515	S	2	0	2	0.0000464113
Brevibacillus sp. FJAT-54423	2796470	S	2	0	2	0.0000464113
Brevibacillus brevis	1393	S	2	0	2	0.0000464113
Brevibacillus laterosporus	1465	S	1	1	2	0.0000464113
Aneurinibacillus soli	1500254	S	2	0	2	0.0000464113
Saccharibacillus brassicae	2583377	S	2	0	2	0.0000464113
Planococcus rifietoensis	200991	S	2	0	2	0.0000464113
Kurthia sp. 11kri321	1750719	S	2	0	2	0.0000464113
Alicyclobacillus acidocaldarius	405212	S	2	0	2	0.0000464113
Kyrpidia spormannii	2055160	S	2	0	2	0.0000464113
Exiguobacterium mexicanum	340146	S	2	0	2	0.0000464113
Brochothrix thermosphacta	2756	S	2	0	2	0.0000464113
Streptococcus sp. HSISM1	1316408	S	2	0	2	0.0000464113
Streptococcus sp. 1643	2576376	S	2	0	2	0.0000464113
Streptococcus marmotae	1825069	S	2	0	2	0.0000464113
Streptococcus parauberis	1348	S	2	0	2	0.0000464113
Lactobacillus amylovorus	1604	S	2	0	2	0.0000464113
Lactobacillus kullabergensis	1218493	S	2	0	2	0.0000464113
Leuconostoc pseudomesenteroides	33968	S	2	0	2	0.0000464113
Limosilactobacillus frumenti	104955	S	2	0	2	0.0000464113
Weissella paramesenteroides	1249	S	2	0	2	0.0000464113
Companilactobacillus ginsenosidimutans	1007676	S	2	0	2	0.0000464113
Pediococcus acidilactici	1254	S	2	0	2	0.0000464113
Latilactobacillus sakei	1599	S	2	0	2	0.0000464113
Lentilactobacillus hilgardii	1588	S	2	0	2	0.0000464113
Amylolactobacillus amylophilus	1603	S	2	0	2	0.0000464113
Acetilactobacillus jinshanensis	1720083	S	2	0	2	0.0000464113
Enterococcus avium	33945	S	2	0	2	0.0000464113
