name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus stellifer	169760	S	1	0	1	0.0000711693
Paenibacillus terrae	159743	S	1	0	1	0.0000711693
Paenibacillus lautus	1401	S	1	0	1	0.0000711693
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0000711693
Paenibacillus riograndensis	483937	S	1	0	1	0.0000711693
Paenibacillus alvei	44250	S	1	0	1	0.0000711693
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000711693
Paenibacillus rhizovicinus	2704463	S	1	0	1	0.0000711693
Cohnella sp. LGH	1619153	S	1	0	1	0.0000711693
Cohnella sp. KS 22	2598458	S	1	0	1	0.0000711693
Cohnella candidum	2674991	S	1	0	1	0.0000711693
Brevibacillus sp. 7WMA2	2683193	S	1	0	1	0.0000711693
Brevibacillus sp. JNUCC-41	2778370	S	1	0	1	0.0000711693
Saccharibacillus brassicae	2583377	S	1	0	1	0.0000711693
Planococcus plakortidis	1038856	S	1	0	1	0.0000711693
Planococcus massiliensis	1499687	S	1	0	1	0.0000711693
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.0000711693
Alicyclobacillus sp. TC	2606450	S	1	0	1	0.0000711693
Kyrpidia spormannii	2055160	S	1	0	1	0.0000711693
Effusibacillus sp. skT53	2743772	S	1	0	1	0.0000711693
Kroppenstedtia eburnea	714067	S	1	0	1	0.0000711693
Exiguobacterium antarcticum	132920	S	1	0	1	0.0000711693
Exiguobacterium mexicanum	340146	S	1	0	1	0.0000711693
Exiguobacterium sp. N4-1P	2051906	S	1	0	1	0.0000711693
Listeria seeligeri	1640	S	1	0	1	0.0000711693
Lactobacillus iners	147802	S	1	0	1	0.0000711693
Lactobacillus taiwanensis	508451	S	1	0	1	0.0000711693
Lactobacillus amylolyticus	83683	S	1	0	1	0.0000711693
Lactobacillus acetotolerans	1600	S	1	0	1	0.0000711693
Ligilactobacillus agilis	1601	S	1	0	1	0.0000711693
Ligilactobacillus animalis	1605	S	1	0	1	0.0000711693
Leuconostoc gelidum	1244	S	1	0	1	0.0000711693
Pediococcus inopinatus	114090	S	1	0	1	0.0000711693
Pediococcus acidilactici	1254	S	1	0	1	0.0000711693
Weissella paramesenteroides	1249	S	1	0	1	0.0000711693
Weissella confusa	1583	S	1	0	1	0.0000711693
Companilactobacillus farciminis	1612	S	1	0	1	0.0000711693
Schleiferilactobacillus harbinensis	304207	S	1	0	1	0.0000711693
Loigolactobacillus coryniformis	1610	S	1	0	1	0.0000711693
Liquorilactobacillus hordei	468911	S	1	0	1	0.0000711693
Bombilactobacillus bombi	1303590	S	1	0	1	0.0000711693
Apilactobacillus kunkeei	148814	S	1	0	1	0.0000711693
Lacticaseibacillus zeae	57037	S	1	0	1	0.0000711693
Limosilactobacillus fermentum	1613	S	1	0	1	0.0000711693
Streptococcus sp. zg-86	2664091	S	1	0	1	0.0000711693
Streptococcus oralis	1303	S	1	0	1	0.0000711693
Streptococcus parauberis	1348	S	1	0	1	0.0000711693
Streptococcus canis	1329	S	1	0	1	0.0000711693
Streptococcus pneumoniae	1313	S	1	0	1	0.0000711693
Streptococcus salivarius	1304	S	1	0	1	0.0000711693
Lactococcus raffinolactis	1366	S	1	0	1	0.0000711693
Enterococcus hirae	1354	S	1	0	1	0.0000711693
Enterococcus avium	33945	S	1	0	1	0.0000711693
Enterococcus cecorum	44008	S	1	0	1	0.0000711693
Vagococcus penaei	633807	S	1	0	1	0.0000711693
Vagococcus zengguangii	2571750	S	1	0	1	0.0000711693
Vagococcus hydrophili	2714947	S	1	0	1	0.0000711693
Tetragenococcus halophilus	51669	S	1	0	1	0.0000711693
Tetragenococcus osmophilus	526944	S	1	0	1	0.0000711693
Jeotgalibaca ciconiae	2496265	S	1	0	1	0.0000711693
Carnobacterium maltaromaticum	2751	S	1	0	1	0.0000711693
Carnobacterium inhibens	147709	S	1	0	1	0.0000711693
Carnobacterium sp. 17-4	208596	S	1	0	1	0.0000711693
Dolosigranulum pigrum	29394	S	1	0	1	0.0000711693
Aerococcus urinae	1376	S	1	0	1	0.0000711693
Aerococcus viridans	1377	S	1	0	1	0.0000711693
Suicoccus acidiformans	2036206	S	1	0	1	0.0000711693
Blautia argi	1912897	S	1	0	1	0.0000711693
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.0000711693
[Clostridium] scindens	29347	S	1	0	1	0.0000711693
[Clostridium] hylemonae	89153	S	1	0	1	0.0000711693
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.0000711693
Enterocloster bolteae	208479	S	1	0	1	0.0000711693
Lacrimispora sphenoides	29370	S	1	0	1	0.0000711693
Anaerotignum propionicum	28446	S	1	0	1	0.0000711693
Clostridium sp. JN-1	2483110	S	1	0	1	0.0000711693
Clostridium pasteurianum	1501	S	1	0	1	0.0000711693
Clostridium scatologenes	1548	S	1	0	1	0.0000711693
Clostridium beijerinckii	1520	S	1	0	1	0.0000711693
Clostridium saccharoperbutylacetonicum	36745	S	1	0	1	0.0000711693
Clostridium tyrobutyricum	1519	S	1	0	1	0.0000711693
Clostridium cellulovorans	1493	S	1	0	1	0.0000711693
Clostridium drakei	332101	S	1	0	1	0.0000711693
Clostridium isatidis	182773	S	1	0	1	0.0000711693
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.0000711693
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0000711693
Acetivibrio clariflavus	288965	S	1	0	1	0.0000711693
Ethanoligenens harbinense	253239	S	1	0	1	0.0000711693
Flavonifractor plautii	292800	S	1	0	1	0.0000711693
Caproiciproducens sp. NJN-50	2507162	S	1	0	1	0.0000711693
Romboutsia ilealis	1115758	S	1	0	1	0.0000711693
Romboutsia hominis	1507512	S	1	0	1	0.0000711693
Thermaerobacter marianensis	73919	S	1	0	1	0.0000711693
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.0000711693
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.0000711693
Monoglobus pectinilyticus	1981510	S	1	0	1	0.0000711693
Massilistercora timonensis	2086584	S	1	0	1	0.0000711693
Desulfotomaculum ruminis	1564	S	1	0	1	0.0000711693
Desulfitobacterium hafniense	49338	S	1	0	1	0.0000711693
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000711693
Syntrophobotulus glycolicus	51197	S	1	0	1	0.0000711693
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.0000711693
Acetobacterium woodii	33952	S	1	0	1	0.0000711693
Heliobacterium modesticaldum	35701	S	1	0	1	0.0000711693
Syntrophomonas wolfei	863	S	1	0	1	0.0000711693
Christensenella minuta	626937	S	1	0	1	0.0000711693
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0000711693
Caldicellulosiruptor kristjanssonii	52765	S	1	0	1	0.0000711693
Moorella glycerini	55779	S	1	0	1	0.0000711693
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.0000711693
Halanaerobium praevalens	2331	S	1	0	1	0.0000711693
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.0000711693
Halocella sp. SP3-1	2382161	S	1	0	1	0.0000711693
Megamonas hypermegale	158847	S	1	0	1	0.0000711693
Sporomusa termitida	2377	S	1	0	1	0.0000711693
Phascolarctobacterium faecium	33025	S	1	0	1	0.0000711693
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.0000711693
[Clostridium] innocuum	1522	S	1	0	1	0.0000711693
Erysipelatoclostridium ramosum	1547	S	1	0	1	0.0000711693
Faecalitalea cylindroides	39483	S	1	0	1	0.0000711693
Amedibacterium intestinale	2583452	S	1	0	1	0.0000711693
Turicibacter sanguinis	154288	S	1	0	1	0.0000711693
Tissierellia sp. JN-28	2507161	S	1	0	1	0.0000711693
Schnuerera ultunensis	45497	S	1	0	1	0.0000711693
Limnochorda pilosa	1555112	S	1	0	1	0.0000711693
Nostoc sp. TCL240-02	2572090	S	1	0	1	0.0000711693
Nostoc sp. TCL26-01	2576904	S	1	0	1	0.0000711693
Nostoc piscinale	224012	S	1	0	1	0.0000711693
Nostoc punctiforme	272131	S	1	0	1	0.0000711693
Nostoc sphaeroides	446679	S	1	0	1	0.0000711693
Nostoc flagelliforme	1306274	S	1	0	1	0.0000711693
Trichormus azollae	1164	S	1	0	1	0.0000711693
Calothrix parietina	32054	S	1	0	1	0.0000711693
Raphidiopsis curvata	312883	S	1	0	1	0.0000711693
Halothece sp. PCC 7418	65093	S	1	0	1	0.0000711693
Crocosphaera subtropica	2546360	S	1	0	1	0.0000711693
Candidatus Atelocyanobacterium thalassa	713887	S	1	0	1	0.0000711693
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.0000711693
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.0000711693
Synechococcus sp. KORDI-100	1280380	S	1	0	1	0.0000711693
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.0000711693
Synechococcus sp. ROS8604	1442557	S	1	0	1	0.0000711693
Synechococcus sp. PCC 6312	195253	S	1	0	1	0.0000711693
Synechococcus sp. HK01-R	2751171	S	1	0	1	0.0000711693
Synechococcus elongatus	32046	S	1	0	1	0.0000711693
Leptolyngbya sp. O-77	1080068	S	1	0	1	0.0000711693
Leptolyngbya sp. NIES-3755	1752064	S	1	0	1	0.0000711693
Acaryochloris marina	155978	S	1	0	1	0.0000711693
Pseudanabaena sp. ABRG5-3	685565	S	1	0	1	0.0000711693
Gloeobacter kilaueensis	1416614	S	1	0	1	0.0000711693
Chroococcidiopsis thermalis	54299	S	1	0	1	0.0000711693
Mycoplasma sp. Zaradi2	547987	S	1	0	1	0.0000711693
Mycoplasma sp. Pen4	640330	S	1	0	1	0.0000711693
Mycoplasma sp. 1654_15	2725994	S	1	0	1	0.0000711693
Mycoplasma capricolum	2095	S	1	0	1	0.0000711693
Mycoplasma struthionis	538220	S	1	0	1	0.0000711693
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.0000711693
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000711693
Mycoplasma haemocanis	136241	S	1	0	1	0.0000711693
Mycoplasma yeatsii	51365	S	1	0	1	0.0000711693
Mycoplasma hyosynoviae	29559	S	1	0	1	0.0000711693
Mycoplasma hominis	2098	S	1	0	1	0.0000711693
Mycoplasma pneumoniae	2104	S	1	0	1	0.0000711693
Mycoplasma mobile	2118	S	1	0	1	0.0000711693
Mycoplasma synoviae	2109	S	1	0	1	0.0000711693
Mycoplasma citelli	171281	S	1	0	1	0.0000711693
Mycoplasma bovirhinis	29553	S	1	0	1	0.0000711693
Mycoplasma maculosum	114885	S	1	0	1	0.0000711693
Spiroplasma litorale	216942	S	1	0	1	0.0000711693
Spiroplasma helicoides	216938	S	1	0	1	0.0000711693
Spiroplasma floricola	216937	S	1	0	1	0.0000711693
Spiroplasma sabaudiense	216944	S	1	0	1	0.0000711693
Spiroplasma citri	2133	S	1	0	1	0.0000711693
Spiroplasma chrysopicola	216933	S	1	0	1	0.0000711693
Spiroplasma chinense	216932	S	1	0	1	0.0000711693
Spiroplasma alleghenense	216931	S	1	0	1	0.0000711693
Spiroplasma eriocheiris	315358	S	1	0	1	0.0000711693
Spiroplasma gladiatoris	2143	S	1	0	1	0.0000711693
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000711693
Spiroplasma poulsonii	2138	S	1	0	1	0.0000711693
Mesoplasma entomophilum	2149	S	1	0	1	0.0000711693
Acholeplasma brassicae	61635	S	1	0	1	0.0000711693
Deinococcus gobiensis	502394	S	1	0	1	0.0000711693
Deinococcus sp. NW-56	2080419	S	1	0	1	0.0000711693
Deinococcus actinosclerus	1768108	S	1	0	1	0.0000711693
Deinococcus swuensis	1182571	S	1	0	1	0.0000711693
Thermus parvatiensis	456163	S	1	0	1	0.0000711693
Marinithermus hydrothermalis	186192	S	1	0	1	0.0000711693
Truepera radiovictrix	332249	S	1	0	1	0.0000711693
Pelolinea submarina	913107	S	1	0	1	0.0000711693
Brevefilum fermentans	1986204	S	1	0	1	0.0000711693
Thermomicrobium roseum	500	S	1	0	1	0.0000711693
Flavobacterium sp. xlx-214	2654325	S	1	0	1	0.0000711693
Flavobacterium sp. P2-65	2748320	S	1	0	1	0.0000711693
Flavobacterium sediminis	2201181	S	1	0	1	0.0000711693
Capnocytophaga canimorsus	28188	S	1	0	1	0.0000711693
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0000711693
Capnocytophaga haemolytica	45243	S	1	0	1	0.0000711693
Capnocytophaga leadbetteri	327575	S	1	0	1	0.0000711693
Polaribacter sejongensis	985043	S	1	0	1	0.0000711693
Tenacibaculum sp. SZ-18	754423	S	1	0	1	0.0000711693
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.0000711693
Tenacibaculum maritimum	107401	S	1	0	1	0.0000711693
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.0000711693
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.0000711693
Winogradskyella sp. PG-2	754409	S	1	0	1	0.0000711693
Winogradskyella sp. PC-19	754417	S	1	0	1	0.0000711693
Winogradskyella sp. J14-2	1936080	S	1	0	1	0.0000711693
Winogradskyella schleiferi	2686078	S	1	0	1	0.0000711693
Winogradskyella helgolandensis	2697010	S	1	0	1	0.0000711693
Aequorivita sublithincola	101385	S	1	0	1	0.0000711693
Antarcticibacterium arcticum	2585771	S	1	0	1	0.0000711693
Formosa agariphila	320324	S	1	0	1	0.0000711693
Nonlabens spongiae	331648	S	1	0	1	0.0000711693
Nonlabens marinus	930802	S	1	0	1	0.0000711693
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0000711693
Cellulophaga lytica	979	S	1	0	1	0.0000711693
Maribacter sp. T28	1836467	S	1	0	1	0.0000711693
Maribacter dokdonensis	320912	S	1	0	1	0.0000711693
Maribacter cobaltidurans	1178778	S	1	0	1	0.0000711693
Euzebyella marina	1761453	S	1	0	1	0.0000711693
Aureitalea sp. RR4-38	2094025	S	1	0	1	0.0000711693
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.0000711693
Zunongwangia profunda	398743	S	1	0	1	0.0000711693
Urechidicola croceus	1850246	S	1	0	1	0.0000711693
Sediminicola sp. YIK13	1453352	S	1	0	1	0.0000711693
Amniculibacterium sp. G2-70	2767188	S	1	0	1	0.0000711693
Costertonia aggregata	343403	S	1	0	1	0.0000711693
Muricauda lutaonensis	516051	S	1	0	1	0.0000711693
Croceibacter atlanticus	313588	S	1	0	1	0.0000711693
Gramella fulva	2126553	S	1	0	1	0.0000711693
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.0000711693
Chryseobacterium sp. IHB B 17019	1721091	S	1	0	1	0.0000711693
Chryseobacterium sp. 3008163	2478663	S	1	0	1	0.0000711693
Chryseobacterium shandongense	1493872	S	1	0	1	0.0000711693
Kaistella flava (ex Peng et al. 2021)	2038776	S	1	0	1	0.0000711693
Kaistella daneshvariae	2487074	S	1	0	1	0.0000711693
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.0000711693
Elizabethkingia ursingii	1756150	S	1	0	1	0.0000711693
Empedobacter brevis	247	S	1	0	1	0.0000711693
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.0000711693
Bergeyella cardium	1585976	S	1	0	1	0.0000711693
Candidatus Sulcia muelleri	336810	S	1	0	1	0.0000711693
Owenweeksia hongkongensis	253245	S	1	0	1	0.0000711693
Bacteroides caecimuris	1796613	S	1	0	1	0.0000711693
Prevotella intermedia	28131	S	1	0	1	0.0000711693
Prevotella scopos	589437	S	1	0	1	0.0000711693
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.0000711693
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.0000711693
Petrimonas mucosa	1642646	S	1	0	1	0.0000711693
Porphyromonas gingivalis	837	S	1	0	1	0.0000711693
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.0000711693
Alkalitalea saponilacus	889453	S	1	0	1	0.0000711693
Draconibacterium orientale	1168034	S	1	0	1	0.0000711693
Spirosoma sp. KCTC 42546	2520506	S	1	0	1	0.0000711693
Spirosoma montaniterrae	1178516	S	1	0	1	0.0000711693
Spirosoma endbachense	2666025	S	1	0	1	0.0000711693
Spirosoma aureum	2692134	S	1	0	1	0.0000711693
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.0000711693
Fibrella aestuarina	651143	S	1	0	1	0.0000711693
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.0000711693
Leadbetterella byssophila	316068	S	1	0	1	0.0000711693
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.0000711693
Hymenobacter sp. PAMC 26554	1484116	S	1	0	1	0.0000711693
Hymenobacter sp. DG01	2584940	S	1	0	1	0.0000711693
Hymenobacter sp. BRD67	2675877	S	1	0	1	0.0000711693
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.0000711693
Hymenobacter busanensis	2607656	S	1	0	1	0.0000711693
Pontibacter actiniarum	323450	S	1	0	1	0.0000711693
Cyclobacterium marinum	104	S	1	0	1	0.0000711693
Bernardetia litoralis	999	S	1	0	1	0.0000711693
Mucilaginibacter gotjawali	1550579	S	1	0	1	0.0000711693
Pedobacter sp. KBS0701	2578106	S	1	0	1	0.0000711693
Pedobacter cryoconitis	188932	S	1	0	1	0.0000711693
Pedobacter ginsengisoli	363852	S	1	0	1	0.0000711693
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.0000711693
Sphingobacterium mizutaii	1010	S	1	0	1	0.0000711693
Sphingobacterium psychroaquaticum	561061	S	1	0	1	0.0000711693
Olivibacter sp. LS-1	2592345	S	1	0	1	0.0000711693
Olivibacter sp. SDN3	2764720	S	1	0	1	0.0000711693
Pseudopedobacter saltans	151895	S	1	0	1	0.0000711693
Chitinophaga sp. MD30	2033437	S	1	0	1	0.0000711693
Chitinophaga pinensis	79329	S	1	0	1	0.0000711693
Chitinophaga caeni	2029983	S	1	0	1	0.0000711693
Chitinophaga agri	2703787	S	1	0	1	0.0000711693
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.0000711693
Arachidicoccus sp. B3-10	2545455	S	1	0	1	0.0000711693
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.0000711693
Pseudocnuella soli	2502779	S	1	0	1	0.0000711693
Chlorobium limicola	1092	S	1	0	1	0.0000711693
Chlorobium chlorochromatii	337090	S	1	0	1	0.0000711693
Pelodictyon luteolum	1100	S	1	0	1	0.0000711693
Prosthecochloris sp. HL-130-GSB	1974213	S	1	0	1	0.0000711693
Ignavibacterium album	591197	S	1	0	1	0.0000711693
Bythopirellula goksoyri	1400387	S	1	0	1	0.0000711693
Thermogutta terrifontis	1331910	S	1	0	1	0.0000711693
Gimesia maris	122	S	1	0	1	0.0000711693
Gimesia panareensis	2527978	S	1	0	1	0.0000711693
Planctomyces sp. SH-PL62	1636152	S	1	0	1	0.0000711693
Crateriforma conspicua	2527996	S	1	0	1	0.0000711693
Maioricimonas rarisocia	2528026	S	1	0	1	0.0000711693
Aquisphaera giovannonii	406548	S	1	0	1	0.0000711693
Phycisphaera mikurensis	547188	S	1	0	1	0.0000711693
Sedimentisphaera cyanobacteriorum	1940790	S	1	0	1	0.0000711693
Methylacidimicrobium sp. B4	2796139	S	1	0	1	0.0000711693
Parachlamydia acanthamoebae	83552	S	1	0	1	0.0000711693
Candidatus Protochlamydia amoebophila	362787	S	1	0	1	0.0000711693
Chlamydia pecorum	85991	S	1	0	1	0.0000711693
Kiritimatiella glycovorans	1307763	S	1	0	1	0.0000711693
Treponema caldarium	215591	S	1	0	1	0.0000711693
Spirochaeta thermophila	154	S	1	0	1	0.0000711693
Sphaerochaeta pleomorpha	1131707	S	1	0	1	0.0000711693
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0000711693
Leptospira santarosai	28183	S	1	0	1	0.0000711693
Brachyspira hyodysenteriae	159	S	1	0	1	0.0000711693
Brachyspira intermedia	84377	S	1	0	1	0.0000711693
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.0000711693
Fusobacterium nucleatum	851	S	1	0	1	0.0000711693
Leptotrichia trevisanii	109328	S	1	0	1	0.0000711693
Leptotrichia hofstadii	157688	S	1	0	1	0.0000711693
Streptobacillus moniliformis	34105	S	1	0	1	0.0000711693
Granulicella sp. 5B5	1617967	S	1	0	1	0.0000711693
Candidatus Koribacter versatilis	658062	S	1	0	1	0.0000711693
Petrotoga mobilis	69499	S	1	0	1	0.0000711693
Athalassotoga saccharophila	1441386	S	1	0	1	0.0000711693
Thermocrinis albus	136094	S	1	0	1	0.0000711693
Candidatus Nanosynbacter lyticus	2093824	S	1	0	1	0.0000711693
Candidatus Endomicrobium trichonymphae	1408204	S	1	0	1	0.0000711693
Elusimicrobium minutum	423605	S	1	0	1	0.0000711693
Aminobacterium colombiense	81468	S	1	0	1	0.0000711693
Fretibacterium fastidiosum	651822	S	1	0	1	0.0000711693
Caldithrix abyssi	187145	S	1	0	1	0.0000711693
Haloarcula marismortui	2238	S	1	0	1	0.0000711693
Halosimplex rubrum	869889	S	1	0	1	0.0000711693
Halorussus sp. ZS-3	2650975	S	1	0	1	0.0000711693
Natrarchaeobaculum aegyptiacum	745377	S	1	0	1	0.0000711693
Natrarchaeobaculum sulfurireducens	2044521	S	1	0	1	0.0000711693
Natronococcus occultus	29288	S	1	0	1	0.0000711693
Natronorubrum aibiense	348826	S	1	0	1	0.0000711693
Halorubrum lacusprofundi	2247	S	1	0	1	0.0000711693
Halorubrum sp. CBA1229	1853699	S	1	0	1	0.0000711693
Halolamina sp. CBA1230	1853690	S	1	0	1	0.0000711693
Halopenitus persicus	1048396	S	1	0	1	0.0000711693
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.0000711693
Haloplanus rubicundus	1547898	S	1	0	1	0.0000711693
Methanosarcina barkeri	2208	S	1	0	1	0.0000711693
Methanosarcina mazei	2209	S	1	0	1	0.0000711693
Methanosarcina siciliae	38027	S	1	0	1	0.0000711693
Methanoculleus marisnigri	2198	S	1	0	1	0.0000711693
Methanolacinia petrolearia	54120	S	1	0	1	0.0000711693
Methanospirillum hungatei	2203	S	1	0	1	0.0000711693
Methanobrevibacter olleyae	294671	S	1	0	1	0.0000711693
Methanothermococcus okinawensis	155863	S	1	0	1	0.0000711693
Thermococcus litoralis	2265	S	1	0	1	0.0000711693
Thermococcus sp. IRI35c	2016373	S	1	0	1	0.0000711693
Thermococcus kodakarensis	311400	S	1	0	1	0.0000711693
Pyrococcus yayanosii	1008460	S	1	0	1	0.0000711693
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.0000711693
Nitrosopumilus maritimus	338192	S	1	0	1	0.0000711693
Nitrosopumilus oxyclinae	1959104	S	1	0	1	0.0000711693
Acidianus brierleyi	41673	S	1	0	1	0.0000711693
Acidianus sulfidivorans	312539	S	1	0	1	0.0000711693
Thermoproteus uzoniensis	184117	S	1	0	1	0.0000711693
Staphylothermus hellenicus	84599	S	1	0	1	0.0000711693
Caldisphaera lagunensis	200415	S	1	0	1	0.0000711693
Gordonia virus GAL1	2560493	S	1	0	1	0.0000711693
Caulobacter virus Rogue	1211643	S	1	0	1	0.0000711693
Prochlorococcus phage P-TIM68	1542477	S	1	0	1	0.0000711693
Acinetobacter virus Aci01-1	2734138	S	1	0	1	0.0000711693
Cyanophage P-RSM6	929832	S	1	0	1	0.0000711693
Microbacterium phage Arete	2713257	S	1	0	1	0.0000711693
uncultured crAssphage	1211417	S	1	0	1	0.0000711693
Staphylococcus virus Andhra	2732591	S	1	0	1	0.0000711693
Staphylococcus virus BS2	2734047	S	1	0	1	0.0000711693
Human betaherpesvirus 5	10359	S	1	0	1	0.0000711693
Chrysochromulina ericina virus	455364	S	1	0	1	0.0000711693
Singapore grouper iridovirus	262968	S	1	0	1	0.0000711693
African swine fever virus	10497	S	1	0	1	0.0000711693
Choristoneura biennis entomopoxvirus	10288	S	1	0	1	0.0000711693
Puerto Almendras almendravirus	1972686	S	1	0	1	0.0000711693
Warrego virus	40062	S	1	0	1	0.0000711693
Antheraea pernyi iflavirus	1460071	S	1	0	1	0.0000711693
Clostera anastomosis granulovirus B	1986290	S	1	0	1	0.0000711693
Diabrotica virgifera virgifera virus 3	1920989	S	1	0	1	0.0000711693
Candidatus Kinetoplastibacterium blastocrithidii	233181	S	1	-1	0	0.0000000000
Azotobacter vinelandii	354	S	3	-3	0	0.0000000000
Fluoribacter dumoffii	463	S	1	-1	0	0.0000000000
Rhodospirillum rubrum	1085	S	3	-3	0	0.0000000000
Desulfovibrio vulgaris	881	S	2	-2	0	0.0000000000
Paenibacillus mucilaginosus	61624	S	1	-1	0	0.0000000000
Mycoplasma genitalium	2097	S	1	-1	0	0.0000000000
Tannerella forsythia	28112	S	1	-1	0	0.0000000000
Borrelia anserina	143	S	1	-1	0	0.0000000000
Methanosarcina thermophila	2210	S	2	-2	0	0.0000000000
