name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides coprosuis	151276	S	4	0	4	0.0000603427
Butyricimonas faecalis	2093856	S	4	0	4	0.0000603427
Sphingobacterium sp. dk4302	2662364	S	4	0	4	0.0000603427
Olivibacter sp. SDN3	2764720	S	4	0	4	0.0000603427
Spirosoma aureum	2692134	S	2	2	4	0.0000603427
Hymenobacter sp. BRD67	2675877	S	3	1	4	0.0000603427
Hymenobacter qilianensis	1385715	S	4	0	4	0.0000603427
Hymenobacter swuensis	1446467	S	4	0	4	0.0000603427
Hymenobacter oligotrophus	2319843	S	4	0	4	0.0000603427
Pontibacter actiniarum	323450	S	4	0	4	0.0000603427
Rufibacter tibetensis	512763	S	4	0	4	0.0000603427
Nibribacter ruber	2698458	S	3	1	4	0.0000603427
Chitinophaga agri	2703787	S	4	0	4	0.0000603427
Chlorobium limicola	1092	S	4	0	4	0.0000603427
Chlorobaculum limnaeum	274537	S	4	0	4	0.0000603427
Ignavibacterium album	591197	S	4	0	4	0.0000603427
Melioribacter roseus	1134405	S	4	0	4	0.0000603427
Fibrobacter succinogenes	833	S	4	0	4	0.0000603427
Rosistilla oblonga	2527990	S	4	0	4	0.0000603427
Mariniblastus fucicola	980251	S	4	0	4	0.0000603427
Bythopirellula goksoyri	1400387	S	4	0	4	0.0000603427
Gimesia alba	2527973	S	4	0	4	0.0000603427
Planctopirus limnophila	120	S	4	0	4	0.0000603427
Rubinisphaera brasiliensis	119	S	4	0	4	0.0000603427
Candidatus Protochlamydia amoebophila	362787	S	4	0	4	0.0000603427
Simkania negevensis	83561	S	4	0	4	0.0000603427
Treponema denticola	158	S	1	3	4	0.0000603427
Borrelia maritima	2761123	S	4	0	4	0.0000603427
Thermotomaculum hydrothermale	981385	S	4	0	4	0.0000603427
Chloracidobacterium thermophilum	458033	S	4	0	4	0.0000603427
Leptotrichia shahii	157691	S	3	1	4	0.0000603427
Fervidobacterium nodosum	2424	S	4	0	4	0.0000603427
Candidatus Nanosynbacter lyticus	2093824	S	4	0	4	0.0000603427
Endomicrobium proavitum	1408281	S	1	3	4	0.0000603427
Natronorubrum bangense	61858	S	4	0	4	0.0000603427
Natrinema sp. YPL30	1710539	S	4	0	4	0.0000603427
Halobiforma lacisalsi	229731	S	4	0	4	0.0000603427
Haloarcula sp. JP-L23	2716717	S	4	0	4	0.0000603427
Halorubrum sp. PV6	634157	S	4	0	4	0.0000603427
Halorubrum lacusprofundi	2247	S	3	1	4	0.0000603427
Salinigranum rubrum	755307	S	4	0	4	0.0000603427
Methanosarcina sp. MTP4	1434100	S	3	1	4	0.0000603427
Methanobacterium congolense	118062	S	4	0	4	0.0000603427
Methanococcus maripaludis	39152	S	4	0	4	0.0000603427
Geoglobus ahangari	113653	S	4	0	4	0.0000603427
Nitrosopumilus cobalaminigenes	1470066	S	4	0	4	0.0000603427
Candidatus Nitrosocosmicus hydrocola	1826872	S	4	0	4	0.0000603427
Picrophilus torridus	82076	S	4	0	4	0.0000603427
Chimeric virus 14	1608440	S	4	0	4	0.0000603427
Burkholderia sp. NRF60-BP8	1637853	S	2	1	3	0.0000452571
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	2	1	3	0.0000452571
Paraburkholderia terrae	311230	S	2	1	3	0.0000452571
Mycoavidus cysteinexigens	1553431	S	3	0	3	0.0000452571
Mycetohabitans rhizoxinica	412963	S	3	0	3	0.0000452571
Methylibium sp. T29	1430884	S	2	1	3	0.0000452571
Bordetella genomosp. 6	463024	S	2	1	3	0.0000452571
Oligella ureolytica	90244	S	3	0	3	0.0000452571
Taylorella equigenitalis	29575	S	3	0	3	0.0000452571
Paenalcaligenes hominis	643674	S	3	0	3	0.0000452571
Chromobacterium sp. ATCC 53434	2059672	S	3	0	3	0.0000452571
Chromobacterium paludis	2605945	S	3	0	3	0.0000452571
Iodobacter fluviatilis	537	S	3	0	3	0.0000452571
Aquitalea magnusonii	332411	S	2	1	3	0.0000452571
Aquitalea denitrificans	519081	S	2	1	3	0.0000452571
Neisseria animalis	492	S	3	0	3	0.0000452571
Neisseria canis	493	S	3	0	3	0.0000452571
Kingella oralis	505	S	3	0	3	0.0000452571
Nitrosomonas communis	44574	S	3	0	3	0.0000452571
Pseudomonas sp. OIL-1	2706126	S	3	0	3	0.0000452571
Pseudomonas sp. BIGb0427	2724470	S	3	0	3	0.0000452571
Pseudomonas sp. MSPm1	2726956	S	3	0	3	0.0000452571
Pseudomonas sp. R5-89-07	658644	S	3	0	3	0.0000452571
Pseudomonas sp. R76	1573711	S	3	0	3	0.0000452571
Pseudomonas sp. LAB-08	143813	S	3	0	3	0.0000452571
Pseudomonas sp. LG1E9	2219057	S	3	0	3	0.0000452571
Pseudomonas sp. CC6-YY-74	1930532	S	3	0	3	0.0000452571
Pseudomonas sp. DTU12.3	2073078	S	3	0	3	0.0000452571
Pseudomonas sp. S09G 359	2054919	S	3	0	3	0.0000452571
Pseudomonas sp. PDNC002	2811422	S	3	0	3	0.0000452571
Pseudomonas sp. StFLB209	1028989	S	3	0	3	0.0000452571
Pseudomonas sp. LG1D9	2083054	S	2	1	3	0.0000452571
Pseudomonas sp. FGI182	1259844	S	2	1	3	0.0000452571
Pseudomonas sp. XWY-1	2069256	S	1	2	3	0.0000452571
Pseudomonas sp. TKP	1415630	S	1	2	3	0.0000452571
Pseudomonas migulae	78543	S	3	0	3	0.0000452571
Pseudomonas extremorientalis	169669	S	3	0	3	0.0000452571
Pseudomonas libanensis	75588	S	2	1	3	0.0000452571
Pseudomonas balearica	74829	S	2	1	3	0.0000452571
Pseudomonas allokribbensis	2774460	S	3	0	3	0.0000452571
Pseudomonas pelagia	553151	S	3	0	3	0.0000452571
Pseudomonas lini	163011	S	3	0	3	0.0000452571
Pseudomonas umsongensis	198618	S	3	0	3	0.0000452571
Pseudomonas khazarica	2502979	S	2	1	3	0.0000452571
Pseudomonas sihuiensis	1274359	S	2	1	3	0.0000452571
Permianibacter aggregans	1510150	S	3	0	3	0.0000452571
Psychrobacter sp. P2G3	1699622	S	1	2	3	0.0000452571
Psychrobacter urativorans	45610	S	3	0	3	0.0000452571
Psychrobacter arcticus	334543	S	3	0	3	0.0000452571
Psychrobacter cryohalolentis	330922	S	1	2	3	0.0000452571
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	3	0	3	0.0000452571
Stenotrophomonas sp. SXG-1	2682487	S	1	2	3	0.0000452571
Xanthomonas cucurbitae	56453	S	3	0	3	0.0000452571
Xanthomonas theicola	56464	S	3	0	3	0.0000452571
Xylella taiwanensis	1444770	S	3	0	3	0.0000452571
Enterobacter sp. N18-03635	2500132	S	1	2	3	0.0000452571
Citrobacter sp. BIDMC107	1686384	S	1	2	3	0.0000452571
Citrobacter farmeri	67824	S	2	1	3	0.0000452571
Citrobacter pasteurii	1563222	S	2	1	3	0.0000452571
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	2	1	3	0.0000452571
Candidatus Blochmannia pennsylvanicus	101534	S	3	0	3	0.0000452571
Leclercia sp. W6	2282310	S	1	2	3	0.0000452571
Atlantibacter hermannii	565	S	3	0	3	0.0000452571
Pantoea sp. SO10	2575375	S	3	0	3	0.0000452571
Pantoea sp. PSNIH1	1484158	S	2	1	3	0.0000452571
Erwinia persicina	55211	S	3	0	3	0.0000452571
Erwinia pyrifoliae	79967	S	2	1	3	0.0000452571
Serratia sp. 3ACOL1	2448483	S	2	1	3	0.0000452571
Serratia proteamaculans	28151	S	3	0	3	0.0000452571
Yersinia pestis	632	S	1	2	3	0.0000452571
Yersinia aldovae	29483	S	3	0	3	0.0000452571
Yersinia entomophaga	935293	S	3	0	3	0.0000452571
Yersinia hibernica	2339259	S	2	1	3	0.0000452571
Gibbsiella quercinecans	929813	S	3	0	3	0.0000452571
Candidatus Fukatsuia symbiotica	1878942	S	3	0	3	0.0000452571
Providencia rustigianii	158850	S	3	0	3	0.0000452571
Xenorhabdus poinarii	40577	S	3	0	3	0.0000452571
Xenorhabdus budapestensis	290110	S	3	0	3	0.0000452571
Candidatus Arsenophonus lipoptenae	634113	S	3	0	3	0.0000452571
Brenneria goodwinii	1109412	S	1	2	3	0.0000452571
Hafnia paralvei	546367	S	3	0	3	0.0000452571
Edwardsiella piscicida	1263550	S	1	2	3	0.0000452571
Leminorella richardii	158841	S	3	0	3	0.0000452571
Halomonas sp. A40-4	2785909	S	3	0	3	0.0000452571
Halomonas sp. MCCC 1A13316	2733487	S	3	0	3	0.0000452571
Halomonas venusta	44935	S	2	1	3	0.0000452571
Marinomonas algicola	2773454	S	3	0	3	0.0000452571
Neptunomonas concharum	1031538	S	3	0	3	0.0000452571
Neptunomonas phycophila	1572645	S	3	0	3	0.0000452571
Nitrincola sp. KXZD1103	2614693	S	3	0	3	0.0000452571
Bermanella marisrubri	207949	S	3	0	3	0.0000452571
Bacterioplanes sanyensis	1249553	S	3	0	3	0.0000452571
Alcanivorax dieselolei	285091	S	3	0	3	0.0000452571
Kangiella koreensis	261964	S	3	0	3	0.0000452571
Kangiella sediminilitoris	1144748	S	3	0	3	0.0000452571
Kangiella profundi	1561924	S	3	0	3	0.0000452571
Endozoicomonas montiporae	1027273	S	3	0	3	0.0000452571
Shewanella sp. M2	2487742	S	3	0	3	0.0000452571
Shewanella sp. LC6	2589790	S	1	2	3	0.0000452571
Shewanella benthica	43661	S	3	0	3	0.0000452571
Shewanella violacea	60217	S	3	0	3	0.0000452571
Shewanella marisflavi	260364	S	3	0	3	0.0000452571
Pseudoalteromonas sp. THAF3	2587843	S	2	1	3	0.0000452571
Pseudoalteromonas sp. 3J6	649161	S	1	2	3	0.0000452571
Pseudoalteromonas piratica	1348114	S	3	0	3	0.0000452571
Pseudoalteromonas prydzensis	182141	S	3	0	3	0.0000452571
Pseudoalteromonas espejiana	28107	S	3	0	3	0.0000452571
Psychrosphaera aestuarii	1266052	S	3	0	3	0.0000452571
Psychrosphaera sp. MTZ26	2820710	S	3	0	3	0.0000452571
Marinobacter sp. JH2	2547598	S	3	0	3	0.0000452571
Marinobacter sp. es.042	1761794	S	2	1	3	0.0000452571
Marinobacter fonticola	2603215	S	3	0	3	0.0000452571
Alteromonas sp. 76-1	2358187	S	1	2	3	0.0000452571
Colwellia sp. Arc7-D	2161872	S	3	0	3	0.0000452571
Moritella yayanosii	69539	S	3	0	3	0.0000452571
Vibrio gazogenes	687	S	3	0	3	0.0000452571
Vibrio astriarenae	1481923	S	3	0	3	0.0000452571
Vibrio mimicus	674	S	3	0	3	0.0000452571
Vibrio metschnikovii	28172	S	3	0	3	0.0000452571
Vibrio coralliilyticus	190893	S	3	0	3	0.0000452571
Vibrio splendidus	29497	S	3	0	3	0.0000452571
Photobacterium profundum	74109	S	3	0	3	0.0000452571
Salinivibrio kushneri	1908198	S	3	0	3	0.0000452571
Paraphotobacterium marinum	1755811	S	3	0	3	0.0000452571
Aeromonas sp. CA23	2033032	S	3	0	3	0.0000452571
Thermochromatium tepidum	1050	S	3	0	3	0.0000452571
Marichromatium purpuratum	37487	S	3	0	3	0.0000452571
Candidatus Nitrosoglobus terrae	1630141	S	3	0	3	0.0000452571
Halorhodospira halochloris	1052	S	3	0	3	0.0000452571
Wenzhouxiangella sp. AB-CW3	2771012	S	3	0	3	0.0000452571
Teredinibacter purpureus	2731756	S	3	0	3	0.0000452571
Saccharophagus degradans	86304	S	3	0	3	0.0000452571
Microbulbifer sp. ALW1	1516059	S	3	0	3	0.0000452571
Microbulbifer sp. GL-2	2591606	S	3	0	3	0.0000452571
Microbulbifer hydrolyticus	48074	S	3	0	3	0.0000452571
Haemophilus haemolyticus	726	S	3	0	3	0.0000452571
Actinobacillus lignieresii	720	S	1	2	3	0.0000452571
Mannheimia granulomatis	85402	S	3	0	3	0.0000452571
Mannheimia pernigra	111844	S	2	1	3	0.0000452571
Rodentibacter sp. DSM 111151	2778911	S	3	0	3	0.0000452571
Legionella jordanis	456	S	3	0	3	0.0000452571
Legionella anisa	28082	S	3	0	3	0.0000452571
Legionella hackeliae	449	S	3	0	3	0.0000452571
Aquicella lusitana	254246	S	3	0	3	0.0000452571
Methylomonas sp. LW13	107637	S	3	0	3	0.0000452571
Thiomicrospira sp. S5	1803865	S	3	0	3	0.0000452571
Francisella hispaniensis	622488	S	2	1	3	0.0000452571
Sedimenticola thiotaurini	1543721	S	3	0	3	0.0000452571
Salinisphaera sp. LB1	2183911	S	3	0	3	0.0000452571
Bradyrhizobium amphicarpaeae	1404768	S	3	0	3	0.0000452571
Bradyrhizobium vignae	1549949	S	3	0	3	0.0000452571
Rhizobium sp. BG4	2613770	S	3	0	3	0.0000452571
Rhizobium sp. TAL182	2020313	S	1	2	3	0.0000452571
Rhizobium bangladeshense	1138189	S	3	0	3	0.0000452571
Rhizobium acidisoli	1538158	S	2	1	3	0.0000452571
Agrobacterium fabrum	1176649	S	2	1	3	0.0000452571
Agrobacterium rubi	28099	S	3	0	3	0.0000452571
Neorhizobium sp. SOG26	2060726	S	3	0	3	0.0000452571
Sinorhizobium sp. BG8	2613773	S	3	0	3	0.0000452571
Ensifer alkalisoli	1752398	S	3	0	3	0.0000452571
Candidatus Liberibacter solanacearum	556287	S	3	0	3	0.0000452571
Liberibacter crescens	1273132	S	3	0	3	0.0000452571
Mesorhizobium sp. J8	2777475	S	3	0	3	0.0000452571
Mesorhizobium sp. L-2-11	2744521	S	3	0	3	0.0000452571
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	3	0	3	0.0000452571
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3	0	3	0.0000452571
Mesorhizobium sp. AA22	1854057	S	2	1	3	0.0000452571
Mesorhizobium sp. 113-3-9	2744517	S	2	1	3	0.0000452571
Mesorhizobium sp. 113-1-2	2744515	S	1	2	3	0.0000452571
Mesorhizobium australicum	536018	S	3	0	3	0.0000452571
Mesorhizobium opportunistum	593909	S	3	0	3	0.0000452571
Mesorhizobium erdmanii	1777866	S	3	0	3	0.0000452571
Lentilitoribacter sp. Alg239-R112	2305987	S	3	0	3	0.0000452571
Martelella mediterranea	293089	S	3	0	3	0.0000452571
Martelella endophytica	1486262	S	3	0	3	0.0000452571
Labrenzia sp. VG12	2021862	S	3	0	3	0.0000452571
Labrenzia sp. PHM005	2590016	S	3	0	3	0.0000452571
Bartonella sp. 1-1C	515256	S	3	0	3	0.0000452571
Bartonella sp. HY038	2759660	S	3	0	3	0.0000452571
Bartonella apis	1686310	S	3	0	3	0.0000452571
Bartonella quintana	803	S	2	1	3	0.0000452571
Beijerinckia indica	533	S	3	0	3	0.0000452571
Sphingomonas sp. sand1-3	2764186	S	3	0	3	0.0000452571
Sphingomonas xanthus	2594473	S	3	0	3	0.0000452571
Altererythrobacter atlanticus	1267766	S	3	0	3	0.0000452571
Sulfitobacter sp. JL08	2070369	S	3	0	3	0.0000452571
Celeribacter marinus	1397108	S	3	0	3	0.0000452571
Leisingera sp. NJS204	2508307	S	1	2	3	0.0000452571
Octadecabacter temperatus	1458307	S	3	0	3	0.0000452571
Cognatishimia activa	1715691	S	3	0	3	0.0000452571
Boseongicola sp. CCM32	2552942	S	3	0	3	0.0000452571
Magnetospirillum sp. ME-1	1639348	S	3	0	3	0.0000452571
Thalassospira sp. A40-3	2785908	S	3	0	3	0.0000452571
Thalassospira marina	2048283	S	3	0	3	0.0000452571
Acetobacter orientalis	146474	S	3	0	3	0.0000452571
Acetobacter persici	1076596	S	3	0	3	0.0000452571
Acetobacter pasteurianus	438	S	2	1	3	0.0000452571
Acetobacter ascendens	481146	S	2	1	3	0.0000452571
Komagataeibacter hansenii	436	S	3	0	3	0.0000452571
Swingsia sp. F3b2	2558361	S	3	0	3	0.0000452571
Granulibacter bethesdensis	364410	S	3	0	3	0.0000452571
Terasakiella sp. SH-1	2560057	S	3	0	3	0.0000452571
Wolbachia endosymbiont of Cruorifilaria tuberocauda	1812111	S	2	1	3	0.0000452571
Ehrlichia muris	35795	S	1	2	3	0.0000452571
Rickettsia endosymbiont of Ixodes scapularis	444612	S	2	1	3	0.0000452571
Candidatus Pelagibacter sp. HIMB1321	1388755	S	3	0	3	0.0000452571
Maricaulis maris	74318	S	3	0	3	0.0000452571
Glycocaulis alkaliphilus	1434191	S	3	0	3	0.0000452571
Hirschia baltica	2724	S	3	0	3	0.0000452571
Malaciobacter halophilus	197482	S	3	0	3	0.0000452571
Malaciobacter pacificus	1080223	S	3	0	3	0.0000452571
Campylobacter sp. RM16704	1500960	S	3	0	3	0.0000452571
Campylobacter sp. 2014D-0216	1813595	S	2	1	3	0.0000452571
Campylobacter blaseri	2042961	S	3	0	3	0.0000452571
Campylobacter concisus	199	S	3	0	3	0.0000452571
Sulfurimonas sp. 1-1N	2590021	S	1	2	3	0.0000452571
Helicobacter cinaedi	213	S	3	0	3	0.0000452571
Helicobacter cholecystus	45498	S	3	0	3	0.0000452571
Nitratifractor salsuginis	269261	S	3	0	3	0.0000452571
Nitratiruptor sp. YY09-18	2724901	S	2	1	3	0.0000452571
Desulfovibrio gigas	879	S	3	0	3	0.0000452571
Desulfovibrio marinus	370038	S	3	0	3	0.0000452571
Pseudodesulfovibrio mercurii	641491	S	3	0	3	0.0000452571
Pseudodesulfovibrio sp. zrk46	2725288	S	3	0	3	0.0000452571
Maridesulfovibrio hydrothermalis	191026	S	3	0	3	0.0000452571
Desulfocurvibacter africanus	873	S	3	0	3	0.0000452571
Geobacter sp. FeAm09	2597769	S	3	0	3	0.0000452571
Geobacter sp. Jerry-YX	2815309	S	3	0	3	0.0000452571
Geobacter sp. M21	443144	S	2	1	3	0.0000452571
Geobacter metallireducens	28232	S	3	0	3	0.0000452571
Desulfuromonas soudanensis	1603606	S	3	0	3	0.0000452571
Desulfuromonas sp. DDH964	1823759	S	3	0	3	0.0000452571
Desulfosarcina widdelii	947919	S	3	0	3	0.0000452571
Desulfobacterium autotrophicum	2296	S	3	0	3	0.0000452571
Syntrophobacter fumaroxidans	119484	S	3	0	3	0.0000452571
Bradymonas sediminis	1548548	S	3	0	3	0.0000452571
Halobacteriovorax sp. BALOs_7	2109558	S	3	0	3	0.0000452571
Tessaracoccus flavus	1610493	S	3	0	3	0.0000452571
Acidipropionibacterium jensenii	1749	S	3	0	3	0.0000452571
Aeromicrobium marinum	219314	S	3	0	3	0.0000452571
Kribbella qitaiheensis	1544730	S	3	0	3	0.0000452571
Microbacterium endophyticum	1526412	S	3	0	3	0.0000452571
Microbacterium wangchenii	2541726	S	3	0	3	0.0000452571
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	3	0	3	0.0000452571
Rathayibacter sp. VKM Ac-2801	2609255	S	2	1	3	0.0000452571
Rathayibacter tritici	33888	S	3	0	3	0.0000452571
Leucobacter denitrificans	683042	S	3	0	3	0.0000452571
Cryobacterium arcticum	670052	S	2	1	3	0.0000452571
Luteipulveratus mongoliensis	571913	S	3	0	3	0.0000452571
Kocuria sp. TGY1120_3	2711329	S	3	0	3	0.0000452571
Kocuria flava	446860	S	3	0	3	0.0000452571
Arthrobacter sp. 24S4-2	2575374	S	3	0	3	0.0000452571
Arthrobacter sp. ERGS1:01	1704044	S	3	0	3	0.0000452571
Arthrobacter woluwensis	156980	S	3	0	3	0.0000452571
Rothia nasimurium	85336	S	3	0	3	0.0000452571
Rothia terrae	396015	S	2	1	3	0.0000452571
Pseudarthrobacter sp. BIM B-2242	2772401	S	3	0	3	0.0000452571
Pseudarthrobacter chlorophenolicus	85085	S	3	0	3	0.0000452571
Paenarthrobacter ureafaciens	37931	S	1	2	3	0.0000452571
Paenarthrobacter aurescens	43663	S	1	2	3	0.0000452571
Psychromicrobium lacuslunae	1618207	S	3	0	3	0.0000452571
Zhihengliuella sp. ISTPL4	2058657	S	2	1	3	0.0000452571
Brevibacterium oceani	358099	S	3	0	3	0.0000452571
Ornithinimicrobium sp. HY006	2508882	S	3	0	3	0.0000452571
Serinicoccus marinus	247333	S	3	0	3	0.0000452571
Serinicoccus hydrothermalis	1758689	S	3	0	3	0.0000452571
Cellulosimicrobium sp. BI34T	2587808	S	3	0	3	0.0000452571
Beutenbergia cavernae	84757	S	3	0	3	0.0000452571
Austwickia chelonae	100225	S	3	0	3	0.0000452571
Luteimicrobium xylanilyticum	1133546	S	3	0	3	0.0000452571
Mycolicibacterium alvei	67081	S	3	0	3	0.0000452571
Mycolicibacterium fallax	1793	S	3	0	3	0.0000452571
Mycolicibacterium aubagnense	319707	S	3	0	3	0.0000452571
Mycolicibacterium aichiense	1799	S	3	0	3	0.0000452571
Mycolicibacterium rhodesiae	36814	S	3	0	3	0.0000452571
Mycobacterium sp. DL440	2675523	S	3	0	3	0.0000452571
Mycobacterium sp. WY10	1920667	S	1	2	3	0.0000452571
Mycobacterium saskatchewanense	220927	S	3	0	3	0.0000452571
Mycobacterium cookii	1775	S	3	0	3	0.0000452571
Mycobacterium basiliense	2094119	S	3	0	3	0.0000452571
Mycolicibacter terrae	1788	S	3	0	3	0.0000452571
Corynebacterium flavescens	28028	S	3	0	3	0.0000452571
Corynebacterium ulcerans	65058	S	3	0	3	0.0000452571
Corynebacterium ammoniagenes	1697	S	3	0	3	0.0000452571
Corynebacterium pelargi	1471400	S	3	0	3	0.0000452571
Corynebacterium maris	575200	S	3	0	3	0.0000452571
Corynebacterium mustelae	571915	S	3	0	3	0.0000452571
Corynebacterium timonense	441500	S	3	0	3	0.0000452571
Corynebacterium kutscheri	35755	S	3	0	3	0.0000452571
Corynebacterium mycetoides	38302	S	3	0	3	0.0000452571
Corynebacterium liangguodongii	2079535	S	3	0	3	0.0000452571
Corynebacterium aurimucosum	169292	S	3	0	3	0.0000452571
Rhodococcus sp. WMMA185	679318	S	3	0	3	0.0000452571
Rhodococcus sp. P-2	2795031	S	3	0	3	0.0000452571
Rhodococcus rhodochrous	1829	S	3	0	3	0.0000452571
Rhodococcus ruber	1830	S	3	0	3	0.0000452571
Rhodococcus pyridinivorans	103816	S	1	2	3	0.0000452571
Nocardia yunnanensis	2382165	S	3	0	3	0.0000452571
Streptomyces sp. Go-475	2072505	S	3	0	3	0.0000452571
Streptomyces sp. HSG2	2797167	S	3	0	3	0.0000452571
Streptomyces sp. WAC 01529	2203205	S	3	0	3	0.0000452571
Streptomyces sp. NHF165	2175864	S	3	0	3	0.0000452571
Streptomyces sp. PBH53	1577075	S	3	0	3	0.0000452571
Streptomyces sp. QHH-9511	2684468	S	3	0	3	0.0000452571
Streptomyces sp. SirexAA-E	862751	S	3	0	3	0.0000452571
Streptomyces sp. GS7	2692234	S	3	0	3	0.0000452571
Streptomyces sp. Z022	1442032	S	3	0	3	0.0000452571
Streptomyces sp. CMB-StM0423	2059884	S	2	1	3	0.0000452571
Streptomyces anulatus	1892	S	3	0	3	0.0000452571
Streptomyces vinaceus	1960	S	3	0	3	0.0000452571
Streptomyces chromofuscus	42881	S	3	0	3	0.0000452571
Streptomyces qinzhouensis	2599401	S	3	0	3	0.0000452571
Streptomyces rimosus	1927	S	3	0	3	0.0000452571
Streptomyces luteoverticillatus	66425	S	3	0	3	0.0000452571
Streptomyces harbinensis	1176198	S	3	0	3	0.0000452571
Streptomyces alboflavus	67267	S	3	0	3	0.0000452571
Streptomyces peucetius	1950	S	3	0	3	0.0000452571
Streptomyces nitrosporeus	28894	S	3	0	3	0.0000452571
Streptomyces cattleya	29303	S	3	0	3	0.0000452571
Streptomyces cavourensis	67258	S	2	1	3	0.0000452571
Streptomyces alfalfae	1642299	S	1	2	3	0.0000452571
Streptomyces viridifaciens	48665	S	1	2	3	0.0000452571
Micromonospora auratinigra	261654	S	3	0	3	0.0000452571
Micromonospora terminaliae	1914461	S	3	0	3	0.0000452571
Salinispora tropica	168695	S	3	0	3	0.0000452571
Saccharopolyspora sp. ASAGF58	2719023	S	2	1	3	0.0000452571
Bifidobacterium asteroides	1684	S	3	0	3	0.0000452571
Bifidobacterium breve	1685	S	3	0	3	0.0000452571
Bifidobacterium dentium	1689	S	3	0	3	0.0000452571
Bifidobacterium lemurum	1603886	S	3	0	3	0.0000452571
Bifidobacterium pseudocatenulatum	28026	S	3	0	3	0.0000452571
Actinomyces qiguomingii	2057800	S	3	0	3	0.0000452571
Schaalia cardiffensis	181487	S	3	0	3	0.0000452571
Mobiluncus curtisii	2051	S	3	0	3	0.0000452571
Actinopolyspora erythraea	414996	S	3	0	3	0.0000452571
Epidermidibacterium keratini	1891644	S	3	0	3	0.0000452571
Coriobacterium glomerans	33871	S	3	0	3	0.0000452571
Slackia heliotrinireducens	84110	S	3	0	3	0.0000452571
Arabia massiliensis	1870985	S	3	0	3	0.0000452571
Rubrobacter radiotolerans	42256	S	3	0	3	0.0000452571
Bacillus sp. ABP14	1892404	S	2	1	3	0.0000452571
Bacillus wiedmannii	1890302	S	3	0	3	0.0000452571
Bacillus sp. FJAT-18017	1705566	S	3	0	3	0.0000452571
Bacillus sp. M4U3P1	2592382	S	3	0	3	0.0000452571
Bacillus mojavensis	72360	S	3	0	3	0.0000452571
Bacillus atrophaeus	1452	S	3	0	3	0.0000452571
Bacillus licheniformis	1402	S	2	1	3	0.0000452571
Bacillus vini	1476025	S	3	0	3	0.0000452571
Bacillus cohnii	33932	S	3	0	3	0.0000452571
Geobacillus stearothermophilus	1422	S	2	1	3	0.0000452571
Lysinibacillus sphaericus	1421	S	2	1	3	0.0000452571
Virgibacillus necropolis	163877	S	3	0	3	0.0000452571
Aeribacillus pallidus	33936	S	3	0	3	0.0000452571
Terribacillus goriensis	386490	S	3	0	3	0.0000452571
Halobacillus litoralis	45668	S	3	0	3	0.0000452571
Gracilibacillus sp. SCU50	2663022	S	3	0	3	0.0000452571
Pontibacillus sp. HMF3514	2692425	S	3	0	3	0.0000452571
Staphylococcus succinus	61015	S	3	0	3	0.0000452571
Staphylococcus felis	46127	S	3	0	3	0.0000452571
Staphylococcus arlettae	29378	S	3	0	3	0.0000452571
Mammaliicoccus vitulinus	71237	S	3	0	3	0.0000452571
Paenibacillus sp. PAMC21692	2762320	S	3	0	3	0.0000452571
Paenibacillus sp. FSL H7-0357	1536774	S	3	0	3	0.0000452571
Paenibacillus sp. BIHB4019	1870819	S	3	0	3	0.0000452571
Paenibacillus sp. 32O-W	1695218	S	3	0	3	0.0000452571
Paenibacillus naphthalenovorans	162209	S	3	0	3	0.0000452571
Paenibacillus guangzhouensis	1473112	S	3	0	3	0.0000452571
Paenibacillus rhizovicinus	2704463	S	3	0	3	0.0000452571
Brevibacillus brevis	1393	S	3	0	3	0.0000452571
Aneurinibacillus soli	1500254	S	3	0	3	0.0000452571
Planococcus massiliensis	1499687	S	3	0	3	0.0000452571
Planococcus plakortidis	1038856	S	2	1	3	0.0000452571
Kurthia zopfii	1650	S	3	0	3	0.0000452571
Listeria ivanovii	1638	S	3	0	3	0.0000452571
Listeria seeligeri	1640	S	3	0	3	0.0000452571
Listeria welshimeri	1643	S	3	0	3	0.0000452571
