name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aquicella siphonis	254247	S	3	0	3	0.0000584773
Cycloclasticus sp. P1	385025	S	3	0	3	0.0000584773
Methylomonas rhizoryzae	2608981	S	3	0	3	0.0000584773
Methylomonas koyamae	702114	S	1	2	3	0.0000584773
Methylotuvimicrobium alcaliphilum	271065	S	2	1	3	0.0000584773
Methylocaldum marinum	1432792	S	3	0	3	0.0000584773
Gallaecimonas mangrovi	2291597	S	3	0	3	0.0000584773
Pseudohongiella spirulinae	1249552	S	3	0	3	0.0000584773
Thiolapillus brandeum	1076588	S	3	0	3	0.0000584773
Acidiferrobacter sp. SPIII_3	1281578	S	3	0	3	0.0000584773
Frischella perrara	1267021	S	3	0	3	0.0000584773
Bradyrhizobium sp. CCBAU 53351	1325114	S	2	1	3	0.0000584773
Bradyrhizobium zhanjiangense	1325107	S	3	0	3	0.0000584773
Bradyrhizobium genosp. B	83627	S	3	0	3	0.0000584773
Rhizobium sp. ACO-34A	1571470	S	3	0	3	0.0000584773
Rhizobium sp. ADMK78	1813451	S	3	0	3	0.0000584773
Rhizobium sp. NLR16a	2731112	S	2	1	3	0.0000584773
Rhizobium sp. TCK	136098	S	1	2	3	0.0000584773
Rhizobium binae	1138190	S	3	0	3	0.0000584773
Rhizobium bangladeshense	1138189	S	3	0	3	0.0000584773
Rhizobium etli	29449	S	3	0	3	0.0000584773
Rhizobium rosettiformans	1368430	S	2	1	3	0.0000584773
Sinorhizobium sp. CCBAU 05631	794846	S	1	2	3	0.0000584773
Sinorhizobium americanum	194963	S	3	0	3	0.0000584773
Ensifer alkalisoli	1752398	S	3	0	3	0.0000584773
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3	0	3	0.0000584773
Mesorhizobium sp. WSM1497	278153	S	1	2	3	0.0000584773
Mesorhizobium erdmanii	1777866	S	3	0	3	0.0000584773
Mesorhizobium japonicum	2066070	S	2	1	3	0.0000584773
Hoeflea phototrophica	244596	S	3	0	3	0.0000584773
Methylobacterium sp. C1	1479019	S	1	2	3	0.0000584773
Methylobacterium terrae	2202827	S	3	0	3	0.0000584773
Martelella endophytica	1486262	S	3	0	3	0.0000584773
Methylocystis sp. SC2	187303	S	3	0	3	0.0000584773
Labrenzia alexandrii	388408	S	3	0	3	0.0000584773
Candidatus Hodgkinia cicadicola	573658	S	3	0	3	0.0000584773
Hartmannibacter diazotrophicus	1482074	S	3	0	3	0.0000584773
Bartonella quintana	803	S	3	0	3	0.0000584773
Bartonella apis	1686310	S	3	0	3	0.0000584773
Bartonella alsatica	52764	S	3	0	3	0.0000584773
Bartonella tribocorum	85701	S	1	2	3	0.0000584773
Brucella pseudogrignonensis	419475	S	3	0	3	0.0000584773
Sphingomonas sp. HDW15B	2714943	S	3	0	3	0.0000584773
Erythrobacter sp. THAF29	2587851	S	3	0	3	0.0000584773
Erythrobacter sp. 6D36	2782568	S	3	0	3	0.0000584773
Altererythrobacter ishigakiensis	476157	S	3	0	3	0.0000584773
Aurantiacibacter gangjinensis	502682	S	3	0	3	0.0000584773
Pelagerythrobacter marensis	543877	S	3	0	3	0.0000584773
Paracoccus sp. MC1862	2760307	S	3	0	3	0.0000584773
Paracoccus contaminans	1945662	S	3	0	3	0.0000584773
Paracoccus denitrificans	266	S	3	0	3	0.0000584773
Sulfitobacter sp. SK011	1389004	S	3	0	3	0.0000584773
Sulfitobacter sp. THAF37	2587855	S	2	1	3	0.0000584773
Celeribacter marinus	1397108	S	3	0	3	0.0000584773
Leisingera sp. NJS204	2508307	S	1	2	3	0.0000584773
Phaeobacter sp. LSS9	681157	S	2	1	3	0.0000584773
Roseobacter denitrificans	2434	S	3	0	3	0.0000584773
Qingshengfaniella alkalisoli	2599296	S	3	0	3	0.0000584773
Roseicitreum antarcticum	564137	S	3	0	3	0.0000584773
Polymorphum gilvum	991904	S	3	0	3	0.0000584773
Pseudorhodobacter turbinis	2500533	S	3	0	3	0.0000584773
Brevundimonas vancanneytii	1325724	S	1	2	3	0.0000584773
Azospirillum oryzae	286727	S	2	1	3	0.0000584773
Thalassospira marina	2048283	S	3	0	3	0.0000584773
Niveispirillum cyanobacteriorum	1612173	S	3	0	3	0.0000584773
Acetobacter persici	1076596	S	3	0	3	0.0000584773
Acetobacter tropicalis	104102	S	2	1	3	0.0000584773
Acidiphilium multivorum	62140	S	1	2	3	0.0000584773
Bombella sp. KACC 21507	2697033	S	3	0	3	0.0000584773
Gluconacetobacter diazotrophicus	33996	S	3	0	3	0.0000584773
Candidatus Phycorickettsia trachydisci	2115978	S	3	0	3	0.0000584773
Candidatus Fokinia solitaria	1802984	S	3	0	3	0.0000584773
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	3	0	3	0.0000584773
Candidatus Pelagibacter sp. FZCC0015	2268451	S	3	0	3	0.0000584773
Hyphomonas sp. Mor2	1906738	S	3	0	3	0.0000584773
Hyphomonas sp. KY3	2016196	S	3	0	3	0.0000584773
Luteithermobacter gelatinilyticus	2582913	S	3	0	3	0.0000584773
Paremcibacter congregatus	2043170	S	3	0	3	0.0000584773
Aliarcobacter trophiarum	708186	S	3	0	3	0.0000584773
Campylobacter sp. RM6137	1660073	S	3	0	3	0.0000584773
Campylobacter ureolyticus	827	S	3	0	3	0.0000584773
Campylobacter lanienae	75658	S	3	0	3	0.0000584773
Campylobacter insulaenigrae	260714	S	3	0	3	0.0000584773
Campylobacter iguaniorum	1244531	S	3	0	3	0.0000584773
Sulfurospirillum halorespirans	194424	S	3	0	3	0.0000584773
Helicobacter hepaticus	32025	S	3	0	3	0.0000584773
Sulfurimonas autotrophica	202747	S	3	0	3	0.0000584773
Nitratifractor salsuginis	269261	S	3	0	3	0.0000584773
Nitratiruptor labii	2706014	S	3	0	3	0.0000584773
Geobacter bemidjiensis	225194	S	3	0	3	0.0000584773
Geobacter uraniireducens	351604	S	3	0	3	0.0000584773
Desulfovibrio piger	901	S	3	0	3	0.0000584773
Desulfovibrio sulfodismutans	63561	S	3	0	3	0.0000584773
Pseudodesulfovibrio indicus	1716143	S	3	0	3	0.0000584773
Desulfobacula toluolica	28223	S	3	0	3	0.0000584773
Desulfobulbus propionicus	894	S	3	0	3	0.0000584773
Desulfotalea psychrophila	84980	S	3	0	3	0.0000584773
Desulfopila sp. IMCC35005	2569541	S	2	1	3	0.0000584773
Desulfomonile tiedjei	2358	S	3	0	3	0.0000584773
Desulfarculus baarsii	453230	S	3	0	3	0.0000584773
Bdellovibrio exovorus	453816	S	3	0	3	0.0000584773
Silvanigrella aquatica	1915309	S	3	0	3	0.0000584773
Acidithiobacillus caldus	33059	S	3	0	3	0.0000584773
Rathayibacter sp. VKM Ac-2760	2609253	S	2	1	3	0.0000584773
Rathayibacter iranicus	59737	S	3	0	3	0.0000584773
Curtobacterium pusillum	69373	S	3	0	3	0.0000584773
Salinibacterium hongtaonis	2079791	S	3	0	3	0.0000584773
Leucobacter denitrificans	683042	S	3	0	3	0.0000584773
Agrococcus carbonis	684552	S	3	0	3	0.0000584773
Diaminobutyricimonas sp. LJ205	2683590	S	3	0	3	0.0000584773
Lysinimonas sp. KACC 19322	2592654	S	3	0	3	0.0000584773
Kocuria turfanensis	388357	S	3	0	3	0.0000584773
Arthrobacter sp. FB24	290399	S	3	0	3	0.0000584773
Arthrobacter sp. 24S4-2	2575374	S	3	0	3	0.0000584773
Arthrobacter sp. PM3	2017685	S	3	0	3	0.0000584773
Arthrobacter sp. U41	1849032	S	3	0	3	0.0000584773
Arthrobacter sp. ERGS1:01	1704044	S	3	0	3	0.0000584773
Arthrobacter sp. PAMC 25486	1494608	S	3	0	3	0.0000584773
Arthrobacter sp. D5-1	1477518	S	2	1	3	0.0000584773
Arthrobacter agilis	37921	S	3	0	3	0.0000584773
Arthrobacter crystallopoietes	37928	S	3	0	3	0.0000584773
Glutamicibacter mishrai	1775880	S	2	1	3	0.0000584773
Pseudarthrobacter sp. NBSH8	2596911	S	1	2	3	0.0000584773
Pseudarthrobacter sp. YJ56	2697569	S	1	2	3	0.0000584773
Pseudarthrobacter sulfonivorans	121292	S	3	0	3	0.0000584773
Pseudarthrobacter equi	728066	S	3	0	3	0.0000584773
Citricoccus sp. SGAir0253	2567881	S	3	0	3	0.0000584773
Yimella sp. cx-51	2770551	S	3	0	3	0.0000584773
Intrasporangium calvum	53358	S	3	0	3	0.0000584773
Cellulomonas shaoxiangyii	2566013	S	3	0	3	0.0000584773
Cellulomonas taurus	2729175	S	3	0	3	0.0000584773
Serinicoccus hydrothermalis	1758689	S	3	0	3	0.0000584773
Cellulosimicrobium sp. TH-20	1980001	S	1	2	3	0.0000584773
Xylanimonas allomyrinae	2509459	S	3	0	3	0.0000584773
Isoptericola variabilis	139208	S	3	0	3	0.0000584773
Isoptericola dokdonensis	372663	S	3	0	3	0.0000584773
Xylanimicrobium sp. FW10M-9	2509457	S	3	0	3	0.0000584773
Brachybacterium sp. SGAir0954	2571029	S	3	0	3	0.0000584773
Brachybacterium vulturis	2017484	S	3	0	3	0.0000584773
Devriesea agamarum	472569	S	3	0	3	0.0000584773
Sanguibacter sp. HDW7	2714931	S	3	0	3	0.0000584773
Kytococcus sedentarius	1276	S	3	0	3	0.0000584773
Mycolicibacterium sp. LJ126	2761578	S	3	0	3	0.0000584773
Mycolicibacterium arabiense	1286181	S	3	0	3	0.0000584773
Mycolicibacterium thermoresistibile	1797	S	3	0	3	0.0000584773
Mycolicibacterium insubricum	444597	S	3	0	3	0.0000584773
Mycolicibacterium fallax	1793	S	3	0	3	0.0000584773
Mycolicibacterium madagascariense	212765	S	3	0	3	0.0000584773
Mycolicibacterium goodii	134601	S	3	0	3	0.0000584773
Mycolicibacterium alvei	67081	S	3	0	3	0.0000584773
Mycolicibacterium duvalii	39688	S	3	0	3	0.0000584773
Mycolicibacterium poriferae	39694	S	1	2	3	0.0000584773
Mycobacterium sp. JS623	212767	S	3	0	3	0.0000584773
Mycobacterium xenopi	1789	S	3	0	3	0.0000584773
Mycobacterium lacus	169765	S	3	0	3	0.0000584773
Mycobacterium paraseoulense	590652	S	3	0	3	0.0000584773
Mycobacterium seoulense	386911	S	3	0	3	0.0000584773
Mycobacterium noviomagense	459858	S	3	0	3	0.0000584773
Mycobacteroides salmoniphilum	404941	S	3	0	3	0.0000584773
Rhodococcus sp. WMMA185	679318	S	3	0	3	0.0000584773
Rhodococcus sp. X156	2499145	S	3	0	3	0.0000584773
Rhodococcus sp. W8901	2742603	S	3	0	3	0.0000584773
Rhodococcus sp. WB9	2594007	S	2	1	3	0.0000584773
Rhodococcus sp. 21391	2683591	S	1	2	3	0.0000584773
Nocardia mangyaensis	2213200	S	3	0	3	0.0000584773
Corynebacterium sp. LMM-1652	2487892	S	3	0	3	0.0000584773
Corynebacterium ulcerans	65058	S	3	0	3	0.0000584773
Corynebacterium camporealensis	161896	S	3	0	3	0.0000584773
Corynebacterium glaucum	187491	S	3	0	3	0.0000584773
Corynebacterium segmentosum	43990	S	3	0	3	0.0000584773
Corynebacterium pseudopelargi	2080757	S	3	0	3	0.0000584773
Corynebacterium matruchotii	43768	S	3	0	3	0.0000584773
Corynebacterium nuruki	1032851	S	3	0	3	0.0000584773
Corynebacterium lactis	1231000	S	3	0	3	0.0000584773
Corynebacterium sanguinis	2594913	S	2	1	3	0.0000584773
Corynebacterium minutissimum	38301	S	2	1	3	0.0000584773
Gordonia iterans	1004901	S	3	0	3	0.0000584773
Tomitella sp. HY188	2597660	S	3	0	3	0.0000584773
Microlunatus sp. KUDC0627	2596828	S	3	0	3	0.0000584773
Tessaracoccus sp. MC1865	2760310	S	3	0	3	0.0000584773
Propionimicrobium sp. Marseille-P3275	1871034	S	3	0	3	0.0000584773
Propioniciclava sp. HDW11	2714937	S	3	0	3	0.0000584773
Nocardioides sp. dk3136	2575373	S	3	0	3	0.0000584773
Nocardioides humi	449461	S	3	0	3	0.0000584773
Nocardioides houyundeii	2045452	S	3	0	3	0.0000584773
Aeromicrobium erythreum	2041	S	3	0	3	0.0000584773
Aeromicrobium chenweiae	2079793	S	3	0	3	0.0000584773
Kribbella qitaiheensis	1544730	S	3	0	3	0.0000584773
Streptomyces sp. Go-475	2072505	S	3	0	3	0.0000584773
Streptomyces sp. CB01881	2078691	S	3	0	3	0.0000584773
Streptomyces sp. JB150	2714844	S	3	0	3	0.0000584773
Streptomyces sp. WAC 01438	2203204	S	3	0	3	0.0000584773
Streptomyces sp. SYP-A7193	2662065	S	3	0	3	0.0000584773
Streptomyces sp. INR7	2607753	S	3	0	3	0.0000584773
Streptomyces sp. WAC 06738	2203210	S	2	1	3	0.0000584773
Streptomyces sp. XC 2026	2782004	S	2	1	3	0.0000584773
Streptomyces sp. M56	1495638	S	1	2	3	0.0000584773
Streptomyces sp. SS52	2563602	S	1	2	3	0.0000584773
Streptomyces sp. CLI2509	1984801	S	1	2	3	0.0000584773
Streptomyces glaucescens	1907	S	3	0	3	0.0000584773
Streptomyces davaonensis	348043	S	3	0	3	0.0000584773
Streptomyces parvulus	146923	S	3	0	3	0.0000584773
Streptomyces lincolnensis	1915	S	3	0	3	0.0000584773
Streptomyces lavendulae	1914	S	3	0	3	0.0000584773
Streptomyces niveus	193462	S	3	0	3	0.0000584773
Streptomyces gilvosporeus	553510	S	3	0	3	0.0000584773
Streptomyces formicae	1616117	S	3	0	3	0.0000584773
Streptomyces prasinus	67345	S	3	0	3	0.0000584773
Streptomyces hawaiiensis	67305	S	3	0	3	0.0000584773
Streptomyces griseorubiginosus	67304	S	3	0	3	0.0000584773
Streptomyces finlayi	67296	S	3	0	3	0.0000584773
Streptomyces xinghaiensis	1038928	S	3	0	3	0.0000584773
Streptomyces capitiformicae	2014920	S	3	0	3	0.0000584773
Streptomyces cacaoi	1898	S	3	0	3	0.0000584773
Streptomyces atratus	1893	S	3	0	3	0.0000584773
Streptomyces tendae	1932	S	3	0	3	0.0000584773
Streptomyces nodosus	40318	S	3	0	3	0.0000584773
Streptomyces antimycoticus	68175	S	2	1	3	0.0000584773
Streptomyces solisilvae	1929477	S	1	2	3	0.0000584773
Streptomyces albidoflavus	1886	S	1	2	3	0.0000584773
Streptacidiphilus bronchialis	2126346	S	3	0	3	0.0000584773
Actinosynnema mirum	40567	S	1	2	3	0.0000584773
Actinoalloteichus hoggarensis	1470176	S	3	0	3	0.0000584773
Kutzneria albida	43357	S	3	0	3	0.0000584773
Micromonospora sp. B006	2201999	S	2	1	3	0.0000584773
Micromonospora narathiwatensis	299146	S	3	0	3	0.0000584773
Micromonospora krabiensis	307121	S	3	0	3	0.0000584773
Micromonospora chokoriensis	356851	S	3	0	3	0.0000584773
Micromonospora echinaurantiaca	47857	S	3	0	3	0.0000584773
Micromonospora viridifaciens	1881	S	3	0	3	0.0000584773
Actinoplanes missouriensis	1866	S	3	0	3	0.0000584773
Plantactinospora sp. BB1	2071627	S	1	2	3	0.0000584773
Plantactinospora sp. BC1	2108470	S	1	2	3	0.0000584773
Phytohabitans flavus	1076124	S	3	0	3	0.0000584773
Salinispora tropica	168695	S	3	0	3	0.0000584773
Salinispora arenicola	168697	S	3	0	3	0.0000584773
Actinocatenispora thailandica	227318	S	3	0	3	0.0000584773
Bifidobacterium scardovii	158787	S	3	0	3	0.0000584773
Thermobispora bispora	2006	S	3	0	3	0.0000584773
Nocardiopsis alba	53437	S	3	0	3	0.0000584773
Actinomyces sp. oral taxon 414	712122	S	3	0	3	0.0000584773
Actinomyces pacaensis	1852377	S	3	0	3	0.0000584773
Actinomyces gaoshouyii	1960083	S	3	0	3	0.0000584773
Actinomyces marmotae	2737173	S	3	0	3	0.0000584773
Schaalia sp. ZJ405	2709403	S	3	0	3	0.0000584773
Frankia alni	1859	S	3	0	3	0.0000584773
Nakamurella panacisegetis	1090615	S	3	0	3	0.0000584773
Jiangella alkaliphila	419479	S	3	0	3	0.0000584773
Catenulispora acidiphila	304895	S	3	0	3	0.0000584773
Epidermidibacterium keratini	1891644	S	3	0	3	0.0000584773
Olsenella sp. oral taxon 807	712411	S	3	0	3	0.0000584773
Olsenella sp. GAM18	2109685	S	3	0	3	0.0000584773
Olsenella uli	133926	S	3	0	3	0.0000584773
Rubrobacter indicoceani	2051957	S	3	0	3	0.0000584773
Euzebya sp. DY32-46	1608957	S	3	0	3	0.0000584773
Egicoccus halophilus	1670830	S	3	0	3	0.0000584773
Bacillus sp. V3	2795526	S	3	0	3	0.0000584773
Bacillus sp. HD4P25	2779776	S	3	0	3	0.0000584773
Bacillus sp. AM1(2019)	2665175	S	1	2	3	0.0000584773
Bacillus freudenreichii	1783501	S	3	0	3	0.0000584773
Bacillus beveridgei	632773	S	3	0	3	0.0000584773
Bacillus safensis	561879	S	3	0	3	0.0000584773
Bacillus dafuensis	1742359	S	3	0	3	0.0000584773
Bacillus sporothermodurans	46224	S	3	0	3	0.0000584773
Bacillus haynesii	1925021	S	3	0	3	0.0000584773
Bacillus cellulosilyticus	1413	S	3	0	3	0.0000584773
Priestia filamentosa	1402861	S	3	0	3	0.0000584773
Lysinibacillus sp. 2017	2169540	S	3	0	3	0.0000584773
Alkalihalobacillus pseudofirmus	79885	S	3	0	3	0.0000584773
Alkalihalobacillus halodurans	86665	S	3	0	3	0.0000584773
Salicibibacter kimchii	2099786	S	2	1	3	0.0000584773
Salicibibacter sp. NKC21-4	2743001	S	2	1	3	0.0000584773
Oceanobacillus iheyensis	182710	S	3	0	3	0.0000584773
Metabacillus sp. KUDC1714	2745198	S	3	0	3	0.0000584773
Metabacillus litoralis	152268	S	3	0	3	0.0000584773
Halobacillus mangrovi	402384	S	3	0	3	0.0000584773
Parageobacillus thermoglucosidasius	1426	S	1	2	3	0.0000584773
Staphylococcus pasteuri	45972	S	3	0	3	0.0000584773
Staphylococcus agnetis	985762	S	3	0	3	0.0000584773
Staphylococcus simiae	308354	S	3	0	3	0.0000584773
Staphylococcus nepalensis	214473	S	3	0	3	0.0000584773
Staphylococcus xylosus	1288	S	3	0	3	0.0000584773
Staphylococcus auricularis	29379	S	3	0	3	0.0000584773
Mammaliicoccus stepanovicii	643214	S	3	0	3	0.0000584773
Mammaliicoccus lentus	42858	S	2	1	3	0.0000584773
Paenibacillus sp. E222	2748863	S	3	0	3	0.0000584773
Paenibacillus sp. FSL H7-0737	1536775	S	3	0	3	0.0000584773
Paenibacillus albus	2495582	S	3	0	3	0.0000584773
Paenibacillus crassostreae	1763538	S	3	0	3	0.0000584773
Paenibacillus ihbetae	1870820	S	3	0	3	0.0000584773
Paenibacillus borealis	160799	S	3	0	3	0.0000584773
Paenibacillus brasilensis	128574	S	3	0	3	0.0000584773
Paenibacillus chitinolyticus	79263	S	3	0	3	0.0000584773
Paenibacillus protaetiae	2509456	S	3	0	3	0.0000584773
Paenibacillus donghaensis	414771	S	3	0	3	0.0000584773
Paenibacillus lycopersici	2704462	S	3	0	3	0.0000584773
Paenibacillus beijingensis	1126833	S	3	0	3	0.0000584773
Brevibacillus brevis	1393	S	3	0	3	0.0000584773
Solibacillus sp. R5-41	2048654	S	3	0	3	0.0000584773
Alicyclobacillus sp. TC	2606450	S	3	0	3	0.0000584773
Streptococcus oralis	1303	S	3	0	3	0.0000584773
Streptococcus halotolerans	1814128	S	3	0	3	0.0000584773
Streptococcus periodonticum	2490633	S	2	1	3	0.0000584773
Lactobacillus johnsonii	33959	S	3	0	3	0.0000584773
Lactobacillus jensenii	109790	S	3	0	3	0.0000584773
Ligilactobacillus ruminis	1623	S	3	0	3	0.0000584773
Ligilactobacillus salivarius	1624	S	3	0	3	0.0000584773
Ligilactobacillus acidipiscis	89059	S	3	0	3	0.0000584773
Ligilactobacillus saerimneri	228229	S	3	0	3	0.0000584773
Companilactobacillus heilongjiangensis	1074467	S	3	0	3	0.0000584773
Levilactobacillus suantsaii	2292255	S	3	0	3	0.0000584773
Fructilactobacillus fructivorans	1614	S	3	0	3	0.0000584773
Lapidilactobacillus dextrinicus	51664	S	3	0	3	0.0000584773
Enterococcus durans	53345	S	3	0	3	0.0000584773
Tetragenococcus halophilus	51669	S	3	0	3	0.0000584773
Vagococcus hydrophili	2714947	S	3	0	3	0.0000584773
Jeotgalibaca sp. PTS2502	1903686	S	1	2	3	0.0000584773
Aerococcus sanguinicola	119206	S	3	0	3	0.0000584773
Butyrivibrio proteoclasticus	43305	S	3	0	3	0.0000584773
Lachnoanaerobaculum umeaense	617123	S	3	0	3	0.0000584773
Clostridium chauvoei	46867	S	3	0	3	0.0000584773
Clostridium acetobutylicum	1488	S	3	0	3	0.0000584773
Clostridium baratii	1561	S	3	0	3	0.0000584773
Clostridium formicaceticum	1497	S	3	0	3	0.0000584773
Clostridium cochlearium	1494	S	3	0	3	0.0000584773
Clostridium cellulovorans	1493	S	3	0	3	0.0000584773
Clostridium autoethanogenum	84023	S	1	2	3	0.0000584773
Sarcina sp. JB2	2726954	S	3	0	3	0.0000584773
Geosporobacter ferrireducens	1424294	S	3	0	3	0.0000584773
Hungatella hathewayi	154046	S	3	0	3	0.0000584773
Oscillibacter valericigenes	351091	S	3	0	3	0.0000584773
Caproiciproducens sp. 7D4C2	2721621	S	3	0	3	0.0000584773
Flavonifractor plautii	292800	S	3	0	3	0.0000584773
Dysosmobacter welbionis	2093857	S	1	2	3	0.0000584773
Romboutsia ilealis	1115758	S	3	0	3	0.0000584773
Romboutsia sp. CE17	2724150	S	3	0	3	0.0000584773
Paraclostridium bifermentans	1490	S	3	0	3	0.0000584773
Aminipila sp. CBA3637	2697030	S	3	0	3	0.0000584773
Thermaerobacter marianensis	73919	S	3	0	3	0.0000584773
Thermaerobacter sp. PB12/4term	2293838	S	3	0	3	0.0000584773
Desulfotomaculum reducens	59610	S	3	0	3	0.0000584773
[Eubacterium] cellulosolvens	29322	S	3	0	3	0.0000584773
Acetobacterium woodii	33952	S	3	0	3	0.0000584773
Moorella glycerini	55779	S	3	0	3	0.0000584773
Thermoanaerobacterium thermosaccharolyticum	1517	S	3	0	3	0.0000584773
Halanaerobium praevalens	2331	S	3	0	3	0.0000584773
Megamonas hypermegale	158847	S	3	0	3	0.0000584773
Pelosinus sp. UFO1	484770	S	3	0	3	0.0000584773
Amedibacterium intestinale	2583452	S	2	1	3	0.0000584773
Anaerococcus vaginalis	33037	S	1	2	3	0.0000584773
Geitlerinema sp. PCC 7407	1173025	S	3	0	3	0.0000584773
Gloeothece verrucosa	2546359	S	3	0	3	0.0000584773
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	3	0	3	0.0000584773
Nostoc sp. UHCC 0702	2814655	S	3	0	3	0.0000584773
Cylindrospermum stagnale	142864	S	3	0	3	0.0000584773
Synechococcus sp. MEDNS5	1442554	S	3	0	3	0.0000584773
Synechococcus sp. RSCCF101	2511069	S	3	0	3	0.0000584773
Synechococcus sp. ROS8604	1442557	S	3	0	3	0.0000584773
Synechococcus sp. LTW-R	2751170	S	3	0	3	0.0000584773
Leptolyngbya sp. NIES-3755	1752064	S	3	0	3	0.0000584773
Stanieria sp. NIES-3757	1807358	S	3	0	3	0.0000584773
Mycoplasma hyopneumoniae	2099	S	3	0	3	0.0000584773
Mycoplasma anserisalpingitidis	519450	S	3	0	3	0.0000584773
Mycoplasma arthritidis	2111	S	3	0	3	0.0000584773
Mycoplasma anseris	92400	S	3	0	3	0.0000584773
Mycoplasma gallisepticum	2096	S	3	0	3	0.0000584773
Mycoplasma cynos	171284	S	3	0	3	0.0000584773
Mycoplasma gallinaceum	29556	S	3	0	3	0.0000584773
Ureaplasma urealyticum	2130	S	3	0	3	0.0000584773
Ureaplasma parvum	134821	S	3	0	3	0.0000584773
Spiroplasma sp. BIUS-1	216964	S	3	0	3	0.0000584773
Spiroplasma gladiatoris	2143	S	3	0	3	0.0000584773
Spiroplasma phoeniceum	47835	S	2	1	3	0.0000584773
Deinococcus sp. NW-56	2080419	S	3	0	3	0.0000584773
Deinococcus sp. AJ005	2652443	S	3	0	3	0.0000584773
Deinococcus wulumuqiensis	980427	S	3	0	3	0.0000584773
Thermus aquaticus	271	S	3	0	3	0.0000584773
Oceanithermus profundus	187137	S	3	0	3	0.0000584773
Dehalococcoides mccartyi	61435	S	2	1	3	0.0000584773
Tepidiforma bonchosmolovskayae	2601677	S	3	0	3	0.0000584773
Polaribacter sp. L3A8	2686361	S	3	0	3	0.0000584773
Polaribacter haliotis	1888915	S	2	1	3	0.0000584773
Capnocytophaga sp. H2931	1945657	S	1	2	3	0.0000584773
Capnocytophaga sp. H4358	1945658	S	1	2	3	0.0000584773
Capnocytophaga endodontalis	2708117	S	3	0	3	0.0000584773
Nonlabens sp. Ci31	2608253	S	3	0	3	0.0000584773
Tenacibaculum sp. DSM 106434	2358479	S	3	0	3	0.0000584773
Gramella forsetii	411153	S	3	0	3	0.0000584773
Gramella sp. MAR_2010_147	1250205	S	3	0	3	0.0000584773
Dokdonia sp. 4H-3-7-5	983548	S	2	1	3	0.0000584773
Dokdonia sp. Dokd-P16	2173169	S	2	1	3	0.0000584773
Aureitalea sp. RR4-38	2094025	S	3	0	3	0.0000584773
Galbibacter sp. BG1	1170699	S	3	0	3	0.0000584773
Euzebyella marina	1761453	S	2	1	3	0.0000584773
Elizabethkingia sp. 2-6	2575699	S	1	2	3	0.0000584773
Weeksella virosa	1014	S	3	0	3	0.0000584773
Bergeyella cardium	1585976	S	3	0	3	0.0000584773
Bacteroides sp. HF-5141	2650158	S	3	0	3	0.0000584773
Prevotella intermedia	28131	S	3	0	3	0.0000584773
Prevotella dentalis	52227	S	3	0	3	0.0000584773
Alistipes indistinctus	626932	S	3	0	3	0.0000584773
Dysgonomonas sp. HDW5A	2714926	S	2	1	3	0.0000584773
Dysgonomonas sp. HDW5B	2714927	S	2	1	3	0.0000584773
Muribaculum intestinale	1796646	S	3	0	3	0.0000584773
Sodaliphilus pleomorphus	2606626	S	3	0	3	0.0000584773
Salinivirga cyanobacteriivorans	1307839	S	3	0	3	0.0000584773
Sphingobacterium mizutaii	1010	S	3	0	3	0.0000584773
Spirosoma aerolatum	1211326	S	3	0	3	0.0000584773
Spirosoma taeanense	2735870	S	3	0	3	0.0000584773
Dyadobacter sp. Q3-56	2747268	S	3	0	3	0.0000584773
Hymenobacter sp. DG25A	1385663	S	3	0	3	0.0000584773
Hymenobacter sp. DG25B	1385664	S	3	0	3	0.0000584773
Hymenobacter sp. NBH84	2596915	S	3	0	3	0.0000584773
Hymenobacter qilianensis	1385715	S	3	0	3	0.0000584773
Cyclobacterium marinum	104	S	3	0	3	0.0000584773
Flammeovirga sp. MY04	1191459	S	3	0	3	0.0000584773
Fulvivirga sp. S481	2810512	S	3	0	3	0.0000584773
Chitinophaga alhagiae	2203219	S	3	0	3	0.0000584773
Flavisolibacter tropicus	1492898	S	3	0	3	0.0000584773
Chlorobium limicola	1092	S	3	0	3	0.0000584773
Chlorobium phaeobacteroides	1096	S	3	0	3	0.0000584773
