name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Tamlana sp. s12	1630406	S	1	0	1	0.0000829944
Nonlabens sp. MB-3u-79	2058134	S	1	0	1	0.0000829944
Antarcticibacterium flavum	2058175	S	1	0	1	0.0000829944
Maribacter sp. HTCC2170	313603	S	1	0	1	0.0000829944
Maribacter sp. MJ134	2496865	S	1	0	1	0.0000829944
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.0000829944
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.0000829944
Siansivirga zeaxanthinifaciens	762954	S	1	0	1	0.0000829944
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.0000829944
Flagellimonas maritima	1383885	S	1	0	1	0.0000829944
Urechidicola croceus	1850246	S	1	0	1	0.0000829944
Lutibacter profundi	1622118	S	1	0	1	0.0000829944
Muricauda ruestringensis	111501	S	1	0	1	0.0000829944
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.0000829944
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.0000829944
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.0000829944
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.0000829944
Chryseobacterium sp. G0201	2487065	S	1	0	1	0.0000829944
Chryseobacterium sp. NBC 122	2547600	S	1	0	1	0.0000829944
Chryseobacterium sp. cx-624	2758037	S	1	0	1	0.0000829944
Chryseobacterium camelliae	1265445	S	1	0	1	0.0000829944
Chryseobacterium joostei	112234	S	1	0	1	0.0000829944
Kaistella carnis	1241979	S	1	0	1	0.0000829944
Kaistella flava (ex Peng et al. 2021)	2038776	S	1	0	1	0.0000829944
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.0000829944
Empedobacter falsenii	343874	S	1	0	1	0.0000829944
Empedobacter stercoris	1628248	S	1	0	1	0.0000829944
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.0000829944
Blattabacterium punctulatus	164514	S	1	0	1	0.0000829944
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.0000829944
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.0000829944
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.0000829944
Sphingobacterium sp. ML3W	1538644	S	1	0	1	0.0000829944
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.0000829944
Sphingobacterium thalpophilum	259	S	1	0	1	0.0000829944
Sphingobacterium daejeonense	371142	S	1	0	1	0.0000829944
Sphingobacterium hotanense	649196	S	1	0	1	0.0000829944
Spirosoma sp. PL0136	2710596	S	1	0	1	0.0000829944
Spirosoma sp. CJU-R4	2728024	S	1	0	1	0.0000829944
Spirosoma rigui	564064	S	1	0	1	0.0000829944
Spirosoma taeanense	2735870	S	1	0	1	0.0000829944
Dyadobacter fermentans	94254	S	1	0	1	0.0000829944
Hymenobacter sp. DG25B	1385664	S	1	0	1	0.0000829944
Hymenobacter sp. PAMC 26554	1484116	S	1	0	1	0.0000829944
Hymenobacter sp. DG01	2584940	S	1	0	1	0.0000829944
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.0000829944
Hymenobacter nivis	1850093	S	1	0	1	0.0000829944
Hymenobacter radiodurans	2496028	S	1	0	1	0.0000829944
Hymenobacter jejuensis	2502781	S	1	0	1	0.0000829944
Hymenobacter baengnokdamensis	2615203	S	1	0	1	0.0000829944
Hymenobacter russus	2724192	S	1	0	1	0.0000829944
Adhaeribacter radiodurans	2745197	S	1	0	1	0.0000829944
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.0000829944
Rufibacter radiotolerans	1379910	S	1	0	1	0.0000829944
Cyclobacterium marinum	104	S	1	0	1	0.0000829944
Belliella baltica	232259	S	1	0	1	0.0000829944
Algoriphagus sanaruensis	1727163	S	1	0	1	0.0000829944
Candidatus Cardinium hertigii	247481	S	1	0	1	0.0000829944
Chryseolinea soli	2321403	S	1	0	1	0.0000829944
Marivirga tractuosa	1006	S	1	0	1	0.0000829944
Chitinophaga caeni	2029983	S	1	0	1	0.0000829944
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.0000829944
Bacteroides thetaiotaomicron	818	S	1	0	1	0.0000829944
Bacteroides ovatus	28116	S	1	0	1	0.0000829944
Bacteroides coprosuis	151276	S	1	0	1	0.0000829944
Bacteroides helcogenes	290053	S	1	0	1	0.0000829944
Bacteroides intestinalis	329854	S	1	0	1	0.0000829944
Bacteroides caecimuris	1796613	S	1	0	1	0.0000829944
Bacteroides sp. M10	2763022	S	1	0	1	0.0000829944
Prevotella dentalis	52227	S	1	0	1	0.0000829944
Prevotella copri	165179	S	1	0	1	0.0000829944
Paraprevotella xylaniphila	454155	S	1	0	1	0.0000829944
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.0000829944
Phocaeicola dorei	357276	S	1	0	1	0.0000829944
Phocaeicola coprophilus	387090	S	1	0	1	0.0000829944
Odoribacter splanchnicus	28118	S	1	0	1	0.0000829944
Alistipes megaguti	2364787	S	1	0	1	0.0000829944
Alistipes dispar	2585119	S	1	0	1	0.0000829944
Muribaculum gordoncarteri	2530390	S	1	0	1	0.0000829944
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.0000829944
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.0000829944
Tannerella sp. oral taxon HOT-286	712710	S	1	0	1	0.0000829944
Salinibacter ruber	146919	S	1	0	1	0.0000829944
Ignavibacterium album	591197	S	1	0	1	0.0000829944
Melioribacter roseus	1134405	S	1	0	1	0.0000829944
Pirellula staleyi	125	S	1	0	1	0.0000829944
Stieleria neptunia	2527979	S	1	0	1	0.0000829944
Mariniblastus fucicola	980251	S	1	0	1	0.0000829944
Aureliella helgolandensis	2527968	S	1	0	1	0.0000829944
Anatilimnocola aggregata	2528021	S	1	0	1	0.0000829944
Gimesia algae	2527971	S	1	0	1	0.0000829944
Planctomyces sp. SH-PL14	1632864	S	1	0	1	0.0000829944
Alienimonas californiensis	2527989	S	1	0	1	0.0000829944
Polystyrenella longa	2528007	S	1	0	1	0.0000829944
Paludisphaera borealis	1387353	S	1	0	1	0.0000829944
Phycisphaera mikurensis	547188	S	1	0	1	0.0000829944
Sedimentisphaera cyanobacteriorum	1940790	S	1	0	1	0.0000829944
Verrucomicrobium sp. GAS474	1882831	S	1	0	1	0.0000829944
Akkermansia glycaniphila	1679444	S	1	0	1	0.0000829944
Lacunisphaera limnophila	1838286	S	1	0	1	0.0000829944
Ereboglobus luteus	1796921	S	1	0	1	0.0000829944
Coraliomargarita akajimensis	395922	S	1	0	1	0.0000829944
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.0000829944
Borrelia turicatae	142	S	1	0	1	0.0000829944
Borrelia miyamotoi	47466	S	1	0	1	0.0000829944
Borreliella burgdorferi	139	S	1	0	1	0.0000829944
Treponema ruminis	744515	S	1	0	1	0.0000829944
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000829944
Thiospirochaeta perfilievii	252967	S	1	0	1	0.0000829944
Turneriella parva	29510	S	1	0	1	0.0000829944
Brachyspira hyodysenteriae	159	S	1	0	1	0.0000829944
Brachyspira hampsonii	1287055	S	1	0	1	0.0000829944
Granulicella sp. 5B5	1617967	S	1	0	1	0.0000829944
Terriglobus roseus	392734	S	1	0	1	0.0000829944
Terriglobus saanensis	870903	S	1	0	1	0.0000829944
Edaphobacter sp. 4G125	2763071	S	1	0	1	0.0000829944
Candidatus Koribacter versatilis	658062	S	1	0	1	0.0000829944
Candidatus Solibacter usitatus	332163	S	1	0	1	0.0000829944
Paludibaculum fermentans	1473598	S	1	0	1	0.0000829944
Fusobacterium necrophorum	859	S	1	0	1	0.0000829944
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.0000829944
Leptotrichia buccalis	40542	S	1	0	1	0.0000829944
Leptotrichia trevisanii	109328	S	1	0	1	0.0000829944
Leptotrichia shahii	157691	S	1	0	1	0.0000829944
Fervidobacterium pennivorans	93466	S	1	0	1	0.0000829944
Defluviitoga tunisiensis	1006576	S	1	0	1	0.0000829944
Tepiditoga spiralis	2108365	S	1	0	1	0.0000829944
Kosmotoga pacifica	1330330	S	1	0	1	0.0000829944
Thermosulfidibacter takaii	412593	S	1	0	1	0.0000829944
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.0000829944
Thermovibrio ammonificans	228745	S	1	0	1	0.0000829944
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.0000829944
Thermodesulfatator indicus	171695	S	1	0	1	0.0000829944
Caldisericum exile	693075	S	1	0	1	0.0000829944
Aminobacterium colombiense	81468	S	1	0	1	0.0000829944
Abyssogena phaseoliformis symbiont	596095	S	1	0	1	0.0000829944
Nitrospira sp. KM1	1936990	S	1	0	1	0.0000829944
Halosimplex rubrum	869889	S	1	0	1	0.0000829944
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.0000829944
Natronomonas moolapensis	416273	S	1	0	1	0.0000829944
Natronobacterium gregoryi	44930	S	1	0	1	0.0000829944
Natronococcus occultus	29288	S	1	0	1	0.0000829944
Natrinema pellirubrum	69525	S	1	0	1	0.0000829944
Haloterrigena longa	370324	S	1	0	1	0.0000829944
Halovivax sp. KZCA124	2817025	S	1	0	1	0.0000829944
Halopiger xanaduensis	387343	S	1	0	1	0.0000829944
Natrarchaeobaculum sulfurireducens	2044521	S	1	0	1	0.0000829944
Halogeometricum borinquense	60847	S	1	0	1	0.0000829944
Haloquadratum walsbyi	293091	S	1	0	1	0.0000829944
Halorubrum sp. BOL3-1	2497325	S	1	0	1	0.0000829944
Methanosarcina barkeri	2208	S	1	0	1	0.0000829944
Methanosarcina horonobensis	418008	S	1	0	1	0.0000829944
Methanothrix soehngenii	2223	S	1	0	1	0.0000829944
Methanofollis liminatans	2201	S	1	0	1	0.0000829944
Thermococcus sp. 4557	1042877	S	1	0	1	0.0000829944
Thermococcus guaymasensis	110164	S	1	0	1	0.0000829944
Pyrococcus sp. NA2	342949	S	1	0	1	0.0000829944
Methanobacterium congolense	118062	S	1	0	1	0.0000829944
Methanosphaera sp. BMS	1789762	S	1	0	1	0.0000829944
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.0000829944
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.0000829944
Nitrososphaera viennensis	1034015	S	1	0	1	0.0000829944
Conexivisphaera calida	1874277	S	1	0	1	0.0000829944
Sulfolobus islandicus	43080	S	1	0	1	0.0000829944
Sulfolobus sp. A20	1891280	S	1	0	1	0.0000829944
Acidianus brierleyi	41673	S	1	0	1	0.0000829944
Sulfodiicoccus acidiphilus	1670455	S	1	0	1	0.0000829944
Saccharolobus solfataricus	2287	S	1	0	1	0.0000829944
Pyrolobus fumarii	54252	S	1	0	1	0.0000829944
Candidatus Mancarchaeum acidiphilum	1920749	S	1	0	1	0.0000829944
Lactococcus phage LW31	1965478	S	1	0	1	0.0000829944
Staphylococcus phage StB20	1147043	S	1	0	1	0.0000829944
Lactococcus phage phiL47	1412875	S	1	0	1	0.0000829944
Sinorhizobium phage phiLM21	1524882	S	1	0	1	0.0000829944
Polaribacter virus P12002S	1982246	S	1	0	1	0.0000829944
Propionibacterium virus Lauchelly	1982257	S	1	0	1	0.0000829944
Propionibacterium virus P144	1982262	S	1	0	1	0.0000829944
Rhodobacter virus RcSpartan	1982574	S	1	0	1	0.0000829944
Enterococcus virus VD13	1982380	S	1	0	1	0.0000829944
Salmonella virus Sasha	2734275	S	1	0	1	0.0000829944
Lactococcus phage P680	1262537	S	1	0	1	0.0000829944
Gordonia virus GAL1	2560493	S	1	0	1	0.0000829944
Bordetella virus CN1	2734287	S	1	0	1	0.0000829944
Vibrio phage phi 1	1589297	S	1	0	1	0.0000829944
Pseudomonas phage ZC08	1622116	S	1	0	1	0.0000829944
Bacillus phage MG-B1	1309583	S	1	0	1	0.0000829944
Rhodoferax phage P26218	1636270	S	1	0	1	0.0000829944
Dunaliella viridis virus SI2	754069	S	1	0	1	0.0000829944
Pseudomonas phage O4	1784982	S	1	0	1	0.0000829944
Sulfitobacter phage phiCB2047-B	754046	S	1	0	1	0.0000829944
Ruegeria phage vB_RpoP-V13	2218612	S	1	0	1	0.0000829944
Staphylococcus virus Andhra	2732591	S	1	0	1	0.0000829944
Serratia phage Moabite	2587814	S	1	0	1	0.0000829944
Synechococcus phage S-CAM22	1883365	S	1	0	1	0.0000829944
Aeromonas phage 4_L372XY	2588520	S	1	0	1	0.0000829944
Synechococcus virus SSKS1	2734116	S	1	0	1	0.0000829944
Erwinia virus EaH2	2169883	S	1	0	1	0.0000829944
Yellowstone lake phycodnavirus 1	1586713	S	1	0	1	0.0000829944
Paramecium bursaria Chlorella virus A1	381899	S	1	0	1	0.0000829944
Acanthamoeba polyphaga mimivirus	212035	S	1	0	1	0.0000829944
Cafeteria roenbergensis virus	1513235	S	1	0	1	0.0000829944
Marseillevirus marseillevirus	694581	S	1	0	1	0.0000829944
Pteropox virus	1873698	S	1	0	1	0.0000829944
Mythimna separata entomopoxvirus	1179664	S	1	0	1	0.0000829944
Tipula oleracea nudivirus	1546257	S	1	0	1	0.0000829944
Gryllus bimaculatus nudivirus	432587	S	1	0	1	0.0000829944
Heliothis zea nudivirus	29250	S	1	0	1	0.0000829944
Pandoravirus macleodensis	2107707	S	1	0	1	0.0000829944
Halovirus HCTV-2	1273747	S	1	0	1	0.0000829944
Choristoneura rosaceana nucleopolyhedrovirus	58094	S	1	0	1	0.0000829944
Tomato chlorotic leaf distortion virus	1077859	S	1	0	1	0.0000829944
Torque teno virus 26	687365	S	1	0	1	0.0000829944
Xanthomonas translucens	343	S	1	-1	0	0.0000000000
Afipia carboxidovorans	40137	S	4	-4	0	0.0000000000
Rickettsia canadensis	788	S	1	-1	0	0.0000000000
Ehrlichia chaffeensis	945	S	1	-1	0	0.0000000000
Desulfovibrio vulgaris	881	S	1	-1	0	0.0000000000
Tropheryma whipplei	2039	S	2	-2	0	0.0000000000
Mycolicibacterium gilvum	1804	S	1	-1	0	0.0000000000
Rippkaea orientalis	2546366	S	1	-1	0	0.0000000000
