name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hymenobacter russus	2724192	S	3	0	3	0.0000749269
Hymenobacter baengnokdamensis	2615203	S	2	1	3	0.0000749269
Pontibacter actiniarum	323450	S	3	0	3	0.0000749269
Pontibacter pudoricolor	2694930	S	3	0	3	0.0000749269
Adhaeribacter swui	2086471	S	3	0	3	0.0000749269
Cyclobacterium marinum	104	S	3	0	3	0.0000749269
Cyclobacterium amurskyense	320787	S	3	0	3	0.0000749269
Candidatus Cardinium hertigii	247481	S	2	1	3	0.0000749269
Pedobacter heparinus	984	S	3	0	3	0.0000749269
Sphingobacterium sp. CZ-2	2557994	S	3	0	3	0.0000749269
Sphingobacterium thalpophilum	259	S	2	1	3	0.0000749269
Mucilaginibacter paludis	423351	S	3	0	3	0.0000749269
Mucilaginibacter celer	2305508	S	3	0	3	0.0000749269
Solitalea canadensis	995	S	3	0	3	0.0000749269
Chitinophaga sp. XS-30	2604421	S	3	0	3	0.0000749269
Prevotella sp. oral taxon 299	652716	S	3	0	3	0.0000749269
Prevotella sp. WR041	2801997	S	3	0	3	0.0000749269
Prevotella dentalis	52227	S	3	0	3	0.0000749269
Prevotella scopos	589437	S	3	0	3	0.0000749269
Petrimonas mucosa	1642646	S	3	0	3	0.0000749269
Alistipes dispar	2585119	S	3	0	3	0.0000749269
Coprobacter sp. 2CBH44	2751153	S	3	0	3	0.0000749269
Labilibaculum antarcticum	1717717	S	3	0	3	0.0000749269
Fibrobacter succinogenes	833	S	3	0	3	0.0000749269
Rhodopirellula baltica	265606	S	3	0	3	0.0000749269
Bythopirellula goksoyri	1400387	S	3	0	3	0.0000749269
Gimesia alba	2527973	S	3	0	3	0.0000749269
Limihaloglobus sulfuriphilus	1851148	S	3	0	3	0.0000749269
Neochlamydia sp. S13	1353976	S	3	0	3	0.0000749269
Treponema azotonutricium	150829	S	3	0	3	0.0000749269
Treponema sp. RCC2812	2787628	S	3	0	3	0.0000749269
Brachyspira hyodysenteriae	159	S	3	0	3	0.0000749269
Brachyspira pilosicoli	52584	S	3	0	3	0.0000749269
Fusobacterium mortiferum	850	S	3	0	3	0.0000749269
Fusobacterium necrophorum	859	S	3	0	3	0.0000749269
Pseudoleptotrichia goodfellowii	157692	S	3	0	3	0.0000749269
Granulicella sp. WH15	2602070	S	3	0	3	0.0000749269
Granulicella mallensis	940614	S	3	0	3	0.0000749269
Granulicella tundricola	940615	S	3	0	3	0.0000749269
Terriglobus roseus	392734	S	3	0	3	0.0000749269
Chloracidobacterium thermophilum	458033	S	3	0	3	0.0000749269
Thermosipho sp. 1070	1437364	S	2	1	3	0.0000749269
Defluviitoga tunisiensis	1006576	S	3	0	3	0.0000749269
Candidatus Babela massiliensis	673862	S	3	0	3	0.0000749269
Nitrospira japonica	1325564	S	3	0	3	0.0000749269
Candidatus Nitrospira inopinata	1715989	S	3	0	3	0.0000749269
Nitrospira sp. KM1	1936990	S	3	0	3	0.0000749269
Sulfurihydrogenibium azorense	309806	S	3	0	3	0.0000749269
Flexistipes sinusarabici	2352	S	3	0	3	0.0000749269
Aminomonas paucivorans	81412	S	3	0	3	0.0000749269
Halosimplex pelagicum	869886	S	2	1	3	0.0000749269
Haloterrigena sp. YPL8	1699371	S	3	0	3	0.0000749269
Natrialba magadii	13769	S	3	0	3	0.0000749269
Natronorubrum aibiense	348826	S	3	0	3	0.0000749269
Halorubrum sp. RHB-C	2739057	S	3	0	3	0.0000749269
Halobellus limi	699433	S	3	0	3	0.0000749269
Haloprofundus sp. MHR1	2572921	S	3	0	3	0.0000749269
Methanosarcina vacuolata	2215	S	2	1	3	0.0000749269
Methanosalsum zhilinae	39669	S	3	0	3	0.0000749269
Methanobrevibacter millerae	230361	S	3	0	3	0.0000749269
Methanocaldococcus fervens	83171	S	3	0	3	0.0000749269
Methanococcus maripaludis	39152	S	2	1	3	0.0000749269
Nitrosarchaeum sp. AC2	2259673	S	3	0	3	0.0000749269
Candidatus Nitrosocosmicus franklandus	1798806	S	3	0	3	0.0000749269
Sulfolobus sp. S-194	2512240	S	1	2	3	0.0000749269
Sulfodiicoccus acidiphilus	1670455	S	3	0	3	0.0000749269
uncultured crAssphage	1211417	S	3	0	3	0.0000749269
Puniceispirillum phage HMO-2011	948071	S	3	0	3	0.0000749269
Synechococcus phage S-CBS3	753085	S	3	0	3	0.0000749269
Vibrio phage pYD21-A	754049	S	3	0	3	0.0000749269
Streptococcus phage SpSL1	1566990	S	3	0	3	0.0000749269
Mycobacterium phage LilMcDreamy	2652422	S	2	1	3	0.0000749269
Gordonia virus Twister6	2170253	S	3	0	3	0.0000749269
Acanthocystis turfacea chlorella virus 1	322019	S	3	0	3	0.0000749269
Moumouvirus	985782	S	3	0	3	0.0000749269
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	3	0	3	0.0000749269
Catopsilia pomona nucleopolyhedrovirus	1850906	S	3	0	3	0.0000749269
Pandoravirus macleodensis	2107707	S	3	0	3	0.0000749269
Polaromonas sp. W9N	1840323	S	2	0	2	0.0000499513
Burkholderia territorii	1503055	S	2	0	2	0.0000499513
Burkholderia sp. JP2-270	2217913	S	2	0	2	0.0000499513
Burkholderia sp. IDO3	1705310	S	1	1	2	0.0000499513
Cupriavidus nantongensis	1796606	S	1	1	2	0.0000499513
Polynucleobacter wuianus	1743168	S	2	0	2	0.0000499513
Paraburkholderia phenoliruptrix	252970	S	2	0	2	0.0000499513
Paraburkholderia phymatum	148447	S	2	0	2	0.0000499513
Pandoraea pulmonicola	93221	S	2	0	2	0.0000499513
Pandoraea fibrosis	1891094	S	2	0	2	0.0000499513
Herbaspirillum sp. meg3	2025949	S	2	0	2	0.0000499513
Thiomonas arsenitoxydans	426114	S	2	0	2	0.0000499513
Alcaligenes sp. SORT26	2813780	S	2	0	2	0.0000499513
Pusillimonas sp. DMV24BSW_D	2716226	S	2	0	2	0.0000499513
Sutterella faecalis	2584944	S	2	0	2	0.0000499513
Azoarcus sp. DD4	2027405	S	2	0	2	0.0000499513
Iodobacter fluviatilis	537	S	2	0	2	0.0000499513
Aquaspirillum sp. LM1	1938604	S	2	0	2	0.0000499513
Vogesella sp. LIG4	1192162	S	2	0	2	0.0000499513
Neisseria sp. oral taxon 014	641148	S	2	0	2	0.0000499513
Neisseria lactamica	486	S	2	0	2	0.0000499513
Neisseria meningitidis	487	S	2	0	2	0.0000499513
Neisseria mucosa	488	S	2	0	2	0.0000499513
Neisseria zoodegmatis	326523	S	2	0	2	0.0000499513
Neisseria bacilliformis	267212	S	2	0	2	0.0000499513
Alysiella filiformis	194196	S	2	0	2	0.0000499513
Chitinolyticbacter meiyuanensis	682798	S	2	0	2	0.0000499513
Methylovorus glucosotrophus	266009	S	1	1	2	0.0000499513
Denitratisoma oestradiolicum	311182	S	2	0	2	0.0000499513
Thiobacillus denitrificans	36861	S	2	0	2	0.0000499513
Candidatus Kinetoplastibacterium oncopeltii	994696	S	2	0	2	0.0000499513
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	2	0	2	0.0000499513
Pseudomonas sp. LPB0260	2614442	S	2	0	2	0.0000499513
Pseudomonas sp. StFLB209	1028989	S	2	0	2	0.0000499513
Pseudomonas sp. CMR5c	658630	S	2	0	2	0.0000499513
Pseudomonas sp. DTU12.1	2654238	S	2	0	2	0.0000499513
Pseudomonas sp. B10	118613	S	2	0	2	0.0000499513
Pseudomonas sp. CC6-YY-74	1930532	S	2	0	2	0.0000499513
Pseudomonas sp. S-6-2	1931241	S	2	0	2	0.0000499513
Pseudomonas sp. 31-12	2201356	S	2	0	2	0.0000499513
Pseudomonas sp. K2W31S-8	2320867	S	2	0	2	0.0000499513
Pseudomonas sp. C27(2019)	2604941	S	2	0	2	0.0000499513
Pseudomonas azotoformans	47878	S	2	0	2	0.0000499513
Pseudomonas migulae	78543	S	2	0	2	0.0000499513
Pseudomonas cedrina	651740	S	2	0	2	0.0000499513
Pseudomonas luteola	47886	S	2	0	2	0.0000499513
Pseudomonas balearica	74829	S	2	0	2	0.0000499513
Pseudomonas lundensis	86185	S	2	0	2	0.0000499513
Pseudomonas agarici	46677	S	2	0	2	0.0000499513
Pseudomonas eucalypticola	2599595	S	2	0	2	0.0000499513
Pseudomonas kribbensis	1628086	S	2	0	2	0.0000499513
Pseudomonas sabulinigri	472181	S	2	0	2	0.0000499513
Pseudomonas alcaliphila	101564	S	2	0	2	0.0000499513
Pseudomonas extremaustralis	359110	S	2	0	2	0.0000499513
Pseudomonas lurida	244566	S	2	0	2	0.0000499513
Pseudomonas umsongensis	198618	S	2	0	2	0.0000499513
Pseudomonas simiae	321846	S	2	0	2	0.0000499513
Pseudomonas rhizosphaerae	216142	S	2	0	2	0.0000499513
Pseudomonas antarctica	219572	S	2	0	2	0.0000499513
Pseudomonas cerasi	1583341	S	1	1	2	0.0000499513
Acinetobacter sp. 10FS3-1	2563897	S	2	0	2	0.0000499513
Acinetobacter sp. WCHAc010034	1879049	S	2	0	2	0.0000499513
Acinetobacter shaoyimingii	2715164	S	2	0	2	0.0000499513
Acinetobacter wuhouensis	1879050	S	2	0	2	0.0000499513
Moraxella catarrhalis	480	S	2	0	2	0.0000499513
Moraxella ovis	29433	S	1	1	2	0.0000499513
Enterobacter roggenkampii	1812935	S	1	1	2	0.0000499513
Enterobacter sp. YSU	648691	S	1	1	2	0.0000499513
Citrobacter werkmanii	67827	S	2	0	2	0.0000499513
Citrobacter braakii	57706	S	1	1	2	0.0000499513
Citrobacter farmeri	67824	S	2	0	2	0.0000499513
Citrobacter telavivum	2653932	S	2	0	2	0.0000499513
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	2	0	2	0.0000499513
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	2	0	2	0.0000499513
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	2	0	2	0.0000499513
secondary endosymbiont of Heteropsylla cubana	134287	S	2	0	2	0.0000499513
Candidatus Hamiltonella defensa	138072	S	2	0	2	0.0000499513
secondary endosymbiont of Trabutina mannipara	1835721	S	2	0	2	0.0000499513
Kosakonia cowanii	208223	S	2	0	2	0.0000499513
Cedecea lapagei	158823	S	2	0	2	0.0000499513
Kluyvera genomosp. 3	2774055	S	2	0	2	0.0000499513
[Enterobacter] lignolyticus	1334193	S	2	0	2	0.0000499513
Pantoea sp. 201603H	2479547	S	2	0	2	0.0000499513
Pantoea sp. SO10	2575375	S	2	0	2	0.0000499513
Pantoea rwandensis	1076550	S	2	0	2	0.0000499513
Erwinia pyrifoliae	79967	S	1	1	2	0.0000499513
Mixta gaviniae	665914	S	2	0	2	0.0000499513
Serratia sp. KUDC3025	2597702	S	2	0	2	0.0000499513
Serratia sp. P2ACOL2	2482769	S	1	1	2	0.0000499513
Serratia symbiotica	138074	S	2	0	2	0.0000499513
Yersinia similis	367190	S	2	0	2	0.0000499513
Yersinia enterocolitica	630	S	2	0	2	0.0000499513
Yersinia canariae	2607663	S	2	0	2	0.0000499513
Rahnella aquatilis	34038	S	1	1	2	0.0000499513
Nissabacter sp. SGAir0207	2126321	S	2	0	2	0.0000499513
Proteus hauseri	183417	S	2	0	2	0.0000499513
Providencia alcalifaciens	126385	S	2	0	2	0.0000499513
Xenorhabdus nematophila	628	S	2	0	2	0.0000499513
Xenorhabdus budapestensis	290110	S	2	0	2	0.0000499513
Photorhabdus asymbiotica	291112	S	2	0	2	0.0000499513
Photorhabdus laumondii	2218628	S	2	0	2	0.0000499513
Candidatus Arsenophonus lipoptenae	634113	S	2	0	2	0.0000499513
Dickeya poaceiphila	568768	S	2	0	2	0.0000499513
Dickeya solani	1089444	S	2	0	2	0.0000499513
Brenneria goodwinii	1109412	S	2	0	2	0.0000499513
Brenneria sp. Ir50	2722756	S	2	0	2	0.0000499513
Candidatus Sodalis pierantonius	1486991	S	2	0	2	0.0000499513
Lysobacter soli	453783	S	2	0	2	0.0000499513
Lysobacter arenosi	2795387	S	2	0	2	0.0000499513
Stenotrophomonas sp. Pemsol	2040586	S	2	0	2	0.0000499513
Xanthomonas sp. SI	2724123	S	2	0	2	0.0000499513
Xanthomonas cassavae	56450	S	2	0	2	0.0000499513
Xanthomonas sacchari	56458	S	2	0	2	0.0000499513
Luteimonas chenhongjianii	2006110	S	2	0	2	0.0000499513
Luteimonas yindakuii	2565782	S	2	0	2	0.0000499513
Thermomonas sp. SY21	2202149	S	2	0	2	0.0000499513
Thermomonas sp. HDW16	2714945	S	2	0	2	0.0000499513
Thermomonas brevis	215691	S	2	0	2	0.0000499513
Pseudolysobacter antarcticus	2511995	S	2	0	2	0.0000499513
Dyella japonica	231455	S	2	0	2	0.0000499513
Luteibacter rhizovicinus	242606	S	2	0	2	0.0000499513
Aerosticca soli	2010829	S	2	0	2	0.0000499513
Halomonas sp. Y2R2	2562282	S	2	0	2	0.0000499513
Halomonas sp. HG01	1609967	S	2	0	2	0.0000499513
Halomonas sp. MCCC 1A13316	2733487	S	2	0	2	0.0000499513
Halomonas sp. THAF12	2587849	S	2	0	2	0.0000499513
Halomonas socia	1081866	S	2	0	2	0.0000499513
Candidatus Portiera aleyrodidarum	91844	S	2	0	2	0.0000499513
Halotalea alkalilenta	376489	S	2	0	2	0.0000499513
Alcanivorax dieselolei	285091	S	1	1	2	0.0000499513
Alcanivorax xenomutans	1094342	S	1	1	2	0.0000499513
Hahella chejuensis	158327	S	2	0	2	0.0000499513
Marinomonas sp. FW-1	2071621	S	2	0	2	0.0000499513
Bermanella marisrubri	207949	S	2	0	2	0.0000499513
Kangiella koreensis	261964	S	2	0	2	0.0000499513
Shewanella sp. WE21	2029986	S	2	0	2	0.0000499513
Shewanella sp. YLB-06	2593655	S	2	0	2	0.0000499513
Shewanella psychrophila	225848	S	2	0	2	0.0000499513
Shewanella baltica	62322	S	2	0	2	0.0000499513
Shewanella livingstonensis	150120	S	2	0	2	0.0000499513
Shewanella woodyi	60961	S	2	0	2	0.0000499513
Shewanella putrefaciens	24	S	1	1	2	0.0000499513
Parashewanella spongiae	342950	S	2	0	2	0.0000499513
Alteromonas macleodii	28108	S	2	0	2	0.0000499513
Alteromonas mediterranea	314275	S	2	0	2	0.0000499513
Marinobacter sp. LPB0319	2769486	S	2	0	2	0.0000499513
Marinobacter hydrocarbonoclasticus	2743	S	2	0	2	0.0000499513
Paraglaciecola psychrophila	326544	S	2	0	2	0.0000499513
Salinimonas sediminis	2303538	S	2	0	2	0.0000499513
Pseudoalteromonas sp. NC201	1514074	S	2	0	2	0.0000499513
Pseudoalteromonas piratica	1348114	S	2	0	2	0.0000499513
Pseudoalteromonas xiamenensis	882626	S	2	0	2	0.0000499513
Pseudoalteromonas arctica	394751	S	2	0	2	0.0000499513
Pseudoalteromonas aliena	247523	S	2	0	2	0.0000499513
Pseudoalteromonas translucida	166935	S	2	0	2	0.0000499513
Pseudoalteromonas phenolica	161398	S	2	0	2	0.0000499513
Pseudoalteromonas atlantica	288	S	2	0	2	0.0000499513
Pseudoalteromonas marina	267375	S	1	1	2	0.0000499513
Colwellia sp. PAMC 21821	1816219	S	2	0	2	0.0000499513
Colwellia sp. Arc7-D	2161872	S	2	0	2	0.0000499513
Colwellia sp. 20A7	2689569	S	2	0	2	0.0000499513
Colwellia psychrerythraea	28229	S	2	0	2	0.0000499513
Mannheimia haemolytica	75985	S	2	0	2	0.0000499513
Actinobacillus delphinicola	51161	S	2	0	2	0.0000499513
Aggregatibacter actinomycetemcomitans	714	S	2	0	2	0.0000499513
Aggregatibacter aphrophilus	732	S	2	0	2	0.0000499513
Vibrio parahaemolyticus	670	S	2	0	2	0.0000499513
Vibrio nigripulchritudo	28173	S	2	0	2	0.0000499513
Vibrio spartinae	1918945	S	2	0	2	0.0000499513
Vibrio navarrensis	29495	S	2	0	2	0.0000499513
Vibrio tapetis	52443	S	2	0	2	0.0000499513
Vibrio alfacsensis	1074311	S	2	0	2	0.0000499513
Vibrio coralliilyticus	190893	S	2	0	2	0.0000499513
Vibrio cincinnatiensis	675	S	2	0	2	0.0000499513
Paraphotobacterium marinum	1755811	S	2	0	2	0.0000499513
Nitrosococcus halophilus	133539	S	2	0	2	0.0000499513
Allochromatium vinosum	1049	S	2	0	2	0.0000499513
Ectothiorhodospira sp. BSL-9	1442136	S	2	0	2	0.0000499513
Spiribacter salinus	1335746	S	2	0	2	0.0000499513
Halothiobacillus sp. LS2	1860122	S	2	0	2	0.0000499513
Woeseia oceani	1548547	S	2	0	2	0.0000499513
Guyparkeria halophila	47960	S	2	0	2	0.0000499513
Aeromonas jandaei	650	S	2	0	2	0.0000499513
Aeromonas media	651	S	2	0	2	0.0000499513
Aeromonas encheleia	73010	S	2	0	2	0.0000499513
Tolumonas auensis	43948	S	2	0	2	0.0000499513
Oceanimonas sp. GK1	511062	S	2	0	2	0.0000499513
Zobellella denitrificans	347534	S	2	0	2	0.0000499513
Succinivibrio dextrinosolvens	83771	S	2	0	2	0.0000499513
Allofrancisella inopinata	1085647	S	2	0	2	0.0000499513
Thiomicrospira cyclica	147268	S	2	0	2	0.0000499513
Thiosulfativibrio zosterae	2675053	S	2	0	2	0.0000499513
Beggiatoa leptomitoformis	288004	S	2	0	2	0.0000499513
Methylomonas sp. DH-1	1727196	S	2	0	2	0.0000499513
Methylomonas denitrificans	1538553	S	2	0	2	0.0000499513
Methylomicrobium sp. wino1	2049332	S	2	0	2	0.0000499513
Candidatus Methylospira mobilis	1808979	S	2	0	2	0.0000499513
Methylotuvimicrobium alcaliphilum	271065	S	1	1	2	0.0000499513
Legionella sp. PC1000	2746060	S	2	0	2	0.0000499513
Legionella israelensis	454	S	2	0	2	0.0000499513
Tatlockia micdadei	451	S	2	0	2	0.0000499513
Coxiella burnetii	777	S	2	0	2	0.0000499513
Cellvibrio sp. PSBB023	1945512	S	2	0	2	0.0000499513
Cellvibrio sp. KY-GH-1	2303332	S	2	0	2	0.0000499513
Teredinibacter turnerae	2426	S	2	0	2	0.0000499513
Microbulbifer sp. A4B17	359370	S	2	0	2	0.0000499513
Microbulbifer sp. ALW1	1516059	S	2	0	2	0.0000499513
Microbulbifer sp. GL-2	2591606	S	2	0	2	0.0000499513
Microbulbifer thermotolerans	252514	S	2	0	2	0.0000499513
Congregibacter litoralis	393662	S	2	0	2	0.0000499513
Candidatus Thioglobus autotrophicus	1705394	S	2	0	2	0.0000499513
Sedimenticola thiotaurini	1543721	S	2	0	2	0.0000499513
Pseudohongiella spirulinae	1249552	S	2	0	2	0.0000499513
Thiolapillus brandeum	1076588	S	2	0	2	0.0000499513
Candidatus Azoamicus ciliaticola	2652803	S	2	0	2	0.0000499513
Acidiferrobacter sp. SPIII_3	1281578	S	2	0	2	0.0000499513
Frischella perrara	1267021	S	2	0	2	0.0000499513
Cardiobacterium hominis	2718	S	2	0	2	0.0000499513
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	2	0	2	0.0000499513
Salinisphaera sp. LB1	2183911	S	2	0	2	0.0000499513
Bradyrhizobium sp. 6(2017)	1197460	S	2	0	2	0.0000499513
Bradyrhizobium amphicarpaeae	1404768	S	2	0	2	0.0000499513
Methylobacterium radiotolerans	31998	S	1	1	2	0.0000499513
Microvirga sp. 17 mud 1-3	2082949	S	2	0	2	0.0000499513
Rhizobium sp. BG4	2613770	S	2	0	2	0.0000499513
Rhizobium sp. Kim5	2020311	S	1	1	2	0.0000499513
Rhizobium lusitanum	293958	S	2	0	2	0.0000499513
Rhizobium binae	1138190	S	2	0	2	0.0000499513
Rhizobium lentis	1138194	S	2	0	2	0.0000499513
Agrobacterium larrymoorei	160699	S	2	0	2	0.0000499513
Agrobacterium rhizogenes	359	S	1	1	2	0.0000499513
Sinorhizobium sp. RAC02	1842534	S	2	0	2	0.0000499513
Candidatus Liberibacter americanus	309868	S	2	0	2	0.0000499513
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2	0	2	0.0000499513
Mesorhizobium sp. NBSH29	2654249	S	2	0	2	0.0000499513
Mesorhizobium sp. DCY119	2108445	S	2	0	2	0.0000499513
Mesorhizobium australicum	536018	S	2	0	2	0.0000499513
Mesorhizobium oceanicum	1670800	S	2	0	2	0.0000499513
Mesorhizobium japonicum	2066070	S	2	0	2	0.0000499513
Hoeflea phototrophica	244596	S	2	0	2	0.0000499513
Hoeflea sp. IMCC20628	1620421	S	2	0	2	0.0000499513
Nitratireductor sp. SY7	2599600	S	2	0	2	0.0000499513
Chelativorans sp. BNC1	266779	S	2	0	2	0.0000499513
Oricola thermophila	2742145	S	2	0	2	0.0000499513
Devosia sp. I507	2083786	S	2	0	2	0.0000499513
Devosia sp. 1566	2499144	S	2	0	2	0.0000499513
Hyphomicrobium nitrativorans	1427356	S	2	0	2	0.0000499513
Rhodoplanes piscinae	444923	S	2	0	2	0.0000499513
Blastochloris viridis	1079	S	2	0	2	0.0000499513
Methyloceanibacter caenitepidi	1384459	S	2	0	2	0.0000499513
Bartonella sp. 1-1C	515256	S	2	0	2	0.0000499513
Bartonella sp. HY038	2759660	S	2	0	2	0.0000499513
Bartonella henselae	38323	S	2	0	2	0.0000499513
Bartonella apis	1686310	S	2	0	2	0.0000499513
Bartonella tribocorum	85701	S	1	1	2	0.0000499513
Methylocystis bryophila	655015	S	2	0	2	0.0000499513
Methylosinus trichosporium	426	S	2	0	2	0.0000499513
Ochrobactrum sp. MT180101	2726427	S	1	1	2	0.0000499513
Cohaesibacter sp. ES.047	1798205	S	2	0	2	0.0000499513
Breoghania sp. L-A4	2304600	S	2	0	2	0.0000499513
Sphingomonas ginsengisoli An et al. 2013	363835	S	2	0	2	0.0000499513
Sphingomonas lutea	1045317	S	2	0	2	0.0000499513
Sphingobium sp. MI1205	407020	S	1	1	2	0.0000499513
Sphingobium barthaii	1054037	S	1	1	2	0.0000499513
Sphingorhabdus sp. M41	1806885	S	2	0	2	0.0000499513
Sphingorhabdus sp. JK6	2725558	S	2	0	2	0.0000499513
Zymomonas mobilis	542	S	2	0	2	0.0000499513
Novosphingopyxis sp. PB63	2762729	S	2	0	2	0.0000499513
Erythrobacter sp. KY5	2011159	S	2	0	2	0.0000499513
Erythrobacter aureus	2182384	S	2	0	2	0.0000499513
Altererythrobacter epoxidivorans	361183	S	2	0	2	0.0000499513
Tsuneonella dongtanensis	692370	S	2	0	2	0.0000499513
Tsuneonella flava	2055955	S	2	0	2	0.0000499513
Qipengyuania sediminis	1532023	S	2	0	2	0.0000499513
Aurantiacibacter gangjinensis	502682	S	2	0	2	0.0000499513
Sphingosinicella sp. UDD2	2771430	S	2	0	2	0.0000499513
Paracoccus kondratievae	135740	S	2	0	2	0.0000499513
Paracoccus mutanolyticus	1499308	S	1	1	2	0.0000499513
Sulfitobacter sp. SK011	1389004	S	2	0	2	0.0000499513
Sulfitobacter sp. D7	1968541	S	2	0	2	0.0000499513
Sulfitobacter sp. B30-2	2785912	S	1	1	2	0.0000499513
Rhodovulum sulfidophilum	35806	S	2	0	2	0.0000499513
Celeribacter baekdonensis	875171	S	2	0	2	0.0000499513
Celeribacter manganoxidans	1411902	S	2	0	2	0.0000499513
Leisingera methylohalidivorans	133924	S	2	0	2	0.0000499513
Leisingera sp. NJS201	2508306	S	1	1	2	0.0000499513
Octadecabacter temperatus	1458307	S	2	0	2	0.0000499513
Marivivens sp. JLT3646	1920883	S	2	0	2	0.0000499513
Parasedimentitalea marina	2483033	S	2	0	2	0.0000499513
Maribius sp. THAF1	2587842	S	2	0	2	0.0000499513
Mameliella alba	561184	S	2	0	2	0.0000499513
Jannaschia sp. CCS1	290400	S	2	0	2	0.0000499513
Pelagibaca abyssi	1250539	S	2	0	2	0.0000499513
Pseudorhodobacter turbinis	2500533	S	2	0	2	0.0000499513
Tateyamaria omphalii	299262	S	2	0	2	0.0000499513
Azospirillum sp. TSH100	652764	S	2	0	2	0.0000499513
Azospirillum humicireducens	1226968	S	2	0	2	0.0000499513
Thalassospira sp. A40-3	2785908	S	2	0	2	0.0000499513
Rhodospirillum centenum	34018	S	2	0	2	0.0000499513
Acetobacter pasteurianus	438	S	2	0	2	0.0000499513
Acetobacter orientalis	146474	S	2	0	2	0.0000499513
Acetobacter sp. KACC 21233	2592655	S	2	0	2	0.0000499513
Gluconobacter sphaericus	574987	S	2	0	2	0.0000499513
Komagataeibacter saccharivorans	265959	S	2	0	2	0.0000499513
Neoasaia chiangmaiensis	320497	S	2	0	2	0.0000499513
Asaia bogorensis	91915	S	2	0	2	0.0000499513
Swingsia samuiensis	1293412	S	2	0	2	0.0000499513
Acidibrevibacterium fodinaquatile	1969806	S	2	0	2	0.0000499513
Entomobacter blattae	2762277	S	2	0	2	0.0000499513
Brevundimonas vancanneytii	1325724	S	1	1	2	0.0000499513
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	2	0	2	0.0000499513
Wolbachia endosymbiont of Ctenocephalides felis wCfeJ	2732594	S	1	1	2	0.0000499513
Ehrlichia canis	944	S	2	0	2	0.0000499513
Rickettsia akari	786	S	2	0	2	0.0000499513
Rickettsia heilongjiangensis	226665	S	1	1	2	0.0000499513
Rickettsia endosymbiont of Ixodes pacificus	1133329	S	2	0	2	0.0000499513
Candidatus Midichloria mitochondrii	234827	S	2	0	2	0.0000499513
Phreatobacter sp. NMCR1094	2570229	S	2	0	2	0.0000499513
Hirschia baltica	2724	S	2	0	2	0.0000499513
endosymbiont of Acanthamoeba sp. UWC8	86106	S	2	0	2	0.0000499513
Candidatus Paracaedibacter acanthamoebae	91604	S	2	0	2	0.0000499513
Myxococcus stipitatus	83455	S	2	0	2	0.0000499513
Vulgatibacter incomptus	1391653	S	2	0	2	0.0000499513
Desulfovibrio gigas	879	S	2	0	2	0.0000499513
Candidatus Desulfovibrio trichonymphae	1725232	S	2	0	2	0.0000499513
Desulfovibrio magneticus	184917	S	1	1	2	0.0000499513
Desulfovibrio carbinolicus	296842	S	1	1	2	0.0000499513
Pseudodesulfovibrio piezophilus	879567	S	2	0	2	0.0000499513
Pseudodesulfovibrio sp. zrk46	2725288	S	2	0	2	0.0000499513
Pseudodesulfovibrio cashew	2678688	S	2	0	2	0.0000499513
Geobacter sp. M18	443143	S	2	0	2	0.0000499513
Geobacter metallireducens	28232	S	2	0	2	0.0000499513
Geobacter sulfurreducens	35554	S	2	0	2	0.0000499513
Geobacter bremensis	60035	S	2	0	2	0.0000499513
Geobacter bemidjiensis	225194	S	2	0	2	0.0000499513
Geobacter lovleyi	313985	S	2	0	2	0.0000499513
Geobacter pickeringii	345632	S	2	0	2	0.0000499513
Geobacter daltonii	1203471	S	2	0	2	0.0000499513
Desulfuromonas soudanensis	1603606	S	2	0	2	0.0000499513
Desulfuromonas sp. DDH964	1823759	S	2	0	2	0.0000499513
Pelobacter propionicus	29543	S	2	0	2	0.0000499513
Syntrophotalea carbinolica	19	S	2	0	2	0.0000499513
Syntrophotalea acetylenica	29542	S	2	0	2	0.0000499513
Desulfatibacillum aliphaticivorans	218208	S	2	0	2	0.0000499513
