name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Diaphorobacter ruginosibacter	1715720	S	4	0	4	0.0000000650
Rhodoferax sp. PAMC29310	2822760	S	4	0	4	0.0000000650
Ottowia oryzae	2109914	S	4	0	4	0.0000000650
Limnohabitans sp. 63ED37-2	1678128	S	4	0	4	0.0000000650
Cupriavidus campinensis	151783	S	4	0	4	0.0000000650
Cupriavidus sp. USMAHM13	1389192	S	2	2	4	0.0000000650
Burkholderia multivorans	87883	S	4	0	4	0.0000000650
Burkholderia cenocepacia	95486	S	4	0	4	0.0000000650
Burkholderia diffusa	488732	S	4	0	4	0.0000000650
Burkholderia sp. KK1	1855726	S	4	0	4	0.0000000650
Burkholderia sp. PAMC 26561	1795043	S	4	0	4	0.0000000650
Paraburkholderia dokdonella	2211211	S	4	0	4	0.0000000650
Paraburkholderia phymatum	148447	S	4	0	4	0.0000000650
Paraburkholderia caledonica	134536	S	4	0	4	0.0000000650
Caballeronia insecticola	758793	S	4	0	4	0.0000000650
Caballeronia sp. M1242	2814653	S	2	2	4	0.0000000650
Bordetella bronchialis	463025	S	4	0	4	0.0000000650
Oligella urethralis	90245	S	4	0	4	0.0000000650
Pelistega ratti	2652177	S	4	0	4	0.0000000650
Kerstersia gyiorum	206506	S	4	0	4	0.0000000650
Castellaniella defragrans	75697	S	4	0	4	0.0000000650
Massilia sp. WG5	1707785	S	3	1	4	0.0000000650
Massilia sp. LPB0304	2769491	S	3	1	4	0.0000000650
Collimonas arenae	279058	S	4	0	4	0.0000000650
Sutterella megalosphaeroides	2494234	S	4	0	4	0.0000000650
Neisseria sp. ZJ785	2709396	S	4	0	4	0.0000000650
Kingella oralis	505	S	4	0	4	0.0000000650
Eikenella corrodens	539	S	2	2	4	0.0000000650
Chromobacterium violaceum	536	S	4	0	4	0.0000000650
Vogesella sp. LIG4	1192162	S	4	0	4	0.0000000650
Azoarcus sp. CIB	198107	S	4	0	4	0.0000000650
Azoarcus sp. M9-3-2	2016596	S	4	0	4	0.0000000650
Azoarcus pumilus	2067960	S	4	0	4	0.0000000650
Thauera sp. K11	2005884	S	4	0	4	0.0000000650
Rhizobium sp. ACO-34A	1571470	S	4	0	4	0.0000000650
Rhizobium tropici	398	S	4	0	4	0.0000000650
Rhizobium jaguaris	1312183	S	4	0	4	0.0000000650
Rhizobium pseudoryzae	379684	S	4	0	4	0.0000000650
Rhizobium binae	1138190	S	4	0	4	0.0000000650
Rhizobium hidalgonense	1538159	S	2	2	4	0.0000000650
Agrobacterium fabacearum	1183401	S	2	2	4	0.0000000650
Neorhizobium sp. NCHU2750	1825976	S	4	0	4	0.0000000650
Neorhizobium sp. SOG26	2060726	S	4	0	4	0.0000000650
Bradyrhizobium sp. CCBAU 53338	1325111	S	3	1	4	0.0000000650
Bradyrhizobium sp. CCBAU 53351	1325114	S	3	1	4	0.0000000650
Bradyrhizobium paxllaeri	190148	S	4	0	4	0.0000000650
Bradyrhizobium guangxiense	1325115	S	3	1	4	0.0000000650
Tardiphaga robiniae	943830	S	4	0	4	0.0000000650
Mesorhizobium sp. L-2-11	2744521	S	4	0	4	0.0000000650
Mesorhizobium huakuii	28104	S	3	1	4	0.0000000650
Chelativorans sp. BNC1	266779	S	4	0	4	0.0000000650
Methylorubrum populi	223967	S	3	1	4	0.0000000650
Bartonella tribocorum	85701	S	3	1	4	0.0000000650
Devosia sp. MC521	2759954	S	3	1	4	0.0000000650
Caenibius tardaugens	169176	S	2	2	4	0.0000000650
Stappia indica	538381	S	4	0	4	0.0000000650
Methylocystis parvus	134	S	4	0	4	0.0000000650
Methylosinus trichosporium	426	S	4	0	4	0.0000000650
Martelella mediterranea	293089	S	1	3	4	0.0000000650
Aureimonas populi	1701758	S	4	0	4	0.0000000650
Pyruvatibacter mobilis	1712261	S	4	0	4	0.0000000650
Novosphingobium aromaticivorans	48935	S	4	0	4	0.0000000650
Sphingomonas sp. Cra20	1327635	S	4	0	4	0.0000000650
Sphingomonas alpina	653931	S	4	0	4	0.0000000650
Sphingobium sp. PAMC28499	2565554	S	2	2	4	0.0000000650
Sphingobium cloacae	120107	S	2	2	4	0.0000000650
Sphingobium amiense	135719	S	2	2	4	0.0000000650
Sphingorhabdus sp. YGSMI21	2077182	S	4	0	4	0.0000000650
Sphingopyxis sp. 113P3	292913	S	4	0	4	0.0000000650
Parasphingorhabdus sp. JHSY0214	2806553	S	4	0	4	0.0000000650
Erythrobacter neustonensis	1112	S	4	0	4	0.0000000650
Erythrobacter litoralis	39960	S	4	0	4	0.0000000650
Sphingosinicella microcystinivorans	335406	S	4	0	4	0.0000000650
Paracoccus mutanolyticus	1499308	S	1	3	4	0.0000000650
Roseobacter ponti	1891787	S	4	0	4	0.0000000650
Brevirhabdus pacifica	1267768	S	4	0	4	0.0000000650
Komagataeibacter medellinensis	1177712	S	3	1	4	0.0000000650
Gluconacetobacter diazotrophicus	33996	S	4	0	4	0.0000000650
Azospirillum sp. TSH100	652764	S	3	1	4	0.0000000650
Skermanella sp. TT6	2775420	S	3	1	4	0.0000000650
Nitrospirillum amazonense	28077	S	4	0	4	0.0000000650
Neorickettsia helminthoeca	33994	S	3	1	4	0.0000000650
Brevundimonas sp. LVF1	2774189	S	4	0	4	0.0000000650
Brevundimonas subvibrioides	74313	S	4	0	4	0.0000000650
Caulobacter segnis	88688	S	4	0	4	0.0000000650
Caulobacter rhizosphaerae	2010972	S	4	0	4	0.0000000650
Candidatus Fonsibacter ubiquis	1925548	S	4	0	4	0.0000000650
Candidatus Nesciobacter abundans	2601668	S	4	0	4	0.0000000650
Glycocaulis alkaliphilus	1434191	S	4	0	4	0.0000000650
Desulfovibrio vulgaris	881	S	4	0	4	0.0000000650
Desulfovibrio marinus	370038	S	4	0	4	0.0000000650
Pseudodesulfovibrio aespoeensis	182210	S	4	0	4	0.0000000650
Pseudodesulfovibrio profundus	57320	S	3	1	4	0.0000000650
Desulfocurvibacter africanus	873	S	4	0	4	0.0000000650
Myxococcus hansupus	1297742	S	4	0	4	0.0000000650
Desulfococcus multivorans	897	S	4	0	4	0.0000000650
Aliarcobacter skirrowii	28200	S	3	1	4	0.0000000650
Arcobacter nitrofigilis	28199	S	4	0	4	0.0000000650
Campylobacter sp. RM16704	1500960	S	4	0	4	0.0000000650
Campylobacter ureolyticus	827	S	4	0	4	0.0000000650
Campylobacter fetus	196	S	4	0	4	0.0000000650
Campylobacter sputorum	206	S	4	0	4	0.0000000650
Campylobacter coli	195	S	4	0	4	0.0000000650
Campylobacter gracilis	824	S	4	0	4	0.0000000650
Campylobacter helveticus	28898	S	4	0	4	0.0000000650
Helicobacter heilmannii	35817	S	4	0	4	0.0000000650
Helicobacter suis	104628	S	4	0	4	0.0000000650
Sulfurimonas denitrificans	39766	S	4	0	4	0.0000000650
Halobacteriovorax sp. BALOs_7	2109558	S	4	0	4	0.0000000650
Flavobacterium sp. BB8	2816357	S	4	0	4	0.0000000650
Flavobacterium gilvum	1492737	S	4	0	4	0.0000000650
Flavobacterium album	2175091	S	4	0	4	0.0000000650
Polaribacter sp. SA4-10	754397	S	4	0	4	0.0000000650
Winogradskyella sp. PC-19	754417	S	4	0	4	0.0000000650
Tenacibaculum mesophilum	104268	S	4	0	4	0.0000000650
Myroides sp. ZB35	1458492	S	2	2	4	0.0000000650
Lacinutrix sp. 5H-3-7-4	983544	S	4	0	4	0.0000000650
Nonlabens ponticola	2496866	S	4	0	4	0.0000000650
Galbibacter sp. BG1	1170699	S	4	0	4	0.0000000650
Muriicola sp. MMS17-SY002	2507538	S	4	0	4	0.0000000650
Amniculibacterium sp. G2-70	2767188	S	3	1	4	0.0000000650
Kaistella carnis	1241979	S	4	0	4	0.0000000650
Elizabethkingia ursingii	1756150	S	4	0	4	0.0000000650
Empedobacter stercoris	1628248	S	4	0	4	0.0000000650
Spirosoma aureum	2692134	S	4	0	4	0.0000000650
Spirosoma taeanense	2735870	S	4	0	4	0.0000000650
Dyadobacter sp. Q3-56	2747268	S	4	0	4	0.0000000650
Pontibacter pudoricolor	2694930	S	4	0	4	0.0000000650
Echinicola sp. 20G	2781961	S	4	0	4	0.0000000650
Echinicola vietnamensis	390884	S	2	2	4	0.0000000650
Echinicola rosea	1807691	S	2	2	4	0.0000000650
Cyclobacterium marinum	104	S	4	0	4	0.0000000650
Bacteroides sp. CBA7301	2715212	S	4	0	4	0.0000000650
Porphyromonas cangingivalis	36874	S	4	0	4	0.0000000650
Pedobacter heparinus	984	S	4	0	4	0.0000000650
Mucilaginibacter paludis	423351	S	4	0	4	0.0000000650
Mucilaginibacter xinganensis	1234841	S	4	0	4	0.0000000650
Pseudobacter ginsenosidimutans	661488	S	4	0	4	0.0000000650
Chlorobium chlorochromatii	337090	S	4	0	4	0.0000000650
Pelodictyon phaeoclathratiforme	34090	S	4	0	4	0.0000000650
Gimesia aquarii	2527964	S	4	0	4	0.0000000650
Maioricimonas rarisocia	2528026	S	4	0	4	0.0000000650
Roseimaritima ulvae	980254	S	4	0	4	0.0000000650
Aureliella helgolandensis	2527968	S	3	1	4	0.0000000650
Bythopirellula goksoyri	1400387	S	3	1	4	0.0000000650
Candidatus Kuenenia stuttgartiensis	174633	S	4	0	4	0.0000000650
Verrucomicrobium spinosum	2736	S	4	0	4	0.0000000650
Roseimicrobium sp. ORNL1	2711231	S	4	0	4	0.0000000650
Opitutus sp. GAS368	1882749	S	2	2	4	0.0000000650
Treponema pedis	409322	S	4	0	4	0.0000000650
Spirochaeta africana	46355	S	4	0	4	0.0000000650
Sphaerochaeta pleomorpha	1131707	S	3	1	4	0.0000000650
Leptotrichia sp. oral taxon 212	712357	S	4	0	4	0.0000000650
Pseudoleptotrichia goodfellowii	157692	S	4	0	4	0.0000000650
Thermosipho africanus	2421	S	4	0	4	0.0000000650
Fervidobacterium nodosum	2424	S	4	0	4	0.0000000650
Fervidobacterium islandicum	2423	S	2	2	4	0.0000000650
Athalassotoga saccharophila	1441386	S	4	0	4	0.0000000650
Thermosulfuriphilus ammonigenes	1936021	S	4	0	4	0.0000000650
Desulfurispirillum indicum	936456	S	4	0	4	0.0000000650
Halolamina sp. CBA1230	1853690	S	4	0	4	0.0000000650
Halosimplex litoreum	1198301	S	3	1	4	0.0000000650
Methanosarcina horonobensis	418008	S	4	0	4	0.0000000650
Methanobacterium lacus	877455	S	2	2	4	0.0000000650
Archaeoglobus sulfaticallidus	1316941	S	4	0	4	0.0000000650
Acidianus manzaensis	282676	S	4	0	4	0.0000000650
Thermoproteus tenax	2271	S	4	0	4	0.0000000650
Caldivirga maquilingensis	76887	S	4	0	4	0.0000000650
Enterobacterial phage mEp213	1147156	S	1	3	4	0.0000000650
Mycobacterium virus Che9c	205872	S	4	0	4	0.0000000650
Pseudomonas virus UNOSLW1	2733661	S	4	0	4	0.0000000650
Feldmannia species virus	39420	S	4	0	4	0.0000000650
Paramecium bursaria Chlorella virus A1	381899	S	4	0	4	0.0000000650
Micromonas sp. RCC1109 virus MpV1	880161	S	2	2	4	0.0000000650
Invertebrate iridovirus 22	1301279	S	4	0	4	0.0000000650
Pandoravirus macleodensis	2107707	S	4	0	4	0.0000000650
Catopsilia pomona nucleopolyhedrovirus	1850906	S	4	0	4	0.0000000650
Geobacillus sp. JS12	1813182	S	1	2	3	0.0000000487
Peribacillus psychrosaccharolyticus	1407	S	3	0	3	0.0000000487
Halobacillus mangrovi	402384	S	3	0	3	0.0000000487
Psychrobacillus sp. AK 1817	2303505	S	3	0	3	0.0000000487
Paenibacillus sp. FSL P4-0081	1536769	S	3	0	3	0.0000000487
Paenibacillus sp. E222	2748863	S	3	0	3	0.0000000487
Paenibacillus sp. lzh-N1	2069255	S	1	2	3	0.0000000487
Paenibacillus riograndensis	483937	S	3	0	3	0.0000000487
Paenibacillus thiaminolyticus	49283	S	3	0	3	0.0000000487
Paenibacillus yonginensis	1462996	S	3	0	3	0.0000000487
Paenibacillus terrae	159743	S	3	0	3	0.0000000487
Planococcus donghaensis	414778	S	3	0	3	0.0000000487
Planococcus plakortidis	1038856	S	3	0	3	0.0000000487
Planomicrobium glaciei	459472	S	3	0	3	0.0000000487
Lactobacillus kullabergensis	1218493	S	3	0	3	0.0000000487
Companilactobacillus futsaii	938155	S	3	0	3	0.0000000487
Leuconostoc carnosum	1252	S	3	0	3	0.0000000487
Latilactobacillus fuchuensis	164393	S	3	0	3	0.0000000487
Streptococcus sp. FDAARGOS_192	1839799	S	3	0	3	0.0000000487
Streptococcus troglodytae	1111760	S	3	0	3	0.0000000487
Streptococcus sobrinus	1310	S	3	0	3	0.0000000487
Streptococcus canis	1329	S	3	0	3	0.0000000487
Streptococcus equinus	1335	S	3	0	3	0.0000000487
Streptococcus milleri	33040	S	3	0	3	0.0000000487
Clostridium sp. MF28	1702238	S	2	1	3	0.0000000487
Lacrimispora sphenoides	29370	S	3	0	3	0.0000000487
Coprococcus comes	410072	S	3	0	3	0.0000000487
Ruminiclostridium cellulolyticum	1521	S	3	0	3	0.0000000487
Acetivibrio saccincola	1677857	S	3	0	3	0.0000000487
Oscillibacter valericigenes	351091	S	3	0	3	0.0000000487
Flavonifractor plautii	292800	S	3	0	3	0.0000000487
Ruthenibacterium lactatiformans	1550024	S	3	0	3	0.0000000487
Desulfosporosinus acidiphilus	885581	S	3	0	3	0.0000000487
Desulfitobacterium dichloroeliminans	233055	S	3	0	3	0.0000000487
Dehalobacter sp. CF	1131462	S	1	2	3	0.0000000487
Acetobacterium woodii	33952	S	3	0	3	0.0000000487
Acetobacterium sp. KB-1	2184575	S	3	0	3	0.0000000487
Aminipila sp. JN-18	2507160	S	3	0	3	0.0000000487
Flintibacter sp. KGMB00164	2610895	S	3	0	3	0.0000000487
Ammonifex degensii	42838	S	3	0	3	0.0000000487
Halothermothrix orenii	31909	S	3	0	3	0.0000000487
Anoxybacter fermentans	1323375	S	3	0	3	0.0000000487
Tepidanaerobacter acetatoxydans	499229	S	3	0	3	0.0000000487
Selenomonas sp. oral taxon 126	712528	S	3	0	3	0.0000000487
Sporomusa termitida	2377	S	3	0	3	0.0000000487
Methylomusa anaerophila	1930071	S	3	0	3	0.0000000487
Veillonella parvula	29466	S	3	0	3	0.0000000487
Veillonella sp. OK1	1096935	S	3	0	3	0.0000000487
Megasphaera elsdenii	907	S	3	0	3	0.0000000487
Bulleidia sp. zg-1006	2806552	S	3	0	3	0.0000000487
Ndongobacter massiliensis	1871025	S	3	0	3	0.0000000487
Limnochorda pilosa	1555112	S	3	0	3	0.0000000487
Actinomyces sp. ZJ750	2744574	S	3	0	3	0.0000000487
Actinomyces israelii	1659	S	3	0	3	0.0000000487
Streptomyces sp. Z022	1442032	S	3	0	3	0.0000000487
Streptomyces sp. S8	1837283	S	3	0	3	0.0000000487
Streptomyces sp. M2	646637	S	3	0	3	0.0000000487
Streptomyces sp. WAC00288	2094021	S	3	0	3	0.0000000487
Streptomyces sp. Z423-1	2730915	S	3	0	3	0.0000000487
Streptomyces sp. CRXT-Y-14	2768069	S	3	0	3	0.0000000487
Streptomyces sp. W1SF4	2305220	S	3	0	3	0.0000000487
Streptomyces sp. 2114.2	1881022	S	3	0	3	0.0000000487
Streptomyces sp. ID38640	1265399	S	3	0	3	0.0000000487
Streptomyces sp. 2323.1	1938841	S	3	0	3	0.0000000487
Streptomyces sp. WAC 01529	2203205	S	3	0	3	0.0000000487
Streptomyces platensis	58346	S	3	0	3	0.0000000487
Streptomyces pactum	68249	S	3	0	3	0.0000000487
Streptomyces griseofuscus	146922	S	3	0	3	0.0000000487
Streptomyces dengpaensis	2049881	S	3	0	3	0.0000000487
Streptomyces capitiformicae	2014920	S	3	0	3	0.0000000487
Streptomyces ficellus	1977088	S	3	0	3	0.0000000487
Streptomyces alboniger	132473	S	3	0	3	0.0000000487
Streptomyces bathyalis	2710756	S	3	0	3	0.0000000487
Streptomyces violaceusniger	68280	S	3	0	3	0.0000000487
Streptomyces formicae	1616117	S	3	0	3	0.0000000487
Streptomyces subrutilus	36818	S	3	0	3	0.0000000487
Kitasatospora sp. MMS16-BH015	2018025	S	3	0	3	0.0000000487
Nocardioides sp. HY056	2500546	S	3	0	3	0.0000000487
Nocardioides sp. JS614	196162	S	3	0	3	0.0000000487
Nocardioides sp. MC1495	2736757	S	3	0	3	0.0000000487
Nocardioides baekrokdamisoli	1804624	S	3	0	3	0.0000000487
Nocardioides anomalus	2712223	S	3	0	3	0.0000000487
Aeromicrobium marinum	219314	S	3	0	3	0.0000000487
Friedmanniella luteola	546871	S	3	0	3	0.0000000487
Mycobacterium intracellulare	1767	S	2	1	3	0.0000000487
Mycobacterium sp. YC-RL4	1682113	S	3	0	3	0.0000000487
Mycobacterium heidelbergense	53376	S	3	0	3	0.0000000487
Mycobacterium parmense	185642	S	3	0	3	0.0000000487
Mycobacterium gordonae	1778	S	3	0	3	0.0000000487
Mycolicibacterium moriokaense	39691	S	3	0	3	0.0000000487
Mycolicibacterium mucogenicum	56689	S	3	0	3	0.0000000487
Mycolicibacterium phocaicum	319706	S	3	0	3	0.0000000487
Mycolicibacterium phlei	1771	S	3	0	3	0.0000000487
Mycolicibacterium duvalii	39688	S	3	0	3	0.0000000487
Mycolicibacterium thermoresistibile	1797	S	3	0	3	0.0000000487
Mycolicibacter minnesotensis	1118379	S	3	0	3	0.0000000487
Corynebacterium anserum	2684406	S	3	0	3	0.0000000487
Corynebacterium aurimucosum	169292	S	3	0	3	0.0000000487
Corynebacterium sanguinis	2594913	S	3	0	3	0.0000000487
Corynebacterium phocae	161895	S	3	0	3	0.0000000487
Corynebacterium argentoratense	42817	S	3	0	3	0.0000000487
Corynebacterium glucuronolyticum	39791	S	3	0	3	0.0000000487
Rhodococcus sp. WMMA185	679318	S	3	0	3	0.0000000487
Rhodococcus sp. R79	2811421	S	3	0	3	0.0000000487
Rhodococcus koreensis	99653	S	3	0	3	0.0000000487
Nocardia asteroides	1824	S	3	0	3	0.0000000487
Nocardia cyriacigeorgica	135487	S	3	0	3	0.0000000487
Nocardia mangyaensis	2213200	S	3	0	3	0.0000000487
Tomitella sp. HY172	2760083	S	3	0	3	0.0000000487
Lawsonella clevelandensis	1528099	S	3	0	3	0.0000000487
Microbacterium sp. TPU 3598	1938334	S	3	0	3	0.0000000487
Microbacterium sp. Y-01	2048898	S	3	0	3	0.0000000487
Microbacterium sp. Nx66	2766784	S	2	1	3	0.0000000487
Microbacterium oryzae	743009	S	3	0	3	0.0000000487
Microbacterium endophyticum	1526412	S	3	0	3	0.0000000487
Plantibacter flavus	150123	S	3	0	3	0.0000000487
Arthrobacter sp. 24S4-2	2575374	S	3	0	3	0.0000000487
Arthrobacter sp. U41	1849032	S	3	0	3	0.0000000487
Pseudarthrobacter sp. BIM B-2242	2772401	S	3	0	3	0.0000000487
Glutamicibacter creatinolyticus	162496	S	3	0	3	0.0000000487
Brevibacterium sp. WO024	2697563	S	3	0	3	0.0000000487
Brachybacterium sp. SGAir0954	2571029	S	3	0	3	0.0000000487
Brachybacterium vulturis	2017484	S	3	0	3	0.0000000487
Ornithinimicrobium sp. HY006	2508882	S	3	0	3	0.0000000487
Xylanimonas allomyrinae	2509459	S	3	0	3	0.0000000487
Beutenbergia cavernae	84757	S	3	0	3	0.0000000487
Amycolatopsis methanolica	1814	S	3	0	3	0.0000000487
Pseudonocardia autotrophica	2074	S	3	0	3	0.0000000487
Micromonospora rifamycinica	291594	S	3	0	3	0.0000000487
Micromonospora coxensis	356852	S	3	0	3	0.0000000487
Micromonospora coriariae	285665	S	3	0	3	0.0000000487
Micromonospora sagamiensis	47875	S	3	0	3	0.0000000487
Micromonospora carbonacea	47853	S	3	0	3	0.0000000487
Actinoplanes derwentensis	113562	S	3	0	3	0.0000000487
Plantactinospora sp. KBS50	2024580	S	2	1	3	0.0000000487
Bifidobacterium catenulatum	1686	S	3	0	3	0.0000000487
Bifidobacterium saguini	762210	S	3	0	3	0.0000000487
Bifidobacterium scardovii	158787	S	3	0	3	0.0000000487
Bifidobacterium animalis	28025	S	2	1	3	0.0000000487
Candidatus Planktophila versatilis	1884905	S	2	1	3	0.0000000487
Modestobacter marinus	477641	S	3	0	3	0.0000000487
Phoenicibacter congonensis	1944646	S	3	0	3	0.0000000487
Actinomarinicola tropica	2789776	S	3	0	3	0.0000000487
Ilumatobacter coccineus	467094	S	3	0	3	0.0000000487
Cylindrospermopsis curvispora	747548	S	3	0	3	0.0000000487
Oxynema sp. AP17	2064643	S	3	0	3	0.0000000487
Synechococcus sp. ROS8604	1442557	S	3	0	3	0.0000000487
Synechococcus sp. BIOS-E4-1	1400864	S	3	0	3	0.0000000487
Synechococcus sp. CBW1004	1353136	S	3	0	3	0.0000000487
Cyanobium gracile	59930	S	3	0	3	0.0000000487
Leptolyngbya sp. BL0902	1115757	S	3	0	3	0.0000000487
Stanieria sp. NIES-3757	1807358	S	3	0	3	0.0000000487
Mycoplasma penetrans	28227	S	3	0	3	0.0000000487
Mycoplasma haemocanis	136241	S	3	0	3	0.0000000487
Mycoplasma cloacale	92401	S	3	0	3	0.0000000487
Mycoplasma bovoculi	45362	S	3	0	3	0.0000000487
Mycoplasma meleagridis	29561	S	3	0	3	0.0000000487
Spiroplasma culicicola	216935	S	3	0	3	0.0000000487
Spiroplasma alleghenense	216931	S	3	0	3	0.0000000487
Spiroplasma poulsonii	2138	S	3	0	3	0.0000000487
Entomoplasma melaleucae	81459	S	1	2	3	0.0000000487
Deinococcus geothermalis	68909	S	2	1	3	0.0000000487
Anaerolinea thermophila	167964	S	3	0	3	0.0000000487
Brevefilum fermentans	1986204	S	3	0	3	0.0000000487
Sphaerobacter thermophilus	2057	S	3	0	3	0.0000000487
Candidatus Blochmannia vafer	251535	S	3	0	3	0.0000000487
Candidatus Blochmannia pennsylvanicus	101534	S	1	2	3	0.0000000487
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	3	0	3	0.0000000487
Serratia sp. Tan611	2773264	S	3	0	3	0.0000000487
Serratia liquefaciens	614	S	3	0	3	0.0000000487
Rahnella sp. WMR114	657335	S	3	0	3	0.0000000487
Ewingella americana	41202	S	3	0	3	0.0000000487
Dickeya poaceiphila	568768	S	3	0	3	0.0000000487
Edwardsiella sp. EA181011	1578828	S	3	0	3	0.0000000487
Pseudomonas sp. A214	1855331	S	1	2	3	0.0000000487
Pseudomonas sp. SWI7	2587597	S	1	2	3	0.0000000487
Pseudomonas sp. R3-52-08	1173284	S	1	2	3	0.0000000487
Acinetobacter nosocomialis	106654	S	3	0	3	0.0000000487
Acinetobacter sp. TGL-Y2	1407071	S	3	0	3	0.0000000487
Acinetobacter sp. NCu2D-2	1608473	S	3	0	3	0.0000000487
Acinetobacter sp. TTH0-4	1646498	S	3	0	3	0.0000000487
Acinetobacter sp. FDAARGOS_724	2545797	S	1	2	3	0.0000000487
Acinetobacter defluvii	1871111	S	3	0	3	0.0000000487
Acinetobacter wanghuae	2662362	S	3	0	3	0.0000000487
Acinetobacter gyllenbergii	134534	S	3	0	3	0.0000000487
Psychrobacter sp. P11G5	1699624	S	2	1	3	0.0000000487
Psychrobacter cryohalolentis	330922	S	2	1	3	0.0000000487
Vibrio natriegens	691	S	3	0	3	0.0000000487
Vibrio fluvialis	676	S	3	0	3	0.0000000487
Vibrio breoganii	553239	S	3	0	3	0.0000000487
Vibrio zhugei	2479546	S	3	0	3	0.0000000487
Vibrio scophthalmi	45658	S	3	0	3	0.0000000487
Vibrio alfacsensis	1074311	S	3	0	3	0.0000000487
Vibrio aphrogenes	1891186	S	3	0	3	0.0000000487
Photobacterium ganghwense	320778	S	3	0	3	0.0000000487
Halomonas aestuarii	1897729	S	3	0	3	0.0000000487
Hahella chejuensis	158327	S	2	1	3	0.0000000487
Xanthomonas sp. LMG 31887	2775162	S	3	0	3	0.0000000487
Xanthomonas cucurbitae	56453	S	3	0	3	0.0000000487
Xanthomonas sacchari	56458	S	3	0	3	0.0000000487
Stenotrophomonas rhizophila	216778	S	2	1	3	0.0000000487
Lysobacter antibioticus	84531	S	3	0	3	0.0000000487
Lysobacter soli	453783	S	3	0	3	0.0000000487
Luteimonas sp. JM171	1896164	S	3	0	3	0.0000000487
Dyella sp. G9	2763498	S	3	0	3	0.0000000487
Dyella japonica	231455	S	3	0	3	0.0000000487
Rhodanobacter denitrificans	666685	S	3	0	3	0.0000000487
Pseudoalteromonas sp. GCY	2003316	S	3	0	3	0.0000000487
Pseudoalteromonas sp. LC2018020214	2799564	S	1	2	3	0.0000000487
Pseudoalteromonas sp. 1_2015MBL_MicDiv	1720343	S	1	2	3	0.0000000487
Pseudoalteromonas rubra	43658	S	3	0	3	0.0000000487
Pseudoalteromonas viridis	339617	S	3	0	3	0.0000000487
Pseudoalteromonas spongiae	298657	S	3	0	3	0.0000000487
Pseudoalteromonas nigrifaciens	28109	S	2	1	3	0.0000000487
Shewanella sp. WE21	2029986	S	3	0	3	0.0000000487
Shewanella khirikhana	1965282	S	3	0	3	0.0000000487
Shewanella polaris	2588449	S	2	1	3	0.0000000487
Alteromonas sp. BL110	1714845	S	3	0	3	0.0000000487
Alteromonas sp. 76-1	2358187	S	3	0	3	0.0000000487
Paraglaciecola mesophila	197222	S	3	0	3	0.0000000487
Glaciecola nitratireducens	300231	S	3	0	3	0.0000000487
Salinimonas sediminis	2303538	S	3	0	3	0.0000000487
Agarivorans gilvus	680279	S	3	0	3	0.0000000487
Saliniradius amylolyticus	2183582	S	3	0	3	0.0000000487
Colwellia beringensis	1967665	S	3	0	3	0.0000000487
Thalassotalea sp. PS06	2594005	S	3	0	3	0.0000000487
Litorilituus sediminis	718192	S	3	0	3	0.0000000487
Psychromonas sp. CNPT3	314282	S	1	2	3	0.0000000487
Thiosulfativibrio zosterae	2675053	S	3	0	3	0.0000000487
Aeromonas sp. ASNIH2	1636607	S	3	0	3	0.0000000487
Aeromonas sp. CA23	2033032	S	3	0	3	0.0000000487
Aeromonas dhakensis	196024	S	3	0	3	0.0000000487
Dongshaea marina	2047966	S	3	0	3	0.0000000487
Legionella clemsonensis	1867846	S	3	0	3	0.0000000487
Tatlockia micdadei	451	S	3	0	3	0.0000000487
Candidatus Rickettsiella viridis	676208	S	3	0	3	0.0000000487
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	3	0	3	0.0000000487
Rheinheimera sp. D18	2545632	S	3	0	3	0.0000000487
Thioalkalivibrio versutus	106634	S	3	0	3	0.0000000487
Thioalkalivibrio nitratireducens	186931	S	2	1	3	0.0000000487
Ectothiorhodospira sp. BSL-9	1442136	S	3	0	3	0.0000000487
Thiohalobacter sp. COW1	2795687	S	1	2	3	0.0000000487
Guyparkeria halophila	47960	S	3	0	3	0.0000000487
[Haemophilus] ducreyi	730	S	3	0	3	0.0000000487
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	3	0	3	0.0000000487
