name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sanguibacter sp. HDW7	2714931	S	1	0	1	0.0000614024
Georgenia faecalis	2483799	S	1	0	1	0.0000614024
Rhodococcus sp. MTM3W5.2	1805827	S	1	0	1	0.0000614024
Rhodococcus sp. WMMA185	679318	S	1	0	1	0.0000614024
Rhodococcus sp. PBTS 2	1653479	S	1	0	1	0.0000614024
Rhodococcus sp. B7740	1564114	S	1	0	1	0.0000614024
Rhodococcus ruber	1830	S	1	0	1	0.0000614024
Nocardia cyriacigeorgica	135487	S	1	0	1	0.0000614024
Nocardia wallacei	480035	S	1	0	1	0.0000614024
Nocardia sp. CS682	1047172	S	1	0	1	0.0000614024
Mycolicibacterium gilvum	1804	S	1	0	1	0.0000614024
Mycolicibacterium phlei	1771	S	1	0	1	0.0000614024
Mycolicibacterium aurum	1791	S	1	0	1	0.0000614024
Mycolicibacterium gadium	1794	S	1	0	1	0.0000614024
Mycolicibacterium alvei	67081	S	1	0	1	0.0000614024
Mycolicibacterium aichiense	1799	S	1	0	1	0.0000614024
Mycolicibacterium hassiacum	46351	S	1	0	1	0.0000614024
Mycolicibacterium mageritense	53462	S	1	0	1	0.0000614024
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000614024
Mycolicibacterium pulveris	36813	S	1	0	1	0.0000614024
Mycobacterium sp. YC-RL4	1682113	S	1	0	1	0.0000614024
Mycobacterium simiae	1784	S	1	0	1	0.0000614024
Mycobacterium heidelbergense	53376	S	1	0	1	0.0000614024
Mycobacterium parmense	185642	S	1	0	1	0.0000614024
Mycobacterium stomatepiae	470076	S	1	0	1	0.0000614024
Mycobacterium shigaense	722731	S	1	0	1	0.0000614024
Mycobacterium avium	1764	S	1	0	1	0.0000614024
Mycobacterium tuberculosis	1773	S	1	0	1	0.0000614024
Mycobacterium grossiae	1552759	S	1	0	1	0.0000614024
Mycobacterium paragordonae	1389713	S	1	0	1	0.0000614024
Mycobacterium dioxanotrophicus	482462	S	1	0	1	0.0000614024
Corynebacterium sp. zg-320	2768834	S	1	0	1	0.0000614024
Corynebacterium sp. 1959	2675216	S	1	0	1	0.0000614024
Corynebacterium imitans	156978	S	1	0	1	0.0000614024
Corynebacterium ulcerans	65058	S	1	0	1	0.0000614024
Corynebacterium terpenotabidum	89154	S	1	0	1	0.0000614024
Corynebacterium testudinoris	136857	S	1	0	1	0.0000614024
Corynebacterium simulans	146827	S	1	0	1	0.0000614024
Corynebacterium glyciniphilum	1404244	S	1	0	1	0.0000614024
Corynebacterium provencense	1737425	S	1	0	1	0.0000614024
Corynebacterium aurimucosum	169292	S	1	0	1	0.0000614024
Corynebacterium sphenisci	191493	S	1	0	1	0.0000614024
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000614024
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.0000614024
Corynebacterium diphtheriae	1717	S	1	0	1	0.0000614024
Corynebacterium glucuronolyticum	39791	S	1	0	1	0.0000614024
Corynebacterium sanguinis	2594913	S	1	0	1	0.0000614024
Corynebacterium macginleyi	38290	S	1	0	1	0.0000614024
Corynebacterium genitalium	38288	S	1	0	1	0.0000614024
Corynebacterium flavescens	28028	S	1	0	1	0.0000614024
Gordonia sp. KTR9	337191	S	1	0	1	0.0000614024
Gordonia sp. HY186	2597659	S	1	0	1	0.0000614024
Gordonia sp. JH63	2698900	S	1	0	1	0.0000614024
Dietzia timorensis	499555	S	1	0	1	0.0000614024
Dietzia lutea	546160	S	1	0	1	0.0000614024
Tomitella sp. HY172	2760083	S	1	0	1	0.0000614024
Lawsonella clevelandensis	1528099	S	1	0	1	0.0000614024
Streptomyces sp. GS7	2692234	S	1	0	1	0.0000614024
Streptomyces sp. SYP-A7193	2662065	S	1	0	1	0.0000614024
Streptomyces sp. YIM 121038	2136401	S	1	0	1	0.0000614024
Streptomyces sp. Go-475	2072505	S	1	0	1	0.0000614024
Streptomyces sp. CB01881	2078691	S	1	0	1	0.0000614024
Streptomyces sp. PBH53	1577075	S	1	0	1	0.0000614024
Streptomyces sp. Tue 6075	1661694	S	1	0	1	0.0000614024
Streptomyces sp. CdTB01	1725411	S	1	0	1	0.0000614024
Streptomyces sp. 3214.6	1882757	S	1	0	1	0.0000614024
Streptomyces sp. SAT1	1849967	S	1	0	1	0.0000614024
Streptomyces sp. QHH-9511	2684468	S	1	0	1	0.0000614024
Streptomyces sp. RTd22	1841249	S	1	0	1	0.0000614024
Streptomyces sp. Z022	1442032	S	1	0	1	0.0000614024
Streptomyces sp. HSG2	2797167	S	1	0	1	0.0000614024
Streptomyces sp. NEAU-sy36	2751189	S	1	0	1	0.0000614024
Streptomyces sp. CB00271	2750025	S	1	0	1	0.0000614024
Streptomyces sp. Rer75	2750011	S	1	0	1	0.0000614024
Streptomyces sp. CB04723	2748873	S	1	0	1	0.0000614024
Streptomyces sp. NHF165	2175864	S	1	0	1	0.0000614024
Streptomyces sp. 769	1262452	S	1	0	1	0.0000614024
Streptomyces sp. QMT-12	2717324	S	1	0	1	0.0000614024
Streptomyces anulatus	1892	S	1	0	1	0.0000614024
Streptomyces leeuwenhoekii	1437453	S	1	0	1	0.0000614024
Streptomyces incarnatus	665007	S	1	0	1	0.0000614024
Streptomyces lincolnensis	1915	S	1	0	1	0.0000614024
Streptomyces rimosus	1927	S	1	0	1	0.0000614024
Streptomyces asterosporus	285570	S	1	0	1	0.0000614024
Streptomyces albireticuli	1940	S	1	0	1	0.0000614024
Streptomyces olivaceus	47716	S	1	0	1	0.0000614024
Streptomyces armeniacus	83291	S	1	0	1	0.0000614024
Streptomyces tuirus	68278	S	1	0	1	0.0000614024
Streptomyces koyangensis	188770	S	1	0	1	0.0000614024
Streptomyces formicae	1616117	S	1	0	1	0.0000614024
Streptomyces spongiicola	1690221	S	1	0	1	0.0000614024
Streptomyces qaidamensis	1783515	S	1	0	1	0.0000614024
Streptomyces ficellus	1977088	S	1	0	1	0.0000614024
Streptomyces capitiformicae	2014920	S	1	0	1	0.0000614024
Streptomyces dengpaensis	2049881	S	1	0	1	0.0000614024
Streptomyces cyaneochromogenes	2496836	S	1	0	1	0.0000614024
Streptomyces aquilus	2548456	S	1	0	1	0.0000614024
Streptomyces atratus	1893	S	1	0	1	0.0000614024
Streptomyces antibioticus	1890	S	1	0	1	0.0000614024
Streptomyces fagopyri	2662397	S	1	0	1	0.0000614024
Streptomyces bathyalis	2710756	S	1	0	1	0.0000614024
Streptomyces albus	1888	S	1	0	1	0.0000614024
Streptomyces luteoverticillatus	66425	S	1	0	1	0.0000614024
Streptomyces collinus	42684	S	1	0	1	0.0000614024
Streptomyces nodosus	40318	S	1	0	1	0.0000614024
Streptomyces gardneri	66892	S	1	0	1	0.0000614024
Streptomyces aureoverticillatus	66871	S	1	0	1	0.0000614024
Streptomyces antimycoticus	68175	S	1	0	1	0.0000614024
Streptomyces platensis	58346	S	1	0	1	0.0000614024
Streptomyces mobaraensis	35621	S	1	0	1	0.0000614024
Streptomyces griseocarneus	51201	S	1	0	1	0.0000614024
Kitasatospora setae	2066	S	1	0	1	0.0000614024
Pseudonocardia sp. CGMCC 4.1532	2761535	S	1	0	1	0.0000614024
Pseudonocardia autotrophica	2074	S	1	0	1	0.0000614024
Pseudonocardia dioxanivorans	240495	S	1	0	1	0.0000614024
Amycolatopsis sp. AA4	1896961	S	1	0	1	0.0000614024
Amycolatopsis sp. FDAARGOS 1241	2778070	S	1	0	1	0.0000614024
Actinosynnema pretiosum	42197	S	1	0	1	0.0000614024
Actinoalloteichus hoggarensis	1470176	S	1	0	1	0.0000614024
Saccharomonospora xinjiangensis	75294	S	1	0	1	0.0000614024
Kibdelosporangium phytohabitans	860235	S	1	0	1	0.0000614024
Kutzneria albida	43357	S	1	0	1	0.0000614024
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.0000614024
Allokutzneria albata	211114	S	1	0	1	0.0000614024
Micromonospora rifamycinica	291594	S	1	0	1	0.0000614024
Micromonospora maris	1003110	S	1	0	1	0.0000614024
Micromonospora chokoriensis	356851	S	1	0	1	0.0000614024
Micromonospora echinospora	1877	S	1	0	1	0.0000614024
Micromonospora coriariae	285665	S	1	0	1	0.0000614024
Micromonospora purpureochromogenes	47872	S	1	0	1	0.0000614024
Micromonospora inositola	47865	S	1	0	1	0.0000614024
Micromonospora echinaurantiaca	47857	S	1	0	1	0.0000614024
Micromonospora carbonacea	47853	S	1	0	1	0.0000614024
Streptosporangium roseum	2001	S	1	0	1	0.0000614024
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.0000614024
Actinomyces sp. oral taxon 171	706438	S	1	0	1	0.0000614024
Actinomyces sp. oral taxon 169	712116	S	1	0	1	0.0000614024
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000614024
Actinomyces sp. Z16	2079536	S	1	0	1	0.0000614024
Actinomyces sp. zg-332	2708340	S	1	0	1	0.0000614024
Actinomyces sp. ZJ750	2744574	S	1	0	1	0.0000614024
Actinomyces israelii	1659	S	1	0	1	0.0000614024
Actinomyces slackii	52774	S	1	0	1	0.0000614024
Schaalia sp. ZJ405	2709403	S	1	0	1	0.0000614024
Schaalia sp. JY-X169	2758572	S	1	0	1	0.0000614024
Schaalia cardiffensis	181487	S	1	0	1	0.0000614024
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000614024
Flaviflexus sp. H23T48	2496867	S	1	0	1	0.0000614024
Arcanobacterium sp. 2701	2722751	S	1	0	1	0.0000614024
Candidatus Nanopelagicus hibericus	1884915	S	1	0	1	0.0000614024
Bifidobacterium imperatoris	2020965	S	1	0	1	0.0000614024
Bifidobacterium breve	1685	S	1	0	1	0.0000614024
Bifidobacterium longum	216816	S	1	0	1	0.0000614024
Bifidobacterium subtile	77635	S	1	0	1	0.0000614024
Bifidobacterium choerinum	35760	S	1	0	1	0.0000614024
Frankia sp. QA3	710111	S	1	0	1	0.0000614024
Nakamurella multipartita	53461	S	1	0	1	0.0000614024
Nakamurella sp. s14-144	1902245	S	1	0	1	0.0000614024
Geodermatophilus obscurus	1861	S	1	0	1	0.0000614024
Blastococcus saxobsidens	138336	S	1	0	1	0.0000614024
Modestobacter marinus	477641	S	1	0	1	0.0000614024
Epidermidibacterium keratini	1891644	S	1	0	1	0.0000614024
Jatrophihabitans sp. GAS493	1907575	S	1	0	1	0.0000614024
Acidimicrobium ferrooxidans	53635	S	1	0	1	0.0000614024
Rubrobacter radiotolerans	42256	S	1	0	1	0.0000614024
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.0000614024
Olsenella sp. GAM18	2109685	S	1	0	1	0.0000614024
Arabia massiliensis	1870985	S	1	0	1	0.0000614024
Egicoccus halophilus	1670830	S	1	0	1	0.0000614024
Bacillus pseudomycoides	64104	S	1	0	1	0.0000614024
Bacillus sp. JAS24-2	2217832	S	1	0	1	0.0000614024
Bacillus sp. OxB-1	98228	S	1	0	1	0.0000614024
Bacillus sp. SYJ	2529386	S	1	0	1	0.0000614024
Bacillus sp. M4U3P1	2592382	S	1	0	1	0.0000614024
Bacillus sp. SB49	1071080	S	1	0	1	0.0000614024
Bacillus sp. CS13	2728853	S	1	0	1	0.0000614024
Bacillus sp. PAMC26568	2760090	S	1	0	1	0.0000614024
Bacillus sonorensis	119858	S	1	0	1	0.0000614024
Bacillus paralicheniformis	1648923	S	1	0	1	0.0000614024
Bacillus oleronius	38875	S	1	0	1	0.0000614024
Bacillus horikoshii	79883	S	1	0	1	0.0000614024
Bacillus marisflavi	189381	S	1	0	1	0.0000614024
Bacillus beveridgei	632773	S	1	0	1	0.0000614024
Bacillus safensis	561879	S	1	0	1	0.0000614024
Alkalihalobacillus clausii	79880	S	1	0	1	0.0000614024
Alkalihalobacillus halodurans	86665	S	1	0	1	0.0000614024
Alkalihalobacillus krulwichiae	199441	S	1	0	1	0.0000614024
Salicibibacter sp. NKC21-4	2743001	S	1	0	1	0.0000614024
Salicibibacter halophilus	2502791	S	1	0	1	0.0000614024
Lysinibacillus sp. FJAT-51161	2590012	S	1	0	1	0.0000614024
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.0000614024
Neobacillus cucumis	1740721	S	1	0	1	0.0000614024
Peribacillus simplex	1478	S	1	0	1	0.0000614024
Oceanobacillus kimchii	746691	S	1	0	1	0.0000614024
Oceanobacillus zhaokaii	2052660	S	1	0	1	0.0000614024
Psychrobacillus glaciei	2283160	S	1	0	1	0.0000614024
Fictibacillus arsenicus	255247	S	1	0	1	0.0000614024
Pradoshia sp. D12	2651284	S	1	0	1	0.0000614024
Metabacillus litoralis	152268	S	1	0	1	0.0000614024
Staphylococcus equorum	246432	S	1	0	1	0.0000614024
Staphylococcus schleiferi	1295	S	1	0	1	0.0000614024
Staphylococcus arlettae	29378	S	1	0	1	0.0000614024
Staphylococcus simulans	1286	S	1	0	1	0.0000614024
Staphylococcus caprae	29380	S	1	0	1	0.0000614024
Staphylococcus debuckii	2044912	S	1	0	1	0.0000614024
Staphylococcus warneri	1292	S	1	0	1	0.0000614024
Staphylococcus succinus	61015	S	1	0	1	0.0000614024
Jeotgalicoccus saudimassiliensis	1461582	S	1	0	1	0.0000614024
Mammaliicoccus lentus	42858	S	1	0	1	0.0000614024
Paenibacillus sp. FSL R7-0331	1536773	S	1	0	1	0.0000614024
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0000614024
Paenibacillus sp. FSL H7-0737	1536775	S	1	0	1	0.0000614024
Paenibacillus rhizovicinus	2704463	S	1	0	1	0.0000614024
Paenibacillus lycopersici	2704462	S	1	0	1	0.0000614024
Paenibacillus borealis	160799	S	1	0	1	0.0000614024
Paenibacillus riograndensis	483937	S	1	0	1	0.0000614024
Paenibacillus xylanexedens	528191	S	1	0	1	0.0000614024
Paenibacillus xylanilyticus	248903	S	1	0	1	0.0000614024
Paenibacillus bovis	1616788	S	1	0	1	0.0000614024
Brevibacillus brevis	1393	S	1	0	1	0.0000614024
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.0000614024
Cohnella sp. KS 22	2598458	S	1	0	1	0.0000614024
Cohnella sp. MFER-1	2728023	S	1	0	1	0.0000614024
Cohnella abietis	2507935	S	1	0	1	0.0000614024
Sporosarcina ureae	1571	S	1	0	1	0.0000614024
Planococcus antarcticus	161360	S	1	0	1	0.0000614024
Planococcus versutus	1302659	S	1	0	1	0.0000614024
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.0000614024
Planomicrobium glaciei	459472	S	1	0	1	0.0000614024
Viridibacillus sp. JNUCC-6	2779527	S	1	0	1	0.0000614024
Paenisporosarcina antarctica	417367	S	1	0	1	0.0000614024
Listeria seeligeri	1640	S	1	0	1	0.0000614024
Listeria innocua	1642	S	1	0	1	0.0000614024
Listeria sp. PSOL-1	1844999	S	1	0	1	0.0000614024
Brochothrix thermosphacta	2756	S	1	0	1	0.0000614024
Exiguobacterium sp. U13-1	1849031	S	1	0	1	0.0000614024
Exiguobacterium sp. Helios	2735868	S	1	0	1	0.0000614024
Laceyella sacchari	37482	S	1	0	1	0.0000614024
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.0000614024
Alicyclobacillus ferrooxydans	471514	S	1	0	1	0.0000614024
Streptococcus sp. oral taxon 061	712623	S	1	0	1	0.0000614024
Streptococcus sp. oral taxon 064	712624	S	1	0	1	0.0000614024
Streptococcus sp. HSISS2	1316411	S	1	0	1	0.0000614024
Streptococcus anginosus	1328	S	1	0	1	0.0000614024
Streptococcus intermedius	1338	S	1	0	1	0.0000614024
Streptococcus mutans	1309	S	1	0	1	0.0000614024
Streptococcus himalayensis	1888195	S	1	0	1	0.0000614024
Streptococcus pantholopis	1811193	S	1	0	1	0.0000614024
Streptococcus sanguinis	1305	S	1	0	1	0.0000614024
Streptococcus acidominimus	1326	S	1	0	1	0.0000614024
Streptococcus sobrinus	1310	S	1	0	1	0.0000614024
Lactobacillus sp. wkB8	1545702	S	1	0	1	0.0000614024
Lactobacillus acidophilus	1579	S	1	0	1	0.0000614024
Lactobacillus kullabergensis	1218493	S	1	0	1	0.0000614024
Lactobacillus kefiranofaciens	267818	S	1	0	1	0.0000614024
Lactobacillus jensenii	109790	S	1	0	1	0.0000614024
Lactobacillus amylovorus	1604	S	1	0	1	0.0000614024
Leuconostoc gelidum	1244	S	1	0	1	0.0000614024
Leuconostoc carnosum	1252	S	1	0	1	0.0000614024
Weissella hellenica	46256	S	1	0	1	0.0000614024
Weissella diestrammenae	1162633	S	1	0	1	0.0000614024
Weissella cryptocerci	2506420	S	1	0	1	0.0000614024
Companilactobacillus alimentarius	1602	S	1	0	1	0.0000614024
Companilactobacillus paralimentarius	83526	S	1	0	1	0.0000614024
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.0000614024
Ligilactobacillus animalis	1605	S	1	0	1	0.0000614024
Limosilactobacillus reuteri	1598	S	1	0	1	0.0000614024
Levilactobacillus brevis	1580	S	1	0	1	0.0000614024
Levilactobacillus zymae	267363	S	1	0	1	0.0000614024
Latilactobacillus sakei	1599	S	1	0	1	0.0000614024
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.0000614024
Fructilactobacillus lindneri	53444	S	1	0	1	0.0000614024
Pediococcus acidilactici	1254	S	1	0	1	0.0000614024
Paucilactobacillus hokkaidonensis	1193095	S	1	0	1	0.0000614024
Bombilactobacillus bombi	1303590	S	1	0	1	0.0000614024
Enterococcus faecium	1352	S	1	0	1	0.0000614024
Enterococcus hirae	1354	S	1	0	1	0.0000614024
Enterococcus avium	33945	S	1	0	1	0.0000614024
Enterococcus cecorum	44008	S	1	0	1	0.0000614024
Enterococcus durans	53345	S	1	0	1	0.0000614024
Enterococcus thailandicus	417368	S	1	0	1	0.0000614024
Vagococcus carniphilus	218144	S	1	0	1	0.0000614024
Aerococcus urinae	1376	S	1	0	1	0.0000614024
Suicoccus acidiformans	2036206	S	1	0	1	0.0000614024
Dolosigranulum pigrum	29394	S	1	0	1	0.0000614024
Marinilactibacillus sp. 15R	1911586	S	1	0	1	0.0000614024
Clostridium sp. SY8519	1042156	S	1	0	1	0.0000614024
Clostridium sp. AWRP	2212991	S	1	0	1	0.0000614024
Clostridium tyrobutyricum	1519	S	1	0	1	0.0000614024
Clostridium bornimense	1216932	S	1	0	1	0.0000614024
Clostridium chauvoei	46867	S	1	0	1	0.0000614024
Clostridium taeniosporum	394958	S	1	0	1	0.0000614024
Clostridium drakei	332101	S	1	0	1	0.0000614024
Clostridium estertheticum	238834	S	1	0	1	0.0000614024
Clostridium cochlearium	1494	S	1	0	1	0.0000614024
Clostridium isatidis	182773	S	1	0	1	0.0000614024
Clostridium carboxidivorans	217159	S	1	0	1	0.0000614024
Caloramator sp. E03	2576307	S	1	0	1	0.0000614024
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000614024
Hungatella hathewayi	154046	S	1	0	1	0.0000614024
Anaerostipes caccae	105841	S	1	0	1	0.0000614024
Butyrivibrio fibrisolvens	831	S	1	0	1	0.0000614024
Enterocloster bolteae	208479	S	1	0	1	0.0000614024
Anaerobutyricum hallii	39488	S	1	0	1	0.0000614024
[Ruminococcus] gnavus	33038	S	1	0	1	0.0000614024
Romboutsia hominis	1507512	S	1	0	1	0.0000614024
Filifactor alocis	143361	S	1	0	1	0.0000614024
Paraclostridium bifermentans	1490	S	1	0	1	0.0000614024
Peptacetobacter hiranonis	89152	S	1	0	1	0.0000614024
Oscillibacter sp. NSJ-62	2763056	S	1	0	1	0.0000614024
Ruminococcus bicirculans	1160721	S	1	0	1	0.0000614024
Ruminococcus champanellensis	1161942	S	1	0	1	0.0000614024
Flavonifractor plautii	292800	S	1	0	1	0.0000614024
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0000614024
Caproiciproducens sp. 7D4C2	2721621	S	1	0	1	0.0000614024
Desulfitobacterium dehalogenans	36854	S	1	0	1	0.0000614024
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000614024
Desulfosporosinus youngiae	339862	S	1	0	1	0.0000614024
Candidatus Desulforudis audaxviator	471827	S	1	0	1	0.0000614024
Eubacterium sp. NSJ-61	2764325	S	1	0	1	0.0000614024
Acetobacterium sp. KB-1	2184575	S	1	0	1	0.0000614024
Heliobacterium modesticaldum	35701	S	1	0	1	0.0000614024
Heliorestis convoluta	356322	S	1	0	1	0.0000614024
Symbiobacterium thermophilum	2734	S	1	0	1	0.0000614024
Petrocella atlantisensis	2173034	S	1	0	1	0.0000614024
Moorella thermoacetica	1525	S	1	0	1	0.0000614024
Thermanaeromonas toyohensis	161154	S	1	0	1	0.0000614024
Caldanaerobacter subterraneus	911092	S	1	0	1	0.0000614024
Anoxybacter fermentans	1323375	S	1	0	1	0.0000614024
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.0000614024
Biomaibacter acetigenes	2316383	S	1	0	1	0.0000614024
Koleobacter methoxysyntrophicus	2751313	S	1	0	1	0.0000614024
Erysipelothrix piscisicarius	2485784	S	1	0	1	0.0000614024
[Clostridium] innocuum	1522	S	1	0	1	0.0000614024
Erysipelatoclostridium ramosum	1547	S	1	0	1	0.0000614024
Intestinibaculum porci	2487118	S	1	0	1	0.0000614024
Amedibacterium intestinale	2583452	S	1	0	1	0.0000614024
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.0000614024
Tissierellia sp. JN-28	2507161	S	1	0	1	0.0000614024
Pelosinus sp. UFO1	484770	S	1	0	1	0.0000614024
Pectinatus frisingensis	865	S	1	0	1	0.0000614024
Selenomonas sputigena	69823	S	1	0	1	0.0000614024
Megamonas hypermegale	158847	S	1	0	1	0.0000614024
Megasphaera stantonii	2144175	S	1	0	1	0.0000614024
Ndongobacter massiliensis	1871025	S	1	0	1	0.0000614024
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000614024
Microcystis sp. MC19	1967666	S	1	0	1	0.0000614024
Gloeothece citriformis	2546356	S	1	0	1	0.0000614024
Candidatus Atelocyanobacterium thalassa	713887	S	1	0	1	0.0000614024
Cyanobacterium aponinum	379064	S	1	0	1	0.0000614024
Nostoc sp. PCC 7524	28072	S	1	0	1	0.0000614024
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.0000614024
Nostoc piscinale	224012	S	1	0	1	0.0000614024
Nostoc punctiforme	272131	S	1	0	1	0.0000614024
Nostoc flagelliforme	1306274	S	1	0	1	0.0000614024
Calothrix sp. NIES-3974	2005462	S	1	0	1	0.0000614024
Anabaenopsis elenkinii	156213	S	1	0	1	0.0000614024
Rivularia sp. PCC 7116	373994	S	1	0	1	0.0000614024
Synechococcus sp. PCC 7336	195250	S	1	0	1	0.0000614024
Synechococcus sp. SynAce01	1916956	S	1	0	1	0.0000614024
Synechococcus sp. RSCCF101	2511069	S	1	0	1	0.0000614024
Synechococcus sp. CC9311	64471	S	1	0	1	0.0000614024
Synechococcus sp. HK01-R	2751171	S	1	0	1	0.0000614024
Cyanobium sp. NIES-981	1851505	S	1	0	1	0.0000614024
Cyanobium gracile	59930	S	1	0	1	0.0000614024
Thermosynechococcus elongatus	146786	S	1	0	1	0.0000614024
Prochlorococcus sp. MIT 0801	1501269	S	1	0	1	0.0000614024
Pseudanabaena sp. ABRG5-3	685565	S	1	0	1	0.0000614024
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	1	0	1	0.0000614024
Mycoplasma sp. Phocoena C-264-GEN	754517	S	1	0	1	0.0000614024
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	1	0	1	0.0000614024
Mycoplasma sp. NEAQ87857	2683967	S	1	0	1	0.0000614024
Mycoplasma gallisepticum	2096	S	1	0	1	0.0000614024
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.0000614024
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000614024
Mycoplasma phocidae	142651	S	1	0	1	0.0000614024
Mycoplasma dispar	86660	S	1	0	1	0.0000614024
Mycoplasma penetrans	28227	S	1	0	1	0.0000614024
Mycoplasma felis	33923	S	1	0	1	0.0000614024
Mycoplasma glycophilum	171285	S	1	0	1	0.0000614024
Mycoplasma maculosum	114885	S	1	0	1	0.0000614024
Mycoplasma columbinum	114881	S	1	0	1	0.0000614024
Mycoplasma gallopavonis	76629	S	1	0	1	0.0000614024
Mycoplasma agalactiae	2110	S	1	0	1	0.0000614024
Mycoplasma pulmonis	2107	S	1	0	1	0.0000614024
Candidatus Hepatoplasma crinochetorum	295596	S	1	0	1	0.0000614024
Spiroplasma sp. BIUS-1	216964	S	1	0	1	0.0000614024
Spiroplasma corruscae	216934	S	1	0	1	0.0000614024
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000614024
Spiroplasma turonicum	216946	S	1	0	1	0.0000614024
Spiroplasma floricola	216937	S	1	0	1	0.0000614024
Spiroplasma citri	2133	S	1	0	1	0.0000614024
Spiroplasma chrysopicola	216933	S	1	0	1	0.0000614024
Spiroplasma gladiatoris	2143	S	1	0	1	0.0000614024
Spiroplasma clarkii	2139	S	1	0	1	0.0000614024
Spiroplasma taiwanense	2145	S	1	0	1	0.0000614024
Mesoplasma chauliocola	216427	S	1	0	1	0.0000614024
Mesoplasma tabanidae	219745	S	1	0	1	0.0000614024
Acholeplasma laidlawii	2148	S	1	0	1	0.0000614024
Candidatus Phytoplasma ziziphi	135727	S	1	0	1	0.0000614024
Deinococcus sp. AJ005	2652443	S	1	0	1	0.0000614024
Deinococcus radiodurans	1299	S	1	0	1	0.0000614024
Deinococcus actinosclerus	1768108	S	1	0	1	0.0000614024
Deinococcus metallilatus	1211322	S	1	0	1	0.0000614024
Deinococcus puniceus	1182568	S	1	0	1	0.0000614024
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000614024
Deinococcus proteolyticus	55148	S	1	0	1	0.0000614024
Meiothermus silvanus	52022	S	1	0	1	0.0000614024
Pelolinea submarina	913107	S	1	0	1	0.0000614024
Brevefilum fermentans	1986204	S	1	0	1	0.0000614024
Thermobaculum terrenum	166501	S	1	0	1	0.0000614024
Flavobacterium sp. KP1	932218	S	1	0	1	0.0000614024
Flavobacterium kingsejongi	1678728	S	1	0	1	0.0000614024
Flavobacterium arcticum	1784713	S	1	0	1	0.0000614024
Polaribacter sp. MED152	313598	S	1	0	1	0.0000614024
Polaribacter sp. Hel1_33_78	1336804	S	1	0	1	0.0000614024
Polaribacter sp. KT 15	1896175	S	1	0	1	0.0000614024
Polaribacter sp. ALD11	2058137	S	1	0	1	0.0000614024
Polaribacter sp. SM13	2818493	S	1	0	1	0.0000614024
Polaribacter vadi	1774273	S	1	0	1	0.0000614024
Winogradskyella sp. J14-2	1936080	S	1	0	1	0.0000614024
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.0000614024
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.0000614024
Myroides odoratus	256	S	1	0	1	0.0000614024
Myroides profundi	480520	S	1	0	1	0.0000614024
Myroides phaeus	702745	S	1	0	1	0.0000614024
Myroides fluvii	2572594	S	1	0	1	0.0000614024
Cellulophaga baltica	76594	S	1	0	1	0.0000614024
Gramella salexigens	1913577	S	1	0	1	0.0000614024
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.0000614024
Formosa sp. Hel1_31_208	1798225	S	1	0	1	0.0000614024
Formosa agariphila	320324	S	1	0	1	0.0000614024
Formosa sediminum	2594004	S	1	0	1	0.0000614024
Nonlabens spongiae	331648	S	1	0	1	0.0000614024
Lacinutrix sp. 5H-3-7-4	983544	S	1	0	1	0.0000614024
Antarcticibacterium arcticum	2585771	S	1	0	1	0.0000614024
Tamlana carrageenivorans	2069432	S	1	0	1	0.0000614024
Aquimarina sp. AD1	1714848	S	1	0	1	0.0000614024
Aquimarina sp. BL5	1714860	S	1	0	1	0.0000614024
